Date,Head,LShoulderPitch/Temperature/Sensor/Value,LShoulderPitch/ElectricCurrent/Sensor/Value,LShoulderPitch/Position/Actuator/Value,LShoulderPitch/Position/Sensor/Value,LShoulderPitch/Hardness/Actuator/Value,RShoulderPitch/Temperature/Sensor/Value,RShoulderPitch/ElectricCurrent/Sensor/Value,RShoulderPitch/Position/Actuator/Value,RShoulderPitch/Position/Sensor/Value,RShoulderPitch/Hardness/Actuator/Value,LShoulderRoll/Temperature/Sensor/Value,LShoulderRoll/ElectricCurrent/Sensor/Value,LShoulderRoll/Position/Actuator/Value,LShoulderRoll/Position/Sensor/Value,LShoulderRoll/Hardness/Actuator/Value,RShoulderRoll/Temperature/Sensor/Value,RShoulderRoll/ElectricCurrent/Sensor/Value,RShoulderRoll/Position/Actuator/Value,RShoulderRoll/Position/Sensor/Value,RShoulderRoll/Hardness/Actuator/Value
2018-02-19 16:15:53,65,53.0,1.05599999428,0.0358868092299,-0.0705630779266,1.0,51.0,0.32000002265,-0.0287378802896,-0.111980676651,1.0,43.0,0.192000001669,0.781143903732,0.80687379837,1.0,43.0,0.224000006914,-0.801484763622,-0.828349590302,1.0
2018-02-19 16:15:55,64,53.0,0.0960000008345,1.77253079414,1.67970895767,1.0,51.0,0.256000012159,1.728723526,1.63675761223,1.0,43.0,0.0,0.237933918834,0.236232995987,1.0,43.0,0.0960000008345,-0.25161460042,-0.265378713608,1.0
2018-02-19 16:15:57,64,53.0,0.768000006676,-1.39571177959,-1.5048353672,1.0,51.0,0.160000011325,-1.44901061058,-1.54318475723,1.0,43.0,0.6400000453,1.17799901962,1.22871863842,1.0,43.0,0.0640000030398,-1.20035433769,-1.23332047462,1.0
2018-02-19 16:15:59,64,53.0,0.0320000015199,1.35153794289,1.31922352314,1.0,51.0,0.0960000008345,1.3373619318,1.32075762749,1.0,43.0,0.0,0.186091646552,0.187145709991,1.0,43.0,0.0640000030398,-0.190726682544,-0.188679695129,1.0
2018-02-19 16:16:01,64,53.0,1.95200014114,-0.442264139652,-0.303728103638,1.0,51.0,0.384000003338,-0.370100498199,-0.269980669022,1.0,43.0,0.768000006676,0.858782231808,0.843689441681,1.0,43.0,0.12800000608,-0.832525312901,-0.796136140823,1.0
2018-02-19 16:16:03,64,53.0,0.352000027895,-0.0592299774289,-0.170271873474,1.0,51.0,0.0640000030398,-0.12787130475,-0.216291189194,1.0,43.0,0.192000001669,0.811082243919,0.840621471405,1.0,43.0,0.192000001669,-0.83268737793,-0.86056303978,1.0
2018-02-19 16:16:05,64,53.0,0.288000017405,1.67360436916,1.56005847454,1.0,51.0,0.0640000030398,1.61885666847,1.53551459312,1.0,43.0,0.192000001669,0.268827915192,0.276116609573,1.0,43.0,0.0640000030398,-0.285925209522,-0.294524431229,1.0
2018-02-19 16:16:07,64,53.0,0.0320000015199,-1.50719153881,-1.61221385002,1.0,51.0,0.0960000008345,-1.55523073673,-1.64749538898,1.0,43.0,0.416000008583,1.22475779057,1.27473807335,1.0,43.0,0.608000040054,-1.24490714073,-1.2808740139,1.0
2018-02-19 16:16:09,64,53.0,0.0640000030398,1.32446146011,1.31922352314,1.0,51.0,0.0,1.31659209728,1.31922364235,1.0,43.0,0.0,0.194944679737,0.202485561371,1.0,43.0,0.0,-0.197517633438,-0.204019546509,1.0
2018-02-19 16:16:11,64,53.0,0.0,-0.213473409414,-0.0797669887543,1.0,51.0,0.448000013828,-0.140033870935,-0.0291457176208,1.0,43.0,0.0,0.775536179543,0.740912675858,1.0,43.0,0.12800000608,-0.748815059662,-0.704097270966,1.0
2018-02-19 16:16:13,64,53.0,1.18400001526,-0.329205840826,-0.449456453323,1.0,51.0,0.0,-0.402623146772,-0.497009754181,1.0,43.0,0.608000040054,0.89605820179,0.935728311539,1.0,43.0,0.224000006914,-0.919166564941,-0.948000192642,1.0
2018-02-19 16:16:15,64,53.0,0.544000029564,1.48497879505,1.35143709183,1.0,51.0,0.12800000608,1.41841995716,1.3253595829,1.0,43.0,0.192000001669,0.327734202147,0.335941791534,1.0,43.0,0.192000001669,-0.34852001071,-0.360485553741,1.0
2018-02-19 16:16:17,64,53.0,0.544000029564,-1.65161144733,-1.74413609505,1.0,51.0,0.384000003338,-1.69072294235,-1.77174782753,1.0,43.0,0.576000034809,1.28533291817,1.33456337452,1.0,43.0,0.12800000608,-1.30173778534,-1.33149552345,1.0
2018-02-19 16:16:19,64,53.0,0.160000011325,1.31007385254,1.33456337452,1.0,51.0,0.0960000008345,1.31699705124,1.34069943428,1.0,43.0,0.0,0.197525396943,0.167203903198,1.0,43.0,0.0640000030398,-0.181570887566,-0.168737888336,1.0
2018-02-19 16:16:21,64,53.0,0.736000061035,0.022057723254,0.157999992371,1.0,51.0,0.0640000030398,0.022057723254,0.136524200439,1.0,43.0,0.416000008583,0.689837574959,0.650407791138,1.0,43.0,0.384000003338,-0.689837574959,-0.644271850586,1.0
2018-02-19 16:16:23,64,53.0,1.15200006962,-0.56206458807,-0.670349597931,1.0,51.0,0.12800000608,-0.56206458807,-0.653475761414,1.0,43.0,0.160000011325,0.96935147047,1.00629138947,1.0,43.0,0.32000002265,-0.96935147047,-1.00168967247,1.0
2018-02-19 16:16:25,65,53.0,0.928000032902,1.22481894493,1.0891263485,1.0,51.0,0.224000006914,1.22481894493,1.1336119175,1.0,43.0,0.480000019073,0.408980160952,0.426446676254,1.0,43.0,0.832000017166,-0.408980160952,-0.423378705978,1.0
2018-02-19 16:16:27,65,53.0,0.0960000008345,-1.76386344433,-1.84077715874,1.0,51.0,0.288000017405,-1.76386344433,-1.83464109898,1.0,43.0,0.512000024319,1.33241569996,1.37751483917,1.0,43.0,0.384000003338,-1.33241569996,-1.3591067791,1.0
2018-02-19 16:16:29,65,53.0,0.0,1.33996868134,1.37751483917,1.0,51.0,0.0320000015199,1.33996868134,1.3713786602,1.0,43.0,1.2800000906,0.128632873297,0.0567572116852,1.0,43.0,0.928000032902,-0.128632873297,-0.0690290927887,1.0
2018-02-19 16:16:31,65,53.0,0.672000050545,0.154624909163,0.285320520401,1.0,51.0,0.192000001669,0.228015556931,0.348213672638,1.0,43.0,0.256000012159,0.641602635384,0.59518456459,1.0,43.0,0.192000001669,-0.614899277687,-0.567572832108,1.0
2018-02-19 16:16:33,65,53.0,0.832000017166,-0.646180927753,-0.754718542099,1.0,51.0,0.160000011325,-0.713785469532,-0.802272081375,1.0,43.0,0.0,0.995827436447,1.03390312195,1.0,43.0,0.672000050545,-1.01710617542,-1.04924273491,1.0
2018-02-19 16:16:35,64,53.0,0.0,1.13818144798,1.0078253746,1.0,51.0,0.160000011325,1.06580758095,0.972543954849,1.0,43.0,0.0,0.436036378145,0.450990438461,1.0,43.0,0.0,-0.458638191223,-0.472465991974,1.0
2018-02-19 16:16:37,64,53.0,0.0640000030398,-1.79512119293,-1.86685490608,1.0,51.0,0.12800000608,-1.82026779652,-1.88372850418,1.0,43.0,0.352000027895,1.34552645683,1.38825261593,1.0,43.0,0.544000029564,-1.35607385635,-1.38058257103,1.0
2018-02-19 16:16:39,64,53.0,0.224000006914,1.35584437847,1.39285457134,1.0,51.0,0.12800000608,1.36843848228,1.39592242241,1.0,43.0,0.256000012159,0.093418866396,0.0138058662415,1.0,43.0,0.32000002265,-0.0630240216851,-0.024543762207,1.0
2018-02-19 16:16:41,64,53.0,0.512000024319,0.381015121937,0.513883590698,1.0,51.0,0.224000006914,0.453123211861,0.573708772659,1.0,43.0,0.32000002265,0.559230029583,0.51234960556,1.0,43.0,0.0960000008345,-0.53299331665,-0.483203887939,1.0
2018-02-19 16:16:43,64,53.0,0.160000011325,-0.842250168324,-0.944932222366,1.0,51.0,0.12800000608,-0.898914575577,-0.984815597534,1.0,43.0,0.288000017405,1.05754101276,1.09219431877,1.0,43.0,0.192000001669,-1.07537639141,-1.09833025932,1.0
2018-02-19 16:16:45,64,53.0,0.160000011325,0.920226216316,0.802272081375,1.0,51.0,0.0,0.851723909378,0.765456438065,1.0,43.0,0.0960000008345,0.504102110863,0.515417575836,1.0,43.0,0.192000001669,-0.525494873524,-0.532291412354,1.0
2018-02-19 16:16:47,64,53.0,0.352000027895,-1.87091171741,-1.90060210228,1.0,51.0,0.160000011325,-1.88216674328,-1.89753425121,1.0,43.0,0.544000029564,1.37731587887,1.41279637814,1.0,43.0,0.32000002265,-1.38203656673,-1.39745640755,1.0
2018-02-19 16:16:49,64,53.0,0.0640000030398,1.38955450058,1.38518464565,1.0,51.0,0.0960000008345,1.39199995995,1.38825249672,1.0,43.0,0.544000029564,0.0143623789772,-0.00306797027588,1.0,43.0,0.480000019073,-0.00872664619237,0.00153398513794,1.0
2018-02-19 16:16:52,64,53.0,0.384000003338,0.56357395649,0.688757419586,1.0,51.0,0.0640000030398,0.56357395649,0.678019523621,1.0,43.0,0.12800000608,0.492805540562,0.440252542496,1.0,43.0,0.12800000608,-0.492805540562,-0.443320512772,1.0
2018-02-19 16:16:54,64,53.0,0.0320000015199,-0.980554044247,-1.07071852684,1.0,51.0,0.160000011325,-0.980554044247,-1.0691845417,1.0,43.0,0.256000012159,1.10107266903,1.13054394722,1.0,43.0,0.384000003338,-1.10107266903,-1.12134003639,1.0
2018-02-19 16:16:56,65,53.0,1.31200003624,0.785745501518,0.673417568207,1.0,51.0,0.224000006914,0.785745501518,0.704097270966,1.0,43.0,0.672000050545,0.546099424362,0.55836892128,1.0,43.0,0.288000017405,-0.546099424362,-0.552232980728,1.0
2018-02-19 16:16:58,65,53.0,0.0,-1.88474798203,-1.90060210228,1.0,51.0,0.0,-1.88474798203,-1.89906823635,1.0,43.0,0.256000012159,1.3831192255,1.41433036327,1.0,43.0,0.192000001669,-1.3831192255,-1.39899039268,1.0
2018-02-19 16:17:00,65,53.0,0.0640000030398,1.39199995995,1.36217498779,1.0,51.0,0.0320000015199,1.39199995995,1.391320467,1.0,43.0,0.192000001669,0.00872664619237,0.0138058662415,1.0,43.0,0.224000006914,-0.00872664619237,-0.0184078216553,1.0
2018-02-19 16:17:02,65,53.0,1.40800011158,0.626819849014,0.753184556961,1.0,51.0,0.32000002265,0.69636040926,0.811475753784,1.0,43.0,0.576000034809,0.469793379307,0.417242765427,1.0,43.0,0.288000017405,-0.444490849972,-0.397300958633,1.0
2018-02-19 16:17:04,65,53.0,0.608000040054,-1.01675760746,-1.10293221474,1.0,51.0,0.224000006914,-1.05430901051,-1.12900996208,1.0,43.0,0.480000019073,1.11246788502,1.14128184319,1.0,43.0,0.32000002265,-1.12428736687,-1.14281582832,1.0
2018-02-19 16:17:06,65,53.0,0.352000027895,0.695952177048,0.59518456459,1.0,51.0,0.0,0.638639986515,0.569106817245,1.0,43.0,0.12800000608,0.574141204357,0.587514638901,1.0,43.0,0.192000001669,-0.592039346695,-0.615126371384,1.0
2018-02-19 16:17:08,65,53.0,0.32000002265,-1.89333105087,-1.89293217659,1.0,51.0,0.0960000008345,-1.89253008366,-1.88833045959,1.0,43.0,0.0,1.38671934605,1.41433036327,1.0,43.0,0.0,-1.38653934002,-1.39745640755,1.0
2018-02-19 16:17:10,65,53.0,0.12800000608,1.37669301033,1.33456337452,1.0,51.0,0.0,1.36454820633,1.33916544914,1.0,43.0,0.224000006914,0.0440014377236,0.0797669887543,1.0,43.0,0.32000002265,-0.0719891786575,-0.116582632065,1.0
2018-02-19 16:17:12,65,53.0,0.608000040054,0.845774412155,0.961806058884,1.0,51.0,0.0320000015199,0.845774412155,0.958738088608,1.0,43.0,0.0,0.39012619853,0.337475776672,1.0,43.0,0.672000050545,-0.39012619853,-0.335941791534,1.0
2018-02-19 16:17:14,65,53.0,0.32000002265,-1.11347162724,-1.13207793236,1.0,51.0,0.0960000008345,-1.11347162724,-1.1336119175,1.0,43.0,0.576000034809,1.14290904999,1.16275751591,1.0,43.0,0.416000008583,-1.14290904999,-1.15508770943,1.0
2018-02-19 16:17:16,64,53.0,0.0640000030398,0.527826070786,0.452524423599,1.0,51.0,0.12800000608,0.527826070786,0.470932006836,1.0,43.0,0.0960000008345,0.626645684242,0.64120388031,1.0,43.0,0.0,-0.626645684242,-0.647339820862,1.0
2018-02-19 16:17:18,64,53.0,0.0,-1.87986850739,-1.86071896553,1.0,51.0,0.0,-1.87986850739,-1.86532068253,1.0,43.0,0.32000002265,1.38257217407,1.40819442272,1.0,43.0,0.0320000015199,-1.38257217407,-1.391320467,1.0
2018-02-19 16:17:20,64,53.0,0.160000011325,1.33378767967,1.32229149342,1.0,51.0,0.0640000030398,1.33378767967,1.32689356804,1.0,43.0,0.384000003338,0.142876833677,0.190213680267,1.0,43.0,0.352000027895,-0.142876833677,-0.182543754578,1.0
2018-02-19 16:17:22,64,53.0,0.160000011325,0.925344347954,1.04157304764,1.0,51.0,0.0,0.989937365055,1.1013982296,1.0,43.0,0.12800000608,0.361174464226,0.308330059052,1.0,43.0,0.224000006914,-0.337672114372,-0.288388490677,1.0
2018-02-19 16:17:24,64,53.0,0.0640000030398,-1.13391184807,-1.11980605125,1.0,51.0,0.224000006914,-1.13600003719,-1.11060214043,1.0,43.0,0.0960000008345,1.14934277534,1.15815556049,1.0,43.0,0.0320000015199,-1.14999997616,-1.14895176888,1.0
2018-02-19 16:17:26,64,53.0,0.12800000608,0.476999282837,0.420310735703,1.0,51.0,0.0,0.444837719202,0.414174795151,1.0,43.0,0.160000011325,0.642518520355,0.650407791138,1.0,43.0,0.0640000030398,-0.652562379837,-0.656543731689,1.0
2018-02-19 16:17:28,64,53.0,0.0320000015199,-1.86483120918,-1.84077715874,1.0,51.0,0.0,-1.849152565,-1.82543718815,1.0,43.0,0.0320000015199,1.37786018848,1.40052449703,1.0,43.0,0.0640000030398,-1.37294697762,-1.37904858589,1.0
2018-02-19 16:17:30,64,53.0,0.0640000030398,1.31518805027,1.31922352314,1.0,51.0,0.0640000030398,1.31029689312,1.32382559776,1.0,43.0,1.15200006962,0.185739681125,0.200951576233,1.0,43.0,0.0640000030398,-0.197011351585,-0.200951576233,1.0
2018-02-19 16:17:32,64,53.0,0.0640000030398,1.12966382504,1.24099051952,1.0,51.0,0.0640000030398,1.12966382504,1.23485445976,1.0,43.0,0.192000001669,0.286832302809,0.231631040573,1.0,43.0,0.416000008583,-0.286832302809,-0.239300966263,1.0
2018-02-19 16:17:34,64,53.0,0.0640000030398,-1.09149110317,-1.00322365761,1.0,51.0,0.192000001669,-1.09149110317,-1.02469921112,1.0,43.0,0.0,1.1356998682,1.12594199181,1.0,43.0,0.160000011325,-1.1356998682,-1.12594199181,1.0
2018-02-19 16:17:36,64,53.0,0.800000011921,0.395937532187,0.388097047806,1.0,51.0,0.160000011325,0.395937532187,0.395766973495,1.0,43.0,0.0960000008345,0.667833447456,0.655009746552,1.0,43.0,0.160000011325,-0.667833447456,-0.658077716827,1.0
2018-02-19 16:17:38,64,53.0,0.12800000608,-1.80369055271,-1.7625439167,1.0,51.0,0.0320000015199,-1.80369055271,-1.76867985725,1.0,43.0,0.0320000015199,1.35870110989,1.37904882431,1.0,43.0,0.0,-1.35870110989,-1.36524271965,1.0
2018-02-19 16:17:40,64,53.0,0.0,1.3181014061,1.34990310669,1.0,51.0,0.0320000015199,1.3181014061,1.34530138969,1.0,43.0,0.6400000453,0.179025828838,0.125786542892,1.0,43.0,0.12800000608,-0.179025828838,-0.12885427475,1.0
2018-02-19 16:17:42,64,53.0,0.12800000608,1.28727054596,1.39285457134,1.0,51.0,0.0,1.28727054596,1.38365054131,1.0,43.0,0.192000001669,0.229486733675,0.179475784302,1.0,43.0,0.384000003338,-0.229486733675,-0.18100976944,1.0
2018-02-19 16:17:44,64,53.0,1.21600008011,-0.990505814552,-0.863631010056,1.0,51.0,0.160000011325,-0.990505814552,-0.892776727676,1.0,43.0,0.512000024319,1.10325479507,1.07685446739,1.0,43.0,0.0,-1.10325479507,-1.08452439308,1.0
2018-02-19 16:17:46,64,53.0,0.192000001669,0.396937906742,0.440252542496,1.0,51.0,0.224000006914,0.396937906742,0.432582616806,1.0,43.0,0.224000006914,0.66755592823,0.638135910034,1.0,43.0,0.160000011325,-0.66755592823,-0.644271850586,1.0
2018-02-19 16:17:48,64,53.0,0.0640000030398,-1.72705459595,-1.67050528526,1.0,51.0,0.0640000030398,-1.72705459595,-1.67970895767,1.0,43.0,0.0,1.33468651772,1.35297107697,1.0,43.0,0.0960000008345,-1.33468651772,-1.33916544914,1.0
2018-02-19 16:17:50,64,53.0,0.288000017405,1.34132432938,1.38058269024,1.0,51.0,0.160000011325,1.34132432938,1.37444663048,1.0,43.0,0.416000008583,0.125508531928,0.0536892414093,1.0,43.0,0.192000001669,-0.125508531928,-0.0797669887543,1.0
2018-02-19 16:17:52,64,53.0,0.896000027657,1.40491008759,1.50790309906,1.0,51.0,0.384000003338,1.45519304276,1.54471850395,1.0,43.0,0.352000027895,0.186683267355,0.141126155853,1.0,43.0,0.160000011325,-0.168387696147,-0.134990215302,1.0
2018-02-19 16:17:54,64,53.0,1.79200005531,-0.846500813961,-0.704097270966,1.0,51.0,0.160000011325,-0.774688661098,-0.662679672241,1.0,43.0,0.448000013828,1.05698823929,1.02623319626,1.0,43.0,0.0,-1.03391599655,-1.0108935833,1.0
2018-02-19 16:17:56,65,53.0,0.6400000453,0.454971551895,0.544563293457,1.0,51.0,0.224000006914,0.502227663994,0.593650579453,1.0,43.0,0.32000002265,0.64968752861,0.607456445694,1.0,43.0,0.0640000030398,-0.635137438774,-0.59518456459,1.0
2018-02-19 16:17:58,65,53.0,0.384000003338,-1.65115344524,-1.58613610268,1.0,51.0,0.0320000015199,-1.61145937443,-1.56005847454,1.0,43.0,0.0,1.3109023571,1.32689344883,1.0,43.0,0.192000001669,-1.29846394062,-1.30234980583,1.0
2018-02-19 16:18:00,65,53.0,0.0960000008345,1.37089860439,1.38978660107,1.0,51.0,0.160000011325,1.38218307495,1.4035923481,1.0,43.0,0.12800000608,0.0573546104133,-0.0153398513794,1.0,43.0,0.256000012159,-0.0313496813178,-0.0153398513794,1.0
2018-02-19 16:18:02,65,53.0,0.160000011325,1.52591013908,1.61988377571,1.0,51.0,0.160000011325,1.52591013908,1.60300993919,1.0,43.0,0.0,0.142657071352,0.0966408252716,1.0,43.0,0.0,-0.142657071352,-0.110446691513,1.0
2018-02-19 16:18:04,64,53.0,2.5600001812,-0.665560245514,-0.524621486664,1.0,51.0,0.6400000453,-0.665560245514,-0.556834936142,1.0,43.0,0.928000032902,0.998854696751,0.969475984573,1.0,43.0,0.224000006914,-0.998854696751,-0.966408014297,1.0
2018-02-19 16:18:06,64,53.0,2.33600020409,0.59965378046,0.727106809616,1.0,51.0,0.0320000015199,0.59965378046,0.708699226379,1.0,43.0,0.576000034809,0.605140089989,0.549165248871,1.0,43.0,0.256000012159,-0.605140089989,-0.562970876694,1.0
2018-02-19 16:18:08,64,53.0,0.0,-1.56921172142,-1.49563145638,1.0,51.0,0.288000017405,-1.56921172142,-1.51097106934,1.0,43.0,0.32000002265,1.28522527218,1.30081570148,1.0,43.0,0.12800000608,-1.28522527218,-1.28854393959,1.0
