Date,Head,LShoulderPitch/Temperature/Sensor/Value,LShoulderPitch/ElectricCurrent/Sensor/Value,LShoulderPitch/Position/Actuator/Value,LShoulderPitch/Position/Sensor/Value,LShoulderPitch/Hardness/Actuator/Value,RShoulderPitch/Temperature/Sensor/Value,RShoulderPitch/ElectricCurrent/Sensor/Value,RShoulderPitch/Position/Actuator/Value,RShoulderPitch/Position/Sensor/Value,RShoulderPitch/Hardness/Actuator/Value,LShoulderRoll/Temperature/Sensor/Value,LShoulderRoll/ElectricCurrent/Sensor/Value,LShoulderRoll/Position/Actuator/Value,LShoulderRoll/Position/Sensor/Value,LShoulderRoll/Hardness/Actuator/Value,RShoulderRoll/Temperature/Sensor/Value,RShoulderRoll/ElectricCurrent/Sensor/Value,RShoulderRoll/Position/Actuator/Value,RShoulderRoll/Position/Sensor/Value,RShoulderRoll/Hardness/Actuator/Value
2018-02-11 05:53:34,63,51.0,0.160000011325,1.88769137859,1.86685466766,1.0,50.0,0.192000001669,1.88769137859,1.85611701012,1.0,43.0,0.12800000608,0.0107893077657,0.0153398513794,1.0,42.0,0.12800000608,-0.0107893077657,-0.0199418067932,1.0
2018-02-11 05:53:36,64,51.0,0.256000012159,-1.79819738865,-1.75180602074,1.0,50.0,0.0640000030398,-1.77172255516,-1.73033034801,1.0,43.0,0.0320000015199,1.35214209557,1.36831092834,1.0,42.0,0.0640000030398,-1.34250915051,-1.337631464,1.0
2018-02-11 05:53:38,64,51.0,0.32000002265,-0.318298339844,-0.225495100021,1.0,50.0,0.192000001669,-0.272370785475,-0.188679695129,1.0,43.0,0.0320000015199,0.888192236423,0.855961322784,1.0,42.0,0.192000001669,-0.874021828175,-0.845223426819,1.0
2018-02-11 05:53:40,64,51.0,0.512000024319,1.42264950275,1.51710700989,1.0,50.0,0.0960000008345,1.47216510773,1.55238842964,1.0,42.0,0.32000002265,0.347701489925,0.311398029327,1.0,42.0,0.0,-0.332185357809,-0.305262088776,1.0
2018-02-11 05:53:42,64,51.0,0.288000017405,0.245445713401,0.125786542892,1.0,50.0,0.0640000030398,0.174603864551,0.087436914444,1.0,43.0,0.288000017405,0.489635050297,0.524621486664,1.0,42.0,0.0320000015199,-0.519348740578,-0.56603884697,1.0
2018-02-11 05:53:44,64,51.0,0.32000002265,1.88856780529,1.86992263794,1.0,50.0,0.160000011325,1.88233828545,1.8515150547,1.0,42.0,0.352000027895,0.0105027798563,0.0153398513794,1.0,42.0,0.0,-0.0125395962968,-0.0168738365173,1.0
2018-02-11 05:53:46,64,51.0,0.0,-1.78089272976,-1.73033022881,1.0,50.0,0.160000011325,-1.75226533413,-1.70425271988,1.0,42.0,0.0960000008345,1.34584581852,1.36064100266,1.0,42.0,0.0960000008345,-1.33542943001,-1.32996153831,1.0
2018-02-11 05:53:48,64,51.0,0.70400005579,-0.289602458477,-0.179475784302,1.0,50.0,0.0960000008345,-0.236110016704,-0.144194126129,1.0,42.0,0.352000027895,0.87933754921,0.837553501129,1.0,42.0,0.160000011325,-0.862836062908,-0.823747634888,1.0
2018-02-11 05:53:50,64,51.0,0.6400000453,1.45750534534,1.55545651913,1.0,50.0,0.0,1.50545859337,1.58000016212,1.0,42.0,0.256000012159,0.336779087782,0.297592163086,1.0,42.0,0.12800000608,-0.32175257802,-0.296058416367,1.0
2018-02-11 05:53:52,64,51.0,0.352000027895,0.195745930076,0.0813009738922,1.0,50.0,0.224000006914,0.124386250973,0.0398836135864,1.0,42.0,0.544000029564,0.510480999947,0.544563293457,1.0,42.0,0.416000008583,-0.540411949158,-0.584446668625,1.0
2018-02-11 05:53:54,64,51.0,0.448000013828,1.8803999424,1.85304880142,1.0,50.0,0.160000011325,1.86986720562,1.83003926277,1.0,42.0,0.224000006914,0.0131733324379,0.0214757919312,1.0,42.0,0.160000011325,-0.0166171491146,-0.026077747345,1.0
2018-02-11 05:53:57,64,51.0,0.576000034809,-1.6745980978,-1.61221385002,1.0,50.0,0.0960000008345,-1.6745980978,-1.61988377571,1.0,42.0,0.6400000453,1.30716991425,1.32075750828,1.0,42.0,0.0,-1.30716991425,-1.30081582069,1.0
2018-02-11 05:53:59,64,51.0,0.0,-0.123405121267,0.00613594055176,1.0,50.0,0.192000001669,-0.123405121267,-0.0153398513794,1.0,42.0,0.0,0.828068435192,0.766990423203,1.0,42.0,0.224000006914,-0.828068435192,-0.779262304306,1.0
2018-02-11 05:54:01,64,51.0,0.256000012159,1.55806040764,1.64289343357,1.0,50.0,0.256000012159,1.55806040764,1.61681580544,1.0,42.0,0.32000002265,0.305269390345,0.27151465416,1.0,42.0,0.0,-0.305269390345,-0.282252550125,1.0
2018-02-11 05:54:03,64,51.0,0.416000008583,0.045317068696,-0.0705630779266,1.0,50.0,0.256000012159,0.045317068696,-0.0398836135864,1.0,42.0,0.192000001669,0.573576569557,0.61819434166,1.0,42.0,0.288000017405,-0.573576569557,-0.616660356522,1.0
2018-02-11 05:54:05,64,51.0,0.352000027895,1.86224448681,1.82850515842,1.0,50.0,0.160000011325,1.86224448681,1.82083535194,1.0,42.0,0.192000001669,0.0191095136106,0.0276117324829,1.0,42.0,0.0640000030398,-0.0191095136106,-0.024543762207,1.0
2018-02-11 05:54:07,64,51.0,0.416000008583,-1.70290374756,-1.64289355278,1.0,50.0,0.0960000008345,-1.66712844372,-1.6152818203,1.0,42.0,0.0,1.31746912003,1.32996141911,1.0,42.0,0.0960000008345,-1.30445218086,-1.29774785042,1.0
2018-02-11 05:54:09,64,51.0,0.832000017166,-0.178905501962,-0.0552232265472,1.0,50.0,0.224000006914,-0.113136231899,-0.00306797027588,1.0,42.0,0.0640000030398,0.845189392567,0.790000200272,1.0,42.0,0.160000011325,-0.824900627136,-0.774660348892,1.0
2018-02-11 05:54:11,64,51.0,0.416000008583,1.48845398426,1.58153426647,1.0,50.0,0.0960000008345,1.53489291668,1.60761189461,1.0,42.0,0.32000002265,0.327081114054,0.288388490677,1.0,42.0,0.12800000608,-0.312529087067,-0.286854505539,1.0
2018-02-11 05:54:13,64,51.0,0.288000017405,0.145952656865,0.0322136878967,1.0,50.0,0.0,0.0740941464901,-0.0153398513794,1.0,42.0,0.160000011325,0.531366169453,0.567572832108,1.0,42.0,0.0320000015199,-0.561506330967,-0.605922460556,1.0
2018-02-11 05:54:15,63,51.0,0.416000008583,1.87968063354,1.85151481628,1.0,50.0,0.12800000608,1.86901712418,1.82850527763,1.0,42.0,0.224000006914,0.0134085211903,0.0214757919312,1.0,42.0,0.0640000030398,-0.0168950781226,-0.0276117324829,1.0
2018-02-11 05:54:17,63,51.0,0.12800000608,-1.73936629295,-1.6843111515,1.0,50.0,0.0,-1.70666193962,-1.65976727009,1.0,42.0,0.160000011325,1.33073616028,1.34376716614,1.0,42.0,0.0960000008345,-1.31883645058,-1.3130877018,1.0
2018-02-11 05:54:19,63,51.0,1.02400004864,-0.211756810546,-0.0889708995819,1.0,50.0,0.0960000008345,-0.147908657789,-0.0368156433105,1.0,42.0,0.736000061035,0.855323433876,0.80687379837,1.0,42.0,0.12800000608,-0.835627317429,-0.788466215134,1.0
2018-02-11 05:54:21,63,51.0,0.480000019073,1.52159500122,1.6152818203,1.0,50.0,0.0960000008345,1.56639480591,1.6275537014,1.0,42.0,0.32000002265,0.31669613719,0.280718564987,1.0,42.0,0.0320000015199,-0.302657723427,-0.279184579849,1.0
2018-02-11 05:54:23,63,51.0,0.12800000608,0.0921130105853,-0.0230097770691,1.0,50.0,0.0,0.0198063664138,-0.0736310482025,1.0,42.0,0.32000002265,0.553948581219,0.59518456459,1.0,42.0,0.224000006914,-0.584276735783,-0.630466222763,1.0
2018-02-11 05:54:25,64,51.0,0.192000001669,1.88225448132,1.85765075684,1.0,50.0,0.192000001669,1.8729133606,1.83464121819,1.0,42.0,0.224000006914,0.0125669790432,0.0168738365173,1.0,42.0,0.288000017405,-0.0156211927533,-0.024543762207,1.0
2018-02-11 05:54:27,64,51.0,0.0,-1.72249233723,-1.66436934471,1.0,50.0,0.12800000608,-1.68820428848,-1.63522350788,1.0,42.0,0.352000027895,1.32459640503,1.33763122559,1.0,42.0,0.0640000030398,-1.31212067604,-1.30541777611,1.0
2018-02-11 05:54:29,64,51.0,0.512000024319,-0.178053334355,-0.0506212711334,1.0,50.0,0.288000017405,-0.110968030989,0.00306797027588,1.0,42.0,0.192000001669,0.844926476479,0.786932229996,1.0,42.0,0.0,-0.824231803417,-0.774660348892,1.0
2018-02-11 05:54:31,64,51.0,0.352000027895,1.54694283009,1.63522350788,1.0,50.0,0.0,1.59042465687,1.64749550819,1.0,42.0,0.416000008583,0.308753162622,0.274582624435,1.0,42.0,0.12800000608,-0.295127809048,-0.274582624435,1.0
2018-02-11 05:54:33,64,51.0,0.0320000015199,0.0596305280924,-0.0567572116852,1.0,50.0,0.0320000015199,-0.0129152610898,-0.104310750961,1.0,42.0,0.512000024319,0.567572951317,0.607456445694,1.0,42.0,0.0640000030398,-0.598001420498,-0.64120388031,1.0
2018-02-11 05:54:35,63,51.0,0.192000001669,1.8575912714,1.82236921787,1.0,50.0,0.32000002265,1.84184896946,1.79782557487,1.0,42.0,0.192000001669,0.0206309370697,0.0291457176208,1.0,42.0,0.0960000008345,-0.0257780719548,-0.0337476730347,1.0
2018-02-11 05:54:37,63,51.0,0.448000013828,-1.64298844337,-1.5707962513,1.0,50.0,0.192000001669,-1.64298844337,-1.58767020702,1.0,42.0,0.0320000015199,1.29566884041,1.3054176569,1.0,42.0,0.12800000608,-1.29566884041,-1.28854393959,1.0
2018-02-11 05:54:39,63,51.0,0.0640000030398,-0.0259934701025,0.104310750961,1.0,50.0,0.0320000015199,-0.0259934701025,0.0889708995819,1.0,42.0,0.12800000608,0.798018574715,0.734776735306,1.0,42.0,0.544000029564,-0.798018574715,-0.748582601547,1.0
2018-02-11 05:54:41,63,51.0,0.12800000608,1.61682212353,1.67970895767,1.0,50.0,0.0640000030398,1.61682212353,1.66743731499,1.0,42.0,0.12800000608,0.28685593605,0.251572847366,1.0,42.0,0.12800000608,-0.28685593605,-0.265378713608,1.0
2018-02-11 05:54:43,63,51.0,0.480000019073,-0.0602473989129,-0.176407814026,1.0,50.0,0.12800000608,-0.0602473989129,-0.151864051819,1.0,42.0,0.0,0.617854356766,0.662679672241,1.0,42.0,0.160000011325,-0.617854356766,-0.662679672241,1.0
2018-02-11 05:54:45,63,51.0,0.352000027895,1.84113550186,1.80089354515,1.0,50.0,0.256000012159,1.84113550186,1.7947576046,1.0,42.0,0.256000012159,0.0260113663971,0.0368156433105,1.0,42.0,0.0640000030398,-0.0260113663971,-0.0337476730347,1.0
2018-02-11 05:54:47,63,51.0,0.0320000015199,-1.67659115791,-1.61221385002,1.0,50.0,0.0320000015199,-1.6387732029,-1.58306825161,1.0,42.0,0.288000017405,1.30789518356,1.32075750828,1.0,42.0,0.160000011325,-1.29413509369,-1.28700995445,1.0
2018-02-11 05:54:49,63,51.0,0.832000017166,-0.0861763954163,0.0490872859955,1.0,50.0,0.384000003338,-0.0155996978283,0.0997087955475,1.0,42.0,0.384000003338,0.816583991051,0.754718542099,1.0,42.0,0.0640000030398,-0.794812262058,-0.745514631271,1.0
2018-02-11 05:54:51,63,51.0,0.480000019073,1.5769585371,1.65976727009,1.0,50.0,0.192000001669,1.61867082119,1.6720392704,1.0,42.0,0.192000001669,0.299347490072,0.265378713608,1.0,42.0,0.256000012159,-0.286276638508,-0.26384472847,1.0
2018-02-11 05:54:53,63,51.0,0.0,-0.0346833057702,-0.147262096405,1.0,50.0,0.0,-0.10777888447,-0.197883605957,1.0,42.0,0.0,0.607131779194,0.650407791138,1.0,42.0,0.12800000608,-0.63779091835,-0.68568944931,1.0
2018-02-11 05:54:55,63,51.0,0.384000003338,1.85719525814,1.8193012476,1.0,50.0,0.0960000008345,1.84108841419,1.7947576046,1.0,42.0,0.192000001669,0.0207604300231,0.0306797027588,1.0,42.0,0.0640000030398,-0.0260267443955,-0.0337476730347,1.0
2018-02-11 05:54:57,63,51.0,0.12800000608,-1.65450334549,-1.58920407295,1.0,50.0,0.0640000030398,-1.61508858204,-1.56312644482,1.0,42.0,0.12800000608,1.2998585701,1.31308758259,1.0,42.0,0.12800000608,-1.28551745415,-1.27780604362,1.0
2018-02-11 05:54:59,63,51.0,0.288000017405,-0.0472320951521,0.0828349590302,1.0,50.0,0.0640000030398,0.0236686915159,0.138058185577,1.0,42.0,0.0640000030398,0.804570376873,0.742446660995,1.0,42.0,0.256000012159,-0.782698631287,-0.734776735306,1.0
2018-02-11 05:55:01,63,51.0,0.672000050545,1.60475170612,1.68737888336,1.0,50.0,0.0320000015199,1.62053239346,1.66897130013,1.0,42.0,0.0320000015199,0.298722743988,0.265378713608,1.0,42.0,0.0320000015199,-0.285693258047,-0.265378713608,1.0
2018-02-11 05:55:03,63,51.0,0.192000001669,-0.0419983826578,-0.156466007233,1.0,50.0,0.0960000008345,-0.115123450756,-0.210155487061,1.0,42.0,0.224000006914,0.610199987888,0.655009746552,1.0,42.0,0.0,-0.640871465206,-0.688757419586,1.0
2018-02-11 05:55:05,63,51.0,0.0640000030398,1.85540163517,1.81776726246,1.0,50.0,0.192000001669,1.83906793594,1.79322361946,1.0,42.0,0.12800000608,0.021346854046,0.0291457176208,1.0,42.0,0.0960000008345,-0.0266873817891,-0.0352816581726,1.0
2018-02-11 05:55:07,63,51.0,0.0320000015199,-1.65113329887,-1.5830681324,1.0,50.0,0.0640000030398,-1.61143994331,-1.55392253399,1.0,42.0,0.160000011325,1.29863226414,1.30848562717,1.0,42.0,0.0960000008345,-1.28418982029,-1.27627205849,1.0
2018-02-11 05:55:10,63,51.0,0.928000032902,-0.0368575900793,0.0966408252716,1.0,50.0,0.192000001669,0.034884467721,0.148796081543,1.0,42.0,0.384000003338,0.801369965076,0.73937869072,1.0,42.0,0.0,-0.779238700867,-0.730174779892,1.0
2018-02-11 05:55:12,63,51.0,0.224000006914,1.60868501663,1.68124294281,1.0,50.0,0.0640000030398,1.64848446846,1.69351506233,1.0,42.0,0.192000001669,0.289405763149,0.25617480278,1.0,42.0,0.0960000008345,-0.276934295893,-0.25617480278,1.0
2018-02-11 05:55:14,63,51.0,0.288000017405,-0.0493228845298,-0.168737888336,1.0,50.0,0.0320000015199,-0.122462302446,-0.211689472198,1.0,42.0,0.512000024319,0.613272190094,0.661145687103,1.0,42.0,0.352000027895,-0.643949687481,-0.691825389862,1.0
2018-02-11 05:55:16,63,51.0,0.416000008583,1.84278404713,1.80242753029,1.0,50.0,0.160000011325,1.824655056,1.77634978294,1.0,42.0,0.32000002265,0.0254723448306,0.0352816581726,1.0,42.0,0.12800000608,-0.0313998870552,-0.0414175987244,1.0
2018-02-11 05:55:18,63,51.0,0.0,-1.6691172123,-1.60300993919,1.0,50.0,0.0960000008345,-1.63077104092,-1.57233035564,1.0,42.0,0.256000012159,1.30517578125,1.317689538,1.0,42.0,0.0640000030398,-1.291223526,-1.28394198418,1.0
2018-02-11 05:55:20,63,51.0,1.05599999428,-0.0722544416785,0.0628931522369,1.0,50.0,0.192000001669,-0.00124267488718,0.108912706375,1.0,42.0,0.256000012159,0.812289297581,0.748582601547,1.0,42.0,0.160000011325,-0.790383338928,-0.742446660995,1.0
2018-02-11 05:55:22,63,51.0,0.192000001669,1.5881768465,1.67050516605,1.0,50.0,0.0,1.62927734852,1.67817521095,1.0,42.0,0.12800000608,0.295832157135,0.262310743332,1.0,42.0,0.288000017405,-0.282952994108,-0.260776758194,1.0
2018-02-11 05:55:24,63,51.0,0.256000012159,-0.0165712684393,-0.134990215302,1.0,50.0,0.0320000015199,-0.0895535796881,-0.18100976944,1.0,42.0,0.12800000608,0.599534869194,0.645805835724,1.0,42.0,0.192000001669,-0.630146503448,-0.676485538483,1.0
2018-02-11 05:55:26,64,51.0,0.0,1.850882411,1.81316530704,1.0,50.0,0.224000006914,1.83377373219,1.78555369377,1.0,42.0,0.0,0.0228244718164,0.0322136878967,1.0,42.0,0.0320000015199,-0.028418391943,-0.0368156433105,1.0
2018-02-11 05:55:28,64,51.0,0.480000019073,-1.62355720997,-1.54778647423,1.0,50.0,0.192000001669,-1.62355720997,-1.56619441509,1.0,42.0,0.0,1.28859877586,1.29928171635,1.0,42.0,0.192000001669,-1.28859877586,-1.27934002876,1.0
2018-02-11 05:55:30,64,51.0,0.896000027657,0.00589413195848,0.138058185577,1.0,50.0,0.384000003338,0.00589413195848,0.119650602341,1.0,42.0,0.288000017405,0.788181781769,0.72403883934,1.0,42.0,0.12800000608,-0.788181781769,-0.740912675858,1.0
2018-02-11 05:55:32,64,51.0,0.32000002265,1.61063122749,1.68124294281,1.0,50.0,0.0320000015199,1.61063122749,1.66590332985,1.0,42.0,0.352000027895,0.288795888424,0.254640817642,1.0,42.0,0.12800000608,-0.288795888424,-0.266912698746,1.0
2018-02-11 05:55:34,64,51.0,0.576000034809,-0.0895534008741,-0.208621501923,1.0,50.0,0.0,-0.0895534008741,-0.182543754578,1.0,42.0,0.256000012159,0.630146384239,0.678019523621,1.0,42.0,0.288000017405,-0.630146384239,-0.678019523621,1.0
2018-02-11 05:55:36,63,51.0,0.256000012159,1.84285497665,1.80396151543,1.0,50.0,0.256000012159,1.84285497665,1.79782557487,1.0,42.0,0.384000003338,0.0254491791129,0.0368156433105,1.0,42.0,0.12800000608,-0.0254491791129,-0.0322136878967,1.0
2018-02-11 05:55:38,63,51.0,0.0640000030398,-1.68431925774,-1.62295174599,1.0,50.0,0.0,-1.64701986313,-1.59380602837,1.0,42.0,0.0,1.31070709229,1.32382547855,1.0,42.0,0.0640000030398,-1.29713571072,-1.29007792473,1.0
2018-02-11 05:55:40,63,51.0,0.12800000608,-0.107468381524,0.0276117324829,1.0,50.0,0.32000002265,-0.0369229987264,0.0797669887543,1.0,42.0,0.0,0.823152184486,0.760854482651,1.0,42.0,0.192000001669,-0.801390171051,-0.750116586685,1.0
2018-02-11 05:55:42,63,51.0,0.384000003338,1.59431326389,1.66130125523,1.0,50.0,0.0320000015199,1.63502264023,1.68584513664,1.0,42.0,0.0960000008345,0.29390925169,0.260776758194,1.0,42.0,0.160000011325,-0.281152635813,-0.260776758194,1.0
2018-02-11 05:55:44,63,51.0,0.352000027895,-0.0202276371419,-0.139592170715,1.0,50.0,0.12800000608,-0.0932195931673,-0.18100976944,1.0,42.0,0.416000008583,0.601068496704,0.645805835724,1.0,42.0,0.32000002265,-0.631684184074,-0.676485538483,1.0
2018-02-11 05:55:46,63,51.0,0.0320000015199,1.84997940063,1.81163132191,1.0,50.0,0.0640000030398,1.83275783062,1.78555369377,1.0,42.0,0.0320000015199,0.0231197159737,0.0337476730347,1.0,42.0,0.352000027895,-0.028750564903,-0.0383496284485,1.0
2018-02-11 05:55:48,63,51.0,0.256000012159,-1.66034257412,-1.59073805809,1.0,50.0,0.0960000008345,-1.62131547928,-1.56005847454,1.0,42.0,0.160000011325,1.30198311806,1.31308758259,1.0,42.0,0.0960000008345,-1.2877830267,-1.27934002876,1.0
2018-02-11 05:55:50,63,51.0,0.352000027895,-0.0580461956561,0.0690290927887,1.0,50.0,0.288000017405,0.0127295441926,0.124252557755,1.0,42.0,0.0,0.807906270027,0.747048616409,1.0,42.0,0.0640000030398,-0.786073148251,-0.736310720444,1.0
2018-02-11 05:55:52,63,51.0,0.448000013828,1.59824490547,1.67050516605,1.0,50.0,0.12800000608,1.63868749142,1.6843111515,1.0,42.0,0.448000013828,0.292677253485,0.257708787918,1.0,42.0,0.0320000015199,-0.280004233122,-0.259242773056,1.0
2018-02-11 05:55:54,63,51.0,0.0320000015199,-0.0273623801768,-0.144194126129,1.0,50.0,0.224000006914,-0.100441776216,-0.190213680267,1.0,42.0,0.192000001669,0.604061067104,0.650407791138,1.0,42.0,0.256000012159,-0.634713411331,-0.679553508759,1.0
2018-02-11 05:55:56,64,51.0,0.0,1.84902977943,1.81009733677,1.0,50.0,0.0320000015199,1.83170104027,1.78555369377,1.0,42.0,0.0320000015199,0.0234302002937,0.0322136878967,1.0,42.0,0.192000001669,-0.0290960818529,-0.0368156433105,1.0
2018-02-11 05:55:58,64,51.0,0.0960000008345,-1.65837728977,-1.59073805809,1.0,50.0,0.0,-1.61922168732,-1.56005847454,1.0,42.0,0.160000011325,1.30126810074,1.31155359745,1.0,42.0,0.0960000008345,-1.28702116013,-1.27780604362,1.0
2018-02-11 05:56:00,64,51.0,0.0960000008345,-0.0156252346933,0.115048646927,1.0,50.0,0.288000017405,0.0554083324969,0.168737888336,1.0,42.0,0.0,0.794820129871,0.73170876503,1.0,42.0,0.0,-0.772907495499,-0.725572824478,1.0
2018-02-11 05:56:02,64,51.0,0.288000017405,1.62563347816,1.69504880905,1.0,50.0,0.12800000608,1.66441249847,1.71038842201,1.0,42.0,0.224000006914,0.284094810486,0.251572847366,1.0,42.0,0.0320000015199,-0.271943092346,-0.251572847366,1.0
2018-02-11 05:56:04,64,51.0,0.608000040054,-0.0310227498412,-0.145728111267,1.0,50.0,0.0,-0.104110836983,-0.194815635681,1.0,42.0,0.192000001669,0.605596363544,0.650407791138,1.0,42.0,0.0,-0.636252403259,-0.681087493896,1.0
2018-02-11 05:56:06,63,51.0,0.0960000008345,1.84625840187,1.80702936649,1.0,50.0,0.224000006914,1.82859754562,1.77941775322,1.0,42.0,0.0640000030398,0.0243363659829,0.0352816581726,1.0,42.0,0.0,-0.0301107987761,-0.0383496284485,1.0
2018-02-11 05:56:08,63,51.0,0.12800000608,-1.65116477013,-1.5830681324,1.0,50.0,0.0960000008345,-1.61147022247,-1.55392253399,1.0,42.0,0.0,1.29864370823,1.31001961231,1.0,42.0,0.0640000030398,-1.28420090675,-1.27473807335,1.0
2018-02-11 05:56:10,63,50.0,0.736000061035,-0.0437021180987,0.0905048847198,1.0,50.0,0.192000001669,0.0270935595036,0.142660140991,1.0,42.0,0.288000017405,0.803481400013,0.73937869072,1.0,42.0,0.224000006914,-0.781642079353,-0.733242750168,1.0
2018-02-11 05:56:12,63,50.0,0.992000043392,1.60282731056,1.68584489822,1.0,50.0,0.160000011325,1.64302837849,1.68584513664,1.0,42.0,0.576000034809,0.291241288185,0.257708787918,1.0,42.0,0.0,-0.278643965721,-0.257708787918,1.0
2018-02-11 05:56:14,63,50.0,0.0960000008345,-0.0785730406642,-0.193281650543,1.0,50.0,0.12800000608,-0.151805669069,-0.245436906815,1.0,42.0,0.224000006914,0.625540852547,0.673417568207,1.0,42.0,0.0,-0.656257390976,-0.705631256104,1.0
2018-02-11 05:56:16,63,50.0,0.352000027895,1.83621585369,1.7947576046,1.0,50.0,0.224000006914,1.81711387634,1.76867985725,1.0,42.0,0.224000006914,0.0276199299842,0.0383496284485,1.0,42.0,0.0960000008345,-0.0338655486703,-0.0444853305817,1.0
2018-02-11 05:56:18,63,50.0,0.32000002265,-1.63071215153,-1.56005835533,1.0,50.0,0.0,-1.58976471424,-1.53091287613,1.0,42.0,0.0,1.29120206833,1.30081570148,1.0,42.0,0.0960000008345,-1.27630317211,-1.26706814766,1.0
2018-02-11 05:56:20,63,50.0,1.05599999428,-0.00474110990763,0.12732052803,1.0,50.0,0.12800000608,0.0664359405637,0.177941799164,1.0,42.0,0.0960000008345,0.791462540627,0.727106809616,1.0,42.0,0.160000011325,-0.769505620003,-0.719437122345,1.0
2018-02-11 05:56:22,63,50.0,0.12800000608,1.62746429443,1.70732069016,1.0,50.0,0.0,1.66610515118,1.71038842201,1.0,42.0,0.12800000608,0.28352111578,0.251572847366,1.0,42.0,0.160000011325,-0.271412700415,-0.251572847366,1.0
2018-02-11 05:56:25,63,50.0,0.256000012159,-0.085887491703,-0.199417591095,1.0,50.0,0.0,-0.159154519439,-0.254640817642,1.0,42.0,0.352000027895,0.628608763218,0.674951553345,1.0,42.0,0.0640000030398,-0.659339785576,-0.708699226379,1.0
2018-02-11 05:56:27,63,50.0,0.32000002265,1.82365238667,1.77941775322,1.0,50.0,0.0,1.80294835567,1.75180602074,1.0,42.0,0.224000006914,0.0317277163267,0.0444853305817,1.0,42.0,0.32000002265,-0.0384971946478,-0.0521552562714,1.0
