Date,Head,LShoulderPitch/Temperature/Sensor/Value,LShoulderPitch/ElectricCurrent/Sensor/Value,LShoulderPitch/Position/Actuator/Value,LShoulderPitch/Position/Sensor/Value,LShoulderPitch/Hardness/Actuator/Value,RShoulderPitch/Temperature/Sensor/Value,RShoulderPitch/ElectricCurrent/Sensor/Value,RShoulderPitch/Position/Actuator/Value,RShoulderPitch/Position/Sensor/Value,RShoulderPitch/Hardness/Actuator/Value,LShoulderRoll/Temperature/Sensor/Value,LShoulderRoll/ElectricCurrent/Sensor/Value,LShoulderRoll/Position/Actuator/Value,LShoulderRoll/Position/Sensor/Value,LShoulderRoll/Hardness/Actuator/Value,RShoulderRoll/Temperature/Sensor/Value,RShoulderRoll/ElectricCurrent/Sensor/Value,RShoulderRoll/Position/Actuator/Value,RShoulderRoll/Position/Sensor/Value,RShoulderRoll/Hardness/Actuator/Value
2018-02-12 04:20:28,63,53.0,0.256000012159,1.11774110794,1.23025262356,1.0,51.0,0.12800000608,1.17774891853,1.27473807335,1.0,44.0,0.0640000030398,0.443246901035,0.400368928909,1.0,43.0,0.192000001669,-0.424443006516,-0.394232988358,1.0
2018-02-12 04:20:30,63,53.0,0.70400005579,0.570374786854,0.460194349289,1.0,51.0,0.192000001669,0.505066514015,0.427980661392,1.0,44.0,0.416000008583,0.353347450495,0.377359390259,1.0,43.0,0.12800000608,-0.380740195513,-0.415708780289,1.0
2018-02-12 04:20:32,63,53.0,0.288000017405,1.89400005341,1.88833045959,1.0,51.0,0.192000001669,1.89400005341,1.87605834007,1.0,44.0,0.160000011325,0.00872664619237,0.00920391082764,1.0,43.0,0.192000001669,-0.00872664619237,-0.00920391082764,1.0
2018-02-12 04:20:34,63,53.0,0.160000011325,-1.86641824245,-1.8392431736,1.0,51.0,0.0,-1.8512648344,-1.82390320301,1.0,44.0,0.256000012159,1.37696433067,1.39745652676,1.0,43.0,0.0320000015199,-1.37145066261,-1.36984467506,1.0
2018-02-12 04:20:36,63,53.0,0.832000017166,-0.388999998569,-0.348213672638,1.0,51.0,0.0640000030398,-0.372163683176,-0.332873821259,1.0,44.0,0.416000008583,0.910000026226,0.91271853447,1.0,43.0,0.0320000015199,-0.904806315899,-0.911184549332,1.0
2018-02-12 04:20:38,63,53.0,0.6400000453,1.23882067204,1.342233181,1.0,51.0,0.160000011325,1.29524767399,1.38058257103,1.0,44.0,0.192000001669,0.405305683613,0.366621494293,1.0,43.0,0.0,-0.387623786926,-0.360485553741,1.0
2018-02-12 04:20:40,63,53.0,0.256000012159,0.481784164906,0.366621494293,1.0,51.0,0.448000013828,0.414631098509,0.335941791534,1.0,44.0,0.160000011325,0.390505731106,0.420310735703,1.0,43.0,0.224000006914,-0.418672293425,-0.458660364151,1.0
2018-02-12 04:20:42,63,53.0,0.0640000030398,1.89400005341,1.88679647446,1.0,51.0,0.12800000608,1.89400005341,1.8729903698,1.0,44.0,0.0,0.00872664619237,0.0076699256897,1.0,43.0,0.160000011325,-0.00872664619237,-0.0107378959656,1.0
2018-02-12 04:20:45,63,53.0,0.160000011325,-1.82642889023,-1.78708767891,1.0,51.0,0.0320000015199,-1.82642889023,-1.7947576046,1.0,44.0,0.0960000008345,1.36241424084,1.38058269024,1.0,43.0,0.0640000030398,-1.36241424084,-1.36064076424,1.0
2018-02-12 04:20:47,63,53.0,1.8560000658,-0.338600307703,-0.253106832504,1.0,51.0,0.0320000015199,-0.338600307703,-0.280718564987,1.0,44.0,0.576000034809,0.894452571869,0.871301174164,1.0,43.0,0.224000006914,-0.894452571869,-0.880504846573,1.0
2018-02-12 04:20:49,63,53.0,0.864000022411,1.39241683483,1.49256336689,1.0,51.0,0.12800000608,1.39241683483,1.47568964958,1.0,44.0,0.32000002265,0.357175081968,0.320601940155,1.0,43.0,0.0,-0.357175081968,-0.329805850983,1.0
2018-02-12 04:20:51,63,53.0,0.480000019073,0.245453119278,0.133456230164,1.0,51.0,0.0320000015199,0.245453119278,0.167203903198,1.0,44.0,0.0,0.489631950855,0.521553516388,1.0,43.0,0.352000027895,-0.489631950855,-0.532291412354,1.0
2018-02-12 04:20:53,63,53.0,0.0320000015199,1.88504755497,1.86378669739,1.0,51.0,0.0320000015199,1.88504755497,1.85458302498,1.0,44.0,0.0320000015199,0.0116537278518,0.0153398513794,1.0,43.0,0.0960000008345,-0.0116537278518,-0.0199418067932,1.0
2018-02-12 04:20:55,64,53.0,0.192000001669,-1.80647361279,-1.7625439167,1.0,52.0,0.192000001669,-1.78089272976,-1.74413621426,1.0,44.0,0.352000027895,1.35515344143,1.37137889862,1.0,43.0,0.12800000608,-1.34584581852,-1.34069943428,1.0
2018-02-12 04:20:57,64,53.0,0.256000012159,-0.302822053432,-0.200951576233,1.0,51.0,0.32000002265,-0.253391385078,-0.161067962646,1.0,44.0,0.288000017405,0.883415579796,0.857495307922,1.0,43.0,0.0320000015199,-0.868167042732,-0.831417560577,1.0
2018-02-12 04:20:59,64,53.0,0.256000012159,1.43973600864,1.53704881668,1.0,52.0,0.12800000608,1.48845517635,1.56619429588,1.0,44.0,0.192000001669,0.342347294092,0.303728103638,1.0,43.0,0.192000001669,-0.336057960987,-0.308330059052,1.0
2018-02-12 04:21:01,64,53.0,0.448000013828,0.224254012108,0.105844736099,1.0,52.0,0.0640000030398,0.15317311883,0.0674951076508,1.0,44.0,0.224000006914,0.498523652554,0.533825397491,1.0,43.0,0.192000001669,-0.528337657452,-0.570640802383,1.0
2018-02-12 04:21:03,64,53.0,0.0320000015199,1.88289523125,1.86071872711,1.0,52.0,0.160000011325,1.87369167805,1.83770918846,1.0,44.0,0.224000006914,0.012357509695,0.0184078216553,1.0,43.0,0.0960000008345,-0.0153667042032,-0.0230097770691,1.0
2018-02-12 04:21:05,63,53.0,0.288000017405,-1.73587989807,-1.67970919609,1.0,52.0,0.0960000008345,-1.70290255547,-1.65363132954,1.0,44.0,0.0640000030398,1.32946753502,1.342233181,1.0,43.0,0.192000001669,-1.31746864319,-1.3130877018,1.0
2018-02-12 04:21:07,63,53.0,0.576000034809,-0.167777597904,-0.0368156433105,1.0,52.0,0.288000017405,-0.100441351533,0.0122718811035,1.0,44.0,0.288000017405,0.84175658226,0.78386425972,1.0,43.0,0.0,-0.820984482765,-0.770058393478,1.0
2018-02-12 04:21:09,63,53.0,0.608000040054,1.52591013908,1.6152818203,1.0,52.0,0.0320000015199,1.57045829296,1.63368964195,1.0,44.0,0.352000027895,0.315343946218,0.279184579849,1.0,43.0,0.0640000030398,-0.3013843894,-0.277650594711,1.0
2018-02-12 04:21:11,63,53.0,1.08800005913,0.0450713485479,-0.0766990184784,1.0,52.0,0.0320000015199,-0.0275444835424,-0.118116617203,1.0,44.0,1.31200003624,0.573679625988,0.619728326797,1.0,43.0,0.416000008583,-0.604137480259,-0.651941776276,1.0
2018-02-12 04:21:13,63,53.0,0.0320000015199,1.85476958752,1.8193012476,1.0,52.0,0.288000017405,1.83829128742,1.79322361946,1.0,44.0,0.0320000015199,0.0215534940362,0.0306797027588,1.0,43.0,0.0960000008345,-0.0269413087517,-0.0352816581726,1.0
2018-02-12 04:21:15,64,53.0,0.160000011325,-1.64906287193,-1.58000016212,1.0,52.0,0.0320000015199,-1.64906287193,-1.59227204323,1.0,44.0,0.160000011325,1.29787898064,1.30848562717,1.0,43.0,0.0320000015199,-1.29787898064,-1.29161190987,1.0
2018-02-12 04:21:17,64,53.0,0.448000013828,-0.0334536805749,0.0951068401337,1.0,52.0,0.160000011325,-0.0334536805749,0.0782330036163,1.0,44.0,0.160000011325,0.800319910049,0.737844705582,1.0,43.0,0.288000017405,-0.800319910049,-0.751650571823,1.0
2018-02-12 04:21:19,64,53.0,0.896000027657,1.63503026962,1.7011847496,1.0,52.0,0.12800000608,1.63503026962,1.68277716637,1.0,44.0,0.416000008583,0.281150251627,0.24850487709,1.0,43.0,0.0320000015199,-0.281150251627,-0.260776758194,1.0
2018-02-12 04:21:21,64,53.0,0.480000019073,-0.137115597725,-0.254640817642,1.0,52.0,0.224000006914,-0.137115597725,-0.231631040573,1.0,44.0,0.192000001669,0.650095820427,0.699495315552,1.0,43.0,0.384000003338,-0.650095820427,-0.699495315552,1.0
2018-02-12 04:21:23,64,53.0,0.0960000008345,1.80866515636,1.7625439167,1.0,52.0,0.0,1.80866515636,1.75640797615,1.0,44.0,0.0640000030398,0.0366279967129,0.0475533008575,1.0,43.0,0.160000011325,-0.0366279967129,-0.0460193157196,1.0
2018-02-12 04:21:25,63,53.0,0.480000019073,-1.57081115246,-1.49409747124,1.0,52.0,0.0960000008345,-1.57081115246,-1.5094370842,1.0,44.0,0.608000040054,1.26940691471,1.27934002876,1.0,43.0,0.0960000008345,-1.26940691471,-1.25939822197,1.0
2018-02-12 04:21:27,63,53.0,0.832000017166,0.138520926237,0.253106832504,1.0,52.0,0.32000002265,0.138520926237,0.242368936539,1.0,44.0,0.288000017405,0.747268676758,0.68568944931,1.0,43.0,0.0320000015199,-0.747268676758,-0.70102930069,1.0
2018-02-12 04:21:29,63,53.0,0.0640000030398,1.72451150417,1.78708767891,1.0,52.0,0.0640000030398,1.72451150417,1.75640797615,1.0,44.0,0.0320000015199,0.253110587597,0.222427129745,1.0,43.0,0.224000006914,-0.253110587597,-0.233165025711,1.0
2018-02-12 04:21:31,63,53.0,0.768000006676,-0.320694833994,-0.432582616806,1.0,52.0,0.416000008583,-0.320694833994,-0.418776750565,1.0,44.0,0.256000012159,0.727095901966,0.777728319168,1.0,43.0,0.0640000030398,-0.727095901966,-0.777728319168,1.0
2018-02-12 04:21:33,63,53.0,0.12800000608,1.76546728611,1.71345663071,1.0,52.0,0.12800000608,1.76546728611,1.71192240715,1.0,44.0,0.0320000015199,0.050752107054,0.0659611225128,1.0,43.0,0.224000006914,-0.050752107054,-0.0659611225128,1.0
2018-02-12 04:21:35,64,53.0,0.12800000608,-1.50301337242,-1.42046618462,1.0,51.0,0.0,-1.45495557785,-1.38518464565,1.0,44.0,0.32000002265,1.24473845959,1.25479626656,1.0,43.0,0.0,-1.22725260258,-1.21798062325,1.0
2018-02-12 04:21:37,64,53.0,0.288000017405,0.234281942248,0.326737880707,1.0,51.0,0.288000017405,0.287999391556,0.365087509155,1.0,44.0,0.160000011325,0.717727959156,0.658077716827,1.0,43.0,0.256000012159,-0.701157033443,-0.658077716827,1.0
2018-02-12 04:21:39,64,53.0,0.0,1.75427079201,1.79629158974,1.0,51.0,0.0320000015199,1.78257012367,1.80242753029,1.0,44.0,0.0320000015199,0.243785262108,0.213223218918,1.0,43.0,0.224000006914,-0.234917446971,-0.216291189194,1.0
2018-02-12 04:21:41,64,53.0,0.256000012159,-0.390330433846,-0.503145694733,1.0,51.0,0.0320000015199,-0.463396817446,-0.561436891556,1.0,44.0,0.768000006676,0.756303787231,0.811475753784,1.0,43.0,0.256000012159,-0.786950588226,-0.834485530853,1.0
2018-02-12 04:21:43,64,53.0,0.288000017405,1.72595953941,1.66897118092,1.0,51.0,0.160000011325,1.69885635376,1.64135956764,1.0,44.0,0.160000011325,0.0636696666479,0.0782330036163,1.0,43.0,0.0,-0.0725313723087,-0.085902929306,1.0
2018-02-12 04:21:45,64,53.0,0.416000008583,-1.40695595741,-1.31462168694,1.0,51.0,0.12800000608,-1.40695595741,-1.33456337452,1.0,44.0,0.256000012159,1.2097877264,1.21644675732,1.0,43.0,0.0,-1.2097877264,-1.20110678673,1.0
2018-02-12 04:21:47,64,53.0,0.352000027895,0.330523073673,0.383495092392,1.0,51.0,0.288000017405,0.330523073673,0.39269900322,1.0,44.0,0.0320000015199,0.688039124012,0.638135910034,1.0,43.0,0.288000017405,-0.688039124012,-0.647339820862,1.0
2018-02-12 04:21:49,64,53.0,0.576000034809,1.81905698776,1.85458278656,1.0,51.0,0.224000006914,1.81905698776,1.83464121819,1.0,44.0,0.416000008583,0.223484024405,0.196349620819,1.0,43.0,0.0640000030398,-0.223484024405,-0.205553531647,1.0
2018-02-12 04:21:51,64,53.0,0.160000011325,-0.528915643692,-0.638135910034,1.0,51.0,0.0,-0.528915643692,-0.624330282211,1.0,44.0,0.384000003338,0.814431607723,0.871301174164,1.0,43.0,0.0960000008345,-0.814431607723,-0.863631010056,1.0
2018-02-12 04:21:53,64,53.0,0.768000006676,1.67230737209,1.60914587975,1.0,51.0,0.192000001669,1.67230737209,1.61374783516,1.0,44.0,0.32000002265,0.0812119171023,0.0935728549957,1.0,43.0,0.0960000008345,-0.0812119171023,-0.0920388698578,1.0
2018-02-12 04:21:55,63,53.0,0.0320000015199,-1.32824468613,-1.22871851921,1.0,51.0,0.192000001669,-1.27297365665,-1.19497108459,1.0,44.0,0.256000012159,1.18114829063,1.18730115891,1.0,43.0,0.256000012159,-1.16103804111,-1.15201973915,1.0
2018-02-12 04:21:57,63,53.0,0.256000012159,0.355407327414,0.39269900322,1.0,51.0,0.0,0.376372426748,0.409572839737,1.0,44.0,0.160000011325,0.680362761021,0.635068178177,1.0,43.0,0.0,-0.673895418644,-0.642737865448,1.0
2018-02-12 04:21:59,63,53.0,0.0640000030398,1.83792364597,1.8683886528,1.0,51.0,0.0320000015199,1.85564315319,1.85918498039,1.0,44.0,0.160000011325,0.217571988702,0.193281650543,1.0,43.0,0.0960000008345,-0.212019443512,-0.197883605957,1.0
2018-02-12 04:22:01,63,53.0,1.2800000906,-0.629957437515,-0.73937869072,1.0,51.0,0.0960000008345,-0.701302945614,-0.793068170547,1.0,44.0,0.6400000453,0.856812477112,0.914252519608,1.0,43.0,0.32000002265,-0.886737406254,-0.934194326401,1.0
2018-02-12 04:22:03,63,53.0,0.512000024319,1.63356280327,1.56926238537,1.0,51.0,0.12800000608,1.60451626778,1.5508544445,1.0,44.0,0.192000001669,0.0938799828291,0.113514661789,1.0,43.0,0.256000012159,-0.103377118707,-0.118116617203,1.0
2018-02-12 04:22:05,63,53.0,0.192000001669,-1.22766721249,-1.12134003639,1.0,51.0,0.0960000008345,-1.16909313202,-1.08605837822,1.0,44.0,0.256000012159,1.1445530653,1.1504856348,1.0,43.0,0.0,-1.1232407093,-1.11213612556,1.0
2018-02-12 04:22:07,63,53.0,0.224000006914,0.388999998569,0.375825405121,1.0,51.0,0.160000011325,0.380456149578,0.383495092392,1.0,44.0,0.0,0.670000016689,0.656543731689,1.0,43.0,0.160000011325,-0.672689259052,-0.651941776276,1.0
2018-02-12 04:22:09,63,53.0,0.0640000030398,1.86641609669,1.88219451904,1.0,51.0,0.12800000608,1.8780400753,1.8729903698,1.0,44.0,0.0,0.208643659949,0.184077739716,1.0,43.0,0.0960000008345,-0.205001190305,-0.191747665405,1.0
2018-02-12 04:22:11,63,53.0,1.05599999428,-0.761421382427,-0.868232965469,1.0,51.0,0.288000017405,-0.831174731255,-0.917320489883,1.0,43.0,1.12000000477,0.911953389645,0.971009969711,1.0,43.0,0.0,-0.941210627556,-0.987883806229,1.0
2018-02-12 04:22:13,63,53.0,0.512000024319,1.57985532284,1.51557302475,1.0,51.0,0.192000001669,1.55099833012,1.50023341179,1.0,44.0,0.160000011325,0.111440330744,0.130388259888,1.0,43.0,0.0,-0.120875485241,-0.145728111267,1.0
2018-02-12 04:22:15,64,53.0,1.72800004482,-1.12053453922,-1.00168967247,1.0,51.0,0.192000001669,-1.05902373791,-0.967941999435,1.0,44.0,0.736000061035,1.10557258129,1.10753417015,1.0,43.0,0.0640000030398,-1.08319175243,-1.07378649712,1.0
2018-02-12 04:22:17,64,53.0,0.0640000030398,0.3735665977,0.340543746948,1.0,51.0,0.0320000015199,0.355700075626,0.335941791534,1.0,44.0,0.0,0.674857795238,0.670349597931,1.0,43.0,0.0640000030398,-0.680481314659,-0.679553508759,1.0
2018-02-12 04:22:19,64,53.0,0.224000006914,1.88908088207,1.88219451904,1.0,51.0,0.0960000008345,1.89283084869,1.87145638466,1.0,44.0,0.0,0.201541468501,0.18100976944,1.0,43.0,0.12800000608,-0.200366407633,-0.190213680267,1.0
2018-02-12 04:22:21,64,53.0,0.256000012159,-0.882505357265,-1.00015568733,1.0,51.0,0.0320000015199,-0.950291395187,-1.04924297333,1.0,43.0,0.224000006914,0.962740600109,1.01549530029,1.0,43.0,0.0320000015199,-0.991172671318,-1.03697085381,1.0
2018-02-12 04:22:23,64,53.0,0.0640000030398,1.52948141098,1.46801960468,1.0,51.0,0.12800000608,1.50153851509,1.45267987251,1.0,44.0,0.192000001669,0.127910733223,0.147262096405,1.0,43.0,0.160000011325,-0.137047037482,-0.159533977509,1.0
2018-02-12 04:22:25,64,53.0,0.672000050545,-0.902275145054,-0.773126363754,1.0,51.0,0.32000002265,-0.902275145054,-0.809941768646,1.0,44.0,0.32000002265,1.02615845203,1.0277671814,1.0,43.0,0.0320000015199,-1.02615845203,-1.01702952385,1.0
2018-02-12 04:22:27,64,53.0,0.6400000453,0.297836661339,0.236232995987,1.0,51.0,0.0640000030398,0.297836661339,0.262310743332,1.0,43.0,0.0960000008345,0.698694050312,0.705631256104,1.0,43.0,0.256000012159,-0.698694050312,-0.707165241241,1.0
2018-02-12 04:22:30,64,53.0,0.0640000030398,1.88718247414,1.85458278656,1.0,51.0,0.224000006914,1.88718247414,1.84998106956,1.0,43.0,0.0320000015199,0.202129080892,0.193281650543,1.0,43.0,0.0640000030398,-0.202129080892,-0.197883605957,1.0
2018-02-12 04:22:32,64,53.0,0.800000011921,-1.1175236702,-1.24252438545,1.0,51.0,0.0640000030398,-1.1175236702,-1.22718465328,1.0,43.0,0.512000024319,1.06131613255,1.11827206612,1.0,43.0,0.0320000015199,-1.06131613255,-1.10293221474,1.0
2018-02-12 04:22:34,64,53.0,0.0,1.44863831997,1.38978660107,1.0,51.0,0.0320000015199,1.44863831997,1.41126227379,1.0,43.0,0.0320000015199,0.154343441129,0.147262096405,1.0,43.0,0.160000011325,-0.154343441129,-0.162601947784,1.0
2018-02-12 04:22:36,64,53.0,0.416000008583,-0.77542257309,-0.64120388031,1.0,51.0,0.0,-0.77542257309,-0.682621479034,1.0,43.0,0.384000003338,0.980002760887,0.977145671844,1.0,43.0,0.224000006914,-0.980002760887,-0.967941999435,1.0
2018-02-12 04:22:38,64,53.0,0.12800000608,0.221531435847,0.136524200439,1.0,51.0,0.12800000608,0.221531435847,0.197883605957,1.0,43.0,0.0960000008345,0.713813662529,0.727106809616,1.0,43.0,0.160000011325,-0.713813662529,-0.733242750168,1.0
2018-02-12 04:22:40,64,53.0,0.480000019073,1.87774980068,1.83310711384,1.0,51.0,0.352000027895,1.87774980068,1.83157324791,1.0,43.0,0.256000012159,0.205074816942,0.196349620819,1.0,43.0,0.0960000008345,-0.205074816942,-0.200951576233,1.0
2018-02-12 04:22:42,64,53.0,1.05599999428,-1.12986934185,-1.248660326,1.0,51.0,0.0,-1.12986934185,-1.23638856411,1.0,43.0,0.224000006914,1.06649446487,1.11827206612,1.0,43.0,0.800000011921,-1.06649446487,-1.11213612556,1.0
2018-02-12 04:22:44,63,53.0,0.160000011325,1.46037340164,1.40052449703,1.0,51.0,0.0640000030398,1.46037340164,1.42200016975,1.0,43.0,0.160000011325,0.150506481528,0.161067962646,1.0,43.0,0.0640000030398,-0.150506481528,-0.159533977509,1.0
2018-02-12 04:22:46,63,53.0,0.288000017405,-0.802328824997,-0.670349597931,1.0,51.0,0.192000001669,-0.802328824997,-0.710233211517,1.0,43.0,0.0960000008345,0.989792644978,0.986349582672,1.0,43.0,0.12800000608,-0.989792644978,-0.978679895401,1.0
2018-02-12 04:22:48,63,53.0,0.0640000030398,0.24118578434,0.159533977509,1.0,51.0,0.0,0.26587921381,0.220893144608,1.0,43.0,0.0,0.708752810955,0.719437122345,1.0,43.0,0.0,-0.708752810955,-0.722504854202,1.0
2018-02-12 04:22:50,63,53.0,0.0960000008345,1.88466620445,1.84691286087,1.0,51.0,0.0960000008345,1.88466620445,1.84384512901,1.0,43.0,0.0640000030398,0.202914893627,0.191747665405,1.0,43.0,0.12800000608,-0.202914893627,-0.204019546509,1.0
2018-02-12 04:22:52,63,53.0,0.288000017405,-1.10140705109,-1.22258257866,1.0,51.0,0.0320000015199,-1.10140705109,-1.2118448019,1.0,43.0,0.0960000008345,1.05455636978,1.10906815529,1.0,43.0,0.480000019073,-1.05455636978,-1.09833025932,1.0
2018-02-12 04:22:54,63,53.0,0.0320000015199,1.45682418346,1.39899051189,1.0,51.0,0.0960000008345,1.45682418346,1.41279625893,1.0,43.0,0.0320000015199,0.151666849852,0.150330066681,1.0,43.0,0.0640000030398,-0.151666849852,-0.16566991806,1.0
2018-02-12 04:22:56,63,53.0,1.05599999428,-0.899264872074,-0.774660348892,1.0,51.0,0.0,-0.832877516747,-0.73937869072,1.0,43.0,0.448000013828,1.02506303787,1.0277671814,1.0,43.0,0.448000013828,-1.00090789795,-0.987883806229,1.0
2018-02-12 04:22:58,63,53.0,0.800000011921,0.301047474146,0.233165025711,1.0,51.0,0.160000011325,0.261734157801,0.210155487061,1.0,43.0,0.416000008583,0.69768345356,0.705631256104,1.0,43.0,0.0960000008345,-0.71005743742,-0.728640794754,1.0
2018-02-12 04:23:00,63,53.0,0.0640000030398,1.89231336117,1.86378669739,1.0,51.0,0.0640000030398,1.88134205341,1.8392431736,1.0,43.0,0.12800000608,0.200526729226,0.188679695129,1.0,43.0,0.0320000015199,-0.203953027725,-0.204019546509,1.0
2018-02-12 04:23:02,63,53.0,1.18400001526,-1.08187830448,-1.20877671242,1.0,51.0,0.0960000008345,-1.14541661739,-1.25939822197,1.0,43.0,1.12000000477,1.04636526108,1.10753417015,1.0,43.0,0.352000027895,-1.07301557064,-1.11827206612,1.0
2018-02-12 04:23:04,63,53.0,0.352000027895,1.48016285896,1.41739833355,1.0,51.0,0.12800000608,1.45412242413,1.40972828865,1.0,43.0,0.12800000608,0.144036069512,0.142660140991,1.0,43.0,0.32000002265,-0.152550339699,-0.168737888336,1.0
2018-02-12 04:23:06,63,53.0,0.448000013828,-0.852897763252,-0.720971107483,1.0,51.0,0.288000017405,-0.785690784454,-0.691825389862,1.0,43.0,0.160000011325,1.0081923008,1.0078253746,1.0,43.0,0.256000012159,-0.983738899231,-0.971009969711,1.0
2018-02-12 04:23:08,63,53.0,0.0960000008345,0.274054139853,0.196349620819,1.0,51.0,0.12800000608,0.230877637863,0.17333984375,1.0,43.0,0.12800000608,0.706179738045,0.717903137207,1.0,43.0,0.256000012159,-0.719769716263,-0.736310720444,1.0
2018-02-12 04:23:10,63,53.0,0.0320000015199,1.88556683064,1.85304880142,1.0,51.0,0.12800000608,1.87473785877,1.82543730736,1.0,43.0,0.0,0.20263363421,0.194815635681,1.0,43.0,0.12800000608,-0.206015467644,-0.204019546509,1.0
2018-02-12 04:23:12,63,53.0,0.288000017405,-1.08505022526,-1.21184468269,1.0,51.0,0.160000011325,-1.14850413799,-1.26246619225,1.0,43.0,0.512000024319,1.04769563675,1.10600018501,1.0,43.0,0.416000008583,-1.07431066036,-1.11980605125,1.0
2018-02-12 04:23:14,63,53.0,0.32000002265,1.46410524845,1.40512645245,1.0,51.0,0.0,1.43880391121,1.40052437782,1.0,43.0,0.0640000030398,0.149286314845,0.138058185577,1.0,43.0,0.0640000030398,-0.157558947802,-0.170271873474,1.0
2018-02-12 04:23:16,63,53.0,1.82400012016,-0.852897703648,-0.722504854202,1.0,51.0,0.0960000008345,-0.78569072485,-0.694893360138,1.0,43.0,0.448000013828,1.00819218159,1.0078253746,1.0,43.0,0.352000027895,-0.983738899231,-0.974077939987,1.0
2018-02-12 04:23:18,63,53.0,0.448000013828,0.274054139853,0.197883605957,1.0,51.0,0.352000027895,0.230877637863,0.174873828888,1.0,43.0,0.0640000030398,0.706179738045,0.717903137207,1.0,43.0,0.256000012159,-0.719769716263,-0.737844705582,1.0
2018-02-12 04:23:20,63,53.0,0.12800000608,1.89289438725,1.86532068253,1.0,51.0,0.0960000008345,1.88224744797,1.8392431736,1.0,43.0,0.0,0.200345307589,0.188679695129,1.0,43.0,0.12800000608,-0.203670278192,-0.200951576233,1.0
2018-02-12 04:23:22,63,53.0,0.352000027895,-1.08505094051,-1.20724272728,1.0,51.0,0.0,-1.14850497246,-1.25633025169,1.0,43.0,0.800000011921,1.04769599438,1.10600018501,1.0,43.0,0.448000013828,-1.07431089878,-1.11827206612,1.0
