Date,Head,LShoulderPitch/Temperature/Sensor/Value,LShoulderPitch/ElectricCurrent/Sensor/Value,LShoulderPitch/Position/Actuator/Value,LShoulderPitch/Position/Sensor/Value,LShoulderPitch/Hardness/Actuator/Value,RShoulderPitch/Temperature/Sensor/Value,RShoulderPitch/ElectricCurrent/Sensor/Value,RShoulderPitch/Position/Actuator/Value,RShoulderPitch/Position/Sensor/Value,RShoulderPitch/Hardness/Actuator/Value,LShoulderRoll/Temperature/Sensor/Value,LShoulderRoll/ElectricCurrent/Sensor/Value,LShoulderRoll/Position/Actuator/Value,LShoulderRoll/Position/Sensor/Value,LShoulderRoll/Hardness/Actuator/Value,RShoulderRoll/Temperature/Sensor/Value,RShoulderRoll/ElectricCurrent/Sensor/Value,RShoulderRoll/Position/Actuator/Value,RShoulderRoll/Position/Sensor/Value,RShoulderRoll/Hardness/Actuator/Value
2018-02-16 07:46:06,63,51.0,0.0,-1.072691679,-1.13054394722,1.0,51.0,0.0320000015199,-1.09909749031,-1.13207793236,1.0,43.0,0.224000006914,1.13007342815,1.15508759022,1.0,42.0,0.448000013828,-1.13838469982,-1.15355372429,1.0
2018-02-16 07:46:08,63,51.0,0.832000017166,0.60574734211,0.516951560974,1.0,51.0,0.160000011325,0.5559669137,0.495475769043,1.0,43.0,0.608000040054,0.602311432362,0.616660356522,1.0,42.0,0.0320000015199,-0.617857515812,-0.644271850586,1.0
2018-02-16 07:46:10,63,51.0,0.224000006914,-1.89280021191,-1.88833022118,1.0,51.0,0.192000001669,-1.88807976246,-1.88219451904,1.0,43.0,0.0,1.38662397861,1.41279637814,1.0,42.0,0.0320000015199,-1.38514506817,-1.39438843727,1.0
2018-02-16 07:46:12,63,51.0,0.12800000608,1.35853600502,1.31922352314,1.0,51.0,0.0320000015199,1.34389817715,1.33149552345,1.0,43.0,0.416000008583,0.0858442336321,0.136524200439,1.0,42.0,0.288000017405,-0.119577050209,-0.164135932922,1.0
2018-02-16 07:46:14,63,51.0,0.12800000608,0.895596623421,1.01396131516,1.0,51.0,0.256000012159,0.960766792297,1.07071852684,1.0,43.0,0.12800000608,0.371998280287,0.319067955017,1.0,42.0,0.160000011325,-0.348285913467,-0.300660133362,1.0
2018-02-16 07:46:16,63,51.0,0.608000040054,-1.12914431095,-1.12900996208,1.0,51.0,0.192000001669,-1.1345666647,-1.11673808098,1.0,43.0,0.256000012159,1.14784216881,1.16122353077,1.0,42.0,0.0,-1.14954888821,-1.15201973915,1.0
2018-02-16 07:46:18,63,51.0,0.0960000008345,0.475656807423,0.420310735703,1.0,51.0,0.0320000015199,0.443869411945,0.414174795151,1.0,43.0,0.0640000030398,0.642937779427,0.647339820862,1.0,42.0,0.12800000608,-0.652864694595,-0.656543731689,1.0
2018-02-16 07:46:20,63,51.0,0.0640000030398,-1.86567020416,-1.84077715874,1.0,51.0,0.0640000030398,-1.8501573801,-1.82850515842,1.0,43.0,0.0320000015199,1.37812292576,1.40052449703,1.0,42.0,0.0320000015199,-1.37326180935,-1.38058257103,1.0
2018-02-16 07:46:22,63,51.0,0.0,1.31881690025,1.31922352314,1.0,51.0,0.0320000015199,1.31151747704,1.32075762749,1.0,43.0,0.192000001669,0.177376955748,0.202485561371,1.0,42.0,0.384000003338,-0.19419850409,-0.213223218918,1.0
2018-02-16 07:46:24,62,51.0,0.32000002265,1.12376403809,1.23945653439,1.0,50.0,0.192000001669,1.12376403809,1.23332047462,1.0,43.0,0.192000001669,0.28897896409,0.234699010849,1.0,42.0,0.0,-0.28897896409,-0.237766981125,1.0
2018-02-16 07:46:26,62,51.0,0.512000024319,-1.09296166897,-1.00629162788,1.0,50.0,0.0,-1.09296166897,-1.02623319626,1.0,43.0,0.544000029564,1.13617229462,1.12747597694,1.0,42.0,0.0,-1.14042699337,-1.13514590263,1.0
2018-02-16 07:46:28,62,51.0,0.512000024319,0.396118164062,0.389631032944,1.0,50.0,0.0,0.396118164062,0.394232988358,1.0,43.0,0.0960000008345,0.667777061462,0.655009746552,1.0,42.0,0.0640000030398,-0.667777061462,-0.659611701965,1.0
2018-02-16 07:46:30,62,51.0,0.160000011325,-1.80645811558,-1.76561188698,1.0,50.0,0.0640000030398,-1.80645811558,-1.77634978294,1.0,43.0,0.0960000008345,1.35956835747,1.38058269024,1.0,42.0,0.0320000015199,-1.35956835747,-1.36524271965,1.0
2018-02-16 07:46:32,62,51.0,0.224000006914,1.31698906422,1.34683513641,1.0,50.0,0.0960000008345,1.31698906422,1.34223341942,1.0,43.0,0.160000011325,0.181589215994,0.124252557755,1.0,42.0,0.32000002265,-0.181589215994,-0.148796081543,1.0
2018-02-16 07:46:34,62,51.0,0.160000011325,1.22126328945,1.33302938938,1.0,50.0,0.0640000030398,1.27820408344,1.37904858589,1.0,43.0,0.0640000030398,0.253503620625,0.200951576233,1.0,42.0,0.0960000008345,-0.232785567641,-0.182543754578,1.0
2018-02-16 07:46:36,62,51.0,0.864000022411,-1.05160665512,-0.948000192642,1.0,50.0,0.0,-1.00006592274,-0.90504860878,1.0,43.0,0.576000034809,1.12288558483,1.10753417015,1.0,42.0,0.0640000030398,-1.10632634163,-1.08759236336,1.0
2018-02-16 07:46:38,62,51.0,0.0640000030398,0.390532404184,0.404970884323,1.0,50.0,0.0960000008345,0.392359137535,0.424912691116,1.0,43.0,0.0640000030398,0.669521450996,0.650407791138,1.0,42.0,0.0960000008345,-0.668965756893,-0.650407791138,1.0
2018-02-16 07:46:40,62,51.0,0.512000024319,-1.76592159271,-1.71652436256,1.0,50.0,0.0960000008345,-1.73564743996,-1.69044685364,1.0,43.0,0.0,1.34686601162,1.36677694321,1.0,42.0,0.0960000008345,-1.33737921715,-1.34223341942,1.0
2018-02-16 07:46:42,62,51.0,0.12800000608,1.33101308346,1.36831092834,1.0,50.0,0.192000001669,1.34472644329,1.37904858589,1.0,43.0,0.256000012159,0.149271085858,0.0751650333405,1.0,42.0,0.12800000608,-0.117668576539,-0.0567572116852,1.0
2018-02-16 07:46:44,62,51.0,0.800000011921,1.38637435436,1.49102938175,1.0,50.0,0.224000006914,1.38637435436,1.47875761986,1.0,43.0,0.224000006914,0.193427532911,0.142660140991,1.0,42.0,0.0320000015199,-0.193427532911,-0.162601947784,1.0
2018-02-16 07:46:46,62,51.0,0.0640000030398,-0.829167246819,-0.681087493896,1.0,50.0,0.480000019073,-0.829167246819,-0.711767196655,1.0,43.0,0.0640000030398,1.05141925812,1.02163124084,1.0,42.0,0.160000011325,-1.05141925812,-1.03083491325,1.0
2018-02-16 07:46:48,62,51.0,0.256000012159,0.443417191505,0.524621486664,1.0,50.0,0.224000006914,0.443417191505,0.513883590698,1.0,43.0,0.160000011325,0.653245031834,0.613592386246,1.0,42.0,0.160000011325,-0.653245031834,-0.619728326797,1.0
2018-02-16 07:46:50,62,51.0,0.416000008583,-1.66449773312,-1.59840798378,1.0,50.0,0.160000011325,-1.66449773312,-1.61374783516,1.0,43.0,0.0960000008345,1.31508398056,1.32996141911,1.0,42.0,0.12800000608,-1.31508398056,-1.31922364235,1.0
2018-02-16 07:46:52,62,51.0,0.288000017405,1.37294590473,1.3913205862,1.0,50.0,0.256000012159,1.37294590473,1.40052437782,1.0,43.0,0.864000022411,0.052636615932,-0.0214757919312,1.0,42.0,0.480000019073,-0.052636615932,-0.0122718811035,1.0
2018-02-16 07:46:54,63,51.0,0.0320000015199,1.51494061947,1.5953400135,1.0,50.0,0.192000001669,1.56011068821,1.63522362709,1.0,43.0,0.0320000015199,0.14664837718,0.0997087955475,1.0,42.0,0.0,-0.130213111639,-0.110446691513,1.0
2018-02-16 07:46:56,63,51.0,0.416000008583,-0.646281599998,-0.513883590698,1.0,50.0,0.288000017405,-0.579857349396,-0.484737873077,1.0,43.0,0.0,0.99266076088,0.961806058884,1.0,42.0,0.0,-0.971319615841,-0.94186425209,1.0
2018-02-16 07:46:58,63,51.0,0.864000022411,0.609750807285,0.737844705582,1.0,50.0,0.0,0.678500473499,0.79153418541,1.0,43.0,0.352000027895,0.602031230927,0.541495323181,1.0,42.0,0.352000027895,-0.58086335659,-0.535359382629,1.0
2018-02-16 07:47:00,63,51.0,0.224000006914,-1.56458997726,-1.48796153069,1.0,50.0,0.0960000008345,-1.51965880394,-1.45574784279,1.0,43.0,0.0320000015199,1.28377699852,1.29928171635,1.0,42.0,0.0,-1.26969742775,-1.27167010307,1.0
2018-02-16 07:47:02,63,51.0,0.12800000608,1.39067530632,1.38058269024,1.0,50.0,0.0640000030398,1.39128386974,1.38365054131,1.0,43.0,0.384000003338,0.0117793343961,0.0,1.0,42.0,0.0320000015199,-0.0103768939152,-0.0214757919312,1.0
2018-02-16 07:47:04,62,51.0,0.0320000015199,1.61859714985,1.68737888336,1.0,50.0,0.0960000008345,1.65773284435,1.71345639229,1.0,43.0,0.0960000008345,0.108932688832,0.0659611225128,1.0,42.0,0.0320000015199,-0.0946930646896,-0.0766990184784,1.0
2018-02-16 07:47:06,62,51.0,0.416000008583,-0.524378418922,-0.42184472084,1.0,50.0,0.256000012159,-0.472980350256,-0.406504869461,1.0,43.0,0.0,0.953495085239,0.929592370987,1.0,42.0,0.0960000008345,-0.936981618404,-0.921922445297,1.0
2018-02-16 07:47:08,62,51.0,0.12800000608,0.706617951393,0.836019515991,1.0,50.0,0.32000002265,0.779308259487,0.895844697952,1.0,43.0,0.0640000030398,0.572206020355,0.509281635284,1.0,42.0,0.0,-0.54982483387,-0.501611709595,1.0
2018-02-16 07:47:10,62,51.0,0.160000011325,-1.4723829031,-1.38825249672,1.0,50.0,0.0640000030398,-1.4228618145,-1.3545050621,1.0,43.0,0.384000003338,1.25488317013,1.27167010307,1.0,42.0,0.0640000030398,-1.23936533928,-1.24252438545,1.0
2018-02-16 07:47:12,62,51.0,0.0960000008345,1.3840020895,1.34683513641,1.0,50.0,0.0320000015199,1.37542295456,1.34836935997,1.0,43.0,0.0960000008345,0.0271578095853,0.0460193157196,1.0,42.0,0.12800000608,-0.0469282492995,-0.0843689441681,1.0
2018-02-16 07:47:14,62,51.0,0.288000017405,1.67478525639,1.73493230343,1.0,50.0,0.0,1.71002364159,1.75334000587,1.0,43.0,0.192000001669,0.0884885191917,0.0506212711334,1.0,42.0,0.0640000030398,-0.0756669342518,-0.0598251819611,1.0
2018-02-16 07:47:16,62,51.0,0.960000038147,-0.43410718441,-0.375825405121,1.0,50.0,0.288000017405,-0.406577557325,-0.378893375397,1.0,43.0,0.32000002265,0.924492299557,0.917320489883,1.0,42.0,0.0,-0.915647447109,-0.918854475021,1.0
2018-02-16 07:47:18,62,51.0,0.736000061035,0.886629283428,1.00629138947,1.0,50.0,0.288000017405,0.952661395073,1.05537867546,1.0,43.0,0.384000003338,0.516780853271,0.454058408737,1.0,42.0,0.160000011325,-0.496449649334,-0.452524423599,1.0
2018-02-16 07:47:20,62,51.0,0.0960000008345,-1.3421652317,-1.24712634087,1.0,50.0,0.160000011325,-1.28735542297,-1.21337878704,1.0,43.0,0.192000001669,1.21407830715,1.22871863842,1.0,42.0,0.0,-1.19690322876,-1.20110678673,1.0
2018-02-16 07:47:22,62,51.0,0.0960000008345,1.36389231682,1.32075750828,1.0,50.0,0.0320000015199,1.34990394115,1.32842755318,1.0,43.0,0.12800000608,0.0735008120537,0.119650602341,1.0,42.0,0.0,-0.105736993253,-0.153398036957,1.0
2018-02-16 07:47:25,63,51.0,0.256000012159,1.75880050659,1.83003914356,1.0,50.0,0.0320000015199,1.78665030003,1.81776738167,1.0,43.0,0.0320000015199,0.0579193234444,0.026077747345,1.0,42.0,0.0640000030398,-0.0477861277759,-0.0337476730347,1.0
2018-02-16 07:47:27,63,51.0,0.160000011325,-0.388999998569,-0.386563062668,1.0,50.0,0.0,-0.3937754035,-0.401902914047,1.0,42.0,0.384000003338,0.910000026226,0.921922445297,1.0,42.0,0.352000027895,-0.911513566971,-0.921922445297,1.0
2018-02-16 07:47:29,63,51.0,1.44000005722,1.03388822079,1.11520409584,1.0,50.0,0.416000008583,1.07888913155,1.14434981346,1.0,43.0,0.448000013828,0.471440017223,0.415708780289,1.0,42.0,0.224000006914,-0.457584321499,-0.42184472084,1.0
2018-02-16 07:47:31,63,51.0,0.12800000608,-1.2386494875,-1.13514590263,1.0,50.0,0.0960000008345,-1.18045318127,-1.10600018501,1.0,42.0,0.0,1.18164074421,1.19497108459,1.0,42.0,0.0,-1.16340458393,-1.16735959053,1.0
2018-02-16 07:47:33,63,51.0,0.12800000608,1.33010137081,1.32075750828,1.0,50.0,0.0,1.31881690025,1.32382559776,1.0,42.0,0.0,0.151372030377,0.184077739716,1.0,42.0,0.288000017405,-0.177376955748,-0.204019546509,1.0
2018-02-16 07:47:35,63,51.0,0.384000003338,1.84126114845,1.89139831066,1.0,50.0,0.224000006914,1.84126114845,1.86532092094,1.0,42.0,0.12800000608,0.02791582793,0.00920391082764,1.0,42.0,0.0640000030398,-0.02791582793,-0.0168738365173,1.0
2018-02-16 07:47:37,63,51.0,0.12800000608,-0.431821584702,-0.470932006836,1.0,50.0,0.0320000015199,-0.431821584702,-0.463262319565,1.0,42.0,0.352000027895,0.923572063446,0.94953417778,1.0,42.0,0.384000003338,-0.923572063446,-0.943398237228,1.0
2018-02-16 07:47:39,63,51.0,0.0,1.13273692131,1.1336119175,1.0,50.0,0.0960000008345,1.13273692131,1.14741778374,1.0,42.0,0.12800000608,0.441004693508,0.406504869461,1.0,42.0,0.0,-0.441004693508,-0.420310735703,1.0
2018-02-16 07:47:41,63,51.0,0.0960000008345,-1.02906346321,-0.903514623642,1.0,50.0,0.192000001669,-1.03101742268,-0.94953417778,1.0,42.0,0.0,1.11657762527,1.13514590263,1.0,42.0,0.0960000008345,-1.11657762527,-1.12134003639,1.0
2018-02-16 07:47:43,63,51.0,0.12800000608,1.30900001526,1.33456337452,1.0,50.0,0.0640000030398,1.30900001526,1.33456349373,1.0,42.0,1.15200006962,0.20000000298,0.17333984375,1.0,42.0,0.864000022411,-0.20000000298,-0.190213680267,1.0
2018-02-16 07:47:45,62,51.0,0.160000011325,1.87739741802,1.89139831066,1.0,50.0,0.160000011325,1.87739741802,1.88219428062,1.0,42.0,0.0960000008345,0.0147675601766,0.0076699256897,1.0,42.0,0.0,-0.0147675601766,-0.0107378959656,1.0
2018-02-16 07:47:47,62,51.0,0.0960000008345,-0.514564394951,-0.578310728073,1.0,50.0,0.192000001669,-0.514564394951,-0.573708772659,1.0,42.0,0.352000027895,0.94979685545,0.983281612396,1.0,42.0,0.384000003338,-0.94979685545,-0.974077939987,1.0
2018-02-16 07:47:49,62,51.0,0.160000011325,1.11889374256,1.08452439308,1.0,50.0,0.0960000008345,1.11889374256,1.10906815529,1.0,42.0,0.0320000015199,0.445272088051,0.42184472084,1.0,42.0,0.0960000008345,-0.445272088051,-0.42951464653,1.0
2018-02-16 07:47:51,62,51.0,0.512000024319,-0.872611343861,-0.748582601547,1.0,50.0,0.192000001669,-0.872611343861,-0.785398244858,1.0,42.0,0.416000008583,1.06693994999,1.07838845253,1.0,42.0,0.0320000015199,-1.06693994999,-1.07071852684,1.0
2018-02-16 07:47:53,62,51.0,0.0320000015199,1.32815778255,1.36831092834,1.0,50.0,0.160000011325,1.32815778255,1.36524271965,1.0,42.0,0.672000050545,0.155850917101,0.0690290927887,1.0,42.0,0.0960000008345,-0.155850917101,-0.085902929306,1.0
2018-02-16 07:47:55,63,51.0,0.352000027895,1.88896179199,1.88986432552,1.0,50.0,0.352000027895,1.89279997349,1.88219428062,1.0,42.0,0.0960000008345,0.0105598466471,0.0076699256897,1.0,42.0,0.12800000608,-0.0091632893309,-0.0107378959656,1.0
2018-02-16 07:47:57,63,51.0,0.448000013828,-0.582168519497,-0.658077716827,1.0,50.0,0.0320000015199,-0.63473880291,-0.708699226379,1.0,42.0,0.0,0.971223592758,1.00935935974,1.0,42.0,0.480000019073,-0.987885415554,-1.02009701729,1.0
2018-02-16 07:47:59,63,51.0,0.192000001669,1.104211092,1.05998086929,1.0,50.0,0.0640000030398,1.07873773575,1.04924273491,1.0,42.0,0.0640000030398,0.449797213078,0.426446676254,1.0,42.0,0.0,-0.457648038864,-0.446388483047,1.0
2018-02-16 07:48:01,63,51.0,0.192000001669,-0.77542001009,-0.648873806,1.0,50.0,0.0,-0.706976473331,-0.621262311935,1.0,42.0,0.0,1.03648424149,1.04464101791,1.0,42.0,0.0640000030398,-1.01503682137,-1.01856350899,1.0
2018-02-16 07:48:03,62,51.0,0.416000008583,1.34899926186,1.37598085403,1.0,50.0,0.288000017405,1.36325871944,1.39745640755,1.0,42.0,1.02400004864,0.107821717858,0.0153398513794,1.0,42.0,0.544000029564,-0.0749609023333,-0.026077747345,1.0
2018-02-16 07:48:05,62,51.0,0.32000002265,1.89326453209,1.88986432552,1.0,50.0,0.384000003338,1.89400005341,1.88219428062,1.0,42.0,0.160000011325,0.0089942663908,0.0076699256897,1.0,42.0,0.192000001669,-0.00872664619237,-0.0107378959656,1.0
2018-02-16 07:48:07,62,51.0,0.32000002265,-0.652601778507,-0.73937869072,1.0,50.0,0.0320000015199,-0.710870742798,-0.79153418541,1.0,42.0,0.480000019073,0.993546962738,1.03390312195,1.0,42.0,0.512000024319,-1.01201486588,-1.0446407795,1.0
2018-02-16 07:48:09,62,51.0,0.0640000030398,1.04808461666,0.977145671844,1.0,50.0,0.0640000030398,1.00876677036,0.958738088608,1.0,42.0,0.0,0.467095255852,0.447922468185,1.0,42.0,0.256000012159,-0.47921282053,-0.46786403656,1.0
2018-02-16 07:48:11,62,51.0,0.608000040054,-0.679223835468,-0.550699234009,1.0,50.0,0.384000003338,-0.609452307224,-0.515417575836,1.0,42.0,0.32000002265,1.00634026527,1.01702928543,1.0,42.0,0.0,-0.984476864338,-0.990951776505,1.0
2018-02-16 07:48:13,62,51.0,0.0320000015199,1.36767721176,1.38365066051,1.0,50.0,0.0,1.37912392616,1.40512633324,1.0,42.0,0.224000006914,0.0647784546018,0.00460195541382,1.0,42.0,0.0640000030398,-0.0383993722498,-0.0184078216553,1.0
2018-02-16 07:48:15,62,51.0,0.384000003338,1.89400005341,1.88986432552,1.0,50.0,0.352000027895,1.89400005341,1.88066029549,1.0,42.0,0.192000001669,0.00872664619237,0.0076699256897,1.0,42.0,0.160000011325,-0.00872664619237,-0.0107378959656,1.0
2018-02-16 07:48:17,62,51.0,0.6400000453,-0.837936222553,-0.944932222366,1.0,50.0,0.0960000008345,-0.90595638752,-1.00168943405,1.0,42.0,0.288000017405,1.05228745937,1.1013982296,1.0,42.0,0.448000013828,-1.07384598255,-1.10906815529,1.0
2018-02-16 07:48:19,62,51.0,0.192000001669,0.91514056921,0.817611694336,1.0,50.0,0.0960000008345,0.859344244003,0.790000200272,1.0,42.0,0.224000006914,0.508068084717,0.498543739319,1.0,42.0,0.0640000030398,-0.525264382362,-0.529223442078,1.0
2018-02-16 07:48:21,62,51.0,1.08800005913,-0.474727988243,-0.343611717224,1.0,50.0,0.288000017405,-0.402793824673,-0.305262088776,1.0,42.0,0.288000017405,0.942259788513,0.931126356125,1.0,42.0,0.0,-0.919718623161,-0.906582593918,1.0
2018-02-16 07:48:23,62,51.0,0.0640000030398,1.39081120491,1.38518464565,1.0,50.0,0.0320000015199,1.39116561413,1.39745640755,1.0,42.0,0.12800000608,0.0114662386477,0.00460195541382,1.0,42.0,0.12800000608,-0.00907658785582,-0.0184078216553,1.0
2018-02-16 07:48:25,62,51.0,0.352000027895,1.89400005341,1.88986432552,1.0,50.0,0.288000017405,1.89400005341,1.88066029549,1.0,42.0,0.192000001669,0.00872664619237,0.0076699256897,1.0,42.0,0.12800000608,-0.00872664619237,-0.0107378959656,1.0
2018-02-16 07:48:27,62,51.0,0.0,-0.919263958931,-1.04924273491,1.0,50.0,0.224000006914,-0.989775180817,-1.09986424446,1.0,42.0,0.32000002265,1.07806384563,1.12900996208,1.0,42.0,0.0,-1.10041189194,-1.13667988777,1.0
2018-02-16 07:48:29,62,51.0,0.0320000015199,0.847071647644,0.737844705582,1.0,50.0,0.0,0.78620070219,0.711767196655,1.0,42.0,0.32000002265,0.529046773911,0.523087501526,1.0,42.0,0.0,-0.547806978226,-0.550699234009,1.0
2018-02-16 07:48:31,62,51.0,1.15200006962,-0.344917356968,-0.217825174332,1.0,50.0,0.12800000608,-0.27205273509,-0.171805858612,1.0,42.0,0.192000001669,0.901582598686,0.880505084991,1.0,42.0,0.160000011325,-0.878749907017,-0.854427337646,1.0
