Date,Head,LShoulderPitch/Temperature/Sensor/Value,LShoulderPitch/ElectricCurrent/Sensor/Value,LShoulderPitch/Position/Actuator/Value,LShoulderPitch/Position/Sensor/Value,LShoulderPitch/Hardness/Actuator/Value,RShoulderPitch/Temperature/Sensor/Value,RShoulderPitch/ElectricCurrent/Sensor/Value,RShoulderPitch/Position/Actuator/Value,RShoulderPitch/Position/Sensor/Value,RShoulderPitch/Hardness/Actuator/Value,LShoulderRoll/Temperature/Sensor/Value,LShoulderRoll/ElectricCurrent/Sensor/Value,LShoulderRoll/Position/Actuator/Value,LShoulderRoll/Position/Sensor/Value,LShoulderRoll/Hardness/Actuator/Value,RShoulderRoll/Temperature/Sensor/Value,RShoulderRoll/ElectricCurrent/Sensor/Value,RShoulderRoll/Position/Actuator/Value,RShoulderRoll/Position/Sensor/Value,RShoulderRoll/Hardness/Actuator/Value
2018-02-13 18:02:51,52,24.0,0.672000050545,1.33936095238,1.32229149342,1.0,21.0,0.0640000030398,1.32615733147,1.32382559776,1.0,23.0,1.12000000477,0.130033299327,0.176407814026,1.0,19.0,0.256000012159,-0.160461008549,-0.199417591095,1.0
2018-02-13 18:02:53,52,24.0,0.736000061035,0.957568407059,1.07378649712,1.0,21.0,0.352000027895,1.02145648003,1.13514590263,1.0,23.0,0.288000017405,0.349449664354,0.294524431229,1.0,19.0,0.0960000008345,-0.32620382309,-0.280718564987,1.0
2018-02-13 18:02:55,52,24.0,0.672000050545,-1.13452899456,-1.10906815529,1.0,22.0,0.160000011325,-1.13027334213,-1.09679627419,1.0,23.0,0.0320000015199,1.14953696728,1.15201961994,1.0,19.0,0.160000011325,-1.14816009998,-1.1458837986,1.0
2018-02-13 18:02:57,52,24.0,0.768000006676,0.463802784681,0.412640810013,1.0,22.0,0.0640000030398,0.43448382616,0.408038854599,1.0,23.0,0.192000001669,0.646639704704,0.648873806,1.0,19.0,0.0320000015199,-0.655795753002,-0.653475761414,1.0
2018-02-13 18:02:59,52,24.0,0.0640000030398,-1.85949170589,-1.83464121819,1.0,22.0,0.0,-1.84282696247,-1.8193012476,1.0,23.0,0.12800000608,1.37618684769,1.39899051189,1.0,19.0,0.0320000015199,-1.37096488476,-1.37751460075,1.0
2018-02-13 18:03:01,52,24.0,0.0320000015199,1.31394612789,1.31922352314,1.0,22.0,0.0640000030398,1.31009733677,1.3253595829,1.0,23.0,0.768000006676,0.188601613045,0.193281650543,1.0,19.0,0.0320000015199,-0.197471141815,-0.199417591095,1.0
2018-02-13 18:03:03,52,24.0,1.69600009918,1.08696436882,1.19497108459,1.0,22.0,0.192000001669,1.14777445793,1.248660326,1.0,23.0,0.12800000608,0.302368611097,0.250038862228,1.0,19.0,0.288000017405,-0.280242681503,-0.233165025711,1.0
2018-02-13 18:03:05,52,24.0,0.0,-1.10659825802,-1.04003882408,1.0,22.0,0.12800000608,-1.07661736012,-1.00935935974,1.0,23.0,0.0640000030398,1.14055359364,1.13667988777,1.0,19.0,0.12800000608,-1.13092112541,-1.12134003639,1.0
2018-02-13 18:03:07,52,24.0,0.0,0.401676684618,0.388097047806,1.0,22.0,0.0640000030398,0.392064809799,0.398834943771,1.0,23.0,0.0,0.666041135788,0.656543731689,1.0,20.0,0.384000003338,-0.669042885303,-0.658077716827,1.0
2018-02-13 18:03:09,53,24.0,0.70400005579,-1.8078057766,-1.76714587212,1.0,22.0,0.12800000608,-1.7823754549,-1.74413621426,1.0,23.0,0.12800000608,1.35999071598,1.38058269024,1.0,20.0,0.12800000608,-1.3520219326,-1.3575732708,1.0
2018-02-13 18:03:11,53,24.0,0.32000002265,1.31240034103,1.33916521072,1.0,22.0,0.192000001669,1.31819212437,1.34683537483,1.0,23.0,0.0640000030398,0.192164078355,0.148796081543,1.0,20.0,0.832000017166,-0.178816735744,-0.138058185577,1.0
2018-02-13 18:03:13,53,24.0,0.0960000008345,1.24453485012,1.35143709183,1.0,22.0,0.0960000008345,1.30075216293,1.39899039268,1.0,23.0,0.0320000015199,0.24503621459,0.193281650543,1.0,20.0,0.0640000030398,-0.224581390619,-0.182543754578,1.0
2018-02-13 18:03:15,53,24.0,0.6400000453,-1.03494632244,-0.915786504745,1.0,22.0,0.0960000008345,-0.978596746922,-0.872835159302,1.0,23.0,0.448000013828,1.11753284931,1.09833025932,1.0,20.0,0.0,-1.09942853451,-1.07685446739,1.0
2018-02-13 18:03:17,53,24.0,1.72800004482,0.388999998569,0.411106824875,1.0,22.0,0.12800000608,0.400948941708,0.435650587082,1.0,23.0,0.608000040054,0.670000016689,0.647339820862,1.0,20.0,0.608000040054,-0.666320919991,-0.642737865448,1.0
2018-02-13 18:03:19,53,24.0,0.480000019073,-1.753916502,-1.70425248146,1.0,22.0,0.12800000608,-1.72248160839,-1.67817497253,1.0,23.0,0.224000006914,1.34310400486,1.36217498779,1.0,20.0,0.0960000008345,-1.33325362206,-1.33609747887,1.0
2018-02-13 18:03:21,53,24.0,0.32000002265,1.32885539532,1.36677694321,1.0,22.0,0.192000001669,1.34246397018,1.37598061562,1.0,23.0,0.576000034809,0.154243290424,0.0766990184784,1.0,20.0,0.384000003338,-0.122882410884,-0.0644271373749,1.0
2018-02-13 18:03:23,53,24.0,0.6400000453,1.40732634068,1.50636923313,1.0,22.0,0.12800000608,1.40732634068,1.50023341179,1.0,23.0,0.12800000608,0.185804083943,0.134990215302,1.0,20.0,0.480000019073,-0.185804083943,-0.154932022095,1.0
2018-02-13 18:03:25,53,24.0,1.18400001526,-0.800271391869,-0.662679672241,1.0,22.0,0.0320000015199,-0.800271391869,-0.699495315552,1.0,23.0,0.160000011325,1.04213535786,1.01549530029,1.0,20.0,0.352000027895,-1.04213535786,-1.02163100243,1.0
2018-02-13 18:03:27,53,25.0,2.43200016022,0.483235061169,0.585980653763,1.0,22.0,0.0640000030398,0.483235061169,0.570640802383,1.0,23.0,0.768000006676,0.640985190868,0.599786520004,1.0,20.0,0.416000008583,-0.640985190868,-0.607456445694,1.0
2018-02-13 18:03:29,53,25.0,1.08800005913,-1.62786781788,-1.55852437019,1.0,22.0,0.256000012159,-1.62786781788,-1.57386434078,1.0,23.0,0.256000012159,1.3036056757,1.31922352314,1.0,20.0,0.192000001669,-1.3036056757,-1.30541777611,1.0
2018-02-13 18:03:31,53,25.0,0.224000006914,1.37709105015,1.38671863079,1.0,22.0,0.256000012159,1.37709105015,1.40052437782,1.0,23.0,0.608000040054,0.04308405146,-0.0230097770691,1.0,20.0,0.12800000608,-0.04308405146,-0.0076699256897,1.0
2018-02-13 18:03:33,53,25.0,0.0,1.48621714115,1.58306825161,1.0,22.0,0.160000011325,1.53277862072,1.59687399864,1.0,23.0,0.0960000008345,0.157099455595,0.105844736099,1.0,20.0,0.352000027895,-0.140157952905,-0.119650602341,1.0
2018-02-13 18:03:35,53,25.0,0.0640000030398,-0.683359742165,-0.550699234009,1.0,23.0,0.288000017405,-0.613506674767,-0.513883590698,1.0,23.0,0.0640000030398,1.00457334518,0.978679656982,1.0,20.0,0.256000012159,-0.982130646706,-0.948000192642,1.0
2018-02-13 18:03:37,53,25.0,0.992000043392,0.572005093098,0.70102930069,1.0,23.0,0.576000034809,0.638942062855,0.759320497513,1.0,23.0,0.6400000453,0.613653063774,0.555300951004,1.0,20.0,0.448000013828,-0.593043327332,-0.549165248871,1.0
2018-02-13 18:03:39,53,25.0,0.224000006914,-1.58435082436,-1.51250529289,1.0,23.0,0.256000012159,-1.54049396515,-1.47875750065,1.0,23.0,0.192000001669,1.28996920586,1.3054176569,1.0,20.0,0.0320000015199,-1.27622628212,-1.27780604362,1.0
2018-02-13 18:03:41,53,25.0,0.0320000015199,1.38980531693,1.37598085403,1.0,23.0,0.0640000030398,1.39199995995,1.39438843727,1.0,23.0,0.224000006914,0.0137843554839,-0.0168738365173,1.0,20.0,0.928000032902,-0.00872664619237,-0.0138058662415,1.0
2018-02-13 18:03:43,53,25.0,0.0320000015199,1.60272490978,1.6889128685,1.0,23.0,0.12800000608,1.64292192459,1.70118451118,1.0,23.0,0.0,0.114707864821,0.0843689441681,1.0,20.0,0.12800000608,-0.100082047284,-0.0813009738922,1.0
2018-02-13 18:03:46,53,25.0,0.256000012159,-0.513524234295,-0.415708780289,1.0,23.0,0.256000012159,-0.46433994174,-0.400368928909,1.0,23.0,0.0960000008345,0.950007796288,0.926524400711,1.0,20.0,0.12800000608,-0.934205651283,-0.918854475021,1.0
2018-02-13 18:03:48,53,25.0,0.224000006914,0.717555642128,0.846757411957,1.0,23.0,0.0320000015199,0.790638804436,0.90504860878,1.0,23.0,0.224000006914,0.568838298321,0.506213665009,1.0,20.0,0.256000012159,-0.546336174011,-0.500077724457,1.0
2018-02-13 18:03:50,53,25.0,0.576000034809,-1.46224415302,-1.37904858589,1.0,23.0,0.0320000015199,-1.41230487823,-1.34530115128,1.0,23.0,0.480000019073,1.25170600414,1.26706814766,1.0,20.0,0.32000002265,-1.23605716228,-1.23485445976,1.0
2018-02-13 18:03:52,53,25.0,0.0640000030398,1.38399505615,1.34376716614,1.0,23.0,0.0,1.37351238728,1.3575732708,1.0,23.0,0.928000032902,0.0271738097072,0.0506212711334,1.0,20.0,0.0960000008345,-0.0513311550021,-0.0813009738922,1.0
2018-02-13 18:03:54,53,25.0,0.512000024319,1.74893629551,1.82083523273,1.0,23.0,0.0,1.77785587311,1.80856347084,1.0,23.0,0.352000027895,0.0615084506571,0.0214757919312,1.0,20.0,0.0320000015199,-0.0509859696031,-0.0368156433105,1.0
2018-02-13 18:03:56,53,25.0,0.0,-0.392086714506,-0.383495092392,1.0,23.0,0.0320000015199,-0.391236037016,-0.395766973495,1.0,23.0,0.256000012159,0.910991728306,0.918854475021,1.0,20.0,0.32000002265,-0.910708725452,-0.920388460159,1.0
2018-02-13 18:03:58,53,25.0,0.768000006676,1.02706742287,1.10600018501,1.0,23.0,0.32000002265,1.07400619984,1.13821387291,1.0,23.0,0.0,0.47354015708,0.418776750565,1.0,20.0,0.0960000008345,-0.459087818861,-0.424912691116,1.0
2018-02-13 18:04:00,53,25.0,0.0640000030398,-1.21583783627,-1.1136701107,1.0,23.0,0.0320000015199,-1.1569327116,-1.08299040794,1.0,24.0,0.0320000015199,1.17449259758,1.18883514404,1.0,20.0,0.0,-1.15603423119,-1.15968966484,1.0
2018-02-13 18:04:02,53,25.0,0.160000011325,1.33100664616,1.32075750828,1.0,23.0,0.0,1.31932902336,1.3253595829,1.0,24.0,0.12800000608,0.149285793304,0.185611724854,1.0,20.0,0.12800000608,-0.176196843386,-0.202485561371,1.0
2018-02-13 18:04:04,53,25.0,0.224000006914,1.82092618942,1.86532068253,1.0,23.0,0.0960000008345,1.84126150608,1.86071896553,1.0,24.0,0.12800000608,0.0353147573769,0.0138058662415,1.0,21.0,0.12800000608,-0.0279157236218,-0.0168738365173,1.0
2018-02-13 18:04:06,53,25.0,0.608000040054,-0.41127666831,-0.435650587082,1.0,23.0,0.192000001669,-0.432049304247,-0.46786403656,1.0,24.0,0.0320000015199,0.917060494423,0.937262296677,1.0,21.0,0.544000029564,-0.923644244671,-0.944932222366,1.0
2018-02-13 18:04:08,53,26.0,0.224000006914,1.11107122898,1.14128184319,1.0,23.0,0.0320000015199,1.12982666492,1.15355372429,1.0,24.0,0.160000011325,0.447675526142,0.404970884323,1.0,21.0,0.160000011325,-0.441900789738,-0.418776750565,1.0
2018-02-13 18:04:10,54,26.0,0.960000038147,-1.09357905388,-0.975611925125,1.0,23.0,0.0640000030398,-1.03134226799,-0.944932222366,1.0,24.0,0.0640000030398,1.13618183136,1.14741766453,1.0,21.0,0.0,-1.11667943001,-1.11827206612,1.0
2018-02-13 18:04:12,54,26.0,0.32000002265,1.31029689312,1.32229149342,1.0,23.0,0.0960000008345,1.30935108662,1.33302950859,1.0,24.0,0.288000017405,0.197011351585,0.190213680267,1.0,21.0,0.0320000015199,-0.199191004038,-0.191747665405,1.0
2018-02-13 18:04:14,54,26.0,0.12800000608,1.85773384571,1.88986432552,1.0,24.0,0.0640000030398,1.87157261372,1.87759232521,1.0,24.0,0.384000003338,0.0219222251326,0.00920391082764,1.0,21.0,0.0,-0.0168869420886,-0.0107378959656,1.0
2018-02-13 18:04:16,54,26.0,0.12800000608,-0.458192020655,-0.507747650146,1.0,24.0,0.12800000608,-0.493299543858,-0.544563293457,1.0,24.0,0.0320000015199,0.93193000555,0.960272073746,1.0,21.0,0.384000003338,-0.943057119846,-0.967941999435,1.0
2018-02-13 18:04:18,54,26.0,0.256000012159,1.13429141045,1.11827206612,1.0,24.0,0.0,1.12317478657,1.11980605125,1.0,24.0,0.0,0.440526604652,0.412640810013,1.0,21.0,0.0640000030398,-0.443952679634,-0.427980661392,1.0
2018-02-13 18:04:20,54,26.0,1.92000007629,-0.970593094826,-0.849825382233,1.0,24.0,0.12800000608,-0.905615568161,-0.823747634888,1.0,24.0,0.288000017405,1.09764325619,1.10753417015,1.0,21.0,0.384000003338,-1.07728207111,-1.08145642281,1.0
2018-02-13 18:04:22,54,26.0,0.192000001669,1.31596934795,1.34530115128,1.0,24.0,0.0640000030398,1.32430720329,1.3591067791,1.0,24.0,1.2800000906,0.183939173818,0.134990215302,1.0,21.0,0.608000040054,-0.164724722505,-0.105844736099,1.0
2018-02-13 18:04:24,54,26.0,0.0,1.88189589977,1.89139831066,1.0,24.0,0.192000001669,1.88890659809,1.88219428062,1.0,24.0,0.0,0.013130761683,0.0076699256897,1.0,21.0,0.160000011325,-0.0105799278244,-0.0107378959656,1.0
2018-02-13 18:04:26,54,26.0,0.800000011921,-0.53734767437,-0.612058401108,1.0,24.0,0.12800000608,-0.584943592548,-0.653475761414,1.0,24.0,0.0320000015199,0.95701789856,0.990951538086,1.0,21.0,0.352000027895,-0.972103118896,-1.00168967247,1.0
2018-02-13 18:04:28,54,26.0,1.08800005913,1.10881519318,1.07225251198,1.0,24.0,0.256000012159,1.08625614643,1.06458258629,1.0,24.0,0.256000012159,0.448378264904,0.424912691116,1.0,21.0,0.0960000008345,-0.455330908298,-0.443320512772,1.0
2018-02-13 18:04:30,54,26.0,0.544000029564,-0.802306115627,-0.673417568207,1.0,24.0,0.192000001669,-0.734298169613,-0.647339820862,1.0,24.0,0.288000017405,1.04490911961,1.05077695847,1.0,21.0,0.0320000015199,-1.02359831333,-1.0246989727,1.0
