Date,Head,LShoulderPitch/Temperature/Sensor/Value,LShoulderPitch/ElectricCurrent/Sensor/Value,LShoulderPitch/Position/Actuator/Value,LShoulderPitch/Position/Sensor/Value,LShoulderPitch/Hardness/Actuator/Value,RShoulderPitch/Temperature/Sensor/Value,RShoulderPitch/ElectricCurrent/Sensor/Value,RShoulderPitch/Position/Actuator/Value,RShoulderPitch/Position/Sensor/Value,RShoulderPitch/Hardness/Actuator/Value,LShoulderRoll/Temperature/Sensor/Value,LShoulderRoll/ElectricCurrent/Sensor/Value,LShoulderRoll/Position/Actuator/Value,LShoulderRoll/Position/Sensor/Value,LShoulderRoll/Hardness/Actuator/Value,RShoulderRoll/Temperature/Sensor/Value,RShoulderRoll/ElectricCurrent/Sensor/Value,RShoulderRoll/Position/Actuator/Value,RShoulderRoll/Position/Sensor/Value,RShoulderRoll/Hardness/Actuator/Value
2018-02-08 08:58:59,62,53.0,0.512000024319,-1.82284188271,-1.7824857235,1.0,51.0,0.0640000030398,-1.82284188271,-1.79168963432,1.0,44.0,0.0960000008345,1.36110901833,1.37904882431,1.0,42.0,0.0320000015199,-1.36110901833,-1.3591067791,1.0
2018-02-08 08:59:02,62,53.0,2.01600003242,-0.356585562229,-0.286854505539,1.0,51.0,0.0,-0.356585562229,-0.306796073914,1.0,44.0,1.02400004864,0.900000751019,0.894310712814,1.0,42.0,0.70400005579,-0.900000751019,-0.898912668228,1.0
2018-02-08 08:59:04,62,53.0,1.12000000477,1.363291502,1.4603497982,1.0,51.0,0.0960000008345,1.363291502,1.44500994682,1.0,44.0,0.32000002265,0.366301774979,0.326737880707,1.0,42.0,0.0,-0.366301774979,-0.340543746948,1.0
2018-02-08 08:59:06,62,53.0,0.0320000015199,0.287393301725,0.168737888336,1.0,51.0,0.0,0.287393301725,0.200951576233,1.0,44.0,0.12800000608,0.472040653229,0.506213665009,1.0,42.0,0.0960000008345,-0.472040653229,-0.516951560974,1.0
2018-02-08 08:59:08,63,53.0,0.32000002265,1.88815128803,1.86992263794,1.0,51.0,0.256000012159,1.88815128803,1.86071896553,1.0,44.0,0.288000017405,0.0106389736757,0.0138058662415,1.0,42.0,0.0960000008345,-0.0106389736757,-0.0184078216553,1.0
2018-02-08 08:59:10,63,53.0,0.192000001669,-1.78089129925,-1.73186421394,1.0,51.0,0.0320000015199,-1.78089129925,-1.73646628857,1.0,44.0,0.288000017405,1.34584522247,1.36064100266,1.0,42.0,0.256000012159,-1.34584522247,-1.34223341942,1.0
2018-02-08 08:59:12,63,53.0,1.63200008869,-0.256502389908,-0.144194126129,1.0,51.0,0.0640000030398,-0.256502389908,-0.170271873474,1.0,44.0,0.192000001669,0.869126737118,0.829883575439,1.0,42.0,0.192000001669,-0.869126737118,-0.836019515991,1.0
2018-02-08 08:59:14,63,53.0,0.0,1.48395287991,1.57693231106,1.0,51.0,0.0960000008345,1.48395287991,1.56466031075,1.0,44.0,0.192000001669,0.328491508961,0.291456460953,1.0,42.0,0.32000002265,-0.328491508961,-0.299126148224,1.0
2018-02-08 08:59:16,63,53.0,0.512000024319,0.153173044324,0.0383496284485,1.0,51.0,0.32000002265,0.153173044324,0.0690290927887,1.0,44.0,0.192000001669,0.528337657452,0.564504861832,1.0,42.0,0.448000013828,-0.528337657452,-0.573708772659,1.0
2018-02-08 08:59:18,62,53.0,0.192000001669,1.87495565414,1.84844684601,1.0,51.0,0.0,1.87495565414,1.84077715874,1.0,44.0,0.0320000015199,0.0149534326047,0.0214757919312,1.0,42.0,0.32000002265,-0.0149534326047,-0.0214757919312,1.0
2018-02-08 08:59:20,62,53.0,0.288000017405,-1.73936009407,-1.6843111515,1.0,51.0,0.160000011325,-1.70665597916,-1.65823328495,1.0,44.0,0.0320000015199,1.3307338953,1.342233181,1.0,42.0,0.224000006914,-1.31883430481,-1.31462168694,1.0
2018-02-08 08:59:22,62,53.0,1.44000005722,-0.174624577165,-0.0429513454437,1.0,51.0,0.192000001669,-0.107443541288,0.00460195541382,1.0,44.0,0.608000040054,0.843868792057,0.785398244858,1.0,42.0,0.192000001669,-0.823144555092,-0.77619433403,1.0
2018-02-08 08:59:24,62,53.0,0.672000050545,1.51943051815,1.61374783516,1.0,51.0,0.0320000015199,1.56435573101,1.63368964195,1.0,44.0,0.512000024319,0.317374378443,0.277650594711,1.0,42.0,0.0,-0.303296655416,-0.279184579849,1.0
2018-02-08 08:59:26,62,53.0,0.768000006676,0.0596305020154,-0.0521552562714,1.0,51.0,0.0,-0.0129154622555,-0.102776765823,1.0,44.0,0.352000027895,0.567572951317,0.605922460556,1.0,42.0,0.224000006914,-0.598001480103,-0.64120388031,1.0
2018-02-08 08:59:28,62,53.0,0.480000019073,1.85811686516,1.82083523273,1.0,51.0,0.160000011325,1.84212052822,1.7947576046,1.0,44.0,0.288000017405,0.0204590968788,0.0337476730347,1.0,42.0,0.288000017405,-0.0256892796606,-0.0352816581726,1.0
2018-02-08 08:59:30,62,53.0,0.288000017405,-1.67857515812,-1.61374783516,1.0,51.0,0.192000001669,-1.64088475704,-1.58306825161,1.0,44.0,0.384000003338,1.30861711502,1.31922352314,1.0,42.0,0.0,-1.29490327835,-1.28547596931,1.0
2018-02-08 08:59:32,62,53.0,0.448000013828,-0.0471672825515,0.085902929306,1.0,51.0,0.12800000608,0.0237572044134,0.134990215302,1.0,44.0,0.224000006914,0.804550349712,0.740912675858,1.0,42.0,0.0960000008345,-0.782671272755,-0.736310720444,1.0
2018-02-08 08:59:34,62,53.0,1.31200003624,1.60284650326,1.68737888336,1.0,51.0,0.0960000008345,1.64304816723,1.68891310692,1.0,44.0,0.6400000453,0.291235297918,0.254640817642,1.0,42.0,0.0320000015199,-0.278637766838,-0.257708787918,1.0
2018-02-08 08:59:36,62,53.0,1.5680000782,-0.0712428539991,-0.188679695129,1.0,51.0,0.0640000030398,-0.144466400146,-0.234699010849,1.0,44.0,0.928000032902,0.622466266155,0.667281627655,1.0,42.0,0.512000024319,-0.653179049492,-0.697961330414,1.0
2018-02-08 08:59:38,62,53.0,0.224000006914,1.82756352425,1.78708767891,1.0,51.0,0.0,1.80750381947,1.75794196129,1.0,44.0,0.0320000015199,0.030448904261,0.0398836135864,1.0,42.0,0.0960000008345,-0.0370076745749,-0.0506212711334,1.0
2018-02-08 08:59:40,62,53.0,0.256000012159,-1.54638230801,-1.46648573875,1.0,51.0,0.0320000015199,-1.54638230801,-1.48182547092,1.0,44.0,0.12800000608,1.26051843166,1.27013611794,1.0,42.0,0.0320000015199,-1.26051843166,-1.25172829628,1.0
2018-02-08 08:59:42,62,53.0,0.768000006676,0.175199195743,0.285320520401,1.0,51.0,0.288000017405,0.175199195743,0.280718564987,1.0,44.0,0.224000006914,0.735953986645,0.670349597931,1.0,42.0,0.288000017405,-0.735953986645,-0.688757419586,1.0
2018-02-08 08:59:44,62,53.0,0.0960000008345,1.70205533504,1.76867985725,1.0,51.0,0.160000011325,1.70205533504,1.7380001545,1.0,44.0,0.0960000008345,0.26014739275,0.230097055435,1.0,42.0,0.0,-0.26014739275,-0.240834951401,1.0
2018-02-08 08:59:46,62,53.0,0.0320000015199,-0.272967338562,-0.388097047806,1.0,51.0,0.0320000015199,-0.272967338562,-0.365087509155,1.0,44.0,0.192000001669,0.707077205181,0.759320497513,1.0,42.0,0.160000011325,-0.707077205181,-0.756252527237,1.0
2018-02-08 08:59:48,63,53.0,0.160000011325,1.7654747963,1.71499061584,1.0,51.0,0.0320000015199,1.7654747963,1.71345639229,1.0,44.0,0.0640000030398,0.0507496446371,0.0674951076508,1.0,42.0,0.288000017405,-0.0507496446371,-0.0659611225128,1.0
2018-02-08 08:59:50,63,53.0,0.480000019073,-1.50548434258,-1.42200016975,1.0,51.0,0.0640000030398,-1.45753395557,-1.38978660107,1.0,44.0,0.0320000015199,1.24563765526,1.25479626656,1.0,42.0,0.576000034809,-1.22819066048,-1.22258257866,1.0
2018-02-08 08:59:52,63,53.0,0.256000012159,0.229194939137,0.323669910431,1.0,51.0,0.224000006914,0.284006655216,0.362019538879,1.0,44.0,0.224000006914,0.719297230244,0.655009746552,1.0,42.0,0.384000003338,-0.702388703823,-0.658077716827,1.0
2018-02-08 08:59:54,63,53.0,0.0640000030398,1.74880290031,1.81469929218,1.0,51.0,0.192000001669,1.77771854401,1.79935956001,1.0,44.0,0.0640000030398,0.245498687029,0.213223218918,1.0,42.0,0.0640000030398,-0.236437723041,-0.21935915947,1.0
2018-02-08 08:59:56,63,53.0,0.160000011325,-0.372032374144,-0.486271858215,1.0,51.0,0.0960000008345,-0.445181131363,-0.541495323181,1.0,44.0,0.0320000015199,0.748628854752,0.803806066513,1.0,42.0,0.800000011921,-0.77931022644,-0.829883575439,1.0
2018-02-08 08:59:58,63,53.0,0.0,1.73090267181,1.67510712147,1.0,51.0,0.12800000608,1.7040810585,1.64596152306,1.0,44.0,0.0640000030398,0.0620534308255,0.0782330036163,1.0,42.0,0.12800000608,-0.0708230733871,-0.085902929306,1.0
2018-02-08 09:00:00,63,53.0,0.384000003338,-1.38973021507,-1.29928183556,1.0,51.0,0.0640000030398,-1.33671092987,-1.26246619225,1.0,44.0,0.192000001669,1.20352005959,1.2118448019,1.0,42.0,0.0320000015199,-1.18422889709,-1.17502951622,1.0
2018-02-08 09:00:02,63,53.0,1.37600004673,0.339450627565,0.389631032944,1.0,51.0,0.32000002265,0.367631584406,0.409572839737,1.0,44.0,0.352000027895,0.685285210609,0.64120388031,1.0,42.0,0.12800000608,-0.676591813564,-0.642737865448,1.0
2018-02-08 09:00:04,63,53.0,0.256000012159,1.81239068508,1.8683886528,1.0,51.0,0.0320000015199,1.83383703232,1.84537911415,1.0,44.0,0.256000012159,0.225572943687,0.199417591095,1.0,42.0,0.0640000030398,-0.218852549791,-0.202485561371,1.0
2018-02-08 09:00:06,63,53.0,0.832000017166,-0.554380655289,-0.664213657379,1.0,51.0,0.0,-0.626450479031,-0.719437122345,1.0,44.0,0.544000029564,0.825112640858,0.880505084991,1.0,42.0,0.288000017405,-0.855341494083,-0.90504860878,1.0
2018-02-08 09:00:08,62,53.0,0.352000027895,1.6651147604,1.60454392433,1.0,51.0,0.0,1.63644647598,1.57539820671,1.0,44.0,0.288000017405,0.0835636556149,0.0935728549957,1.0,42.0,0.0640000030398,-0.092937104404,-0.104310750961,1.0
2018-02-08 09:00:10,62,53.0,0.768000006676,-1.2588956356,-1.15201973915,1.0,51.0,0.0640000030398,-1.20130419731,-1.12134003639,1.0,44.0,0.224000006914,1.15591561794,1.16122353077,1.0,42.0,0.0960000008345,-1.13496088982,-1.12440800667,1.0
2018-02-08 09:00:12,62,53.0,0.160000011325,0.386087566614,0.383495092392,1.0,51.0,0.160000011325,0.38727208972,0.39269900322,1.0,44.0,0.12800000608,0.6708984375,0.650407791138,1.0,42.0,0.0640000030398,-0.670543909073,-0.644271850586,1.0
2018-02-08 09:00:14,62,53.0,0.32000002265,1.85885298252,1.88372850418,1.0,51.0,0.0320000015199,1.87236618996,1.86838841438,1.0,44.0,0.416000008583,0.211013630033,0.184077739716,1.0,42.0,0.0960000008345,-0.206779152155,-0.193281650543,1.0
2018-02-08 09:00:16,62,53.0,0.352000027895,-0.719057798386,-0.828349590302,1.0,51.0,0.0320000015199,-0.789371728897,-0.882039070129,1.0,44.0,0.416000008583,0.894184470177,0.954136133194,1.0,42.0,0.448000013828,-0.923676848412,-0.974077939987,1.0
2018-02-08 09:00:18,62,53.0,0.256000012159,1.61617267132,1.55238854885,1.0,51.0,0.32000002265,1.58706080914,1.52784514427,1.0,44.0,0.192000001669,0.0995659157634,0.119650602341,1.0,42.0,0.0320000015199,-0.109084419906,-0.12732052803,1.0
2018-02-08 09:00:20,62,53.0,1.2800000906,-1.19836449623,-1.08759236336,1.0,51.0,0.0,-1.13894689083,-1.05844688416,1.0,44.0,0.6400000453,1.13389122486,1.13821387291,1.0,42.0,0.384000003338,-1.11227190495,-1.10600018501,1.0
2018-02-08 09:00:22,62,53.0,0.224000006914,0.386649489403,0.371223449707,1.0,51.0,0.0320000015199,0.375149279833,0.374291419983,1.0,44.0,0.12800000608,0.670739889145,0.656543731689,1.0,42.0,0.288000017405,-0.674359619617,-0.661145687103,1.0
2018-02-08 09:00:24,62,53.0,0.288000017405,1.87376105785,1.88526248932,1.0,51.0,0.160000011325,1.88363850117,1.8729903698,1.0,44.0,0.160000011325,0.206342041492,0.184077739716,1.0,42.0,0.0640000030398,-0.203246891499,-0.193281650543,1.0
2018-02-08 09:00:26,62,53.0,0.0,-0.750594258308,-0.855961322784,1.0,51.0,0.0640000030398,-0.820452749729,-0.911184549332,1.0,44.0,0.256000012159,0.907412111759,0.966408014297,1.0,42.0,0.576000034809,-0.936713397503,-0.986349821091,1.0
2018-02-08 09:00:28,62,53.0,0.160000011325,1.58564460278,1.52324295044,1.0,51.0,0.0,1.55669772625,1.49869942665,1.0,44.0,0.0640000030398,0.109547451138,0.12885427475,1.0,42.0,0.0960000008345,-0.119011998177,-0.141126155853,1.0
2018-02-08 09:00:30,62,53.0,0.0960000008345,-1.12962901592,-1.01702952385,1.0,51.0,0.12800000608,-1.06835317612,-0.98021364212,1.0,44.0,0.160000011325,1.10888171196,1.11520409584,1.0,42.0,0.0640000030398,-1.08658635616,-1.07532048225,1.0
2018-02-08 09:00:32,62,53.0,0.608000040054,0.386686682701,0.371223449707,1.0,51.0,0.352000027895,0.375240445137,0.372757434845,1.0,44.0,0.224000006914,0.67072814703,0.655009746552,1.0,42.0,0.0,-0.674330949783,-0.651941776276,1.0
2018-02-08 09:00:34,62,53.0,0.0960000008345,1.87839186192,1.88526248932,1.0,51.0,0.0,1.88642764091,1.8729903698,1.0,44.0,0.160000011325,0.204890951514,0.185611724854,1.0,42.0,0.0,-0.202372893691,-0.194815635681,1.0
2018-02-08 09:00:37,62,53.0,0.288000017405,-0.792802035809,-0.909650564194,1.0,51.0,0.32000002265,-0.862079560757,-0.951068162918,1.0,44.0,0.0320000015199,0.925115644932,0.98021364212,1.0,42.0,0.512000024319,-0.954173266888,-1.00168967247,1.0
2018-02-08 09:00:39,63,53.0,0.192000001669,1.58413100243,1.5217089653,1.0,51.0,0.12800000608,1.55518198013,1.49869942665,1.0,44.0,0.0960000008345,0.110042355955,0.130388259888,1.0,42.0,0.0320000015199,-0.119507580996,-0.144194126129,1.0
2018-02-08 09:00:41,63,53.0,0.928000032902,-1.09048855305,-0.975611925125,1.0,51.0,0.192000001669,-1.02817726135,-0.940330266953,1.0,44.0,0.256000012159,1.09464037418,1.09679627419,1.0,42.0,0.160000011325,-1.07196819782,-1.06304860115,1.0
2018-02-08 09:00:43,63,53.0,0.576000034809,0.375858426094,0.343611717224,1.0,51.0,0.0960000008345,0.358746409416,0.337475776672,1.0,44.0,0.384000003338,0.674136459827,0.670349597931,1.0,42.0,0.192000001669,-0.679522454739,-0.678019523621,1.0
2018-02-08 09:00:45,63,53.0,0.0,1.88439047337,1.88526248932,1.0,51.0,0.0,1.89038312435,1.8729903698,1.0,44.0,0.12800000608,0.203011244535,0.188679695129,1.0,42.0,0.0,-0.201133400202,-0.196349620819,1.0
2018-02-08 09:00:47,63,53.0,1.2800000906,-0.838084697723,-0.954136133194,1.0,51.0,0.0320000015199,-0.906667113304,-1.00322341919,1.0,44.0,1.08800005913,0.944108903408,1.00322341919,1.0,42.0,0.0,-0.972874999046,-1.01396155357,1.0
2018-02-08 09:00:49,63,53.0,0.256000012159,1.56548035145,1.50330126286,1.0,51.0,0.160000011325,1.53687560558,1.480291605,1.0,44.0,0.160000011325,0.116140410304,0.133456230164,1.0,42.0,0.0320000015199,-0.125493094325,-0.150330066681,1.0
2018-02-08 09:00:51,63,53.0,0.0320000015199,-1.09320151806,-0.978679895401,1.0,51.0,0.0320000015199,-1.03099060059,-0.943398237228,1.0,44.0,0.256000012159,1.09562754631,1.09986424446,1.0,42.0,0.0960000008345,-1.07299184799,-1.06151461601,1.0
2018-02-08 09:00:53,63,53.0,0.0960000008345,0.364553004503,0.326737880707,1.0,51.0,0.0960000008345,0.342711538076,0.320601940155,1.0,44.0,0.192000001669,0.677694857121,0.673417568207,1.0,42.0,0.0640000030398,-0.68456953764,-0.682621479034,1.0
2018-02-08 09:00:55,63,53.0,0.160000011325,1.88846647739,1.88372850418,1.0,51.0,0.0960000008345,1.89269709587,1.87145638466,1.0,44.0,0.0,0.201734021306,0.184077739716,1.0,42.0,0.0960000008345,-0.200408279896,-0.191747665405,1.0
2018-02-08 09:00:57,63,53.0,0.256000012159,-0.868885755539,-0.995553731918,1.0,51.0,0.32000002265,-0.936922550201,-1.04157304764,1.0,44.0,0.512000024319,0.957028031349,1.01549530029,1.0,42.0,0.0960000008345,-0.985565245152,-1.03083491325,1.0
2018-02-08 09:00:59,63,53.0,0.0640000030398,1.53669202328,1.47415554523,1.0,51.0,0.12800000608,1.50862205029,1.45728182793,1.0,44.0,0.0640000030398,0.125553131104,0.144194126129,1.0,42.0,0.256000012159,-0.1347309798,-0.157999992371,1.0
2018-02-08 09:01:01,63,53.0,0.576000034809,-0.964404761791,-0.840621471405,1.0,51.0,0.0640000030398,-0.964404761791,-0.872835159302,1.0,44.0,0.256000012159,1.04876434803,1.05077695847,1.0,42.0,0.0640000030398,-1.04876434803,-1.03850483894,1.0
2018-02-08 09:01:03,63,53.0,0.160000011325,0.33361813426,0.274582624435,1.0,51.0,0.0640000030398,0.33361813426,0.3021941185,1.0,44.0,0.0640000030398,0.687431693077,0.694893360138,1.0,42.0,0.0320000015199,-0.687431693077,-0.693359375,1.0
2018-02-08 09:01:05,63,53.0,0.448000013828,1.89330911636,1.87759256363,1.0,51.0,0.0960000008345,1.89330911636,1.86838841438,1.0,44.0,0.224000006914,0.200216516852,0.187145709991,1.0,42.0,0.0640000030398,-0.200216516852,-0.194815635681,1.0
2018-02-08 09:01:07,63,53.0,1.18400001526,-0.974049448967,-1.09679627419,1.0,51.0,0.352000027895,-0.974049448967,-1.07685446739,1.0,44.0,0.352000027895,1.00113773346,1.0523109436,1.0,42.0,0.512000024319,-1.00113773346,-1.04924273491,1.0
2018-02-08 09:01:09,62,53.0,0.0320000015199,1.51018965244,1.4480779171,1.0,51.0,0.0,1.51018965244,1.46801972389,1.0,44.0,0.0640000030398,0.134218424559,0.142660140991,1.0,42.0,0.0640000030398,-0.134218424559,-0.156466007233,1.0
2018-02-08 09:01:11,62,53.0,0.576000034809,-0.99278730154,-0.872834920883,1.0,51.0,0.192000001669,-0.928292930126,-0.839087486267,1.0,44.0,0.288000017405,1.05909156799,1.06151461601,1.0,42.0,0.224000006914,-1.03562510014,-1.02623295784,1.0
2018-02-08 09:01:13,62,53.0,0.0,0.356340110302,0.317533969879,1.0,51.0,0.12800000608,0.331864953041,0.309864044189,1.0,44.0,0.160000011325,0.680279910564,0.679553508759,1.0,42.0,0.160000011325,-0.687983572483,-0.694893360138,1.0
2018-02-08 09:01:15,62,53.0,0.0320000015199,1.89269709587,1.88066053391,1.0,51.0,0.160000011325,1.89400005341,1.86378693581,1.0,44.0,0.0,0.200408279896,0.187145709991,1.0,42.0,0.0640000030398,-0.20000000298,-0.196349620819,1.0
2018-02-08 09:01:17,62,53.0,0.0320000015199,-0.940204799175,-1.06765055656,1.0,51.0,0.0,-1.00690841675,-1.11520409584,1.0,44.0,0.416000008583,0.986941933632,1.04464101791,1.0,42.0,0.384000003338,-1.01491999626,-1.06304860115,1.0
2018-02-08 09:01:19,62,53.0,0.480000019073,1.52397859097,1.45881581306,1.0,51.0,0.192000001669,1.49624228477,1.45421385765,1.0,44.0,0.288000017405,0.129709899426,0.138058185577,1.0,42.0,0.0640000030398,-0.138778701425,-0.159533977509,1.0
2018-02-08 09:01:21,62,53.0,1.72800004482,-0.999201238155,-0.875902891159,1.0,51.0,0.12800000608,-0.934840381145,-0.845223426819,1.0,44.0,0.192000001669,1.06142520905,1.05998086929,1.0,42.0,0.192000001669,-1.03800725937,-1.03083491325,1.0
2018-02-08 09:01:23,62,53.0,0.0640000030398,0.347276955843,0.297592163086,1.0,51.0,0.0320000015199,0.318834125996,0.283786535263,1.0,44.0,0.0320000015199,0.683132588863,0.687223434448,1.0,42.0,0.0,-0.692085027695,-0.702563285828,1.0
