Date,Head,LShoulderPitch/Temperature/Sensor/Value,LShoulderPitch/ElectricCurrent/Sensor/Value,LShoulderPitch/Position/Actuator/Value,LShoulderPitch/Position/Sensor/Value,LShoulderPitch/Hardness/Actuator/Value,RShoulderPitch/Temperature/Sensor/Value,RShoulderPitch/ElectricCurrent/Sensor/Value,RShoulderPitch/Position/Actuator/Value,RShoulderPitch/Position/Sensor/Value,RShoulderPitch/Hardness/Actuator/Value,LShoulderRoll/Temperature/Sensor/Value,LShoulderRoll/ElectricCurrent/Sensor/Value,LShoulderRoll/Position/Actuator/Value,LShoulderRoll/Position/Sensor/Value,LShoulderRoll/Hardness/Actuator/Value,RShoulderRoll/Temperature/Sensor/Value,RShoulderRoll/ElectricCurrent/Sensor/Value,RShoulderRoll/Position/Actuator/Value,RShoulderRoll/Position/Sensor/Value,RShoulderRoll/Hardness/Actuator/Value
2018-02-20 16:55:33,65,53.0,0.32000002265,-0.239685878158,-0.309864044189,1.0,51.0,0.0,-0.281703978777,-0.334407806396,1.0,43.0,0.352000027895,0.863981902599,0.894310712814,1.0,43.0,0.0,-0.876931726933,-0.900446653366,1.0
2018-02-20 16:55:35,65,53.0,0.576000034809,0.849044501781,0.96487402916,1.0,51.0,0.160000011325,0.915088415146,1.01856350899,1.0,43.0,0.512000024319,0.527445137501,0.487805843353,1.0,43.0,0.0,-0.506749749184,-0.47553396225,1.0
2018-02-20 16:55:37,65,53.0,0.32000002265,0.857600152493,0.765456438065,1.0,51.0,0.224000006914,0.80070734024,0.737844705582,1.0,43.0,0.0960000008345,0.232874184847,0.246970891953,1.0,43.0,0.192000001669,-0.256737142801,-0.274582624435,1.0
2018-02-20 16:55:39,65,53.0,0.288000017405,1.89400005341,1.88986432552,1.0,51.0,0.416000008583,1.89400005341,1.87452435493,1.0,43.0,0.12800000608,0.00872664619237,0.0076699256897,1.0,43.0,0.160000011325,-0.00872664619237,-0.0107378959656,1.0
2018-02-20 16:55:41,64,53.0,0.0320000015199,-1.89400005341,-1.89139819145,1.0,51.0,0.0640000030398,-1.89098668098,-1.88526248932,1.0,43.0,0.0,1.38699996471,1.41279637814,1.0,43.0,0.12800000608,-1.38691568375,-1.391320467,1.0
2018-02-20 16:55:43,64,53.0,0.0960000008345,-0.329093784094,-0.366621494293,1.0,51.0,0.0960000008345,-0.355607390404,-0.381961345673,1.0,43.0,0.192000001669,0.891537129879,0.914252519608,1.0,43.0,0.352000027895,-0.899708509445,-0.920388460159,1.0
2018-02-20 16:55:45,64,53.0,1.37600004673,0.99940174818,1.11520409584,1.0,51.0,0.512000024319,1.06236970425,1.16582560539,1.0,43.0,0.800000011921,0.48032951355,0.440252542496,1.0,43.0,0.0320000015199,-0.460598021746,-0.427980661392,1.0
2018-02-20 16:55:47,64,53.0,0.256000012159,0.726583600044,0.625864267349,1.0,51.0,0.0,0.66534537077,0.599786520004,1.0,43.0,0.160000011325,0.287827461958,0.303728103638,1.0,43.0,0.0,-0.313513100147,-0.342077732086,1.0
2018-02-20 16:55:49,64,53.0,0.224000006914,1.89400005341,1.88986432552,1.0,51.0,0.224000006914,1.89400005341,1.87605834007,1.0,43.0,0.160000011325,0.00872664619237,0.0076699256897,1.0,43.0,0.192000001669,-0.00872664619237,-0.0122718811035,1.0
2018-02-20 16:55:51,65,53.0,0.0640000030398,-1.88190889359,-1.86532092094,1.0,51.0,0.0,-1.88190889359,-1.87145662308,1.0,43.0,0.256000012159,1.38260066509,1.40512645245,1.0,43.0,0.0320000015199,-1.38260066509,-1.38365054131,1.0
2018-02-20 16:55:53,65,53.0,0.0960000008345,-0.385805755854,-0.375825405121,1.0,51.0,0.12800000608,-0.385805755854,-0.386563062668,1.0,43.0,0.0,0.909015536308,0.917320489883,1.0,43.0,0.12800000608,-0.909015536308,-0.921922445297,1.0
2018-02-20 16:55:55,65,53.0,0.416000008583,1.18933033943,1.29467988014,1.0,51.0,0.0,1.18933033943,1.28700995445,1.0,43.0,0.224000006914,0.420813858509,0.380427360535,1.0,43.0,0.512000024319,-0.420813858509,-0.391165018082,1.0
2018-02-20 16:55:57,65,53.0,1.24800002575,0.531866014004,0.423378705978,1.0,51.0,0.192000001669,0.531866014004,0.460194349289,1.0,43.0,0.448000013828,0.369499444962,0.391165018082,1.0,43.0,0.32000002265,-0.369499444962,-0.404970884323,1.0
2018-02-20 16:55:59,65,53.0,0.224000006914,1.89400005341,1.88986432552,1.0,51.0,0.224000006914,1.89400005341,1.87605834007,1.0,43.0,0.160000011325,0.00872664619237,0.0076699256897,1.0,43.0,0.160000011325,-0.00872664619237,-0.0122718811035,1.0
2018-02-20 16:56:01,65,53.0,0.12800000608,-1.84504806995,-1.81469941139,1.0,51.0,0.0320000015199,-1.82537782192,-1.79629158974,1.0,43.0,0.224000006914,1.36918878555,1.38825261593,1.0,43.0,0.0320000015199,-1.36203169823,-1.3591067791,1.0
2018-02-20 16:56:03,65,53.0,0.512000024319,-0.373877644539,-0.325203895569,1.0,51.0,0.0,-0.354529708624,-0.300660133362,1.0,43.0,0.256000012159,0.905335009098,0.908116579056,1.0,43.0,0.192000001669,-0.899366497993,-0.898912668228,1.0
2018-02-20 16:56:05,65,53.0,0.256000012159,1.28089344501,1.38365066051,1.0,51.0,0.0,1.33585548401,1.42200016975,1.0,43.0,0.256000012159,0.392121821642,0.352815628052,1.0,43.0,0.0960000008345,-0.374899029732,-0.345145702362,1.0
2018-02-20 16:56:07,65,53.0,0.448000013828,0.380838215351,0.268446683884,1.0,51.0,0.160000011325,0.311874628067,0.231631040573,1.0,43.0,0.0320000015199,0.432846277952,0.464796304703,1.0,43.0,0.0640000030398,-0.46177226305,-0.503145694733,1.0
2018-02-20 16:56:09,65,53.0,0.256000012159,1.89400005341,1.88372850418,1.0,51.0,0.32000002265,1.89229798317,1.86685490608,1.0,43.0,0.256000012159,0.00872664619237,0.00920391082764,1.0,43.0,0.0960000008345,-0.00928313098848,-0.0153398513794,1.0
2018-02-20 16:56:11,65,53.0,0.384000003338,-1.80106520653,-1.75794196129,1.0,51.0,0.0320000015199,-1.80106520653,-1.77788376808,1.0,43.0,0.0,1.35318553448,1.36831092834,1.0,43.0,0.288000017405,-1.35318553448,-1.35143733025,1.0
2018-02-20 16:56:13,65,53.0,0.832000017166,-0.287673294544,-0.184077739716,1.0,51.0,0.32000002265,-0.287673294544,-0.208621501923,1.0,43.0,0.416000008583,0.878742396832,0.843689441681,1.0,43.0,0.12800000608,-0.878742396832,-0.849825382233,1.0
2018-02-20 16:56:15,65,53.0,0.512000024319,1.42504346371,1.52017498016,1.0,51.0,0.0,1.42504346371,1.50790333748,1.0,43.0,0.256000012159,0.346951276064,0.311398029327,1.0,43.0,0.192000001669,-0.346951276064,-0.317533969879,1.0
2018-02-20 16:56:17,65,53.0,0.608000040054,0.195744752884,0.0782330036163,1.0,51.0,0.12800000608,0.195744752884,0.105844736099,1.0,43.0,0.512000024319,0.510481476784,0.549165248871,1.0,43.0,0.12800000608,-0.510481476784,-0.55836892128,1.0
2018-02-20 16:56:19,64,53.0,0.160000011325,1.88438272476,1.86225271225,1.0,51.0,0.224000006914,1.88438272476,1.8515150547,1.0,43.0,0.224000006914,0.0118711488321,0.0168738365173,1.0,43.0,0.0320000015199,-0.0118711488321,-0.0214757919312,1.0
2018-02-20 16:56:21,64,53.0,0.0640000030398,-1.75803828239,-1.7057864666,1.0,51.0,0.256000012159,-1.72705185413,-1.67970895767,1.0,43.0,0.160000011325,1.3375300169,1.35143709183,1.0,43.0,0.0640000030398,-1.32625544071,-1.32075762749,1.0
2018-02-20 16:56:23,64,53.0,0.544000029564,-0.238762050867,-0.121184587479,1.0,51.0,0.224000006914,-0.178916320205,-0.0766990184784,1.0,43.0,0.416000008583,0.863654136658,0.816077709198,1.0,43.0,0.0640000030398,-0.845192730427,-0.799204111099,1.0
2018-02-20 16:56:25,64,53.0,0.576000034809,1.47216773033,1.56466042995,1.0,51.0,0.160000011325,1.51943814754,1.58920407295,1.0,43.0,0.256000012159,0.332184553146,0.296058416367,1.0,43.0,0.12800000608,-0.317371964455,-0.292990446091,1.0
2018-02-20 16:56:27,64,53.0,1.5680000782,0.128003165126,0.00613594055176,1.0,51.0,0.0960000008345,0.0559914521873,-0.0322136878967,1.0,43.0,1.18400001526,0.538894832134,0.578310728073,1.0,43.0,0.0,-0.56909930706,-0.612058401108,1.0
2018-02-20 16:56:29,64,53.0,0.32000002265,1.87510061264,1.84691286087,1.0,51.0,0.160000011325,1.86308050156,1.82083535194,1.0,43.0,0.256000012159,0.0149060273543,0.0230097770691,1.0,43.0,0.0960000008345,-0.0188361555338,-0.0291457176208,1.0
2018-02-20 16:56:31,64,53.0,0.576000034809,-1.6691442728,-1.60454392433,1.0,51.0,0.192000001669,-1.6691442728,-1.61681580544,1.0,43.0,0.192000001669,1.30518555641,1.31615555286,1.0,43.0,0.160000011325,-1.30518555641,-1.29928183556,1.0
2018-02-20 16:56:33,64,53.0,0.864000022411,-0.0684774369001,0.0628931522369,1.0,51.0,0.352000027895,-0.0684774369001,0.0429513454437,1.0,43.0,0.288000017405,0.811124145985,0.750116586685,1.0,43.0,0.0,-0.811124145985,-0.763922452927,1.0
2018-02-20 16:56:35,64,53.0,0.0960000008345,1.6186851263,1.69504880905,1.0,51.0,0.0640000030398,1.6186851263,1.66897130013,1.0,43.0,0.0320000015199,0.286272138357,0.253106832504,1.0,43.0,0.12800000608,-0.286272138357,-0.265378713608,1.0
2018-02-20 16:56:37,64,53.0,0.0640000030398,-0.111449047923,-0.227029085159,1.0,51.0,0.12800000608,-0.111449047923,-0.207087516785,1.0,43.0,0.0960000008345,0.639330267906,0.687223434448,1.0,43.0,0.416000008583,-0.639330267906,-0.68568944931,1.0
2018-02-20 16:56:39,65,53.0,0.736000061035,1.82687008381,1.78555369377,1.0,51.0,0.192000001669,1.82687008381,1.77941775322,1.0,43.0,0.32000002265,0.0306756533682,0.0398836135864,1.0,43.0,0.0960000008345,-0.0306756533682,-0.0368156433105,1.0
2018-02-20 16:56:41,65,53.0,0.352000027895,-1.58206748962,-1.50636935234,1.0,51.0,0.224000006914,-1.53809511662,-1.47108757496,1.0,43.0,0.0640000030398,1.27350258827,1.28394198418,1.0,43.0,0.0320000015199,-1.25750303268,-1.248660326,1.0
2018-02-20 16:56:43,65,53.0,0.384000003338,0.13265568018,0.24850487709,1.0,51.0,0.32000002265,0.197710171342,0.297592163086,1.0,43.0,0.32000002265,0.74907797575,0.68568944931,1.0,43.0,0.192000001669,-0.729009747505,-0.678019523621,1.0
2018-02-20 16:56:45,65,53.0,0.0640000030398,1.70205545425,1.75640809536,1.0,51.0,0.160000011325,1.7352104187,1.76407790184,1.0,43.0,0.0320000015199,0.260147362947,0.228563070297,1.0,43.0,0.0640000030398,-0.24975797534,-0.231631040573,1.0
2018-02-20 16:56:47,65,53.0,0.288000017405,-0.272951245308,-0.388097047806,1.0,51.0,0.0320000015199,-0.346367508173,-0.441786527634,1.0,43.0,0.544000029564,0.707070469856,0.759320497513,1.0,43.0,0.0,-0.737864017487,-0.785398244858,1.0
2018-02-20 16:56:49,64,53.0,0.352000027895,1.77898824215,1.72419440746,1.0,51.0,0.0640000030398,1.75456142426,1.69658303261,1.0,43.0,0.256000012159,0.0463312491775,0.0628931522369,1.0,43.0,0.0640000030398,-0.0543178990483,-0.0705630779266,1.0
2018-02-20 16:56:51,64,53.0,0.576000034809,-1.42814874649,-1.337631464,1.0,51.0,0.192000001669,-1.42814874649,-1.35757303238,1.0,43.0,0.0640000030398,1.21749866009,1.22565066814,1.0,43.0,0.0320000015199,-1.21749866009,-1.21031069756,1.0
2018-02-20 16:56:53,64,53.0,0.160000011325,0.287958055735,0.362019538879,1.0,51.0,0.352000027895,0.287958055735,0.366621494293,1.0,43.0,0.0960000008345,0.701169729233,0.644271850586,1.0,43.0,0.352000027895,-0.701169729233,-0.655009746552,1.0
2018-02-20 16:56:55,64,53.0,0.544000029564,1.79843044281,1.83310711384,1.0,51.0,0.0960000008345,1.79843044281,1.81623339653,1.0,43.0,0.352000027895,0.22994749248,0.200951576233,1.0,43.0,0.0320000015199,-0.22994749248,-0.213223218918,1.0
2018-02-20 16:56:57,64,53.0,0.576000034809,-0.510815382004,-0.61819434166,1.0,51.0,0.0,-0.510815382004,-0.607456445694,1.0,43.0,0.608000040054,0.806839644909,0.862097263336,1.0,43.0,0.160000011325,-0.806839644909,-0.855961322784,1.0
2018-02-20 16:56:59,64,53.0,0.32000002265,1.6960515976,1.63675749302,1.0,51.0,0.0,1.6960515976,1.63675761223,1.0,43.0,0.160000011325,0.0734484270215,0.0843689441681,1.0,43.0,0.32000002265,-0.0734484270215,-0.0889708995819,1.0
2018-02-20 16:57:01,64,53.0,0.0,-1.31463158131,-1.21491265297,1.0,51.0,0.0,-1.31463158131,-1.23945653439,1.0,43.0,0.352000027895,1.17619526386,1.18423318863,1.0,43.0,0.0640000030398,-1.17619526386,-1.16889357567,1.0
2018-02-20 16:57:03,64,53.0,0.288000017405,0.375599741936,0.391165018082,1.0,51.0,0.0960000008345,0.375599741936,0.408038854599,1.0,43.0,0.160000011325,0.674133777618,0.647339820862,1.0,43.0,0.0,-0.674133777618,-0.647339820862,1.0
2018-02-20 16:57:06,64,53.0,0.224000006914,1.84511423111,1.87759256363,1.0,51.0,0.0960000008345,1.84511423111,1.8515150547,1.0,43.0,0.256000012159,0.215318739414,0.190213680267,1.0,43.0,0.0640000030398,-0.215318739414,-0.199417591095,1.0
2018-02-20 16:57:08,64,53.0,0.0320000015199,-0.669267177582,-0.779262304306,1.0,51.0,0.0640000030398,-0.669267177582,-0.762388467789,1.0,43.0,0.576000034809,0.873300433159,0.931126356125,1.0,43.0,0.0,-0.873300433159,-0.921922445297,1.0
2018-02-20 16:57:10,64,53.0,0.576000034809,1.63356792927,1.56926238537,1.0,51.0,0.0960000008345,1.63356792927,1.57386422157,1.0,43.0,0.288000017405,0.093878313899,0.115048646927,1.0,43.0,0.0320000015199,-0.093878313899,-0.111980676651,1.0
2018-02-20 16:57:12,64,53.0,0.992000043392,-1.18654203415,-1.07838845253,1.0,51.0,0.192000001669,-1.12679278851,-1.04157304764,1.0,43.0,0.352000027895,1.12958955765,1.13514590263,1.0,43.0,0.0,-1.10784971714,-1.09833025932,1.0
2018-02-20 16:57:14,64,53.0,0.32000002265,0.388999998569,0.374291419983,1.0,51.0,0.0320000015199,0.379518270493,0.377359390259,1.0,43.0,0.0320000015199,0.670000016689,0.653475761414,1.0,43.0,0.0960000008345,-0.672984480858,-0.650407791138,1.0
2018-02-20 16:57:16,64,53.0,0.0320000015199,1.87705636024,1.88526248932,1.0,51.0,0.0,1.88570392132,1.8729903698,1.0,43.0,0.160000011325,0.205309450626,0.182543754578,1.0,43.0,0.0,-0.202599659562,-0.193281650543,1.0
2018-02-20 16:57:18,64,53.0,0.736000061035,-0.785937190056,-0.885106801987,1.0,51.0,0.0320000015199,-0.855333387852,-0.955670118332,1.0,43.0,0.0640000030398,0.922236263752,0.975611925125,1.0,43.0,0.32000002265,-0.951343655586,-0.997087717056,1.0
2018-02-20 16:57:20,65,53.0,0.0640000030398,1.56677484512,1.50483524799,1.0,51.0,0.0,1.5380859375,1.48642754555,1.0,43.0,0.0960000008345,0.115717157722,0.133456230164,1.0,43.0,0.0640000030398,-0.125097364187,-0.139592170715,1.0
2018-02-20 16:57:22,65,53.0,0.448000013828,-1.02170944214,-0.90504860878,1.0,51.0,0.12800000608,-1.02170944214,-0.938796281815,1.0,43.0,0.224000006914,1.06961488724,1.07532048225,1.0,43.0,0.0320000015199,-1.06961488724,-1.05998063087,1.0
2018-02-20 16:57:24,65,53.0,0.0,0.354694068432,0.305262088776,1.0,51.0,0.0320000015199,0.354694068432,0.335941791534,1.0,43.0,0.0960000008345,0.680797994137,0.681087493896,1.0,43.0,0.0,-0.680797994137,-0.679553508759,1.0
2018-02-20 16:57:26,65,53.0,0.12800000608,1.89117276669,1.88372850418,1.0,51.0,0.0,1.89117276669,1.8729903698,1.0,43.0,0.0320000015199,0.200885981321,0.185611724854,1.0,43.0,0.0,-0.200885981321,-0.193281650543,1.0
2018-02-20 16:57:28,65,53.0,0.0,-0.930240035057,-1.04924273491,1.0,51.0,0.12800000608,-0.930240035057,-1.02009725571,1.0,43.0,0.32000002265,0.982762336731,1.03697109222,1.0,43.0,0.0,-0.982762336731,-1.0246989727,1.0
2018-02-20 16:57:30,65,53.0,0.0960000008345,1.52529299259,1.46188378334,1.0,51.0,0.0960000008345,1.52529299259,1.46955370903,1.0,43.0,0.192000001669,0.12928019464,0.12885427475,1.0,43.0,0.0640000030398,-0.12928019464,-0.154932022095,1.0
2018-02-20 16:57:32,65,53.0,1.40800011158,-1.01846516132,-0.900446653366,1.0,51.0,0.160000011325,-0.954502701759,-0.86669921875,1.0,43.0,1.12000000477,1.06843447685,1.07225251198,1.0,43.0,0.416000008583,-1.04516148567,-1.03236889839,1.0
2018-02-20 16:57:34,65,53.0,0.0640000030398,0.353241145611,0.308330059052,1.0,51.0,0.0,0.326671004295,0.297592163086,1.0,43.0,0.0,0.681255280972,0.681087493896,1.0,43.0,0.160000011325,-0.689618349075,-0.693359375,1.0
2018-02-20 16:57:36,65,53.0,0.352000027895,1.89326453209,1.87759256363,1.0,51.0,0.192000001669,1.89400005341,1.85765099525,1.0,43.0,0.0,0.20023047924,0.185611724854,1.0,43.0,0.224000006914,-0.20000000298,-0.193281650543,1.0
2018-02-20 16:57:38,65,53.0,0.672000050545,-0.974048137665,-1.09526228905,1.0,51.0,0.0960000008345,-1.04010021687,-1.1336119175,1.0,43.0,0.0,1.00113713741,1.05384492874,1.0,43.0,0.352000027895,-1.02884185314,-1.07225251198,1.0
2018-02-20 16:57:40,64,53.0,0.0320000015199,1.48939299583,1.42660212517,1.0,51.0,0.0320000015199,1.46288919449,1.42046618462,1.0,43.0,0.0,0.141018137336,0.134990215302,1.0,43.0,0.224000006914,-0.149683922529,-0.159533977509,1.0
2018-02-20 16:57:42,64,53.0,0.0640000030398,-0.846195042133,-0.719437122345,1.0,51.0,0.12800000608,-0.846195042133,-0.751650571823,1.0,43.0,0.256000012159,1.00575351715,1.00629138947,1.0,43.0,0.0,-1.00575351715,-0.99401974678,1.0
2018-02-20 16:57:44,64,53.0,0.0640000030398,0.261076360941,0.182543754578,1.0,51.0,0.0,0.261076360941,0.213223218918,1.0,43.0,0.256000012159,0.71026456356,0.722504854202,1.0,43.0,0.224000006914,-0.71026456356,-0.720971107483,1.0
2018-02-20 16:57:46,64,53.0,0.192000001669,1.87596011162,1.8315731287,1.0,51.0,0.0960000008345,1.87596011162,1.82850527763,1.0,43.0,0.0640000030398,0.205633744597,0.202485561371,1.0,43.0,0.288000017405,-0.205633744597,-0.205553531647,1.0
2018-02-20 16:57:48,64,53.0,0.480000019073,-1.11084783077,-1.23178648949,1.0,51.0,0.12800000608,-1.11084783077,-1.21951472759,1.0,43.0,0.160000011325,1.05851602554,1.11060214043,1.0,43.0,0.192000001669,-1.05851602554,-1.10293221474,1.0
2018-02-20 16:57:50,64,53.0,0.448000013828,1.4498167038,1.38978660107,1.0,51.0,0.0640000030398,1.4498167038,1.40205836296,1.0,43.0,0.224000006914,0.153958141804,0.154932022095,1.0,43.0,0.224000006914,-0.153958141804,-0.161067962646,1.0
2018-02-20 16:57:52,64,53.0,0.576000034809,-0.918914675713,-0.794602155685,1.0,51.0,0.192000001669,-0.852897763252,-0.757786512375,1.0,43.0,0.160000011325,1.03221273422,1.03543710709,1.0,43.0,0.0960000008345,-1.0081923008,-0.997087717056,1.0
2018-02-20 16:57:54,64,53.0,0.416000008583,0.306950956583,0.240834951401,1.0,51.0,0.0320000015199,0.269544899464,0.220893144608,1.0,43.0,0.0960000008345,0.695825338364,0.705631256104,1.0,43.0,0.0320000015199,-0.707599043846,-0.720971107483,1.0
2018-02-20 16:57:56,64,53.0,0.32000002265,1.89400005341,1.8683886528,1.0,51.0,0.0320000015199,1.88554990292,1.84384512901,1.0,43.0,0.0,0.20000000298,0.185611724854,1.0,43.0,0.32000002265,-0.20263889432,-0.200951576233,1.0
2018-02-20 16:57:58,64,53.0,0.480000019073,-1.03674793243,-1.15355372429,1.0,51.0,0.0320000015199,-1.10140872002,-1.21031081676,1.0,43.0,0.288000017405,1.02743577957,1.08145642281,1.0,43.0,0.288000017405,-1.05455696583,-1.09833025932,1.0
2018-02-20 16:58:00,64,53.0,0.0640000030398,1.49619877338,1.43427205086,1.0,51.0,0.0,1.46941614151,1.42200016975,1.0,43.0,0.0640000030398,0.138792917132,0.134990215302,1.0,43.0,0.0320000015199,-0.147549852729,-0.162601947784,1.0
2018-02-20 16:58:02,64,53.0,0.864000022411,-0.90227752924,-0.774660348892,1.0,51.0,0.192000001669,-0.90227752924,-0.813009738922,1.0,43.0,0.480000019073,1.0261592865,1.02623319626,1.0,43.0,0.0,-1.0261592865,-1.01702952385,1.0
2018-02-20 16:58:04,64,53.0,0.0960000008345,0.301088660955,0.231631040573,1.0,51.0,0.256000012159,0.301088660955,0.262310743332,1.0,43.0,0.0,0.697670519352,0.707165241241,1.0,43.0,0.0640000030398,-0.697670519352,-0.708699226379,1.0
2018-02-20 16:58:06,64,53.0,0.256000012159,1.89289438725,1.86378669739,1.0,51.0,0.192000001669,1.89289438725,1.85611701012,1.0,43.0,0.0,0.200345307589,0.188679695129,1.0,43.0,0.0,-0.200345307589,-0.202485561371,1.0
2018-02-20 16:58:08,64,53.0,0.384000003338,-1.08504533768,-1.20724272728,1.0,51.0,0.0,-1.08504533768,-1.19190311432,1.0,43.0,0.768000006676,1.04769349098,1.10600018501,1.0,43.0,0.160000011325,-1.04769349098,-1.09219431877,1.0
2018-02-20 16:58:10,64,53.0,0.32000002265,1.4603664875,1.39899051189,1.0,51.0,0.0640000030398,1.4603664875,1.4158642292,1.0,43.0,0.0,0.150508731604,0.150330066681,1.0,43.0,0.160000011325,-0.150508731604,-0.16566991806,1.0
2018-02-20 16:58:12,64,53.0,0.160000011325,-0.83938574791,-0.711767196655,1.0,51.0,0.352000027895,-0.83938574791,-0.747048616409,1.0,43.0,0.256000012159,1.00327587128,1.00322341919,1.0,43.0,0.0,-1.00327587128,-0.992485761642,1.0
2018-02-20 16:58:14,64,53.0,0.480000019073,0.23608866334,0.151864051819,1.0,51.0,0.480000019073,0.23608866334,0.18100976944,1.0,43.0,0.192000001669,0.718129515648,0.733242750168,1.0,43.0,0.288000017405,-0.718129515648,-0.733242750168,1.0
2018-02-20 16:58:16,64,53.0,0.256000012159,1.87714660168,1.82850515842,1.0,51.0,0.12800000608,1.87714660168,1.82850527763,1.0,43.0,0.160000011325,0.205263197422,0.205553531647,1.0,43.0,0.0640000030398,-0.205263197422,-0.202485561371,1.0
2018-02-20 16:58:18,64,53.0,0.160000011325,-1.14548134804,-1.26553416252,1.0,51.0,0.0960000008345,-1.14548134804,-1.25172841549,1.0,43.0,0.0640000030398,1.07304275036,1.12594199181,1.0,43.0,0.608000040054,-1.07304275036,-1.11520409584,1.0
2018-02-20 16:58:20,64,53.0,0.12800000608,1.43768894672,1.37904882431,1.0,51.0,0.192000001669,1.43768894672,1.391320467,1.0,43.0,0.160000011325,0.157923474908,0.148796081543,1.0,43.0,0.0320000015199,-0.157923474908,-0.161067962646,1.0
2018-02-20 16:58:22,64,53.0,0.416000008583,-0.737633883953,-0.604388475418,1.0,51.0,0.0960000008345,-0.737633883953,-0.642737865448,1.0,43.0,0.480000019073,0.966253340244,0.963340044022,1.0,43.0,0.0640000030398,-0.966253340244,-0.952602148056,1.0
2018-02-20 16:58:24,64,53.0,0.12800000608,0.19045253098,0.0981748104095,1.0,51.0,0.0960000008345,0.19045253098,0.12885427475,1.0,43.0,0.352000027895,0.732493698597,0.750116586685,1.0,43.0,0.0,-0.732493698597,-0.751650571823,1.0
2018-02-20 16:58:26,64,53.0,0.832000017166,1.84316396713,1.77634978294,1.0,51.0,0.0640000030398,1.84316396713,1.77941775322,1.0,43.0,0.288000017405,0.215875729918,0.208621501923,1.0,43.0,0.32000002265,-0.215875729918,-0.220893144608,1.0
