Date,Head,LShoulderPitch/Temperature/Sensor/Value,LShoulderPitch/ElectricCurrent/Sensor/Value,LShoulderPitch/Position/Actuator/Value,LShoulderPitch/Position/Sensor/Value,LShoulderPitch/Hardness/Actuator/Value,RShoulderPitch/Temperature/Sensor/Value,RShoulderPitch/ElectricCurrent/Sensor/Value,RShoulderPitch/Position/Actuator/Value,RShoulderPitch/Position/Sensor/Value,RShoulderPitch/Hardness/Actuator/Value,LShoulderRoll/Temperature/Sensor/Value,LShoulderRoll/ElectricCurrent/Sensor/Value,LShoulderRoll/Position/Actuator/Value,LShoulderRoll/Position/Sensor/Value,LShoulderRoll/Hardness/Actuator/Value,RShoulderRoll/Temperature/Sensor/Value,RShoulderRoll/ElectricCurrent/Sensor/Value,RShoulderRoll/Position/Actuator/Value,RShoulderRoll/Position/Sensor/Value,RShoulderRoll/Hardness/Actuator/Value
2018-02-19 21:52:08,64,53.0,0.288000017405,0.993036270142,1.10906815529,1.0,51.0,0.12800000608,0.993036270142,1.09833025932,1.0,43.0,0.12800000608,0.482324182987,0.440252542496,1.0,43.0,0.480000019073,-0.482324182987,-0.449456453323,1.0
2018-02-19 21:52:10,64,53.0,0.352000027895,0.696760177612,0.590582609177,1.0,51.0,0.12800000608,0.696760177612,0.632000207901,1.0,43.0,0.352000027895,0.300336539745,0.319067955017,1.0,43.0,0.32000002265,-0.300336539745,-0.326737880707,1.0
2018-02-19 21:52:12,64,53.0,0.32000002265,1.89400005341,1.88986432552,1.0,51.0,0.352000027895,1.89400005341,1.87452435493,1.0,43.0,0.192000001669,0.00872664619237,0.0076699256897,1.0,43.0,0.160000011325,-0.00872664619237,-0.0122718811035,1.0
2018-02-19 21:52:14,64,53.0,0.0,-1.89002156258,-1.88219428062,1.0,51.0,0.0,-1.88520121574,-1.87452459335,1.0,43.0,0.192000001669,1.38555240631,1.411262393,1.0,43.0,0.0320000015199,-1.38379848003,-1.38518452644,1.0
2018-02-19 21:52:16,64,53.0,0.256000012159,-0.36638969183,-0.381961345673,1.0,51.0,0.12800000608,-0.380422979593,-0.389631032944,1.0,43.0,0.288000017405,0.903031587601,0.920388460159,1.0,43.0,0.0,-0.90735656023,-0.921922445297,1.0
2018-02-19 21:52:18,64,53.0,0.608000040054,1.09920275211,1.20877695084,1.0,51.0,0.32000002265,1.1596865654,1.25633025169,1.0,43.0,0.352000027895,0.449056059122,0.408038854599,1.0,43.0,0.0320000015199,-0.430102944374,-0.400368928909,1.0
2018-02-19 21:52:20,64,53.0,0.768000006676,0.624866127968,0.52001953125,1.0,51.0,0.0,0.560833394527,0.489339828491,1.0,43.0,0.416000008583,0.330491691828,0.35434961319,1.0,43.0,0.0,-0.357349455357,-0.39269900322,1.0
2018-02-19 21:52:22,64,53.0,0.256000012159,1.89400005341,1.88986432552,1.0,51.0,0.224000006914,1.89400005341,1.87605834007,1.0,43.0,0.192000001669,0.00872664619237,0.0076699256897,1.0,43.0,0.192000001669,-0.00872664619237,-0.0107378959656,1.0
2018-02-19 21:52:24,65,53.0,0.32000002265,-1.86210739613,-1.83617520332,1.0,51.0,0.0,-1.86210739613,-1.84077703953,1.0,43.0,0.384000003338,1.37539589405,1.39438855648,1.0,43.0,0.0320000015199,-1.37539589405,-1.37444663048,1.0
2018-02-19 21:52:26,65,53.0,0.12800000608,-0.38575553894,-0.342077732086,1.0,51.0,0.256000012159,-0.38575553894,-0.357417583466,1.0,43.0,0.384000003338,0.908999145031,0.914252519608,1.0,43.0,0.0960000008345,-0.908999145031,-0.917320489883,1.0
2018-02-19 21:52:28,65,53.0,0.512000024319,1.28726673126,1.38671863079,1.0,51.0,0.0,1.28726673126,1.37598061562,1.0,43.0,0.12800000608,0.390124708414,0.351281642914,1.0,43.0,0.12800000608,-0.390124708414,-0.362019538879,1.0
2018-02-19 21:52:30,65,53.0,0.0320000015199,0.377350211143,0.26384472847,1.0,51.0,0.12800000608,0.377350211143,0.303728103638,1.0,43.0,0.192000001669,0.434309303761,0.46786403656,1.0,43.0,0.0640000030398,-0.434309303761,-0.472465991974,1.0
2018-02-19 21:52:32,65,53.0,0.12800000608,1.89400005341,1.88526248932,1.0,51.0,0.224000006914,1.89400005341,1.8729903698,1.0,43.0,0.160000011325,0.00872664619237,0.0107378959656,1.0,43.0,0.12800000608,-0.00872664619237,-0.0107378959656,1.0
2018-02-19 21:52:34,64,53.0,0.288000017405,-1.77487885952,-1.72266030312,1.0,51.0,0.12800000608,-1.77487885952,-1.74260222912,1.0,43.0,0.12800000608,1.3436576128,1.35910701752,1.0,43.0,0.0640000030398,-1.3436576128,-1.33916544914,1.0
2018-02-19 21:52:36,64,53.0,1.88800013065,-0.238746881485,-0.119650602341,1.0,51.0,0.224000006914,-0.238746881485,-0.148796081543,1.0,43.0,0.736000061035,0.863649427891,0.817611694336,1.0,43.0,0.224000006914,-0.863649427891,-0.826815605164,1.0
2018-02-19 21:52:38,64,53.0,0.0320000015199,1.50105667114,1.59227204323,1.0,51.0,0.0640000030398,1.50105667114,1.57846617699,1.0,43.0,0.0320000015199,0.323131948709,0.285320520401,1.0,43.0,0.256000012159,-0.323131948709,-0.296058416367,1.0
2018-02-19 21:52:40,64,53.0,0.544000029564,0.128003612161,0.00920391082764,1.0,51.0,0.0640000030398,0.128003612161,0.0414175987244,1.0,43.0,0.32000002265,0.538894712925,0.578310728073,1.0,43.0,0.448000013828,-0.538894712925,-0.584446668625,1.0
2018-02-19 21:52:42,64,53.0,0.672000050545,1.86984264851,1.83770906925,1.0,51.0,0.12800000608,1.86984264851,1.83003926277,1.0,43.0,0.256000012159,0.0166251864284,0.024543762207,1.0,43.0,0.0,-0.0166251864284,-0.024543762207,1.0
2018-02-19 21:52:44,64,53.0,0.6400000453,-1.72249388695,-1.66283535957,1.0,51.0,0.256000012159,-1.6882058382,-1.63368964195,1.0,43.0,0.288000017405,1.32459688187,1.33609735966,1.0,43.0,0.224000006914,-1.31212127209,-1.30541777611,1.0
2018-02-19 21:52:46,64,53.0,0.736000061035,-0.174624800682,-0.0490872859955,1.0,51.0,0.0320000015199,-0.107443787158,0.0076699256897,1.0,43.0,0.6400000453,0.843868851662,0.785398244858,1.0,43.0,0.160000011325,-0.823144614697,-0.774660348892,1.0
2018-02-19 21:52:48,64,53.0,0.0960000008345,1.553155303,1.64135944843,1.0,51.0,0.0320000015199,1.59624946117,1.65363144875,1.0,43.0,0.0320000015199,0.306806415319,0.27151465416,1.0,43.0,0.288000017405,-0.293302536011,-0.27151465416,1.0
2018-02-19 21:52:50,64,53.0,0.928000032902,0.0453172959387,-0.0705630779266,1.0,51.0,0.352000027895,-0.0273626483977,-0.121184587479,1.0,43.0,0.416000008583,0.573576450348,0.616660356522,1.0,43.0,0.32000002265,-0.604061186314,-0.651941776276,1.0
2018-02-19 21:52:52,64,53.0,0.192000001669,1.85379350185,1.81776726246,1.0,51.0,0.160000011325,1.83721113205,1.79168963432,1.0,43.0,0.192000001669,0.021872676909,0.0306797027588,1.0,43.0,0.0320000015199,-0.0272944997996,-0.0352816581726,1.0
2018-02-19 21:52:54,64,53.0,0.70400005579,-1.60486400127,-1.53551459312,1.0,51.0,0.0320000015199,-1.60486400127,-1.54778671265,1.0,43.0,0.608000040054,1.28179717064,1.293145895,1.0,43.0,0.0640000030398,-1.28179717064,-1.27320408821,1.0
2018-02-19 21:52:56,64,53.0,0.416000008583,0.0488703362644,0.176407814026,1.0,51.0,0.448000013828,0.0488703362644,0.162601947784,1.0,43.0,0.192000001669,0.774924337864,0.711767196655,1.0,43.0,0.0640000030398,-0.774924337864,-0.727106809616,1.0
2018-02-19 21:52:58,64,53.0,0.160000011325,1.68056845665,1.74106824398,1.0,51.0,0.0640000030398,1.68056845665,1.72419428825,1.0,43.0,0.0320000015199,0.266880482435,0.234699010849,1.0,43.0,0.12800000608,-0.266880482435,-0.245436906815,1.0
2018-02-19 21:53:00,64,53.0,1.5680000782,-0.236252635717,-0.348213672638,1.0,51.0,0.384000003338,-0.236252635717,-0.331339836121,1.0,43.0,0.896000027657,0.691677689552,0.73937869072,1.0,43.0,0.768000006676,-0.691677689552,-0.740912675858,1.0
2018-02-19 21:53:02,64,53.0,0.0640000030398,1.77901697159,1.72726237774,1.0,51.0,0.0320000015199,1.77901697159,1.72572827339,1.0,43.0,0.0960000008345,0.0463218316436,0.0628931522369,1.0,43.0,0.0640000030398,-0.0463218316436,-0.0644271373749,1.0
2018-02-19 21:53:04,64,53.0,0.288000017405,-1.50548374653,-1.42200016975,1.0,51.0,0.224000006914,-1.50548374653,-1.44040799141,1.0,43.0,0.0,1.24563741684,1.25479626656,1.0,43.0,0.160000011325,-1.24563741684,-1.23792243004,1.0
2018-02-19 21:53:06,64,53.0,2.14400005341,0.200287491083,0.305262088776,1.0,51.0,0.288000017405,0.200287491083,0.300660133362,1.0,43.0,0.608000040054,0.728214681149,0.667281627655,1.0,43.0,0.0,-0.728214681149,-0.678019523621,1.0
2018-02-19 21:53:08,64,53.0,0.256000012159,1.71695029736,1.77788376808,1.0,51.0,0.160000011325,1.71695029736,1.74720406532,1.0,43.0,0.480000019073,0.255479961634,0.223961114883,1.0,43.0,0.0320000015199,-0.255479961634,-0.236232995987,1.0
2018-02-19 21:53:10,64,53.0,1.02400004864,-0.306049197912,-0.415708780289,1.0,51.0,0.0960000008345,-0.306049197912,-0.400368928909,1.0,43.0,0.544000029564,0.720952987671,0.771592378616,1.0,43.0,0.160000011325,-0.720952987671,-0.770058393478,1.0
2018-02-19 21:53:12,64,53.0,0.0320000015199,1.76924490929,1.71345663071,1.0,51.0,0.0,1.76924490929,1.71192240715,1.0,43.0,0.0320000015199,0.0495169386268,0.061359167099,1.0,43.0,0.288000017405,-0.0495169386268,-0.0690290927887,1.0
2018-02-19 21:53:14,65,53.0,0.832000017166,-1.48922073841,-1.40512633324,1.0,51.0,0.0,-1.44047296047,-1.36984491348,1.0,43.0,0.864000022411,1.23972010612,1.24866044521,1.0,43.0,0.0320000015199,-1.22198295593,-1.21337866783,1.0
2018-02-19 21:53:16,65,53.0,0.896000027657,0.254075467587,0.343611717224,1.0,51.0,0.6400000453,0.304418683052,0.380427360535,1.0,43.0,0.384000003338,0.711621999741,0.650407791138,1.0,43.0,0.192000001669,-0.696091890335,-0.650407791138,1.0
2018-02-19 21:53:18,65,53.0,0.0,1.76547193527,1.82697117329,1.0,51.0,0.0,1.79274392128,1.81009745598,1.0,43.0,0.12800000608,0.240275323391,0.208621501923,1.0,43.0,0.0640000030398,-0.231729403138,-0.213223218918,1.0
2018-02-19 21:53:20,65,53.0,0.608000040054,-0.423280775547,-0.538427352905,1.0,51.0,0.0640000030398,-0.49620655179,-0.592116594315,1.0,43.0,0.512000024319,0.77012437582,0.825281620026,1.0,43.0,0.12800000608,-0.800712168217,-0.848291397095,1.0
2018-02-19 21:53:22,65,53.0,0.352000027895,1.71238660812,1.65363132954,1.0,51.0,0.256000012159,1.68484151363,1.62601971626,1.0,43.0,0.0640000030398,0.0681075006723,0.0782330036163,1.0,43.0,0.0,-0.0771137326956,-0.0889708995819,1.0
2018-02-19 21:53:24,64,53.0,0.0640000030398,-1.29503846169,-1.1919028759,1.0,51.0,0.0640000030398,-1.29503846169,-1.21798074245,1.0,43.0,0.288000017405,1.16906630993,1.17656326294,1.0,43.0,0.160000011325,-1.16906630993,-1.15968966484,1.0
2018-02-19 21:53:27,64,53.0,0.256000012159,0.37282332778,0.39269900322,1.0,51.0,0.288000017405,0.37282332778,0.411106824875,1.0,43.0,0.160000011325,0.674990296364,0.638135910034,1.0,43.0,0.0960000008345,-0.674990296364,-0.644271850586,1.0
2018-02-19 21:53:29,64,53.0,0.12800000608,1.85011255741,1.87912654877,1.0,51.0,0.0320000015199,1.85011255741,1.85458302498,1.0,43.0,0.0320000015199,0.213752537966,0.188679695129,1.0,43.0,0.12800000608,-0.213752537966,-0.199417591095,1.0
2018-02-19 21:53:31,64,53.0,1.60000002384,-0.687234580517,-0.799204111099,1.0,51.0,0.0960000008345,-0.687234580517,-0.777728319168,1.0,43.0,1.08800005913,0.880836606026,0.940330266953,1.0,43.0,0.0320000015199,-0.880836606026,-0.928058385849,1.0
2018-02-19 21:53:33,64,53.0,0.0,1.60892140865,1.54318475723,1.0,51.0,0.0320000015199,1.60892140865,1.54932045937,1.0,43.0,0.0640000030398,0.101936802268,0.121184587479,1.0,43.0,0.256000012159,-0.101936802268,-0.119650602341,1.0
2018-02-19 21:53:35,64,53.0,1.40800011158,-1.23065412045,-1.12134003639,1.0,51.0,0.0960000008345,-1.17216086388,-1.09372830391,1.0,43.0,0.480000019073,1.14563989639,1.1504856348,1.0,43.0,0.0320000015199,-1.12435698509,-1.11673808098,1.0
2018-02-19 21:53:37,64,53.0,0.224000006914,0.388999998569,0.377359390259,1.0,51.0,0.160000011325,0.380413591862,0.383495092392,1.0,43.0,0.0960000008345,0.670000016689,0.648873806,1.0,43.0,0.0640000030398,-0.672702610493,-0.648873806,1.0
2018-02-19 21:53:39,64,53.0,0.0,1.86744141579,1.88679647446,1.0,51.0,0.12800000608,1.87868964672,1.8729903698,1.0,43.0,0.0,0.208322376013,0.182543754578,1.0,43.0,0.12800000608,-0.204797640443,-0.193281650543,1.0
2018-02-19 21:53:41,64,53.0,0.416000008583,-0.771875083447,-0.871300935745,1.0,51.0,0.0640000030398,-0.841467916965,-0.929592370987,1.0,43.0,0.608000040054,0.916338086128,0.972543954849,1.0,43.0,0.544000029564,-0.945527970791,-0.990951776505,1.0
2018-02-19 21:53:43,64,53.0,0.0640000030398,1.57402658463,1.51250505447,1.0,51.0,0.0320000015199,1.54522192478,1.49409747124,1.0,43.0,0.12800000608,0.113346099854,0.131922245026,1.0,43.0,0.160000011325,-0.122764147818,-0.145728111267,1.0
2018-02-19 21:53:45,64,53.0,0.160000011325,-1.04067230225,-0.918854475021,1.0,51.0,0.0320000015199,-0.977192282677,-0.886641025543,1.0,43.0,0.160000011325,1.07651460171,1.07838845253,1.0,43.0,0.0960000008345,-1.05341720581,-1.04310679436,1.0
2018-02-19 21:53:47,64,53.0,1.05599999428,0.356116741896,0.311398029327,1.0,51.0,0.0,0.331664681435,0.3021941185,1.0,43.0,0.6400000453,0.680350244045,0.679553508759,1.0,43.0,0.160000011325,-0.688046574593,-0.687223434448,1.0
2018-02-19 21:53:49,64,53.0,0.288000017405,1.89271616936,1.88066053391,1.0,51.0,0.0320000015199,1.89400005341,1.86378693581,1.0,43.0,0.192000001669,0.20040230453,0.191747665405,1.0,43.0,0.192000001669,-0.20000000298,-0.194815635681,1.0
2018-02-19 21:53:51,64,53.0,1.5680000782,-0.987393498421,-1.10600018501,1.0,51.0,0.192000001669,-1.05316591263,-1.15662157536,1.0,43.0,1.08800005913,1.00673472881,1.06611657143,1.0,43.0,0.160000011325,-1.03432202339,-1.07532048225,1.0
2018-02-19 21:53:53,65,53.0,0.0320000015199,1.50023531914,1.435806036,1.0,51.0,0.0640000030398,1.47327029705,1.42506814003,1.0,43.0,0.0,0.137473136187,0.133456230164,1.0,43.0,0.160000011325,-0.146289661527,-0.156466007233,1.0
2018-02-19 21:53:55,65,53.0,2.27200007439,-0.835956156254,-0.705631256104,1.0,51.0,0.192000001669,-0.835956156254,-0.742446660995,1.0,43.0,0.384000003338,1.00202798843,1.00168943405,1.0,43.0,0.0,-1.00202798843,-0.990951776505,1.0
2018-02-19 21:53:57,65,53.0,0.192000001669,0.259311407804,0.174873828888,1.0,51.0,0.32000002265,0.259311407804,0.207087516785,1.0,43.0,0.0320000015199,0.710820019245,0.725572824478,1.0,43.0,0.448000013828,-0.710820019245,-0.725572824478,1.0
2018-02-19 21:53:59,65,53.0,0.224000006914,1.87460589409,1.82543718815,1.0,51.0,0.0320000015199,1.87460589409,1.82390332222,1.0,43.0,0.160000011325,0.206056654453,0.202485561371,1.0,43.0,0.0320000015199,-0.206056654453,-0.208621501923,1.0
2018-02-19 21:54:01,65,53.0,0.736000061035,-1.15547001362,-1.27780604362,1.0,51.0,0.0320000015199,-1.15547001362,-1.26093220711,1.0,43.0,0.608000040054,1.07723236084,1.13514590263,1.0,43.0,0.576000034809,-1.07723236084,-1.12134003639,1.0
2018-02-19 21:54:03,64,53.0,0.448000013828,1.41977608204,1.36217498779,1.0,51.0,0.256000012159,1.41977608204,1.37291264534,1.0,43.0,0.32000002265,0.163780346513,0.154932022095,1.0,43.0,0.0,-0.163780346513,-0.164135932922,1.0
2018-02-19 21:54:05,64,53.0,0.480000019073,-0.7243719697,-0.589048624039,1.0,51.0,0.0640000030398,-0.7243719697,-0.627398252487,1.0,43.0,0.0320000015199,0.961427927017,0.960272073746,1.0,43.0,0.0640000030398,-0.961427927017,-0.952602148056,1.0
2018-02-19 21:54:07,64,53.0,1.69600009918,0.179299518466,0.0889708995819,1.0,51.0,0.32000002265,0.179299518466,0.119650602341,1.0,43.0,0.544000029564,0.736004173756,0.751650571823,1.0,43.0,0.192000001669,-0.736004173756,-0.756252527237,1.0
2018-02-19 21:54:09,64,53.0,0.832000017166,1.85395169258,1.79322361946,1.0,51.0,0.12800000608,1.85395169258,1.79322361946,1.0,43.0,0.288000017405,0.212506830692,0.208621501923,1.0,43.0,0.224000006914,-0.212506830692,-0.21935915947,1.0
2018-02-19 21:54:11,64,53.0,0.0640000030398,-1.25274693966,-1.3713786602,1.0,51.0,0.0640000030398,-1.25274693966,-1.36064100266,1.0,43.0,0.0960000008345,1.11803400517,1.17042732239,1.0,43.0,0.448000013828,-1.11803400517,-1.16122364998,1.0
2018-02-19 21:54:13,64,53.0,0.0640000030398,1.38442087173,1.33149540424,1.0,51.0,0.0,1.38442087173,1.33916544914,1.0,43.0,0.0320000015199,0.175340175629,0.162601947784,1.0,43.0,0.0960000008345,-0.175340175629,-0.167203903198,1.0
2018-02-19 21:54:15,64,53.0,0.448000013828,-0.616519987583,-0.483203887939,1.0,51.0,0.0320000015199,-0.545985877514,-0.447922468185,1.0,43.0,0.160000011325,0.922185659409,0.923456430435,1.0,43.0,0.288000017405,-0.896521687508,-0.872834920883,1.0
2018-02-19 21:54:17,64,53.0,0.256000012159,0.0628335624933,-0.0398836135864,1.0,51.0,0.0,-6.83404505253e-05,-0.0782330036163,1.0,43.0,0.0,0.772662222385,0.797670125961,1.0,43.0,0.160000011325,-0.792460918427,-0.819145679474,1.0
2018-02-19 21:54:19,64,53.0,0.576000034809,1.76843833923,1.66897118092,1.0,51.0,0.0960000008345,1.72354340553,1.63522362709,1.0,43.0,0.12800000608,0.239211946726,0.239300966263,1.0,43.0,0.192000001669,-0.253232330084,-0.262310743332,1.0
2018-02-19 21:54:21,64,53.0,0.512000024319,-1.373218894,-1.48489356041,1.0,51.0,0.32000002265,-1.42739534378,-1.52631092072,1.0,43.0,0.384000003338,1.16856455803,1.21951472759,1.0,43.0,0.352000027895,-1.1912882328,-1.22718453407,1.0
2018-02-19 21:54:23,64,53.0,0.0640000030398,1.3478577137,1.31922352314,1.0,51.0,0.0320000015199,1.33439302444,1.32382559776,1.0,43.0,0.160000011325,0.187294974923,0.196349620819,1.0,43.0,0.12800000608,-0.191697388887,-0.184077739716,1.0
2018-02-19 21:54:25,64,53.0,1.95200014114,-0.463873803616,-0.325203895569,1.0,51.0,0.12800000608,-0.463873803616,-0.362019538879,1.0,43.0,0.576000034809,0.866644978523,0.854427337646,1.0,43.0,0.576000034809,-0.866644978523,-0.842155456543,1.0
2018-02-19 21:54:27,64,53.0,0.288000017405,-0.0822836458683,-0.196349620819,1.0,51.0,0.352000027895,-0.0822836458683,-0.168737888336,1.0,43.0,0.192000001669,0.81833845377,0.851359367371,1.0,43.0,0.576000034809,-0.81833845377,-0.845223426819,1.0
2018-02-19 21:54:29,64,53.0,0.832000017166,1.65888762474,1.54318475723,1.0,51.0,0.192000001669,1.65888762474,1.58153414726,1.0,43.0,0.160000011325,0.273423820734,0.279184579849,1.0,43.0,0.0320000015199,-0.263746410608,-0.269980669022,1.0
2018-02-19 21:54:31,64,53.0,0.0320000015199,-1.48926055431,-1.5953400135,1.0,51.0,0.0960000008345,-1.48926055431,-1.58613622189,1.0,43.0,0.352000027895,1.21723687649,1.2686021328,1.0,43.0,0.288000017405,-1.21723687649,-1.25172829628,1.0
2018-02-19 21:54:33,64,53.0,0.12800000608,1.32099401951,1.317689538,1.0,51.0,0.12800000608,1.32099401951,1.31922364235,1.0,43.0,0.160000011325,0.196078374982,0.204019546509,1.0,43.0,0.0960000008345,-0.196078374982,-0.200951576233,1.0
2018-02-19 21:54:35,64,53.0,1.08800005913,-0.26838517189,-0.138058185577,1.0,51.0,0.192000001669,-0.26838517189,-0.162601947784,1.0,43.0,0.6400000453,0.795515954494,0.762388467789,1.0,43.0,0.384000003338,-0.795515954494,-0.760854482651,1.0
2018-02-19 21:54:37,64,53.0,0.608000040054,-0.230715572834,-0.348213672638,1.0,51.0,0.0640000030398,-0.230715572834,-0.322135925293,1.0,43.0,0.416000008583,0.865058004856,0.901980638504,1.0,43.0,0.0640000030398,-0.865058004856,-0.894310712814,1.0
2018-02-19 21:54:39,64,53.0,0.576000034809,1.53564691544,1.41739833355,1.0,51.0,0.160000011325,1.53564691544,1.4480779171,1.0,43.0,0.160000011325,0.311910957098,0.319067955017,1.0,43.0,0.192000001669,-0.311910957098,-0.322135925293,1.0
2018-02-19 21:54:41,64,53.0,0.0960000008345,-1.59215795994,-1.68584513664,1.0,51.0,0.0,-1.59215795994,-1.67817497253,1.0,43.0,0.384000003338,1.26039588451,1.30695164204,1.0,43.0,0.608000040054,-1.26039588451,-1.293145895,1.0
2018-02-19 21:54:43,64,53.0,0.12800000608,1.3101439476,1.32229149342,1.0,51.0,0.0960000008345,1.3101439476,1.32075762749,1.0,43.0,0.288000017405,0.199625954032,0.204019546509,1.0,43.0,0.0960000008345,-0.199625954032,-0.204019546509,1.0
2018-02-19 21:54:45,64,53.0,0.736000061035,-0.151080265641,-0.0214757919312,1.0,51.0,0.224000006914,-0.151080265641,-0.0475533008575,1.0,43.0,0.32000002265,0.752834379673,0.717903137207,1.0,43.0,0.0320000015199,-0.752834379673,-0.710233211517,1.0
2018-02-19 21:54:47,64,53.0,0.608000040054,-0.387893438339,-0.507747650146,1.0,51.0,0.256000012159,-0.387893438339,-0.484737873077,1.0,43.0,0.160000011325,0.914530396461,0.954136133194,1.0,43.0,0.352000027895,-0.914530396461,-0.948000192642,1.0
2018-02-19 21:54:49,64,53.0,0.992000043392,1.39444363117,1.26553416252,1.0,51.0,0.12800000608,1.39444363117,1.30234980583,1.0,43.0,0.224000006914,0.356007665396,0.366621494293,1.0,43.0,0.224000006914,-0.356007665396,-0.368155479431,1.0
2018-02-19 21:54:51,64,53.0,0.192000001669,-1.67937386036,-1.77021384239,1.0,51.0,0.192000001669,-1.67937386036,-1.7625439167,1.0,43.0,0.224000006914,1.2969776392,1.34530115128,1.0,43.0,0.32000002265,-1.2969776392,-1.32996153831,1.0
2018-02-19 21:54:53,64,53.0,0.0,1.31451141834,1.342233181,1.0,51.0,0.0,1.31451141834,1.337631464,1.0,43.0,0.480000019073,0.187298953533,0.142660140991,1.0,43.0,1.05599999428,-0.187298953533,-0.150330066681,1.0
2018-02-19 21:54:55,64,53.0,0.0640000030398,-0.0664032697678,0.0674951076508,1.0,51.0,0.0640000030398,0.00731587409973,0.116582632065,1.0,43.0,0.160000011325,0.722024440765,0.684155464172,1.0,43.0,0.512000024319,-0.695201456547,-0.650407791138,1.0
2018-02-19 21:54:57,64,53.0,1.05599999428,-0.472222656012,-0.590582609177,1.0,51.0,0.0640000030398,-0.544623613358,-0.639669895172,1.0,43.0,0.832000017166,0.941073358059,0.983281612396,1.0,43.0,0.0960000008345,-0.963861823082,-0.995553731918,1.0
2018-02-19 21:54:59,64,53.0,0.416000008583,1.31052780151,1.19190311432,1.0,51.0,0.12800000608,1.23925185204,1.15048575401,1.0,43.0,0.0,0.382213920355,0.391165018082,1.0,43.0,0.0960000008345,-0.404472857714,-0.417242765427,1.0
