#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
201,8.68805e-44,53,0.384,1.894,1.88986,1,51,0.32,1.894,1.87913,1,44,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0122719,1
213,8.68805e-44,53,0.384,1.894,1.88986,1,51,0.32,1.894,1.87913,1,44,0.192,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
225,8.68805e-44,53,0.384,1.894,1.88986,1,51,0.32,1.894,1.87913,1,44,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0122719,1
237,8.68805e-44,53,0.384,1.894,1.88986,1,51,0.352,1.894,1.87913,1,44,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0122719,1
250,8.68805e-44,53,0.384,1.894,1.88833,1,51,0.32,1.894,1.87913,1,44,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0122719,1
261,8.68805e-44,53,0.352,1.894,1.88986,1,51,0.32,1.894,1.87913,1,44,0.192,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
274,8.68805e-44,53,0.384,1.894,1.88833,1,51,0.32,1.894,1.87913,1,44,0.192,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0122719,1
285,8.68805e-44,53,0.384,1.894,1.88833,1,51,0.32,1.894,1.87913,1,44,0.192,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0122719,1
298,8.68805e-44,53,0.384,1.894,1.88986,1,51,0.32,1.894,1.88066,1,44,0.192,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
310,8.68805e-44,53,0.384,1.894,1.88986,1,51,0.192,1.894,1.88219,1,44,0.192,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
321,8.68805e-44,53,0.384,1.894,1.88986,1,51,0.192,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
334,8.68805e-44,53,0.352,1.894,1.88986,1,51,0.224,1.894,1.88219,1,44,0.192,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
346,8.68805e-44,53,0.384,1.894,1.88986,1,51,0.224,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0122719,1
358,8.68805e-44,53,0.384,1.894,1.88986,1,51,0.256,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
370,8.68805e-44,53,0.384,1.894,1.88986,1,51,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
382,8.68805e-44,53,0.384,1.894,1.88833,1,51,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0122719,1
394,8.68805e-44,53,0.384,1.894,1.88833,1,51,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
406,8.68805e-44,53,0.384,1.894,1.88986,1,51,0.256,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0122719,1
418,8.68805e-44,53,0.384,1.894,1.88986,1,51,0.256,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
430,8.68805e-44,53,0.416,1.894,1.88986,1,51,0.256,1.894,1.88219,1,44,0.192,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
442,8.68805e-44,53,0.352,1.894,1.88986,1,51,0.256,1.894,1.88219,1,44,0.192,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
455,8.68805e-44,53,0.352,1.894,1.88986,1,51,0.256,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0122719,1
466,8.68805e-44,53,0.352,1.894,1.88986,1,51,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
479,8.68805e-44,53,0.416,1.894,1.88986,1,51,0.32,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0122719,1
490,8.68805e-44,53,0.352,1.89324,1.88986,1,51,0.32,1.894,1.88219,1,44,0.192,0.00900319,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
503,8.68805e-44,53,0.384,1.8911,1.88986,1,51,0.32,1.8934,1.88219,1,44,0.16,0.00978152,0.00920391,1,43,0.192,-0.00894497,-0.0107379,1
514,8.68805e-44,53,0.352,1.88896,1.88986,1,51,0.288,1.8928,1.88219,1,44,0.16,0.0105598,0.00920391,1,43,0.192,-0.00916329,-0.0122719,1
527,8.68805e-44,53,0.032,1.88481,1.88986,1,51,0.224,1.89056,1.88219,1,44,0,0.0120705,0.00920391,1,43,0.16,-0.00997668,-0.0107379,1
538,8.68805e-44,53,0,1.88066,1.88986,1,51,0.224,1.88833,1.88219,1,44,0,0.0135812,0.00920391,1,43,0.128,-0.0107901,-0.0107379,1
551,8.68805e-44,53,0.352,1.87415,1.88986,1,51,0,1.88388,1.88219,1,44,0.192,0.0159481,0.00920391,1,43,0,-0.0124101,-0.0107379,1
562,8.68805e-44,53,0.16,1.86594,1.88986,1,51,0.128,1.87772,1.88219,1,44,0.192,0.018935,0.00920391,1,43,0.128,-0.0146485,-0.0107379,1
575,8.68805e-44,53,0.32,1.85773,1.88833,1,51,0.16,1.87157,1.88219,1,44,0.096,0.0219219,0.00920391,1,43,0,-0.0168869,-0.0107379,1
587,8.68805e-44,53,0.256,1.84745,1.88986,1,51,0.032,1.86331,1.88066,1,44,0.128,0.0256654,0.0107379,1,43,0.064,-0.0198939,-0.0122719,1
599,8.68805e-44,53,0.032,1.83716,1.88986,1,51,0.064,1.85504,1.87299,1,44,0.128,0.0294089,0.0107379,1,43,0.16,-0.0229008,-0.0168738,1
611,8.68805e-44,53,0.416,1.82356,1.88373,1,51,0.16,1.84358,1.86992,1,44,0.352,0.034357,0.0138059,1,43,0.064,-0.0270728,-0.0168738,1
623,8.68805e-44,53,0.096,1.80938,1.87299,1,51,0.032,1.83132,1.86225,1,44,0.128,0.0395174,0.0168738,1,43,0.096,-0.0315338,-0.0214758,1
635,8.68805e-44,53,0.384,1.79519,1.86225,1,51,0.16,1.81906,1.85305,1,44,0.256,0.0446777,0.0184078,1,43,0.032,-0.0359949,-0.0260777,1
647,8.68805e-44,53,0.224,1.77907,1.84845,1,51,0,1.80479,1.84078,1,44,0.256,0.0505453,0.0199418,1,43,0.192,-0.0411851,-0.0306797,1
659,8.68805e-44,53,0.288,1.76294,1.83311,1,51,0.064,1.79053,1.82544,1,44,0.128,0.0564128,0.0230098,1,43,0,-0.0463754,-0.0352817,1
672,8.68805e-44,53,0.256,1.74473,1.8147,1,51,0.064,1.77411,1.8101,1,44,0.128,0.0630396,0.0260777,1,43,0.128,-0.0523498,-0.0414176,1
683,8.68805e-44,53,0.096,1.72509,1.79322,1,51,0.128,1.75621,1.79169,1,44,0.096,0.0701859,0.0322137,1,43,0.096,-0.0588615,-0.0460193,1
696,8.68805e-44,53,0.032,1.70545,1.77175,1,51,0,1.73831,1.77788,1,44,0.064,0.0773323,0.0383496,1,43,0.032,-0.0653732,-0.0490873,1
707,8.68805e-44,53,0.512,1.68407,1.74874,1,51,0.192,1.71863,1.75794,1,44,0.352,0.0851085,0.0444853,1,43,0,-0.0725372,-0.0567572,1
720,8.68805e-44,53,0.48,1.6627,1.73033,1,51,0.16,1.69894,1.74107,1,44,0.096,0.0928848,0.0506213,1,43,0.064,-0.0797012,-0.0628932,1
731,8.68805e-44,53,0.832,1.63946,1.71039,1,51,0.064,1.67731,1.72266,1,44,0.512,0.101341,0.0582912,1,43,0.16,-0.0875698,-0.0690291,1
744,8.68805e-44,53,0.64,1.61494,1.69045,1,51,0.064,1.65436,1.70579,1,44,0.096,0.110262,0.0674951,1,43,0.224,-0.0959212,-0.076699,1
756,8.68805e-44,53,1.152,1.59043,1.66897,1,51,0.064,1.6314,1.68891,1,44,0.256,0.119182,0.076699,1,43,0.192,-0.104273,-0.0843689,1
768,8.68805e-44,53,0.608,1.56219,1.65056,1,51,0.128,1.6048,1.67051,1,44,0.096,0.129456,0.0859029,1,43,0.416,-0.113953,-0.0920389,1
780,8.68805e-44,53,0.928,1.53492,1.63062,1,51,0.224,1.57899,1.65056,1,44,0.352,0.139377,0.0951068,1,43,0.192,-0.123346,-0.101243,1
792,8.68805e-44,53,0.096,1.50766,1.60608,1,51,0.128,1.55317,1.63216,1,44,0,0.149298,0.102777,1,43,0.256,-0.132738,-0.110447,1
804,8.68805e-44,53,0.32,1.47897,1.57847,1,51,0.16,1.52588,1.60915,1,44,0.032,0.159735,0.113515,1,43,0,-0.142667,-0.118117,1
816,8.68805e-44,53,0.032,1.45029,1.54932,1,51,0.064,1.49859,1.58307,1,44,0,0.170171,0.121185,1,43,0.128,-0.152597,-0.127321,1
829,8.68805e-44,53,0.384,1.4201,1.52171,1,51,0.192,1.46972,1.55852,1,44,0.352,0.181157,0.131922,1,43,0,-0.163101,-0.136524,1
840,8.68805e-44,53,0.288,1.38884,1.49103,1,51,0.16,1.43974,1.52631,1,44,0.256,0.192531,0.144194,1,43,0.064,-0.174011,-0.147262,1
853,8.68805e-44,53,0.256,1.35758,1.46188,1,51,0.064,1.40975,1.50177,1,44,0,0.203904,0.156466,1,43,0.096,-0.184921,-0.153398,1
864,8.68805e-44,53,1.056,1.32508,1.43274,1,51,0.096,1.37847,1.46802,1,44,0.576,0.215729,0.170272,1,43,0.16,-0.196304,-0.162602,1
877,8.68805e-44,53,0.864,1.29258,1.39746,1,51,0,1.34719,1.44041,1,44,0.576,0.227554,0.18101,1,43,0.256,-0.207687,-0.168738,1
888,8.68805e-44,53,1.888,1.25877,1.36831,1,51,0.288,1.31452,1.40666,1,44,0.64,0.239855,0.191748,1,43,0.256,-0.219571,-0.177942,1
901,8.68805e-44,53,1.088,1.22405,1.3315,1,51,0.096,1.28089,1.38058,1,44,0.672,0.25249,0.200952,1,43,0.256,-0.231807,-0.184078,1
913,8.68805e-44,53,1.472,1.18933,1.29928,1,51,0.096,1.24727,1.3453,1,44,0.416,0.265124,0.213223,1,43,0.224,-0.244043,-0.19635,1
925,8.68805e-44,53,0.832,1.15354,1.26247,1,51,0.096,1.21252,1.31462,1,44,0.096,0.278143,0.225495,1,43,0.48,-0.256685,-0.20402,1
937,8.68805e-44,53,0.928,1.11478,1.23025,1,51,0.064,1.17488,1.28087,1,44,0.352,0.292247,0.240835,1,43,0.128,-0.270381,-0.219359,1
949,8.68805e-44,53,0.064,1.07786,1.19344,1,51,0,1.13892,1.24713,1,44,0,0.305682,0.253107,1,43,0.416,-0.283465,-0.234699,1
961,8.68805e-44,53,1.056,1.04017,1.15816,1,51,0.128,1.10214,1.21031,1,44,0.384,0.319395,0.266913,1,43,0,-0.296846,-0.250039,1
974,8.68805e-44,53,0.352,1.00248,1.11827,1,51,0,1.06537,1.1735,1,44,0,0.333109,0.279185,1,43,0.128,-0.310227,-0.265379,1
985,8.68805e-44,53,0.768,0.963911,1.07839,1,51,0.192,1.02765,1.13361,1,44,0.16,0.347142,0.296058,1,43,0.096,-0.32395,-0.283787,1
998,8.68805e-44,53,0.608,0.925344,1.04157,1,51,0,0.989937,1.1014,1,44,0.16,0.361174,0.30833,1,43,0.224,-0.337672,-0.29299,1
1009,8.68805e-44,53,1.056,0.885871,1.00476,1,51,0.128,0.951249,1.05845,1,44,0.48,0.375537,0.32367,1,43,0,-0.351749,-0.306796,1
1022,8.68805e-44,53,0.352,0.84579,0.967942,1,51,0.128,0.911902,1.02777,1,44,0,0.39012,0.335942,1,43,0.32,-0.366066,-0.314466,1
1033,8.68805e-44,53,0.96,0.805709,0.926524,1,51,0.192,0.872555,0.983282,1,44,0.384,0.404704,0.352816,1,43,0.256,-0.380382,-0.329806,1
1046,8.68805e-44,53,0.128,0.76494,0.889709,1,51,0.096,0.832459,0.948,1,44,0.032,0.419538,0.365088,1,43,0.672,-0.394971,-0.342078,1
1057,8.68805e-44,53,0.64,0.72417,0.846757,1,51,0,0.792363,0.903515,1,44,0.256,0.434372,0.383495,1,43,0.32,-0.40956,-0.363554,1
1070,8.68805e-44,53,0,0.682702,0.80534,1,51,0.096,0.751499,0.865165,1,44,0.064,0.449461,0.395767,1,43,0.608,-0.424428,-0.375825,1
1082,8.68805e-44,53,0.576,0.637281,0.765456,1,51,0.064,0.70668,0.822214,1,44,0.48,0.465987,0.411107,1,43,0.288,-0.440736,-0.395767,1
1094,8.68805e-44,53,0.032,0.595355,0.720971,1,51,0,0.665309,0.783864,1,44,0.096,0.481242,0.427981,1,43,0.704,-0.455789,-0.409573,1
1106,8.68805e-44,53,1.152,0.552909,0.682621,1,51,0.288,0.623356,0.742447,1,44,0.448,0.496686,0.443321,1,43,0.384,-0.471054,-0.424913,1
1119,8.68805e-44,53,0.192,0.510464,0.636602,1,51,0.256,0.581402,0.699495,1,44,0.288,0.51213,0.460194,1,43,0.832,-0.486319,-0.438719,1
1130,8.68805e-44,53,0.064,0.467517,0.590583,1,51,0,0.538878,0.651942,1,44,0,0.527756,0.48167,1,43,0.128,-0.501791,-0.457126,1
1142,8.68805e-44,53,0.352,0.424265,0.552233,1,51,0,0.496,0.613592,1,44,0.192,0.543493,0.49701,1,43,0.384,-0.517393,-0.467864,1
1155,8.68805e-44,53,0.512,0.381013,0.51235,1,51,0.384,0.453121,0.572175,1,44,0.224,0.559231,0.509282,1,43,0.256,-0.532994,-0.483204,1
1166,8.68805e-44,53,0.128,0.337442,0.463262,1,51,0.16,0.409862,0.526155,1,44,0.096,0.575084,0.527689,1,43,0.8,-0.548734,-0.498544,1
1179,8.68805e-44,53,0.704,0.293871,0.427981,1,51,0.16,0.366603,0.487806,1,44,0.16,0.590938,0.541495,1,43,0.096,-0.564474,-0.515418,1
1190,8.68805e-44,53,0.768,0.250011,0.380427,1,51,0.256,0.322986,0.440253,1,44,0.288,0.606896,0.558369,1,43,0.384,-0.580344,-0.532291,1
1203,8.68805e-44,53,0.192,0.205997,0.33901,1,51,0.032,0.279166,0.397301,1,44,0.032,0.622911,0.575243,1,43,0.064,-0.596288,-0.550699,1
1215,8.68805e-44,53,0.768,0.161983,0.29299,1,51,0.384,0.235345,0.349748,1,44,0.256,0.638926,0.598253,1,43,0,-0.612232,-0.569107,1
1226,8.68805e-44,53,0.096,0.117834,0.250039,1,51,0.096,0.191329,0.306796,1,44,0.064,0.654989,0.610524,1,43,0.256,-0.628248,-0.584447,1
1239,8.68805e-44,53,0.256,0.0736849,0.210155,1,51,0.288,0.147313,0.268447,1,44,0.288,0.671053,0.628932,1,43,0.128,-0.644263,-0.599787,1
1251,8.68805e-44,53,0.896,0.0294534,0.161068,1,51,0.352,0.103145,0.216291,1,44,0.448,0.687147,0.64734,1,43,0.16,-0.660334,-0.61666,1
1263,8.68805e-44,53,0.928,-0.0184705,0.113515,1,51,0.096,0.0552372,0.168738,1,44,0.256,0.704584,0.665748,1,43,0.352,-0.677765,-0.633534,1
1276,8.68805e-44,53,1.472,-0.062708,0.075165,1,51,0.288,0.0110143,0.128854,1,44,0.416,0.72068,0.685689,1,43,0.192,-0.693856,-0.64734,1
1287,8.68805e-44,53,0,-0.106894,0.0260777,1,51,0.16,-0.0332207,0.073631,1,44,0,0.736757,0.697961,1,43,0.512,-0.709951,-0.665748,1
1299,8.68805e-44,53,0,-0.151081,-0.0153399,1,51,0,-0.0774557,0.0368156,1,44,0.064,0.752835,0.716369,1,43,0.032,-0.726046,-0.681087,1
1312,8.68805e-44,53,0.8,-0.195142,-0.0567572,1,51,0.256,-0.121634,-0.00766993,1,44,0.448,0.768866,0.733243,1,43,0.096,-0.74212,-0.699495,1
1323,8.68805e-44,53,0.224,-0.239059,-0.107379,1,51,0.032,-0.165719,-0.0598252,1,44,0.096,0.784845,0.750117,1,43,0.48,-0.758161,-0.719437,1
1336,8.68805e-44,53,0.352,-0.282976,-0.148796,1,51,0.256,-0.209803,-0.0997088,1,44,0.288,0.800825,0.76699,1,43,0.096,-0.774201,-0.736311,1
1347,8.68805e-44,53,1.024,-0.326656,-0.191748,1,51,0.512,-0.253712,-0.148796,1,44,0.48,0.816718,0.788466,1,43,0.032,-0.790177,-0.751651,1
1360,8.68805e-44,53,0.192,-0.370336,-0.231631,1,51,0.032,-0.297621,-0.191748,1,44,0.544,0.832611,0.800738,1,43,0.064,-0.806153,-0.770058,1
1371,8.68805e-44,53,0.896,-0.413683,-0.279185,1,51,0.704,-0.341266,-0.234699,1,44,0.384,0.848383,0.826816,1,43,0,-0.822034,-0.786932,1
1384,8.68805e-44,53,0.096,-0.45674,-0.317534,1,51,0.128,-0.384669,-0.280719,1,44,0.16,0.864049,0.843689,1,43,0.128,-0.837826,-0.802272,1
1395,8.68805e-44,53,0.736,-0.499796,-0.363554,1,51,0.256,-0.428072,-0.326738,1,44,0.288,0.879715,0.869767,1,43,0.16,-0.853618,-0.822214,1
1408,8.68805e-44,53,0.16,-0.542431,-0.404971,1,51,0.032,-0.471115,-0.369689,1,44,0.288,0.895228,0.889709,1,43,0.256,-0.86928,-0.837554,1
1420,8.68805e-44,53,0.96,-0.588619,-0.449456,1,51,0.48,-0.517745,-0.414175,1,44,0.224,0.912034,0.912719,1,43,0.192,-0.886246,-0.859029,1
1433,8.68805e-44,53,0.064,-0.630696,-0.49701,1,51,0.128,-0.560301,-0.460194,1,44,0.224,0.927344,0.929592,1,43,0.448,-0.90173,-0.882039,1
1444,8.68805e-44,53,0.896,-0.672333,-0.541495,1,51,0.416,-0.602467,-0.50468,1,44,0.288,0.942493,0.944932,1,43,0.192,-0.917072,-0.905049,1
1457,8.68805e-44,53,0.096,-0.71397,-0.582913,1,51,0.192,-0.644632,-0.549165,1,44,0.192,0.957643,0.957204,1,43,0.224,-0.932414,-0.923456,1
1468,8.68805e-44,53,0.736,-0.754996,-0.625864,1,51,0.16,-0.686248,-0.596719,1,44,0.288,0.97257,0.97101,1,43,0.032,-0.947556,-0.941864,1
1481,8.68805e-44,53,0.64,-0.795494,-0.667282,1,51,0,-0.727385,-0.635068,1,44,0.576,0.987306,0.98635,1,43,0.032,-0.962524,-0.952602,1
1492,8.68805e-44,53,1.472,-0.835993,-0.705631,1,51,0.096,-0.768522,-0.676486,1,44,0.672,1.00204,1.00016,1,43,0.032,-0.977492,-0.967942,1
1505,8.68805e-44,53,0.864,-0.875784,-0.751651,1,51,0.064,-0.809012,-0.714835,1,44,0.512,1.01652,1.01856,1,43,0,-0.992224,-0.980214,1
1516,8.68805e-44,53,1.248,-0.915575,-0.791534,1,51,0.096,-0.849501,-0.760854,1,44,0.064,1.031,1.03084,1,43,0.064,-1.00696,-0.998622,1
1529,8.68805e-44,53,0.704,-0.954508,-0.832952,1,51,0.064,-0.8892,-0.79767,1,44,0.416,1.04516,1.04924,1,43,0.096,-1.0214,-1.01089,1
1540,8.68805e-44,53,1.44,-0.99275,-0.869767,1,51,0.256,-0.928259,-0.843689,1,44,0.576,1.05908,1.05845,1,43,0.096,-1.03561,-1.0293,1
1553,8.68805e-44,53,0.992,-1.03099,-0.915787,1,51,0.032,-0.967318,-0.877437,1,44,0.864,1.07299,1.07685,1,43,0.16,-1.04982,-1.0385,1
1565,8.68805e-44,53,1.824,-1.07145,-0.949534,1,51,0.288,-1.00872,-0.921922,1,44,0.512,1.08771,1.08606,1,43,0.128,-1.06489,-1.05538,1
1577,8.68805e-44,53,1.024,-1.10879,-0.997088,1,51,0.096,-1.04695,-0.958738,1,44,0.544,1.1013,1.10753,1,43,0.096,-1.0788,-1.06765,1
1589,8.68805e-44,53,1.632,-1.14504,-1.02623,1,51,0.16,-1.08414,-0.997087,1,44,0.704,1.11449,1.11367,1,43,0.128,-1.09233,-1.08452,1
1601,8.68805e-44,53,0.832,-1.18044,-1.07225,1,51,0.16,-1.12053,-1.03544,1,44,0.352,1.12737,1.13515,1,43,0,-1.10557,-1.09526,1
1614,8.68805e-44,53,0.864,-1.21584,-1.10907,1,51,0.032,-1.15693,-1.07685,1,44,0.064,1.14025,1.14282,1,43,0.032,-1.11882,-1.10907,1
1625,8.68805e-44,53,0.16,-1.25014,-1.15049,1,51,0.256,-1.1923,-1.11214,1,44,0.224,1.15273,1.16276,1,43,0.064,-1.13168,-1.12287,1
1638,8.68805e-44,53,0.32,-1.28445,-1.18117,1,51,0.096,-1.22766,-1.14588,1,44,0.032,1.16521,1.17043,1,43,0.032,-1.14455,-1.13361,1
1649,8.68805e-44,53,0.256,-1.31748,-1.21798,1,51,0.192,-1.26182,-1.18423,1,44,0,1.17723,1.18423,1,43,0.064,-1.15698,-1.15049,1
1662,8.68805e-44,53,0.16,-1.34952,-1.25173,1,51,0.224,-1.29504,-1.21798,1,44,0.416,1.18889,1.19497,1,43,0.064,-1.16907,-1.15969,1
1673,8.68805e-44,53,1.152,-1.38156,-1.28394,1,51,0.16,-1.32825,-1.25173,1,44,0.384,1.20055,1.20571,1,43,0.352,-1.18115,-1.1735,1
1686,8.68805e-44,53,0.928,-1.41233,-1.32076,1,51,0.192,-1.36026,-1.28548,1,44,0.864,1.21174,1.21951,1,43,0.128,-1.1928,-1.1827,1
1697,8.68805e-44,53,1.408,-1.4431,-1.35144,1,51,0.416,-1.39227,-1.31922,1,44,0.64,1.22294,1.22718,1,43,0.128,-1.20444,-1.1965,1
1710,8.68805e-44,53,1.088,-1.47238,-1.38672,1,51,0.064,-1.42286,-1.35144,1,44,0.96,1.23359,1.24099,1,43,0,-1.21558,-1.20724,1
1721,8.68805e-44,53,1.664,-1.50053,-1.41433,1,51,0.16,-1.45237,-1.38212,1,44,0.48,1.24384,1.25019,1,43,0.224,-1.22631,-1.21951,1
1734,8.68805e-44,53,1.216,-1.52868,-1.45115,1,51,0.032,-1.48187,-1.4128,1,44,0.864,1.25408,1.26707,1,43,0.032,-1.23705,-1.22718,1
1746,8.68805e-44,53,1.44,-1.55537,-1.47722,1,51,0.16,-1.50998,-1.44194,1,44,0.32,1.26379,1.27167,1,43,0.128,-1.24727,-1.23792,1
1759,8.68805e-44,53,0.896,-1.58429,-1.50944,1,51,0.096,-1.54044,-1.47262,1,44,0.448,1.27431,1.28548,1,43,0.064,-1.25836,-1.24866,1
1770,8.68805e-44,53,0.96,-1.60925,-1.53551,1,51,0.064,-1.56688,-1.50177,1,44,0.128,1.28339,1.29315,1,43,0.064,-1.26798,-1.25786,1
1782,8.68805e-44,53,0.256,-1.63291,-1.56006,1,51,0,-1.59208,-1.52784,1,44,0.448,1.292,1.30082,1,43,0.064,-1.27714,-1.2686,1
1794,8.68805e-44,53,0.64,-1.65657,-1.58767,1,51,0,-1.61728,-1.55699,1,44,0.224,1.30061,1.31155,1,43,0.032,-1.28631,-1.27627,1
1807,8.68805e-44,53,0.416,-1.67858,-1.61375,1,51,0.096,-1.64088,-1.5846,1,44,0.448,1.30862,1.32076,1,43,0.16,-1.2949,-1.28854,1
1818,8.68805e-44,53,0.32,-1.70058,-1.63983,1,51,0,-1.66449,-1.60915,1,44,0.096,1.31663,1.32843,1,43,0.032,-1.30349,-1.29621,1
1831,8.68805e-44,53,0.032,-1.72069,-1.65977,1,51,0.16,-1.68627,-1.63062,1,44,0.16,1.32394,1.3361,1,43,0.128,-1.31142,-1.30388,1
