#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
134,8.82818e-44,53,0.32,1.894,1.8914,1,51,0.256,1.894,1.87606,1,43,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
147,8.82818e-44,53,0.288,1.894,1.8914,1,51,0.288,1.894,1.87759,1,43,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
159,8.82818e-44,53,0.288,1.894,1.8914,1,51,0.256,1.894,1.87759,1,43,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
171,8.82818e-44,53,0.288,1.894,1.8914,1,51,0.192,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
183,8.82818e-44,53,0.256,1.894,1.8914,1,51,0.256,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
195,8.82818e-44,53,0.288,1.894,1.8914,1,51,0.256,1.894,1.87913,1,43,0.096,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
207,8.82818e-44,53,0.288,1.894,1.8914,1,51,0.256,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
219,8.82818e-44,53,0.288,1.894,1.8914,1,51,0.288,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
231,8.82818e-44,53,0.256,1.894,1.8914,1,51,0.256,1.894,1.87913,1,43,0.128,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
243,8.82818e-44,53,0.288,1.894,1.8914,1,51,0.256,1.894,1.87913,1,43,0.128,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
256,8.82818e-44,53,0.288,1.894,1.8914,1,51,0.256,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
268,8.82818e-44,53,0.256,1.894,1.8914,1,51,0.32,1.894,1.87913,1,43,0.096,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
280,8.82818e-44,53,0.256,1.894,1.8914,1,51,0.32,1.894,1.87913,1,43,0.096,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
292,8.82818e-44,53,0.256,1.894,1.88986,1,51,0.32,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
304,8.82818e-44,53,0.288,1.894,1.8914,1,51,0.288,1.894,1.87913,1,43,0.096,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
316,8.82818e-44,53,0.288,1.894,1.8914,1,51,0.256,1.894,1.87913,1,43,0.096,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
328,8.82818e-44,53,0.288,1.894,1.8914,1,51,0.288,1.894,1.87913,1,43,0.096,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
340,8.82818e-44,53,0.32,1.894,1.8914,1,51,0.256,1.894,1.87913,1,43,0.096,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
352,8.82818e-44,53,0.352,1.894,1.8914,1,51,0.32,1.894,1.87913,1,43,0.096,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
364,8.82818e-44,53,0.256,1.894,1.8914,1,51,0.32,1.894,1.87913,1,43,0.096,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
376,8.82818e-44,53,0.288,1.894,1.8914,1,51,0.352,1.894,1.87913,1,43,0.096,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
388,8.82818e-44,53,0.32,1.894,1.8914,1,51,0.32,1.894,1.87913,1,43,0.096,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
401,8.82818e-44,53,0.288,1.894,1.88986,1,51,0.32,1.894,1.87913,1,43,0.096,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
412,8.82818e-44,53,0.288,1.894,1.88986,1,51,0.256,1.894,1.88066,1,43,0.096,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
424,8.82818e-44,53,0.288,1.894,1.8914,1,51,0.256,1.894,1.88066,1,43,0,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
436,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.192,1.894,1.88219,1,43,0,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
449,8.82818e-44,53,0.256,1.894,1.8914,1,51,0.256,1.894,1.88219,1,43,0,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
461,8.82818e-44,53,0.288,1.894,1.8914,1,51,0.224,1.894,1.88219,1,43,0.032,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
472,8.82818e-44,53,0.288,1.894,1.8914,1,51,0.256,1.894,1.88219,1,43,0,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
485,8.82818e-44,53,0.288,1.894,1.8914,1,51,0.256,1.894,1.88219,1,43,0,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
497,8.82818e-44,53,0.288,1.894,1.88986,1,51,0.256,1.894,1.88219,1,43,0,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
509,8.82818e-44,53,0.288,1.894,1.8914,1,51,0.256,1.894,1.88219,1,43,0,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
521,8.82818e-44,53,0.288,1.894,1.88986,1,51,0.288,1.894,1.88219,1,43,0,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
533,8.82818e-44,53,0.32,1.894,1.8914,1,51,0.288,1.894,1.88219,1,43,0,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
545,8.82818e-44,53,0.288,1.89331,1.88986,1,51,0.288,1.89331,1.88219,1,43,0,0.00897805,0.00766993,1,43,0.128,-0.00897805,-0.0107379,1
557,8.82818e-44,53,0.32,1.89262,1.8914,1,51,0.32,1.89262,1.88219,1,43,0,0.00922945,0.00920391,1,43,0.128,-0.00922945,-0.0107379,1
569,8.82818e-44,53,0.256,1.89007,1.8914,1,51,0.224,1.89007,1.88219,1,43,0,0.0101557,0.00920391,1,43,0.128,-0.0101557,-0.0107379,1
581,8.82818e-44,53,0.192,1.8859,1.8914,1,51,0.224,1.8859,1.88219,1,43,0,0.011675,0.00766993,1,43,0,-0.011675,-0.0107379,1
593,8.82818e-44,53,0,1.88172,1.88986,1,51,0,1.88172,1.88219,1,43,0.096,0.0131942,0.00766993,1,43,0.032,-0.0131942,-0.0107379,1
605,8.82818e-44,53,0.128,1.87542,1.8914,1,51,0.128,1.87542,1.88219,1,43,0.256,0.0154867,0.00766993,1,43,0,-0.0154867,-0.0107379,1
617,8.82818e-44,53,0.128,1.86912,1.8914,1,51,0.096,1.86912,1.88066,1,43,0.064,0.0177791,0.00920391,1,43,0.096,-0.0177791,-0.0122719,1
629,8.82818e-44,53,0.352,1.86045,1.8914,1,51,0.16,1.86045,1.87452,1,43,0.16,0.0209353,0.00920391,1,43,0.128,-0.0209353,-0.0138059,1
641,8.82818e-44,53,0,1.85011,1.88986,1,51,0.064,1.85011,1.87146,1,43,0.032,0.0246953,0.00920391,1,43,0.128,-0.0246953,-0.0168738,1
653,8.82818e-44,53,0.608,1.83978,1.8914,1,51,0.192,1.83978,1.86379,1,43,0.32,0.0284552,0.00920391,1,43,0.032,-0.0284552,-0.0184078,1
665,8.82818e-44,53,0.096,1.82638,1.88526,1,51,0.064,1.82638,1.85458,1,43,0.096,0.0333292,0.0138059,1,43,0.064,-0.0333292,-0.0214758,1
677,8.82818e-44,53,0.256,1.81402,1.87759,1,51,0,1.81402,1.84231,1,43,0.256,0.0378283,0.0153399,1,43,0.096,-0.0378283,-0.0276117,1
689,8.82818e-44,53,0.448,1.79937,1.86532,1,51,0.224,1.79937,1.82851,1,43,0.352,0.0431596,0.0199418,1,43,0,-0.0431596,-0.0322137,1
702,8.82818e-44,53,0.032,1.78319,1.85151,1,51,0.128,1.78319,1.8147,1,43,0.096,0.0490442,0.0214758,1,43,0,-0.0490442,-0.0368156,1
714,8.82818e-44,53,0.192,1.76702,1.83618,1,51,0.16,1.76702,1.80089,1,43,0.128,0.0549288,0.0230098,1,43,0.096,-0.0549288,-0.0414176,1
726,8.82818e-44,53,0,1.74898,1.81777,1,51,0.032,1.74898,1.78555,1,43,0.192,0.0614909,0.0276117,1,43,0.064,-0.0614909,-0.0475533,1
738,8.82818e-44,53,0.16,1.73095,1.79783,1,51,0.224,1.73095,1.77021,1,43,0.064,0.0680529,0.0337477,1,43,0.032,-0.0680529,-0.0536892,1
750,8.82818e-44,53,0.32,1.7109,1.77635,1,51,0,1.7109,1.75334,1,43,0.224,0.0753477,0.0398836,1,43,0.064,-0.0753477,-0.0598252,1
763,8.82818e-44,53,0.192,1.68949,1.75641,1,51,0.128,1.68949,1.738,1,43,0.192,0.0831375,0.0460193,1,43,0,-0.0831375,-0.0674951,1
774,8.82818e-44,53,0.192,1.66808,1.73493,1,51,0.032,1.66808,1.72266,1,43,0.032,0.0909272,0.0536892,1,43,0.064,-0.0909272,-0.073631,1
786,8.82818e-44,53,0.064,1.645,1.71499,1,51,0.096,1.645,1.70579,1,43,0,0.0993245,0.0598252,1,43,0.064,-0.0993245,-0.081301,1
799,8.82818e-44,53,0.224,1.62066,1.69351,1,51,0.032,1.62066,1.68738,1,43,0.128,0.108181,0.0659611,1,43,0,-0.108181,-0.0874369,1
810,8.82818e-44,53,0.32,1.59632,1.67204,1,51,0.064,1.59632,1.6659,1,43,0.288,0.117038,0.0720971,1,43,0.032,-0.117038,-0.0966408,1
822,8.82818e-44,53,0.256,1.56831,1.6521,1,51,0.064,1.56831,1.6475,1,43,0.032,0.127229,0.079767,1,43,0.064,-0.127229,-0.104311,1
835,8.82818e-44,53,0.928,1.54245,1.63522,1,51,0.256,1.54245,1.62602,1,43,0.48,0.136637,0.0889709,1,43,0.128,-0.136637,-0.113515,1
847,8.82818e-44,53,0.032,1.51491,1.60761,1,51,0,1.51491,1.59687,1,43,0.064,0.146659,0.102777,1,43,0.352,-0.146659,-0.124253,1
859,8.82818e-44,53,0.16,1.4862,1.58153,1,51,0.192,1.4862,1.57386,1,43,0.032,0.157105,0.113515,1,43,0.032,-0.157105,-0.131922,1
871,8.82818e-44,53,0.32,1.45749,1.55699,1,51,0.224,1.45749,1.54779,1,43,0.256,0.16755,0.124253,1,43,0,-0.16755,-0.139592,1
883,8.82818e-44,53,0.48,1.42742,1.52784,1,51,0.128,1.42742,1.51864,1,43,0.032,0.178493,0.133456,1,43,0.064,-0.178493,-0.148796,1
895,8.82818e-44,53,0.192,1.39734,1.49717,1,51,0,1.39734,1.49103,1,43,0,0.189436,0.144194,1,43,0.064,-0.189436,-0.158,1
907,8.82818e-44,53,0.544,1.36582,1.46802,1,51,0.096,1.36582,1.45882,1,43,0.256,0.200907,0.154932,1,43,0,-0.200907,-0.16567,1
919,8.82818e-44,53,0.192,1.33328,1.43734,1,51,0.096,1.33328,1.4266,1,43,0,0.212744,0.16567,1,43,0.096,-0.212744,-0.17334,1
931,8.82818e-44,53,0.48,1.30075,1.40666,1,51,0.096,1.30075,1.39746,1,43,0.384,0.224582,0.176408,1,43,0.032,-0.224582,-0.179476,1
943,8.82818e-44,53,0.128,1.26704,1.37291,1,51,0,1.26704,1.36524,1,43,0,0.236848,0.187146,1,43,0.192,-0.236848,-0.185612,1
955,8.82818e-44,53,0.256,1.23333,1.3407,1,51,0.192,1.23333,1.33763,1,43,0.096,0.249114,0.197884,1,43,0.064,-0.249114,-0.197884,1
967,8.82818e-44,53,0.544,1.19837,1.31002,1,51,0.16,1.19837,1.30235,1,43,0.32,0.261832,0.208622,1,43,0.224,-0.261832,-0.210155,1
979,8.82818e-44,53,0.128,1.16256,1.2732,1,51,0,1.16256,1.27014,1,43,0.128,0.274863,0.220893,1,43,0.128,-0.274863,-0.222427,1
991,8.82818e-44,53,0.8,1.12675,1.24252,1,51,0.16,1.12675,1.23332,1,43,0.352,0.287893,0.233165,1,43,0,-0.287893,-0.239301,1
1004,8.82818e-44,53,0.128,1.08994,1.20264,1,51,0.064,1.08994,1.19804,1,43,0.096,0.301285,0.246971,1,43,0.096,-0.301285,-0.254641,1
1015,8.82818e-44,53,0.96,1.05314,1.16583,1,51,0.256,1.05314,1.15816,1,43,0.16,0.314677,0.263845,1,43,0,-0.314677,-0.269981,1
1028,8.82818e-44,53,0.32,1.01214,1.12901,1,51,0.192,1.01214,1.12748,1,43,0.192,0.329595,0.276117,1,43,0.096,-0.329595,-0.280719,1
1041,8.82818e-44,53,1.312,0.973563,1.09526,1,51,0.128,0.973563,1.08606,1,43,0.608,0.34363,0.288388,1,43,0,-0.34363,-0.294524,1
1052,8.82818e-44,53,0.448,0.934992,1.05078,1,51,0.096,0.934992,1.04771,1,43,0,0.357664,0.305262,1,43,0.448,-0.357664,-0.305262,1
1064,8.82818e-44,53,1.056,0.895597,1.01396,1,51,0.192,0.895597,1.00936,1,43,0.352,0.371998,0.32367,1,43,0,-0.371998,-0.320602,1
1076,8.82818e-44,53,0.352,0.856202,0.974078,1,51,0.128,0.856202,0.97101,1,43,0.096,0.386332,0.337476,1,43,0.288,-0.386332,-0.332874,1
1088,8.82818e-44,53,0.704,0.815964,0.935728,1,51,0.16,0.815964,0.929592,1,43,0.064,0.400973,0.349748,1,43,0.032,-0.400973,-0.349748,1
1100,8.82818e-44,53,0.16,0.775175,0.898913,1,51,0.064,0.775175,0.888175,1,43,0.416,0.415814,0.36202,1,43,0.256,-0.415814,-0.366621,1
1112,8.82818e-44,53,0.096,0.734386,0.857495,1,51,0.128,0.734386,0.849825,1,43,0.096,0.430655,0.375825,1,43,0,-0.430655,-0.381961,1
1124,8.82818e-44,53,1.12,0.692971,0.82068,1,51,0.352,0.692971,0.809942,1,43,0.416,0.445724,0.391165,1,43,0.32,-0.445724,-0.395767,1
1136,8.82818e-44,53,0,0.651555,0.77466,1,51,0.256,0.651555,0.770058,1,43,0.128,0.460793,0.408039,1,43,0.032,-0.460793,-0.412641,1
1148,8.82818e-44,53,0,0.60951,0.733243,1,51,0.096,0.60951,0.727107,1,43,0,0.476092,0.426447,1,43,0.256,-0.476092,-0.426447,1
1160,8.82818e-44,53,0.576,0.567062,0.693359,1,51,0.192,0.567062,0.682621,1,43,0.192,0.491536,0.440253,1,43,0.16,-0.491536,-0.441787,1
1173,8.82818e-44,53,0.576,0.521077,0.653476,1,51,0.256,0.521077,0.63967,1,43,0.224,0.508268,0.454058,1,43,0.288,-0.508268,-0.457126,1
1184,8.82818e-44,53,0.16,0.48175,0.605922,1,51,0.224,0.48175,0.596719,1,43,0.064,0.522577,0.474,1,43,0.064,-0.522577,-0.474,1
1196,8.82818e-44,53,0.704,0.435273,0.570641,1,51,0.064,0.435273,0.556835,1,43,0.384,0.539488,0.487806,1,43,0.384,-0.539488,-0.487806,1
1209,8.82818e-44,53,0.064,0.391941,0.524621,1,51,0.48,0.391941,0.513884,1,43,0,0.555255,0.503146,1,43,0.032,-0.555255,-0.50468,1
1221,8.82818e-44,53,1.152,0.348358,0.480136,1,51,0.48,0.348358,0.464796,1,43,0.448,0.571112,0.524621,1,43,0.128,-0.571112,-0.523088,1
1233,8.82818e-44,53,0.96,0.304776,0.431049,1,51,0.096,0.304776,0.418777,1,43,0.352,0.58697,0.539961,1,43,0.192,-0.58697,-0.541495,1
1245,8.82818e-44,53,1.728,0.260938,0.391165,1,51,0.16,0.260938,0.375825,1,43,0.544,0.60292,0.558369,1,43,0.128,-0.60292,-0.556835,1
1257,8.82818e-44,53,0.544,0.2171,0.34668,1,51,0.288,0.2171,0.332874,1,43,0.032,0.618871,0.572175,1,43,0.064,-0.618871,-0.573709,1
1269,8.82818e-44,53,0.992,0.173044,0.303728,1,51,0.192,0.173044,0.286855,1,43,0.224,0.634901,0.592117,1,43,0.256,-0.634901,-0.589049,1
1281,8.82818e-44,53,0.064,0.128888,0.259243,1,51,0.32,0.128888,0.245437,1,43,0.032,0.650967,0.60899,1,43,0.032,-0.650967,-0.604388,1
1293,8.82818e-44,53,0.256,0.0847308,0.217825,1,51,0.064,0.0847308,0.194816,1,43,0.128,0.667034,0.625864,1,43,0.32,-0.667034,-0.621262,1
1305,8.82818e-44,53,0.736,0.0405036,0.176408,1,51,0.288,0.0405036,0.154932,1,43,0.288,0.683126,0.641204,1,43,0,-0.683126,-0.636602,1
1317,8.82818e-44,53,0.192,-0.00372349,0.128854,1,51,0.096,-0.00372349,0.105845,1,43,0.064,0.699218,0.661146,1,43,0.256,-0.699218,-0.65501,1
1329,8.82818e-44,53,0.928,-0.0479615,0.0905049,1,51,0.128,-0.0479615,0.0659611,1,43,0.416,0.715314,0.674952,1,43,0.064,-0.715314,-0.67035,1
1342,8.82818e-44,53,0,-0.0921537,0.0414176,1,51,0.288,-0.0921537,0.0199418,1,43,0,0.731394,0.693359,1,43,0.096,-0.731394,-0.690291,1
1353,8.82818e-44,53,0.64,-0.136346,-0.00306797,1,51,0.384,-0.136346,-0.0306797,1,43,0.384,0.747473,0.711767,1,43,0.032,-0.747473,-0.707165,1
1366,8.82818e-44,53,0.128,-0.184097,-0.0475533,1,51,0.032,-0.184097,-0.0720971,1,43,0.32,0.764848,0.727107,1,43,0.16,-0.764848,-0.724039,1
1378,8.82818e-44,53,1.696,-0.228176,-0.0920389,1,51,0.064,-0.228176,-0.119651,1,43,0.288,0.780886,0.748583,1,43,0.224,-0.780886,-0.740913,1
1390,8.82818e-44,53,0.544,-0.272051,-0.138058,1,51,0,-0.272051,-0.170272,1,43,0.416,0.79685,0.763922,1,43,0.416,-0.79685,-0.757787,1
1402,8.82818e-44,53,0.992,-0.315733,-0.176408,1,51,0.416,-0.315733,-0.207088,1,43,0.448,0.812744,0.78233,1,43,0.096,-0.812744,-0.77466,1
1414,8.82818e-44,53,0.128,-0.359414,-0.223961,1,51,0.544,-0.359414,-0.254641,1,43,0.32,0.828637,0.800738,1,43,0.096,-0.828637,-0.793068,1
1426,8.82818e-44,53,0.8,-0.402794,-0.268447,1,51,0.096,-0.402794,-0.297592,1,43,0.256,0.844421,0.82068,1,43,0.16,-0.844421,-0.808408,1
1438,8.82818e-44,53,0.096,-0.446173,-0.311398,1,51,0.256,-0.446173,-0.343612,1,43,0.224,0.860204,0.840621,1,43,0.032,-0.860204,-0.82835,1
1450,8.82818e-44,53,0.448,-0.489144,-0.35435,1,51,0,-0.489144,-0.388097,1,43,0.064,0.87584,0.865165,1,43,0.128,-0.87584,-0.845223,1
1462,8.82818e-44,53,0.672,-0.531777,-0.394233,1,51,0.256,-0.531777,-0.431049,1,43,0.096,0.891352,0.885107,1,43,0,-0.891352,-0.866699,1
1474,8.82818e-44,53,0.16,-0.57441,-0.440253,1,51,0.032,-0.57441,-0.475534,1,43,0.288,0.906864,0.908117,1,43,0.256,-0.906864,-0.888175,1
1486,8.82818e-44,53,0.608,-0.616555,-0.480136,1,51,0.512,-0.616555,-0.518486,1,43,0.352,0.922198,0.923456,1,43,0.064,-0.922198,-0.912719,1
1498,8.82818e-44,53,0,-0.658271,-0.527689,1,51,0.096,-0.658271,-0.566039,1,43,0.32,0.937377,0.94033,1,43,0.032,-0.937377,-0.931126,1
1510,8.82818e-44,53,0.896,-0.699987,-0.566039,1,51,0.224,-0.699987,-0.605922,1,43,0.16,0.952555,0.952602,1,43,0,-0.952555,-0.946466,1
1523,8.82818e-44,53,0.288,-0.741115,-0.610524,1,51,0.064,-0.741115,-0.64734,1,43,0.128,0.96752,0.967942,1,43,0,-0.96752,-0.957204,1
1534,8.82818e-44,53,0.896,-0.782243,-0.651942,1,51,0.16,-0.782243,-0.693359,1,43,0.384,0.982485,0.983282,1,43,0.096,-0.982485,-0.972544,1
1547,8.82818e-44,53,0.448,-0.826016,-0.694893,1,51,0.192,-0.826016,-0.727107,1,43,0.608,0.998411,0.997087,1,43,0.096,-0.998411,-0.98635,1
1559,8.82818e-44,53,1.632,-0.865816,-0.737845,1,51,0.032,-0.865816,-0.773126,1,43,0.288,1.01289,1.01243,1,43,0.352,-1.01289,-1.00322,1
1571,8.82818e-44,53,0.928,-0.905616,-0.783864,1,51,0.064,-0.905616,-0.819146,1,43,0.256,1.02737,1.0293,1,43,0.32,-1.02737,-1.01856,1
1583,8.82818e-44,53,0.576,-0.944626,-0.823748,1,51,0.224,-0.944626,-0.852893,1,43,0.064,1.04157,1.04157,1,43,0.256,-1.04157,-1.03083,1
1595,8.82818e-44,53,0.448,-0.983636,-0.859029,1,51,0.384,-0.983636,-0.889709,1,43,0.032,1.05576,1.05691,1,43,0.064,-1.05576,-1.04464,1
1607,8.82818e-44,53,0.032,-1.02171,-0.903515,1,51,0,-1.02171,-0.935728,1,43,0,1.06961,1.07379,1,43,0,-1.06961,-1.06151,1
1619,8.82818e-44,53,0.032,-1.05904,-0.943398,1,51,0,-1.05904,-0.974078,1,43,0.256,1.0832,1.08913,1,43,0.032,-1.0832,-1.07532,1
1631,8.82818e-44,53,0.32,-1.09636,-0.981748,1,51,0.224,-1.09636,-1.00936,1,43,0,1.09678,1.1014,1,43,0.128,-1.09678,-1.08759,1
1643,8.82818e-44,53,0.544,-1.13273,-1.01856,1,51,0.032,-1.13273,-1.05078,1,43,0.064,1.11001,1.1152,1,43,0,-1.11001,-1.1014,1
1655,8.82818e-44,53,0.096,-1.16909,-1.05845,1,51,0.256,-1.16909,-1.08452,1,43,0.096,1.12324,1.12901,1,43,0.032,-1.12324,-1.11367,1
1667,8.82818e-44,53,0.64,-1.20432,-1.09373,1,51,0.096,-1.20432,-1.12287,1,43,0.128,1.13606,1.14128,1,43,0,-1.13606,-1.12594,1
1679,8.82818e-44,53,0.064,-1.23865,-1.13361,1,51,0.032,-1.23865,-1.15816,1,43,0.224,1.14855,1.15662,1,43,0,-1.14855,-1.13975,1
1691,8.82818e-44,53,0.32,-1.27584,-1.16736,1,51,0.032,-1.27584,-1.19497,1,43,0.096,1.16208,1.16736,1,43,0.096,-1.16208,-1.15355,1
1703,8.82818e-44,53,0,-1.30623,-1.20724,1,51,0.16,-1.30623,-1.22718,1,43,0.256,1.17314,1.18117,1,43,0.16,-1.17314,-1.16583,1
1715,8.82818e-44,53,0.992,-1.34215,-1.23946,1,51,0.032,-1.34215,-1.264,1,43,0.448,1.18621,1.19037,1,43,0,-1.18621,-1.1781,1
1727,8.82818e-44,53,0.8,-1.37393,-1.27934,1,51,0.096,-1.37393,-1.29928,1,43,0.8,1.19777,1.20571,1,43,0,-1.19777,-1.18883,1
1739,8.82818e-44,53,1.568,-1.40468,-1.30695,1,51,0.256,-1.40468,-1.3315,1,43,0.704,1.20896,1.21184,1,43,0.192,-1.20896,-1.20111,1
1752,8.82818e-44,53,0.896,-1.43543,-1.34684,1,51,0,-1.43543,-1.36524,1,43,0.672,1.22015,1.23025,1,43,0.032,-1.22015,-1.21338,1
1764,8.82818e-44,53,0.832,-1.46484,-1.38058,1,51,0,-1.46484,-1.40206,1,43,0.096,1.23085,1.23792,1,43,0.128,-1.23085,-1.22412,1
1776,8.82818e-44,53,0.224,-1.49425,-1.41126,1,51,0.032,-1.49425,-1.42507,1,43,0.608,1.24155,1.25326,1,43,0.064,-1.24155,-1.23179,1
1788,8.82818e-44,53,0.992,-1.52209,-1.44041,1,51,0.128,-1.52209,-1.45421,1,43,0.224,1.25168,1.2594,1,43,0.16,-1.25168,-1.24252,1
1800,8.82818e-44,53,0.032,-1.54876,-1.47109,1,51,0.096,-1.54876,-1.48489,1,43,0.384,1.26138,1.2732,1,43,0,-1.26138,-1.25173,1
1812,8.82818e-44,53,0.128,-1.57543,-1.50023,1,51,0,-1.57543,-1.51404,1,43,0,1.27109,1.28087,1,43,0.032,-1.27109,-1.26247,1
1824,8.82818e-44,53,0.416,-1.60057,-1.52478,1,51,0.16,-1.60057,-1.54012,1,43,0.032,1.28024,1.29008,1,43,0.096,-1.28024,-1.27167,1
1836,8.82818e-44,53,0,-1.62572,-1.55392,1,51,0.224,-1.62572,-1.56773,1,43,0.16,1.28939,1.30082,1,43,0.128,-1.28939,-1.28241,1
