#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
216,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.352,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
228,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.352,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
239,8.82818e-44,52,0.288,1.894,1.88986,1,51,0.352,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
252,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.288,1.894,1.88066,1,43,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
264,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.224,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
276,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.288,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
288,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.288,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
301,8.82818e-44,52,0.32,1.894,1.88986,1,51,0.288,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
312,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.288,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
324,8.82818e-44,52,0.352,1.89344,1.88986,1,51,0.288,1.89344,1.88219,1,43,0.128,0.00892899,0.00766993,1,43,0.16,-0.00892899,-0.0107379,1
336,8.82818e-44,52,0.352,1.89289,1.88986,1,51,0.256,1.89289,1.88219,1,43,0.128,0.00913134,0.00766993,1,43,0.16,-0.00913134,-0.0107379,1
348,8.82818e-44,52,0.256,1.89081,1.88986,1,51,0.256,1.89081,1.88219,1,43,0,0.00988914,0.00766993,1,43,0.192,-0.00988914,-0.0107379,1
362,8.82818e-44,52,0.256,1.88872,1.88986,1,51,0.224,1.88872,1.88219,1,43,0,0.0106469,0.00920391,1,43,0.128,-0.0106469,-0.0107379,1
372,8.82818e-44,52,0,1.88453,1.88986,1,51,0,1.88453,1.88219,1,43,0,0.0121717,0.00766993,1,43,0,-0.0121717,-0.0107379,1
385,8.82818e-44,52,0,1.87864,1.88986,1,51,0,1.87864,1.88219,1,43,0,0.0143161,0.00766993,1,43,0,-0.0143161,-0.0107379,1
396,8.82818e-44,52,0.224,1.87274,1.88986,1,51,0.128,1.87274,1.88219,1,43,0.128,0.0164605,0.00766993,1,43,0,-0.0164605,-0.0107379,1
409,8.82818e-44,52,0.064,1.86411,1.88986,1,51,0.096,1.86411,1.87606,1,43,0,0.0196038,0.00920391,1,43,0.224,-0.0196038,-0.0138059,1
421,8.82818e-44,52,0.032,1.85613,1.88986,1,51,0.064,1.85613,1.87299,1,43,0.32,0.0225052,0.00920391,1,43,0.064,-0.0225052,-0.0153399,1
433,8.82818e-44,52,0,1.8458,1.88986,1,51,0.16,1.8458,1.86839,1,43,0.032,0.0262639,0.00920391,1,43,0.096,-0.0262639,-0.0168738,1
444,8.82818e-44,52,0.224,1.83379,1.8868,1,51,0.128,1.83379,1.85918,1,43,0.288,0.030633,0.0122719,1,43,0.064,-0.030633,-0.0199418,1
457,8.82818e-44,52,0.16,1.82179,1.88066,1,51,0.096,1.82179,1.84845,1,43,0.032,0.0350022,0.0138059,1,43,0.064,-0.0350022,-0.0260777,1
468,8.82818e-44,52,0.544,1.8078,1.86992,1,51,0.16,1.8078,1.83464,1,43,0.128,0.0400908,0.0168738,1,43,0.064,-0.0400908,-0.0306797,1
481,8.82818e-44,52,0.096,1.79381,1.85765,1,51,0,1.79381,1.82237,1,43,0.032,0.0451794,0.0184078,1,43,0.096,-0.0451794,-0.0337477,1
492,8.82818e-44,52,0.64,1.7777,1.84385,1,51,0.032,1.7777,1.80856,1,43,0.448,0.0510422,0.0199418,1,43,0.064,-0.0510422,-0.0383496,1
506,8.82818e-44,52,0.16,1.76007,1.82697,1,51,0,1.76007,1.79476,1,43,0.096,0.0574578,0.0245438,1,43,0.096,-0.0574578,-0.0444853,1
516,8.82818e-44,52,0.544,1.74244,1.80243,1,51,0,1.74244,1.77788,1,43,0.416,0.0638734,0.0306797,1,43,0.032,-0.0638734,-0.0490873,1
529,8.82818e-44,52,0.032,1.72301,1.78402,1,51,0.096,1.72301,1.76408,1,43,0.096,0.0709403,0.0337477,1,43,0.16,-0.0709403,-0.0552232,1
541,8.82818e-44,52,0.128,1.70359,1.75641,1,51,0.064,1.70359,1.7472,1,43,0.224,0.0780072,0.0414176,1,43,0,-0.0780072,-0.0628932,1
554,8.82818e-44,52,0.16,1.68225,1.738,1,51,0.064,1.68225,1.73186,1,43,0.064,0.0857734,0.0460193,1,43,0.064,-0.0857734,-0.0690291,1
566,8.82818e-44,52,0.096,1.65953,1.71806,1,51,0,1.65953,1.71499,1,43,0.096,0.0940374,0.0506213,1,43,0.128,-0.0940374,-0.078233,1
578,8.82818e-44,52,0.448,1.63682,1.69812,1,51,0.064,1.63682,1.69812,1,43,0.32,0.102301,0.0567572,1,43,0,-0.102301,-0.0843689,1
589,8.82818e-44,52,0.096,1.6125,1.67511,1,51,0.096,1.6125,1.67818,1,43,0.224,0.11115,0.0674951,1,43,0.064,-0.11115,-0.0935729,1
602,8.82818e-44,52,0.256,1.58819,1.65517,1,51,0.224,1.58819,1.65977,1,43,0.096,0.119998,0.078233,1,43,0.032,-0.119998,-0.101243,1
614,8.82818e-44,52,0.288,1.56215,1.63676,1,51,0,1.56215,1.63676,1,43,0.224,0.129472,0.0843689,1,43,0,-0.129472,-0.111981,1
626,8.82818e-44,52,0.064,1.53262,1.61988,1,51,0.064,1.53262,1.61835,1,43,0,0.140215,0.0935729,1,43,0.064,-0.140215,-0.119651,1
637,8.82818e-44,52,0.384,1.50537,1.59994,1,51,0.256,1.50537,1.59381,1,43,0.192,0.150131,0.105845,1,43,0,-0.150131,-0.128854,1
651,8.82818e-44,52,0.128,1.47665,1.57693,1,51,0.16,1.47665,1.56773,1,43,0,0.16058,0.115049,1,43,0.192,-0.16058,-0.138058,1
662,8.82818e-44,52,0.128,1.44793,1.54779,1,51,0.128,1.44793,1.53551,1,43,0.128,0.171029,0.125787,1,43,0.096,-0.171029,-0.147262,1
674,8.82818e-44,52,0,1.41768,1.51711,1,51,0,1.41768,1.5079,1,43,0.096,0.182037,0.13499,1,43,0.064,-0.182037,-0.154932,1
687,8.82818e-44,52,0.896,1.38636,1.49256,1,51,0.288,1.38636,1.47876,1,43,0.608,0.193432,0.144194,1,43,0.224,-0.193432,-0.164136,1
698,8.82818e-44,52,0.128,1.35505,1.46035,1,51,0.032,1.35505,1.44961,1,43,0.128,0.204826,0.154932,1,43,0.224,-0.204826,-0.170272,1
710,8.82818e-44,52,0.736,1.32249,1.4312,1,51,0.256,1.32249,1.4174,1,43,0.576,0.216673,0.167204,1,43,0.128,-0.216673,-0.177942,1
722,8.82818e-44,52,0.16,1.28993,1.39592,1,51,0.096,1.28993,1.38979,1,43,0.16,0.228519,0.179476,1,43,0.224,-0.228519,-0.182544,1
734,8.82818e-44,52,0.512,1.25606,1.36524,1,51,0.352,1.25606,1.35757,1,43,0.352,0.240844,0.193282,1,43,0.032,-0.240844,-0.190214,1
748,8.82818e-44,52,0.096,1.22128,1.32996,1,51,0,1.22128,1.32536,1,43,0.192,0.253498,0.20402,1,43,0.256,-0.253498,-0.200952,1
758,8.82818e-44,52,0.48,1.1865,1.29468,1,51,0.256,1.1865,1.28854,1,43,0.256,0.266152,0.214757,1,43,0.032,-0.266152,-0.214757,1
771,8.82818e-44,52,0.384,1.14768,1.26247,1,51,0,1.14768,1.2594,1,43,0.16,0.280277,0.225495,1,43,0.192,-0.280277,-0.228563,1
783,8.82818e-44,52,1.248,1.11184,1.22718,1,51,0.064,1.11184,1.21798,1,43,0.352,0.293316,0.239301,1,43,0.128,-0.293316,-0.246971,1
795,8.82818e-44,52,0.608,1.07487,1.18884,1,51,0.096,1.07487,1.18423,1,43,0,0.306771,0.253107,1,43,0.384,-0.306771,-0.260777,1
808,8.82818e-44,52,0.96,1.03713,1.15662,1,51,0.288,1.03713,1.15049,1,43,0.544,0.320501,0.268447,1,43,0.16,-0.320501,-0.276117,1
818,8.82818e-44,52,0.256,0.999392,1.11674,1,51,0.256,0.999392,1.1106,1,43,0.128,0.334232,0.282253,1,43,0.096,-0.334232,-0.289922,1
832,8.82818e-44,52,0.16,0.96078,1.07839,1,51,0.096,0.96078,1.07685,1,43,0.032,0.348281,0.296058,1,43,0.128,-0.348281,-0.30066,1
843,8.82818e-44,52,1.344,0.922168,1.04311,1,51,0.032,0.922168,1.0339,1,43,0.672,0.36233,0.309864,1,43,0.096,-0.36233,-0.312932,1
856,8.82818e-44,52,0.864,0.88265,0.998621,1,51,0.16,0.88265,0.995554,1,43,0.16,0.376709,0.325204,1,43,0.224,-0.376709,-0.325204,1
867,8.82818e-44,52,1.728,0.842531,0.967942,1,51,0.192,0.842531,0.957204,1,43,0.608,0.391306,0.342078,1,43,0,-0.391306,-0.337476,1
880,8.82818e-44,52,0.352,0.802413,0.923456,1,51,0.256,0.802413,0.91732,1,43,0.064,0.405903,0.35435,1,43,0.128,-0.405903,-0.35435,1
892,8.82818e-44,52,0.832,0.758207,0.885107,1,51,0.064,0.758207,0.875903,1,43,0.32,0.421988,0.371223,1,43,0.448,-0.421988,-0.371223,1
903,8.82818e-44,52,0.384,0.717402,0.843689,1,51,0.128,0.717402,0.839087,1,43,0.16,0.436835,0.383495,1,43,0.064,-0.436835,-0.388097,1
917,8.82818e-44,52,2.464,0.675874,0.806874,1,51,0.384,0.675874,0.794602,1,43,0.608,0.451945,0.398835,1,43,0.224,-0.451945,-0.404971,1
928,8.82818e-44,52,1.248,0.633896,0.753185,1,51,0.288,0.633896,0.747049,1,43,0.032,0.467219,0.415709,1,43,0.352,-0.467219,-0.423379,1
940,8.82818e-44,52,0.416,0.591918,0.716369,1,51,0.032,0.591918,0.707165,1,43,0.032,0.482493,0.437185,1,43,0.096,-0.482493,-0.435651,1
952,8.82818e-44,52,0.832,0.549436,0.682621,1,51,0.224,0.549436,0.667282,1,43,0.576,0.49795,0.45099,1,43,0,-0.49795,-0.447922,1
964,8.82818e-44,52,0.128,0.506954,0.632,1,51,0.192,0.506954,0.622796,1,43,0,0.513407,0.464796,1,43,0.352,-0.513407,-0.461728,1
976,8.82818e-44,52,0.192,0.463978,0.592117,1,51,0.288,0.463978,0.581379,1,43,0.128,0.529044,0.48167,1,43,0.288,-0.529044,-0.477068,1
988,8.82818e-44,52,0.96,0.420705,0.550699,1,51,0.16,0.420705,0.536893,1,43,0.448,0.544789,0.495476,1,43,0.192,-0.544789,-0.493942,1
1001,8.82818e-44,52,0.032,0.377432,0.507748,1,51,0.064,0.377432,0.495476,1,43,0.032,0.560534,0.510816,1,43,0.064,-0.560534,-0.509282,1
1012,8.82818e-44,52,0.8,0.333843,0.463262,1,51,0.32,0.333843,0.449456,1,43,0.416,0.576394,0.529223,1,43,0.064,-0.576394,-0.527689,1
1026,8.82818e-44,52,0,0.290051,0.420311,1,51,0.096,0.290051,0.406505,1,43,0.064,0.592328,0.543029,1,43,0.256,-0.592328,-0.544563,1
1036,8.82818e-44,52,0.32,0.24626,0.372757,1,51,0.224,0.24626,0.355884,1,43,0.224,0.608261,0.562971,1,43,0.256,-0.608261,-0.564505,1
1050,8.82818e-44,52,0.032,0.202272,0.337476,1,51,0.352,0.202272,0.319068,1,43,0.192,0.624266,0.576777,1,43,0.064,-0.624266,-0.578311,1
1060,8.82818e-44,52,0.768,0.158285,0.289922,1,51,0.352,0.158285,0.268447,1,43,0.224,0.640271,0.598253,1,43,0.064,-0.640271,-0.598253,1
1073,8.82818e-44,52,0,0.110465,0.251573,1,51,0.064,0.110465,0.230097,1,43,0,0.657671,0.613592,1,43,0.16,-0.657671,-0.610524,1
1085,8.82818e-44,52,1.056,0.066257,0.20402,1,51,0.16,0.066257,0.179476,1,43,0.288,0.673756,0.633534,1,43,0.096,-0.673756,-0.627398,1
1098,8.82818e-44,52,0.224,0.0220495,0.159534,1,51,0.128,0.0220495,0.136524,1,43,0.16,0.689841,0.648874,1,43,0.512,-0.689841,-0.641204,1
1108,8.82818e-44,52,0.224,-0.0221776,0.111981,1,51,0,-0.0221776,0.0859029,1,43,0.256,0.705933,0.667282,1,43,0.224,-0.705933,-0.66268,1
1122,8.82818e-44,52,0.064,-0.0664048,0.0690291,1,51,0.256,-0.0664048,0.0444853,1,43,0.128,0.722025,0.682621,1,43,0.768,-0.722025,-0.676486,1
1132,8.82818e-44,52,0.768,-0.110586,0.0245438,1,51,0.16,-0.110586,-0.00613594,1,43,0.352,0.7381,0.701029,1,43,0.672,-0.7381,-0.699495,1
1145,8.82818e-44,52,0.512,-0.154678,-0.0199418,1,51,0,-0.154678,-0.0460193,1,43,0.416,0.754144,0.717903,1,43,0.704,-0.754144,-0.713301,1
1158,8.82818e-44,52,2.048,-0.198771,-0.0613592,1,51,0,-0.198771,-0.0951068,1,43,0.544,0.770187,0.736311,1,43,0.448,-0.770187,-0.734777,1
1170,8.82818e-44,52,1.312,-0.242698,-0.111981,1,51,0,-0.242698,-0.139592,1,43,0.544,0.78617,0.753185,1,43,0.832,-0.78617,-0.750117,1
1182,8.82818e-44,52,1.92,-0.286625,-0.147262,1,51,0.096,-0.286625,-0.182544,1,43,1.056,0.802153,0.77466,1,43,0.48,-0.802153,-0.768524,1
1194,8.82818e-44,52,0.416,-0.330302,-0.199418,1,51,0.288,-0.330302,-0.228563,1,43,0.128,0.818044,0.793068,1,43,0.352,-0.818044,-0.785398,1
1205,8.82818e-44,52,0.608,-0.373739,-0.237767,1,51,0.096,-0.373739,-0.268447,1,43,0.128,0.833849,0.81301,1,43,0,-0.833849,-0.802272,1
1218,8.82818e-44,52,0.416,-0.420796,-0.277651,1,51,0.64,-0.420796,-0.311398,1,43,0.192,0.850971,0.832952,1,43,0.096,-0.850971,-0.819146,1
1230,8.82818e-44,52,0.16,-0.463874,-0.325204,1,51,0.192,-0.463874,-0.363554,1,43,0.064,0.866645,0.855961,1,43,0.032,-0.866645,-0.839087,1
1242,8.82818e-44,52,0.064,-0.506952,-0.368155,1,51,0.096,-0.506952,-0.404971,1,43,0.192,0.882319,0.877437,1,43,0.096,-0.882319,-0.857495,1
1253,8.82818e-44,52,0.704,-0.549568,-0.411107,1,51,0.032,-0.549568,-0.452524,1,43,0.224,0.897825,0.897379,1,43,0.064,-0.897825,-0.880505,1
1266,8.82818e-44,52,0.192,-0.591792,-0.452524,1,51,0.032,-0.591792,-0.492408,1,43,0.352,0.913188,0.912719,1,43,0.128,-0.913188,-0.898913,1
1278,8.82818e-44,52,0.8,-0.634017,-0.500078,1,51,0.064,-0.634017,-0.539961,1,43,0.32,0.928552,0.929592,1,43,0.288,-0.928552,-0.923456,1
1290,8.82818e-44,52,1.056,-0.675705,-0.544563,1,51,0.16,-0.675705,-0.582913,1,43,0.736,0.94372,0.943398,1,43,0.608,-0.94372,-0.934194,1
1302,8.82818e-44,52,1.792,-0.717393,-0.585981,1,51,0.032,-0.717393,-0.625864,1,43,0.256,0.958889,0.958738,1,43,0.704,-0.958889,-0.952602,1
1314,8.82818e-44,52,1.344,-0.758417,-0.633534,1,51,0,-0.758417,-0.668816,1,43,0.64,0.973815,0.974078,1,43,0.64,-0.973815,-0.960272,1
1326,8.82818e-44,52,1.664,-0.798901,-0.668816,1,51,0.096,-0.798901,-0.705631,1,43,0.448,0.988546,0.984816,1,43,0.352,-0.988546,-0.972544,1
1338,8.82818e-44,52,0.032,-0.839386,-0.710233,1,51,0.192,-0.839386,-0.745515,1,43,0.128,1.00328,1.00476,1,43,0.416,-1.00328,-0.990952,1
1350,8.82818e-44,52,0,-0.87915,-0.753185,1,51,0.096,-0.87915,-0.786932,1,43,0.16,1.01774,1.01856,1,43,0.288,-1.01774,-1.00936,1
1362,8.82818e-44,52,0.768,-0.918915,-0.79,1,51,0.256,-0.918915,-0.826816,1,43,0.256,1.03221,1.0339,1,43,0.192,-1.03221,-1.02163,1
1375,8.82818e-44,52,0.256,-0.957811,-0.83602,1,51,0.288,-0.957811,-0.866699,1,43,0.256,1.04637,1.04924,1,43,0.256,-1.04637,-1.0385,1
1387,8.82818e-44,52,0.352,-0.996017,-0.872835,1,51,0.096,-0.996017,-0.909651,1,43,0.352,1.06027,1.06151,1,43,0.096,-1.06027,-1.04924,1
1398,8.82818e-44,52,0.096,-1.03422,-0.91732,1,51,0.064,-1.03422,-0.946466,1,43,0.288,1.07417,1.07685,1,43,0.096,-1.07417,-1.06458,1
1412,8.82818e-44,52,0.576,-1.07153,-0.95567,1,51,0,-1.07153,-0.984816,1,43,0.128,1.08774,1.09066,1,43,0.096,-1.08774,-1.07839,1
1422,8.82818e-44,52,0.224,-1.11194,-0.997088,1,51,0.128,-1.11194,-1.02623,1,43,0.128,1.10245,1.10753,1,43,0.16,-1.10245,-1.09373,1
1435,8.82818e-44,52,0.128,-1.14813,-1.03237,1,51,0.16,-1.14813,-1.06305,1,43,0.096,1.11561,1.12134,1,43,0.128,-1.11561,-1.10293,1
1446,8.82818e-44,52,1.056,-1.18349,-1.07072,1,51,0.128,-1.18349,-1.09986,1,43,0.224,1.12848,1.13361,1,43,0.416,-1.12848,-1.12134,1
1460,8.82818e-44,52,0.992,-1.21884,-1.11214,1,51,0,-1.21884,-1.13821,1,43,0.704,1.14134,1.14895,1,43,0.288,-1.14134,-1.12901,1
1470,8.82818e-44,52,1.408,-1.2531,-1.14588,1,51,0.32,-1.2531,-1.1735,1,43,0.576,1.15381,1.15509,1,43,0.256,-1.15381,-1.14435,1
1483,8.82818e-44,52,1.056,-1.28735,-1.18577,1,51,0,-1.28735,-1.20724,1,43,1.056,1.16627,1.17196,1,43,0.096,-1.16627,-1.15662,1
1496,8.82818e-44,52,1.408,-1.32032,-1.21798,1,51,0.128,-1.32032,-1.24252,1,43,0.416,1.17827,1.17963,1,43,0.128,-1.17827,-1.17043,1
1508,8.82818e-44,52,1.088,-1.35231,-1.2594,1,51,0,-1.35231,-1.27934,1,43,0.768,1.1899,1.19957,1,43,0.032,-1.1899,-1.1827,1
1519,8.82818e-44,52,1.12,-1.38429,-1.28701,1,51,0.096,-1.38429,-1.31002,1,43,0.544,1.20154,1.20417,1,43,0,-1.20154,-1.19344,1
1531,8.82818e-44,52,0.512,-1.415,-1.32383,1,51,0.064,-1.415,-1.34223,1,43,0.32,1.21272,1.22105,1,43,0,-1.21272,-1.20571,1
1543,8.82818e-44,52,0.704,-1.44571,-1.35297,1,51,0,-1.44571,-1.37445,1,43,0.192,1.22389,1.22872,1,43,0.16,-1.22389,-1.21491,1
1557,8.82818e-44,52,0.256,-1.47493,-1.38672,1,51,0.032,-1.47493,-1.40513,1,43,0.224,1.23452,1.24406,1,43,0.096,-1.23452,-1.22718,1
1568,8.82818e-44,52,0.672,-1.50301,-1.41893,1,51,0,-1.50301,-1.43581,1,43,0.16,1.24474,1.2548,1,43,0.032,-1.24474,-1.23639,1
1581,8.82818e-44,52,0.64,-1.5311,-1.45115,1,51,0.064,-1.5311,-1.46342,1,43,0.544,1.25496,1.26553,1,43,0,-1.25496,-1.24559,1
1591,8.82818e-44,52,1.024,-1.55994,-1.47876,1,51,0.192,-1.55994,-1.4941,1,43,0.192,1.26545,1.2732,1,43,0.128,-1.26545,-1.25633,1
1603,8.82818e-44,52,0.64,-1.58657,-1.5079,1,51,0.192,-1.58657,-1.52171,1,43,0.768,1.27514,1.28241,1,43,0.128,-1.27514,-1.264,1
1617,8.82818e-44,52,0.896,-1.61144,-1.53245,1,51,0.128,-1.61144,-1.55085,1,43,0.704,1.28419,1.29161,1,43,0.128,-1.28419,-1.27627,1
1627,8.82818e-44,52,0.192,-1.63503,-1.56466,1,51,0.096,-1.63503,-1.58153,1,43,0.32,1.29277,1.30235,1,43,0,-1.29277,-1.28701,1
1640,8.82818e-44,52,0.32,-1.65862,-1.59074,1,51,0,-1.65862,-1.60761,1,43,0.16,1.30135,1.31309,1,43,0.064,-1.30135,-1.29468,1
1652,8.82818e-44,52,0.64,-1.68055,-1.61528,1,51,0.192,-1.68055,-1.62909,1,43,0.128,1.30933,1.32076,1,43,0.16,-1.30933,-1.30388,1
1664,8.82818e-44,52,0.352,-1.70248,-1.63983,1,51,0.128,-1.70248,-1.65056,1,43,0.544,1.31731,1.32689,1,43,0.032,-1.31731,-1.31002,1
1676,8.82818e-44,52,0.8,-1.72249,-1.66284,1,51,0.064,-1.72249,-1.67817,1,43,0.416,1.3246,1.33917,1,43,0.192,-1.3246,-1.31922,1
1688,8.82818e-44,52,0.448,-1.74109,-1.68891,1,51,0.096,-1.74109,-1.69658,1,43,0.416,1.33136,1.34223,1,43,0.096,-1.33136,-1.32536,1
1700,8.82818e-44,52,0.576,-1.75968,-1.70579,1,51,0.288,-1.75968,-1.71346,1,43,0.256,1.33813,1.35144,1,43,0.16,-1.33813,-1.33456,1
1714,8.82818e-44,52,0.128,-1.77644,-1.72726,1,51,0.064,-1.77644,-1.738,1,43,0.384,1.34423,1.35911,1,43,0.064,-1.34423,-1.3407,1
1725,8.82818e-44,52,0.416,-1.7917,-1.74567,1,51,0.032,-1.7917,-1.75794,1,43,0.096,1.34978,1.36678,1,43,0.064,-1.34978,-1.3453,1
1736,8.82818e-44,52,0.128,-1.80696,-1.76408,1,51,0,-1.80696,-1.77021,1,43,0.48,1.35533,1.37138,1,43,0,-1.35533,-1.35144,1
1749,8.82818e-44,52,0.576,-1.82144,-1.77942,1,51,0.192,-1.82144,-1.78555,1,43,0.064,1.3606,1.37751,1,43,0.032,-1.3606,-1.35604,1
1760,8.82818e-44,52,0,-1.8348,-1.79629,1,51,0.064,-1.8348,-1.8055,1,43,0.256,1.36546,1.38212,1,43,0.032,-1.36546,-1.36371,1
1774,8.82818e-44,52,0.096,-1.8459,-1.81163,1,51,0.032,-1.8459,-1.81777,1,43,0.064,1.3695,1.38825,1,43,0.096,-1.3695,-1.36831,1
1784,8.82818e-44,52,0.192,-1.85529,-1.82544,1,51,0.128,-1.85529,-1.83311,1,43,0.096,1.37291,1.39285,1,43,0,-1.37291,-1.37291,1
1798,8.82818e-44,52,0.16,-1.86468,-1.83924,1,51,0.096,-1.86468,-1.84385,1,43,0.224,1.37633,1.39746,1,43,0.032,-1.37633,-1.37598,1
1808,8.82818e-44,52,0.448,-1.87194,-1.84845,1,51,0.064,-1.87194,-1.85458,1,43,0.256,1.37897,1.39899,1,43,0.064,-1.37897,-1.37905,1
1822,8.82818e-44,52,0.064,-1.8792,-1.85918,1,51,0,-1.8792,-1.86225,1,43,0.224,1.38162,1.40359,1,43,0,-1.38162,-1.38212,1
