#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
466,9.10844e-44,54,0.32,1.894,1.88986,1,52,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
479,9.10844e-44,54,0.352,1.894,1.88986,1,52,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
490,9.10844e-44,54,0.32,1.894,1.88986,1,52,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
503,9.10844e-44,54,0.352,1.894,1.8914,1,52,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
514,9.10844e-44,54,0.352,1.894,1.88986,1,52,0.32,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
527,9.10844e-44,54,0.32,1.894,1.88986,1,52,0.32,1.894,1.88219,1,44,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
539,9.10844e-44,54,0.352,1.894,1.8914,1,52,0.32,1.894,1.88219,1,44,0.128,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
549,9.10844e-44,54,0.32,1.89324,1.88986,1,52,0.32,1.894,1.88219,1,44,0.128,0.00900319,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
563,9.10844e-44,54,0.32,1.8911,1.8914,1,52,0.32,1.8934,1.88219,1,44,0.16,0.00978152,0.00766993,1,43,0.16,-0.00894497,-0.0107379,1
574,9.10844e-44,54,0.288,1.88896,1.88986,1,52,0.32,1.8928,1.88219,1,44,0,0.0105598,0.00766993,1,43,0.16,-0.00916329,-0.0107379,1
586,9.10844e-44,54,0,1.88481,1.8914,1,52,0.256,1.89056,1.88219,1,44,0,0.0120705,0.00766993,1,43,0.128,-0.00997668,-0.0107379,1
599,9.10844e-44,54,0,1.88066,1.88986,1,52,0.288,1.88833,1.88219,1,44,0.096,0.0135812,0.00766993,1,43,0.128,-0.0107901,-0.0107379,1
610,9.10844e-44,54,0.32,1.87415,1.88986,1,52,0,1.88388,1.88219,1,44,0.128,0.0159481,0.00766993,1,43,0,-0.0124101,-0.0107379,1
623,9.10844e-44,54,0.096,1.86594,1.88986,1,52,0,1.87772,1.88219,1,44,0,0.018935,0.00920391,1,43,0,-0.0146485,-0.0107379,1
634,9.10844e-44,54,0.288,1.85773,1.88986,1,52,0.128,1.87157,1.88219,1,44,0.288,0.0219219,0.00920391,1,43,0.064,-0.0168869,-0.0107379,1
647,9.10844e-44,54,0.192,1.84745,1.88986,1,52,0.064,1.86331,1.88219,1,44,0.032,0.0256654,0.00920391,1,43,0.064,-0.0198939,-0.0107379,1
659,9.10844e-44,54,0.192,1.83716,1.88986,1,52,0.096,1.85504,1.87452,1,44,0.16,0.0294089,0.00920391,1,43,0.128,-0.0229008,-0.0153399,1
671,9.10844e-44,54,0.192,1.8246,1.88373,1,52,0.192,1.84446,1.87146,1,44,0,0.0339764,0.0138059,1,43,0.064,-0.0267519,-0.0168738,1
682,9.10844e-44,54,0.192,1.81046,1.87452,1,52,0.032,1.83224,1.86379,1,44,0.064,0.0391211,0.0168738,1,43,0.032,-0.0311969,-0.0199418,1
695,9.10844e-44,54,0.32,1.79633,1.86379,1,52,0.096,1.82003,1.85612,1,44,0.256,0.0442659,0.0184078,1,43,0.064,-0.0356419,-0.0230098,1
707,9.10844e-44,54,0.16,1.77894,1.84998,1,52,0.128,1.80466,1.84385,1,44,0.256,0.0505929,0.0214758,1,43,0.064,-0.0412342,-0.0291457,1
718,9.10844e-44,54,0.288,1.76288,1.83464,1,52,0,1.79047,1.82851,1,44,0.128,0.0564332,0.0245438,1,43,0.064,-0.0463964,-0.0352817,1
731,9.10844e-44,54,0.192,1.7447,1.81623,1,52,0.096,1.77407,1.81317,1,44,0.128,0.0630516,0.0291457,1,43,0,-0.0523621,-0.0398836,1
743,9.10844e-44,54,0.256,1.72507,1.79322,1,52,0.16,1.75619,1.79322,1,44,0.224,0.070194,0.0352817,1,43,0.128,-0.0588698,-0.0460193,1
756,9.10844e-44,54,0.096,1.70544,1.77635,1,52,0,1.7383,1.77788,1,44,0.096,0.0773365,0.0398836,1,43,0,-0.0653775,-0.0506213,1
767,9.10844e-44,54,0.672,1.68407,1.75334,1,52,0.064,1.71862,1.75948,1,44,0.448,0.0851112,0.0475533,1,43,0.064,-0.0725399,-0.0552232,1
779,9.10844e-44,54,0.416,1.6627,1.7334,1,52,0.032,1.69893,1.74107,1,44,0.256,0.0928859,0.0536892,1,43,0,-0.0797023,-0.0598252,1
792,9.10844e-44,54,0.672,1.63946,1.71192,1,52,0.096,1.67731,1.72266,1,44,0.416,0.101341,0.0598252,1,43,0.032,-0.0875705,-0.0674951,1
803,9.10844e-44,54,0.128,1.61494,1.69198,1,52,0,1.65436,1.70272,1,44,0.096,0.110262,0.0659611,1,43,0.096,-0.0959216,-0.075165,1
816,9.10844e-44,54,0.544,1.59043,1.67051,1,52,0.096,1.6314,1.68585,1,44,0.256,0.119183,0.073631,1,43,0,-0.104273,-0.082835,1
828,9.10844e-44,54,0.032,1.56436,1.6521,1,52,0.16,1.60685,1.66744,1,44,0,0.128666,0.082835,1,43,0,-0.113209,-0.0905049,1
839,9.10844e-44,54,0.224,1.53713,1.63062,1,52,0.064,1.58106,1.65056,1,44,0.096,0.138576,0.0935729,1,43,0.16,-0.12259,-0.0981748,1
852,9.10844e-44,54,0.096,1.50989,1.60608,1,52,0.192,1.55528,1.62909,1,44,0.096,0.148487,0.104311,1,43,0,-0.131971,-0.107379,1
864,9.10844e-44,54,0.448,1.48126,1.58,1,52,0,1.52804,1.61221,1,44,0.256,0.158904,0.113515,1,43,0.192,-0.141881,-0.116583,1
876,9.10844e-44,54,0.384,1.45263,1.55392,1,52,0.064,1.50081,1.58614,1,44,0.256,0.169322,0.121185,1,43,0,-0.151791,-0.125787,1
888,9.10844e-44,54,0,1.4225,1.52171,1,52,0.096,1.47201,1.56159,1,44,0,0.180284,0.131922,1,43,0.192,-0.16227,-0.13499,1
901,9.10844e-44,54,0.32,1.3913,1.4941,1,52,0.16,1.44209,1.53245,1,44,0.48,0.191636,0.14266,1,43,0,-0.173157,-0.144194,1
912,9.10844e-44,54,0.032,1.3575,1.46035,1,52,0.16,1.40967,1.50177,1,44,0,0.203934,0.156466,1,43,0.16,-0.184951,-0.153398,1
925,9.10844e-44,54,0.352,1.32503,1.43274,1,52,0.288,1.37841,1.47416,1,44,0.384,0.215748,0.168738,1,43,0,-0.196324,-0.161068,1
936,9.10844e-44,54,0.352,1.29256,1.40052,1,52,0.224,1.34716,1.44194,1,44,0.384,0.227563,0.18101,1,43,0.096,-0.207697,-0.168738,1
949,9.10844e-44,54,0.064,1.25876,1.36678,1,52,0,1.31451,1.40973,1,44,0.192,0.239861,0.190214,1,43,0.192,-0.219577,-0.176408,1
960,9.10844e-44,54,0.64,1.22404,1.33303,1,52,0.064,1.28088,1.37598,1,44,0.48,0.252494,0.200952,1,43,0.032,-0.231811,-0.184078,1
972,9.10844e-44,54,0.224,1.18932,1.29928,1,52,0.16,1.24726,1.3499,1,44,0.064,0.265127,0.211689,1,43,0.224,-0.244045,-0.190214,1
983,9.10844e-44,54,1.536,1.15354,1.26707,1,52,0.032,1.21251,1.31309,1,44,0.576,0.278145,0.223961,1,43,0.032,-0.256687,-0.205554,1
997,9.10844e-44,54,0.544,1.11776,1.22872,1,52,0.064,1.17777,1.28241,1,44,0.192,0.291163,0.237767,1,43,0.448,-0.269329,-0.216291,1
1008,9.10844e-44,54,1.344,1.08087,1.19497,1,52,0.128,1.14185,1.24406,1,44,0.448,0.304584,0.254641,1,43,0.032,-0.282398,-0.234699,1
1021,9.10844e-44,54,0.448,1.04322,1.15355,1,52,0.032,1.10511,1.21031,1,44,0.32,0.318284,0.268447,1,43,0.288,-0.295765,-0.250039,1
1033,9.10844e-44,54,1.056,1.00557,1.12441,1,52,0.16,1.06838,1.17656,1,44,0.8,0.331984,0.280719,1,43,0.224,-0.309131,-0.266913,1
1045,9.10844e-44,54,0.352,0.967043,1.08299,1,52,0,1.03071,1.13975,1,44,0.192,0.346002,0.29299,1,43,0.288,-0.322838,-0.279185,1
1057,9.10844e-44,54,0.704,0.928517,1.04924,1,52,0.288,0.993037,1.10447,1,44,0.544,0.36002,0.303728,1,43,0.096,-0.336545,-0.291456,1
1069,9.10844e-44,54,0,0.889088,1.00783,1,52,0.064,0.954395,1.06765,1,44,0.096,0.374366,0.320602,1,43,0.288,-0.350604,-0.30066,1
1081,9.10844e-44,54,0.48,0.849044,0.97101,1,52,0.256,0.915088,1.0293,1,44,0.48,0.388937,0.335942,1,43,0.064,-0.364906,-0.312932,1
1092,9.10844e-44,54,0.032,0.809,0.928058,1,52,0.192,0.875781,0.989418,1,44,0.032,0.403507,0.352816,1,43,0.32,-0.379208,-0.325204,1
1104,9.10844e-44,54,1.12,0.768266,0.892777,1,52,0.16,0.835723,0.948,1,44,0.32,0.418328,0.365088,1,43,0.128,-0.393783,-0.342078,1
1117,9.10844e-44,54,0.16,0.727532,0.849825,1,52,0.032,0.795666,0.911185,1,44,0,0.433149,0.378893,1,43,0,-0.408358,-0.355884,1
1130,9.10844e-44,54,0.768,0.682646,0.81301,1,52,0.064,0.751438,0.869767,1,44,0.256,0.449481,0.395767,1,43,0.192,-0.424451,-0.372757,1
1141,9.10844e-44,54,0.064,0.640737,0.763922,1,52,0.16,0.710086,0.82835,1,44,0.128,0.46473,0.411107,1,43,0.256,-0.439497,-0.388097,1
1153,9.10844e-44,54,1.184,0.598827,0.728641,1,52,0.416,0.668733,0.791534,1,44,0.352,0.479978,0.426447,1,43,0.192,-0.454543,-0.401903,1
1164,9.10844e-44,54,0.256,0.556404,0.681087,1,52,0.352,0.626805,0.745515,1,44,0.32,0.495414,0.443321,1,43,0.192,-0.469799,-0.420311,1
1178,9.10844e-44,54,0.064,0.51398,0.641204,1,52,0,0.584876,0.702563,1,44,0.032,0.51085,0.460194,1,43,0.288,-0.485055,-0.437185,1
1189,9.10844e-44,54,0.704,0.471058,0.598253,1,52,0.32,0.542379,0.659612,1,44,0.288,0.526468,0.477068,1,43,0,-0.500517,-0.452524,1
1202,9.10844e-44,54,0.416,0.427825,0.555301,1,52,0,0.499523,0.618194,1,44,0.192,0.542198,0.492408,1,43,0.256,-0.516111,-0.46633,1
1213,9.10844e-44,54,1.6,0.384593,0.515418,1,52,0.544,0.456667,0.576777,1,44,0.64,0.557928,0.51235,1,43,0,-0.531704,-0.48167,1
1225,9.10844e-44,54,1.12,0.341039,0.464796,1,52,0.224,0.413428,0.530757,1,44,0.416,0.573775,0.526155,1,43,0.32,-0.547437,-0.495476,1
1238,9.10844e-44,54,1.824,0.297486,0.434117,1,52,0.064,0.370189,0.493942,1,44,1.024,0.589622,0.541495,1,43,0.128,-0.563169,-0.510816,1
1250,9.10844e-44,54,0.064,0.253641,0.381961,1,52,0.128,0.326591,0.441787,1,44,0.16,0.605575,0.558369,1,43,0.096,-0.579032,-0.529223,1
1262,9.10844e-44,54,0.352,0.209639,0.340544,1,52,0.16,0.282785,0.400369,1,44,0.064,0.621586,0.575243,1,43,0.352,-0.594971,-0.547631,1
1274,9.10844e-44,54,0.416,0.165636,0.296058,1,52,0.192,0.238979,0.357418,1,44,0.16,0.637596,0.593651,1,43,0.256,-0.61091,-0.564505,1
1285,9.10844e-44,54,0.832,0.121496,0.253107,1,52,0.256,0.194974,0.312932,1,44,0.384,0.653657,0.60899,1,43,0.512,-0.626921,-0.581379,1
1298,9.10844e-44,54,0.192,0.0773559,0.210155,1,52,0.224,0.15097,0.268447,1,44,0.064,0.669717,0.627398,1,43,0.224,-0.642933,-0.599787,1
1310,9.10844e-44,54,0.64,0.0331302,0.164136,1,52,0.416,0.106812,0.223961,1,44,0.288,0.685809,0.645806,1,43,0.576,-0.659,-0.613592,1
1322,9.10844e-44,54,0.032,-0.0111043,0.122719,1,52,0.224,0.0625945,0.177942,1,44,0.032,0.701904,0.66268,1,43,0.064,-0.675088,-0.628932,1
1334,9.10844e-44,54,0.896,-0.0553388,0.078233,1,52,0.096,0.0183775,0.131922,1,44,0.032,0.717999,0.682621,1,43,0.288,-0.691177,-0.644272,1
1346,9.10844e-44,54,0.064,-0.0995269,0.0337477,1,52,0.32,-0.0258543,0.0859029,1,44,0.096,0.734077,0.696427,1,43,0.128,-0.707271,-0.661146,1
1359,9.10844e-44,54,0.8,-0.147397,-0.00766993,1,52,0.32,-0.0737721,0.0398836,1,44,0.448,0.751494,0.714835,1,43,0.256,-0.724706,-0.679554,1
1369,9.10844e-44,54,0.096,-0.191463,-0.0598252,1,52,0.192,-0.117952,-0.00460196,1,44,0,0.767528,0.731709,1,43,0.128,-0.74078,-0.696427,1
1383,9.10844e-44,54,0.928,-0.235386,-0.0981748,1,52,0.448,-0.162039,-0.0460193,1,44,0.256,0.783509,0.747049,1,43,0,-0.756822,-0.711767,1
1394,9.10844e-44,54,0.256,-0.279309,-0.144194,1,52,0.224,-0.206126,-0.101243,1,44,0.032,0.799491,0.765456,1,43,0.032,-0.772863,-0.733243,1
1407,9.10844e-44,54,0.288,-0.322998,-0.187146,1,52,0.096,-0.250041,-0.145728,1,44,0.224,0.815387,0.78233,1,43,0.352,-0.788841,-0.748583,1
1419,9.10844e-44,54,1.824,-0.366688,-0.228563,1,52,0.16,-0.293956,-0.18868,1,44,0.8,0.831284,0.803806,1,43,0.416,-0.80482,-0.768524,1
1431,9.10844e-44,54,1.216,-0.41005,-0.280719,1,52,0.16,-0.337612,-0.236233,1,44,0.64,0.847061,0.823748,1,43,0.448,-0.820704,-0.785398,1
1443,9.10844e-44,54,1.728,-0.45312,-0.314466,1,52,0.416,-0.381027,-0.277651,1,44,0.992,0.862732,0.846757,1,43,0.224,-0.836501,-0.80534,1
1455,9.10844e-44,54,0.64,-0.496191,-0.363554,1,52,0.192,-0.424442,-0.325204,1,44,0.256,0.878404,0.869767,1,43,0.32,-0.852297,-0.826816,1
1466,9.10844e-44,54,0.896,-0.538844,-0.403437,1,52,0.224,-0.4675,-0.366621,1,44,0.416,0.893923,0.892777,1,43,0,-0.867964,-0.845223,1
1478,9.10844e-44,54,0,-0.581498,-0.446388,1,52,0.096,-0.510558,-0.409573,1,44,0.256,0.909443,0.911185,1,43,0.16,-0.883631,-0.865165,1
1491,9.10844e-44,54,1.024,-0.623618,-0.486272,1,52,0.096,-0.553152,-0.455592,1,44,0.352,0.924768,0.926524,1,43,0.096,-0.899129,-0.888175,1
1503,9.10844e-44,54,0.064,-0.665299,-0.533825,1,52,0.096,-0.595356,-0.500078,1,44,0.192,0.939934,0.94033,1,43,0.096,-0.914485,-0.908117,1
1516,9.10844e-44,54,0.512,-0.70698,-0.576777,1,52,0.32,-0.63756,-0.538427,1,44,0.352,0.9551,0.95567,1,43,0.064,-0.929841,-0.921922,1
1527,9.10844e-44,54,0,-0.751483,-0.621262,1,52,0.416,-0.682696,-0.589049,1,44,0.032,0.971292,0.97101,1,43,0,-0.946264,-0.937262,1
1540,9.10844e-44,54,0.192,-0.792562,-0.658078,1,52,0.032,-0.72436,-0.627398,1,44,0.096,0.986239,0.984816,1,43,0,-0.961423,-0.948,1
1550,9.10844e-44,54,0.736,-0.832878,-0.701029,1,52,0.064,-0.76533,-0.674952,1,44,0.384,1.00091,1.00016,1,43,0.128,-0.976331,-0.96334,1
1563,9.10844e-44,54,0.832,-0.872603,-0.747049,1,52,0.16,-0.805761,-0.711767,1,44,0.768,1.01536,1.01703,1,43,0.096,-0.991041,-0.975612,1
1575,9.10844e-44,54,1.76,-0.912329,-0.785398,1,52,0.192,-0.846191,-0.756253,1,44,0.672,1.02982,1.02777,1,43,0.608,-1.00575,-0.998622,1
1588,9.10844e-44,54,1.568,-0.951262,-0.831418,1,52,0.096,-0.885891,-0.794602,1,44,0.896,1.04398,1.04618,1,43,0.32,-1.0202,-1.00783,1
1600,9.10844e-44,54,1.696,-0.990196,-0.866699,1,52,0.128,-0.925591,-0.840621,1,44,0.512,1.05815,1.05384,1,43,0.352,-1.03464,-1.02777,1
1612,9.10844e-44,54,1.568,-1.02818,-0.915787,1,52,0.16,-0.964407,-0.877437,1,44,0.512,1.07197,1.07839,1,43,0.48,-1.04877,-1.03697,1
1624,9.10844e-44,54,1.824,-1.06542,-0.946466,1,52,0.032,-1.00254,-0.914253,1,44,0.384,1.08552,1.08606,1,43,0.448,-1.06264,-1.05078,1
1637,9.10844e-44,54,0.288,-1.10267,-0.990952,1,52,0.032,-1.04067,-0.952602,1,44,0.288,1.09907,1.106,1,43,0.256,-1.07651,-1.06612,1
1647,9.10844e-44,54,0.896,-1.13895,-1.02777,1,52,0.288,-1.07789,-0.989418,1,44,0.192,1.11227,1.11674,1,43,0.032,-1.09006,-1.08146,1
1661,9.10844e-44,54,0.064,-1.17522,-1.06612,1,52,0.192,-1.11511,-1.02623,1,44,0.288,1.12547,1.13054,1,43,0.032,-1.1036,-1.09219,1
1672,9.10844e-44,54,0.704,-1.21326,-1.10753,1,52,0.096,-1.15425,-1.07072,1,44,0,1.13931,1.14588,1,43,0,-1.11784,-1.10907,1
1684,9.10844e-44,54,0.64,-1.24748,-1.13975,1,52,0.032,-1.18953,-1.10447,1,44,0.384,1.15176,1.15816,1,43,0.224,-1.13068,-1.11827,1
1696,9.10844e-44,54,1.28,-1.28169,-1.1735,1,52,0.128,-1.22481,-1.14435,1,44,0.384,1.16421,1.16889,1,43,0.416,-1.14351,-1.13668,1
1708,9.10844e-44,54,0.8,-1.31472,-1.21338,1,52,0.192,-1.25897,-1.17963,1,44,0.768,1.17623,1.1827,1,43,0.288,-1.15594,-1.14435,1
1720,9.10844e-44,54,0.896,-1.34679,-1.25019,1,52,0,-1.29221,-1.21645,1,44,0.16,1.1879,1.19344,1,43,0.768,-1.16804,-1.16122,1
1734,9.10844e-44,54,0.864,-1.37885,-1.28548,1,52,0.384,-1.32545,-1.24866,1,44,0.928,1.19956,1.20878,1,43,0.32,-1.18013,-1.16889,1
1743,9.10844e-44,54,1.248,-1.40967,-1.31922,1,52,0.032,-1.3575,-1.28394,1,44,0.48,1.21078,1.21645,1,43,0.416,-1.19179,-1.18423,1
1757,9.10844e-44,54,0.992,-1.44049,-1.35144,1,52,0.192,-1.38956,-1.31462,1,44,0.96,1.22199,1.23332,1,43,0.16,-1.20346,-1.19344,1
1768,9.10844e-44,54,1.024,-1.46984,-1.38212,1,52,0.032,-1.42021,-1.34837,1,44,0.256,1.23267,1.23792,1,43,0.448,-1.21461,-1.20724,1
1780,9.10844e-44,54,0.128,-1.49804,-1.41126,1,52,0.224,-1.44977,-1.37751,1,44,0.608,1.24293,1.25326,1,43,0.192,-1.22537,-1.21645,1
1793,9.10844e-44,54,0.512,-1.52625,-1.44654,1,52,0.064,-1.47934,-1.40973,1,44,0.032,1.25319,1.26093,1,43,0.448,-1.23612,-1.23025,1
1805,9.10844e-44,54,0.032,-1.55302,-1.47569,1,52,0,-1.50751,-1.44194,1,44,0.48,1.26293,1.27474,1,43,0.192,-1.24638,-1.23639,1
1817,9.10844e-44,54,0.352,-1.57978,-1.5033,1,52,0.128,-1.53569,-1.46802,1,44,0.256,1.27267,1.28241,1,43,0.224,-1.25663,-1.24713,1
1829,9.10844e-44,54,0.416,-1.60486,-1.52938,1,52,0,-1.56226,-1.50023,1,44,0.192,1.2818,1.29161,1,43,0.128,-1.26629,-1.25633,1
