#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
667,8.96831e-44,53,0.992,1.59432,1.6613,1,51,0.032,1.63503,1.69505,1,43,0.448,0.117766,0.082835,1,43,0.064,-0.102953,-0.0859029,1
680,8.96831e-44,53,0.64,1.56841,1.63829,1,51,0.064,1.61063,1.67818,1,43,0.256,0.127193,0.0874369,1,43,0.064,-0.111831,-0.0935729,1
692,8.96831e-44,53,0.864,1.54034,1.61528,1,51,0.224,1.5842,1.6567,1,43,0.512,0.137405,0.0920389,1,43,0.032,-0.121449,-0.102777,1
704,8.96831e-44,53,0.416,1.51273,1.59381,1,51,0,1.55802,1.63522,1,43,0.128,0.147454,0.0997088,1,43,0.16,-0.130973,-0.111981,1
716,8.96831e-44,53,1.088,1.48395,1.57386,1,51,0.032,1.53064,1.61375,1,43,0.544,0.157923,0.107379,1,43,0,-0.140938,-0.121185,1
728,8.96831e-44,53,0.32,1.45518,1.55239,1,51,0.032,1.50325,1.5892,1,43,0.064,0.168393,0.119651,1,43,0.128,-0.150902,-0.128854,1
740,8.96831e-44,53,0.576,1.42504,1.52631,1,51,0.192,1.47444,1.56313,1,43,0.416,0.17936,0.131922,1,43,0,-0.161386,-0.138058,1
752,8.96831e-44,53,0.064,1.39489,1.49717,1,51,0.256,1.44562,1.53551,1,43,0.128,0.190328,0.14266,1,43,0.128,-0.17187,-0.147262,1
765,8.96831e-44,53,0.576,1.3633,1.46649,1,51,0.128,1.41528,1.50637,1,43,0.448,0.201824,0.154932,1,43,0.064,-0.182909,-0.154932,1
776,8.96831e-44,53,0.192,1.3307,1.43274,1,51,0.16,1.3839,1.47416,1,43,0,0.213683,0.16567,1,43,0,-0.194328,-0.164136,1
789,8.96831e-44,53,0.224,1.29811,1.40513,1,51,0.16,1.35252,1.44654,1,43,0.48,0.225543,0.174874,1,43,0.16,-0.205747,-0.170272,1
800,8.96831e-44,53,0.352,1.26434,1.37138,1,51,0.064,1.31989,1.41586,1,43,0.16,0.23783,0.187146,1,43,0.096,-0.217617,-0.176408,1
812,8.96831e-44,53,0.416,1.23057,1.33917,1,51,0.064,1.28727,1.38518,1,43,0.192,0.250118,0.199418,1,43,0.192,-0.229487,-0.184078,1
825,8.96831e-44,53,1.44,1.19555,1.31002,1,51,0.512,1.25333,1.35604,1,43,0.928,0.262859,0.211689,1,43,0,-0.241835,-0.18868,1
836,8.96831e-44,53,0.512,1.15969,1.26553,1,51,0.128,1.2185,1.31922,1,43,0.224,0.275908,0.223961,1,43,0.448,-0.254509,-0.202486,1
850,8.96831e-44,53,0.64,1.12084,1.23946,1,51,0.192,1.18076,1.29008,1,43,0.416,0.290045,0.233165,1,43,0.16,-0.26824,-0.213223,1
860,8.96831e-44,53,0.512,1.08395,1.19957,1,51,0.032,1.14484,1.25019,1,43,0.352,0.303466,0.246971,1,43,0.192,-0.281309,-0.231631,1
873,8.96831e-44,53,0.128,1.04706,1.16736,1,51,0.128,1.10892,1.21645,1,43,0.096,0.316887,0.260777,1,43,0.416,-0.294379,-0.245437,1
885,8.96831e-44,53,0.416,1.00912,1.12594,1,51,0.128,1.07188,1.17503,1,43,0.288,0.330693,0.277651,1,43,0.16,-0.307858,-0.265379,1
897,8.96831e-44,53,0.032,0.970483,1.08452,1,51,0,1.03409,1.14128,1,43,0,0.344751,0.29299,1,43,0.384,-0.321607,-0.279185,1
910,8.96831e-44,53,0.512,0.931847,1.04924,1,51,0.128,0.996302,1.106,1,43,0.256,0.358809,0.306796,1,43,0.32,-0.335356,-0.294524,1
921,8.96831e-44,53,0.8,0.892402,1.01089,1,51,0.064,0.957644,1.06918,1,43,0.128,0.373161,0.320602,1,43,0.448,-0.349422,-0.306796,1
934,8.96831e-44,53,0.16,0.852956,0.972544,1,51,0.096,0.918985,1.03083,1,43,0.096,0.387513,0.332874,1,43,0.16,-0.363488,-0.316,1
945,8.96831e-44,53,0.832,0.812674,0.93266,1,51,0.288,0.879421,0.992486,1,43,0.352,0.40217,0.349748,1,43,0.416,-0.377884,-0.326738,1
958,8.96831e-44,53,0.16,0.77185,0.892777,1,51,0.224,0.839266,0.952602,1,43,0.064,0.417024,0.365088,1,43,0,-0.392494,-0.340544,1
969,8.96831e-44,53,0.704,0.731025,0.851359,1,51,0.096,0.79911,0.908117,1,43,0.224,0.431878,0.381961,1,43,0.16,-0.407105,-0.355884,1
981,8.96831e-44,53,0.16,0.689577,0.816078,1,51,0.096,0.758269,0.874369,1,43,0.096,0.446959,0.392699,1,43,0.096,-0.421965,-0.369689,1
993,8.96831e-44,53,0.864,0.689577,0.776194,1,51,0.256,0.717429,0.83602,1,43,0.416,0.46204,0.406505,1,43,0,-0.436825,-0.385029,1
1006,8.96831e-44,53,0.448,0.630348,0.734777,1,51,0.448,0.67589,0.791534,1,43,0.288,0.47735,0.421845,1,43,0.256,-0.451939,-0.401903,1
1017,8.96831e-44,53,3.392,0.579995,0.688757,1,51,0.352,0.633906,0.750117,1,43,0.096,0.492804,0.443321,1,43,0.128,-0.467215,-0.420311,1
1030,8.96831e-44,53,2.912,0.529642,0.671884,1,51,0.16,0.591923,0.711767,1,43,0.256,0.508258,0.457126,1,43,0.128,-0.482491,-0.434117,1
1041,8.96831e-44,53,1.76,0.483625,0.65501,1,51,0.032,0.549439,0.66268,1,43,0.128,0.523872,0.470932,1,43,0.16,-0.497949,-0.45099,1
1054,8.96831e-44,53,0.768,0.433774,0.605922,1,51,0,0.503415,0.625864,1,43,0.032,0.540787,0.484738,1,43,0.16,-0.514695,-0.463262,1
1065,8.96831e-44,53,0.608,0.389536,0.539961,1,51,0.256,0.460421,0.584447,1,43,0.32,0.55656,0.509282,1,43,0.096,-0.530338,-0.478602,1
1078,8.96831e-44,53,0.736,0.345545,0.490874,1,51,0.16,0.417132,0.538427,1,43,0.352,0.572423,0.523088,1,43,0.576,-0.546089,-0.493942,1
1090,8.96831e-44,53,0,0.301553,0.435651,1,51,0.096,0.373842,0.48934,1,43,0,0.588286,0.543029,1,43,0.064,-0.56184,-0.513884,1
1102,8.96831e-44,53,0.096,0.257554,0.386563,1,51,0.032,0.330237,0.446388,1,43,0.096,0.604241,0.562971,1,43,0.256,-0.577706,-0.529223,1
1114,8.96831e-44,53,0.32,0.213477,0.345146,1,51,0.192,0.286432,0.401903,1,43,0.032,0.620252,0.581379,1,43,0.192,-0.593644,-0.547631,1
1126,8.96831e-44,53,0.096,0.169401,0.30066,1,51,0.256,0.242628,0.36202,1,43,0.16,0.636262,0.596719,1,43,0.32,-0.609583,-0.561437,1
1138,8.96831e-44,53,0.736,0.125232,0.262311,1,51,0.32,0.198629,0.317534,1,43,0.384,0.652321,0.604388,1,43,0.032,-0.625592,-0.578311,1
1150,8.96831e-44,53,0.48,0.0810632,0.214757,1,51,0.384,0.154631,0.273049,1,43,0.256,0.66838,0.619728,1,43,0.256,-0.6416,-0.595185,1
1163,8.96831e-44,53,0.128,0.0368293,0.171806,1,51,0.096,0.11048,0.223961,1,43,0.224,0.68447,0.63967,1,43,0.064,-0.657665,-0.612058,1
1174,8.96831e-44,53,0.576,-0.00740909,0.125787,1,51,0.288,0.0662676,0.177942,1,43,0,0.700564,0.66268,1,43,0.032,-0.673752,-0.627398,1
1187,8.96831e-44,53,0,-0.0516475,0.0859029,1,51,0.288,0.0220556,0.138058,1,43,0.192,0.716658,0.67802,1,43,0.352,-0.689838,-0.642738,1
1198,8.96831e-44,53,0.352,-0.0958386,0.0398836,1,51,0.256,-0.0221736,0.0920389,1,43,0.352,0.732737,0.701029,1,43,0.128,-0.705931,-0.659612,1
1211,8.96831e-44,53,0.032,-0.14003,0,1,51,0.128,-0.0664028,0.0490873,1,43,0.288,0.748815,0.716369,1,43,0.448,-0.722024,-0.676486,1
1222,8.96831e-44,53,1.536,-0.184104,-0.0475533,1,51,0.48,-0.110585,0.00153399,1,43,0.416,0.764851,0.734777,1,43,0,-0.7381,-0.693359,1
1235,8.96831e-44,53,0.096,-0.228038,-0.0920389,1,51,0.032,-0.154678,-0.0444853,1,43,0.16,0.780836,0.748583,1,43,0.192,-0.754143,-0.711767,1
1246,8.96831e-44,53,0.352,-0.275634,-0.136524,1,51,0.224,-0.202445,-0.0905049,1,43,0.416,0.798154,0.76699,1,43,0.032,-0.771523,-0.728641,1
1259,8.96831e-44,53,0.32,-0.319335,-0.179476,1,51,0.192,-0.246367,-0.13499,1,43,0.416,0.814054,0.779262,1,43,0.192,-0.787505,-0.745515,1
1270,8.96831e-44,53,2.048,-0.363037,-0.220893,1,51,0.224,-0.29029,-0.182544,1,43,0.8,0.829955,0.796136,1,43,0.128,-0.803486,-0.763922,1
1283,8.96831e-44,53,1.216,-0.406413,-0.271515,1,51,0,-0.333957,-0.227029,1,43,0.672,0.845738,0.814544,1,43,0.544,-0.819374,-0.780796,1
1295,8.96831e-44,53,1.504,-0.449498,-0.312932,1,51,0.192,-0.377383,-0.277651,1,43,0.288,0.861414,0.839087,1,43,0.288,-0.835175,-0.802272,1
1307,8.96831e-44,53,0.736,-0.492584,-0.360486,1,51,0.032,-0.420809,-0.322136,1,43,0.384,0.877091,0.859029,1,43,0.32,-0.850976,-0.819146,1
1319,8.96831e-44,53,1.664,-0.535255,-0.397301,1,51,0.384,-0.463883,-0.36202,1,43,0.704,0.892617,0.880505,1,43,0,-0.866648,-0.840621,1
1331,8.96831e-44,53,0.192,-0.577927,-0.444854,1,51,0.192,-0.506956,-0.406505,1,43,0.096,0.908143,0.906583,1,43,0.032,-0.882321,-0.860563,1
1344,8.96831e-44,53,0.16,-0.62007,-0.486272,1,51,0,-0.54957,-0.449456,1,43,0.192,0.923478,0.926524,1,43,0.096,-0.897826,-0.883573,1
1355,8.96831e-44,53,0.512,-0.661774,-0.532291,1,51,0.416,-0.591794,-0.49701,1,43,0,0.938652,0.941864,1,43,0.352,-0.913189,-0.906583,1
1368,8.96831e-44,53,0.064,-0.703478,-0.567573,1,51,0.096,-0.634018,-0.539961,1,43,0.096,0.953826,0.954136,1,43,0.224,-0.928552,-0.920388,1
1379,8.96831e-44,53,0.416,-0.744584,-0.613592,1,51,0.064,-0.675706,-0.584447,1,43,0.224,0.968782,0.967942,1,43,0.352,-0.943721,-0.937262,1
1392,8.96831e-44,53,0,-0.785691,-0.651942,1,51,0.096,-0.717394,-0.62433,1,43,0.352,0.983739,0.980214,1,43,0.352,-0.958889,-0.944932,1
1403,8.96831e-44,53,0.704,-0.826065,-0.696427,1,51,0,-0.758417,-0.668816,1,43,0.16,0.998429,0.998621,1,43,0.416,-0.973815,-0.961806,1
1416,8.96831e-44,53,0,-0.86585,-0.734777,1,51,0.032,-0.798902,-0.705631,1,43,0.32,1.0129,1.01396,1,43,0.448,-0.988546,-0.975612,1
1427,8.96831e-44,53,0.928,-0.905635,-0.780796,1,51,0.096,-0.839386,-0.751651,1,43,0.256,1.02738,1.02777,1,43,0.512,-1.00328,-0.997088,1
1440,8.96831e-44,53,0.064,-0.944638,-0.822214,1,51,0,-0.87915,-0.79,1,43,0.32,1.04157,1.04311,1,43,0.416,-1.01774,-1.00629,1
1451,8.96831e-44,53,0.416,-0.986893,-0.862097,1,51,0.192,-0.922228,-0.829884,1,43,0.32,1.05695,1.05691,1,43,0.384,-1.03342,-1.0247,1
1464,8.96831e-44,53,0.192,-1.02493,-0.903515,1,51,0,-0.961095,-0.869767,1,43,0.352,1.07079,1.07379,1,43,0.192,-1.04756,-1.03544,1
1476,8.96831e-44,53,1.408,-1.06222,-0.941864,1,51,0.096,-0.99927,-0.911185,1,43,0.064,1.08436,1.08759,1,43,0.32,-1.06145,-1.05078,1
1488,8.96831e-44,53,1.28,-1.09952,-0.990952,1,51,0.064,-1.03745,-0.954136,1,43,0.736,1.09793,1.10447,1,43,0.384,-1.07534,-1.06458,1
1500,8.96831e-44,53,1.44,-1.13584,-1.02163,1,51,0.384,-1.07471,-0.987884,1,43,0.512,1.11114,1.11214,1,43,0.128,-1.0889,-1.07992,1
1512,8.96831e-44,53,0.288,-1.17216,-1.06305,1,51,0.032,-1.11197,-1.02777,1,43,0.16,1.12436,1.12901,1,43,0.128,-1.10246,-1.09219,1
1525,8.96831e-44,53,0.704,-1.20733,-1.0968,1,51,0.032,-1.14815,-1.06305,1,43,0.16,1.13715,1.13975,1,43,0.032,-1.11562,-1.10447,1
1536,8.96831e-44,53,0.192,-1.24161,-1.14128,1,51,0.096,-1.1835,-1.10447,1,43,0.224,1.14963,1.15816,1,43,0.064,-1.12848,-1.11981,1
1549,8.96831e-44,53,0.288,-1.2759,-1.17196,1,51,0.096,-1.21885,-1.13668,1,43,0.032,1.1621,1.16889,1,43,0,-1.14134,-1.13054,1
1560,8.96831e-44,53,0.64,-1.31179,-1.20878,1,51,0.192,-1.25596,-1.17503,1,43,0,1.17516,1.18117,1,43,0.288,-1.15485,-1.14895,1
1573,8.96831e-44,53,0.096,-1.34493,-1.24099,1,51,0.192,-1.29021,-1.20724,1,43,0.16,1.18722,1.19037,1,43,0.064,-1.16731,-1.15662,1
1584,8.96831e-44,53,0.672,-1.37666,-1.27934,1,51,0.032,-1.32313,-1.24713,1,43,0.224,1.19876,1.20417,1,43,0.576,-1.17929,-1.1735,1
1597,8.96831e-44,53,0.352,-1.40735,-1.31616,1,51,0.384,-1.35507,-1.27934,1,43,0.448,1.20993,1.21798,1,43,0.32,-1.19091,-1.17963,1
1609,8.96831e-44,53,0.704,-1.43805,-1.34837,1,51,0.096,-1.38701,-1.31616,1,43,0.096,1.2211,1.22872,1,43,0.544,-1.20253,-1.19497,1
1621,8.96831e-44,53,0.192,-1.4674,-1.38365,1,51,0.064,-1.41766,-1.34684,1,43,0.352,1.23178,1.24099,1,43,0.224,-1.21368,-1.20417,1
1633,8.96831e-44,53,0.416,-1.49674,-1.41126,1,51,0.064,-1.44831,-1.37598,1,43,0,1.24246,1.25019,1,43,0.608,-1.22484,-1.21798,1
1646,8.96831e-44,53,0.128,-1.52452,-1.44348,1,51,0.032,-1.47746,-1.40666,1,43,0,1.25256,1.26093,1,43,0.128,-1.23544,-1.22412,1
1657,8.96831e-44,53,0.032,-1.55112,-1.47569,1,51,0.128,-1.50548,-1.44041,1,43,0.16,1.26224,1.2732,1,43,0.192,-1.24564,-1.23792,1
1669,8.96831e-44,53,0,-1.57772,-1.50177,1,51,0.16,-1.53351,-1.46495,1,43,0.192,1.27192,1.28087,1,43,0.128,-1.25583,-1.24559,1
1681,8.96831e-44,53,0.832,-1.60279,-1.52478,1,51,0.128,-1.56006,-1.4941,1,43,0.32,1.28104,1.29008,1,43,0.288,-1.2655,-1.25633,1
1693,8.96831e-44,53,0.256,-1.62787,-1.55699,1,51,0.064,-1.58662,-1.52631,1,43,0.544,1.29017,1.29928,1,43,0.096,-1.27516,-1.26553,1
1706,8.96831e-44,53,0.416,-1.65116,-1.58153,1,51,0.032,-1.61147,-1.55085,1,43,0.224,1.29864,1.30849,1,43,0.288,-1.2842,-1.27627,1
1717,8.96831e-44,53,0.064,-1.67314,-1.61068,1,51,0.032,-1.63505,-1.58,1,43,0.256,1.30664,1.31769,1,43,0.032,-1.29278,-1.28548,1
1730,8.96831e-44,53,0.128,-1.69512,-1.63216,1,51,0.064,-1.65863,-1.60301,1,43,0.096,1.31464,1.32689,1,43,0.128,-1.30136,-1.29468,1
1741,8.96831e-44,53,0.256,-1.71538,-1.6567,1,51,0.096,-1.68055,-1.62602,1,43,0.032,1.32201,1.33303,1,43,0.096,-1.30934,-1.30235,1
1754,8.96831e-44,53,0.224,-1.73565,-1.67818,1,51,0.032,-1.70248,-1.6475,1,43,0.096,1.32938,1.34223,1,43,0.064,-1.31732,-1.31002,1
1765,8.96831e-44,53,0,-1.75545,-1.69965,1,51,0.032,-1.72416,-1.67357,1,43,0,1.33659,1.3499,1,43,0.16,-1.3252,-1.32076,1
1778,8.96831e-44,53,0.032,-1.77223,-1.71959,1,51,0.032,-1.74272,-1.69198,1,43,0.288,1.34269,1.35604,1,43,0,-1.33196,-1.32689,1
1789,8.96831e-44,53,0.896,-1.789,-1.73953,1,51,0.16,-1.76127,-1.71652,1,43,0.16,1.3488,1.36371,1,43,0.064,-1.33871,-1.3361,1
1802,8.96831e-44,53,0.448,-1.80384,-1.76101,1,51,0.128,-1.77796,-1.73493,1,43,0.416,1.3542,1.36984,1,43,0.128,-1.34478,-1.3407,1
1814,8.96831e-44,53,0.576,-1.81714,-1.77788,1,51,0.224,-1.79315,-1.75641,1,43,0.096,1.35903,1.37751,1,43,0.096,-1.3503,-1.34837,1
1826,8.96831e-44,53,0.128,-1.83043,-1.79629,1,51,0,-1.80833,-1.77328,1,43,0.224,1.36387,1.38212,1,43,0.096,-1.35583,-1.35297,1
