#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
623,8.82818e-44,51,0.032,1.68883,1.76101,1,50,0,1.72294,1.76254,1,42,0.192,0.0833778,0.0490873,1,42,0.224,-0.0709668,-0.0552232,1
634,8.82818e-44,51,0.16,1.66775,1.73953,1,50,0.192,1.70356,1.7472,1,42,0.096,0.0910474,0.0598252,1,42,0,-0.0780205,-0.0613592,1
646,8.82818e-44,51,0.256,1.6448,1.71959,1,50,0.096,1.68222,1.73033,1,42,0.224,0.0993996,0.0690291,1,42,0.16,-0.0857817,-0.0674951,1
658,8.82818e-44,51,0,1.62052,1.69658,1,50,0.16,1.65952,1.71499,1,42,0.16,0.108234,0.079767,1,42,0.032,-0.0940431,-0.075165,1
670,8.82818e-44,51,0.416,1.59624,1.67357,1,50,0,1.63681,1.69505,1,42,0.16,0.117068,0.0889709,1,42,0.128,-0.102305,-0.082835,1
682,8.82818e-44,51,0,1.57041,1.6521,1,50,0.096,1.6125,1.67818,1,42,0.032,0.126466,0.0981748,1,42,0,-0.111152,-0.0920389,1
694,8.82818e-44,51,0.448,1.54458,1.63062,1,50,0.16,1.58818,1.6567,1,42,0.192,0.135863,0.105845,1,42,0.128,-0.119999,-0.0997088,1
707,8.82818e-44,51,0.064,1.5171,1.60761,1,50,0.032,1.56215,1.63829,1,42,0.064,0.145862,0.115049,1,42,0.128,-0.129472,-0.108913,1
718,8.82818e-44,51,0.224,1.48845,1.58307,1,50,0,1.53489,1.61528,1,42,0.192,0.156286,0.122719,1,42,0,-0.139389,-0.119651,1
730,8.82818e-44,51,0.032,1.45981,1.56006,1,50,0,1.50764,1.59534,1,42,0.096,0.166709,0.127321,1,42,0.128,-0.149305,-0.127321,1
743,8.82818e-44,51,1.088,1.4298,1.53398,1,50,0.32,1.47896,1.56773,1,42,0.448,0.177629,0.131922,1,42,0.064,-0.159739,-0.136524,1
754,8.82818e-44,51,0.032,1.39979,1.50023,1,50,0.128,1.45029,1.53858,1,42,0,0.188548,0.138058,1,42,0.256,-0.170173,-0.144194,1
767,8.82818e-44,51,0.096,1.36571,1.47109,1,50,0.352,1.41758,1.51404,1,42,0.192,0.200947,0.147262,1,42,0.064,-0.182074,-0.153398,1
778,8.82818e-44,51,0.928,1.33321,1.44348,1,50,0.16,1.38629,1.48183,1,42,0.64,0.212772,0.158,1,42,0.032,-0.193457,-0.161068,1
791,8.82818e-44,51,0.384,1.30071,1.40973,1,50,0.128,1.35501,1.45268,1,42,0,0.224597,0.171806,1,42,0.192,-0.20484,-0.168738,1
802,8.82818e-44,51,0.864,1.26701,1.37445,1,50,0.064,1.32246,1.41586,1,42,0.384,0.236858,0.18868,1,42,0.128,-0.216682,-0.176408,1
815,8.82818e-44,51,0.864,1.23332,1.3407,1,50,0,1.28992,1.38979,1,42,0.544,0.249118,0.200952,1,42,0.064,-0.228524,-0.18101,1
827,8.82818e-44,51,1.472,1.19836,1.30695,1,50,0.128,1.25605,1.35604,1,42,0.288,0.261835,0.214757,1,42,0.128,-0.240846,-0.190214,1
839,8.82818e-44,51,1.184,1.16255,1.2686,1,50,0,1.22127,1.32383,1,42,0.512,0.274865,0.225495,1,42,0.256,-0.2535,-0.200952,1
851,8.82818e-44,51,1.472,1.12675,1.23792,1,50,0.192,1.1865,1.29315,1,42,0.512,0.287894,0.236233,1,42,0.16,-0.266153,-0.213223,1
863,8.82818e-44,51,0.448,1.08994,1.20264,1,50,0.256,1.15066,1.25633,1,42,0.128,0.301286,0.246971,1,42,0,-0.279191,-0.228563,1
875,8.82818e-44,51,0.416,1.05313,1.16736,1,50,0.096,1.11483,1.21951,1,42,0.192,0.314678,0.260777,1,42,0.16,-0.29223,-0.243903,1
887,8.82818e-44,51,0.608,1.01529,1.13515,1,50,0.192,1.07789,1.18577,1,42,0.544,0.328448,0.273049,1,42,0,-0.305671,-0.260777,1
899,8.82818e-44,51,0.096,0.976736,1.09373,1,50,0,1.04019,1.15202,1,42,0.192,0.342476,0.288388,1,42,0.096,-0.319388,-0.274583,1
912,8.82818e-44,51,0.768,0.938183,1.05845,1,50,0.384,1.00249,1.11367,1,42,0.608,0.356503,0.305262,1,42,0.16,-0.333105,-0.288388,1
923,8.82818e-44,51,0.032,0.898819,1.01396,1,50,0.224,0.963919,1.07225,1,42,0.128,0.370826,0.319068,1,42,0.288,-0.347139,-0.30066,1
935,8.82818e-44,51,0.192,0.859455,0.983282,1,50,0.224,0.925348,1.04157,1,42,0.32,0.385148,0.33134,1,42,0.064,-0.361173,-0.309864,1
948,8.82818e-44,51,0.544,0.819256,0.943398,1,50,0.256,0.885873,0.998622,1,42,0.128,0.399775,0.343612,1,42,0.064,-0.375536,-0.32367,1
959,8.82818e-44,51,0.512,0.7785,0.900447,1,50,0.32,0.845792,0.95567,1,42,0.064,0.414604,0.360486,1,42,0.256,-0.39012,-0.33901,1
972,8.82818e-44,51,0.16,0.734347,0.860563,1,50,0,0.80237,0.920388,1,42,0.096,0.430669,0.375825,1,42,0.128,-0.405919,-0.352816,1
983,8.82818e-44,51,1.408,0.692946,0.82068,1,50,0.288,0.76158,0.878971,1,42,0.544,0.445733,0.392699,1,42,0.032,-0.420761,-0.368155,1
996,8.82818e-44,51,0.864,0.651544,0.777728,1,50,0,0.72079,0.840621,1,42,0.352,0.460797,0.404971,1,42,0.256,-0.435602,-0.383495,1
1007,8.82818e-44,51,1.248,0.609503,0.733243,1,50,0.512,0.679291,0.796136,1,42,0.256,0.476094,0.426447,1,42,0.064,-0.450702,-0.400369,1
1020,8.82818e-44,51,0.96,0.567057,0.691825,1,50,0.128,0.637338,0.757787,1,42,0.512,0.491538,0.438719,1,42,0.288,-0.465966,-0.415709,1
1032,8.82818e-44,51,1.664,0.524612,0.651942,1,50,0.16,0.595386,0.711767,1,42,0.352,0.506982,0.460194,1,42,0,-0.481231,-0.431049,1
1044,8.82818e-44,51,0.576,0.481724,0.605922,1,50,0.128,0.552929,0.665748,1,42,0.032,0.522587,0.474,1,42,0.256,-0.496679,-0.446388,1
1056,8.82818e-44,51,0.832,0.438836,0.566039,1,50,0.288,0.510473,0.630466,1,42,0.288,0.538192,0.490874,1,42,0,-0.512127,-0.461728,1
1069,8.82818e-44,51,0.192,0.395523,0.523088,1,50,0.384,0.467522,0.585981,1,42,0.064,0.553951,0.50468,1,42,0.352,-0.527754,-0.475534,1
1080,8.82818e-44,51,0.608,0.351956,0.478602,1,50,0.16,0.424269,0.539961,1,42,0.16,0.569803,0.521554,1,42,0.32,-0.543492,-0.493942,1
1093,8.82818e-44,51,0.096,0.304759,0.441787,1,50,0.16,0.377411,0.501612,1,42,0.288,0.586976,0.533825,1,42,0.064,-0.560541,-0.509282,1
1104,8.82818e-44,51,0.608,0.26458,0.394233,1,50,0.48,0.337461,0.454058,1,42,0.448,0.601595,0.552233,1,42,0,-0.575077,-0.526155,1
1116,8.82818e-44,51,0.16,0.217095,0.35435,1,50,0.128,0.290248,0.409573,1,42,0.16,0.618873,0.567573,1,42,0.352,-0.592256,-0.544563,1
1129,8.82818e-44,51,0.064,0.173042,0.306796,1,50,0.128,0.246375,0.368155,1,42,0.192,0.634902,0.589049,1,42,0.256,-0.608219,-0.558369,1
1141,8.82818e-44,51,0.928,0.128886,0.263845,1,50,0.192,0.20235,0.316,1,42,0.48,0.650968,0.607456,1,42,0.064,-0.624238,-0.578311,1
1152,8.82818e-44,51,1.024,0.0847298,0.213223,1,50,0,0.158326,0.271515,1,42,0.576,0.667034,0.628932,1,42,0.288,-0.640256,-0.596719,1
1165,8.82818e-44,51,1.504,0.040503,0.177942,1,50,0.224,0.114169,0.231631,1,42,0.896,0.683126,0.64734,1,42,0.288,-0.656323,-0.612058,1
1177,8.82818e-44,51,0.192,-0.00372376,0.127321,1,50,0.128,0.0700119,0.18101,1,42,0.096,0.699218,0.661146,1,42,0.544,-0.672389,-0.628932,1
1189,8.82818e-44,51,0.032,-0.0479616,0.081301,1,50,0.16,0.025775,0.136524,1,42,0.032,0.715314,0.67802,1,42,0,-0.688485,-0.644272,1
1201,8.82818e-44,51,0.32,-0.0921538,0.0429513,1,50,0.32,-0.0184651,0.0951068,1,42,0.128,0.731394,0.693359,1,42,0.096,-0.704582,-0.659612,1
1213,8.82818e-44,51,0.544,-0.136346,-0.00153399,1,50,0.416,-0.0627052,0.0475533,1,42,0.064,0.747473,0.707165,1,42,0.032,-0.720679,-0.676486,1
1225,8.82818e-44,51,0.48,-0.180424,-0.0414176,1,50,0.096,-0.106893,0.00306797,1,42,0.448,0.763511,0.724039,1,42,0.352,-0.736757,-0.691825,1
1237,8.82818e-44,51,0.192,-0.224364,-0.0889709,1,50,0.256,-0.150991,-0.0429513,1,42,0.128,0.779499,0.742447,1,42,0.064,-0.752802,-0.710233,1
1250,8.82818e-44,51,0.064,-0.268304,-0.133456,1,50,0.064,-0.195089,-0.0889709,1,42,0.096,0.795487,0.760854,1,42,0.192,-0.768847,-0.728641,1
1261,8.82818e-44,51,0.672,-0.31202,-0.179476,1,50,0.192,-0.239023,-0.138058,1,42,0.16,0.811393,0.783864,1,42,0.032,-0.784832,-0.745515,1
1274,8.82818e-44,51,0.192,-0.35938,-0.216291,1,50,0.128,-0.286618,-0.18101,1,42,0.16,0.828625,0.800738,1,42,0.32,-0.80215,-0.762388,1
1285,8.82818e-44,51,0.864,-0.402772,-0.263845,1,50,0.096,-0.330297,-0.225495,1,42,0.32,0.844413,0.823748,1,42,0.224,-0.818043,-0.780796,1
1297,8.82818e-44,51,0.32,-0.445872,-0.30833,1,50,0.064,-0.373736,-0.271515,1,42,0.128,0.860095,0.846757,1,42,0.384,-0.833848,-0.79767,1
1310,8.82818e-44,51,0.448,-0.488973,-0.349748,1,50,0.416,-0.417174,-0.311398,1,42,0.032,0.875777,0.868233,1,42,0.096,-0.849653,-0.816078,1
1322,8.82818e-44,51,0.64,-0.531663,-0.397301,1,50,0.096,-0.460263,-0.365088,1,42,0,0.89131,0.889709,1,42,0.256,-0.865331,-0.83602,1
1334,8.82818e-44,51,0.352,-0.574352,-0.443321,1,50,0.096,-0.503352,-0.408039,1,42,0.416,0.906843,0.908117,1,42,0.128,-0.881009,-0.855961,1
1345,8.82818e-44,51,1.184,-0.61652,-0.483204,1,50,0.096,-0.545986,-0.449456,1,42,0.448,0.922185,0.921922,1,42,0.064,-0.896522,-0.880505,1
1359,8.82818e-44,51,0.128,-0.658246,-0.523088,1,50,0.352,-0.588229,-0.487806,1,42,0.512,0.937368,0.934194,1,42,0.032,-0.911892,-0.898913,1
1370,8.82818e-44,51,1.216,-0.699972,-0.569107,1,50,0.064,-0.630473,-0.538427,1,42,0.256,0.95255,0.951068,1,42,0,-0.927262,-0.921922,1
1382,8.82818e-44,51,0.864,-0.741105,-0.615126,1,50,0.064,-0.672185,-0.579845,1,42,0.512,0.967516,0.966408,1,42,0.032,-0.942439,-0.934194,1
1395,8.82818e-44,51,1.12,-0.782239,-0.651942,1,50,0.256,-0.713896,-0.621262,1,42,0.512,0.982483,0.97868,1,42,0.096,-0.957616,-0.948,1
1406,8.82818e-44,51,0.064,-0.822646,-0.696427,1,50,0.096,-0.754949,-0.665748,1,42,0.224,0.997185,0.997087,1,42,0.16,-0.972554,-0.961806,1
1419,8.82818e-44,51,0.224,-0.862462,-0.737845,1,50,0.16,-0.795462,-0.702563,1,42,0.512,1.01167,1.01243,1,42,0.032,-0.987294,-0.974078,1
1430,8.82818e-44,51,1.792,-0.902278,-0.77466,1,50,0.32,-0.835974,-0.743981,1,42,0.448,1.02616,1.02623,1,42,0.096,-1.00203,-0.990952,1
1443,8.82818e-44,51,1.12,-0.941317,-0.819146,1,50,0.032,-0.875771,-0.783864,1,42,0.896,1.04036,1.04311,1,42,0.096,-1.01651,-1.00629,1
1454,8.82818e-44,51,1.856,-0.98361,-0.855961,1,50,0.256,-0.918885,-0.826816,1,42,0.576,1.05575,1.05231,1,42,0,-1.0322,-1.0201,1
1467,8.82818e-44,51,1.312,-1.02169,-0.901981,1,50,0.032,-0.957792,-0.865165,1,42,0.928,1.06961,1.06918,1,42,0.032,-1.04636,-1.03544,1
1478,8.82818e-44,51,1.856,-1.05902,-0.94033,1,50,0.48,-0.996005,-0.908117,1,42,0.224,1.08319,1.07992,1,42,0.032,-1.06026,-1.05078,1
1491,8.82818e-44,51,2.4,-1.09636,-0.984816,1,50,0.192,-1.03422,-0.949534,1,42,1.152,1.09678,1.1014,1,42,0.096,-1.07417,-1.06305,1
1503,8.82818e-44,51,2.144,-1.13272,-1.01703,1,50,0.256,-1.07152,-0.984816,1,42,0.48,1.11001,1.10753,1,42,0.128,-1.08774,-1.07685,1
1515,8.82818e-44,51,1.568,-1.16909,-1.06305,1,50,0,-1.10883,-1.02623,1,42,0.48,1.12324,1.13208,1,42,0.032,-1.10131,-1.09219,1
1527,8.82818e-44,51,1.344,-1.20431,-1.0968,1,50,0.16,-1.14506,-1.06151,1,42,0.256,1.13606,1.13515,1,42,0,-1.1145,-1.10293,1
1539,8.82818e-44,51,0.416,-1.23865,-1.13515,1,50,0.096,-1.18045,-1.09986,1,42,0.192,1.14855,1.15662,1,42,0,-1.12737,-1.11827,1
1551,8.82818e-44,51,0.576,-1.27298,-1.17043,1,50,0,-1.21584,-1.13515,1,42,0.192,1.16104,1.16429,1,42,0,-1.14025,-1.12901,1
1564,8.82818e-44,51,0.096,-1.30617,-1.20724,1,50,0.32,-1.25015,-1.17196,1,42,0.384,1.17312,1.17963,1,42,0.032,-1.15273,-1.14435,1
1575,8.82818e-44,51,0.544,-1.33935,-1.24406,1,50,0.192,-1.28445,-1.20878,1,42,0.032,1.18519,1.1919,1,42,0,-1.16522,-1.15662,1
1588,8.82818e-44,51,0.032,-1.37119,-1.2732,1,50,0.128,-1.31748,-1.24099,1,42,0.16,1.19678,1.20264,1,42,0.128,-1.17723,-1.16889,1
1599,8.82818e-44,51,0.352,-1.402,-1.31002,1,50,0.256,-1.34952,-1.27474,1,42,0.256,1.20798,1.21491,1,42,0.032,-1.18889,-1.1827,1
1612,8.82818e-44,51,0.192,-1.4328,-1.3407,1,50,0.064,-1.38156,-1.31002,1,42,0.48,1.21919,1.22565,1,42,0.032,-1.20055,-1.1919,1
1624,8.82818e-44,51,0.32,-1.46472,-1.37445,1,50,0.096,-1.41489,-1.34223,1,42,0.256,1.23081,1.23792,1,42,0,-1.21268,-1.20417,1
1636,8.82818e-44,51,0.032,-1.49419,-1.40666,1,50,0,-1.44566,-1.37445,1,42,0.384,1.24153,1.25019,1,42,0.16,-1.22387,-1.21491,1
1647,8.82818e-44,51,0.288,-1.52206,-1.43887,1,50,0.096,-1.4749,-1.40359,1,42,0.032,1.25167,1.2594,1,42,0,-1.23451,-1.22412,1
1660,8.82818e-44,51,0.192,-1.54874,-1.46802,1,50,0.064,-1.50299,-1.43427,1,42,0.192,1.26138,1.27014,1,42,0,-1.24473,-1.23639,1
1671,8.82818e-44,51,0,-1.57542,-1.4987,1,50,0,-1.53109,-1.46955,1,42,0,1.27108,1.27934,1,42,0.032,-1.25495,-1.24559,1
1684,8.82818e-44,51,0.192,-1.60057,-1.52478,1,50,0.032,-1.55772,-1.4941,1,42,0.192,1.28023,1.28854,1,42,0.128,-1.26464,-1.2548,1
1696,8.82818e-44,51,0.672,-1.62572,-1.55239,1,50,0.032,-1.58435,-1.52631,1,42,0.032,1.28938,1.29775,1,42,0.128,-1.27433,-1.26553,1
1708,8.82818e-44,51,0.032,-1.6491,-1.58307,1,50,0.16,-1.60928,-1.55239,1,42,0.288,1.29789,1.31002,1,42,0,-1.2834,-1.2732,1
1720,8.82818e-44,51,0.32,-1.67115,-1.60608,1,50,0,-1.63293,-1.57847,1,42,0.064,1.30591,1.31769,1,42,0.064,-1.29201,-1.28394,1
1732,8.82818e-44,51,0.16,-1.6932,-1.63062,1,50,0.032,-1.65658,-1.60301,1,42,0.192,1.31394,1.32383,1,42,0,-1.30061,-1.29315,1
1745,8.82818e-44,51,0,-1.71355,-1.65517,1,50,0.096,-1.67858,-1.62909,1,42,0.096,1.32134,1.33303,1,42,0.128,-1.30862,-1.30235,1
1756,8.82818e-44,51,0.256,-1.73389,-1.67971,1,50,0.064,-1.70059,-1.65056,1,42,0.032,1.32874,1.3407,1,42,0.064,-1.31663,-1.31155,1
1769,8.82818e-44,51,0.096,-1.7538,-1.69658,1,50,0.032,-1.72237,-1.67204,1,42,0.096,1.33599,1.34837,1,42,0.128,-1.32455,-1.31769,1
1780,8.82818e-44,51,0.512,-1.76925,-1.71806,1,50,0.064,-1.73945,-1.69505,1,42,0,1.34161,1.35451,1,42,0,-1.33077,-1.32689,1
1792,8.82818e-44,51,0.128,-1.78751,-1.73647,1,50,0.064,-1.75964,-1.71806,1,42,0.128,1.34825,1.36217,1,42,0,-1.33811,-1.33303,1
1805,8.82818e-44,51,0,-1.80245,-1.75641,1,50,0.096,-1.77642,-1.738,1,42,0.064,1.35369,1.36831,1,42,0.096,-1.34422,-1.33917,1
1817,8.82818e-44,51,0.448,-1.81738,-1.77328,1,50,0.064,-1.79319,-1.75487,1,42,0.064,1.35912,1.37445,1,42,0.064,-1.35032,-1.34684,1
1829,8.82818e-44,51,0.448,-1.83012,-1.79322,1,50,0.096,-1.80784,-1.77328,1,42,0.48,1.36376,1.38365,1,42,0.032,-1.35565,-1.35144,1
