#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
142,8.96831e-44,52,0.384,1.894,1.8914,1,50,0.32,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.224,-0.00872665,-0.0107379,1
154,8.96831e-44,52,0.256,1.894,1.8914,1,50,0.288,1.894,1.88066,1,43,0.16,0.00872665,0.00920391,1,42,0.192,-0.00872665,-0.0107379,1
167,8.96831e-44,52,0.288,1.894,1.8914,1,50,0.32,1.894,1.88066,1,43,0.16,0.00872665,0.00920391,1,42,0.192,-0.00872665,-0.0107379,1
179,8.96831e-44,52,0.288,1.894,1.8914,1,50,0.32,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
191,8.96831e-44,52,0.352,1.894,1.8914,1,50,0.384,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
203,8.96831e-44,52,0.288,1.894,1.88986,1,50,0.384,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
214,8.96831e-44,52,0.288,1.894,1.8914,1,50,0.384,1.894,1.88066,1,43,0.128,0.00872665,0.00920391,1,42,0.224,-0.00872665,-0.0107379,1
227,8.96831e-44,52,0.32,1.894,1.8914,1,50,0.384,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.224,-0.00872665,-0.0107379,1
240,8.96831e-44,52,0.32,1.894,1.8914,1,50,0.416,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
251,8.96831e-44,52,0.288,1.894,1.8914,1,50,0.384,1.894,1.88066,1,43,0.16,0.00872665,0.00920391,1,42,0.192,-0.00872665,-0.0107379,1
264,8.96831e-44,52,0.256,1.894,1.8914,1,50,0.384,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
275,8.96831e-44,52,0.256,1.894,1.88986,1,50,0.448,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.224,-0.00872665,-0.0107379,1
288,8.96831e-44,52,0.32,1.894,1.8914,1,50,0.48,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
299,8.96831e-44,52,0.288,1.894,1.8914,1,50,0.384,1.894,1.88066,1,43,0.16,0.00872665,0.00920391,1,42,0.224,-0.00872665,-0.0107379,1
312,8.96831e-44,52,0.256,1.894,1.8914,1,50,0.288,1.894,1.88219,1,43,0.16,0.00872665,0.00920391,1,42,0.192,-0.00872665,-0.0107379,1
323,8.96831e-44,52,0.256,1.894,1.88986,1,50,0.192,1.894,1.88373,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
336,8.96831e-44,52,0.256,1.894,1.8914,1,50,0.224,1.894,1.88373,1,43,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
347,8.96831e-44,52,0.288,1.89321,1.88986,1,50,0.224,1.894,1.88373,1,43,0.16,0.00901272,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
360,8.96831e-44,52,0.288,1.89103,1.8914,1,50,0.256,1.89338,1.88373,1,43,0.16,0.009809,0.00920391,1,42,0.192,-0.00895087,-0.0107379,1
372,8.96831e-44,52,0.256,1.88884,1.8914,1,50,0.256,1.89277,1.88373,1,43,0.096,0.0106053,0.00920391,1,42,0.192,-0.00917509,-0.0107379,1
383,8.96831e-44,52,0,1.8846,1.8914,1,50,0.192,1.89048,1.88373,1,43,0,0.0121452,0.00766993,1,42,0.16,-0.0100088,-0.00920391,1
396,8.96831e-44,52,0.096,1.88037,1.8914,1,50,0.16,1.88818,1.88373,1,43,0.128,0.0136852,0.00920391,1,42,0.16,-0.0108426,-0.0107379,1
408,8.96831e-44,52,0.288,1.87376,1.88986,1,50,0,1.88364,1.88219,1,43,0.128,0.0160907,0.00766993,1,42,0,-0.0124967,-0.0107379,1
421,8.96831e-44,52,0.128,1.86546,1.88986,1,50,0.16,1.8774,1.88219,1,43,0.064,0.0191121,0.00920391,1,42,0,-0.0147676,-0.0107379,1
432,8.96831e-44,52,0.352,1.85715,1.8914,1,50,0.064,1.87116,1.87913,1,43,0.224,0.0221334,0.00920391,1,42,0,-0.0170384,-0.0107379,1
444,8.96831e-44,52,0,1.84676,1.8914,1,50,0.096,1.86279,1.87606,1,43,0,0.0259134,0.00920391,1,42,0.064,-0.0200814,-0.0122719,1
456,8.96831e-44,52,0.32,1.83551,1.88986,1,50,0.192,1.85373,1.87146,1,43,0.352,0.0300084,0.0107379,1,42,0.128,-0.023378,-0.0138059,1
469,8.96831e-44,52,0.32,1.82277,1.88219,1,50,0.128,1.84295,1.86379,1,43,0.064,0.0346453,0.0153399,1,42,0.096,-0.0272996,-0.0153399,1
479,8.96831e-44,52,0.064,1.80845,1.87146,1,50,0.096,1.83056,1.85458,1,43,0.064,0.0398529,0.0168738,1,42,0.032,-0.031809,-0.0184078,1
493,8.96831e-44,52,0.384,1.79414,1.86225,1,50,0.032,1.81817,1.84231,1,43,0.224,0.0450605,0.0184078,1,42,0.096,-0.0363183,-0.0245438,1
503,8.96831e-44,52,0.288,1.77791,1.84691,1,50,0.096,1.80379,1.83004,1,43,0.256,0.0509678,0.0214758,1,42,0.032,-0.0415495,-0.0291457,1
516,8.96831e-44,52,0,1.76021,1.83311,1,50,0.096,1.78791,1.81777,1,43,0.096,0.0574058,0.0230098,1,42,0.032,-0.0473287,-0.0337477,1
529,8.96831e-44,52,0.48,1.74252,1.8147,1,50,0.224,1.77202,1.8055,1,43,0.48,0.0638437,0.0276117,1,42,0,-0.0531079,-0.0383496,1
541,8.96831e-44,52,0.192,1.72307,1.79476,1,50,0.032,1.75433,1.78862,1,43,0.032,0.0709205,0.0322137,1,42,0.16,-0.0595478,-0.0444853,1
553,8.96831e-44,52,0.16,1.70362,1.77328,1,50,0,1.73663,1.77482,1,43,0.096,0.0779973,0.0383496,1,42,0.064,-0.0659877,-0.0506213,1
563,8.96831e-44,52,0.672,1.68226,1.75181,1,50,0.096,1.71695,1.75794,1,43,0.416,0.0857672,0.0460193,1,42,0.032,-0.0731451,-0.0567572,1
577,8.96831e-44,52,0.192,1.65955,1.7334,1,50,0.064,1.69587,1.74567,1,43,0.064,0.094033,0.0521553,1,42,0.032,-0.0808167,-0.0628932,1
589,8.96831e-44,52,0.48,1.63683,1.70885,1,50,0.096,1.67479,1.72573,1,43,0.32,0.102299,0.0613592,1,42,0.064,-0.0884882,-0.0705631,1
601,8.96831e-44,52,0.352,1.61251,1.68891,1,50,0,1.65204,1.70885,1,43,0.096,0.111148,0.0690291,1,42,0.064,-0.0967655,-0.076699,1
613,8.96831e-44,52,0.768,1.58819,1.66744,1,50,0.16,1.62929,1.69045,1,43,0.32,0.119997,0.076699,1,42,0,-0.105043,-0.0843689,1
625,8.96831e-44,52,0.192,1.56215,1.64903,1,50,0,1.60476,1.67204,1,43,0.064,0.129471,0.0843689,1,42,0.096,-0.113969,-0.0935729,1
636,8.96831e-44,52,0.256,1.5349,1.62755,1,50,0.096,1.57895,1.65056,1,43,0.192,0.139388,0.0951068,1,42,0,-0.123357,-0.101243,1
650,8.96831e-44,52,0.64,1.50537,1.60454,1,50,0.096,1.551,1.62909,1,43,0.16,0.150131,0.104311,1,42,0.096,-0.133527,-0.108913,1
661,8.96831e-44,52,0.096,1.47665,1.57386,1,50,0.32,1.52368,1.60301,1,43,0,0.16058,0.113515,1,42,0.032,-0.143469,-0.119651,1
674,8.96831e-44,52,0.512,1.44793,1.54779,1,50,0.192,1.49635,1.58153,1,43,0.288,0.171029,0.122719,1,42,0.192,-0.153412,-0.128854,1
685,8.96831e-44,52,0.416,1.41768,1.51711,1,50,0.128,1.46742,1.55392,1,43,0.192,0.182037,0.131922,1,42,0.16,-0.163939,-0.138058,1
697,8.96831e-44,52,0.064,1.38636,1.48643,1,50,0.192,1.43737,1.52785,1,43,0.032,0.193432,0.144194,1,42,0.256,-0.174871,-0.147262,1
709,8.96831e-44,52,0.736,1.35505,1.45728,1,50,0.384,1.40733,1.49717,1,43,0.352,0.204826,0.156466,1,42,0.256,-0.185803,-0.156466,1
721,8.96831e-44,52,0.064,1.32249,1.4266,1,50,0.128,1.37598,1.46955,1,43,0.032,0.216673,0.170272,1,42,0.448,-0.197208,-0.164136,1
734,8.96831e-44,52,0.448,1.28993,1.39439,1,50,0.256,1.34464,1.43734,1,43,0.352,0.228519,0.184078,1,42,0.256,-0.208614,-0.171806,1
744,8.96831e-44,52,0.096,1.25606,1.36064,1,50,0,1.31191,1.40666,1,43,0.032,0.240844,0.194816,1,42,0.224,-0.220523,-0.179476,1
758,8.96831e-44,52,0.16,1.22128,1.33303,1,50,0.256,1.27822,1.37751,1,43,0.256,0.253498,0.20402,1,42,0,-0.23278,-0.185612,1
770,8.96831e-44,52,0.864,1.1865,1.29468,1,50,0.032,1.24453,1.34223,1,43,0.256,0.266152,0.214757,1,42,0.32,-0.245036,-0.194816,1
782,8.96831e-44,52,0.704,1.15067,1.25786,1,50,0.064,1.20973,1.31309,1,43,0.192,0.279191,0.225495,1,42,0.224,-0.257699,-0.205554,1
795,8.96831e-44,52,0.96,1.11184,1.22718,1,50,0.192,1.17203,1.27934,1,43,0.48,0.293316,0.239301,1,42,0,-0.271418,-0.217825,1
806,8.96831e-44,52,0.544,1.07487,1.18884,1,50,0.224,1.13601,1.24252,1,43,0.192,0.306771,0.253107,1,42,0.416,-0.284523,-0.233165,1
819,8.96831e-44,52,0.192,1.03713,1.15509,1,50,0.064,1.09918,1.20878,1,43,0,0.320501,0.265379,1,42,0.032,-0.297922,-0.248505,1
830,8.96831e-44,52,1.216,0.999392,1.11827,1,50,0.192,1.06236,1.17043,1,43,0.48,0.334232,0.280719,1,42,0,-0.311321,-0.266913,1
843,8.96831e-44,52,0.832,0.96078,1.07685,1,50,0,1.0246,1.13515,1,43,0.192,0.348281,0.296058,1,42,0.16,-0.325061,-0.280719,1
854,8.96831e-44,52,1.76,0.922168,1.04004,1,50,0.192,0.986835,1.09833,1,43,0.64,0.36233,0.314466,1,42,0.032,-0.338801,-0.294524,1
867,8.96831e-44,52,1.184,0.88265,0.998621,1,50,0.032,0.948097,1.06151,1,43,0.64,0.376709,0.326738,1,42,0.096,-0.352896,-0.305262,1
878,8.96831e-44,52,1.504,0.842531,0.960272,1,50,0.416,0.90871,1.02316,1,43,0.352,0.391306,0.340544,1,42,0.032,-0.367227,-0.317534,1
891,8.96831e-44,52,1.216,0.802413,0.920388,1,50,0.128,0.869324,0.984816,1,43,0.416,0.405903,0.352816,1,42,0.352,-0.381558,-0.328272,1
902,8.96831e-44,52,1.696,0.761608,0.882039,1,50,0.416,0.829189,0.941864,1,43,0.256,0.42075,0.369689,1,42,0.096,-0.396161,-0.343612,1
914,8.96831e-44,52,1.248,0.720803,0.837554,1,50,0,0.789054,0.900447,1,43,0.16,0.435598,0.383495,1,42,0.224,-0.410764,-0.357418,1
927,8.96831e-44,52,1.184,0.679299,0.803806,1,50,0.48,0.748152,0.863631,1,43,0.416,0.450699,0.403437,1,42,0,-0.425647,-0.374291,1
939,8.96831e-44,52,0.256,0.637344,0.762388,1,50,0.128,0.706749,0.822214,1,43,0.096,0.465964,0.415709,1,42,0.096,-0.440711,-0.389631,1
952,8.96831e-44,52,0,0.591892,0.719437,1,50,0.224,0.661896,0.783864,1,43,0.064,0.482502,0.427981,1,42,0.352,-0.457031,-0.404971,1
963,8.96831e-44,52,0.8,0.54942,0.67802,1,50,0.192,0.619912,0.736311,1,43,0.608,0.497956,0.444854,1,42,0.064,-0.472307,-0.423379,1
975,8.96831e-44,52,0.192,0.506947,0.636602,1,50,0.224,0.577929,0.696427,1,43,0.064,0.513409,0.460194,1,42,0.256,-0.487583,-0.437185,1
988,8.96831e-44,52,1.184,0.463974,0.593651,1,50,0.256,0.535376,0.651942,1,43,0.416,0.529045,0.480136,1,42,0.128,-0.503066,-0.454058,1
999,8.96831e-44,52,0.64,0.420702,0.543029,1,50,0.256,0.492474,0.605922,1,43,0,0.54479,0.498544,1,42,0.416,-0.518675,-0.467864,1
1012,8.96831e-44,52,0.64,0.377431,0.506214,1,50,0.192,0.449573,0.567573,1,43,0.096,0.560534,0.515418,1,42,0.032,-0.534285,-0.483204,1
1022,8.96831e-44,52,0.352,0.333842,0.461728,1,50,0.192,0.406293,0.518486,1,43,0.48,0.576394,0.529223,1,42,0.288,-0.550033,-0.498544,1
1036,8.96831e-44,52,0.064,0.290253,0.423379,1,50,0.288,0.363013,0.480136,1,43,0.096,0.592254,0.541495,1,42,0.224,-0.56578,-0.513884,1
1048,8.96831e-44,52,1.056,0.246378,0.377359,1,50,0.256,0.319378,0.435651,1,43,0.288,0.608218,0.562971,1,42,0.096,-0.581657,-0.530757,1
1060,8.96831e-44,52,0.16,0.202352,0.328272,1,50,0.064,0.275543,0.386563,1,43,0.128,0.624237,0.578311,1,42,0.256,-0.597606,-0.550699,1
1072,8.96831e-44,52,0.256,0.158327,0.289922,1,50,0.16,0.231709,0.348214,1,43,0.288,0.640256,0.598253,1,42,0.064,-0.613556,-0.566039,1
1084,8.96831e-44,52,0,0.11417,0.245437,1,50,0.224,0.187681,0.302194,1,43,0.16,0.656322,0.613592,1,42,0.032,-0.629575,-0.582913,1
1095,8.96831e-44,52,0.8,0.0700122,0.205554,1,50,0.128,0.143653,0.256175,1,43,0.224,0.672389,0.628932,1,42,0.096,-0.645595,-0.599787,1
1107,8.96831e-44,52,0,0.0257752,0.158,1,50,0.288,0.0994771,0.213223,1,43,0,0.688485,0.64734,1,42,0.16,-0.661668,-0.615126,1
1120,8.96831e-44,52,1.184,-0.0221516,0.119651,1,50,0,0.051563,0.164136,1,43,0.448,0.705923,0.664214,1,42,0.128,-0.679102,-0.632,1
1132,8.96831e-44,52,0,-0.0663918,0.0659611,1,50,0.288,0.00733459,0.118117,1,43,0.128,0.72202,0.682621,1,42,0.032,-0.695195,-0.64734,1
1145,8.96831e-44,52,1.024,-0.110578,0.0260777,1,50,0.064,-0.0369029,0.073631,1,43,0.416,0.738097,0.701029,1,42,0.32,-0.711291,-0.664214,1
1156,8.96831e-44,52,0.128,-0.154764,-0.0214758,1,50,0.192,-0.0811403,0.0306797,1,43,0.16,0.754175,0.717903,1,42,0,-0.727387,-0.682621,1
1169,8.96831e-44,52,0.096,-0.19882,-0.0644271,1,50,0.256,-0.125318,-0.0153399,1,43,0.128,0.770204,0.734777,1,42,0.352,-0.743461,-0.701029,1
1180,8.96831e-44,52,0.832,-0.242731,-0.108913,1,50,0.544,-0.169399,-0.0613592,1,43,0.288,0.786182,0.753185,1,42,0.128,-0.7595,-0.717903,1
1194,8.96831e-44,52,0.16,-0.286641,-0.151864,1,50,0,-0.21348,-0.104311,1,43,0.16,0.802159,0.768524,1,42,0.288,-0.775539,-0.736311,1
1204,8.96831e-44,52,0.736,-0.330312,-0.19635,1,50,0.16,-0.257382,-0.151864,1,43,0.32,0.818048,0.788466,1,42,0.096,-0.791512,-0.753185,1
1215,8.96831e-44,52,0.32,-0.373746,-0.239301,1,50,0.128,-0.301096,-0.194816,1,43,0.544,0.833852,0.803806,1,42,0.032,-0.807418,-0.770058,1
1229,8.96831e-44,52,2.048,-0.41718,-0.276117,1,50,0.48,-0.34481,-0.234699,1,43,0.992,0.849655,0.823748,1,42,0.064,-0.823323,-0.786932,1
1241,8.96831e-44,52,0.384,-0.460267,-0.33134,1,50,0.256,-0.388238,-0.286855,1,43,0,0.865333,0.845223,1,42,0.128,-0.839125,-0.806874,1
1252,8.96831e-44,52,0.288,-0.503354,-0.372757,1,50,0.096,-0.431665,-0.328272,1,43,0.096,0.88101,0.869767,1,42,0.16,-0.854926,-0.823748,1
1264,8.96831e-44,52,0.896,-0.545987,-0.408039,1,50,0.448,-0.474706,-0.369689,1,43,0.672,0.896522,0.891243,1,42,0.064,-0.870586,-0.842155,1
1277,8.96831e-44,52,0.96,-0.58862,-0.452524,1,50,0.288,-0.517746,-0.417243,1,43,0.032,0.912034,0.911185,1,42,0.096,-0.886247,-0.862097,1
1289,8.96831e-44,52,0.832,-0.630696,-0.503146,1,50,0.16,-0.560302,-0.461728,1,43,0.8,0.927344,0.934194,1,42,0.128,-0.901731,-0.888175,1
1301,8.96831e-44,52,1.792,-0.672333,-0.536893,1,50,0.576,-0.602467,-0.500078,1,43,0.608,0.942494,0.943398,1,42,0,-0.917072,-0.906583,1
1313,8.96831e-44,52,0.512,-0.713971,-0.584447,1,50,0.288,-0.644633,-0.547631,1,43,0.256,0.957643,0.957204,1,42,0.064,-0.932414,-0.92499,1
1325,8.96831e-44,52,0.832,-0.754996,-0.625864,1,50,0.096,-0.686248,-0.593651,1,43,0.416,0.972571,0.972544,1,42,0.16,-0.947556,-0.938796,1
1336,8.96831e-44,52,0.128,-0.795494,-0.667282,1,50,0.096,-0.727385,-0.633534,1,43,0.288,0.987306,0.98635,1,42,0.064,-0.962524,-0.952602,1
1349,8.96831e-44,52,0.864,-0.839368,-0.708699,1,50,0,-0.77195,-0.67802,1,43,0.224,1.00327,1.00169,1,42,0.352,-0.978739,-0.964874,1
1361,8.96831e-44,52,0.16,-0.879138,-0.751651,1,50,0.288,-0.812421,-0.713301,1,43,0.32,1.01774,1.0201,1,42,0.128,-0.993465,-0.980214,1
1373,8.96831e-44,52,1.12,-0.918909,-0.79767,1,50,0.416,-0.852893,-0.75932,1,43,0.064,1.03221,1.03544,1,42,0.096,-1.00819,-0.997088,1
1386,8.96831e-44,52,1.12,-0.957807,-0.839087,1,50,0.096,-0.892559,-0.800738,1,43,0.96,1.04636,1.05078,1,42,0,-1.02262,-1.01243,1
1397,8.96831e-44,52,1.632,-0.996015,-0.875903,1,50,0.32,-0.931586,-0.842155,1,43,0.416,1.06027,1.05845,1,42,0.064,-1.03682,-1.02623,1
1410,8.96831e-44,52,0.48,-1.03422,-0.914253,1,50,0.256,-0.970613,-0.883573,1,43,0.576,1.07417,1.07839,1,42,0.064,-1.05102,-1.04004,1
1420,8.96831e-44,52,0.928,-1.07153,-0.957204,1,50,0.128,-1.0088,-0.92499,1,43,0.064,1.08774,1.09219,1,42,0.032,-1.06492,-1.05691,1
1434,8.96831e-44,52,0.352,-1.10883,-0.99402,1,50,0.096,-1.04698,-0.958738,1,43,0.288,1.10131,1.106,1,42,0,-1.07881,-1.06765,1
1444,8.96831e-44,52,0.992,-1.14506,-1.0339,1,50,0.224,-1.08416,-1.00016,1,43,0.064,1.1145,1.12134,1,42,0.192,-1.09234,-1.08452,1
1458,8.96831e-44,52,0,-1.18045,-1.07072,1,50,0.032,-1.12055,-1.03544,1,43,0.32,1.12737,1.13208,1,42,0.16,-1.10558,-1.09526,1
1469,8.96831e-44,52,0.416,-1.21584,-1.1106,1,50,0.064,-1.15694,-1.07839,1,43,0.096,1.14025,1.14742,1,42,0.096,-1.11882,-1.10907,1
1481,8.96831e-44,52,0.128,-1.25015,-1.14742,1,50,0.128,-1.1923,-1.11367,1,43,0.384,1.15273,1.16122,1,42,0.128,-1.13169,-1.11981,1
1494,8.96831e-44,52,0.608,-1.28445,-1.1827,1,50,0.192,-1.22767,-1.14742,1,43,0.032,1.16522,1.17196,1,42,0.224,-1.14455,-1.13515,1
1506,8.96831e-44,52,0.32,-1.31748,-1.21951,1,50,0.096,-1.26182,-1.18423,1,43,0.064,1.17723,1.18577,1,42,0.192,-1.15698,-1.14588,1
1517,8.96831e-44,52,0,-1.34952,-1.25326,1,50,0.032,-1.29504,-1.21951,1,43,0.16,1.18889,1.19651,1,42,0.224,-1.16907,-1.16122,1
1530,8.96831e-44,52,0.704,-1.38156,-1.28854,1,50,0.096,-1.32825,-1.25173,1,43,0,1.20055,1.20724,1,42,0.128,-1.18115,-1.17043,1
1543,8.82818e-44,52,0.064,-1.41233,-1.32076,1,50,0.096,-1.36026,-1.28548,1,43,0.224,1.21174,1.21951,1,42,0.096,-1.1928,-1.18577,1
1554,8.82818e-44,52,0.576,-1.44566,-1.35604,1,50,0,-1.39494,-1.32076,1,43,0.128,1.22387,1.23179,1,42,0.032,-1.20541,-1.1965,1
1567,8.82818e-44,52,0.608,-1.4749,-1.38518,1,50,0.224,-1.42548,-1.3499,1,43,0.576,1.23451,1.24252,1,42,0.064,-1.21653,-1.20571,1
1577,8.82818e-44,52,1.376,-1.50299,-1.4174,1,50,0.192,-1.45494,-1.38518,1,43,0.32,1.24473,1.25173,1,42,0.128,-1.22725,-1.21951,1
1591,8.82818e-44,52,0.768,-1.53109,-1.44961,1,50,0.256,-1.48439,-1.4174,1,43,0.64,1.25495,1.264,1,42,0.032,-1.23796,-1.22872,1
1602,8.82818e-44,52,0.544,-1.55772,-1.48183,1,50,0.224,-1.51244,-1.44961,1,43,0.16,1.26464,1.27474,1,42,0.256,-1.24817,-1.23946,1
1614,8.82818e-44,52,0.16,-1.58435,-1.50637,1,50,0,-1.54049,-1.47416,1,43,0.416,1.27433,1.28548,1,42,0.032,-1.25837,-1.24713,1
1625,8.82818e-44,52,0.224,-1.60928,-1.53705,1,50,0.352,-1.56691,-1.50484,1,43,0.224,1.2834,1.29315,1,42,0.032,-1.26799,-1.25786,1
1639,8.82818e-44,52,0,-1.63293,-1.56159,1,50,0,-1.5921,-1.53245,1,43,0.416,1.29201,1.30235,1,42,0.064,-1.27715,-1.26707,1
1651,8.82818e-44,52,0.416,-1.65658,-1.59074,1,50,0.192,-1.61729,-1.56006,1,43,0.096,1.30061,1.31309,1,42,0.128,-1.28632,-1.27781,1
1663,8.82818e-44,52,0.096,-1.67858,-1.61528,1,50,0,-1.64089,-1.58767,1,43,0.32,1.30862,1.32076,1,42,0.096,-1.29491,-1.28701,1
1675,8.82818e-44,52,0.32,-1.70059,-1.63829,1,50,0.064,-1.6645,-1.61221,1,43,0.032,1.31663,1.32843,1,42,0.096,-1.30349,-1.29621,1
1688,8.82818e-44,52,0.16,-1.72237,-1.66284,1,50,0.128,-1.68808,-1.63369,1,43,0.096,1.32455,1.3361,1,42,0.096,-1.31208,-1.30388,1
1699,8.82818e-44,52,0.128,-1.741,-1.68585,1,50,0.096,-1.70844,-1.65977,1,43,0.096,1.33133,1.3453,1,42,0,-1.31948,-1.31309,1
1712,8.82818e-44,52,0.32,-1.75964,-1.70579,1,50,0.032,-1.72879,-1.68278,1,43,0,1.33811,1.35144,1,42,0.128,-1.32689,-1.32076,1
1723,8.82818e-44,52,0.096,-1.77642,-1.72726,1,50,0,-1.74735,-1.70425,1,43,0.128,1.34422,1.36064,1,42,0.096,-1.33364,-1.32996,1
1735,8.82818e-44,52,0,-1.79319,-1.7472,1,50,0.032,-1.76591,-1.72113,1,43,0.096,1.35032,1.36524,1,42,0.096,-1.34039,-1.3361,1
1747,8.82818e-44,52,0.448,-1.80784,-1.76408,1,50,0.192,-1.78241,-1.7426,1,43,0.096,1.35565,1.37291,1,42,0,-1.3464,-1.34377,1
1760,8.82818e-44,52,0.32,-1.82091,-1.78249,1,50,0.032,-1.79738,-1.76101,1,43,0.256,1.36041,1.37751,1,42,0,-1.35185,-1.34684,1
1772,8.82818e-44,52,0.576,-1.83399,-1.79783,1,50,0.096,-1.81236,-1.78095,1,43,0.128,1.36517,1.38365,1,42,0.064,-1.35729,-1.35451,1
1784,8.82818e-44,52,0.384,-1.84505,-1.81623,1,50,0,-1.82538,-1.79476,1,43,0.352,1.36919,1.38825,1,42,0.128,-1.36203,-1.36064,1
1796,8.82818e-44,52,0.544,-1.8561,-1.82544,1,50,0.192,-1.83839,-1.8101,1,43,0.256,1.37321,1.39285,1,42,0.096,-1.36677,-1.36524,1
1808,8.82818e-44,52,0.128,-1.86483,-1.83924,1,50,0.064,-1.84915,-1.8239,1,43,0.288,1.37639,1.39592,1,42,0.064,-1.37068,-1.36831,1
1820,8.82818e-44,52,0.416,-1.87243,-1.85152,1,50,0.192,-1.85901,-1.83924,1,43,0.128,1.37915,1.40052,1,42,0.064,-1.37427,-1.37445,1
1833,8.82818e-44,52,0.128,-1.87945,-1.86072,1,50,0.16,-1.8681,-1.84845,1,43,0.32,1.38171,1.40359,1,42,0,-1.37758,-1.37751,1
