#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
465,8.82818e-44,53,0.416,1.89038,1.88986,1,50,0.32,1.89329,1.88219,1,44,0.096,0.0100427,0.00766993,1,42,0.192,-0.0089859,-0.0107379,1
478,8.82818e-44,53,0.384,1.88643,1.88986,1,50,0.32,1.89124,1.88219,1,44,0,0.0114819,0.00766993,1,42,0.192,-0.0097305,-0.00920391,1
488,8.82818e-44,53,0.032,1.88247,1.88833,1,50,0.224,1.88919,1.88219,1,44,0,0.0129211,0.00766993,1,42,0.16,-0.0104751,-0.00920391,1
502,8.82818e-44,53,0,1.87645,1.88986,1,50,0,1.8852,1.88219,1,44,0.16,0.0151136,0.00766993,1,42,0,-0.0119301,-0.0107379,1
514,8.82818e-44,53,0.096,1.87042,1.88833,1,50,0,1.8812,1.88219,1,44,0.096,0.017306,0.00920391,1,42,0,-0.0133851,-0.00920391,1
525,8.82818e-44,53,0.128,1.86207,1.88986,1,50,0.096,1.8749,1.88219,1,44,0,0.0203437,0.00920391,1,42,0.064,-0.0156776,-0.0107379,1
538,8.82818e-44,53,0.064,1.85203,1.88986,1,50,0.064,1.86687,1.88219,1,44,0.128,0.0239991,0.00920391,1,42,0.128,-0.0185963,-0.0107379,1
550,8.82818e-44,53,0.096,1.84198,1.88986,1,50,0.16,1.85885,1.87606,1,44,0.16,0.0276546,0.00920391,1,42,0.032,-0.021515,-0.0138059,1
562,8.82818e-44,53,0.352,1.82991,1.88986,1,50,0.096,1.84876,1.87299,1,44,0.256,0.0320456,0.00920391,1,42,0.096,-0.0251862,-0.0153399,1
574,8.82818e-44,53,0.128,1.81784,1.88066,1,50,0.128,1.83867,1.86685,1,44,0.096,0.0364366,0.0153399,1,42,0.064,-0.0288573,-0.0184078,1
586,8.82818e-44,53,0.768,1.80359,1.87146,1,50,0.16,1.82634,1.86072,1,44,0.064,0.0416234,0.0184078,1,42,0.064,-0.0333462,-0.0214758,1
598,8.82818e-44,53,0.064,1.78777,1.85765,1,50,0,1.81238,1.84998,1,44,0.032,0.0473804,0.0214758,1,42,0.064,-0.0384228,-0.0276117,1
610,8.82818e-44,53,0.48,1.77062,1.84385,1,50,0.128,1.79727,1.83464,1,44,0.224,0.0536172,0.0230098,1,42,0.064,-0.0439224,-0.0322137,1
622,8.82818e-44,53,0.256,1.7529,1.82851,1,50,0,1.78135,1.82084,1,44,0.096,0.0600665,0.0245438,1,42,0,-0.0497136,-0.0383496,1
635,8.82818e-44,53,0.224,1.73517,1.81163,1,50,0,1.76544,1.80396,1,44,0.096,0.0665157,0.0276117,1,42,0.192,-0.0555048,-0.0429513,1
646,8.82818e-44,53,0.384,1.71543,1.79322,1,50,0.064,1.74743,1.78555,1,44,0.096,0.0736996,0.0322137,1,42,0.032,-0.0620556,-0.0475533,1
659,8.82818e-44,53,0.096,1.69427,1.77482,1,50,0,1.72797,1.76868,1,44,0.064,0.0813973,0.0398836,1,42,0.192,-0.0691382,-0.0521553,1
670,8.82818e-44,53,0.928,1.67312,1.75794,1,50,0.16,1.7085,1.75027,1,44,0.416,0.0890949,0.0460193,1,42,0.128,-0.0762208,-0.0582912,1
683,8.82818e-44,53,0.448,1.65029,1.73493,1,50,0,1.6873,1.73186,1,44,0.064,0.0974006,0.0567572,1,42,0.16,-0.0839338,-0.0644271,1
694,8.82818e-44,53,0.8,1.62746,1.71652,1,50,0.064,1.66611,1.71039,1,44,0.384,0.105706,0.0644271,1,42,0.032,-0.0916468,-0.073631,1
707,8.82818e-44,53,0.192,1.60285,1.69351,1,50,0.128,1.64305,1.69352,1,44,0.224,0.114664,0.0720971,1,42,0.128,-0.100036,-0.079767,1
718,8.82818e-44,53,0.8,1.57697,1.66897,1,50,0.256,1.61868,1.67511,1,44,0.576,0.124078,0.079767,1,42,0,-0.108901,-0.0874369,1
731,8.82818e-44,53,0.32,1.5511,1.64443,1,50,0,1.59432,1.65823,1,44,0.288,0.133493,0.0889709,1,42,0.32,-0.117766,-0.0951068,1
742,8.82818e-44,53,1.152,1.52374,1.61835,1,50,0.096,1.56841,1.63829,1,44,0.256,0.143447,0.0981748,1,42,0.032,-0.127193,-0.104311,1
755,8.82818e-44,53,0.672,1.49638,1.59074,1,50,0,1.5425,1.61988,1,44,0.256,0.153402,0.108913,1,42,0.16,-0.13662,-0.111981,1
767,8.82818e-44,53,1.344,1.46744,1.56619,1,50,0.224,1.51494,1.59841,1,44,0.448,0.163933,0.119651,1,42,0,-0.146648,-0.121185,1
779,8.82818e-44,53,0.256,1.43739,1.53705,1,50,0.032,1.48622,1.57233,1,44,0.16,0.174867,0.128854,1,42,0.192,-0.157097,-0.130388,1
791,8.82818e-44,53,0.48,1.40734,1.50944,1,50,0.32,1.45751,1.54932,1,44,0.256,0.1858,0.139592,1,42,0.032,-0.167546,-0.139592,1
803,8.82818e-44,53,0.448,1.37599,1.48183,1,50,0.064,1.42743,1.51864,1,44,0.224,0.197207,0.148796,1,42,0.128,-0.17849,-0.148796,1
815,8.82818e-44,53,0.128,1.34464,1.44961,1,50,0,1.39735,1.48796,1,44,0.128,0.208613,0.159534,1,42,0.16,-0.189435,-0.156466,1
827,8.82818e-44,53,0.448,1.31191,1.42047,1,50,0.192,1.36582,1.45728,1,44,0.48,0.220522,0.168738,1,42,0,-0.200906,-0.164136,1
840,8.82818e-44,53,0.224,1.27541,1.38518,1,50,0,1.33057,1.42814,1,44,0,0.233801,0.18101,1,42,0.128,-0.21373,-0.171806,1
851,8.82818e-44,53,0.704,1.24173,1.3499,1,50,0,1.29804,1.39285,1,44,0.224,0.246058,0.194816,1,42,0.032,-0.225568,-0.179476,1
864,8.82818e-44,53,0.192,1.20689,1.31922,1,50,0.128,1.26429,1.36678,1,44,0,0.258733,0.20402,1,42,0.224,-0.237846,-0.187146,1
875,8.82818e-44,53,0.672,1.17206,1.28548,1,50,0.096,1.23055,1.32996,1,44,0.48,0.271408,0.217825,1,42,0.032,-0.250125,-0.200952,1
888,8.82818e-44,53,0.48,1.13603,1.24866,1,50,0,1.19554,1.29775,1,44,0.352,0.284517,0.231631,1,42,0.416,-0.262863,-0.210155,1
898,8.82818e-44,53,1.344,1.0992,1.21184,1,50,0.096,1.15968,1.26247,1,44,0.48,0.297918,0.245437,1,42,0.256,-0.275911,-0.228563,1
912,8.82818e-44,53,0.896,1.06237,1.17656,1,50,0.096,1.12382,1.23025,1,44,0.48,0.311319,0.257709,1,42,0.48,-0.288959,-0.242369,1
923,8.82818e-44,53,1.664,1.0246,1.13975,1,50,0,1.08696,1.19037,1,44,0.32,0.32506,0.274583,1,42,0.48,-0.302369,-0.260777,1
936,8.82818e-44,53,1.12,0.986836,1.09986,1,50,0.16,1.05011,1.15662,1,44,0.448,0.3388,0.286855,1,42,0.704,-0.315778,-0.273049,1
947,8.82818e-44,53,1.6,0.948098,1.06458,1,50,0.096,1.01221,1.11827,1,44,0.384,0.352895,0.303728,1,42,0.64,-0.329568,-0.288388,1
959,8.82818e-44,53,0.448,0.908711,1.0247,1,50,0.096,0.973616,1.08146,1,44,0,0.367227,0.316,1,42,0.512,-0.343611,-0.299126,1
973,8.82818e-44,53,0.704,0.869324,0.990952,1,50,0.16,0.93502,1.04771,1,44,0.256,0.381558,0.329806,1,42,0.512,-0.357654,-0.309864,1
984,8.82818e-44,53,0.544,0.829189,0.949534,1,50,0.256,0.895615,1.00629,1,44,0.288,0.396161,0.343612,1,42,0.512,-0.371992,-0.320602,1
996,8.82818e-44,53,0.384,0.789054,0.909651,1,50,0.352,0.85621,0.969476,1,44,0.096,0.410764,0.357418,1,42,0.032,-0.386329,-0.332874,1
1008,8.82818e-44,53,1.728,0.744743,0.875903,1,50,0.032,0.812616,0.928058,1,44,0.704,0.426887,0.372757,1,42,0.032,-0.402191,-0.349748,1
1021,8.82818e-44,53,0.64,0.703327,0.826816,1,50,0.192,0.77181,0.889709,1,44,0.192,0.441956,0.388097,1,42,0.448,-0.417038,-0.365088,1
1032,8.82818e-44,53,1.472,0.66191,0.785398,1,50,0.096,0.731004,0.843689,1,44,0.256,0.457026,0.409573,1,42,0,-0.431886,-0.385029,1
1045,8.82818e-44,53,1.152,0.619922,0.743981,1,50,0.064,0.689564,0.806874,1,44,0.544,0.472303,0.420311,1,42,0.16,-0.446964,-0.400369,1
1056,8.82818e-44,53,1.664,0.577933,0.702563,1,50,0.032,0.648123,0.762388,1,44,0.288,0.487581,0.438719,1,42,0.448,-0.462042,-0.417243,1
1068,8.82818e-44,53,1.184,0.535378,0.659612,1,50,0.096,0.606048,0.725573,1,44,0.384,0.503065,0.452524,1,42,0.928,-0.477351,-0.429515,1
1081,8.82818e-44,53,2.24,0.492476,0.621262,1,50,0.256,0.563576,0.681087,1,44,0.64,0.518675,0.470932,1,42,0.448,-0.492805,-0.446388,1
1091,8.82818e-44,53,0.768,0.449574,0.570641,1,50,0.16,0.521104,0.635068,1,44,0,0.534285,0.486272,1,42,0.512,-0.508258,-0.45866,1
1105,8.82818e-44,53,0.448,0.406294,0.535359,1,50,0.16,0.478192,0.598253,1,44,0.096,0.550032,0.50468,1,42,0.032,-0.523872,-0.474,1
1117,8.82818e-44,53,1.6,0.363013,0.493942,1,50,0.288,0.43528,0.553767,1,44,0.608,0.56578,0.518486,1,42,0.192,-0.539486,-0.487806,1
1129,8.82818e-44,53,0.992,0.319378,0.443321,1,50,0.16,0.391945,0.507748,1,44,0.224,0.581657,0.533825,1,42,0.352,-0.555253,-0.506214,1
1141,8.82818e-44,53,1.664,0.275543,0.409573,1,50,0.32,0.348361,0.469398,1,44,0.96,0.597606,0.552233,1,42,0,-0.571111,-0.523088,1
1153,8.82818e-44,53,0.224,0.231709,0.360486,1,50,0.192,0.304777,0.423379,1,44,0.096,0.613556,0.566039,1,42,0.064,-0.586969,-0.539961,1
1166,8.82818e-44,53,0.896,0.187681,0.317534,1,50,0.032,0.260939,0.380427,1,44,0.32,0.629575,0.585981,1,42,0.256,-0.60292,-0.556835,1
1177,8.82818e-44,53,0.32,0.143653,0.274583,1,50,0.256,0.2171,0.335942,1,44,0,0.645595,0.602854,1,42,0.064,-0.618871,-0.573709,1
1190,8.82818e-44,53,1.28,0.0957958,0.236233,1,50,0.192,0.169373,0.291456,1,44,0.288,0.663008,0.619728,1,42,0.288,-0.636236,-0.589049,1
1201,8.82818e-44,53,0.032,0.0515659,0.184078,1,50,0.48,0.125214,0.240835,1,44,0.16,0.679101,0.638136,1,42,0.128,-0.652304,-0.607456,1
1214,8.82818e-44,53,0.8,0.00733604,0.144194,1,50,0.064,0.0810539,0.200952,1,44,0.352,0.695194,0.656544,1,42,0.448,-0.668372,-0.621262,1
1225,8.82818e-44,53,0.128,-0.036902,0.0951068,1,50,0.128,0.0368235,0.148796,1,44,0.064,0.71129,0.671884,1,42,0,-0.684465,-0.63967,1
1237,8.82818e-44,53,0.096,-0.0810976,0.0521553,1,50,0.064,-0.00741313,0.107379,1,44,0,0.727371,0.687223,1,42,0.288,-0.700561,-0.653476,1
1250,8.82818e-44,53,0.8,-0.125293,0.0138059,1,50,0.096,-0.0516498,0.0613592,1,44,0.384,0.743452,0.704097,1,42,0.48,-0.716656,-0.673418,1
1262,8.82818e-44,53,0.064,-0.169383,-0.0383496,1,50,0.096,-0.0958401,0.0138059,1,44,0.064,0.759494,0.722505,1,42,0.8,-0.732735,-0.690291,1
1274,8.82818e-44,53,0.608,-0.213472,-0.078233,1,50,0.16,-0.14003,-0.0306797,1,44,0.032,0.775536,0.740913,1,42,0.192,-0.748814,-0.710233,1
1286,8.82818e-44,53,1.024,-0.257377,-0.122719,1,50,0.384,-0.184104,-0.0720971,1,44,0.16,0.791511,0.757787,1,42,0.224,-0.76485,-0.725573,1
1298,8.82818e-44,53,0.096,-0.301093,-0.167204,1,50,0.224,-0.228039,-0.119651,1,44,0,0.807417,0.776194,1,42,0.128,-0.780836,-0.742447,1
1310,8.82818e-44,53,0.576,-0.344808,-0.208622,1,50,0.096,-0.271973,-0.162602,1,44,0.16,0.823323,0.796136,1,42,0.352,-0.796821,-0.754719,1
1322,8.82818e-44,53,0.96,-0.391855,-0.248505,1,50,0.224,-0.319323,-0.208622,1,44,0.128,0.840441,0.811476,1,42,0,-0.81405,-0.770058,1
1334,8.82818e-44,53,0.096,-0.435283,-0.30066,1,50,0.032,-0.363031,-0.256175,1,44,0.032,0.856242,0.832952,1,42,0.32,-0.829953,-0.785398,1
1347,8.82818e-44,53,0.896,-0.478312,-0.335942,1,50,0.352,-0.406409,-0.297592,1,44,0.352,0.871898,0.852893,1,42,0,-0.845736,-0.802272,1
1358,8.82818e-44,53,0.096,-0.520998,-0.388097,1,50,0,-0.449496,-0.351282,1,44,0.096,0.88743,0.875903,1,42,0.16,-0.861413,-0.825282,1
1371,8.82818e-44,53,0.224,-0.563684,-0.424913,1,50,0.032,-0.492582,-0.389631,1,44,0.064,0.902961,0.898913,1,42,0.128,-0.877091,-0.840621,1
1382,8.82818e-44,53,0.736,-0.605895,-0.470932,1,50,0.32,-0.535254,-0.434117,1,44,0.224,0.91832,0.920388,1,42,0.032,-0.892617,-0.865165,1
1395,8.82818e-44,53,0.128,-0.648105,-0.513884,1,50,0,-0.577926,-0.477068,1,44,0.192,0.933678,0.935728,1,42,0.128,-0.908143,-0.888175,1
1406,8.82818e-44,53,0.704,-0.689719,-0.558369,1,50,0.352,-0.62007,-0.521554,1,44,0.352,0.948819,0.949534,1,42,0.064,-0.923477,-0.914253,1
1419,8.82818e-44,53,0,-0.730843,-0.599787,1,50,0.096,-0.661774,-0.564505,1,44,0.224,0.963782,0.96334,1,42,0.032,-0.938651,-0.931126,1
1431,8.82818e-44,53,0.608,-0.771967,-0.642738,1,50,0.064,-0.703478,-0.613592,1,44,0.224,0.978745,0.977146,1,42,0.192,-0.953826,-0.948,1
1443,8.82818e-44,53,0.608,-0.812432,-0.687223,1,50,0.096,-0.744584,-0.651942,1,44,0.224,0.993469,0.99402,1,42,0.288,-0.968782,-0.957204,1
1455,8.82818e-44,53,1.184,-0.852898,-0.722505,1,50,0.192,-0.785691,-0.691825,1,44,0.608,1.00819,1.00783,1,42,0.256,-0.983739,-0.972544,1
1467,8.82818e-44,53,0.128,-0.892563,-0.76699,1,50,0.096,-0.826065,-0.731709,1,44,0.256,1.02262,1.0247,1,42,0.416,-0.998429,-0.98635,1
1479,8.82818e-44,53,1.024,-0.93484,-0.80534,1,50,0.288,-0.869165,-0.773126,1,44,0.192,1.03801,1.03697,1,42,0.064,-1.01411,-1.00322,1
1492,8.82818e-44,53,0.096,-0.973866,-0.849825,1,50,0.064,-0.90895,-0.81301,1,44,0.256,1.05221,1.05384,1,42,0.192,-1.02859,-1.01703,1
1502,8.82818e-44,53,1.024,-1.01202,-0.889709,1,50,0.032,-0.947931,-0.862097,1,44,0.448,1.06609,1.06765,1,42,0.256,-1.04277,-1.03697,1
1515,8.82818e-44,53,0.704,-1.05018,-0.93266,1,50,0.16,-0.986912,-0.898913,1,44,0.768,1.07998,1.08452,1,42,0.128,-1.05695,-1.04464,1
1528,8.82818e-44,53,1.664,-1.08732,-0.964874,1,50,0.064,-1.02494,-0.935728,1,44,0.832,1.09349,1.09219,1,42,0.576,-1.07079,-1.05845,1
1539,8.82818e-44,53,0.448,-1.12367,-1.0155,1,50,0.032,-1.06223,-0.97868,1,44,0.32,1.10671,1.11367,1,42,0.48,-1.08436,-1.07379,1
1552,8.82818e-44,53,0.384,-1.16002,-1.04924,1,50,0.192,-1.09952,-1.01396,1,44,0.096,1.11994,1.12287,1,42,0.224,-1.09793,-1.08759,1
1563,8.82818e-44,53,0.416,-1.19534,-1.08759,1,50,0.192,-1.13584,-1.05078,1,44,0,1.13279,1.13975,1,42,0,-1.11114,-1.1014,1
1576,8.82818e-44,53,0.064,-1.23065,-1.12287,1,50,0.096,-1.17216,-1.08759,1,44,0.224,1.14564,1.15202,1,42,0.032,-1.12436,-1.11367,1
1588,8.82818e-44,53,0.48,-1.26475,-1.16122,1,50,0.16,-1.20733,-1.12441,1,44,0.192,1.15805,1.16429,1,42,0.096,-1.13715,-1.12748,1
1599,8.82818e-44,53,0.096,-1.29792,-1.19957,1,50,0.032,-1.24162,-1.16276,1,44,0.16,1.17011,1.1781,1,42,0.032,-1.14963,-1.13975,1
1612,8.82818e-44,53,0.288,-1.33108,-1.22872,1,50,0.288,-1.2759,-1.1919,1,44,0.128,1.18218,1.1873,1,42,0.096,-1.1621,-1.15202,1
1624,8.82818e-44,53,0.64,-1.36303,-1.26707,1,50,0.16,-1.30903,-1.23332,1,44,0.192,1.19381,1.19957,1,42,0.224,-1.17416,-1.16736,1
1636,8.82818e-44,53,0.128,-1.39498,-1.30082,1,50,0.032,-1.34217,-1.2686,1,44,0.16,1.20543,1.21184,1,42,0.128,-1.18621,-1.17656,1
1648,8.82818e-44,53,0.128,-1.42551,-1.33456,1,50,0.288,-1.37394,-1.29928,1,44,0,1.21654,1.22412,1,42,0.288,-1.19778,-1.18883,1
1660,8.82818e-44,53,0.48,-1.45741,-1.36217,1,50,0,-1.40725,-1.33303,1,44,0.096,1.22815,1.23485,1,42,0.032,-1.20989,-1.19957,1
1673,8.82818e-44,53,0.128,-1.48685,-1.39899,1,50,0.096,-1.43799,-1.36371,1,44,0.128,1.23886,1.24866,1,42,0,-1.22108,-1.21184,1
1684,8.82818e-44,53,0.096,-1.51486,-1.43581,1,50,0.064,-1.46736,-1.40052,1,44,0,1.24905,1.2594,1,42,0.032,-1.23177,-1.22412,1
1696,8.82818e-44,53,0.16,-1.54286,-1.46188,1,50,0.064,-1.49673,-1.42507,1,44,0.256,1.25924,1.26707,1,42,0.064,-1.24245,-1.23332,1
1708,8.82818e-44,53,0.96,-1.56921,-1.48796,1,50,0.192,-1.52451,-1.45421,1,44,0.096,1.26882,1.27781,1,42,0.032,-1.25256,-1.24252,1
1721,8.82818e-44,53,0.224,-1.59433,-1.51864,1,50,0.032,-1.55111,-1.48796,1,44,0.448,1.27797,1.28701,1,42,0,-1.26224,-1.25326,1
1733,8.82818e-44,53,0.448,-1.61946,-1.54779,1,50,0,-1.57772,-1.51864,1,44,0.256,1.28711,1.29775,1,42,0.128,-1.27192,-1.26247,1
1745,8.82818e-44,53,0.32,-1.64299,-1.5754,1,50,0.128,-1.60279,-1.54318,1,44,0.48,1.29567,1.30542,1,42,0.032,-1.28104,-1.2732,1
1757,8.82818e-44,53,0.928,-1.66652,-1.59841,1,50,0.096,-1.62787,-1.5708,1,44,0.224,1.30423,1.31462,1,42,0.096,-1.29017,-1.28241,1
1769,8.82818e-44,53,0.416,-1.68821,-1.62449,1,50,0.032,-1.65116,-1.59534,1,44,0.352,1.31212,1.32229,1,42,0.032,-1.29864,-1.29161,1
1782,8.82818e-44,53,0.48,-1.70852,-1.6475,1,50,0,-1.67314,-1.61835,1,44,0.096,1.31951,1.33303,1,42,0,-1.30664,-1.29928,1
1793,8.82818e-44,53,0.096,-1.72884,-1.67204,1,50,0.096,-1.69512,-1.64443,1,44,0.096,1.32691,1.33917,1,42,0.032,-1.31464,-1.31002,1
1804,8.82818e-44,53,0.096,-1.74892,-1.69352,1,50,0.064,-1.71707,-1.6659,1,44,0.256,1.33421,1.34837,1,42,0.064,-1.32262,-1.31616,1
1817,8.82818e-44,53,0.672,-1.76598,-1.71039,1,50,0.128,-1.7359,-1.68584,1,44,0.224,1.34042,1.35297,1,42,0.128,-1.32947,-1.32383,1
1828,8.82818e-44,53,0.192,-1.78303,-1.7334,1,50,0,-1.75473,-1.71039,1,44,0.288,1.34663,1.36064,1,42,0.032,-1.33632,-1.3315,1
