#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
1041,8.68805e-44,52,0.64,0.363007,0.492408,1,50,0.096,0.435273,0.546097,1,43,0.096,0.565782,0.516952,1,42,0.16,-0.539488,-0.493942,1
1054,8.68805e-44,52,0.32,0.319374,0.444854,1,50,0.128,0.391941,0.506214,1,43,0.064,0.581658,0.533825,1,42,0.16,-0.555255,-0.507748,1
1065,8.68805e-44,52,1.152,0.275541,0.404971,1,50,0.032,0.348358,0.461728,1,43,0.704,0.597607,0.552233,1,42,0.032,-0.571112,-0.524621,1
1078,8.68805e-44,52,0.096,0.231708,0.360486,1,50,0.32,0.304776,0.421845,1,43,0.256,0.613556,0.566039,1,42,0.192,-0.58697,-0.539961,1
1089,8.68805e-44,52,0.64,0.18768,0.319068,1,50,0.256,0.260938,0.377359,1,43,0.544,0.629575,0.585981,1,42,0.224,-0.60292,-0.556835,1
1101,8.68805e-44,52,0,0.143653,0.276117,1,50,0.224,0.2171,0.334408,1,43,0.064,0.645595,0.601321,1,42,0.256,-0.618871,-0.573709,1
1113,8.68805e-44,52,0.736,0.0994769,0.233165,1,50,0.32,0.173044,0.288388,1,43,0.288,0.661668,0.621262,1,42,0,-0.634901,-0.590583,1
1125,8.68805e-44,52,0.128,0.0552486,0.18868,1,50,0.128,0.128888,0.242369,1,43,0.064,0.677761,0.638136,1,42,0.224,-0.650967,-0.605922,1
1137,8.68805e-44,52,0.864,0.0110202,0.144194,1,50,0.16,0.0847308,0.193282,1,43,0.224,0.693854,0.656544,1,42,0.128,-0.667034,-0.622796,1
1149,8.68805e-44,52,0.064,-0.0332169,0.0997088,1,50,0.16,0.0405036,0.153398,1,43,0.032,0.709949,0.67035,1,42,0.064,-0.683126,-0.636602,1
1161,8.68805e-44,52,0.736,-0.0810962,0.0567572,1,50,0.288,-0.0074174,0.105845,1,43,0.448,0.72737,0.687223,1,42,0.096,-0.700562,-0.65501,1
1174,8.68805e-44,52,0.032,-0.125292,0.0138059,1,50,0,-0.0516522,0.0644271,1,43,0.064,0.743451,0.702563,1,42,0.288,-0.716657,-0.67035,1
1185,8.68805e-44,52,0.64,-0.169382,-0.0337477,1,50,0.256,-0.0958417,0.0107379,1,43,0.416,0.759493,0.722505,1,42,0.032,-0.732736,-0.691825,1
1198,8.68805e-44,52,0.096,-0.213472,-0.073631,1,50,0,-0.140031,-0.0306797,1,43,0.288,0.775535,0.737845,1,42,0.224,-0.748814,-0.707165,1
1209,8.68805e-44,52,1.056,-0.257377,-0.122719,1,50,0,-0.184105,-0.081301,1,43,0.352,0.791511,0.760854,1,42,0.416,-0.76485,-0.727107,1
1221,8.82818e-44,52,0.192,-0.301093,-0.162602,1,50,0.128,-0.228039,-0.122719,1,43,0.224,0.807417,0.77466,1,42,0.448,-0.780836,-0.742447,1
1234,8.82818e-44,52,0.544,-0.344808,-0.205554,1,50,0,-0.271973,-0.167204,1,43,0.608,0.823323,0.79767,1,42,0.736,-0.796822,-0.763922,1
1246,8.82818e-44,52,0.096,-0.388236,-0.253107,1,50,0.256,-0.315681,-0.214757,1,43,0.064,0.839124,0.817612,1,42,0.704,-0.812725,-0.780796,1
1258,8.82818e-44,52,0,-0.431664,-0.299126,1,50,0.096,-0.359388,-0.256175,1,43,0.224,0.854925,0.839087,1,42,0.096,-0.828628,-0.800738,1
1270,8.82818e-44,52,1.248,-0.474705,-0.335942,1,50,0.416,-0.402777,-0.299126,1,43,0.608,0.870586,0.860563,1,42,0.192,-0.844415,-0.817612,1
1282,8.82818e-44,52,0.224,-0.517406,-0.383495,1,50,0.256,-0.445876,-0.345146,1,43,0.384,0.886123,0.883573,1,42,0.064,-0.860097,-0.837554,1
1294,8.82818e-44,52,1.056,-0.560107,-0.426447,1,50,0.256,-0.488975,-0.388097,1,43,0.16,0.90166,0.903515,1,42,0.16,-0.875778,-0.855961,1
1306,8.82818e-44,52,0.224,-0.602338,-0.467864,1,50,0.224,-0.531664,-0.432583,1,43,0.192,0.917025,0.918854,1,42,0.064,-0.891311,-0.878971,1
1319,8.82818e-44,52,0.768,-0.644568,-0.510816,1,50,0.032,-0.574353,-0.478602,1,43,0.224,0.932391,0.93266,1,42,0.096,-0.906843,-0.897379,1
1330,8.82818e-44,52,0.16,-0.686208,-0.555301,1,50,0.224,-0.61652,-0.52002,1,43,0.224,0.947542,0.946466,1,42,0.096,-0.922186,-0.914253,1
1342,8.82818e-44,52,0.256,-0.727357,-0.595185,1,50,0,-0.658246,-0.567573,1,43,0.16,0.962514,0.960272,1,42,0.096,-0.937368,-0.929592,1
1354,8.82818e-44,52,0.544,-0.768506,-0.635068,1,50,0.16,-0.699973,-0.605922,1,43,0.192,0.977486,0.974078,1,42,0,-0.95255,-0.943398,1
1366,8.82818e-44,52,0,-0.812376,-0.681087,1,50,0.096,-0.744533,-0.650408,1,43,0.288,0.993448,0.992486,1,42,0.064,-0.968764,-0.957204,1
1379,8.82818e-44,52,0.928,-0.852871,-0.719437,1,50,0.288,-0.785666,-0.688757,1,43,0.448,1.00818,1.00629,1,42,0.064,-0.98373,-0.97101,1
1390,8.82818e-44,52,0,-0.892546,-0.763922,1,50,0.16,-0.82605,-0.731709,1,43,0.224,1.02262,1.0247,1,42,0.032,-0.998424,-0.987884,1
1402,8.82818e-44,52,0.32,-0.931577,-0.80534,1,50,0.32,-0.865839,-0.77466,1,43,0,1.03682,1.03697,1,42,0,-1.0129,-1.00169,1
1415,8.82818e-44,52,0.096,-0.970607,-0.849825,1,50,0,-0.905629,-0.816078,1,43,0.224,1.05102,1.05384,1,42,0.032,-1.02738,-1.01856,1
1428,8.82818e-44,52,0.576,-1.00879,-0.892777,1,50,0.256,-0.944635,-0.859029,1,43,0.128,1.06492,1.06918,1,42,0.064,-1.04157,-1.0339,1
1439,8.82818e-44,52,0.512,-1.04698,-0.93266,1,50,0.128,-0.98364,-0.900447,1,43,0.384,1.07881,1.08452,1,42,0,-1.05576,-1.04617,1
1451,8.82818e-44,52,1.248,-1.08416,-0.967942,1,50,0.16,-1.02171,-0.934194,1,43,0.384,1.09234,1.09526,1,42,0.096,-1.06961,-1.05998,1
1463,8.82818e-44,52,0,-1.12055,-1.00783,1,50,0.064,-1.05904,-0.974078,1,43,0.384,1.10558,1.1106,1,42,0.128,-1.0832,-1.07379,1
1475,8.82818e-44,52,0.192,-1.15694,-1.04464,1,50,0.16,-1.09637,-1.00783,1,43,0.128,1.11882,1.12441,1,42,0.128,-1.09678,-1.08606,1
1487,8.82818e-44,52,0.672,-1.1923,-1.07992,1,50,0.32,-1.13273,-1.04618,1,43,0.032,1.13169,1.13515,1,42,0.032,-1.11001,-1.09986,1
1499,8.82818e-44,52,0,-1.22767,-1.12134,1,50,0.128,-1.16909,-1.08606,1,43,0.224,1.14455,1.15049,1,42,0.064,-1.12324,-1.11214,1
1511,8.82818e-44,52,0.544,-1.26182,-1.15509,1,50,0.064,-1.20432,-1.12287,1,43,0.16,1.15698,1.16122,1,42,0.032,-1.13606,-1.12594,1
1524,8.82818e-44,52,0.128,-1.29504,-1.19497,1,50,0,-1.23865,-1.15816,1,43,0.192,1.16907,1.17503,1,42,0.128,-1.14855,-1.13975,1
1535,8.82818e-44,52,0.448,-1.32825,-1.23025,1,50,0.16,-1.27298,-1.19651,1,43,0.16,1.18115,1.1873,1,42,0.096,-1.16104,-1.15509,1
1548,8.82818e-44,52,0.352,-1.36293,-1.264,1,50,0.096,-1.30893,-1.22718,1,43,0.608,1.19377,1.20111,1,42,0.064,-1.17412,-1.16276,1
1559,8.82818e-44,52,1.664,-1.39494,-1.29315,1,50,0.224,-1.34212,-1.26093,1,43,0.48,1.20541,1.20724,1,42,0.288,-1.1862,-1.1781,1
1571,8.82818e-44,52,0.288,-1.42548,-1.3315,1,50,0.032,-1.37392,-1.29775,1,43,0.512,1.21653,1.22412,1,42,0.032,-1.19777,-1.1873,1
1583,8.82818e-44,52,0.448,-1.45494,-1.36371,1,50,0.064,-1.40467,-1.33303,1,43,0.192,1.22725,1.23332,1,42,0,-1.20896,-1.20111,1
1595,8.82818e-44,52,0.032,-1.48439,-1.39899,1,50,0.032,-1.43542,-1.36371,1,43,0.384,1.23796,1.24713,1,42,0,-1.22015,-1.21184,1
1607,8.82818e-44,52,0.64,-1.51244,-1.42967,1,50,0.192,-1.46483,-1.39439,1,43,0.032,1.24817,1.25633,1,42,0.064,-1.23085,-1.22258,1
1620,8.82818e-44,52,0,-1.54049,-1.46035,1,50,0.032,-1.49424,-1.42507,1,43,0.224,1.25837,1.2686,1,42,0,-1.24155,-1.23179,1
1632,8.82818e-44,52,0.352,-1.56691,-1.49103,1,50,0.064,-1.52209,-1.45728,1,43,0.128,1.26799,1.27627,1,42,0.032,-1.25168,-1.24252,1
1644,8.82818e-44,52,0,-1.5921,-1.51864,1,50,0.064,-1.54876,-1.48796,1,43,0.288,1.27715,1.28701,1,42,0.096,-1.26138,-1.25173,1
1656,8.82818e-44,52,0.448,-1.61729,-1.54472,1,50,0.192,-1.57543,-1.51251,1,43,0.288,1.28632,1.29621,1,42,0.16,-1.27109,-1.26247,1
1668,8.82818e-44,52,0.256,-1.64089,-1.56926,1,50,0,-1.60057,-1.54012,1,43,0.16,1.29491,1.30388,1,42,0,-1.28024,-1.27014,1
1680,8.82818e-44,52,0.064,-1.6645,-1.59687,1,50,0.256,-1.62572,-1.56773,1,43,0.096,1.30349,1.31462,1,42,0.128,-1.28939,-1.28087,1
1692,8.82818e-44,52,0.192,-1.68627,-1.61988,1,50,0.032,-1.6491,-1.59227,1,43,0.032,1.31142,1.32076,1,42,0.032,-1.29789,-1.28854,1
1704,8.82818e-44,52,0.064,-1.70666,-1.64596,1,50,0.224,-1.67115,-1.61682,1,43,0.128,1.31884,1.32996,1,42,0.096,-1.30592,-1.29928,1
1716,8.82818e-44,52,0.448,-1.72705,-1.66744,1,50,0.064,-1.6932,-1.64136,1,43,0.032,1.32626,1.33763,1,42,0.096,-1.31394,-1.30695,1
1728,8.82818e-44,52,0.064,-1.74568,-1.69198,1,50,0.224,-1.71355,-1.66284,1,43,0.224,1.33303,1.34684,1,42,0.128,-1.32134,-1.31616,1
1740,8.82818e-44,52,0.352,-1.76431,-1.71039,1,50,0.064,-1.73389,-1.68431,1,43,0.096,1.33981,1.35297,1,42,0.032,-1.32874,-1.32229,1
1753,8.82818e-44,52,0.032,-1.78089,-1.73186,1,50,0.064,-1.75227,-1.70579,1,43,0.32,1.34585,1.36064,1,42,0.096,-1.33543,-1.32996,1
1764,8.82818e-44,52,0.416,-1.79721,-1.75027,1,50,0.032,-1.77057,-1.72726,1,43,0.128,1.35178,1.36678,1,42,0.096,-1.34209,-1.33763,1
1776,8.82818e-44,52,0.032,-1.81227,-1.76868,1,50,0.192,-1.78747,-1.74567,1,43,0.224,1.35726,1.37291,1,42,0.096,-1.34824,-1.34377,1
1789,8.82818e-44,52,0.288,-1.82532,-1.78555,1,50,0,-1.80242,-1.76561,1,43,0.064,1.36201,1.37905,1,42,0,-1.35368,-1.3499,1
1801,8.82818e-44,52,0.032,-1.83837,-1.80243,1,50,0.128,-1.81737,-1.78249,1,43,0.192,1.36676,1.38518,1,42,0.064,-1.35912,-1.35604,1
1812,8.82818e-44,52,0.064,-1.84914,-1.81623,1,50,0.064,-1.83011,-1.79936,1,43,0.032,1.37068,1.38979,1,42,0.064,-1.36375,-1.36064,1
1826,8.82818e-44,52,0.064,-1.85824,-1.82697,1,50,0.192,-1.84123,-1.81163,1,43,0,1.37399,1.39285,1,42,0.064,-1.3678,-1.36678,1
