#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
205,8.82818e-44,53,0.384,1.894,1.88986,1,51,0.384,1.894,1.88066,1,43,0.192,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
216,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.384,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
229,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.384,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
241,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.384,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
253,8.82818e-44,53,0.32,1.894,1.88986,1,51,0.384,1.894,1.88066,1,43,0.192,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
265,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.384,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
277,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.384,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
289,8.82818e-44,53,0.384,1.894,1.88986,1,51,0.384,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
301,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.352,1.894,1.88066,1,43,0.192,0.00872665,0.00920391,1,43,0.128,-0.00872665,-0.0107379,1
313,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.352,1.894,1.88219,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
325,8.82818e-44,53,0.352,1.894,1.88986,1,51,0.192,1.894,1.88373,1,43,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
337,8.82818e-44,53,0.224,1.894,1.8914,1,51,0.192,1.894,1.88373,1,43,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
349,8.82818e-44,53,0.256,1.89342,1.8914,1,51,0.256,1.89342,1.88373,1,43,0.16,0.00893937,0.00766993,1,43,0.16,-0.00893937,-0.0107379,1
361,8.82818e-44,53,0.256,1.89283,1.8914,1,51,0.288,1.89283,1.88373,1,43,0.16,0.00915209,0.00766993,1,43,0.16,-0.00915209,-0.0107379,1
373,8.82818e-44,53,0.224,1.89065,1.8914,1,51,0.192,1.89065,1.88373,1,43,0.128,0.00994608,0.00766993,1,43,0.128,-0.00994608,-0.0107379,1
386,8.82818e-44,53,0.224,1.88847,1.8914,1,51,0.16,1.88847,1.88219,1,43,0,0.0107401,0.00920391,1,43,0.16,-0.0107401,-0.0107379,1
397,8.82818e-44,53,0,1.8841,1.8914,1,51,0,1.8841,1.88219,1,43,0.032,0.0123272,0.00766993,1,43,0,-0.0123272,-0.0107379,1
410,8.82818e-44,53,0.096,1.87804,1.8914,1,51,0.16,1.87804,1.88373,1,43,0,0.0145337,0.00766993,1,43,0,-0.0145337,-0.0107379,1
422,8.82818e-44,53,0.288,1.87198,1.8914,1,51,0.096,1.87198,1.88373,1,43,0.128,0.0167403,0.00766993,1,43,0,-0.0167403,-0.0107379,1
433,8.82818e-44,53,0.064,1.86381,1.8914,1,51,0.16,1.86381,1.87606,1,43,0.064,0.0197116,0.00920391,1,43,0.096,-0.0197116,-0.0138059,1
446,8.82818e-44,53,0,1.85564,1.8914,1,51,0.096,1.85564,1.87452,1,43,0.128,0.0226829,0.00920391,1,43,0.032,-0.0226829,-0.0138059,1
458,8.82818e-44,53,0.416,1.84517,1.8914,1,51,0.128,1.84517,1.86685,1,43,0.128,0.0264941,0.00920391,1,43,0.064,-0.0264941,-0.0168738,1
470,8.82818e-44,53,0.16,1.83305,1.88833,1,51,0.064,1.83305,1.85918,1,43,0.032,0.0309044,0.0107379,1,43,0.096,-0.0309044,-0.0199418,1
482,8.82818e-44,53,0.64,1.81992,1.88219,1,51,0.16,1.81992,1.84845,1,43,0.224,0.0356823,0.0138059,1,43,0.032,-0.0356823,-0.0245438,1
494,8.82818e-44,53,0.224,1.80577,1.87146,1,51,0.064,1.80577,1.83311,1,43,0.032,0.0408302,0.0168738,1,43,0.096,-0.0408302,-0.0306797,1
506,8.82818e-44,53,0.32,1.79162,1.85918,1,51,0,1.79162,1.8193,1,43,0.064,0.0459781,0.0199418,1,43,0.064,-0.0459781,-0.0352817,1
518,8.82818e-44,53,0,1.77531,1.84538,1,51,0.064,1.77531,1.80703,1,43,0.096,0.0519123,0.0214758,1,43,0.096,-0.0519123,-0.0383496,1
530,8.82818e-44,53,0.288,1.7575,1.83004,1,51,0.128,1.7575,1.79322,1,43,0.064,0.0583908,0.0230098,1,43,0.032,-0.0583908,-0.0444853,1
542,8.82818e-44,53,0.192,1.7397,1.81163,1,51,0.064,1.7397,1.77788,1,43,0.032,0.0648693,0.0276117,1,43,0.064,-0.0648693,-0.0490873,1
555,8.82818e-44,53,0.16,1.7201,1.79016,1,51,0.032,1.7201,1.75948,1,43,0.032,0.0720004,0.0352817,1,43,0.064,-0.0720004,-0.0567572,1
567,8.82818e-44,53,0.096,1.7005,1.77021,1,51,0.032,1.7005,1.74414,1,43,0.256,0.0791315,0.0398836,1,43,0.032,-0.0791315,-0.0644271,1
578,8.82818e-44,53,0.032,1.67897,1.74874,1,51,0.064,1.67897,1.72726,1,43,0,0.0869657,0.0475533,1,43,0.032,-0.0869657,-0.0720971,1
591,8.82818e-44,53,0.448,1.6561,1.73033,1,51,0.096,1.6561,1.71192,1,43,0.32,0.0952881,0.0536892,1,43,0.096,-0.0952881,-0.076699,1
602,8.82818e-44,53,0.128,1.63322,1.70732,1,51,0,1.63322,1.69198,1,43,0.096,0.10361,0.0613592,1,43,0,-0.10361,-0.0859029,1
615,8.82818e-44,53,0,1.60875,1.68891,1,51,0,1.60875,1.67511,1,43,0.064,0.112517,0.0674951,1,43,0.128,-0.112517,-0.0935729,1
627,8.82818e-44,53,0.512,1.58427,1.66744,1,51,0.128,1.58427,1.65363,1,43,0.224,0.121424,0.076699,1,43,0.032,-0.121424,-0.102777,1
639,8.82818e-44,53,0.064,1.55806,1.64903,1,51,0,1.55806,1.63216,1,43,0,0.130959,0.0859029,1,43,0.16,-0.130959,-0.110447,1
651,8.82818e-44,53,0.128,1.53066,1.62449,1,51,0.128,1.53066,1.61221,1,43,0.032,0.140928,0.0981748,1,43,0.032,-0.140928,-0.119651,1
663,8.82818e-44,53,0.608,1.50327,1.60148,1,51,0,1.50327,1.5892,1,43,0.224,0.150896,0.107379,1,43,0.128,-0.150896,-0.127321,1
675,8.82818e-44,53,0.032,1.47445,1.57233,1,51,0.256,1.47445,1.56313,1,43,0,0.161383,0.116583,1,43,0,-0.161383,-0.136524,1
687,8.82818e-44,53,0.448,1.44322,1.54472,1,51,0.224,1.44322,1.53705,1,43,0.32,0.172743,0.125787,1,43,0.16,-0.172743,-0.145728,1
699,8.82818e-44,53,0,1.41283,1.51557,1,51,0.288,1.41283,1.5079,1,43,0,0.183801,0.136524,1,43,0,-0.183801,-0.153398,1
711,8.82818e-44,53,0.768,1.38139,1.48489,1,51,0.096,1.38139,1.47722,1,43,0.32,0.195239,0.147262,1,43,0.096,-0.195239,-0.161068,1
724,8.82818e-44,53,0.192,1.34996,1.45268,1,51,0.256,1.34996,1.44501,1,43,0.192,0.206678,0.159534,1,43,0,-0.206678,-0.170272,1
735,8.82818e-44,53,0.576,1.31728,1.42047,1,51,0.096,1.31728,1.41126,1,43,0.224,0.218569,0.17334,1,43,0.096,-0.218569,-0.176408,1
747,8.82818e-44,53,0.064,1.2846,1.39285,1,51,0.064,1.2846,1.38212,1,43,0,0.23046,0.182544,1,43,0.064,-0.23046,-0.182544,1
760,8.82818e-44,53,0.864,1.25059,1.36064,1,51,0.16,1.25059,1.35297,1,43,0.448,0.242831,0.193282,1,43,0.224,-0.242831,-0.190214,1
771,8.82818e-44,53,0.064,1.21571,1.32383,1,51,0.192,1.21571,1.31616,1,43,0.096,0.255525,0.20402,1,43,0.128,-0.255525,-0.20402,1
784,8.82818e-44,53,0.032,1.18082,1.29008,1,51,0.096,1.18082,1.28854,1,43,0.032,0.268219,0.214757,1,43,0.288,-0.268219,-0.214757,1
795,8.82818e-44,53,1.472,1.14488,1.2594,1,51,0.096,1.14488,1.24866,1,43,0.608,0.281296,0.225495,1,43,0.032,-0.281296,-0.231631,1
808,8.82818e-44,53,1.088,1.10894,1.21951,1,51,0.128,1.10894,1.21645,1,43,0.416,0.294373,0.240835,1,43,0.48,-0.294373,-0.245437,1
820,8.82818e-44,53,1.984,1.07189,1.1873,1,51,0.16,1.07189,1.17503,1,43,0.512,0.307855,0.259243,1,43,0.512,-0.307855,-0.266913,1
832,8.82818e-44,53,1.344,1.0341,1.14742,1,51,0.224,1.0341,1.14128,1,43,0.672,0.321605,0.273049,1,43,0.544,-0.321605,-0.280719,1
844,8.82818e-44,53,1.824,0.996306,1.11367,1,51,0.192,0.996306,1.106,1,43,0.48,0.335355,0.286855,1,43,0.288,-0.335355,-0.296058,1
855,8.82818e-44,53,0.512,0.957646,1.07225,1,51,0.096,0.957646,1.06918,1,43,0.128,0.349422,0.299126,1,43,0.48,-0.349422,-0.306796,1
868,8.82818e-44,53,1.12,0.918986,1.04004,1,51,0.256,0.918986,1.0339,1,43,0.416,0.363488,0.30833,1,43,0.16,-0.363488,-0.317534,1
880,8.82818e-44,53,0.096,0.879422,0.997087,1,51,0.608,0.879422,0.992486,1,43,0.512,0.377884,0.32367,1,43,0.48,-0.377884,-0.328272,1
893,8.82818e-44,53,0.032,0.83592,0.95567,1,51,0.192,0.83592,0.951068,1,43,0.128,0.393712,0.342078,1,43,0.32,-0.393712,-0.340544,1
904,8.82818e-44,53,0.64,0.795764,0.915787,1,51,0.096,0.795764,0.908117,1,43,0.16,0.408323,0.358952,1,43,0.064,-0.408323,-0.357418,1
917,8.82818e-44,53,0.064,0.754902,0.877437,1,51,0.128,0.754902,0.872835,1,43,0.128,0.42319,0.371223,1,43,0.16,-0.42319,-0.369689,1
928,8.82818e-44,53,0.992,0.713544,0.839087,1,51,0.352,0.713544,0.825282,1,43,0.512,0.438239,0.383495,1,43,0,-0.438239,-0.388097,1
941,8.82818e-44,53,0.736,0.672186,0.794602,1,51,0.096,0.672186,0.788466,1,43,0.256,0.453287,0.398835,1,43,0.448,-0.453287,-0.403437,1
952,8.82818e-44,53,2.08,0.630271,0.757787,1,51,0.128,0.630271,0.740913,1,43,0.576,0.468538,0.418777,1,43,0,-0.468538,-0.423379,1
965,8.82818e-44,53,1.504,0.588356,0.710233,1,51,0.32,0.588356,0.704097,1,43,0.768,0.483788,0.432583,1,43,0.352,-0.483788,-0.438719,1
976,8.82818e-44,53,1.728,0.545882,0.67035,1,51,0.16,0.545882,0.656544,1,43,0.512,0.499243,0.454058,1,43,0.096,-0.499243,-0.455592,1
989,8.82818e-44,53,1.472,0.503046,0.627398,1,51,0.16,0.503046,0.619728,1,43,0.608,0.514829,0.46633,1,43,0.32,-0.514829,-0.46633,1
1000,8.82818e-44,53,2.08,0.460211,0.587515,1,51,0.224,0.460211,0.573709,1,43,0.064,0.530415,0.483204,1,43,0.256,-0.530415,-0.48167,1
1013,8.82818e-44,53,1.216,0.416992,0.543029,1,51,0,0.416992,0.533825,1,43,0.256,0.54614,0.49701,1,43,0.608,-0.54614,-0.493942,1
1024,8.82818e-44,53,1.888,0.373772,0.503146,1,51,0.224,0.373772,0.486272,1,43,0.192,0.561865,0.516952,1,43,0.416,-0.561865,-0.51235,1
1037,8.82818e-44,53,0.672,0.330193,0.460194,1,51,0.064,0.330193,0.444854,1,43,0,0.577722,0.529223,1,43,0.736,-0.577722,-0.526155,1
1049,8.82818e-44,53,1.6,0.286402,0.415709,1,51,0.064,0.286402,0.397301,1,43,0.288,0.593655,0.546097,1,43,0.512,-0.593655,-0.549165,1
1061,8.82818e-44,53,0.928,0.24261,0.368155,1,51,0.192,0.24261,0.355884,1,43,0.256,0.609589,0.562971,1,43,0.672,-0.609589,-0.564505,1
1073,8.82818e-44,53,1.664,0.198618,0.329806,1,51,0.096,0.198618,0.312932,1,43,0.384,0.625596,0.582913,1,43,0.352,-0.625596,-0.581379,1
1085,8.82818e-44,53,0.352,0.154625,0.283787,1,51,0.224,0.154625,0.269981,1,43,0.128,0.641603,0.596719,1,43,0.48,-0.641603,-0.596719,1
1097,8.82818e-44,53,0.864,0.110476,0.242369,1,51,0.288,0.110476,0.223961,1,43,0.096,0.657666,0.61666,1,43,0.192,-0.657666,-0.612058,1
1109,8.82818e-44,53,0.704,0.066265,0.200952,1,51,0.256,0.066265,0.179476,1,43,0.416,0.673753,0.632,1,43,0.352,-0.673753,-0.627398,1
1122,8.82818e-44,53,0.096,0.0183698,0.153398,1,51,0.256,0.0183698,0.133456,1,43,0.032,0.691179,0.650408,1,43,0.128,-0.691179,-0.642738,1
1133,8.82818e-44,53,0.864,-0.0258593,0.110447,1,51,0.128,-0.0258593,0.0859029,1,43,0.352,0.707272,0.668816,1,43,0.288,-0.707272,-0.659612,1
1145,8.82818e-44,53,0,-0.0700885,0.0659611,1,51,0.32,-0.0700885,0.0444853,1,43,0.288,0.723365,0.682621,1,43,0,-0.723365,-0.676486,1
1158,8.82818e-44,53,1.472,-0.114269,0.0230098,1,51,0.416,-0.114269,-0.00460196,1,43,0.448,0.73944,0.702563,1,43,0.192,-0.73944,-0.696427,1
1169,8.82818e-44,53,0.736,-0.158359,-0.0291457,1,51,0.384,-0.158359,-0.0536892,1,43,0,0.755483,0.719437,1,43,0.032,-0.755483,-0.714835,1
1182,8.82818e-44,53,0.736,-0.202449,-0.0690291,1,51,0.128,-0.202449,-0.0920389,1,43,0,0.771525,0.737845,1,43,0.192,-0.771525,-0.731709,1
1194,8.82818e-44,53,0.448,-0.24637,-0.113515,1,51,0.192,-0.24637,-0.14266,1,43,0.224,0.787506,0.754719,1,43,0.32,-0.787506,-0.753185,1
1205,8.82818e-44,53,0.032,-0.290291,-0.159534,1,51,0.064,-0.290291,-0.185612,1,43,0.16,0.803487,0.773126,1,43,0.48,-0.803487,-0.768524,1
1218,8.82818e-44,53,0.352,-0.333958,-0.194816,1,51,0.128,-0.333958,-0.222427,1,43,0.288,0.819375,0.791534,1,43,0.448,-0.819375,-0.788466,1
1229,8.82818e-44,53,0.768,-0.377384,-0.242369,1,51,0.288,-0.377384,-0.276117,1,43,0.16,0.835175,0.809942,1,43,0.288,-0.835175,-0.808408,1
1242,8.82818e-44,53,0.288,-0.420809,-0.283787,1,51,0.224,-0.420809,-0.314466,1,43,0.256,0.850976,0.825282,1,43,0,-0.850976,-0.825282,1
1254,8.82818e-44,53,0.832,-0.463883,-0.329806,1,51,0.416,-0.463883,-0.360486,1,43,0.512,0.866648,0.851359,1,43,0.288,-0.866648,-0.845223,1
1266,8.82818e-44,53,0.224,-0.506956,-0.377359,1,51,0.064,-0.506956,-0.409573,1,43,0,0.882321,0.871301,1,43,0.48,-0.882321,-0.865165,1
1278,8.82818e-44,53,0.288,-0.553121,-0.415709,1,51,0.16,-0.553121,-0.449456,1,43,0.128,0.899118,0.894311,1,43,0.064,-0.899118,-0.886641,1
1290,8.82818e-44,53,1.056,-0.591817,-0.454058,1,51,0.416,-0.591817,-0.492408,1,43,0.16,0.913198,0.912719,1,43,0.032,-0.913198,-0.905049,1
1302,8.82818e-44,53,0.128,-0.637549,-0.501612,1,51,0.128,-0.637549,-0.539961,1,43,0.032,0.929837,0.931126,1,43,0,-0.929837,-0.921922,1
1315,8.82818e-44,53,0.032,-0.679217,-0.544563,1,51,0.16,-0.679217,-0.579845,1,43,0,0.944998,0.946466,1,43,0,-0.944998,-0.934194,1
1326,8.82818e-44,53,0.64,-0.720884,-0.590583,1,51,0.16,-0.720884,-0.628932,1,43,0.16,0.960159,0.960272,1,43,0.32,-0.960159,-0.949534,1
1339,8.82818e-44,53,0.032,-0.761879,-0.632,1,51,0.096,-0.761879,-0.667282,1,43,0.096,0.975075,0.974078,1,43,0.544,-0.975075,-0.960272,1
1350,8.82818e-44,53,0.608,-0.802336,-0.673418,1,51,0,-0.802336,-0.711767,1,43,0.256,0.989795,0.989418,1,43,0.352,-0.989795,-0.977146,1
1363,8.82818e-44,53,0.192,-0.842792,-0.716369,1,51,0.128,-0.842792,-0.748583,1,43,0.224,1.00452,1.00476,1,43,0.352,-1.00452,-0.992486,1
1374,8.82818e-44,53,0.768,-0.882524,-0.757787,1,51,0.16,-0.882524,-0.794602,1,43,0.16,1.01897,1.0201,1,43,0.224,-1.01897,-1.01089,1
1387,8.82818e-44,53,0.608,-0.922256,-0.799204,1,51,0.064,-0.922256,-0.829884,1,43,0.448,1.03343,1.03544,1,43,0.032,-1.03343,-1.02316,1
1398,8.82818e-44,53,1.376,-0.961112,-0.837554,1,51,0.16,-0.961112,-0.874369,1,43,0.608,1.04757,1.04618,1,43,0.352,-1.04757,-1.04004,1
1411,8.82818e-44,53,1.152,-0.999281,-0.880505,1,51,0.352,-0.999281,-0.911185,1,43,0.96,1.06145,1.06458,1,43,0.224,-1.06145,-1.04924,1
1423,8.82818e-44,53,1.696,-1.03745,-0.915787,1,51,0.256,-1.03745,-0.952602,1,43,0.448,1.07534,1.07532,1,43,0.512,-1.07534,-1.06612,1
1434,8.82818e-44,53,1.408,-1.07471,-0.964874,1,51,0.096,-1.07471,-0.990952,1,43,0.704,1.0889,1.0968,1,43,0.416,-1.0889,-1.07685,1
1448,8.82818e-44,53,1.312,-1.11197,-0.992486,1,51,0.384,-1.11197,-1.02317,1,43,0.768,1.10246,1.10293,1,43,0.384,-1.10246,-1.09219,1
1459,8.82818e-44,53,0.064,-1.14816,-1.04157,1,51,0.224,-1.14816,-1.06918,1,43,0.128,1.11562,1.12287,1,43,0.064,-1.11562,-1.106,1
1471,8.82818e-44,53,0.384,-1.1835,-1.07685,1,51,0.064,-1.1835,-1.10447,1,43,0.192,1.12848,1.13361,1,43,0,-1.12848,-1.11827,1
1483,8.82818e-44,53,0.864,-1.22179,-1.1106,1,51,0.32,-1.22179,-1.13361,1,43,0.192,1.14242,1.14588,1,43,0.064,-1.14242,-1.12901,1
1496,8.82818e-44,53,0.032,-1.25601,-1.14895,1,51,0.192,-1.25601,-1.17503,1,43,0.032,1.15487,1.15969,1,43,0.064,-1.15487,-1.14435,1
1507,8.82818e-44,53,0.416,-1.29023,-1.18883,1,51,0.032,-1.29023,-1.21338,1,43,0.064,1.16732,1.17503,1,43,0.096,-1.16732,-1.15969,1
1520,8.82818e-44,53,0.16,-1.32315,-1.22412,1,51,0.032,-1.32315,-1.24559,1,43,0.192,1.17929,1.18577,1,43,0,-1.17929,-1.17043,1
1531,8.82818e-44,53,0.608,-1.35508,-1.2594,1,51,0.16,-1.35508,-1.28087,1,43,0.192,1.19091,1.19804,1,43,0.128,-1.19091,-1.1827,1
1544,8.82818e-44,53,0.288,-1.38701,-1.29468,1,51,0.192,-1.38701,-1.31462,1,43,0.352,1.20253,1.21031,1,43,0.032,-1.20253,-1.1919,1
1555,8.82818e-44,53,0.48,-1.41766,-1.32689,1,51,0.192,-1.41766,-1.34837,1,43,0,1.21368,1.21951,1,43,0.224,-1.21368,-1.20571,1
1568,8.82818e-44,53,0.48,-1.44831,-1.35911,1,51,0,-1.44831,-1.37598,1,43,0.416,1.22484,1.23332,1,43,0.064,-1.22484,-1.21645,1
1579,8.82818e-44,53,1.024,-1.47746,-1.38979,1,51,0.16,-1.47746,-1.41126,1,43,0.48,1.23544,1.24252,1,43,0.192,-1.23544,-1.22872,1
1592,8.82818e-44,53,0.8,-1.50548,-1.42353,1,51,0,-1.50548,-1.43734,1,43,0.896,1.24564,1.25786,1,43,0.032,-1.24564,-1.23639,1
1604,8.82818e-44,53,1.216,-1.53351,-1.45268,1,51,0.16,-1.53351,-1.47109,1,43,0.384,1.25583,1.26247,1,43,0,-1.25583,-1.24713,1
1616,8.82818e-44,53,0.864,-1.56006,-1.48643,1,51,0.032,-1.56006,-1.4987,1,43,0.832,1.2655,1.27781,1,43,0.096,-1.2655,-1.25633,1
1628,8.82818e-44,53,0.768,-1.58883,-1.50944,1,51,0.032,-1.58883,-1.52631,1,43,0.672,1.27596,1.28241,1,43,0.128,-1.27596,-1.26553,1
1640,8.82818e-44,53,0.32,-1.61362,-1.53858,1,51,0,-1.61362,-1.55085,1,43,0.544,1.28498,1.29315,1,43,0.096,-1.28498,-1.27474,1
1652,8.82818e-44,53,0.96,-1.63714,-1.56619,1,51,0.128,-1.63714,-1.58,1,43,0.256,1.29354,1.30388,1,43,0.032,-1.29354,-1.28548,1
1664,8.82818e-44,53,0.608,-1.66065,-1.59534,1,51,0,-1.66065,-1.60761,1,43,0.512,1.3021,1.31309,1,43,0.032,-1.3021,-1.29468,1
1676,8.82818e-44,53,0.256,-1.68251,-1.61835,1,51,0.032,-1.68251,-1.63216,1,43,0.192,1.31005,1.32076,1,43,0.128,-1.31005,-1.30235,1
1688,8.82818e-44,53,0.384,-1.70301,-1.63983,1,51,0.192,-1.70436,-1.6521,1,43,0.128,1.318,1.32843,1,43,0.16,-1.31751,-1.31155,1
1701,8.82818e-44,53,0.064,-1.72351,-1.6659,1,51,0.032,-1.72428,-1.67817,1,43,0.096,1.32525,1.33917,1,43,0,-1.32497,-1.31922,1
1712,8.82818e-44,53,0.064,-1.74228,-1.69045,1,51,0.064,-1.7428,-1.70272,1,43,0,1.33198,1.3453,1,43,0.128,-1.3318,-1.32536,1
1725,8.82818e-44,53,0.384,-1.76106,-1.70732,1,51,0.064,-1.76131,-1.72113,1,43,0.16,1.33872,1.35297,1,43,0,-1.33863,-1.33303,1
1736,8.82818e-44,53,0.064,-1.77782,-1.7288,1,51,0.192,-1.77799,-1.73647,1,43,0.064,1.34479,1.35911,1,43,0.128,-1.34473,-1.3407,1
1749,8.82818e-44,53,0.128,-1.79305,-1.74874,1,51,0.096,-1.79317,-1.75487,1,43,0.256,1.35031,1.36678,1,43,0,-1.35027,-1.3453,1
1761,8.82818e-44,53,0.544,-1.80828,-1.76561,1,51,0.064,-1.80834,-1.77482,1,43,0.032,1.35583,1.37291,1,43,0.096,-1.35581,-1.35297,1
1773,8.82818e-44,53,0.384,-1.82157,-1.78555,1,51,0,-1.82162,-1.79016,1,43,0.416,1.36066,1.37905,1,43,0.064,-1.36065,-1.35757,1
1785,8.82818e-44,53,0.512,-1.83486,-1.79783,1,51,0.16,-1.83489,-1.80243,1,43,0.224,1.36549,1.38365,1,43,0,-1.36548,-1.36217,1
1797,8.82818e-44,53,0.192,-1.84686,-1.81317,1,51,0.032,-1.84687,-1.8193,1,43,0.352,1.36985,1.38672,1,43,0.064,-1.36985,-1.36831,1
1809,8.82818e-44,53,0.608,-1.85542,-1.82697,1,51,0,-1.85543,-1.83311,1,43,0.096,1.37297,1.39285,1,43,0.064,-1.37296,-1.37138,1
1821,8.82818e-44,53,0.096,-1.86553,-1.84078,1,51,0.096,-1.86553,-1.84385,1,43,0.224,1.37664,1.39746,1,43,0.032,-1.37664,-1.37598,1
