#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
152,8.82818e-44,54,0.416,1.894,1.88986,1,51,0.384,1.894,1.87913,1,44,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.00920391,1
165,8.82818e-44,54,0.416,1.894,1.88986,1,51,0.416,1.894,1.87913,1,44,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.00920391,1
176,8.82818e-44,54,0.448,1.894,1.88986,1,51,0.416,1.894,1.87913,1,44,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
189,8.82818e-44,54,0.448,1.894,1.88833,1,51,0.416,1.894,1.88066,1,44,0.16,0.00872665,0.00920391,1,43,0.128,-0.00872665,-0.00920391,1
200,8.82818e-44,54,0.448,1.894,1.88986,1,51,0.416,1.894,1.88066,1,44,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
213,8.82818e-44,54,0.448,1.894,1.88986,1,51,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.00920391,1
225,8.82818e-44,54,0.448,1.894,1.88986,1,51,0.16,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
236,8.82818e-44,54,0.448,1.894,1.88833,1,51,0.192,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.00920391,1
249,8.82818e-44,54,0.448,1.894,1.88986,1,51,0.192,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
261,8.82818e-44,54,0.416,1.894,1.88986,1,51,0.224,1.894,1.88219,1,44,0.128,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.00920391,1
273,8.82818e-44,54,0.448,1.894,1.88986,1,51,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
285,8.82818e-44,54,0.448,1.894,1.88833,1,51,0.288,1.894,1.88219,1,44,0.128,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.00920391,1
297,8.82818e-44,54,0.448,1.894,1.88986,1,51,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.00920391,1
309,8.82818e-44,54,0.416,1.894,1.88986,1,51,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.00920391,1
321,8.82818e-44,54,0.448,1.894,1.88986,1,51,0.288,1.894,1.88219,1,44,0.128,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
333,8.82818e-44,54,0.448,1.894,1.88986,1,51,0.32,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.00920391,1
345,8.82818e-44,54,0.448,1.894,1.88986,1,51,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.00920391,1
357,8.82818e-44,54,0.416,1.89324,1.88986,1,51,0.32,1.894,1.88219,1,44,0.128,0.00900319,0.00766993,1,43,0.16,-0.00872665,-0.00920391,1
370,8.82818e-44,54,0.416,1.8911,1.88986,1,51,0.32,1.8934,1.88219,1,44,0.128,0.00978152,0.00766993,1,43,0.192,-0.00894497,-0.00920391,1
381,8.82818e-44,54,0.384,1.88896,1.88986,1,51,0.32,1.8928,1.88219,1,44,0.096,0.0105598,0.00920391,1,43,0.192,-0.00916329,-0.0107379,1
394,8.82818e-44,54,0.256,1.88481,1.88986,1,51,0.288,1.89056,1.88219,1,44,0,0.0120705,0.00920391,1,43,0.16,-0.00997668,-0.00920391,1
406,8.82818e-44,54,0,1.88066,1.88986,1,51,0.192,1.88833,1.88219,1,44,0.128,0.0135812,0.00766993,1,43,0,-0.0107901,-0.00920391,1
417,8.82818e-44,54,0.224,1.87415,1.88986,1,51,0,1.88388,1.88219,1,44,0.16,0.0159481,0.00920391,1,43,0,-0.0124101,-0.0107379,1
431,8.82818e-44,54,0.128,1.86594,1.88986,1,51,0.128,1.87772,1.88219,1,44,0.064,0.018935,0.00920391,1,43,0,-0.0146485,-0.00920391,1
441,8.82818e-44,54,0.256,1.85773,1.88986,1,51,0.16,1.87157,1.88219,1,44,0.32,0.0219219,0.00920391,1,43,0.032,-0.0168869,-0.0107379,1
454,8.82818e-44,54,0.096,1.84745,1.88986,1,51,0.096,1.86331,1.87606,1,44,0.064,0.0256654,0.00920391,1,43,0.096,-0.0198939,-0.0122719,1
466,8.82818e-44,54,0.384,1.8363,1.88986,1,51,0.16,1.85436,1.87299,1,44,0.352,0.0297208,0.00920391,1,43,0.064,-0.0231514,-0.0153399,1
478,8.82818e-44,54,0.224,1.82367,1.88373,1,51,0.16,1.84369,1.86685,1,44,0.064,0.0343168,0.0138059,1,43,0.064,-0.0270316,-0.0168738,1
490,8.82818e-44,54,0.544,1.80945,1.87606,1,51,0.096,1.83139,1.85918,1,44,0.256,0.0394902,0.0153399,1,43,0.064,-0.031506,-0.0214758,1
502,8.82818e-44,54,0.16,1.79523,1.86225,1,51,0.128,1.8191,1.84845,1,44,0.128,0.0446636,0.0184078,1,43,0.032,-0.0359804,-0.0260777,1
515,8.82818e-44,54,0.608,1.77909,1.84998,1,51,0.096,1.80482,1.83311,1,44,0.256,0.0505363,0.0199418,1,43,0.096,-0.0411759,-0.0306797,1
526,8.82818e-44,54,0.128,1.76295,1.83311,1,51,0.064,1.79054,1.8193,1,44,0.032,0.0564089,0.0230098,1,43,0,-0.0463714,-0.0352817,1
539,8.82818e-44,54,0.32,1.74473,1.81777,1,51,0.192,1.77411,1.80703,1,44,0.224,0.0630373,0.0230098,1,43,0.064,-0.0523475,-0.0383496,1
550,8.82818e-44,54,0.096,1.72509,1.79783,1,51,0.16,1.75622,1.79169,1,44,0.224,0.0701844,0.0291457,1,43,0.064,-0.0588599,-0.0429513,1
563,8.82818e-44,54,0.064,1.70545,1.78095,1,51,0.064,1.73832,1.77635,1,44,0.16,0.0773315,0.0337477,1,43,0.096,-0.0653724,-0.0475533,1
575,8.82818e-44,54,0.608,1.68229,1.76254,1,51,0.128,1.71699,1.75948,1,44,0.384,0.0857561,0.0429513,1,43,0,-0.0731337,-0.0552232,1
587,8.82818e-44,54,0.32,1.66092,1.7426,1,51,0.032,1.6973,1.7426,1,44,0.032,0.0935326,0.0521553,1,43,0.16,-0.080298,-0.0628932,1
599,8.82818e-44,54,0.512,1.63762,1.72573,1,51,0.256,1.6756,1.72726,1,44,0.352,0.102013,0.0613592,1,43,0.064,-0.0881918,-0.0690291,1
611,8.82818e-44,54,0,1.61303,1.70118,1,51,0,1.65258,1.70885,1,44,0,0.110957,0.0720971,1,43,0.096,-0.0965679,-0.078233,1
623,8.82818e-44,54,0.832,1.58845,1.68278,1,51,0.192,1.62956,1.69198,1,44,0.32,0.119902,0.079767,1,43,0.032,-0.104944,-0.0859029,1
635,8.82818e-44,54,0.032,1.56231,1.65517,1,51,0.064,1.60492,1.67204,1,44,0,0.129412,0.0859029,1,43,0.16,-0.113907,-0.0935729,1
647,8.82818e-44,54,0.512,1.53618,1.63062,1,51,0.352,1.58029,1.65363,1,44,0.192,0.138921,0.0935729,1,43,0.032,-0.122871,-0.102777,1
659,8.82818e-44,54,0.128,1.50837,1.60301,1,51,0.096,1.55392,1.63369,1,44,0,0.149038,0.104311,1,43,0.128,-0.132467,-0.111981,1
672,8.82818e-44,54,0.32,1.47945,1.57847,1,51,0,1.52638,1.61221,1,44,0.384,0.159561,0.113515,1,43,0,-0.142487,-0.119651,1
683,8.82818e-44,54,0,1.45053,1.54779,1,51,0.128,1.49884,1.5846,1,44,0.096,0.170084,0.125787,1,43,0,-0.152507,-0.130388,1
696,8.82818e-44,54,0.576,1.42025,1.52171,1,51,0.032,1.46988,1.56313,1,44,0.128,0.181103,0.136524,1,43,0.096,-0.163044,-0.138058,1
707,8.82818e-44,54,0.384,1.38894,1.49103,1,51,0.288,1.43985,1.52938,1,44,0.224,0.192493,0.147262,1,43,0.064,-0.173971,-0.148796,1
720,8.82818e-44,54,0,1.35764,1.46188,1,51,0.128,1.40982,1.50484,1,44,0.16,0.203883,0.156466,1,43,0.192,-0.184898,-0.154932,1
732,8.82818e-44,54,0.896,1.32512,1.4312,1,51,0.16,1.37851,1.46955,1,44,0.416,0.215715,0.167204,1,43,0.384,-0.196288,-0.164136,1
744,8.82818e-44,54,0,1.28989,1.39592,1,51,0.096,1.3446,1.44041,1,44,0.096,0.228532,0.179476,1,43,0.448,-0.208628,-0.171806,1
756,8.82818e-44,54,0.352,1.25604,1.36678,1,51,0.16,1.31188,1.40973,1,44,0.352,0.240852,0.18868,1,43,0.288,-0.220531,-0.179476,1
768,8.82818e-44,54,0.512,1.22126,1.3315,1,51,0.032,1.2782,1.37598,1,44,0.352,0.253504,0.200952,1,43,0.416,-0.232786,-0.185612,1
780,8.82818e-44,54,0.256,1.18649,1.29621,1,51,0.224,1.24453,1.34684,1,44,0,0.266156,0.214757,1,43,0,-0.24504,-0.193282,1
792,8.82818e-44,54,0.32,1.15066,1.264,1,51,0.192,1.20973,1.31616,1,44,0.416,0.279193,0.225495,1,43,0.256,-0.257702,-0.20402,1
805,8.82818e-44,54,0.384,1.11483,1.23025,1,51,0.16,1.17493,1.28087,1,44,0.16,0.29223,0.236233,1,43,0.192,-0.270364,-0.219359,1
816,8.82818e-44,54,0.16,1.07789,1.18884,1,51,0.064,1.13895,1.24406,1,44,0.16,0.305671,0.253107,1,43,0.128,-0.283454,-0.234699,1
828,8.82818e-44,54,0.352,1.04019,1.15816,1,51,0.128,1.10216,1.21184,1,44,0.128,0.319388,0.265379,1,43,0.064,-0.296839,-0.250039,1
841,8.82818e-44,54,0.8,1.00249,1.12287,1,51,0.192,1.06538,1.1735,1,44,0.352,0.333105,0.279185,1,43,0,-0.310223,-0.266913,1
853,8.82818e-44,54,0.416,0.963919,1.07992,1,51,0.128,1.02766,1.13361,1,44,0.096,0.347139,0.294524,1,43,0.224,-0.323947,-0.280719,1
864,8.82818e-44,54,0.128,0.925348,1.04004,1,51,0.032,0.989941,1.09986,1,44,0.032,0.361173,0.30833,1,43,0.224,-0.337671,-0.291456,1
877,8.82818e-44,54,1.216,0.885873,1.00783,1,51,0.512,0.951251,1.06765,1,44,0.608,0.375536,0.322136,1,43,0.128,-0.351748,-0.302194,1
888,8.82818e-44,54,0.128,0.845792,0.96334,1,51,0.192,0.911904,1.02623,1,44,0.096,0.39012,0.337476,1,43,0.608,-0.366065,-0.312932,1
901,8.82818e-44,54,0.416,0.80571,0.926524,1,51,0.224,0.872556,0.987884,1,44,0.064,0.404704,0.352816,1,43,0.096,-0.380382,-0.326738,1
913,8.82818e-44,54,0.576,0.761543,0.886641,1,51,0.096,0.829118,0.941864,1,44,0.416,0.420774,0.368155,1,43,0.128,-0.396187,-0.345146,1
925,8.82818e-44,54,0.416,0.720773,0.842155,1,51,0.192,0.789022,0.905049,1,44,0.032,0.435608,0.383495,1,43,0.16,-0.410776,-0.358952,1
937,8.82818e-44,54,2.208,0.679281,0.808408,1,51,0.224,0.748132,0.863631,1,44,0.832,0.450705,0.400369,1,43,0.128,-0.425653,-0.375825,1
949,8.82818e-44,54,0.544,0.637331,0.760854,1,51,0.288,0.706736,0.82068,1,44,0,0.465969,0.412641,1,43,0.544,-0.440716,-0.391165,1
961,8.82818e-44,54,0.064,0.595382,0.720971,1,51,0.192,0.665339,0.779262,1,44,0.096,0.481232,0.429515,1,43,0,-0.455778,-0.409573,1
974,8.82818e-44,54,0.8,0.552927,0.679554,1,51,0.224,0.623375,0.739379,1,44,0.288,0.49668,0.446388,1,43,0.064,-0.471047,-0.423379,1
985,8.82818e-44,54,0.352,0.510472,0.635068,1,51,0,0.581411,0.690291,1,44,0.416,0.512127,0.461728,1,43,0.384,-0.486315,-0.440253,1
998,8.82818e-44,54,0.352,0.467521,0.593651,1,51,0.064,0.538883,0.658078,1,44,0.128,0.527754,0.478602,1,43,0,-0.501789,-0.452524,1
1009,8.82818e-44,54,1.792,0.424268,0.555301,1,51,0.352,0.496003,0.610524,1,44,0.736,0.543492,0.493942,1,43,0.032,-0.517391,-0.467864,1
1022,8.82818e-44,54,1.152,0.381015,0.507748,1,51,0.064,0.453123,0.570641,1,44,0.576,0.55923,0.509282,1,43,0.64,-0.532993,-0.483204,1
1033,8.82818e-44,54,1.728,0.337443,0.469398,1,51,0.256,0.409863,0.523088,1,44,0.832,0.575084,0.532291,1,43,0,-0.548734,-0.501612,1
1046,8.82818e-44,54,1.568,0.293871,0.421845,1,51,0.032,0.366603,0.483204,1,44,0.768,0.590938,0.544563,1,43,0.32,-0.564474,-0.515418,1
1058,8.82818e-44,54,1.888,0.246356,0.377359,1,51,0.256,0.319352,0.434117,1,44,0.288,0.608226,0.566039,1,43,0.128,-0.581666,-0.535359,1
1070,8.82818e-44,54,1.664,0.202338,0.329806,1,51,0,0.275526,0.394233,1,44,0.128,0.624242,0.581379,1,43,0.64,-0.597613,-0.550699,1
1082,8.82818e-44,54,2.304,0.158319,0.29299,1,51,0.224,0.2317,0.349748,1,44,0.288,0.640258,0.599787,1,43,0.256,-0.613559,-0.569107,1
1094,8.82818e-44,54,0.96,0.114165,0.243903,1,51,0.032,0.187675,0.303728,1,44,0.256,0.656324,0.613592,1,43,0.768,-0.629577,-0.584447,1
1106,8.82818e-44,54,0.928,0.0700101,0.20402,1,51,0.16,0.143651,0.257709,1,44,0.224,0.67239,0.632,1,43,0.384,-0.645596,-0.601321,1
1119,8.82818e-44,54,0.384,0.025774,0.161068,1,51,0.384,0.0994757,0.213223,1,44,0.288,0.688485,0.645806,1,43,0.512,-0.661669,-0.61666,1
1130,8.82818e-44,54,0.064,-0.0184658,0.110447,1,51,0.192,0.0552477,0.162602,1,44,0.064,0.704582,0.667282,1,43,0,-0.677761,-0.635068,1
1143,8.82818e-44,54,0.256,-0.0627055,0.073631,1,51,0.032,0.0110198,0.124253,1,44,0.064,0.720679,0.681087,1,43,0.32,-0.693854,-0.64734,1
1154,8.82818e-44,54,0.864,-0.106893,0.0276117,1,51,0.224,-0.0332172,0.075165,1,44,0.256,0.736757,0.697961,1,43,0.352,-0.70995,-0.665748,1
1167,8.82818e-44,54,0.096,-0.15108,-0.0122719,1,51,0.064,-0.0774542,0.0337477,1,44,0,0.752834,0.713301,1,43,0.512,-0.726045,-0.681087,1
1178,8.82818e-44,54,1.184,-0.195141,-0.0598252,1,51,0.192,-0.121633,-0.0153399,1,44,0.416,0.768866,0.733243,1,43,0.352,-0.74212,-0.702563,1
1191,8.82818e-44,54,0.096,-0.239058,-0.0997088,1,51,0.16,-0.165718,-0.0582912,1,44,0.192,0.784845,0.747049,1,43,0.512,-0.75816,-0.716369,1
1202,8.82818e-44,54,1.088,-0.282975,-0.148796,1,51,0.032,-0.209803,-0.107379,1,44,0.192,0.800825,0.768524,1,43,0.64,-0.774201,-0.737845,1
1215,8.82818e-44,54,0.32,-0.326656,-0.191748,1,51,0.256,-0.253712,-0.15033,1,44,0.064,0.816718,0.783864,1,43,0.704,-0.790177,-0.753185,1
1228,8.82818e-44,54,1.088,-0.373721,-0.234699,1,51,0.032,-0.301077,-0.19635,1,44,0.512,0.833843,0.803806,1,43,0.544,-0.807411,-0.773126,1
1239,8.82818e-44,54,0.224,-0.417166,-0.283787,1,51,0.096,-0.3448,-0.242369,1,44,0.096,0.84965,0.825282,1,43,0.736,-0.82332,-0.788466,1
1251,8.82818e-44,54,0.896,-0.460257,-0.320602,1,51,0.384,-0.38823,-0.280719,1,44,0.416,0.865329,0.845223,1,43,0.544,-0.839122,-0.806874,1
1263,8.82818e-44,54,0.16,-0.503349,-0.368155,1,51,0.224,-0.431661,-0.332874,1,44,0.032,0.881008,0.866699,1,43,0.32,-0.854924,-0.823748,1
1275,8.82818e-44,54,0.224,-0.545984,-0.411107,1,51,0.032,-0.474703,-0.374291,1,44,0.096,0.896521,0.891243,1,43,0.032,-0.870585,-0.842155,1
1287,8.82818e-44,54,0.448,-0.588228,-0.452524,1,51,0.288,-0.517405,-0.414175,1,44,0.096,0.911892,0.912719,1,43,0.064,-0.886122,-0.862097,1
1299,8.82818e-44,54,1.024,-0.630472,-0.492408,1,51,0.064,-0.560107,-0.463262,1,44,0,0.927262,0.928058,1,43,0.128,-0.90166,-0.883573,1
1312,8.82818e-44,54,0.032,-0.672184,-0.539961,1,51,0.096,-0.602337,-0.506214,1,44,0.16,0.942439,0.944932,1,43,0.032,-0.917025,-0.906583,1
1323,8.82818e-44,54,0.928,-0.713896,-0.582913,1,51,0.256,-0.644568,-0.549165,1,44,0.224,0.957616,0.958738,1,43,0.064,-0.932391,-0.92499,1
1336,8.82818e-44,54,0.672,-0.754949,-0.625864,1,51,0.16,-0.686208,-0.592117,1,44,0.48,0.972554,0.97101,1,43,0.032,-0.947542,-0.937262,1
1347,8.82818e-44,54,1.92,-0.795462,-0.668816,1,51,0.128,-0.727357,-0.635068,1,44,0.256,0.987294,0.98635,1,43,0,-0.962514,-0.952602,1
1360,8.82818e-44,54,1.344,-0.835974,-0.710233,1,51,0.192,-0.768506,-0.674952,1,44,0.704,1.00203,1.00169,1,43,0.064,-0.977486,-0.964874,1
1371,8.82818e-44,54,1.76,-0.875771,-0.747049,1,51,0.224,-0.809001,-0.716369,1,44,0.576,1.01651,1.0155,1,43,0.064,-0.99222,-0.97868,1
1384,8.82818e-44,54,1.344,-0.918885,-0.793068,1,51,0,-0.852871,-0.756253,1,44,1.056,1.0322,1.0339,1,43,0.096,-1.00818,-0.99402,1
1396,8.82818e-44,54,1.856,-0.957792,-0.832952,1,51,0.48,-0.892546,-0.799204,1,44,0.288,1.04636,1.04311,1,43,0.128,-1.02262,-1.01089,1
1408,8.82818e-44,54,0.928,-0.996005,-0.877437,1,51,0.096,-0.931577,-0.845223,1,44,0.352,1.06026,1.06458,1,43,0.192,-1.03682,-1.02777,1
1420,8.82818e-44,54,1.152,-1.03422,-0.915787,1,51,0.032,-0.970607,-0.882039,1,44,0.16,1.07417,1.07685,1,43,0.064,-1.05102,-1.04004,1
1432,8.82818e-44,54,0.128,-1.07152,-0.95567,1,51,0.16,-1.00879,-0.921922,1,44,0.384,1.08774,1.09373,1,43,0.096,-1.06492,-1.05538,1
1445,8.82818e-44,54,0.608,-1.10883,-0.99402,1,51,0,-1.04698,-0.958738,1,44,0.096,1.10131,1.106,1,43,0.096,-1.07881,-1.06612,1
1456,8.82818e-44,54,0.512,-1.14506,-1.03237,1,51,0.096,-1.08416,-1.00016,1,44,0,1.1145,1.11981,1,43,0.224,-1.09234,-1.08452,1
1469,8.82818e-44,54,0.416,-1.18045,-1.07072,1,51,0.16,-1.12055,-1.03544,1,44,0.32,1.12737,1.13361,1,43,0,-1.10558,-1.09219,1
1480,8.82818e-44,54,1.408,-1.21584,-1.106,1,51,0.192,-1.15694,-1.07839,1,44,0.288,1.14025,1.14435,1,43,0.352,-1.11882,-1.1106,1
1493,8.82818e-44,54,0.832,-1.25015,-1.14742,1,51,0,-1.1923,-1.1152,1,44,0.928,1.15273,1.15969,1,43,0.224,-1.13169,-1.11981,1
1505,8.82818e-44,54,1.824,-1.28445,-1.17963,1,51,0,-1.22767,-1.15049,1,44,0.672,1.16522,1.16736,1,43,0.576,-1.14455,-1.13515,1
1516,8.82818e-44,54,1.44,-1.31748,-1.22258,1,51,0.064,-1.26182,-1.18577,1,44,0.64,1.17723,1.18577,1,43,0.352,-1.15698,-1.14435,1
1529,8.82818e-44,54,1.728,-1.34952,-1.24866,1,51,0.256,-1.29504,-1.21645,1,44,0.48,1.18889,1.19037,1,43,0.224,-1.16907,-1.15816,1
1541,8.82818e-44,54,0.032,-1.38423,-1.28854,1,51,0,-1.33102,-1.2548,1,44,0.256,1.20152,1.20878,1,43,0.096,-1.18216,-1.17196,1
1553,8.82818e-44,54,0,-1.41496,-1.32383,1,51,0.032,-1.36299,-1.28854,1,44,0.064,1.2127,1.21951,1,43,0.032,-1.19379,-1.18423,1
1565,8.82818e-44,54,0.512,-1.44569,-1.35144,1,51,0.224,-1.39497,-1.32229,1,44,0,1.22388,1.23179,1,43,0,-1.20542,-1.1965,1
1577,8.82818e-44,54,0.224,-1.47492,-1.38825,1,51,0,-1.4255,-1.35604,1,44,0.192,1.23452,1.24406,1,43,0,-1.21653,-1.20724,1
1589,8.82818e-44,54,0.448,-1.50301,-1.4174,1,51,0.096,-1.45495,-1.38825,1,44,0.128,1.24474,1.25326,1,43,0,-1.22725,-1.21798,1
1601,8.82818e-44,54,0.288,-1.5311,-1.44961,1,51,0.224,-1.4844,-1.41586,1,44,0.16,1.25496,1.264,1,43,0.128,-1.23796,-1.22718,1
1613,8.82818e-44,54,0.512,-1.55772,-1.47569,1,51,0.128,-1.51244,-1.44348,1,44,0.256,1.26464,1.2732,1,43,0.16,-1.24817,-1.23792,1
1625,8.82818e-44,54,0.032,-1.58435,-1.50637,1,51,0.192,-1.54049,-1.47569,1,44,0.128,1.27433,1.28394,1,43,0.032,-1.25838,-1.24713,1
1637,8.82818e-44,54,0.288,-1.60928,-1.53245,1,51,0,-1.56691,-1.50637,1,44,0.192,1.2834,1.29315,1,43,0.032,-1.26799,-1.25786,1
1649,8.82818e-44,54,0.096,-1.63293,-1.56159,1,51,0.096,-1.5921,-1.53091,1,44,0.288,1.29201,1.30235,1,43,0,-1.27715,-1.26707,1
1662,8.82818e-44,54,0.288,-1.65658,-1.58614,1,51,0.032,-1.61729,-1.56006,1,44,0.064,1.30061,1.31155,1,43,0.128,-1.28632,-1.27781,1
1673,8.82818e-44,54,0.128,-1.67858,-1.61682,1,51,0.032,-1.64089,-1.58767,1,44,0.288,1.30862,1.32076,1,43,0,-1.29491,-1.28701,1
1685,8.82818e-44,54,0.256,-1.70059,-1.63522,1,51,0.032,-1.6645,-1.61068,1,44,0.032,1.31663,1.32843,1,43,0.064,-1.3035,-1.29468,1
1698,8.82818e-44,54,0.16,-1.72069,-1.65977,1,51,0.32,-1.68627,-1.63062,1,44,0.064,1.32394,1.3361,1,43,0.16,-1.31142,-1.30388,1
1710,8.82818e-44,54,0.16,-1.74092,-1.68585,1,51,0.032,-1.70836,-1.65977,1,44,0,1.3313,1.3453,1,43,0,-1.31945,-1.31309,1
1722,8.82818e-44,54,0.32,-1.7596,-1.70732,1,51,0,-1.72875,-1.68124,1,44,0.384,1.3381,1.35297,1,43,0.064,-1.32687,-1.32076,1
1734,8.82818e-44,54,0.992,-1.77639,-1.72419,1,51,0.096,-1.74733,-1.69965,1,44,0.224,1.34421,1.35757,1,43,0.16,-1.33363,-1.32843,1
1746,8.82818e-44,54,0.48,-1.79318,-1.74567,1,51,0.032,-1.7659,-1.72266,1,44,0.352,1.35032,1.36524,1,43,0.032,-1.34039,-1.33456,1
1758,8.82818e-44,54,0.32,-1.80783,-1.76254,1,51,0.128,-1.7824,-1.74874,1,44,0.064,1.35565,1.37291,1,43,0.128,-1.34639,-1.34223,1
1770,8.82818e-44,54,0.192,-1.82091,-1.77942,1,51,0.032,-1.79738,-1.76561,1,44,0.096,1.36041,1.37751,1,43,0,-1.35184,-1.34837,1
1783,8.82818e-44,54,0.096,-1.83399,-1.79629,1,51,0.064,-1.81236,-1.77788,1,44,0.064,1.36516,1.38365,1,43,0.096,-1.35729,-1.35451,1
1794,8.82818e-44,54,0,-1.84505,-1.81317,1,51,0.064,-1.82537,-1.79476,1,44,0.064,1.36919,1.38979,1,43,0.064,-1.36203,-1.35911,1
1807,8.82818e-44,54,0.16,-1.8561,-1.8239,1,51,0.128,-1.83839,-1.80856,1,44,0.032,1.37321,1.39285,1,43,0.064,-1.36677,-1.36371,1
1818,8.82818e-44,54,0.48,-1.86483,-1.83618,1,51,0.064,-1.84915,-1.82237,1,44,0.096,1.37639,1.39592,1,43,0.064,-1.37068,-1.36831,1
1831,8.82818e-44,54,0.064,-1.87185,-1.84845,1,51,0.064,-1.85825,-1.83618,1,44,0.16,1.37894,1.40052,1,43,0.032,-1.37399,-1.37291,1
