#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
516,8.82818e-44,50,0.032,1.86687,1.88986,1,49,0,1.87834,1.88219,1,42,0.096,0.0185963,0.00766993,1,41,0,-0.014423,-0.0107379,1
527,8.82818e-44,50,0.48,1.85885,1.88986,1,49,0.128,1.87237,1.88219,1,42,0.192,0.021515,0.00920391,1,41,0,-0.0165982,-0.0107379,1
539,8.82818e-44,50,0.032,1.84876,1.8914,1,49,0.096,1.8643,1.87606,1,42,0.032,0.0251862,0.00920391,1,41,0.128,-0.0195343,-0.0122719,1
552,8.82818e-44,50,0.384,1.83867,1.88986,1,49,0.032,1.85623,1.87299,1,42,0.128,0.0288573,0.00920391,1,41,0.032,-0.0224705,-0.0138059,1
563,8.82818e-44,50,0.32,1.82634,1.88526,1,49,0.128,1.84586,1.86685,1,42,0.128,0.0333462,0.0122719,1,41,0.128,-0.0262422,-0.0168738,1
575,8.82818e-44,50,0.128,1.81122,1.87452,1,49,0.032,1.83283,1.85918,1,42,0.032,0.0388458,0.0168738,1,41,0.032,-0.0309825,-0.0199418,1
588,8.82818e-44,50,0.608,1.79727,1.86532,1,49,0.16,1.82081,1.84998,1,42,0.32,0.0439224,0.0184078,1,41,0,-0.0353581,-0.0245438,1
600,8.82818e-44,50,0,1.78135,1.84845,1,49,0.096,1.80676,1.83618,1,42,0.064,0.0497136,0.0214758,1,41,0.096,-0.0404701,-0.0291457,1
612,8.82818e-44,50,0.032,1.76544,1.83157,1,49,0,1.79271,1.8193,1,42,0.064,0.0555048,0.0260777,1,41,0.064,-0.0455821,-0.0352817,1
624,8.82818e-44,50,0.32,1.74743,1.81317,1,49,0.16,1.7765,1.80856,1,42,0.096,0.0620556,0.0306797,1,41,0.064,-0.0514781,-0.0383496,1
636,8.82818e-44,50,0.096,1.72797,1.79476,1,49,0.032,1.75879,1.79322,1,42,0.064,0.0691382,0.0352817,1,41,0.16,-0.0579241,-0.0429513,1
648,8.82818e-44,50,0.096,1.7085,1.77021,1,49,0.032,1.74107,1.77942,1,42,0.032,0.0762208,0.0414176,1,41,0.064,-0.0643701,-0.0475533,1
660,8.82818e-44,50,0.192,1.6873,1.7472,1,49,0.128,1.72156,1.76101,1,42,0.192,0.0839338,0.0475533,1,41,0.064,-0.0714686,-0.0552232,1
672,8.82818e-44,50,0,1.66611,1.72573,1,49,0,1.70205,1.7472,1,42,0.064,0.0916468,0.0536892,1,41,0.064,-0.0785671,-0.0628932,1
684,8.82818e-44,50,0.448,1.64305,1.70425,1,49,0.192,1.68062,1.73186,1,42,0.32,0.100036,0.0598252,1,41,0.032,-0.0863671,-0.0690291,1
697,8.82818e-44,50,0.064,1.61868,1.68124,1,49,0,1.65782,1.71499,1,42,0.064,0.108901,0.0659611,1,41,0.096,-0.0946603,-0.076699,1
708,8.82818e-44,50,0.416,1.59432,1.65823,1,49,0.064,1.63503,1.69658,1,42,0.288,0.117766,0.073631,1,41,0.032,-0.102953,-0.0843689,1
721,8.82818e-44,50,0.224,1.56841,1.63983,1,49,0,1.61063,1.67818,1,42,0,0.127193,0.081301,1,41,0.064,-0.111831,-0.0920389,1
732,8.82818e-44,50,0.384,1.5425,1.61682,1,49,0.16,1.58623,1.65823,1,42,0.48,0.13662,0.0935729,1,41,0.064,-0.120709,-0.101243,1
745,8.82818e-44,50,0.096,1.51494,1.59994,1,49,0.256,1.56011,1.63983,1,42,0.032,0.146648,0.101243,1,41,0.096,-0.130213,-0.108913,1
756,8.82818e-44,50,0.48,1.48622,1.58153,1,49,0.064,1.53279,1.61375,1,42,0.256,0.157097,0.113515,1,41,0.16,-0.140156,-0.119651,1
769,8.82818e-44,50,0.224,1.45511,1.55852,1,49,0.064,1.50318,1.59227,1,42,0.096,0.168417,0.122719,1,41,0.128,-0.150927,-0.125787,1
780,8.82818e-44,50,0.608,1.42499,1.52938,1,49,0.128,1.47439,1.56313,1,42,0.384,0.179376,0.131922,1,41,0.096,-0.161402,-0.138058,1
793,8.82818e-44,50,0.416,1.39487,1.50023,1,49,0.064,1.4456,1.53398,1,42,0.064,0.190335,0.141126,1,41,0.352,-0.171878,-0.145728,1
805,8.82818e-44,50,0.288,1.36329,1.46802,1,49,0.192,1.41527,1.50484,1,42,0.288,0.201829,0.15033,1,41,0.096,-0.182914,-0.153398,1
817,8.82818e-44,50,0.032,1.3307,1.43427,1,49,0.064,1.38389,1.47416,1,42,0.192,0.213686,0.164136,1,41,0.256,-0.194331,-0.162602,1
829,8.82818e-44,50,0.32,1.29811,1.40513,1,49,0.288,1.35251,1.44348,1,42,0.48,0.225544,0.177942,1,41,0.224,-0.205749,-0.170272,1
841,8.82818e-44,50,0.384,1.26434,1.37291,1,49,0,1.31989,1.41433,1,42,0.032,0.237831,0.190214,1,41,0.192,-0.217618,-0.176408,1
853,8.82818e-44,50,0.416,1.23057,1.3407,1,49,0.288,1.28727,1.38518,1,42,0.192,0.250118,0.202486,1,41,0.032,-0.229487,-0.182544,1
865,8.82818e-44,50,0.064,1.19555,1.30695,1,49,0.16,1.25333,1.35297,1,42,0.032,0.262859,0.213223,1,41,0.16,-0.241835,-0.190214,1
878,8.82818e-44,50,0.48,1.15969,1.27474,1,49,0.256,1.2185,1.32229,1,42,0.32,0.275908,0.222427,1,41,0.064,-0.25451,-0.202486,1
889,8.82818e-44,50,0.032,1.12382,1.23485,1,49,0.192,1.18367,1.28701,1,42,0.128,0.288957,0.236233,1,41,0.224,-0.267184,-0.216291,1
902,8.82818e-44,50,0.32,1.08697,1.20571,1,49,0.16,1.14778,1.2548,1,42,0.416,0.302368,0.245437,1,41,0,-0.280242,-0.230097,1
913,8.82818e-44,50,0.384,1.05011,1.16429,1,49,0.288,1.11189,1.21798,1,42,0.16,0.315778,0.262311,1,41,0.128,-0.2933,-0.245437,1
926,8.82818e-44,50,0.032,1.01221,1.13208,1,49,0,1.07489,1.18423,1,42,0.192,0.329567,0.274583,1,41,0.032,-0.306761,-0.259243,1
937,8.82818e-44,50,0.896,0.973616,1.09066,1,49,0.192,1.03715,1.14435,1,42,0.224,0.343611,0.291456,1,41,0.032,-0.320495,-0.274583,1
949,8.82818e-44,50,0.064,0.931804,1.05691,1,49,0.096,0.996256,1.11367,1,42,0.128,0.358824,0.303728,1,41,0.128,-0.335373,-0.285321,1
962,8.82818e-44,50,0.576,0.892374,1.01856,1,49,0.256,0.957615,1.07532,1,42,0.448,0.373171,0.317534,1,41,0.064,-0.349433,-0.297592,1
974,8.82818e-44,50,0.608,0.852944,0.972544,1,49,0.128,0.918973,1.03083,1,42,0.384,0.387517,0.334408,1,41,0.64,-0.363493,-0.311398,1
986,8.82818e-44,50,0.576,0.812667,0.931126,1,49,0.256,0.879414,0.990952,1,42,0.192,0.402172,0.351282,1,41,0.064,-0.377886,-0.328272,1
998,8.82818e-44,50,1.504,0.771845,0.894311,1,49,0.384,0.839261,0.952602,1,42,0.608,0.417026,0.369689,1,41,0.192,-0.392496,-0.342078,1
1010,8.82818e-44,50,0.224,0.731022,0.852893,1,49,0,0.799107,0.912719,1,42,0.16,0.431879,0.380427,1,41,0.224,-0.407106,-0.355884,1
1022,8.82818e-44,50,0.544,0.689575,0.81301,1,49,0.48,0.758268,0.877437,1,42,0.128,0.44696,0.395767,1,41,0.096,-0.421966,-0.371223,1
1034,8.82818e-44,50,0.448,0.648128,0.776194,1,49,0.32,0.717428,0.834486,1,42,0.416,0.46204,0.406505,1,41,0.256,-0.436825,-0.386563,1
1047,8.82818e-44,50,0,0.606051,0.731709,1,49,0.224,0.675889,0.796136,1,42,0,0.47735,0.423379,1,41,0.224,-0.451939,-0.401903,1
1058,8.82818e-44,50,0.768,0.563578,0.690291,1,49,0.192,0.633906,0.748583,1,42,0.512,0.492804,0.443321,1,41,0.032,-0.467215,-0.420311,1
1071,8.82818e-44,50,0.384,0.521105,0.64734,1,49,0.032,0.591923,0.711767,1,42,0.288,0.508258,0.457126,1,41,0.288,-0.482491,-0.432583,1
1082,8.82818e-44,50,1.472,0.478193,0.605922,1,49,0.064,0.549439,0.664214,1,42,0.704,0.523872,0.477068,1,41,0.16,-0.497949,-0.45099,1
1094,8.82818e-44,50,1.184,0.434981,0.561437,1,49,0.256,0.506607,0.625864,1,42,0.64,0.539594,0.490874,1,41,0.608,-0.513533,-0.463262,1
1107,8.82818e-44,50,2.176,0.391769,0.527689,1,49,0.288,0.463775,0.584447,1,42,1.184,0.555317,0.506214,1,41,0.224,-0.529118,-0.480136,1
1118,8.82818e-44,50,0.768,0.348243,0.472466,1,49,0.128,0.420568,0.532291,1,42,0,0.571154,0.523088,1,41,0.704,-0.544839,-0.49701,1
1131,8.82818e-44,50,0.896,0.301088,0.438719,1,49,0.096,0.37376,0.49701,1,42,0.224,0.588312,0.539961,1,41,0,-0.56187,-0.51235,1
1143,8.82818e-44,50,0.736,0.257263,0.391165,1,49,0.672,0.330186,0.45099,1,42,0.448,0.604258,0.558369,1,41,0.224,-0.577725,-0.529223,1
1155,8.82818e-44,50,0.288,0.213274,0.343612,1,49,0.096,0.286396,0.403437,1,42,0.288,0.620263,0.573709,1,41,0.16,-0.593657,-0.547631,1
1167,8.82818e-44,50,0.224,0.169285,0.302194,1,49,0.16,0.242607,0.36202,1,42,0.032,0.636269,0.593651,1,41,0.224,-0.60959,-0.562971,1
1179,8.82818e-44,50,0.704,0.125155,0.257709,1,49,0.32,0.198616,0.314466,1,42,0.32,0.652326,0.60899,1,41,0.064,-0.625597,-0.579845,1
1191,8.82818e-44,50,0.192,0.0810244,0.214757,1,49,0.064,0.154624,0.268447,1,42,0,0.668382,0.625864,1,41,0.416,-0.641603,-0.598253,1
1203,8.82818e-44,50,0.32,0.0368051,0.170272,1,49,0.32,0.110475,0.227029,1,42,0.192,0.684472,0.645806,1,41,0.064,-0.657667,-0.610524,1
1215,8.82818e-44,50,0.736,-0.00742604,0.128854,1,49,0.32,0.0662646,0.182544,1,42,0.192,0.700565,0.659612,1,41,0.16,-0.673753,-0.627398,1
1227,8.82818e-44,50,0.032,-0.0516571,0.082835,1,49,0.224,0.0220538,0.13499,1,42,0,0.716659,0.67802,1,41,0.192,-0.689839,-0.644272,1
1240,8.82818e-44,50,0.896,-0.095845,0.0429513,1,49,0.032,-0.0221748,0.0874369,1,42,0.352,0.732737,0.693359,1,41,0.16,-0.705932,-0.661146,1
1251,8.82818e-44,50,0.16,-0.140033,-0.00766993,1,49,0.128,-0.0664034,0.0398836,1,42,0,0.748815,0.711767,1,41,0.064,-0.722024,-0.679554,1
1264,8.82818e-44,50,0.608,-0.184106,-0.0460193,1,49,0.16,-0.110585,-0.00306797,1,42,0.256,0.764851,0.728641,1,41,0.256,-0.7381,-0.696427,1
1275,8.82818e-44,50,0.608,-0.22804,-0.0935729,1,49,0.416,-0.154678,-0.0460193,1,42,0.16,0.780836,0.747049,1,41,0.352,-0.754143,-0.713301,1
1288,8.82818e-44,50,0.128,-0.271974,-0.136524,1,49,0.032,-0.198771,-0.0905049,1,42,0.16,0.796822,0.762388,1,41,0.448,-0.770187,-0.730175,1
1299,8.82818e-44,50,0.8,-0.315681,-0.179476,1,49,0.32,-0.242698,-0.138058,1,42,0.544,0.812725,0.78233,1,41,0.16,-0.78617,-0.747049,1
1312,8.82818e-44,50,0.032,-0.359389,-0.219359,1,49,0.224,-0.286625,-0.18101,1,42,0.288,0.828628,0.796136,1,41,0.256,-0.802153,-0.760854,1
1324,8.82818e-44,50,0.704,-0.406393,-0.266913,1,49,0.224,-0.333941,-0.227029,1,42,0.352,0.84573,0.817612,1,41,0.064,-0.819369,-0.777728,1
1335,8.82818e-44,50,0.064,-0.449485,-0.314466,1,49,0.192,-0.377372,-0.273049,1,42,0.192,0.861409,0.837554,1,41,0.16,-0.835171,-0.794602,1
1348,8.82818e-44,50,0.384,-0.492576,-0.349748,1,49,0.448,-0.420803,-0.311398,1,42,0.608,0.877088,0.855961,1,41,0,-0.850974,-0.809942,1
1360,8.82818e-44,50,0.16,-0.53525,-0.400369,1,49,0.288,-0.463879,-0.368155,1,42,0.064,0.892615,0.882039,1,41,0.032,-0.866647,-0.831418,1
1372,8.82818e-44,50,0.032,-0.577924,-0.441787,1,49,0,-0.506954,-0.409573,1,42,0.096,0.908143,0.906583,1,41,0.192,-0.88232,-0.849825,1
1384,8.82818e-44,50,0.512,-0.620069,-0.484738,1,49,0.16,-0.549569,-0.45099,1,42,0.096,0.923477,0.92499,1,41,0.224,-0.897825,-0.872835,1
1396,8.82818e-44,50,0.48,-0.661773,-0.524621,1,49,0.064,-0.591793,-0.495476,1,42,0.096,0.938651,0.94033,1,41,0.192,-0.913189,-0.894311,1
1408,8.82818e-44,50,0.192,-0.703477,-0.572175,1,49,0.256,-0.634018,-0.538427,1,42,0.032,0.953825,0.957204,1,41,0.064,-0.928552,-0.920388,1
1420,8.82818e-44,50,0.832,-0.744584,-0.610524,1,49,0.384,-0.675706,-0.579845,1,42,0.288,0.968782,0.967942,1,41,0.128,-0.943721,-0.935728,1
1432,8.82818e-44,50,0.064,-0.785691,-0.65501,1,49,0.416,-0.717394,-0.62433,1,42,0.256,0.983739,0.983282,1,41,0.288,-0.958889,-0.951068,1
1445,8.82818e-44,50,0.864,-0.826065,-0.697961,1,49,0.032,-0.758417,-0.668816,1,42,0.352,0.998429,0.998621,1,41,0.192,-0.973815,-0.96334,1
1456,8.82818e-44,50,0.096,-0.86585,-0.742447,1,49,0.096,-0.798902,-0.711767,1,42,0.192,1.0129,1.0155,1,41,0.128,-0.988546,-0.97868,1
1469,8.82818e-44,50,0.352,-0.905634,-0.780796,1,49,0.032,-0.839386,-0.745515,1,42,0.096,1.02738,1.0293,1,41,0.128,-1.00328,-0.990952,1
1480,8.82818e-44,50,0.608,-0.944638,-0.822214,1,49,0.064,-0.87915,-0.791534,1,42,0.064,1.04157,1.04464,1,41,0.32,-1.01774,-1.01089,1
1493,8.82818e-44,50,0.192,-0.983642,-0.862097,1,49,0,-0.918915,-0.829884,1,42,0.384,1.05576,1.05845,1,41,0.32,-1.03221,-1.02163,1
1505,8.82818e-44,50,1.248,-1.02488,-0.898913,1,49,0.128,-0.961052,-0.871301,1,42,0.672,1.07077,1.07072,1,41,0.576,-1.04754,-1.04157,1
1517,8.82818e-44,50,0.512,-1.06219,-0.946466,1,49,0,-0.999241,-0.914253,1,42,0.448,1.08434,1.08913,1,41,0.512,-1.06144,-1.04924,1
1529,8.82818e-44,50,0.608,-1.0995,-0.981748,1,49,0.064,-1.03743,-0.948,1,42,0.16,1.09792,1.09986,1,41,0.32,-1.07533,-1.06151,1
1541,8.82818e-44,50,0.064,-1.13583,-1.02316,1,49,0.032,-1.0747,-0.990952,1,42,0.512,1.11114,1.11827,1,41,0.096,-1.0889,-1.07992,1
1553,8.82818e-44,50,0.256,-1.17215,-1.05845,1,49,0.288,-1.11197,-1.02777,1,42,0.288,1.12435,1.12748,1,41,0.064,-1.10246,-1.09373,1
1565,8.82818e-44,50,0.096,-1.20733,-1.09986,1,49,0,-1.14815,-1.06765,1,42,0.544,1.13715,1.14588,1,41,0,-1.11562,-1.106,1
1577,8.82818e-44,50,0.608,-1.24161,-1.13208,1,49,0.16,-1.1835,-1.1014,1,42,0.32,1.14963,1.15509,1,41,0.064,-1.12848,-1.11981,1
1590,8.82818e-44,50,0,-1.2759,-1.1735,1,49,0,-1.21885,-1.14128,1,42,0.416,1.1621,1.17043,1,41,0.096,-1.14134,-1.13208,1
1601,8.82818e-44,50,0.224,-1.30903,-1.20878,1,49,0,-1.2531,-1.17503,1,42,0.192,1.17416,1.17963,1,41,0,-1.15381,-1.14435,1
1613,8.82818e-44,50,0.416,-1.34216,-1.24406,1,49,0,-1.28736,-1.20724,1,42,0.544,1.18621,1.1919,1,41,0.064,-1.16627,-1.15662,1
1626,8.82818e-44,50,1.28,-1.37394,-1.27627,1,49,0.416,-1.32032,-1.23946,1,42,0.384,1.19778,1.20111,1,41,0.064,-1.17827,-1.17043,1
1637,8.82818e-44,50,0.608,-1.40469,-1.31462,1,49,0.128,-1.35231,-1.28087,1,42,0.416,1.20896,1.21951,1,41,0.032,-1.1899,-1.18423,1
1650,8.82818e-44,50,0.256,-1.43543,-1.3453,1,49,0.224,-1.38429,-1.31002,1,42,0.064,1.22015,1.22718,1,41,0.064,-1.20154,-1.1919,1
1661,8.82818e-44,50,0.224,-1.46484,-1.37598,1,49,0.064,-1.415,-1.34377,1,42,0,1.23085,1.23946,1,41,0.224,-1.21272,-1.20724,1
1674,8.82818e-44,50,0.288,-1.4967,-1.40819,1,49,0.352,-1.44827,-1.37445,1,42,0.288,1.24244,1.25173,1,41,0.064,-1.22482,-1.21338,1
1685,8.82818e-44,50,0.512,-1.52449,-1.43887,1,49,0,-1.47744,-1.40819,1,42,0.224,1.25255,1.2594,1,41,0.32,-1.23543,-1.22718,1
1697,8.82818e-44,50,0.352,-1.5511,-1.46955,1,49,0.16,-1.50547,-1.43581,1,42,0.512,1.26224,1.2732,1,41,0.032,-1.24563,-1.23485,1
1710,8.82818e-44,50,0.544,-1.57771,-1.49563,1,49,0,-1.5335,-1.46649,1,42,0.256,1.27192,1.27934,1,41,0.192,-1.25583,-1.24866,1
1722,8.82818e-44,50,0.576,-1.60279,-1.53245,1,49,0,-1.56006,-1.4987,1,42,0.352,1.28104,1.29315,1,41,0.064,-1.26549,-1.25633,1
1734,8.82818e-44,50,0.416,-1.62787,-1.55392,1,49,0.096,-1.58662,-1.52478,1,42,0.192,1.29017,1.29928,1,41,0.224,-1.27516,-1.26707,1
1746,8.82818e-44,50,0.096,-1.65116,-1.58153,1,49,0,-1.61147,-1.55085,1,42,0.352,1.29864,1.30695,1,41,0,-1.2842,-1.27474,1
1758,8.82818e-44,50,0.768,-1.67314,-1.60454,1,49,0,-1.63505,-1.57847,1,42,0.032,1.30664,1.31769,1,41,0.064,-1.29278,-1.28548,1
1770,8.82818e-44,50,0.224,-1.69512,-1.63216,1,49,0.032,-1.65863,-1.60454,1,42,0.288,1.31464,1.32689,1,41,0,-1.30136,-1.29468,1
1782,8.82818e-44,50,0.32,-1.71538,-1.6567,1,49,0.192,-1.68055,-1.62602,1,42,0.096,1.32201,1.3361,1,41,0.096,-1.30934,-1.30388,1
1794,8.82818e-44,50,0.032,-1.73424,-1.67818,1,49,0.032,-1.70113,-1.64903,1,42,0.128,1.32887,1.34223,1,41,0,-1.31682,-1.31155,1
1807,8.82818e-44,50,0.352,-1.75311,-1.70118,1,49,0.032,-1.7217,-1.67357,1,42,0.032,1.33574,1.35144,1,41,0.032,-1.32431,-1.31922,1
1818,8.82818e-44,50,0.032,-1.77019,-1.72113,1,49,0.096,-1.74055,-1.69351,1,42,0.224,1.34195,1.35757,1,41,0.064,-1.33117,-1.32689,1
1831,8.82818e-44,50,0.192,-1.78727,-1.738,1,49,0.16,-1.75941,-1.71192,1,42,0.032,1.34817,1.36371,1,41,0.096,-1.33803,-1.33303,1
