#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
214,8.68805e-44,51,0.448,1.894,1.88833,1,50,0.384,1.894,1.87759,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
226,8.68805e-44,51,0.448,1.894,1.88833,1,50,0.416,1.894,1.87759,1,43,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
238,8.68805e-44,51,0.48,1.894,1.88833,1,50,0.32,1.894,1.87759,1,43,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0122719,1
251,8.68805e-44,51,0.48,1.894,1.88833,1,50,0.288,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
263,8.68805e-44,51,0.48,1.894,1.88833,1,50,0.288,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
275,8.68805e-44,51,0.48,1.894,1.88833,1,50,0.288,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
287,8.68805e-44,51,0.448,1.894,1.88833,1,50,0.32,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0122719,1
299,8.68805e-44,51,0.448,1.894,1.88833,1,50,0.32,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
311,8.68805e-44,51,0.48,1.894,1.88833,1,50,0.32,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
323,8.68805e-44,51,0.48,1.894,1.88833,1,50,0.32,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0122719,1
335,8.68805e-44,51,0.48,1.894,1.88833,1,50,0.352,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
347,8.68805e-44,51,0.48,1.894,1.88833,1,50,0.352,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
359,8.68805e-44,51,0.48,1.894,1.88833,1,50,0.384,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
371,8.68805e-44,51,0.48,1.894,1.88833,1,50,0.384,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0122719,1
383,8.68805e-44,51,0.448,1.894,1.88833,1,50,0.384,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
395,8.68805e-44,51,0.48,1.894,1.88833,1,50,0.384,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
408,8.68805e-44,51,0.48,1.894,1.88986,1,50,0.384,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
419,8.68805e-44,51,0.384,1.894,1.8914,1,50,0.416,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
432,8.68805e-44,51,0.384,1.894,1.8914,1,50,0.384,1.894,1.88066,1,43,0.16,0.00872665,0.00920391,1,42,0.16,-0.00872665,-0.0122719,1
444,8.68805e-44,51,0.448,1.894,1.8914,1,50,0.448,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
456,8.68805e-44,51,0.448,1.894,1.8914,1,50,0.416,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
468,8.68805e-44,51,0.416,1.894,1.8914,1,50,0.416,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
480,8.68805e-44,51,0.448,1.894,1.88986,1,50,0.448,1.894,1.88066,1,43,0.16,0.00872665,0.00920391,1,42,0.192,-0.00872665,-0.0107379,1
492,8.68805e-44,51,0.48,1.894,1.8914,1,50,0.192,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
504,8.68805e-44,51,0.448,1.894,1.8914,1,50,0.288,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
516,8.68805e-44,51,0.448,1.894,1.8914,1,50,0.288,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
528,8.68805e-44,51,0.448,1.89342,1.8914,1,50,0.32,1.894,1.88219,1,43,0.128,0.00893937,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
540,8.68805e-44,51,0.448,1.89283,1.8914,1,50,0.32,1.894,1.88219,1,43,0.16,0.00915209,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
552,8.68805e-44,51,0.384,1.89065,1.88986,1,50,0.32,1.89335,1.88219,1,43,0.128,0.00994608,0.00766993,1,42,0.192,-0.00896368,-0.0107379,1
564,8.68805e-44,51,0.352,1.88847,1.88986,1,50,0.352,1.8927,1.88219,1,43,0,0.0107401,0.00766993,1,42,0.192,-0.00920072,-0.0107379,1
576,8.68805e-44,51,0.128,1.8841,1.8914,1,50,0.192,1.89029,1.88373,1,43,0,0.0123272,0.00766993,1,42,0.16,-0.0100783,-0.0107379,1
588,8.68805e-44,51,0,1.87804,1.8914,1,50,0.192,1.88626,1.88219,1,43,0.064,0.0145337,0.00766993,1,42,0,-0.0115435,-0.0107379,1
600,8.68805e-44,51,0.224,1.87198,1.8914,1,50,0,1.88223,1.88219,1,43,0.16,0.0167403,0.00766993,1,42,0.064,-0.0130087,-0.0107379,1
612,8.68805e-44,51,0.256,1.86313,1.88986,1,50,0.128,1.87561,1.88219,1,43,0.128,0.0199592,0.00920391,1,42,0,-0.0154192,-0.0107379,1
624,8.68805e-44,51,0.032,1.85496,1.88986,1,50,0.064,1.86949,1.87913,1,43,0.16,0.0229305,0.00920391,1,42,0.096,-0.0176442,-0.0122719,1
636,8.68805e-44,51,0.288,1.84441,1.88986,1,50,0.16,1.86096,1.87452,1,43,0.16,0.0267697,0.00920391,1,42,0.128,-0.0207492,-0.0138059,1
648,8.68805e-44,51,0.032,1.83221,1.8868,1,50,0,1.85073,1.86992,1,43,0.096,0.0312091,0.0122719,1,42,0.128,-0.0244689,-0.0168738,1
660,8.68805e-44,51,0.128,1.82001,1.88066,1,50,0.16,1.84051,1.86225,1,43,0.16,0.0356484,0.0153399,1,42,0.032,-0.0281887,-0.0184078,1
673,8.68805e-44,51,0.192,1.80583,1.86992,1,50,0.096,1.82825,1.85152,1,43,0.224,0.0408083,0.0168738,1,42,0.096,-0.0326495,-0.0230098,1
685,8.68805e-44,51,0.064,1.79165,1.85458,1,50,0,1.81599,1.83924,1,43,0.032,0.0459682,0.0199418,1,42,0.096,-0.0371103,-0.0276117,1
697,8.68805e-44,51,0.224,1.77533,1.84231,1,50,0.16,1.80153,1.82851,1,43,0.288,0.0519063,0.0214758,1,42,0,-0.0423734,-0.0322137,1
709,8.68805e-44,51,0.032,1.75752,1.82237,1,50,0,1.78552,1.81623,1,43,0.032,0.0583867,0.0260777,1,42,0.032,-0.0481966,-0.0368156,1
721,8.68805e-44,51,0.32,1.73971,1.80243,1,50,0.096,1.76952,1.80396,1,43,0.32,0.0648671,0.0306797,1,42,0,-0.0540198,-0.0414176,1
733,8.68805e-44,51,0.256,1.7201,1.78095,1,50,0,1.75166,1.78709,1,43,0,0.071999,0.0368156,1,42,0.064,-0.0605166,-0.0460193,1
745,8.68805e-44,51,0.064,1.7005,1.75794,1,50,0.128,1.73381,1.77328,1,43,0.256,0.0791309,0.0429513,1,42,0.064,-0.0670135,-0.0521553,1
757,8.68805e-44,51,0.096,1.67897,1.738,1,50,0.128,1.71395,1.75794,1,43,0.064,0.0869653,0.0490873,1,42,0,-0.0742378,-0.0598252,1
769,8.68805e-44,51,0,1.6561,1.71652,1,50,0.032,1.69271,1.74414,1,43,0.192,0.0952878,0.0552232,1,42,0.16,-0.081968,-0.0659611,1
781,8.68805e-44,51,0.064,1.63132,1.69658,1,50,0.032,1.66969,1.72573,1,43,0.128,0.104304,0.0598252,1,42,0.096,-0.0903425,-0.073631,1
793,8.68805e-44,51,0.352,1.60679,1.67357,1,50,0.192,1.64673,1.70885,1,43,0.32,0.113229,0.0674951,1,42,0,-0.0986979,-0.081301,1
805,8.68805e-44,51,0.096,1.58226,1.6521,1,50,0,1.62376,1.68738,1,43,0.032,0.122153,0.076699,1,42,0.064,-0.107053,-0.0889709,1
817,8.68805e-44,51,0.032,1.55598,1.63369,1,50,0.032,1.59898,1.66744,1,43,0.224,0.131715,0.0859029,1,42,0.128,-0.116071,-0.0981748,1
829,8.68805e-44,51,0.16,1.52852,1.61528,1,50,0,1.57296,1.64596,1,43,0.192,0.141708,0.0951068,1,42,0.096,-0.125538,-0.107379,1
842,8.68805e-44,51,0.128,1.50105,1.59534,1,50,0.128,1.54694,1.62602,1,43,0,0.151701,0.107379,1,42,0,-0.135005,-0.115049,1
854,8.68805e-44,51,0.352,1.47217,1.57233,1,50,0.096,1.51944,1.60148,1,43,0.256,0.162212,0.118117,1,42,0.032,-0.145013,-0.125787,1
866,8.68805e-44,51,0.48,1.44328,1.54165,1,50,0.064,1.49193,1.57847,1,43,0.128,0.172724,0.128854,1,42,0.192,-0.155021,-0.13499,1
878,8.68805e-44,51,0.8,1.41286,1.51711,1,50,0.096,1.46283,1.55239,1,43,0.576,0.18379,0.138058,1,42,0.096,-0.165608,-0.144194,1
890,8.68805e-44,51,0.256,1.38142,1.48489,1,50,0.032,1.43265,1.52478,1,43,0.128,0.195232,0.145728,1,42,0.224,-0.17659,-0.151864,1
902,8.68805e-44,51,0.448,1.34997,1.45728,1,50,0.352,1.40247,1.49563,1,43,0.544,0.206674,0.156466,1,42,0.064,-0.187571,-0.161068,1
914,8.68805e-44,51,0.16,1.31728,1.42353,1,50,0,1.37099,1.46649,1,43,0,0.218566,0.167204,1,42,0.256,-0.199025,-0.167204,1
926,8.68805e-44,51,0.224,1.28367,1.39132,1,50,0.096,1.33853,1.43427,1,43,0.384,0.230798,0.179476,1,42,0.032,-0.210836,-0.174874,1
938,8.68805e-44,51,0.128,1.25005,1.35911,1,50,0,1.30607,1.40513,1,43,0,0.243029,0.191748,1,42,0.032,-0.222646,-0.18101,1
950,8.68805e-44,51,0.416,1.21534,1.32536,1,50,0.224,1.27246,1.37291,1,43,0.384,0.255659,0.20402,1,42,0,-0.234877,-0.187146,1
962,8.68805e-44,51,0.256,1.17774,1.29161,1,50,0.032,1.23604,1.34223,1,43,0.096,0.269341,0.216291,1,42,0.192,-0.248127,-0.194816,1
974,8.68805e-44,51,0.32,1.14183,1.25786,1,50,0.256,1.20116,1.30849,1,43,0.32,0.282406,0.227029,1,42,0.064,-0.260818,-0.208622,1
986,8.68805e-44,51,0.416,1.1051,1.22412,1,50,0.128,1.16541,1.27167,1,43,0.288,0.29577,0.239301,1,42,0.16,-0.273827,-0.222427,1
998,8.68805e-44,51,0.224,1.06837,1.18423,1,50,0.352,1.12965,1.23639,1,43,0.064,0.309134,0.254641,1,42,0.032,-0.286836,-0.237767,1
1010,8.68805e-44,51,1.024,1.0307,1.15049,1,50,0.096,1.0929,1.20417,1,43,0.416,0.32284,0.269981,1,42,0.192,-0.300208,-0.254641,1
1023,8.68805e-44,51,0.128,0.993034,1.10907,1,50,0.192,1.05615,1.16583,1,43,0.16,0.336546,0.283787,1,42,0.032,-0.313581,-0.271515,1
1034,8.68805e-44,51,0.896,0.954393,1.06765,1,50,0,1.01836,1.12748,1,43,0.256,0.350605,0.30066,1,42,0.064,-0.327332,-0.285321,1
1047,8.68805e-44,51,0.672,0.915087,1.0339,1,50,0.096,0.979846,1.09526,1,43,0.16,0.364907,0.311398,1,42,0,-0.341344,-0.296058,1
1059,8.68805e-44,51,1.504,0.87578,0.995553,1,50,0.16,0.941337,1.05231,1,43,0.32,0.379208,0.326738,1,42,0,-0.355356,-0.30833,1
1071,8.68805e-44,51,1.472,0.835723,0.952602,1,50,0.256,0.902015,1.01396,1,43,0.192,0.393783,0.342078,1,42,0.352,-0.369663,-0.319068,1
1083,8.68805e-44,51,1.312,0.795666,0.91732,1,50,0.224,0.862694,0.97868,1,43,0.48,0.408358,0.36202,1,42,0,-0.38397,-0.33134,1
1095,8.68805e-44,51,0.48,0.75484,0.875903,1,50,0.32,0.822537,0.935728,1,43,0.064,0.423213,0.374291,1,42,0.064,-0.398581,-0.34668,1
1107,8.68805e-44,51,0.288,0.713501,0.837554,1,50,0.032,0.781815,0.894311,1,43,0.416,0.438254,0.388097,1,42,0.288,-0.413398,-0.363554,1
1119,8.68805e-44,51,0.64,0.672162,0.800738,1,50,0.256,0.741094,0.855961,1,43,0.256,0.453296,0.398835,1,42,0.064,-0.428215,-0.378893,1
1131,8.68805e-44,51,0.128,0.630255,0.756253,1,50,0.128,0.699743,0.81301,1,43,0.224,0.468544,0.414175,1,42,0.288,-0.44326,-0.395767,1
1143,8.68805e-44,51,0.8,0.588348,0.717903,1,50,0.16,0.658393,0.777728,1,43,0.448,0.483791,0.429515,1,42,0,-0.458305,-0.411107,1
1155,8.68805e-44,51,0.096,0.545877,0.673418,1,50,0.288,0.616411,0.733243,1,43,0.096,0.499245,0.447922,1,42,0.288,-0.473581,-0.424913,1
1167,8.68805e-44,51,0.64,0.503043,0.633534,1,50,0.256,0.574015,0.688757,1,43,0.352,0.51483,0.46633,1,42,0.096,-0.489006,-0.441787,1
1179,8.68805e-44,51,0.192,0.460209,0.585981,1,50,0.096,0.53162,0.645806,1,43,0.032,0.530415,0.48167,1,42,0.16,-0.504432,-0.457126,1
1191,8.68805e-44,51,0.832,0.41699,0.550699,1,50,0.288,0.488779,0.605922,1,43,0.512,0.54614,0.49701,1,42,0,-0.52002,-0.469398,1
1203,8.68805e-44,51,0.352,0.37017,0.503146,1,50,0.192,0.442367,0.559903,1,43,0.096,0.563176,0.51235,1,42,0.288,-0.536907,-0.486272,1
1215,8.68805e-44,51,0.672,0.32658,0.464796,1,50,0.384,0.399084,0.521554,1,43,0.672,0.579037,0.527689,1,42,0.032,-0.552655,-0.500078,1
1227,8.68805e-44,51,0.16,0.282777,0.415709,1,50,0.32,0.355539,0.474,1,43,0.096,0.594974,0.543029,1,42,0.096,-0.5685,-0.518486,1
1239,8.68805e-44,51,0.384,0.238975,0.368155,1,50,0,0.311993,0.427981,1,43,0.32,0.610912,0.564505,1,42,0.384,-0.584344,-0.536893,1
1252,8.68805e-44,51,0.096,0.194972,0.326738,1,50,0.192,0.268186,0.383495,1,43,0.032,0.626922,0.581379,1,42,0.192,-0.600283,-0.555301,1
1264,8.68805e-44,51,0.64,0.150969,0.279185,1,50,0,0.224378,0.335942,1,43,0.064,0.642933,0.602854,1,42,0.448,-0.616223,-0.573709,1
1276,8.68805e-44,51,0.608,0.106811,0.236233,1,50,0.224,0.180348,0.29299,1,43,0,0.659,0.619728,1,42,0.032,-0.632243,-0.590583,1
1288,8.68805e-44,51,0.896,0.062594,0.197884,1,50,0.48,0.136208,0.251573,1,43,0.448,0.675088,0.638136,1,42,0.192,-0.648304,-0.602854,1
1300,8.68805e-44,51,0.512,0.0183772,0.154932,1,50,0.512,0.0920686,0.205554,1,43,0.224,0.691177,0.650408,1,42,0.032,-0.664364,-0.619728,1
1312,8.68805e-44,51,0.064,-0.0258545,0.107379,1,50,0.064,0.0478529,0.161068,1,43,0.032,0.707271,0.668816,1,42,0.32,-0.680452,-0.635068,1
1324,8.68805e-44,51,0.672,-0.0700862,0.0674951,1,50,0.16,0.00363721,0.115049,1,43,0.416,0.723364,0.682621,1,42,0.064,-0.69654,-0.650408,1
1336,8.68805e-44,51,0.192,-0.114267,0.0214758,1,50,0.032,-0.040596,0.0659611,1,43,0.064,0.73944,0.699495,1,42,0.416,-0.712634,-0.668816,1
1348,8.68805e-44,51,0.704,-0.158358,-0.0199418,1,50,0.256,-0.0847882,0.0260777,1,43,0.48,0.755482,0.717903,1,42,0.064,-0.728714,-0.684155,1
1360,8.68805e-44,51,0.256,-0.202448,-0.0674951,1,50,0.192,-0.12898,-0.0184078,1,43,0.256,0.771525,0.736311,1,42,0.48,-0.744793,-0.702563,1
1372,8.68805e-44,51,0.672,-0.24637,-0.111981,1,50,0.224,-0.173065,-0.0659611,1,43,0.352,0.787506,0.754719,1,42,0,-0.760834,-0.719437,1
1384,8.68805e-44,51,0.224,-0.290291,-0.154932,1,50,0.128,-0.21715,-0.115049,1,43,0.192,0.803486,0.771592,1,42,0.192,-0.776874,-0.739379,1
1396,8.68805e-44,51,0.512,-0.333957,-0.197884,1,50,0.16,-0.261048,-0.156466,1,43,0.352,0.819375,0.793068,1,42,0,-0.792846,-0.754719,1
1408,8.68805e-44,51,0.032,-0.377383,-0.242369,1,50,0.224,-0.304755,-0.199418,1,43,0.224,0.835175,0.809942,1,42,0.096,-0.808749,-0.770058,1
1421,8.68805e-44,51,0.704,-0.424428,-0.285321,1,50,0.448,-0.352104,-0.243903,1,43,0.16,0.852293,0.832952,1,42,0.032,-0.825977,-0.788466,1
1433,8.68805e-44,51,0.224,-0.467491,-0.328272,1,50,0.064,-0.395512,-0.291456,1,43,0,0.867961,0.851359,1,42,0.16,-0.841771,-0.806874,1
1445,8.68805e-44,51,0.544,-0.510554,-0.371223,1,50,0.32,-0.438919,-0.335942,1,43,0.416,0.88363,0.875903,1,42,0.224,-0.857565,-0.822214,1
1457,8.68805e-44,51,0.128,-0.553149,-0.418777,1,50,0.032,-0.481928,-0.389631,1,43,0,0.899128,0.898913,1,42,0.608,-0.873214,-0.843689,1
1468,8.68805e-44,51,0.256,-0.595354,-0.463262,1,50,0.256,-0.524595,-0.426447,1,43,0.288,0.914485,0.918854,1,42,0.192,-0.888739,-0.863631,1
1481,8.68805e-44,51,0.768,-0.637559,-0.49701,1,50,0.032,-0.567263,-0.467864,1,43,0.448,0.929841,0.929592,1,42,0.192,-0.904263,-0.885107,1
1493,8.68805e-44,51,0.096,-0.679223,-0.549165,1,50,0.192,-0.609452,-0.513884,1,43,0,0.945,0.944932,1,42,0.064,-0.919614,-0.909651,1
1505,8.68805e-44,51,0.064,-0.720887,-0.590583,1,50,0.032,-0.651641,-0.559903,1,43,0,0.96016,0.958738,1,42,0.16,-0.934964,-0.928058,1
1517,8.68805e-44,51,0.288,-0.761881,-0.630466,1,50,0.352,-0.693227,-0.596719,1,43,0.096,0.975076,0.972544,1,42,0.224,-0.950096,-0.941864,1
1529,8.68805e-44,51,0.576,-0.802337,-0.673418,1,50,0.128,-0.734326,-0.641204,1,43,0.032,0.989796,0.989418,1,42,0.16,-0.96505,-0.95567,1
1541,8.68805e-44,51,0.416,-0.842793,-0.716369,1,50,0,-0.775424,-0.682621,1,43,0.128,1.00452,1.00476,1,42,0,-0.980003,-0.967942,1
1553,8.68805e-44,51,0.384,-0.882524,-0.756253,1,50,0.128,-0.815859,-0.722505,1,43,0.16,1.01897,1.0201,1,42,0.032,-0.994716,-0.984816,1
1565,8.68805e-44,51,0,-0.922256,-0.79767,1,50,0.064,-0.856295,-0.762388,1,43,0.416,1.03343,1.03544,1,42,0.032,-1.00943,-0.998622,1
1578,8.68805e-44,51,0.384,-0.96435,-0.840621,1,50,0.384,-0.899225,-0.803806,1,43,0.32,1.04874,1.05078,1,42,0.096,-1.02505,-1.0155,1
1589,8.68805e-44,51,0.256,-1.0025,-0.882039,1,50,0.032,-0.9382,-0.846757,1,43,0.224,1.06263,1.06612,1,42,0.064,-1.03923,-1.0293,1
1601,8.68805e-44,51,0.352,-1.04065,-0.918854,1,50,0.288,-0.977174,-0.883573,1,43,0.096,1.07651,1.07839,1,42,0.032,-1.05341,-1.04311,1
1614,8.68805e-44,51,0.96,-1.07788,-0.95567,1,50,0.128,-1.01529,-0.923456,1,43,0.16,1.09005,1.09219,1,42,0,-1.06728,-1.05691,1
1626,8.68805e-44,51,0.352,-1.11511,-1.00476,1,50,0.064,-1.0534,-0.967942,1,43,0.224,1.1036,1.1106,1,42,0,-1.08114,-1.07379,1
1638,8.68805e-44,51,0.096,-1.15124,-1.04004,1,50,0.192,-1.09049,-1.00322,1,43,0.096,1.11674,1.12287,1,42,0.064,-1.09464,-1.08452,1
1650,8.68805e-44,51,0,-1.18654,-1.07685,1,50,0.256,-1.12679,-1.04004,1,43,0.16,1.12959,1.13515,1,42,0.096,-1.10785,-1.09833,1
1662,8.68805e-44,51,0.128,-1.22184,-1.11214,1,50,0.064,-1.1631,-1.07992,1,43,0.096,1.14243,1.14742,1,42,0,-1.12106,-1.1106,1
1674,8.68805e-44,51,0.352,-1.25604,-1.15202,1,50,0.16,-1.19836,-1.11674,1,43,0.192,1.15488,1.16122,1,42,0.032,-1.13389,-1.12441,1
1686,8.68805e-44,51,0.416,-1.29025,-1.18883,1,50,0,-1.23363,-1.15049,1,43,0.096,1.16732,1.1735,1,42,0,-1.14672,-1.13668,1
1698,8.68805e-44,51,0.352,-1.32316,-1.22412,1,50,0.224,-1.26767,-1.1873,1,43,0.224,1.1793,1.18577,1,42,0.064,-1.15911,-1.15049,1
1710,8.68805e-44,51,0.16,-1.35509,-1.25786,1,50,0,-1.30079,-1.22105,1,43,0.16,1.19091,1.19804,1,42,0.128,-1.17116,-1.16429,1
1722,8.68805e-44,51,0.384,-1.38702,-1.29468,1,50,0.16,-1.3339,-1.25633,1,43,0.192,1.20253,1.21031,1,42,0,-1.18321,-1.17503,1
1734,8.68805e-44,51,0.448,-1.42022,-1.32536,1,50,0,-1.36845,-1.29008,1,43,0.096,1.21461,1.22105,1,42,0.032,-1.19578,-1.18577,1
1746,8.68805e-44,51,0.192,-1.44978,-1.35757,1,50,0.288,-1.39931,-1.32536,1,43,0.192,1.22537,1.23332,1,42,0.032,-1.207,-1.19957,1
1758,8.68805e-44,51,0.352,-1.47934,-1.38979,1,50,0.032,-1.43016,-1.35757,1,43,0.128,1.23612,1.24406,1,42,0.032,-1.21823,-1.21031,1
1770,8.68805e-44,51,0,-1.50752,-1.422,1,50,0.096,-1.45969,-1.38979,1,43,0.224,1.24638,1.25633,1,42,0.032,-1.22898,-1.22105,1
1783,8.68805e-44,51,0,-1.53569,-1.45421,1,50,0.032,-1.48922,-1.422,1,43,0.096,1.25663,1.26707,1,42,0,-1.23972,-1.23179,1
1794,8.68805e-44,51,0.416,-1.56226,-1.48029,1,50,0.384,-1.51721,-1.44808,1,43,0.032,1.2663,1.27474,1,42,0.064,-1.24991,-1.24099,1
1807,8.68805e-44,51,0.192,-1.58758,-1.51251,1,50,0,-1.54401,-1.48183,1,43,0.128,1.27551,1.28548,1,42,0,-1.25966,-1.25019,1
1819,8.68805e-44,51,0.352,-1.61291,-1.54318,1,50,0.16,-1.57081,-1.51097,1,43,0.064,1.28472,1.29621,1,42,0.032,-1.26941,-1.26247,1
1831,8.68805e-44,51,0.416,-1.63666,-1.56926,1,50,0.064,-1.5961,-1.53858,1,43,0.384,1.29337,1.30388,1,42,0.064,-1.27861,-1.27014,1
1843,8.68805e-44,51,0.416,-1.66041,-1.59074,1,50,0.288,-1.62138,-1.56159,1,43,0.288,1.30201,1.31309,1,42,0.256,-1.28781,-1.28087,1
