#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
125,8.96831e-44,53,0.288,1.894,1.8914,1,51,0.224,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
138,8.96831e-44,53,0.288,1.894,1.8914,1,51,0.192,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
149,8.96831e-44,53,0.256,1.894,1.8914,1,51,0.288,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0122719,1
162,8.96831e-44,53,0.288,1.894,1.8914,1,51,0.32,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
174,8.96831e-44,53,0.288,1.894,1.8914,1,51,0.288,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
186,8.96831e-44,53,0.288,1.894,1.88986,1,51,0.32,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0122719,1
198,8.96831e-44,53,0.256,1.894,1.88986,1,51,0.32,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
210,8.96831e-44,53,0.32,1.894,1.8914,1,51,0.32,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
222,8.96831e-44,53,0.32,1.894,1.8914,1,51,0.32,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
234,8.96831e-44,53,0.32,1.894,1.8914,1,51,0.384,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
246,8.96831e-44,53,0.32,1.894,1.8914,1,51,0.352,1.894,1.87913,1,43,0.16,0.00872665,0.00920391,1,43,0.128,-0.00872665,-0.0107379,1
258,8.96831e-44,53,0.288,1.894,1.8914,1,51,0.384,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
271,8.96831e-44,53,0.32,1.894,1.88986,1,51,0.384,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
282,8.96831e-44,53,0.352,1.894,1.8914,1,51,0.416,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
295,8.96831e-44,53,0.32,1.894,1.8914,1,51,0.448,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
306,8.96831e-44,53,0.32,1.894,1.8914,1,51,0.416,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
318,8.96831e-44,53,0.32,1.894,1.8914,1,51,0.448,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
331,8.96831e-44,53,0.32,1.894,1.8914,1,51,0.416,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
342,8.96831e-44,53,0.32,1.894,1.8914,1,51,0.352,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
355,8.96831e-44,53,0.352,1.894,1.8914,1,51,0.32,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
366,8.96831e-44,53,0.32,1.894,1.8914,1,51,0.16,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
379,8.96831e-44,53,0.32,1.894,1.8914,1,51,0.256,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
391,8.96831e-44,53,0.32,1.894,1.8914,1,51,0.256,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
403,8.96831e-44,53,0.32,1.894,1.8914,1,51,0.288,1.894,1.88219,1,43,0.128,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
415,8.96831e-44,53,0.32,1.894,1.8914,1,51,0.288,1.894,1.88373,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
427,8.96831e-44,53,0.352,1.89326,1.8914,1,51,0.32,1.89326,1.88219,1,43,0.16,0.00899427,0.00766993,1,43,0.16,-0.00899427,-0.0107379,1
439,8.96831e-44,53,0.256,1.89117,1.8914,1,51,0.32,1.89117,1.88219,1,43,0.16,0.00975538,0.00766993,1,43,0.16,-0.00975538,-0.0107379,1
451,8.96831e-44,53,0.224,1.88908,1.88986,1,51,0.192,1.88908,1.88219,1,43,0,0.0105165,0.00766993,1,43,0.128,-0.0105165,-0.0107379,1
463,8.96831e-44,53,0,1.88501,1.8914,1,51,0,1.88501,1.88219,1,43,0,0.0119989,0.00766993,1,43,0,-0.0119989,-0.0107379,1
475,8.96831e-44,53,0.16,1.88093,1.8914,1,51,0.192,1.88093,1.88219,1,43,0,0.0134813,0.00766993,1,43,0.064,-0.0134813,-0.0107379,1
487,8.96831e-44,53,0.352,1.87453,1.8914,1,51,0.128,1.87453,1.88219,1,43,0.128,0.0158105,0.00766993,1,43,0.032,-0.0158105,-0.0107379,1
499,8.96831e-44,53,0.128,1.86574,1.8914,1,51,0.128,1.86574,1.87759,1,43,0.128,0.0190092,0.00766993,1,43,0.064,-0.0190092,-0.0122719,1
511,8.96831e-44,53,0.512,1.85762,1.8914,1,51,0.096,1.85762,1.87299,1,43,0.288,0.0219619,0.00920391,1,43,0.128,-0.0219619,-0.0138059,1
523,8.96831e-44,53,0.16,1.84738,1.8914,1,51,0.16,1.84738,1.86685,1,43,0.032,0.0256912,0.00920391,1,43,0.032,-0.0256912,-0.0153399,1
535,8.96831e-44,53,0.032,1.83713,1.8914,1,51,0.032,1.83713,1.85918,1,43,0.16,0.0294206,0.00920391,1,43,0.064,-0.0294206,-0.0184078,1
548,8.96831e-44,53,0.224,1.82459,1.88373,1,51,0.192,1.82459,1.84845,1,43,0.096,0.0339834,0.0138059,1,43,0.032,-0.0339834,-0.0230098,1
559,8.96831e-44,53,0.224,1.81045,1.87299,1,51,0.064,1.81045,1.83618,1,43,0.064,0.039126,0.0168738,1,43,0.096,-0.039126,-0.0276117,1
572,8.96831e-44,53,0.256,1.79632,1.86225,1,51,0.128,1.79632,1.82544,1,43,0.064,0.0442685,0.0199418,1,43,0,-0.0442685,-0.0306797,1
583,8.96831e-44,53,0.576,1.78027,1.84998,1,51,0,1.78027,1.8101,1,43,0.384,0.0501079,0.0214758,1,43,0,-0.0501079,-0.0383496,1
596,8.96831e-44,53,0.192,1.76422,1.83464,1,51,0.032,1.76422,1.79783,1,43,0.256,0.0559473,0.0245438,1,43,0.16,-0.0559473,-0.0414176,1
607,8.96831e-44,53,0.672,1.7461,1.8147,1,51,0.032,1.7461,1.78095,1,43,0.48,0.0625394,0.0291457,1,43,0.032,-0.0625394,-0.0475533,1
620,8.96831e-44,53,0.288,1.72654,1.79936,1,51,0,1.72654,1.76715,1,43,0.256,0.0696556,0.0322137,1,43,0.192,-0.0696556,-0.0536892,1
631,8.96831e-44,53,0.64,1.70699,1.77788,1,51,0,1.70699,1.75027,1,43,0.384,0.0767719,0.0383496,1,43,0.16,-0.0767719,-0.0613592,1
644,8.96831e-44,53,0.32,1.6857,1.76101,1,51,0.032,1.6857,1.73647,1,43,0.256,0.0845172,0.0444853,1,43,0.192,-0.0845172,-0.0659611,1
655,8.96831e-44,53,0.672,1.66441,1.738,1,51,0.16,1.66441,1.71652,1,43,0.288,0.0922626,0.0521553,1,43,0.128,-0.0922626,-0.075165,1
668,8.96831e-44,53,0.064,1.64126,1.72113,1,51,0.128,1.64126,1.69965,1,43,0,0.100685,0.0567572,1,43,0.224,-0.100685,-0.081301,1
679,8.96831e-44,53,0.32,1.61682,1.70118,1,51,0.128,1.61682,1.67818,1,43,0.32,0.109578,0.0644271,1,43,0.128,-0.109578,-0.0905049,1
692,8.96831e-44,53,0.032,1.59238,1.68278,1,51,0.192,1.59238,1.6613,1,43,0,0.118471,0.073631,1,43,0.224,-0.118471,-0.0981748,1
704,8.96831e-44,53,0.448,1.5664,1.65823,1,51,0.064,1.5664,1.63676,1,43,0.16,0.127927,0.0843689,1,43,0.16,-0.127927,-0.107379,1
715,8.96831e-44,53,0.096,1.54041,1.63062,1,51,0.192,1.54041,1.61835,1,43,0,0.137382,0.0935729,1,43,0.224,-0.137382,-0.116583,1
728,8.96831e-44,53,0.48,1.51277,1.60915,1,51,0.288,1.51277,1.59841,1,43,0.224,0.14744,0.101243,1,43,0.16,-0.14744,-0.125787,1
740,8.96831e-44,53,0.48,1.48398,1.58307,1,51,0.064,1.48398,1.5708,1,43,0.16,0.157914,0.111981,1,43,0.16,-0.157914,-0.13499,1
752,8.96831e-44,53,0.32,1.45519,1.54932,1,51,0.352,1.45519,1.54472,1,43,0.128,0.168388,0.122719,1,43,0,-0.168388,-0.144194,1
764,8.96831e-44,53,1.088,1.42505,1.52324,1,51,0.192,1.42505,1.51864,1,43,0.352,0.179357,0.13499,1,43,0.096,-0.179357,-0.151864,1
776,8.96831e-44,53,0.288,1.3949,1.4941,1,51,0.064,1.3949,1.48796,1,43,0.16,0.190326,0.145728,1,43,0.096,-0.190326,-0.161068,1
788,8.96831e-44,53,0.736,1.3633,1.46495,1,51,0.032,1.3633,1.45575,1,43,0.288,0.201823,0.156466,1,43,0.096,-0.201823,-0.168738,1
800,8.96831e-44,53,0.224,1.33071,1.43274,1,51,0.128,1.33071,1.4266,1,43,0.032,0.213683,0.16567,1,43,0,-0.213683,-0.174874,1
812,8.96831e-44,53,0.448,1.29811,1.40359,1,51,0.032,1.29811,1.39746,1,43,0.32,0.225542,0.176408,1,43,0.128,-0.225542,-0.182544,1
824,8.96831e-44,53,0.448,1.26434,1.37445,1,51,0.16,1.26434,1.36371,1,43,0.128,0.23783,0.185612,1,43,0.032,-0.23783,-0.18868,1
836,8.96831e-44,53,0.224,1.23057,1.33763,1,51,0.256,1.23057,1.33456,1,43,0.096,0.250118,0.197884,1,43,0.256,-0.250118,-0.197884,1
848,8.96831e-44,53,0.32,1.19555,1.30542,1,51,0.16,1.19555,1.29928,1,43,0.128,0.262859,0.208622,1,43,0.224,-0.262859,-0.210155,1
860,8.96831e-44,53,0.288,1.1567,1.27014,1,51,0.16,1.1567,1.26553,1,43,0.128,0.276995,0.222427,1,43,0.192,-0.276995,-0.223961,1
872,8.96831e-44,53,0.416,1.12084,1.23792,1,51,0.256,1.12084,1.23025,1,43,0.32,0.290044,0.234699,1,43,0,-0.290044,-0.239301,1
884,8.96831e-44,53,0.192,1.08395,1.19804,1,51,0.16,1.08395,1.19344,1,43,0.096,0.303466,0.248505,1,43,0.096,-0.303466,-0.256175,1
896,8.96831e-44,53,0.512,1.04706,1.15969,1,51,0.064,1.04706,1.15662,1,43,0.16,0.316887,0.263845,1,43,0.288,-0.316887,-0.269981,1
909,8.96831e-44,53,0.032,1.00912,1.12441,1,51,0.096,1.00912,1.11981,1,43,0.064,0.330693,0.277651,1,43,0.096,-0.330693,-0.282253,1
920,8.96831e-44,53,0.864,0.970483,1.08299,1,51,0.352,0.970483,1.08146,1,43,0.256,0.344751,0.29299,1,43,0.064,-0.344751,-0.296058,1
933,8.96831e-44,53,0.16,0.931847,1.04771,1,51,0,0.931847,1.04617,1,43,0.128,0.358809,0.305262,1,43,0.384,-0.358809,-0.306796,1
944,8.96831e-44,53,1.376,0.892402,1.00936,1,51,0.288,0.892402,1.00629,1,43,0.608,0.373161,0.322136,1,43,0.128,-0.373161,-0.320602,1
957,8.96831e-44,53,0.32,0.852956,0.972544,1,51,0.032,0.852956,0.967942,1,43,0.032,0.387513,0.332874,1,43,0.384,-0.387513,-0.334408,1
968,8.96831e-44,53,0.96,0.812674,0.93266,1,51,0.128,0.812674,0.928058,1,43,0.256,0.40217,0.351282,1,43,0.064,-0.40217,-0.352816,1
981,8.96831e-44,53,0.192,0.77185,0.895845,1,51,0,0.77185,0.888175,1,43,0,0.417024,0.363554,1,43,0.32,-0.417024,-0.366621,1
992,8.96831e-44,53,0.864,0.731025,0.852893,1,51,0.288,0.731025,0.846757,1,43,0.384,0.431878,0.380427,1,43,0.064,-0.431878,-0.383495,1
1005,8.96831e-44,53,0.192,0.689577,0.811476,1,51,0.224,0.689577,0.806874,1,43,0.096,0.446959,0.394233,1,43,0.384,-0.446959,-0.397301,1
1017,8.96831e-44,53,0.8,0.648129,0.770058,1,51,0.64,0.648129,0.765456,1,43,0.416,0.46204,0.409573,1,43,0.064,-0.46204,-0.412641,1
1029,8.96831e-44,53,0,0.606051,0.730175,1,51,0.192,0.606051,0.720971,1,43,0.032,0.47735,0.424913,1,43,0.48,-0.47735,-0.427981,1
1041,8.96831e-44,53,0.448,0.563578,0.688757,1,51,0.128,0.563578,0.681087,1,43,0.128,0.492804,0.443321,1,43,0,-0.492804,-0.441787,1
1053,8.96831e-44,53,0.448,0.521105,0.650408,1,51,0.288,0.521105,0.638136,1,43,0.32,0.508258,0.457126,1,43,0.064,-0.508258,-0.457126,1
1065,8.96831e-44,53,0,0.474617,0.605922,1,51,0.32,0.474617,0.598253,1,43,0.032,0.525173,0.472466,1,43,0.384,-0.525173,-0.472466,1
1077,8.96831e-44,53,0.896,0.431705,0.562971,1,51,0.224,0.431705,0.553767,1,43,0.352,0.540787,0.492408,1,43,0,-0.540787,-0.48934,1
1089,8.96831e-44,53,0.288,0.388354,0.52002,1,51,0.32,0.388354,0.507748,1,43,0.064,0.55656,0.506214,1,43,0.48,-0.55656,-0.50468,1
1101,8.96831e-44,53,0.16,0.344756,0.474,1,51,0.16,0.344756,0.461728,1,43,0.128,0.572423,0.524621,1,43,0.032,-0.572423,-0.524621,1
1113,8.96831e-44,53,0.032,0.301159,0.431049,1,51,0.064,0.301159,0.414175,1,43,0.032,0.588286,0.539961,1,43,0.192,-0.588286,-0.539961,1
1126,8.96831e-44,53,0.352,0.257307,0.386563,1,51,0.224,0.257307,0.372757,1,43,0.128,0.604241,0.556835,1,43,0.128,-0.604241,-0.556835,1
1137,8.96831e-44,53,0.512,0.213456,0.343612,1,51,0.224,0.213456,0.325204,1,43,0.32,0.620197,0.573709,1,43,0.224,-0.620197,-0.575243,1
1150,8.96831e-44,53,0.352,0.169389,0.299126,1,51,0.128,0.169389,0.286855,1,43,0.352,0.636231,0.590583,1,43,0.064,-0.636231,-0.589049,1
1161,8.96831e-44,53,1.664,0.125224,0.254641,1,51,0.352,0.125224,0.234699,1,43,0.352,0.6523,0.612058,1,43,0.064,-0.6523,-0.60899,1
1174,8.96831e-44,53,1.152,0.081059,0.211689,1,51,0.192,0.081059,0.194816,1,43,0.64,0.66837,0.625864,1,43,0.224,-0.66837,-0.621262,1
1186,8.96831e-44,53,1.984,0.0368267,0.170272,1,51,0.224,0.0368267,0.145728,1,43,0.544,0.684464,0.648874,1,43,0.096,-0.684464,-0.63967,1
1198,8.96831e-44,53,1.536,-0.00741089,0.119651,1,51,0.096,-0.00741089,0.0997088,1,43,0.352,0.70056,0.664214,1,43,0.224,-0.70056,-0.656544,1
1210,8.96831e-44,53,2.4,-0.0516485,0.0859029,1,51,0.096,-0.0516485,0.0567572,1,43,0.64,0.716656,0.681087,1,43,0.192,-0.716656,-0.671884,1
1222,8.96831e-44,53,0.32,-0.0995218,0.0352817,1,51,0.512,-0.0995218,0.0138059,1,43,0.128,0.734075,0.696427,1,43,0.032,-0.734075,-0.688757,1
1235,8.96831e-44,53,0.96,-0.143713,-0.00613594,1,51,0.256,-0.143713,-0.0337477,1,43,0.192,0.750154,0.711767,1,43,0.128,-0.750154,-0.707165,1
1247,8.96831e-44,53,0.128,-0.187783,-0.0552232,1,51,0.16,-0.187783,-0.082835,1,43,0.512,0.766189,0.728641,1,43,0.128,-0.766189,-0.725573,1
1258,8.96831e-44,53,0,-0.231712,-0.0997088,1,51,0.16,-0.231712,-0.128854,1,43,0.032,0.782172,0.747049,1,43,0.288,-0.782172,-0.742447,1
1271,8.96831e-44,53,0.896,-0.275641,-0.138058,1,51,0.192,-0.275641,-0.167204,1,43,0.416,0.798156,0.763922,1,43,0.384,-0.798156,-0.75932,1
1282,8.96831e-44,53,0.032,-0.31934,-0.18868,1,51,0.352,-0.31934,-0.220893,1,43,0.16,0.814056,0.78233,1,43,0.416,-0.814056,-0.780796,1
1295,8.96831e-44,53,0.256,-0.363039,-0.228563,1,51,0.064,-0.363039,-0.257709,1,43,0.16,0.829956,0.800738,1,43,0.032,-0.829956,-0.796136,1
1307,8.96831e-44,53,1.312,-0.406414,-0.271515,1,51,0.608,-0.406414,-0.30833,1,43,0.672,0.845738,0.823748,1,43,0.032,-0.845738,-0.817612,1
1318,8.96831e-44,53,0.032,-0.449499,-0.316,1,51,0.096,-0.449499,-0.351282,1,43,0.32,0.861415,0.842155,1,43,0,-0.861415,-0.837554,1
1331,8.96831e-44,53,0.128,-0.492584,-0.35435,1,51,0.16,-0.492584,-0.391165,1,43,0.384,0.877091,0.866699,1,43,0.064,-0.877091,-0.855961,1
1343,8.96831e-44,53,0.928,-0.535255,-0.397301,1,51,0.224,-0.535255,-0.437185,1,43,0.416,0.892617,0.889709,1,43,0,-0.892617,-0.878971,1
1355,8.96831e-44,53,1.12,-0.577927,-0.449456,1,51,0,-0.577927,-0.48167,1,43,0.672,0.908144,0.911185,1,43,0,-0.908144,-0.898913,1
1367,8.96831e-44,53,1.792,-0.623582,-0.486272,1,51,0.352,-0.623582,-0.52002,1,43,0.288,0.924755,0.92499,1,43,0,-0.924755,-0.915787,1
1379,8.96831e-44,53,0,-0.665275,-0.532291,1,51,0.256,-0.665275,-0.566039,1,43,0.16,0.939925,0.94033,1,43,0,-0.939925,-0.931126,1
1391,8.96831e-44,53,1.024,-0.706967,-0.570641,1,51,0.352,-0.706967,-0.60899,1,43,0.576,0.955095,0.952602,1,43,0.032,-0.955095,-0.941864,1
1403,8.96831e-44,53,0.544,-0.748051,-0.618194,1,51,0.128,-0.748051,-0.653476,1,43,0.384,0.970044,0.969476,1,43,0.032,-0.970044,-0.95567,1
1415,8.96831e-44,53,1.28,-0.789135,-0.658078,1,51,0,-0.789135,-0.691825,1,43,0.192,0.984992,0.984816,1,43,0.064,-0.984992,-0.969476,1
1427,8.96831e-44,53,0.096,-0.829477,-0.702563,1,51,0.16,-0.829477,-0.734777,1,43,0.16,0.999671,0.998621,1,43,0,-0.999671,-0.989418,1
1440,8.96831e-44,53,0.832,-0.869231,-0.743981,1,51,0.128,-0.869231,-0.77466,1,43,0.128,1.01414,1.01703,1,43,0.032,-1.01414,-1.00322,1
1451,8.96831e-44,53,0.032,-0.908986,-0.79,1,51,0.16,-0.908986,-0.822214,1,43,0.256,1.0286,1.0339,1,43,0,-1.0286,-1.02163,1
1464,8.96831e-44,53,0.032,-0.947954,-0.826816,1,51,0.16,-0.947954,-0.855961,1,43,0.064,1.04278,1.04618,1,43,0.064,-1.04278,-1.03237,1
1475,8.96831e-44,53,1.152,-0.986922,-0.863631,1,51,0.16,-0.986922,-0.900447,1,43,0.352,1.05696,1.05845,1,43,0.256,-1.05696,-1.04924,1
1488,8.96831e-44,53,1.088,-1.02495,-0.908117,1,51,0.288,-1.02495,-0.935728,1,43,0.896,1.07079,1.07532,1,43,0.128,-1.07079,-1.05845,1
1499,8.96831e-44,53,1.952,-1.06223,-0.943398,1,51,0,-1.06223,-0.977146,1,43,0.416,1.08436,1.08452,1,43,0.352,-1.08436,-1.07839,1
1512,8.96831e-44,53,1.216,-1.09952,-0.987884,1,51,0,-1.09952,-1.0155,1,43,0.768,1.09793,1.10293,1,43,0.352,-1.09793,-1.08606,1
1524,8.96831e-44,53,1.728,-1.13584,-1.0247,1,51,0.064,-1.13584,-1.05384,1,43,0.128,1.11114,1.11367,1,43,0.256,-1.11114,-1.10447,1
1536,8.96831e-44,53,1.536,-1.17216,-1.06918,1,51,0.032,-1.17216,-1.09219,1,43,0.352,1.12436,1.13208,1,43,0.288,-1.12436,-1.11214,1
1548,8.96831e-44,53,1.536,-1.20733,-1.09986,1,51,0.064,-1.20733,-1.12594,1,43,0.128,1.13715,1.13821,1,43,0.288,-1.13715,-1.12594,1
1559,8.96831e-44,53,0.32,-1.24162,-1.13821,1,51,0.096,-1.24162,-1.16276,1,43,0.288,1.14963,1.15816,1,43,0.032,-1.14963,-1.13975,1
1572,8.96831e-44,53,0.672,-1.2759,-1.17043,1,51,0.288,-1.2759,-1.19344,1,43,0.288,1.1621,1.16583,1,43,0.064,-1.1621,-1.15202,1
1584,8.96831e-44,53,0.064,-1.30903,-1.21031,1,51,0,-1.30903,-1.23332,1,43,0.224,1.17416,1.1827,1,43,0.064,-1.17416,-1.16736,1
1596,8.96831e-44,53,0.256,-1.34493,-1.24713,1,51,0.064,-1.34493,-1.26553,1,43,0.192,1.18722,1.19497,1,43,0,-1.18722,-1.1781,1
1608,8.96831e-44,53,0.928,-1.37666,-1.27627,1,51,0.16,-1.37666,-1.29928,1,43,0.384,1.19876,1.20417,1,43,0.16,-1.19876,-1.19037,1
1620,8.96831e-44,53,0.128,-1.40735,-1.31462,1,51,0.192,-1.40735,-1.33303,1,43,0.224,1.20993,1.21645,1,43,0,-1.20993,-1.20264,1
1632,8.96831e-44,53,0.288,-1.43805,-1.34684,1,51,0.128,-1.43805,-1.36984,1,43,0.064,1.2211,1.22872,1,43,0.128,-1.2211,-1.21184,1
1645,8.96831e-44,53,0.16,-1.4674,-1.38058,1,51,0.256,-1.4674,-1.39592,1,43,0.16,1.23178,1.24099,1,43,0.096,-1.23178,-1.22105,1
1656,8.96831e-44,53,0.544,-1.49674,-1.41126,1,51,0.064,-1.49674,-1.42967,1,43,0.032,1.24246,1.25019,1,43,0.128,-1.24246,-1.23485,1
1669,8.96831e-44,53,0.608,-1.52452,-1.44348,1,51,0.16,-1.52452,-1.45728,1,43,0.608,1.25256,1.26247,1,43,0.032,-1.25256,-1.24099,1
1680,8.96831e-44,53,1.568,-1.55112,-1.47109,1,51,0.096,-1.55112,-1.48796,1,43,0.384,1.26224,1.27014,1,43,0.288,-1.26224,-1.2548,1
1693,8.96831e-44,53,0.96,-1.57772,-1.5033,1,51,0.224,-1.57772,-1.51557,1,43,0.768,1.27192,1.28087,1,43,0.032,-1.27192,-1.26093,1
1705,8.96831e-44,53,1.216,-1.60279,-1.53091,1,51,0.288,-1.60279,-1.54472,1,43,0.256,1.28104,1.29161,1,43,0.256,-1.28104,-1.27474,1
1717,8.96831e-44,53,0.512,-1.62787,-1.56006,1,51,0.032,-1.62787,-1.5708,1,43,0.768,1.29017,1.30235,1,43,0.224,-1.29017,-1.28087,1
1728,8.96831e-44,53,1.024,-1.65116,-1.58307,1,51,0.288,-1.65116,-1.59534,1,43,0.288,1.29864,1.31002,1,43,0.416,-1.29864,-1.29161,1
1741,8.96831e-44,53,0.288,-1.67314,-1.60761,1,51,0.128,-1.67314,-1.61682,1,43,0.544,1.30664,1.31769,1,43,0.032,-1.30664,-1.29928,1
1753,8.96831e-44,53,0.544,-1.69512,-1.63369,1,51,0.032,-1.69512,-1.64443,1,43,0.064,1.31464,1.32689,1,43,0.192,-1.31464,-1.31002,1
1765,8.96831e-44,53,0.672,-1.71707,-1.65977,1,51,0.128,-1.71707,-1.66897,1,43,0.416,1.32262,1.3361,1,43,0,-1.32262,-1.31616,1
1777,8.96831e-44,53,0.896,-1.73734,-1.67818,1,51,0.256,-1.73734,-1.69045,1,43,0.192,1.33,1.34223,1,43,0.128,-1.33,-1.32536,1
1789,8.96831e-44,53,0.192,-1.75555,-1.69965,1,51,0.032,-1.75555,-1.70885,1,43,0,1.33662,1.3499,1,43,0,-1.33662,-1.3315,1
1801,8.96831e-44,53,0.128,-1.77229,-1.72419,1,51,0.128,-1.77229,-1.73033,1,43,0.16,1.34272,1.35911,1,43,0.16,-1.34272,-1.33917,1
1814,8.96831e-44,53,0.224,-1.78903,-1.74107,1,51,0,-1.78903,-1.74874,1,43,0.096,1.34881,1.36371,1,43,0.032,-1.34881,-1.3453,1
1825,8.96831e-44,53,0.064,-1.80386,-1.76254,1,51,0.032,-1.80386,-1.76868,1,43,0.064,1.3542,1.37138,1,43,0.096,-1.3542,-1.35144,1
