#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
369,8.96831e-44,53,0.352,1.894,1.88986,1,51,0.256,1.894,1.88066,1,44,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
381,8.96831e-44,53,0.352,1.894,1.88986,1,51,0.192,1.894,1.88066,1,44,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
394,8.96831e-44,53,0.352,1.894,1.88986,1,51,0.256,1.894,1.88219,1,44,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
405,8.96831e-44,53,0.352,1.894,1.88986,1,51,0.288,1.894,1.88219,1,44,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
418,8.96831e-44,53,0.352,1.894,1.88986,1,51,0.288,1.894,1.88219,1,44,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
429,8.96831e-44,53,0.352,1.894,1.88986,1,51,0.288,1.894,1.88219,1,44,0.096,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
442,8.96831e-44,53,0.352,1.894,1.8914,1,51,0.32,1.894,1.88219,1,44,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
453,8.96831e-44,53,0.352,1.894,1.88986,1,51,0.32,1.894,1.88219,1,44,0.128,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
466,8.96831e-44,53,0.384,1.894,1.88986,1,51,0.32,1.894,1.88219,1,44,0.096,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
477,8.96831e-44,53,0.352,1.894,1.88986,1,51,0.32,1.894,1.88219,1,44,0.096,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
490,8.96831e-44,53,0.384,1.894,1.8914,1,51,0.32,1.894,1.88219,1,44,0.096,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
501,8.96831e-44,53,0.352,1.894,1.88986,1,51,0.384,1.894,1.88066,1,44,0.096,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
514,8.96831e-44,53,0.352,1.89343,1.88986,1,51,0.384,1.89343,1.88219,1,44,0.128,0.00893405,0.00766993,1,43,0.192,-0.00893405,-0.0107379,1
525,8.96831e-44,53,0.352,1.89286,1.88986,1,51,0.416,1.89286,1.88219,1,44,0.096,0.00914146,0.00766993,1,43,0.192,-0.00914146,-0.0107379,1
538,8.96831e-44,53,0.288,1.89073,1.88986,1,51,0.32,1.89073,1.88219,1,44,0,0.00991694,0.00766993,1,43,0.192,-0.00991694,-0.0107379,1
550,8.96831e-44,53,0.256,1.8886,1.88986,1,51,0.288,1.8886,1.88219,1,44,0,0.0106924,0.00766993,1,43,0.128,-0.0106924,-0.0107379,1
562,8.96831e-44,53,0,1.88397,1.88986,1,51,0,1.88397,1.88219,1,44,0,0.0123774,0.00766993,1,43,0,-0.0123774,-0.0107379,1
574,8.96831e-44,53,0,1.87794,1.88986,1,51,0,1.87794,1.88219,1,44,0.096,0.0145685,0.00766993,1,43,0.064,-0.0145685,-0.0107379,1
586,8.96831e-44,53,0.192,1.87192,1.88986,1,51,0.192,1.87192,1.88219,1,44,0.288,0.0167596,0.00766993,1,43,0.032,-0.0167596,-0.0107379,1
598,8.96831e-44,53,0.064,1.86377,1.88986,1,51,0.064,1.86377,1.88219,1,44,0.128,0.0197243,0.00766993,1,43,0.128,-0.0197243,-0.0107379,1
610,8.96831e-44,53,0,1.85563,1.88986,1,51,0.032,1.85563,1.87452,1,44,0.032,0.022689,0.00920391,1,43,0.064,-0.022689,-0.0153399,1
622,8.96831e-44,53,0.416,1.84516,1.88986,1,51,0.096,1.84516,1.87146,1,44,0.128,0.0264978,0.00920391,1,43,0.096,-0.0264978,-0.0168738,1
635,8.96831e-44,53,0.032,1.83304,1.88986,1,51,0.096,1.83304,1.86379,1,44,0.064,0.030907,0.00920391,1,43,0.032,-0.030907,-0.0214758,1
646,8.96831e-44,53,0.256,1.82092,1.88066,1,51,0.064,1.82092,1.85458,1,44,0.256,0.0353162,0.0153399,1,43,0.064,-0.0353162,-0.0245438,1
659,8.96831e-44,53,0.096,1.80683,1.86992,1,51,0.064,1.80683,1.84385,1,44,0,0.0404426,0.0168738,1,43,0.096,-0.0404426,-0.0291457,1
670,8.96831e-44,53,0.224,1.79274,1.85765,1,51,0.032,1.79274,1.82697,1,44,0.16,0.0455689,0.0199418,1,43,0,-0.0455689,-0.0352817,1
684,8.96831e-44,53,0,1.77653,1.84538,1,51,0,1.77653,1.81317,1,44,0.064,0.05147,0.0214758,1,43,0.096,-0.05147,-0.0398836,1
694,8.96831e-44,53,0.192,1.7588,1.82697,1,51,0.128,1.7588,1.79322,1,44,0.064,0.0579185,0.0276117,1,43,0.032,-0.0579185,-0.0444853,1
707,8.96831e-44,53,0.256,1.74108,1.8101,1,51,0,1.74108,1.77942,1,44,0.064,0.064367,0.0306797,1,43,0.032,-0.064367,-0.0490873,1
718,8.96831e-44,53,0.384,1.72157,1.78709,1,51,0.064,1.72157,1.75948,1,44,0.064,0.0714666,0.0368156,1,43,0,-0.0714666,-0.0536892,1
731,8.96831e-44,53,0.096,1.70043,1.76715,1,51,0.096,1.70043,1.74414,1,44,0.032,0.0791578,0.0429513,1,43,0.064,-0.0791578,-0.0598252,1
743,8.96831e-44,53,0.32,1.67893,1.74414,1,51,0.096,1.67893,1.72266,1,44,0.224,0.0869815,0.0490873,1,43,0,-0.0869815,-0.0690291,1
755,8.96831e-44,53,0.032,1.65607,1.72266,1,51,0,1.65607,1.70425,1,44,0.032,0.0952989,0.0552232,1,43,0.128,-0.0952989,-0.075165,1
767,8.96831e-44,53,0.064,1.63321,1.69812,1,51,0,1.63321,1.68738,1,44,0.224,0.103616,0.0628932,1,43,0.032,-0.103616,-0.0843689,1
779,8.96831e-44,53,0.224,1.60873,1.67511,1,51,0.224,1.60873,1.67051,1,44,0.32,0.112521,0.0690291,1,43,0,-0.112521,-0.0920389,1
792,8.96831e-44,53,0.192,1.58426,1.65363,1,51,0.16,1.58426,1.65056,1,44,0.064,0.121426,0.076699,1,43,0,-0.121426,-0.101243,1
803,8.96831e-44,53,0.064,1.55806,1.62909,1,51,0.096,1.55806,1.63062,1,44,0.16,0.13096,0.0874369,1,43,0.096,-0.13096,-0.108913,1
816,8.96831e-44,53,0.128,1.53066,1.61068,1,51,0.064,1.53066,1.61221,1,44,0.128,0.140928,0.0966408,1,43,0.064,-0.140928,-0.119651,1
827,8.96831e-44,53,1.088,1.50326,1.5892,1,51,0.224,1.50326,1.5892,1,44,0.256,0.150897,0.107379,1,43,0.064,-0.150897,-0.128854,1
840,8.96831e-44,53,0.672,1.47444,1.57233,1,51,0,1.47444,1.56313,1,44,0.288,0.161383,0.118117,1,43,0.224,-0.161383,-0.138058,1
851,8.96831e-44,53,0.768,1.44563,1.54625,1,51,0.32,1.44563,1.53551,1,44,0.48,0.171869,0.128854,1,43,0,-0.171869,-0.147262,1
864,8.96831e-44,53,0.064,1.41529,1.52017,1,51,0,1.41529,1.5079,1,44,0.16,0.182908,0.136524,1,43,0.192,-0.182908,-0.156466,1
875,8.96831e-44,53,0.384,1.3839,1.48796,1,51,0.256,1.3839,1.47569,1,44,0.384,0.194328,0.145728,1,43,0,-0.194328,-0.164136,1
888,8.96831e-44,53,0,1.35252,1.46035,1,51,0.032,1.35252,1.44808,1,44,0.064,0.205747,0.153398,1,43,0.16,-0.205747,-0.171806,1
900,8.96831e-44,53,0.608,1.31717,1.4266,1,51,0.192,1.31717,1.41433,1,44,0.256,0.218606,0.16567,1,43,0,-0.218606,-0.179476,1
912,8.96831e-44,53,0,1.28455,1.39439,1,51,0,1.28455,1.38212,1,44,0.096,0.230476,0.177942,1,43,0.288,-0.230476,-0.185612,1
924,8.96831e-44,53,0.544,1.25057,1.36064,1,51,0.288,1.25057,1.35297,1,44,0.416,0.242841,0.191748,1,43,0.16,-0.242841,-0.191748,1
936,8.96831e-44,53,0.096,1.21569,1.32536,1,51,0.064,1.21569,1.31922,1,44,0,0.255531,0.205554,1,43,0.288,-0.255531,-0.20402,1
948,8.96831e-44,53,0.032,1.18081,1.29315,1,51,0.16,1.18081,1.28701,1,44,0.096,0.268222,0.216291,1,43,0.32,-0.268222,-0.214757,1
960,8.96831e-44,53,0.576,1.14487,1.25786,1,51,0.16,1.14487,1.25019,1,44,0.288,0.281298,0.227029,1,43,0.032,-0.281298,-0.230097,1
973,8.96831e-44,53,0.192,1.10894,1.22258,1,51,0,1.10894,1.21491,1,44,0,0.294374,0.239301,1,43,0.224,-0.294374,-0.245437,1
984,8.96831e-44,53,0.608,1.07189,1.1827,1,51,0.032,1.07189,1.17503,1,44,0.384,0.307855,0.256175,1,43,0,-0.307855,-0.263845,1
997,8.96831e-44,53,0.416,1.0341,1.14895,1,51,0.224,1.0341,1.14435,1,44,0.16,0.321605,0.268447,1,43,0.224,-0.321605,-0.277651,1
1008,8.96831e-44,53,1.344,0.996305,1.11367,1,51,0.096,0.996305,1.10293,1,44,0.512,0.335355,0.285321,1,43,0.288,-0.335355,-0.29299,1
1021,8.96831e-44,53,0.16,0.957646,1.07685,1,51,0.16,0.957646,1.06765,1,44,0.352,0.349422,0.296058,1,43,0.512,-0.349422,-0.302194,1
1032,8.96831e-44,53,0.544,0.918346,1.03697,1,51,0.096,0.918346,1.0293,1,44,0.384,0.363721,0.311398,1,43,0.288,-0.363721,-0.314466,1
1045,8.96831e-44,53,0.064,0.879047,1.00322,1,51,0.096,0.879047,0.99402,1,44,0.064,0.37802,0.32367,1,43,0.736,-0.37802,-0.326738,1
1057,8.96831e-44,53,0.896,0.839012,0.961806,1,51,0.032,0.839012,0.949534,1,44,0.224,0.392587,0.342078,1,43,0.128,-0.392587,-0.343612,1
1069,8.96831e-44,53,0.128,0.798978,0.920388,1,51,0,0.798978,0.908117,1,44,0,0.407153,0.355884,1,43,0.448,-0.407153,-0.357418,1
1081,8.96831e-44,53,0.192,0.758186,0.882039,1,51,0.128,0.758186,0.871301,1,44,0.352,0.421996,0.371223,1,43,0.096,-0.421996,-0.374291,1
1093,8.96831e-44,53,0.384,0.716875,0.840621,1,51,0.032,0.716875,0.82835,1,44,0.416,0.437026,0.383495,1,43,0.384,-0.437026,-0.389631,1
1105,8.96831e-44,53,0.096,0.672123,0.800738,1,51,0.384,0.672123,0.793068,1,44,0,0.45331,0.398835,1,43,0.064,-0.45331,-0.401903,1
1117,8.96831e-44,53,0.352,0.630229,0.760854,1,51,0.288,0.630229,0.748583,1,44,0.384,0.468553,0.414175,1,43,0.256,-0.468553,-0.418777,1
1129,8.96831e-44,53,0.384,0.588335,0.717903,1,51,0.736,0.588335,0.707165,1,44,0.096,0.483796,0.431049,1,43,0,-0.483796,-0.432583,1
1141,8.96831e-44,53,0,0.545869,0.673418,1,51,0.032,0.545869,0.659612,1,44,0.128,0.499248,0.449456,1,43,0.48,-0.499248,-0.45099,1
1153,8.96831e-44,53,0.576,0.503037,0.636602,1,51,0.224,0.503037,0.62433,1,44,0.512,0.514832,0.463262,1,43,0.064,-0.514832,-0.464796,1
1166,8.96831e-44,53,0.16,0.460205,0.587515,1,51,0.096,0.460205,0.573709,1,44,0.032,0.530416,0.480136,1,43,0.096,-0.530416,-0.48167,1
1177,8.96831e-44,53,0.032,0.416988,0.541495,1,51,0.16,0.416988,0.529223,1,44,0.096,0.546141,0.498544,1,43,0.544,-0.546141,-0.495476,1
1190,8.96831e-44,53,0.032,0.373771,0.50468,1,51,0.256,0.373771,0.493942,1,44,0.064,0.561866,0.51235,1,43,0.032,-0.561866,-0.51235,1
1201,8.96831e-44,53,1.568,0.330192,0.463262,1,51,0.672,0.330192,0.446388,1,44,0.672,0.577722,0.526155,1,43,0.352,-0.577722,-0.527689,1
1214,8.96831e-44,53,1.024,0.286401,0.415709,1,51,0.096,0.286401,0.404971,1,44,0.48,0.593656,0.546097,1,43,0.16,-0.593656,-0.546097,1
1226,8.96831e-44,53,1.92,0.24261,0.377359,1,51,0.48,0.24261,0.360486,1,44,0.608,0.609589,0.566039,1,43,0.032,-0.609589,-0.562971,1
1238,8.96831e-44,53,1.216,0.198617,0.32367,1,51,0.128,0.198617,0.311398,1,44,0.32,0.625596,0.582913,1,43,0.16,-0.625596,-0.581379,1
1250,8.96831e-44,53,1.664,0.150959,0.289922,1,51,0.192,0.150959,0.273049,1,44,0.576,0.642937,0.602854,1,43,0,-0.642937,-0.595185,1
1262,8.96831e-44,53,0.448,0.106805,0.242369,1,51,0.448,0.106805,0.223961,1,44,0.064,0.659002,0.618194,1,43,0.16,-0.659002,-0.612058,1
1274,8.96831e-44,53,1.856,0.0625898,0.199418,1,51,0.288,0.0625898,0.176408,1,44,0.384,0.67509,0.633534,1,43,0.192,-0.67509,-0.630466,1
1287,8.96831e-44,53,0.544,0.0183749,0.151864,1,51,0.352,0.0183749,0.131922,1,44,0.064,0.691178,0.651942,1,43,0.224,-0.691178,-0.644272,1
1298,8.96831e-44,53,1.12,-0.025856,0.104311,1,51,0,-0.025856,0.082835,1,44,0.096,0.707271,0.671884,1,43,0.096,-0.707271,-0.664214,1
1311,8.96831e-44,53,0.384,-0.0700869,0.0628932,1,51,0.288,-0.0700869,0.0429513,1,44,0.32,0.723365,0.684155,1,43,0.032,-0.723365,-0.679554,1
1322,8.96831e-44,53,1.184,-0.114268,0.0214758,1,51,0.128,-0.114268,-0.00306797,1,44,0.416,0.73944,0.702563,1,43,0.128,-0.73944,-0.696427,1
1335,8.96831e-44,53,0.256,-0.158358,-0.0199418,1,51,0.288,-0.158358,-0.0475533,1,44,0.416,0.755482,0.716369,1,43,0.128,-0.755482,-0.713301,1
1347,8.96831e-44,53,1.472,-0.202448,-0.0674951,1,51,0.16,-0.202448,-0.0981748,1,44,0.224,0.771525,0.736311,1,43,0.032,-0.771525,-0.731709,1
1358,8.96831e-44,53,0.16,-0.24637,-0.110447,1,51,0.256,-0.24637,-0.14266,1,44,0,0.787506,0.753185,1,43,0.224,-0.787506,-0.747049,1
1371,8.96831e-44,53,0.48,-0.290291,-0.151864,1,51,0.192,-0.290291,-0.177942,1,44,0.128,0.803486,0.771592,1,43,0.16,-0.803486,-0.760854,1
1383,8.96831e-44,53,0.736,-0.337596,-0.194816,1,51,0.224,-0.337596,-0.230097,1,44,0.384,0.820699,0.788466,1,43,0.16,-0.820699,-0.780796,1
1395,8.96831e-44,53,0.768,-0.381016,-0.246971,1,51,0.064,-0.381016,-0.276117,1,44,0.48,0.836497,0.806874,1,43,0.256,-0.836497,-0.79767,1
1407,8.96831e-44,53,2.08,-0.424436,-0.282253,1,51,0.352,-0.424436,-0.316,1,44,0.896,0.852295,0.829884,1,43,0.288,-0.852295,-0.816078,1
1419,8.96831e-44,53,0.416,-0.467496,-0.332874,1,51,0.096,-0.467496,-0.366621,1,44,0.544,0.867963,0.849825,1,43,0.384,-0.867963,-0.83602,1
1431,8.96831e-44,53,1.28,-0.510557,-0.371223,1,51,0.096,-0.510557,-0.409573,1,44,0.512,0.883631,0.874369,1,43,0.032,-0.883631,-0.855961,1
1443,8.96831e-44,53,0.096,-0.553151,-0.420311,1,51,0.384,-0.553151,-0.455592,1,44,0.224,0.899129,0.897379,1,43,0.128,-0.899129,-0.878971,1
1456,8.96831e-44,53,0.896,-0.595355,-0.461728,1,51,0.224,-0.595355,-0.49701,1,44,0.384,0.914485,0.915787,1,43,0.032,-0.914485,-0.901981,1
1467,8.96831e-44,53,0.096,-0.63756,-0.507748,1,51,0.192,-0.63756,-0.543029,1,44,0.288,0.929841,0.934194,1,43,0.064,-0.929841,-0.923456,1
1480,8.96831e-44,53,0.48,-0.679224,-0.547631,1,51,0.416,-0.679224,-0.581379,1,44,0,0.945001,0.946466,1,43,0.192,-0.945001,-0.937262,1
1491,8.96831e-44,53,0.48,-0.720888,-0.589049,1,51,0.16,-0.720888,-0.630466,1,44,0.256,0.96016,0.960272,1,43,0,-0.96016,-0.952602,1
1504,8.96831e-44,53,0.384,-0.761881,-0.632,1,51,0.096,-0.761881,-0.665748,1,44,0.416,0.975076,0.972544,1,43,0.064,-0.975076,-0.96334,1
1515,8.96831e-44,53,1.76,-0.802337,-0.671884,1,51,0.064,-0.802337,-0.713301,1,44,0.512,0.989796,0.98635,1,43,0.32,-0.989796,-0.97868,1
1528,8.96831e-44,53,1.312,-0.842793,-0.716369,1,51,0.224,-0.842793,-0.750117,1,44,0.992,1.00452,1.00476,1,43,0.448,-1.00452,-0.990952,1
1539,8.96831e-44,53,1.6,-0.882524,-0.754719,1,51,0.192,-0.882524,-0.794602,1,44,0.544,1.01897,1.01856,1,43,0.576,-1.01897,-1.01243,1
1552,8.82818e-44,53,0.96,-0.922256,-0.799204,1,51,0.064,-0.922256,-0.831418,1,44,0.96,1.03343,1.03851,1,43,0.608,-1.03343,-1.02163,1
1564,8.82818e-44,53,1.504,-0.961112,-0.840621,1,51,0.032,-0.961112,-0.875903,1,44,0.192,1.04757,1.04618,1,43,0.224,-1.04757,-1.04004,1
1576,8.82818e-44,53,0.864,-1.00246,-0.885107,1,51,0.064,-1.00246,-0.911185,1,44,0.576,1.06261,1.06765,1,43,0.032,-1.06261,-1.05078,1
1588,8.82818e-44,53,1.376,-1.04063,-0.920388,1,51,0.096,-1.04063,-0.951068,1,44,0.48,1.0765,1.07532,1,43,0.096,-1.0765,-1.06612,1
1600,8.82818e-44,53,0,-1.07787,-0.960272,1,51,0.032,-1.07787,-0.989418,1,44,0.288,1.09005,1.09526,1,43,0,-1.09005,-1.07992,1
1612,8.82818e-44,53,0,-1.1151,-0.998622,1,51,0.224,-1.1151,-1.0293,1,44,0,1.1036,1.106,1,43,0,-1.1036,-1.09373,1
1624,8.82818e-44,53,0.192,-1.15124,-1.03544,1,51,0.064,-1.15124,-1.06612,1,44,0.128,1.11674,1.12287,1,43,0,-1.11674,-1.106,1
1636,8.82818e-44,53,0.416,-1.18654,-1.07685,1,51,0.096,-1.18654,-1.10447,1,44,0,1.12959,1.13668,1,43,0,-1.12959,-1.12134,1
1649,8.82818e-44,53,0.192,-1.22184,-1.1152,1,51,0,-1.22184,-1.13975,1,44,0.192,1.14243,1.15049,1,43,0,-1.14243,-1.13208,1
1660,8.82818e-44,53,0.576,-1.25604,-1.15509,1,51,0.096,-1.25604,-1.17963,1,44,0.128,1.15488,1.16122,1,43,0,-1.15488,-1.14588,1
1673,8.82818e-44,53,0.48,-1.29025,-1.18883,1,51,0.128,-1.29025,-1.21338,1,44,0.384,1.16732,1.17503,1,43,0.128,-1.16732,-1.15816,1
1684,8.82818e-44,53,0.928,-1.32316,-1.22412,1,51,0.032,-1.32316,-1.24866,1,44,0.32,1.1793,1.18423,1,43,0.16,-1.1793,-1.17196,1
1697,8.82818e-44,53,0.16,-1.35509,-1.2548,1,51,0.256,-1.35509,-1.27934,1,44,0.512,1.19091,1.19804,1,43,0.096,-1.19091,-1.18117,1
1708,8.82818e-44,53,0.704,-1.38702,-1.29315,1,51,0.096,-1.38702,-1.31616,1,44,0.192,1.20253,1.21031,1,43,0.32,-1.20253,-1.1965,1
1721,8.82818e-44,53,0.096,-1.41767,-1.32383,1,51,0.288,-1.41767,-1.3453,1,44,0.384,1.21368,1.22105,1,43,0.16,-1.21368,-1.20264,1
1732,8.82818e-44,53,0.704,-1.44725,-1.35757,1,51,0.032,-1.44725,-1.37905,1,44,0.224,1.22445,1.23179,1,43,0.48,-1.22445,-1.21798,1
1745,8.82818e-44,53,0.224,-1.47684,-1.39132,1,51,0.224,-1.47684,-1.41126,1,44,0.384,1.23521,1.24559,1,43,0.256,-1.23521,-1.22412,1
1756,8.82818e-44,53,0.448,-1.50506,-1.422,1,51,0.032,-1.50506,-1.43887,1,44,0.192,1.24548,1.2548,1,43,0.448,-1.24548,-1.23946,1
1770,8.82818e-44,53,0.032,-1.53329,-1.45268,1,51,0.256,-1.53329,-1.46649,1,44,0.352,1.25575,1.26707,1,43,0.32,-1.25575,-1.24406,1
1781,8.82818e-44,53,0.544,-1.56215,-1.48183,1,51,0.128,-1.56215,-1.4987,1,44,0.16,1.26625,1.27474,1,43,0.544,-1.26625,-1.2594,1
1793,8.82818e-44,53,0.32,-1.5875,-1.51251,1,51,0.128,-1.5875,-1.52631,1,44,0.288,1.27548,1.28701,1,43,0.288,-1.27548,-1.264,1
1805,8.82818e-44,53,1.056,-1.61286,-1.53551,1,51,0.192,-1.61286,-1.55239,1,44,0.352,1.28471,1.29315,1,43,0.512,-1.28471,-1.27781,1
1817,8.82818e-44,53,0.416,-1.63663,-1.56619,1,51,0,-1.63663,-1.58307,1,44,0.64,1.29336,1.30388,1,43,0.128,-1.29336,-1.28394,1
1829,8.82818e-44,53,0.576,-1.6604,-1.59074,1,51,0.224,-1.6604,-1.61068,1,44,0.416,1.302,1.31309,1,43,0.16,-1.302,-1.29468,1
1841,8.82818e-44,53,0.288,-1.68235,-1.61682,1,51,0.064,-1.68235,-1.63369,1,44,0.448,1.30999,1.31922,1,43,0,-1.30999,-1.30388,1
