#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
629,8.82818e-44,50,0.48,1.59238,1.6567,1,49,0.064,1.63322,1.69198,1,42,0.224,0.118473,0.081301,1,41,0,-0.103612,-0.0859029,1
640,8.82818e-44,50,0.224,1.56639,1.63369,1,49,0.096,1.60874,1.67204,1,42,0.288,0.127927,0.0905049,1,41,0.128,-0.112518,-0.0935729,1
652,8.82818e-44,50,0.16,1.54041,1.61375,1,49,0.096,1.58426,1.6521,1,42,0.096,0.137382,0.0966408,1,41,0.032,-0.121425,-0.101243,1
664,8.82818e-44,50,0.96,1.51277,1.59534,1,49,0.032,1.55806,1.63062,1,42,0.512,0.14744,0.102777,1,41,0.16,-0.130959,-0.110447,1
677,8.82818e-44,50,0.576,1.48398,1.57386,1,49,0,1.53066,1.61221,1,42,0.128,0.157914,0.110447,1,41,0.032,-0.140928,-0.118117,1
688,8.82818e-44,50,0.832,1.45519,1.55546,1,49,0,1.50327,1.5892,1,42,0.544,0.168388,0.119651,1,41,0.128,-0.150896,-0.128854,1
700,8.82818e-44,50,0.128,1.42505,1.52784,1,49,0.32,1.47445,1.56466,1,42,0.288,0.179357,0.130388,1,41,0.032,-0.161383,-0.136524,1
713,8.82818e-44,50,1.12,1.3949,1.5033,1,49,0.256,1.44563,1.53858,1,42,0.672,0.190326,0.141126,1,41,0.032,-0.171869,-0.145728,1
724,8.82818e-44,50,0,1.3633,1.46649,1,49,0.096,1.41529,1.50484,1,42,0.16,0.201823,0.153398,1,41,0.064,-0.182908,-0.154932,1
737,8.82818e-44,50,0.384,1.33071,1.43887,1,49,0.096,1.3839,1.47722,1,42,0.128,0.213683,0.16567,1,41,0.16,-0.194328,-0.162602,1
749,8.82818e-44,50,0.32,1.29811,1.40666,1,49,0.256,1.35252,1.44654,1,42,0.224,0.225542,0.179476,1,41,0.064,-0.205747,-0.170272,1
760,8.82818e-44,50,0.064,1.26434,1.36984,1,49,0.032,1.31989,1.4128,1,42,0,0.23783,0.191748,1,41,0.256,-0.217617,-0.176408,1
773,8.82818e-44,50,0.192,1.22776,1.3407,1,49,0.256,1.28455,1.38825,1,42,0.16,0.251142,0.200952,1,41,0.096,-0.230476,-0.182544,1
785,8.82818e-44,50,0.544,1.19269,1.30849,1,49,0.096,1.25057,1.35451,1,42,0.352,0.263898,0.211689,1,41,0.256,-0.242841,-0.190214,1
797,8.82818e-44,50,0,1.15679,1.27167,1,49,0.256,1.21569,1.31922,1,42,0.096,0.276963,0.222427,1,41,0.128,-0.255531,-0.202486,1
809,8.82818e-44,50,0.16,1.12088,1.23485,1,49,0.128,1.18081,1.28548,1,42,0.096,0.290028,0.234699,1,41,0.224,-0.268222,-0.216291,1
821,8.82818e-44,50,0.48,1.08398,1.20417,1,49,0.16,1.14487,1.25173,1,42,0.48,0.303455,0.246971,1,41,0.096,-0.281298,-0.230097,1
833,8.82818e-44,50,0,1.04707,1.16276,1,49,0.096,1.10894,1.21491,1,42,0,0.316883,0.263845,1,41,0.032,-0.294374,-0.246971,1
845,8.82818e-44,50,0.736,1.00913,1.12594,1,49,0.16,1.07189,1.18117,1,42,0.352,0.33069,0.280719,1,41,0.064,-0.307855,-0.260777,1
858,8.82818e-44,50,0.096,0.970488,1.08759,1,49,0.128,1.0341,1.14435,1,42,0.064,0.344749,0.29299,1,41,0.032,-0.321605,-0.273049,1
869,8.82818e-44,50,0.64,0.931849,1.04924,1,49,0.096,0.996305,1.106,1,42,0.416,0.358808,0.306796,1,41,0.192,-0.335355,-0.285321,1
881,8.82818e-44,50,0.416,0.892403,1.01089,1,49,0.256,0.957646,1.07072,1,42,0.16,0.37316,0.319068,1,41,0.064,-0.349422,-0.297592,1
893,8.82818e-44,50,1.024,0.852366,0.977146,1,49,0.384,0.918346,1.03544,1,42,0.768,0.387728,0.334408,1,41,0.192,-0.363721,-0.309864,1
906,8.82818e-44,50,0.064,0.812328,0.937262,1,49,0.224,0.879047,0.990952,1,42,0.064,0.402296,0.348214,1,41,0.224,-0.37802,-0.326738,1
917,8.82818e-44,50,0.288,0.771616,0.891243,1,49,0.128,0.839012,0.949534,1,42,0.032,0.417109,0.368155,1,41,0.32,-0.392587,-0.342078,1
930,8.82818e-44,50,0.256,0.730903,0.852893,1,49,0.128,0.798978,0.912719,1,42,0.16,0.431922,0.381961,1,41,0,-0.407153,-0.355884,1
941,8.82818e-44,50,1.376,0.689499,0.811476,1,49,0.32,0.758186,0.871301,1,42,0.384,0.446987,0.397301,1,41,0.128,-0.421996,-0.371223,1
953,8.82818e-44,50,1.28,0.644139,0.770058,1,49,0.064,0.713433,0.832952,1,42,0.384,0.463492,0.409573,1,41,0.288,-0.438279,-0.385029,1
966,8.82818e-44,50,1.664,0.602269,0.734777,1,49,0.64,0.672123,0.796136,1,42,0.672,0.478726,0.426447,1,41,0.064,-0.45331,-0.400369,1
978,8.82818e-44,50,0.512,0.559877,0.688757,1,49,0.352,0.630229,0.742447,1,42,0.48,0.494151,0.440253,1,41,0.288,-0.468553,-0.420311,1
990,8.82818e-44,50,0.768,0.517484,0.63967,1,49,0,0.588335,0.697961,1,42,0.384,0.509575,0.461728,1,41,0.256,-0.483796,-0.437185,1
1002,8.82818e-44,50,1.504,0.474589,0.605922,1,49,0.224,0.545869,0.658078,1,42,0.96,0.525183,0.48167,1,41,0.352,-0.499248,-0.452524,1
1014,8.82818e-44,50,0.256,0.431378,0.558369,1,49,0,0.503037,0.618194,1,42,0.32,0.540905,0.495476,1,41,0.32,-0.514832,-0.464796,1
1026,8.82818e-44,50,0.832,0.388167,0.516952,1,49,0.48,0.460205,0.576777,1,42,0.352,0.556628,0.510816,1,41,0.224,-0.530416,-0.478602,1
1038,8.82818e-44,50,0.096,0.344632,0.475534,1,49,0.224,0.416988,0.530757,1,42,0.064,0.572468,0.523088,1,41,0.288,-0.546141,-0.49701,1
1050,8.82818e-44,50,1.088,0.301097,0.432583,1,49,0.352,0.373771,0.490874,1,42,0.352,0.588309,0.538427,1,41,0,-0.561866,-0.51235,1
1062,8.82818e-44,50,0.128,0.257268,0.388097,1,49,0.096,0.330192,0.443321,1,42,0.224,0.604256,0.555301,1,41,0.512,-0.577722,-0.529223,1
1074,8.82818e-44,50,0.672,0.213278,0.343612,1,49,0.032,0.286401,0.401903,1,42,0.128,0.620262,0.575243,1,41,0,-0.593656,-0.546097,1
1087,8.82818e-44,50,0.608,0.169287,0.303728,1,49,0.32,0.24261,0.357418,1,42,0.288,0.636268,0.592117,1,41,0.032,-0.609589,-0.561437,1
1098,8.82818e-44,50,0.064,0.125156,0.254641,1,49,0.256,0.198617,0.311398,1,42,0.032,0.652325,0.610524,1,41,0.256,-0.625596,-0.581379,1
1111,8.82818e-44,50,0.448,0.0810251,0.219359,1,49,0,0.154625,0.268447,1,42,0.096,0.668382,0.625864,1,41,0.16,-0.641603,-0.596719,1
1122,8.82818e-44,50,0.704,0.0368055,0.170272,1,49,0.224,0.110476,0.220893,1,42,0.448,0.684472,0.644272,1,41,0.128,-0.657666,-0.613592,1
1135,8.82818e-44,50,0.096,-0.00742574,0.128854,1,49,0.16,0.066265,0.177942,1,42,0.064,0.700565,0.659612,1,41,0.576,-0.673753,-0.628932,1
1147,8.82818e-44,50,0.448,-0.0553429,0.081301,1,49,0.224,0.0183698,0.133456,1,42,0.256,0.718,0.679554,1,41,0.352,-0.691179,-0.64734,1
1159,8.82818e-44,50,0,-0.0995296,0.0383496,1,49,0.16,-0.0258594,0.0859029,1,42,0.064,0.734078,0.693359,1,41,0.416,-0.707272,-0.66268,1
1171,8.82818e-44,50,1.152,-0.143716,-0.00460196,1,49,0.384,-0.0700885,0.0429513,1,42,0.32,0.750155,0.711767,1,41,0.256,-0.723365,-0.681087,1
1183,8.82818e-44,50,0.032,-0.187785,-0.0521553,1,49,0.384,-0.114269,-0.00306797,1,42,0,0.76619,0.728641,1,41,0.512,-0.73944,-0.696427,1
1195,8.82818e-44,50,1.088,-0.231714,-0.0920389,1,49,0.192,-0.158359,-0.0475533,1,42,0.384,0.782173,0.747049,1,41,0.064,-0.755483,-0.713301,1
1207,8.82818e-44,50,0.32,-0.275642,-0.141126,1,49,0.288,-0.202449,-0.0935729,1,42,0.032,0.798156,0.763922,1,41,0.032,-0.771525,-0.730175,1
1219,8.82818e-44,50,0,-0.31934,-0.184078,1,49,0.224,-0.24637,-0.138058,1,42,0.096,0.814056,0.78233,1,41,0.256,-0.787506,-0.745515,1
1231,8.82818e-44,50,0.288,-0.363039,-0.228563,1,49,0.224,-0.290291,-0.184078,1,42,0.096,0.829956,0.800738,1,41,0.032,-0.803487,-0.763922,1
1243,8.82818e-44,50,0.608,-0.406414,-0.266913,1,49,0.032,-0.333958,-0.228563,1,42,0.16,0.845738,0.819146,1,41,0.416,-0.819375,-0.78233,1
1255,8.82818e-44,50,0,-0.449499,-0.314466,1,49,0.512,-0.377384,-0.271515,1,42,0.064,0.861415,0.842155,1,41,0.224,-0.835175,-0.79767,1
1268,8.82818e-44,50,0.992,-0.492584,-0.352816,1,49,0.224,-0.420809,-0.316,1,42,0.32,0.877091,0.863631,1,41,0.288,-0.850976,-0.814544,1
1279,8.82818e-44,50,0.096,-0.535255,-0.404971,1,49,0.16,-0.463883,-0.365088,1,42,0.032,0.892617,0.889709,1,41,0.032,-0.866648,-0.83602,1
1291,8.82818e-44,50,0.16,-0.577927,-0.438719,1,49,0.128,-0.506956,-0.403437,1,42,0.064,0.908144,0.908117,1,41,0.192,-0.882321,-0.852893,1
1303,8.82818e-44,50,0.928,-0.620071,-0.48167,1,49,0.32,-0.54957,-0.449456,1,42,0.064,0.923478,0.92499,1,41,0.32,-0.897826,-0.878971,1
1315,8.82818e-44,50,0.32,-0.66525,-0.529223,1,49,0,-0.595313,-0.49701,1,42,0.064,0.939916,0.941864,1,41,0.448,-0.914469,-0.901981,1
1328,8.82818e-44,50,0.128,-0.706953,-0.572175,1,49,0.352,-0.637537,-0.535359,1,42,0,0.95509,0.95567,1,41,0.256,-0.929833,-0.921922,1
1339,8.82818e-44,50,1.088,-0.748042,-0.618194,1,49,0.16,-0.679209,-0.585981,1,42,0.16,0.97004,0.969476,1,41,0.064,-0.944995,-0.937262,1
1352,8.82818e-44,50,1.28,-0.789131,-0.661146,1,49,0,-0.720881,-0.625864,1,42,0.736,0.984991,0.983282,1,41,0.064,-0.960158,-0.949534,1
1364,8.82818e-44,50,1.92,-0.829475,-0.702563,1,49,0.16,-0.761877,-0.671884,1,42,0.48,0.99967,0.998621,1,41,0.128,-0.975074,-0.966408,1
1376,8.82818e-44,50,1.312,-0.86923,-0.748583,1,49,0.064,-0.802334,-0.711767,1,42,0.672,1.01413,1.01856,1,41,0,-0.989795,-0.97868,1
1388,8.82818e-44,50,1.696,-0.908985,-0.783864,1,49,0.192,-0.842791,-0.750117,1,42,0.256,1.0286,1.02623,1,41,0.128,-1.00451,-0.99402,1
1400,8.82818e-44,50,0.576,-0.947953,-0.826816,1,49,0.224,-0.882523,-0.788466,1,42,0.224,1.04278,1.04771,1,41,0.16,-1.01897,-1.00936,1
1412,8.82818e-44,50,0.704,-0.986922,-0.866699,1,49,0.224,-0.922255,-0.832952,1,42,0.192,1.05696,1.05845,1,41,0.128,-1.03343,-1.0247,1
1424,8.82818e-44,50,0.192,-1.02495,-0.906583,1,49,0.064,-0.961112,-0.872835,1,42,0.384,1.07079,1.07379,1,41,0,-1.04757,-1.0385,1
1437,8.82818e-44,50,0.512,-1.06223,-0.944932,1,49,0.064,-0.999281,-0.914253,1,42,0.032,1.08436,1.08759,1,41,0.032,-1.06145,-1.05078,1
1448,8.82818e-44,50,0.8,-1.09952,-0.984816,1,49,0.16,-1.03745,-0.952602,1,42,0,1.09793,1.10293,1,41,0,-1.07534,-1.06612,1
1461,8.82818e-44,50,0.576,-1.13584,-1.0247,1,49,0.224,-1.07471,-0.98635,1,42,0.384,1.11114,1.11827,1,41,0,-1.0889,-1.07839,1
1473,8.82818e-44,50,1.312,-1.17519,-1.06151,1,49,0.16,-1.11508,-1.02623,1,42,0.192,1.12546,1.12901,1,41,0,-1.10359,-1.09219,1
1485,8.82818e-44,50,1.216,-1.21032,-1.10447,1,49,0.032,-1.15122,-1.06765,1,42,0.864,1.13824,1.14588,1,41,0.064,-1.11674,-1.106,1
1497,8.82818e-44,50,1.6,-1.24456,-1.13515,1,49,0.352,-1.18653,-1.1014,1,42,0.512,1.1507,1.15202,1,41,0,-1.12959,-1.11827,1
1509,8.82818e-44,50,1.024,-1.2788,-1.1781,1,49,0.128,-1.22184,-1.14282,1,42,0.704,1.16316,1.16889,1,41,0.032,-1.14243,-1.13361,1
1521,8.82818e-44,50,0.48,-1.31188,-1.21184,1,49,0,-1.25604,-1.17656,1,42,0.256,1.1752,1.1781,1,41,0,-1.15488,-1.14588,1
1533,8.82818e-44,50,0.288,-1.34496,-1.24713,1,49,0.288,-1.29025,-1.21338,1,42,0.192,1.18723,1.19497,1,41,0.16,-1.16732,-1.15969,1
1546,8.82818e-44,50,0.096,-1.37668,-1.28087,1,49,0,-1.32315,-1.24866,1,42,0.032,1.19877,1.20417,1,41,0,-1.1793,-1.17043,1
1557,8.82818e-44,50,0.448,-1.40737,-1.31462,1,49,0.064,-1.35509,-1.28548,1,42,0,1.20994,1.21798,1,41,0.128,-1.19091,-1.18577,1
1570,8.82818e-44,50,0.32,-1.43806,-1.34837,1,49,0.224,-1.38702,-1.31462,1,42,0.16,1.2211,1.23025,1,41,0.064,-1.20253,-1.1919,1
1581,8.82818e-44,50,0.512,-1.4674,-1.37905,1,49,0.032,-1.41767,-1.3499,1,42,0.128,1.23178,1.23946,1,41,0.256,-1.21368,-1.20878,1
1593,8.82818e-44,50,0.416,-1.49563,-1.41126,1,49,0.352,-1.44725,-1.37905,1,42,0.512,1.24205,1.25173,1,41,0.128,-1.22445,-1.21491,1
1605,8.82818e-44,50,0.928,-1.52622,-1.44041,1,49,0.16,-1.4793,-1.40973,1,42,0.352,1.25318,1.2594,1,41,0.512,-1.23611,-1.22718,1
1618,8.82818e-44,50,0.832,-1.55299,-1.47262,1,49,0.16,-1.50749,-1.43887,1,42,0.544,1.26292,1.27167,1,41,0.288,-1.24637,-1.23485,1
1630,8.82818e-44,50,0.992,-1.57977,-1.50023,1,49,0.064,-1.53568,-1.47416,1,42,0.352,1.27267,1.28087,1,41,0.32,-1.25662,-1.24866,1
1642,8.82818e-44,50,0.8,-1.60486,-1.53398,1,49,0,-1.56225,-1.50637,1,42,0.576,1.28179,1.29161,1,41,0.288,-1.26629,-1.25633,1
1654,8.82818e-44,50,0.896,-1.62865,-1.55546,1,49,0.064,-1.58758,-1.53091,1,42,0.48,1.29045,1.30082,1,41,0.64,-1.27551,-1.2686,1
1666,8.82818e-44,50,0.32,-1.65244,-1.5846,1,49,0.064,-1.6129,-1.55852,1,42,0.48,1.29911,1.30695,1,41,0.16,-1.28472,-1.27474,1
1678,8.82818e-44,50,0.48,-1.6746,-1.61068,1,49,0.032,-1.63666,-1.58153,1,42,0.224,1.30717,1.31922,1,41,0.192,-1.29337,-1.28548,1
1690,8.82818e-44,50,0,-1.69677,-1.63369,1,49,0,-1.66041,-1.60761,1,42,0.256,1.31524,1.32689,1,41,0.064,-1.30201,-1.29468,1
1702,8.82818e-44,50,0.32,-1.71705,-1.65823,1,49,0.192,-1.68236,-1.62909,1,42,0.128,1.32261,1.33456,1,41,0.16,-1.30999,-1.30388,1
1714,8.82818e-44,50,0.032,-1.73588,-1.67971,1,49,0.032,-1.7029,-1.65517,1,42,0.256,1.32947,1.34377,1,41,0,-1.31747,-1.31155,1
1726,8.82818e-44,50,0.128,-1.75472,-1.70118,1,49,0,-1.72345,-1.67664,1,42,0.032,1.33632,1.35144,1,41,0.096,-1.32494,-1.31922,1
1738,8.82818e-44,50,0.192,-1.77173,-1.71959,1,49,0.096,-1.74224,-1.69658,1,42,0.096,1.34251,1.35604,1,41,0.064,-1.33178,-1.32689,1
1751,8.82818e-44,50,0.16,-1.78875,-1.74107,1,49,0.128,-1.76104,-1.71806,1,42,0,1.34871,1.36371,1,41,0,-1.33862,-1.33456,1
1762,8.82818e-44,50,0.32,-1.80369,-1.75794,1,49,0,-1.77781,-1.73953,1,42,0.096,1.35414,1.36984,1,41,0.096,-1.34473,-1.34223,1
1775,8.82818e-44,50,0.096,-1.81703,-1.77635,1,49,0.224,-1.79304,-1.75487,1,42,0.16,1.35899,1.37751,1,41,0,-1.35027,-1.34684,1
1786,8.82818e-44,50,0.448,-1.83037,-1.79322,1,49,0.032,-1.80828,-1.77482,1,42,0.032,1.36385,1.38212,1,41,0,-1.35581,-1.35297,1
1799,8.82818e-44,50,0.32,-1.84171,-1.80856,1,49,0.032,-1.82157,-1.78862,1,42,0.288,1.36797,1.38825,1,41,0.064,-1.36065,-1.35757,1
1810,8.82818e-44,50,0.576,-1.85305,-1.82084,1,49,0.128,-1.83486,-1.8055,1,42,0.096,1.3721,1.39132,1,41,0.16,-1.36548,-1.36371,1
1822,8.82818e-44,50,0.32,-1.86211,-1.83464,1,49,0.16,-1.84594,-1.82084,1,42,0.32,1.3754,1.39285,1,41,0.032,-1.36951,-1.36678,1
