#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
212,8.82818e-44,52,0.256,1.894,1.8914,1,50,0.32,1.894,1.88066,1,43,0.128,0.00872665,0.00920391,1,42,0.192,-0.00872665,-0.0107379,1
224,8.82818e-44,52,0.256,1.894,1.8914,1,50,0.32,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
236,8.82818e-44,52,0.256,1.894,1.8914,1,50,0.352,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
248,8.82818e-44,52,0.256,1.894,1.8914,1,50,0.384,1.894,1.88066,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0122719,1
260,8.82818e-44,52,0.224,1.894,1.8914,1,50,0.384,1.894,1.88066,1,43,0.128,0.00872665,0.00766993,1,42,0.224,-0.00872665,-0.0107379,1
272,8.82818e-44,52,0.256,1.894,1.8914,1,50,0.384,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,42,0.224,-0.00872665,-0.0107379,1
284,8.82818e-44,52,0.288,1.894,1.8914,1,50,0.384,1.894,1.88066,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
297,8.82818e-44,52,0.256,1.894,1.8914,1,50,0.416,1.894,1.88066,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
308,8.82818e-44,52,0.256,1.894,1.8914,1,50,0.416,1.894,1.88066,1,43,0.128,0.00872665,0.00766993,1,42,0.224,-0.00872665,-0.0107379,1
321,8.82818e-44,52,0.256,1.894,1.8914,1,50,0.416,1.894,1.88066,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
332,8.82818e-44,52,0.256,1.894,1.8914,1,50,0.384,1.894,1.88066,1,43,0.128,0.00872665,0.00766993,1,42,0.224,-0.00872665,-0.0107379,1
345,8.82818e-44,52,0.256,1.894,1.8914,1,50,0.384,1.894,1.88066,1,43,0.128,0.00872665,0.00920391,1,42,0.192,-0.00872665,-0.0107379,1
356,8.82818e-44,52,0.256,1.894,1.8914,1,50,0.384,1.894,1.88066,1,43,0.096,0.00872665,0.00920391,1,42,0.192,-0.00872665,-0.0107379,1
368,8.82818e-44,52,0.256,1.894,1.8914,1,50,0.384,1.894,1.88066,1,43,0.096,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
381,8.82818e-44,52,0.256,1.894,1.8914,1,50,0.32,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
392,8.82818e-44,52,0.256,1.894,1.8914,1,50,0.16,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
405,8.82818e-44,52,0.256,1.894,1.8914,1,50,0.192,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
416,8.82818e-44,52,0.288,1.894,1.8914,1,50,0.224,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
429,8.82818e-44,52,0.288,1.89342,1.8914,1,50,0.224,1.89342,1.88373,1,43,0.128,0.00893937,0.00766993,1,42,0.192,-0.00893937,-0.0107379,1
441,8.82818e-44,52,0.32,1.89283,1.8914,1,50,0.256,1.89283,1.88219,1,43,0.128,0.00915209,0.00766993,1,42,0.192,-0.00915209,-0.0107379,1
454,8.82818e-44,52,0.256,1.89065,1.8914,1,50,0.192,1.89065,1.88219,1,43,0.096,0.00994608,0.00766993,1,42,0.16,-0.00994608,-0.0107379,1
465,8.82818e-44,52,0.224,1.88847,1.8914,1,50,0.192,1.88847,1.88219,1,43,0,0.0107401,0.00766993,1,42,0.16,-0.0107401,-0.0107379,1
477,8.82818e-44,52,0,1.8841,1.89293,1,50,0,1.8841,1.88219,1,43,0,0.0123272,0.00920391,1,42,0,-0.0123272,-0.0107379,1
489,8.82818e-44,52,0.192,1.87804,1.8914,1,50,0.16,1.87804,1.88219,1,43,0.096,0.0145337,0.00766993,1,42,0,-0.0145337,-0.0107379,1
501,8.82818e-44,52,0.128,1.87198,1.8914,1,50,0.096,1.87198,1.88219,1,43,0.32,0.0167403,0.00920391,1,42,0,-0.0167403,-0.0107379,1
513,8.82818e-44,52,0.384,1.86381,1.8914,1,50,0.096,1.86381,1.87759,1,43,0.032,0.0197116,0.00920391,1,42,0.096,-0.0197116,-0.0122719,1
525,8.82818e-44,52,0.064,1.85564,1.8914,1,50,0.064,1.85564,1.87299,1,43,0.16,0.0226829,0.00920391,1,42,0.096,-0.0226829,-0.0138059,1
538,8.82818e-44,52,0.224,1.84517,1.8914,1,50,0.224,1.84517,1.86839,1,43,0.128,0.0264941,0.0107379,1,42,0.064,-0.0264941,-0.0153399,1
549,8.82818e-44,52,0,1.83204,1.88833,1,50,0.096,1.83204,1.85918,1,43,0.032,0.0312719,0.0107379,1,42,0.096,-0.0312719,-0.0184078,1
562,8.82818e-44,52,0.352,1.81992,1.88219,1,50,0.096,1.81992,1.84998,1,43,0.32,0.0356823,0.0138059,1,42,0.032,-0.0356823,-0.0230098,1
573,8.82818e-44,52,0.384,1.80577,1.87146,1,50,0.16,1.80577,1.83311,1,43,0.192,0.0408302,0.0168738,1,42,0,-0.0408302,-0.0291457,1
586,8.82818e-44,52,0,1.79162,1.85765,1,50,0.128,1.79162,1.8193,1,43,0.032,0.0459781,0.0199418,1,42,0.096,-0.0459781,-0.0337477,1
598,8.82818e-44,52,0.48,1.77531,1.84538,1,50,0.032,1.77531,1.8055,1,43,0.224,0.0519123,0.0214758,1,42,0.128,-0.0519123,-0.0383496,1
610,8.82818e-44,52,0.128,1.7575,1.82697,1,50,0.064,1.7575,1.79169,1,43,0,0.0583908,0.0245438,1,42,0.288,-0.0583908,-0.0429513,1
622,8.82818e-44,52,0.288,1.7397,1.80856,1,50,0.16,1.7397,1.77788,1,43,0.256,0.0648693,0.0306797,1,42,0.096,-0.0648693,-0.0490873,1
634,8.82818e-44,52,0.256,1.7201,1.78862,1,50,0,1.7201,1.76101,1,43,0.224,0.0720004,0.0368156,1,42,0.256,-0.0720004,-0.0536892,1
646,8.82818e-44,52,0.032,1.7005,1.76715,1,50,0.128,1.7005,1.74567,1,43,0.032,0.0791315,0.0414176,1,42,0,-0.0791315,-0.0628932,1
659,8.82818e-44,52,0.288,1.67897,1.74567,1,50,0,1.67897,1.7288,1,43,0.352,0.0869657,0.0490873,1,42,0.16,-0.0869657,-0.0690291,1
670,8.82818e-44,52,0.064,1.6561,1.72573,1,50,0.224,1.6561,1.71499,1,43,0.064,0.0952881,0.0552232,1,42,0,-0.0952881,-0.075165,1
683,8.82818e-44,52,0.288,1.63132,1.70885,1,50,0.032,1.63132,1.69658,1,43,0.288,0.104304,0.0598252,1,42,0.128,-0.104304,-0.0843689,1
694,8.82818e-44,52,0.288,1.60679,1.69045,1,50,0.128,1.60679,1.67664,1,43,0.192,0.113229,0.0674951,1,42,0.032,-0.113229,-0.0920389,1
706,8.82818e-44,52,0.064,1.58226,1.67204,1,50,0.16,1.58226,1.6613,1,43,0,0.122153,0.076699,1,42,0.192,-0.122153,-0.0997088,1
718,8.82818e-44,52,0.832,1.55598,1.6521,1,50,0.224,1.55598,1.63829,1,43,0.384,0.131715,0.0874369,1,42,0.096,-0.131715,-0.108913,1
731,8.82818e-44,52,0.352,1.52852,1.62142,1,50,0.032,1.52852,1.61221,1,43,0.128,0.141708,0.0966408,1,42,0.288,-0.141708,-0.118117,1
743,8.82818e-44,52,0.768,1.50105,1.59841,1,50,0.096,1.50105,1.58614,1,43,0.448,0.151701,0.107379,1,42,0,-0.151701,-0.127321,1
754,8.82818e-44,52,0.352,1.47217,1.56773,1,50,0.064,1.47217,1.55852,1,43,0.128,0.162212,0.116583,1,42,0.096,-0.162212,-0.138058,1
767,8.82818e-44,52,0.832,1.44328,1.54472,1,50,0.224,1.44328,1.53551,1,43,0.608,0.172724,0.127321,1,42,0.032,-0.172724,-0.145728,1
779,8.82818e-44,52,0.16,1.41286,1.51251,1,50,0.192,1.41286,1.50177,1,43,0,0.18379,0.138058,1,42,0.032,-0.18379,-0.154932,1
791,8.82818e-44,52,0.032,1.38142,1.48029,1,50,0,1.38142,1.47262,1,43,0.096,0.195232,0.15033,1,42,0.064,-0.195232,-0.162602,1
804,8.82818e-44,52,0.512,1.34997,1.45421,1,50,0.256,1.34997,1.44348,1,43,0.192,0.206674,0.161068,1,42,0,-0.206674,-0.171806,1
815,8.82818e-44,52,0.288,1.31728,1.41893,1,50,0.16,1.31728,1.41126,1,43,0.128,0.218566,0.171806,1,42,0.128,-0.218566,-0.177942,1
827,8.82818e-44,52,0.288,1.2846,1.39132,1,50,0.192,1.2846,1.38212,1,43,0.16,0.230459,0.18101,1,42,0.064,-0.230459,-0.184078,1
840,8.82818e-44,52,1.344,1.24776,1.36064,1,50,0.352,1.24776,1.35451,1,43,0.576,0.243862,0.191748,1,42,0.032,-0.243862,-0.190214,1
851,8.82818e-44,52,0.48,1.21285,1.31922,1,50,0.128,1.21285,1.31462,1,43,0.128,0.256565,0.20402,1,42,0.384,-0.256565,-0.20402,1
864,8.82818e-44,52,0.768,1.17794,1.29161,1,50,0.352,1.17794,1.28701,1,43,0.448,0.269267,0.217825,1,42,0.224,-0.269267,-0.213223,1
875,8.82818e-44,52,0.928,1.14196,1.25633,1,50,0.096,1.14196,1.24559,1,43,0.352,0.28236,0.230097,1,42,0.064,-0.28236,-0.231631,1
887,8.82818e-44,52,0.992,1.10519,1.21645,1,50,0.288,1.10519,1.21184,1,43,0.352,0.295738,0.242369,1,42,0.16,-0.295738,-0.246971,1
900,8.82818e-44,52,1.632,1.06842,1.1873,1,50,0.384,1.06842,1.17503,1,43,0.96,0.309116,0.256175,1,42,0.416,-0.309116,-0.266913,1
912,8.82818e-44,52,0.48,1.03074,1.14128,1,50,0.032,1.03074,1.13515,1,43,0.128,0.322828,0.271515,1,42,0.416,-0.322828,-0.283787,1
924,8.82818e-44,52,0.416,0.99305,1.10907,1,50,0.128,0.99305,1.09986,1,43,0.128,0.336539,0.285321,1,42,0.032,-0.336539,-0.299126,1
936,8.82818e-44,52,0.512,0.954403,1.07072,1,50,0.128,0.954403,1.06612,1,43,0.128,0.350601,0.299126,1,42,0.128,-0.350601,-0.311398,1
948,8.82818e-44,52,0.608,0.915094,1.03237,1,50,0.16,0.915094,1.02623,1,43,0.128,0.364904,0.311398,1,42,0,-0.364904,-0.322136,1
960,8.82818e-44,52,0,0.875785,0.99402,1,50,0.192,0.875785,0.990952,1,43,0.192,0.379207,0.325204,1,42,0.352,-0.379207,-0.329806,1
973,8.82818e-44,52,0.608,0.835726,0.95567,1,50,0.288,0.835726,0.949534,1,43,0.256,0.393782,0.342078,1,42,0.16,-0.393782,-0.340544,1
985,8.82818e-44,52,0.128,0.795667,0.915787,1,50,0.096,0.795667,0.909651,1,43,0.032,0.408358,0.355884,1,42,0.352,-0.408358,-0.35435,1
996,8.82818e-44,52,0.512,0.751439,0.871301,1,50,0.256,0.751439,0.862097,1,43,0.192,0.42445,0.374291,1,42,0.032,-0.42445,-0.371223,1
1008,8.82818e-44,52,0.608,0.710086,0.834486,1,50,0.16,0.710086,0.82835,1,43,0.096,0.439497,0.386563,1,42,0.16,-0.439497,-0.383495,1
1022,8.82818e-44,52,2.144,0.668734,0.799204,1,50,0.16,0.668734,0.783864,1,43,0.704,0.454543,0.401903,1,42,0.096,-0.454543,-0.401903,1
1032,8.82818e-44,52,0.32,0.626805,0.750117,1,50,0.128,0.626805,0.739379,1,43,0.192,0.469799,0.417243,1,42,0.768,-0.469799,-0.420311,1
1045,8.82818e-44,52,0.128,0.584876,0.710233,1,50,0.224,0.584876,0.701029,1,43,0.288,0.485055,0.435651,1,42,0.128,-0.485055,-0.437185,1
1056,8.82818e-44,52,1.76,0.542379,0.67035,1,50,0.16,0.542379,0.651942,1,43,0.64,0.500517,0.452524,1,42,0.096,-0.500517,-0.455592,1
1069,8.82818e-44,52,1.152,0.499523,0.622796,1,50,0.128,0.499523,0.61666,1,43,0.48,0.516111,0.46633,1,42,0.128,-0.516111,-0.467864,1
1081,8.82818e-44,52,2.176,0.456667,0.587515,1,50,0.32,0.456667,0.572175,1,43,0.672,0.531704,0.486272,1,42,0.032,-0.531704,-0.48167,1
1093,8.82818e-44,52,1.152,0.413428,0.536893,1,50,0.256,0.413428,0.526155,1,43,0.288,0.547437,0.500078,1,42,0.352,-0.547437,-0.495476,1
1105,8.82818e-44,52,1.952,0.370189,0.503146,1,50,0.352,0.370189,0.487806,1,43,0.8,0.563169,0.516952,1,42,0,-0.563169,-0.509282,1
1117,8.82818e-44,52,0.128,0.326591,0.455592,1,50,0.288,0.326591,0.440253,1,43,0,0.579032,0.530757,1,42,0.288,-0.579032,-0.526155,1
1129,8.82818e-44,52,0.992,0.282785,0.412641,1,50,0,0.282785,0.395767,1,43,0.192,0.594971,0.549165,1,42,0.224,-0.594971,-0.546097,1
1141,8.82818e-44,52,0.128,0.238979,0.369689,1,50,0.352,0.238979,0.355884,1,43,0,0.61091,0.564505,1,42,0.064,-0.61091,-0.561437,1
1153,8.82818e-44,52,1.152,0.194974,0.329806,1,50,0.384,0.194974,0.309864,1,43,0.288,0.626921,0.579845,1,42,0.032,-0.626921,-0.581379,1
1166,8.82818e-44,52,0,0.15097,0.282253,1,50,0.384,0.15097,0.266913,1,43,0.032,0.642933,0.598253,1,42,0.32,-0.642933,-0.598253,1
1177,8.82818e-44,52,0.768,0.106812,0.233165,1,50,0.096,0.106812,0.214757,1,43,0.32,0.659,0.619728,1,42,0.192,-0.659,-0.615126,1
1190,8.82818e-44,52,0.48,0.0625945,0.193282,1,50,0.16,0.0625945,0.176408,1,43,0.288,0.675088,0.633534,1,42,0.032,-0.675088,-0.627398,1
1201,8.82818e-44,52,1.408,0.0183775,0.148796,1,50,0.384,0.0183775,0.125787,1,43,0.512,0.691177,0.65501,1,42,0.128,-0.691177,-0.644272,1
1214,8.82818e-44,52,1.312,-0.0258543,0.105845,1,50,0.032,-0.0258543,0.0874369,1,43,0.512,0.707271,0.668816,1,42,0.224,-0.707271,-0.659612,1
1225,8.82818e-44,52,1.792,-0.0737721,0.0628932,1,50,0.288,-0.0737721,0.0398836,1,43,0.416,0.724706,0.690291,1,42,0.032,-0.724706,-0.67802,1
1238,8.82818e-44,52,1.056,-0.117952,0.0184078,1,50,0.192,-0.117952,-0.00306797,1,43,0.96,0.74078,0.704097,1,42,0.224,-0.74078,-0.694893,1
1249,8.82818e-44,52,2.208,-0.162039,-0.0230098,1,50,0.384,-0.162039,-0.0567572,1,43,0.48,0.756822,0.724039,1,42,0.192,-0.756822,-0.716369,1
1261,8.82818e-44,52,0.992,-0.206126,-0.0705631,1,50,0.064,-0.206126,-0.0966408,1,43,0.704,0.772863,0.736311,1,42,0.288,-0.772863,-0.731709,1
1274,8.82818e-44,52,1.12,-0.250041,-0.110447,1,50,0.224,-0.250041,-0.14266,1,43,0.64,0.788841,0.756253,1,42,0.032,-0.788841,-0.750117,1
1286,8.82818e-44,52,0.192,-0.293956,-0.159534,1,50,0.128,-0.293956,-0.18868,1,43,0,0.80482,0.771592,1,42,0.224,-0.80482,-0.770058,1
1298,8.82818e-44,52,0.128,-0.337612,-0.205554,1,50,0.32,-0.337612,-0.233165,1,43,0.256,0.820704,0.79,1,42,0.032,-0.820704,-0.79,1
1310,8.82818e-44,52,1.184,-0.381027,-0.245437,1,50,0.576,-0.381027,-0.273049,1,43,0.736,0.836501,0.809942,1,42,0.128,-0.836501,-0.806874,1
1322,8.82818e-44,52,0.224,-0.424442,-0.291456,1,50,0.16,-0.424442,-0.320602,1,43,0.416,0.852297,0.826816,1,42,0.16,-0.852297,-0.826816,1
1334,8.82818e-44,52,1.024,-0.4675,-0.332874,1,50,0.16,-0.4675,-0.365088,1,43,0.448,0.867964,0.851359,1,42,0.096,-0.867964,-0.845223,1
1346,8.82818e-44,52,0.192,-0.510558,-0.375825,1,50,0.32,-0.510558,-0.409573,1,43,0.16,0.883631,0.871301,1,42,0.096,-0.883631,-0.868233,1
1358,8.82818e-44,52,0.64,-0.553152,-0.418777,1,50,0.192,-0.553152,-0.452524,1,43,0.448,0.899129,0.895845,1,42,0.128,-0.899129,-0.886641,1
1370,8.82818e-44,52,0.032,-0.595356,-0.461728,1,50,0.32,-0.595356,-0.498544,1,43,0.256,0.914485,0.915787,1,42,0.256,-0.914485,-0.905049,1
1382,8.82818e-44,52,0.64,-0.63756,-0.50468,1,50,0.064,-0.63756,-0.539961,1,43,0.096,0.929841,0.93266,1,42,0.096,-0.929841,-0.920388,1
1394,8.82818e-44,52,0.192,-0.679224,-0.549165,1,50,0.352,-0.679224,-0.584447,1,43,0.192,0.945001,0.948,1,42,0.064,-0.945001,-0.934194,1
1406,8.82818e-44,52,0.48,-0.72436,-0.589049,1,50,0,-0.72436,-0.627398,1,43,0.064,0.961423,0.961806,1,42,0.096,-0.961423,-0.948,1
1419,8.82818e-44,52,0.416,-0.76533,-0.627398,1,50,0.096,-0.76533,-0.668816,1,43,0.288,0.976331,0.974078,1,42,0,-0.976331,-0.960272,1
1430,8.82818e-44,52,0.064,-0.805761,-0.67802,1,50,0.224,-0.805761,-0.713301,1,43,0.096,0.991041,0.990952,1,42,0.064,-0.991041,-0.97868,1
1444,8.82818e-44,52,0.032,-0.846191,-0.714835,1,50,0,-0.846191,-0.754719,1,43,0,1.00575,1.00476,1,42,0,-1.00575,-0.992486,1
1454,8.82818e-44,52,0.736,-0.885891,-0.760854,1,50,0.096,-0.885891,-0.800738,1,43,0.128,1.0202,1.02163,1,42,0.224,-1.0202,-1.01089,1
1467,8.82818e-44,52,0.128,-0.925591,-0.799204,1,50,0.032,-0.925591,-0.837554,1,43,0.224,1.03464,1.03544,1,42,0.064,-1.03464,-1.02316,1
1478,8.82818e-44,52,0.448,-0.964407,-0.843689,1,50,0.032,-0.964407,-0.880505,1,43,0.128,1.04877,1.05078,1,42,0,-1.04877,-1.04004,1
1491,8.82818e-44,52,0.16,-1.00254,-0.883573,1,50,0,-1.00254,-0.915787,1,43,0.288,1.06264,1.06612,1,42,0,-1.06264,-1.05078,1
1504,8.82818e-44,52,0.864,-1.04067,-0.921922,1,50,0.16,-1.04067,-0.958738,1,43,0.16,1.07651,1.08146,1,42,0.032,-1.07651,-1.06765,1
1514,8.82818e-44,52,0,-1.07789,-0.966408,1,50,0.064,-1.07789,-0.99402,1,43,0.256,1.09006,1.0968,1,42,0.096,-1.09006,-1.07839,1
1527,8.82818e-44,52,0.128,-1.11511,-0.997088,1,50,0.16,-1.11511,-1.0293,1,43,0.224,1.1036,1.10753,1,42,0.032,-1.1036,-1.09219,1
1539,8.82818e-44,52,0.896,-1.15124,-1.04157,1,50,0.064,-1.15124,-1.07225,1,43,0.064,1.11675,1.12134,1,42,0.064,-1.11675,-1.10753,1
1551,8.82818e-44,52,1.152,-1.18654,-1.08299,1,50,0.096,-1.18654,-1.1152,1,43,0.48,1.12959,1.13668,1,42,0.32,-1.12959,-1.11827,1
1563,8.82818e-44,52,1.216,-1.22184,-1.1152,1,50,0.256,-1.22184,-1.14282,1,43,0.352,1.14243,1.14588,1,42,0.288,-1.14243,-1.13054,1
1575,8.82818e-44,52,0.352,-1.25605,-1.15202,1,50,0.032,-1.25605,-1.18117,1,43,0.352,1.15488,1.16122,1,42,0.16,-1.15488,-1.14435,1
1587,8.82818e-44,52,0.352,-1.29025,-1.18883,1,50,0.16,-1.29025,-1.21491,1,43,0.096,1.16732,1.1735,1,42,0.224,-1.16732,-1.15816,1
1600,8.82818e-44,52,0.352,-1.32316,-1.22105,1,50,0.064,-1.32316,-1.25019,1,43,0.032,1.1793,1.18577,1,42,0.192,-1.1793,-1.16889,1
1611,8.82818e-44,52,0.16,-1.35509,-1.26247,1,50,0.192,-1.35509,-1.28394,1,43,0.128,1.19091,1.19957,1,42,0.032,-1.19091,-1.1827,1
1624,8.82818e-44,52,0.128,-1.38702,-1.29161,1,50,0.128,-1.38702,-1.31462,1,43,0.032,1.20253,1.20878,1,42,0,-1.20253,-1.1919,1
1635,8.82818e-44,52,0.512,-1.41767,-1.32689,1,50,0.064,-1.41767,-1.3499,1,43,0.032,1.21368,1.22105,1,42,0.16,-1.21368,-1.20571,1
1647,8.82818e-44,52,0.16,-1.45087,-1.35451,1,50,0.064,-1.45087,-1.38058,1,43,0.16,1.22577,1.23332,1,42,0,-1.22577,-1.21491,1
1660,8.82818e-44,52,0.416,-1.47996,-1.38825,1,50,0.128,-1.47996,-1.40666,1,43,0,1.23635,1.24252,1,42,0.224,-1.23635,-1.22412,1
1671,8.82818e-44,52,0.384,-1.50793,-1.4266,1,50,0.032,-1.50793,-1.44348,1,43,0.128,1.24653,1.25633,1,42,0.032,-1.24653,-1.23639,1
1683,8.82818e-44,52,0.64,-1.5359,-1.45728,1,50,0.256,-1.5359,-1.47416,1,43,0.64,1.2567,1.2686,1,42,0.064,-1.2567,-1.24406,1
1696,8.82818e-44,52,1.216,-1.56239,-1.48336,1,50,0.064,-1.56239,-1.50177,1,43,0.192,1.26634,1.27474,1,42,0.256,-1.26634,-1.25633,1
1708,8.82818e-44,52,0.384,-1.58888,-1.51711,1,50,0,-1.58888,-1.53091,1,43,0.288,1.27598,1.28548,1,42,0.032,-1.27598,-1.26553,1
1719,8.82818e-44,52,0.032,-1.61365,-1.54318,1,50,0.064,-1.61365,-1.55699,1,43,0.096,1.28499,1.29621,1,42,0.16,-1.28499,-1.27627,1
1732,8.82818e-44,52,0.576,-1.63715,-1.56313,1,50,0.128,-1.63715,-1.57847,1,43,0.064,1.29355,1.30235,1,42,0,-1.29355,-1.28394,1
1744,8.82818e-44,52,0.16,-1.66066,-1.59534,1,50,0.16,-1.66066,-1.60761,1,43,0.16,1.3021,1.31155,1,42,0.064,-1.3021,-1.29468,1
1756,8.82818e-44,52,0.032,-1.68251,-1.61988,1,50,0.128,-1.68251,-1.63216,1,43,0.096,1.31005,1.32229,1,42,0,-1.31005,-1.30235,1
1768,8.82818e-44,52,0.256,-1.70436,-1.64289,1,50,0.224,-1.70436,-1.65363,1,43,0.096,1.318,1.32996,1,42,0.16,-1.318,-1.31155,1
1780,8.82818e-44,52,0.032,-1.72428,-1.66437,1,50,0.064,-1.72428,-1.67664,1,43,0,1.32525,1.33763,1,42,0.064,-1.32525,-1.31922,1
1792,8.82818e-44,52,0.096,-1.7428,-1.68738,1,50,0.256,-1.7428,-1.69812,1,43,0.096,1.33198,1.3453,1,42,0.16,-1.33198,-1.32689,1
1804,8.82818e-44,52,0.352,-1.76131,-1.70732,1,50,0.032,-1.76131,-1.71652,1,43,0.128,1.33872,1.35144,1,42,0.064,-1.33872,-1.33303,1
1817,8.82818e-44,52,0.032,-1.77799,-1.7288,1,50,0.16,-1.77799,-1.73647,1,43,0.128,1.34479,1.36064,1,42,0.16,-1.34479,-1.3407,1
1829,8.82818e-44,52,0.384,-1.79317,-1.7472,1,50,0.064,-1.79317,-1.75641,1,43,0.032,1.35031,1.36678,1,42,0,-1.35031,-1.34684,1
