#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
481,8.82818e-44,52,0.288,1.89117,1.8914,1,50,0.32,1.89342,1.88219,1,43,0.16,0.00975538,0.00766993,1,43,0.192,-0.00893937,-0.0107379,1
493,8.82818e-44,52,0.256,1.88908,1.8914,1,50,0.32,1.89283,1.88219,1,43,0,0.0105165,0.00766993,1,43,0.192,-0.00915209,-0.0107379,1
505,8.82818e-44,52,0,1.88501,1.88986,1,50,0.288,1.89065,1.88219,1,43,0,0.0119989,0.00766993,1,43,0.16,-0.00994608,-0.0107379,1
517,8.82818e-44,52,0.096,1.88093,1.88986,1,50,0.224,1.88847,1.88219,1,43,0.128,0.0134813,0.00766993,1,43,0.128,-0.0107401,-0.0107379,1
529,8.82818e-44,52,0.192,1.87453,1.8914,1,50,0,1.8841,1.88219,1,43,0.288,0.0158105,0.00766993,1,43,0,-0.0123272,-0.0107379,1
541,8.82818e-44,52,0.064,1.86642,1.88986,1,50,0.128,1.87804,1.88219,1,43,0,0.0187632,0.00766993,1,43,0,-0.0145337,-0.0107379,1
553,8.82818e-44,52,0.448,1.8583,1.88986,1,50,0.224,1.87198,1.88219,1,43,0.288,0.0217158,0.00920391,1,43,0,-0.0167403,-0.0107379,1
566,8.82818e-44,52,0,1.84811,1.88833,1,50,0.064,1.86381,1.87606,1,43,0.032,0.025423,0.0107379,1,43,0.064,-0.0197116,-0.0122719,1
577,8.82818e-44,52,0.032,1.83792,1.88526,1,50,0.096,1.85564,1.87146,1,43,0.128,0.0291302,0.0107379,1,43,0.032,-0.0226829,-0.0153399,1
589,8.82818e-44,52,0.224,1.82548,1.87759,1,50,0.128,1.84517,1.86532,1,43,0.256,0.0336582,0.0122719,1,43,0.096,-0.0264941,-0.0168738,1
602,8.82818e-44,52,0.224,1.81143,1.86839,1,50,0.064,1.83305,1.85612,1,43,0.096,0.038769,0.0153399,1,43,0.032,-0.0309044,-0.0214758,1
613,8.82818e-44,52,0.192,1.79739,1.86072,1,50,0.064,1.82093,1.84385,1,43,0.224,0.0438797,0.0153399,1,43,0.064,-0.0353148,-0.0260777,1
626,8.82818e-44,52,0.032,1.78143,1.84845,1,50,0,1.80684,1.83464,1,43,0.16,0.0496856,0.0168738,1,43,0.064,-0.0404416,-0.0291457,1
637,8.82818e-44,52,0.288,1.76547,1.83464,1,50,0.064,1.79275,1.82084,1,43,0.16,0.0554914,0.0184078,1,43,0,-0.0455685,-0.0337477,1
650,8.82818e-44,52,0.032,1.74746,1.8193,1,50,0.064,1.77653,1.80856,1,43,0,0.0620473,0.0230098,1,43,0.096,-0.0514698,-0.0383496,1
662,8.82818e-44,52,0.32,1.72636,1.79783,1,50,0.224,1.75733,1.79322,1,43,0.256,0.0697229,0.0306797,1,43,0,-0.0584557,-0.0429513,1
674,8.82818e-44,52,0.128,1.70689,1.77942,1,50,0.096,1.7396,1.77788,1,43,0.064,0.0768081,0.0398836,1,43,0.16,-0.0649042,-0.0490873,1
686,8.82818e-44,52,0.704,1.68564,1.75794,1,50,0.224,1.72004,1.76408,1,43,0.416,0.0845407,0.0490873,1,43,0.032,-0.072023,-0.0552232,1
698,8.82818e-44,52,0.288,1.66438,1.73647,1,50,0,1.70047,1.7472,1,43,0.096,0.0922732,0.0582912,1,43,0.064,-0.0791418,-0.0628932,1
710,8.82818e-44,52,0.576,1.64125,1.71346,1,50,0.224,1.67895,1.7334,1,43,0.352,0.100692,0.0690291,1,43,0.064,-0.0869719,-0.0690291,1
722,8.82818e-44,52,0.192,1.61681,1.69198,1,50,0,1.65609,1.71499,1,43,0.096,0.109583,0.076699,1,43,0.096,-0.0952923,-0.076699,1
734,8.82818e-44,52,0.672,1.59237,1.66744,1,50,0.128,1.63322,1.69658,1,43,0.256,0.118474,0.0859029,1,43,0.032,-0.103613,-0.0859029,1
747,8.82818e-44,52,0.064,1.56639,1.64443,1,50,0.064,1.60874,1.67664,1,43,0.096,0.127928,0.0951068,1,43,0.032,-0.112519,-0.0935729,1
758,8.82818e-44,52,0.224,1.54041,1.61988,1,50,0.128,1.58426,1.65517,1,43,0.16,0.137382,0.102777,1,43,0.096,-0.121425,-0.102777,1
770,8.82818e-44,52,0.192,1.51276,1.59994,1,50,0.096,1.55806,1.63522,1,43,0.16,0.14744,0.108913,1,43,0.032,-0.130959,-0.110447,1
783,8.82818e-44,52,0.128,1.48398,1.57847,1,50,0.064,1.53066,1.61221,1,43,0.224,0.157914,0.115049,1,43,0,-0.140928,-0.121185,1
794,8.82818e-44,52,0.192,1.45519,1.55392,1,50,0.032,1.50327,1.58614,1,43,0.288,0.168388,0.121185,1,43,0.096,-0.150897,-0.130388,1
807,8.82818e-44,52,0.032,1.42505,1.52631,1,50,0.032,1.47445,1.56466,1,43,0.096,0.179357,0.128854,1,43,0.032,-0.161383,-0.136524,1
819,8.82818e-44,52,1.216,1.3949,1.49717,1,50,0.192,1.44563,1.53245,1,43,0.416,0.190326,0.138058,1,43,0.064,-0.171869,-0.147262,1
831,8.82818e-44,52,0.384,1.36067,1.46342,1,50,0.032,1.41276,1.50484,1,43,0.16,0.202782,0.151864,1,43,0.16,-0.183828,-0.154932,1
844,8.82818e-44,52,1.152,1.32805,1.43581,1,50,0.16,1.38134,1.47569,1,43,0.384,0.214651,0.16567,1,43,0.256,-0.195258,-0.162602,1
855,8.82818e-44,52,0,1.29542,1.40359,1,50,0.064,1.34993,1.44194,1,43,0.032,0.22652,0.177942,1,43,0.48,-0.206687,-0.170272,1
867,8.82818e-44,52,0.16,1.26161,1.36984,1,50,0.32,1.31726,1.4128,1,43,0,0.238824,0.191748,1,43,0.032,-0.218575,-0.176408,1
879,8.82818e-44,52,0.544,1.22779,1.33763,1,50,0.096,1.28459,1.38212,1,43,0.352,0.251129,0.20402,1,43,0.192,-0.230463,-0.182544,1
891,8.82818e-44,52,0.16,1.19272,1.30082,1,50,0.16,1.25059,1.3499,1,43,0.16,0.263891,0.213223,1,43,0.032,-0.242833,-0.191748,1
904,8.82818e-44,52,0.096,1.1568,1.2686,1,50,0,1.2157,1.31922,1,43,0,0.276958,0.222427,1,43,0.384,-0.255526,-0.200952,1
915,8.82818e-44,52,0.32,1.12089,1.23179,1,50,0.064,1.18082,1.28087,1,43,0.224,0.290025,0.234699,1,43,0,-0.268219,-0.217825,1
927,8.82818e-44,52,0.192,1.08398,1.20111,1,50,0,1.14488,1.24866,1,43,0.16,0.303454,0.246971,1,43,0.192,-0.281296,-0.231631,1
939,8.82818e-44,52,0.384,1.04634,1.16429,1,50,0.352,1.10815,1.21491,1,43,0.288,0.31715,0.262311,1,43,0.256,-0.294659,-0.246971,1
952,8.82818e-44,52,0.416,1.00869,1.12901,1,50,0.064,1.07143,1.17656,1,43,0.16,0.330847,0.276117,1,43,0.416,-0.308022,-0.263845,1
963,8.82818e-44,52,0.032,0.970196,1.08606,1,50,0.288,1.03378,1.14282,1,43,0.064,0.344855,0.29299,1,43,0.16,-0.321718,-0.277651,1
976,8.82818e-44,52,0.224,0.931698,1.04924,1,50,0,0.996144,1.10447,1,43,0.16,0.358863,0.306796,1,43,0.224,-0.335414,-0.291456,1
987,8.82818e-44,52,0.672,0.889024,1.01089,1,50,0.16,0.954326,1.06612,1,43,0.288,0.37439,0.319068,1,43,0.064,-0.350629,-0.303728,1
1000,8.82818e-44,52,0.128,0.848999,0.972544,1,50,0.096,0.91504,1.03083,1,43,0,0.388953,0.332874,1,43,0.512,-0.364924,-0.312932,1
1012,8.82818e-44,52,1.184,0.808975,0.934194,1,50,0.32,0.875754,0.990952,1,43,0.512,0.403516,0.349748,1,43,0.288,-0.379218,-0.326738,1
1024,8.82818e-44,52,0.416,0.768249,0.885107,1,50,0.224,0.835705,0.946466,1,43,0.032,0.418334,0.366621,1,43,0.608,-0.39379,-0.340544,1
1036,8.82818e-44,52,0.224,0.727524,0.849825,1,50,0.32,0.795657,0.909651,1,43,0.256,0.433152,0.385029,1,43,0.128,-0.408362,-0.358952,1
1048,8.82818e-44,52,0.192,0.686093,0.808408,1,50,0,0.754835,0.866699,1,43,0.096,0.448227,0.398835,1,43,0.288,-0.423215,-0.374291,1
1060,8.82818e-44,52,0.64,0.644198,0.771592,1,50,0.128,0.713497,0.829884,1,43,0.32,0.46347,0.409573,1,43,0.032,-0.438256,-0.388097,1
1072,8.82818e-44,52,0,0.602302,0.727107,1,50,0.352,0.67216,0.79,1,43,0.288,0.478714,0.423379,1,43,0.064,-0.453296,-0.403437,1
1085,8.82818e-44,52,0.928,0.559899,0.690291,1,50,0.32,0.630253,0.750117,1,43,0.416,0.494143,0.440253,1,43,0.384,-0.468544,-0.417243,1
1096,8.82818e-44,52,0.032,0.517495,0.63967,1,50,0.288,0.588347,0.702563,1,43,0,0.509571,0.460194,1,43,0.128,-0.483792,-0.435651,1
1108,8.82818e-44,52,0.416,0.474596,0.599787,1,50,0.128,0.545877,0.665748,1,43,0.224,0.52518,0.480136,1,43,0.256,-0.499245,-0.447922,1
1121,8.82818e-44,52,0.96,0.431383,0.561437,1,50,0.192,0.503043,0.621262,1,43,0.096,0.540904,0.495476,1,43,0.32,-0.51483,-0.464796,1
1133,8.82818e-44,52,0.32,0.38817,0.515418,1,50,0.096,0.460208,0.575243,1,43,0.064,0.556627,0.507748,1,43,0.704,-0.530415,-0.480136,1
1145,8.82818e-44,52,0.032,0.341006,0.470932,1,50,0.16,0.413388,0.535359,1,43,0.032,0.573788,0.524621,1,43,0.032,-0.547451,-0.49701,1
1157,8.82818e-44,52,1.28,0.29747,0.431049,1,50,0.128,0.37017,0.493942,1,43,0.48,0.589628,0.539961,1,43,0.352,-0.563176,-0.51235,1
1169,8.82818e-44,52,0.064,0.253632,0.385029,1,50,0.32,0.32658,0.446388,1,43,0.16,0.605579,0.555301,1,43,0.032,-0.579037,-0.530757,1
1181,8.82818e-44,52,0.416,0.209632,0.33901,1,50,0.128,0.282777,0.401903,1,43,0.224,0.621588,0.576777,1,43,0.224,-0.594974,-0.547631,1
1193,8.82818e-44,52,0,0.165632,0.297592,1,50,0.224,0.238975,0.357418,1,43,0,0.637598,0.593651,1,43,0.064,-0.610912,-0.564505,1
1205,8.82818e-44,52,0.896,0.121493,0.254641,1,50,0.032,0.194972,0.312932,1,43,0.352,0.653658,0.612058,1,43,0.32,-0.626922,-0.579845,1
1217,8.82818e-44,52,0.192,0.0773547,0.208622,1,50,0.416,0.150969,0.266913,1,43,0.032,0.669718,0.630466,1,43,0.032,-0.642933,-0.596719,1
1229,8.82818e-44,52,0.704,0.0331295,0.167204,1,50,0.224,0.106811,0.223961,1,43,0.256,0.685809,0.648874,1,43,0.416,-0.659,-0.612058,1
1241,8.82818e-44,52,0.768,-0.0111048,0.124253,1,50,0.256,0.062594,0.179476,1,43,0.16,0.701904,0.661146,1,43,0.096,-0.675088,-0.628932,1
1254,8.82818e-44,52,0.064,-0.0553391,0.078233,1,50,0.096,0.0183772,0.133456,1,43,0.096,0.717999,0.679554,1,43,0.448,-0.691177,-0.644272,1
1265,8.82818e-44,52,1.12,-0.0995271,0.0352817,1,50,0.128,-0.0258545,0.0843689,1,43,0.416,0.734077,0.694893,1,43,0.064,-0.707271,-0.664214,1
1278,8.82818e-44,52,0.608,-0.143715,-0.00920391,1,50,0.064,-0.0700862,0.0444853,1,43,0.224,0.750155,0.711767,1,43,0.224,-0.723364,-0.67802,1
1289,8.82818e-44,52,1.888,-0.187785,-0.0552232,1,50,0.096,-0.114267,-0.00460196,1,43,0.256,0.766189,0.734777,1,43,0.256,-0.73944,-0.697961,1
1302,8.82818e-44,52,1.504,-0.231713,-0.0981748,1,50,0,-0.158358,-0.0506213,1,43,0.864,0.782173,0.747049,1,43,0.736,-0.755482,-0.714835,1
1314,8.82818e-44,52,1.76,-0.275642,-0.141126,1,50,0,-0.202448,-0.0951068,1,43,0.576,0.798156,0.771592,1,43,0.448,-0.771525,-0.733243,1
1326,8.82818e-44,52,1.28,-0.322982,-0.190214,1,50,0.096,-0.25003,-0.144194,1,43,0.672,0.815381,0.788466,1,43,0.768,-0.788837,-0.750117,1
1338,8.82818e-44,52,1.632,-0.36668,-0.227029,1,50,0.128,-0.293951,-0.185612,1,43,0.256,0.831281,0.811476,1,43,0.608,-0.804818,-0.768524,1
1351,8.82818e-44,52,0.192,-0.410045,-0.273049,1,50,0.224,-0.337609,-0.231631,1,43,0.096,0.847059,0.829884,1,43,0.384,-0.820703,-0.785398,1
1362,8.82818e-44,52,0.256,-0.453117,-0.319068,1,50,0.192,-0.381025,-0.276117,1,43,0.384,0.862731,0.854427,1,43,0.064,-0.8365,-0.803806,1
1374,8.82818e-44,52,0.032,-0.496189,-0.36202,1,50,0.288,-0.42444,-0.319068,1,43,0.32,0.878403,0.874369,1,43,0.16,-0.852297,-0.82068,1
1386,8.82818e-44,52,0.864,-0.538843,-0.404971,1,50,0.192,-0.467499,-0.366621,1,43,0.256,0.893923,0.894311,1,43,0,-0.867964,-0.839087,1
1398,8.82818e-44,52,0.224,-0.581497,-0.447922,1,50,0,-0.510558,-0.414175,1,43,0.16,0.909443,0.909651,1,43,0.224,-0.883631,-0.860563,1
1411,8.82818e-44,52,0.288,-0.623618,-0.490874,1,50,0.064,-0.553152,-0.452524,1,43,0.032,0.924768,0.923456,1,43,0.032,-0.899129,-0.882039,1
1422,8.82818e-44,52,0.64,-0.665299,-0.533825,1,50,0.256,-0.595356,-0.500078,1,43,0.16,0.939934,0.938796,1,43,0,-0.914485,-0.905049,1
1435,8.82818e-44,52,0.512,-0.70698,-0.576777,1,50,0.096,-0.63756,-0.539961,1,43,0.512,0.9551,0.952602,1,43,0.064,-0.929841,-0.921922,1
1446,8.82818e-44,52,1.6,-0.748059,-0.615126,1,50,0.32,-0.679224,-0.589049,1,43,0.704,0.970047,0.967942,1,43,0.192,-0.945001,-0.938796,1
1458,8.82818e-44,52,1.12,-0.789139,-0.66268,1,50,0.032,-0.720888,-0.625864,1,43,1.152,0.984993,0.984816,1,43,0.128,-0.96016,-0.948,1
1470,8.82818e-44,52,1.856,-0.82948,-0.699495,1,50,0,-0.761881,-0.668816,1,43,0.512,0.999672,0.995553,1,43,0,-0.975076,-0.96334,1
1483,8.82818e-44,52,0.512,-0.869233,-0.745515,1,50,0.032,-0.802337,-0.708699,1,43,0.512,1.01414,1.0155,1,43,0,-0.989796,-0.977146,1
1495,8.82818e-44,52,0.576,-0.912299,-0.788466,1,50,0.192,-0.846164,-0.753185,1,43,0.096,1.02981,1.0293,1,43,0.032,-1.00574,-0.995554,1
1507,8.82818e-44,52,0.576,-0.951243,-0.831418,1,50,0.096,-0.885874,-0.793068,1,43,0.352,1.04398,1.04771,1,43,0,-1.02019,-1.00936,1
1519,8.82818e-44,52,1.632,-0.990188,-0.865165,1,50,0.32,-0.925583,-0.83602,1,43,0.384,1.05815,1.05845,1,43,0.16,-1.03464,-1.0247,1
1531,8.82818e-44,52,0.192,-1.02817,-0.908117,1,50,0.096,-0.964402,-0.878971,1,43,0.256,1.07197,1.07225,1,43,0.256,-1.04876,-1.03697,1
1543,8.82818e-44,52,0.064,-1.06542,-0.949534,1,50,0.128,-1.00254,-0.915787,1,43,0.064,1.08552,1.08913,1,43,0.096,-1.06264,-1.05078,1
1556,8.82818e-44,52,0.608,-1.10267,-0.98635,1,50,0.032,-1.04067,-0.952602,1,43,0.096,1.09907,1.1014,1,43,0,-1.07651,-1.06612,1
1567,8.82818e-44,52,0.224,-1.13895,-1.03083,1,50,0.16,-1.07789,-0.99402,1,43,0.256,1.11227,1.11827,1,43,0,-1.09006,-1.08299,1
1580,8.82818e-44,52,0.352,-1.17522,-1.06151,1,50,0.16,-1.11511,-1.0293,1,43,0.096,1.12547,1.13054,1,43,0,-1.1036,-1.09219,1
1591,8.82818e-44,52,0.608,-1.21034,-1.10293,1,50,0.032,-1.15124,-1.07072,1,43,0.096,1.13825,1.14435,1,43,0.288,-1.11675,-1.10907,1
1603,8.82818e-44,52,0.192,-1.24457,-1.13668,1,50,0.224,-1.18654,-1.106,1,43,0.128,1.1507,1.15662,1,43,0.256,-1.12959,-1.11674,1
1616,8.82818e-44,52,0.576,-1.27881,-1.1735,1,50,0.352,-1.22184,-1.14128,1,43,0.16,1.16316,1.16736,1,43,0.576,-1.14243,-1.13208,1
1628,8.82818e-44,52,0.096,-1.31189,-1.21338,1,50,0.032,-1.25605,-1.18117,1,43,0.128,1.1752,1.18117,1,43,0.224,-1.15488,-1.14435,1
1639,8.82818e-44,52,0.192,-1.344,-1.25019,1,50,0.064,-1.28933,-1.21338,1,43,0.32,1.18688,1.19497,1,43,0.224,-1.16699,-1.15816,1
1652,8.82818e-44,52,0.8,-1.37612,-1.27934,1,50,0.096,-1.32262,-1.24559,1,43,0.128,1.19857,1.20264,1,43,0,-1.1791,-1.16889,1
1664,8.82818e-44,52,0.096,-1.40956,-1.31462,1,50,0,-1.3574,-1.28394,1,43,0.16,1.21073,1.21798,1,43,0.16,-1.19176,-1.18423,1
1676,8.82818e-44,52,0.032,-1.44043,-1.35144,1,50,0,-1.3895,-1.31922,1,43,0.032,1.22197,1.23025,1,43,0.224,-1.20344,-1.19344,1
1688,8.82818e-44,52,0.48,-1.4698,-1.37905,1,50,0.16,-1.42018,-1.3453,1,43,0,1.23265,1.23946,1,43,0.288,-1.2146,-1.20417,1
1700,8.82818e-44,52,0.064,-1.49802,-1.41433,1,50,0.064,-1.44975,-1.38058,1,43,0.224,1.24292,1.25326,1,43,0,-1.22536,-1.21645,1
1713,8.82818e-44,52,0.224,-1.52624,-1.44348,1,50,0.096,-1.47932,-1.4128,1,43,0.192,1.25319,1.26093,1,43,0,-1.23612,-1.22718,1
1724,8.82818e-44,52,0.192,-1.55301,-1.47722,1,50,0.096,-1.5075,-1.44348,1,43,0.352,1.26293,1.2732,1,43,0.032,-1.24637,-1.23946,1
1737,8.82818e-44,52,0.192,-1.57977,-1.50023,1,50,0,-1.53569,-1.46802,1,43,0.096,1.27267,1.28087,1,43,0,-1.25663,-1.24559,1
1748,8.82818e-44,52,0.128,-1.60486,-1.53091,1,50,0,-1.56226,-1.50177,1,43,0,1.2818,1.29008,1,43,0.128,-1.26629,-1.25786,1
1761,8.82818e-44,52,0,-1.62865,-1.55852,1,50,0.032,-1.58758,-1.52784,1,43,0.16,1.29045,1.30235,1,43,0,-1.27551,-1.26553,1
1772,8.82818e-44,52,0.256,-1.65245,-1.5846,1,50,0,-1.61291,-1.55699,1,43,0,1.29911,1.31002,1,43,0.16,-1.28472,-1.27781,1
1785,8.82818e-44,52,0,-1.67461,-1.61068,1,50,0,-1.63666,-1.58,1,43,0.256,1.30717,1.31922,1,43,0.032,-1.29337,-1.28548,1
1796,8.82818e-44,52,0.608,-1.69677,-1.63369,1,50,0.096,-1.66041,-1.60761,1,43,0.096,1.31524,1.32689,1,43,0.128,-1.30201,-1.29621,1
1809,8.82818e-44,52,0.096,-1.71705,-1.65977,1,50,0.128,-1.68236,-1.62755,1,43,0.128,1.32261,1.33456,1,43,0.064,-1.30999,-1.30235,1
1820,8.82818e-44,52,0.416,-1.73588,-1.68124,1,50,0.064,-1.7029,-1.65517,1,43,0.096,1.32947,1.34223,1,43,0.224,-1.31747,-1.31309,1
1833,8.82818e-44,52,0.192,-1.75628,-1.70272,1,50,0.352,-1.72516,-1.67664,1,43,0.48,1.33689,1.3499,1,43,0.032,-1.32557,-1.31922,1
