#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
550,8.68805e-44,54,0.224,1.8852,1.88986,1,51,0.256,1.89073,1.88219,1,44,0,0.0119301,0.00920391,1,43,0.16,-0.00991694,-0.0107379,1
563,8.68805e-44,54,0,1.8812,1.88986,1,51,0.256,1.8886,1.88219,1,44,0,0.0133851,0.00766993,1,43,0.16,-0.0106924,-0.0107379,1
575,8.68805e-44,54,0.224,1.8749,1.88833,1,51,0,1.88432,1.88219,1,44,0.128,0.0156776,0.00920391,1,43,0,-0.0122478,-0.0107379,1
586,8.68805e-44,54,0.224,1.86687,1.88986,1,51,0,1.87834,1.88219,1,44,0.096,0.0185963,0.00920391,1,43,0.064,-0.014423,-0.00920391,1
598,8.68805e-44,54,0.512,1.85818,1.88986,1,51,0.096,1.87187,1.88219,1,44,0.096,0.0217582,0.00920391,1,43,0,-0.0167795,-0.0107379,1
611,8.68805e-44,54,0.256,1.84804,1.88986,1,51,0.096,1.86374,1.88219,1,44,0.032,0.0254509,0.0107379,1,43,0.096,-0.0197373,-0.0107379,1
623,8.68805e-44,54,0,1.83789,1.88986,1,51,0.064,1.85561,1.88219,1,44,0.032,0.0291435,0.00920391,1,43,0.032,-0.0226952,-0.0122719,1
636,8.68805e-44,54,0.288,1.82546,1.8868,1,51,0.128,1.84515,1.87452,1,44,0.128,0.0336664,0.0122719,1,43,0.128,-0.0265016,-0.0168738,1
647,8.68805e-44,54,0.032,1.81142,1.87606,1,51,0.096,1.83303,1.86992,1,44,0.064,0.0387746,0.0168738,1,43,0.032,-0.0309096,-0.0199418,1
659,8.68805e-44,54,0.64,1.79738,1.86685,1,51,0.16,1.82092,1.86225,1,44,0.128,0.0438828,0.0184078,1,43,0.064,-0.0353177,-0.0245438,1
672,8.68805e-44,54,0.032,1.78142,1.85305,1,51,0.16,1.80683,1.84998,1,44,0.096,0.0496876,0.0199418,1,43,0.096,-0.0404435,-0.0291457,1
683,8.68805e-44,54,0.256,1.76547,1.83771,1,51,0.128,1.79274,1.83771,1,44,0.032,0.0554924,0.0214758,1,43,0.064,-0.0455694,-0.0337477,1
695,8.68805e-44,54,0.224,1.74745,1.82237,1,51,0.032,1.77652,1.82084,1,44,0.064,0.0620479,0.0245438,1,43,0.032,-0.0514703,-0.0398836,1
707,8.68805e-44,54,0.416,1.72798,1.80703,1,51,0.16,1.7588,1.80243,1,44,0.128,0.0691329,0.0260777,1,43,0.064,-0.0579187,-0.0460193,1
720,8.68805e-44,54,0.128,1.70851,1.78709,1,51,0.128,1.74108,1.78402,1,44,0.032,0.0762179,0.0322137,1,43,0.128,-0.0643671,-0.0506213,1
731,8.68805e-44,54,0.32,1.68554,1.76868,1,51,0.096,1.71994,1.76408,1,44,0.288,0.0845747,0.0414176,1,43,0.224,-0.0720583,-0.0552232,1
743,8.68805e-44,54,0.032,1.66434,1.74874,1,51,0,1.70043,1.74414,1,44,0,0.0922887,0.0521553,1,43,0,-0.0791578,-0.0613592,1
755,8.68805e-44,54,0.608,1.64122,1.7288,1,51,0.16,1.67893,1.72573,1,44,0.416,0.100701,0.0613592,1,43,0.032,-0.0869815,-0.0659611,1
768,8.68805e-44,54,0.256,1.61679,1.70579,1,51,0.032,1.65607,1.70425,1,44,0.096,0.109589,0.0690291,1,43,0.096,-0.0952989,-0.073631,1
780,8.68805e-44,54,0.736,1.59237,1.68124,1,51,0,1.63321,1.68124,1,44,0.192,0.118477,0.078233,1,43,0.128,-0.103616,-0.081301,1
793,8.68805e-44,54,0.224,1.56638,1.6567,1,51,0.096,1.60873,1.66284,1,44,0.064,0.12793,0.0859029,1,43,0.032,-0.112521,-0.0905049,1
804,8.68805e-44,54,0.384,1.5404,1.63369,1,51,0.064,1.58426,1.64596,1,44,0.224,0.137383,0.0920389,1,43,0.032,-0.121426,-0.0966408,1
816,8.68805e-44,54,0.256,1.51276,1.60915,1,51,0,1.55806,1.62755,1,44,0.128,0.147441,0.101243,1,43,0,-0.13096,-0.105845,1
828,8.68805e-44,54,0.032,1.48398,1.58153,1,51,0,1.53066,1.60761,1,44,0.128,0.157914,0.111981,1,43,0.064,-0.140928,-0.113515,1
840,8.68805e-44,54,0.832,1.45519,1.55852,1,51,0.128,1.50326,1.5892,1,44,0.448,0.168388,0.121185,1,43,0,-0.150897,-0.122719,1
852,8.68805e-44,54,0,1.42504,1.52631,1,51,0.224,1.47444,1.56313,1,44,0.128,0.179357,0.131922,1,43,0.096,-0.161383,-0.130388,1
865,8.82818e-44,54,0.576,1.3949,1.49717,1,51,0.16,1.44563,1.53551,1,44,0.448,0.190326,0.14266,1,43,0,-0.171869,-0.139592,1
876,8.82818e-44,54,0.032,1.3633,1.46495,1,51,0.16,1.41529,1.50637,1,44,0.032,0.201824,0.154932,1,43,0.16,-0.182908,-0.147262,1
888,8.82818e-44,54,0.288,1.33071,1.43734,1,51,0.224,1.3839,1.47876,1,44,0.288,0.213683,0.167204,1,43,0,-0.194328,-0.156466,1
900,8.82818e-44,54,0.512,1.2954,1.40819,1,51,0.224,1.3499,1.44654,1,44,0.192,0.226531,0.177942,1,43,0.064,-0.206699,-0.164136,1
912,8.82818e-44,54,0.16,1.26159,1.37291,1,51,0.064,1.31724,1.41433,1,44,0,0.238831,0.18868,1,43,0.128,-0.218582,-0.171806,1
925,8.82818e-44,54,0.768,1.22778,1.3407,1,51,0.032,1.28458,1.38365,1,44,0.352,0.251132,0.199418,1,43,0.192,-0.230466,-0.182544,1
937,8.82818e-44,54,0.288,1.19271,1.29928,1,51,0.192,1.25059,1.34684,1,44,0.096,0.263893,0.211689,1,43,0.032,-0.242835,-0.194816,1
949,8.82818e-44,54,0.448,1.1568,1.27167,1,51,0.096,1.2157,1.31769,1,44,0.48,0.276959,0.220893,1,43,0.352,-0.255527,-0.20402,1
961,8.82818e-44,54,0.576,1.12089,1.23485,1,51,0.256,1.18082,1.28394,1,44,0.16,0.290026,0.234699,1,43,0.032,-0.26822,-0.219359,1
973,8.82818e-44,54,0.128,1.08398,1.19804,1,51,0.064,1.14488,1.24866,1,44,0.096,0.303454,0.248505,1,43,0.512,-0.281297,-0.233165,1
986,8.82818e-44,54,0.608,1.04708,1.16276,1,51,0.224,1.10894,1.21491,1,44,0.096,0.316882,0.263845,1,43,0.032,-0.294374,-0.246971,1
997,8.82818e-44,54,0.544,1.00913,1.12441,1,51,0.32,1.07189,1.1781,1,44,0.192,0.33069,0.277651,1,43,0.192,-0.307855,-0.262311,1
1011,8.82818e-44,54,0.288,0.970488,1.08759,1,51,0.16,1.0341,1.14435,1,44,0.064,0.344749,0.289922,1,43,0.128,-0.321605,-0.276117,1
1021,8.82818e-44,54,1.792,0.93185,1.05231,1,51,0.064,0.996305,1.10293,1,44,0.64,0.358807,0.306796,1,43,0.064,-0.335355,-0.288388,1
1033,8.82818e-44,54,1.088,0.892403,1.00936,1,51,0,0.957646,1.07072,1,44,0.512,0.37316,0.319068,1,43,0.16,-0.349422,-0.297592,1
1045,8.82818e-44,54,1.664,0.852366,0.975612,1,51,0.288,0.918346,1.03237,1,44,0.8,0.387728,0.337476,1,43,0.096,-0.363721,-0.312932,1
1059,8.82818e-44,54,0.448,0.808992,0.93266,1,51,0.032,0.875772,0.992486,1,44,0.352,0.40351,0.351282,1,43,0.736,-0.379212,-0.325204,1
1069,8.82818e-44,54,0.768,0.76826,0.891243,1,51,0.128,0.835717,0.946466,1,44,0.16,0.41833,0.369689,1,43,0.16,-0.393786,-0.345146,1
1082,8.82818e-44,54,0.288,0.727529,0.852893,1,51,0.096,0.795663,0.912719,1,44,0,0.43315,0.380427,1,43,0.192,-0.408359,-0.357418,1
1094,8.82818e-44,54,1.024,0.686097,0.808408,1,51,0.128,0.754838,0.865165,1,44,0.16,0.448225,0.395767,1,43,0.032,-0.423213,-0.375825,1
1106,8.82818e-44,54,0.32,0.6442,0.768524,1,51,0.096,0.7135,0.826816,1,44,0.192,0.46347,0.409573,1,43,0.416,-0.438255,-0.389631,1
1119,8.82818e-44,54,0.352,0.602303,0.727107,1,51,0.096,0.672161,0.786932,1,44,0.128,0.478714,0.426447,1,43,0,-0.453296,-0.404971,1
1130,8.82818e-44,54,0.768,0.5599,0.688757,1,51,0.224,0.630254,0.748583,1,44,0.352,0.494142,0.440253,1,43,0.128,-0.468544,-0.418777,1
1142,8.82818e-44,54,0.064,0.517496,0.642738,1,51,0.256,0.588348,0.705631,1,44,0,0.509571,0.45866,1,43,0.16,-0.483792,-0.434117,1
1154,8.82818e-44,54,0.832,0.474596,0.604388,1,51,0.128,0.545877,0.664214,1,44,0.48,0.52518,0.477068,1,43,0.416,-0.499245,-0.447922,1
1167,8.82818e-44,54,0.128,0.431383,0.558369,1,51,0.32,0.503043,0.621262,1,44,0,0.540904,0.492408,1,43,0.064,-0.51483,-0.464796,1
1178,8.82818e-44,54,0.832,0.38817,0.516952,1,51,0.16,0.460209,0.578311,1,44,0.48,0.556627,0.507748,1,43,0.512,-0.530415,-0.48167,1
1191,8.82818e-44,54,0,0.344634,0.474,1,51,0.192,0.41699,0.533825,1,44,0.032,0.572467,0.523088,1,43,0.128,-0.54614,-0.498544,1
1202,8.82818e-44,54,1.056,0.301098,0.429515,1,51,0.32,0.373772,0.48934,1,44,0.384,0.588308,0.539961,1,43,0.32,-0.561866,-0.513884,1
1214,8.82818e-44,54,0.512,0.253617,0.386563,1,51,0.32,0.326561,0.45099,1,44,0.032,0.605584,0.555301,1,43,0.192,-0.579043,-0.530757,1
1227,8.82818e-44,54,1.76,0.209622,0.345146,1,51,0.16,0.282764,0.404971,1,44,0.608,0.621592,0.576777,1,43,0.128,-0.594979,-0.547631,1
1238,8.82818e-44,54,0.384,0.165626,0.294524,1,51,0.416,0.238967,0.35435,1,44,0,0.6376,0.593651,1,43,0.128,-0.610914,-0.567573,1
1250,8.82818e-44,54,0.288,0.12149,0.253107,1,51,0.032,0.194967,0.314466,1,44,0.352,0.653659,0.612058,1,43,0.096,-0.626924,-0.582913,1
1263,8.82818e-44,54,1.024,0.0773529,0.214757,1,51,0.096,0.150966,0.268447,1,44,0.256,0.669718,0.627398,1,43,0.128,-0.642934,-0.599787,1
1275,8.82818e-44,54,0,0.0331284,0.161068,1,51,0.064,0.106809,0.219359,1,44,0.064,0.685809,0.64734,1,43,0.992,-0.659,-0.61666,1
1288,8.82818e-44,54,0.512,-0.0111056,0.121185,1,51,0.064,0.062593,0.176408,1,44,0.224,0.701904,0.664214,1,43,0.224,-0.675089,-0.632,1
1299,8.82818e-44,54,0.256,-0.0553395,0.078233,1,51,0.256,0.0183766,0.130388,1,44,0.128,0.717999,0.676486,1,43,0.352,-0.691177,-0.64734,1
1311,8.82818e-44,54,0.768,-0.0995274,0.0383496,1,51,0.16,-0.0258549,0.0874369,1,44,0.32,0.734077,0.693359,1,43,0.032,-0.707271,-0.66268,1
1323,8.82818e-44,54,0.032,-0.143715,-0.00920391,1,51,0.192,-0.0700864,0.0460193,1,44,0.096,0.750155,0.711767,1,43,0.416,-0.723365,-0.67802,1
1335,8.82818e-44,54,1.248,-0.187785,-0.0521553,1,51,0.48,-0.114267,-0.00153399,1,44,0.32,0.766189,0.728641,1,43,0,-0.73944,-0.696427,1
1347,8.82818e-44,54,0.16,-0.231713,-0.0966408,1,51,0.224,-0.158358,-0.0490873,1,44,0.128,0.782173,0.747049,1,43,0.064,-0.755482,-0.713301,1
1359,8.82818e-44,54,0.576,-0.275642,-0.138058,1,51,0.192,-0.202448,-0.0935729,1,44,0.352,0.798156,0.765456,1,43,0,-0.771525,-0.730175,1
1371,8.82818e-44,54,0.064,-0.31934,-0.185612,1,51,0.096,-0.24637,-0.141126,1,44,0.16,0.814056,0.783864,1,43,0.256,-0.787506,-0.748583,1
1383,8.82818e-44,54,0.736,-0.363039,-0.228563,1,51,0.256,-0.290291,-0.184078,1,44,0.32,0.829956,0.803806,1,43,0.16,-0.803486,-0.763922,1
1397,8.82818e-44,54,0.064,-0.406414,-0.269981,1,51,0.224,-0.333957,-0.225495,1,44,0.192,0.845738,0.823748,1,43,0.16,-0.819375,-0.779262,1
1407,8.82818e-44,54,0.512,-0.449499,-0.319068,1,51,0.256,-0.377383,-0.274583,1,44,0.544,0.861415,0.848291,1,43,0.128,-0.835175,-0.799204,1
1419,8.82818e-44,54,0.384,-0.496175,-0.357418,1,51,0.064,-0.424428,-0.316,1,44,0.672,0.878398,0.865165,1,43,0.192,-0.852293,-0.81301,1
1432,8.82818e-44,54,2.016,-0.538834,-0.398835,1,51,0.384,-0.467491,-0.360486,1,44,0.672,0.893919,0.889709,1,43,0.576,-0.867961,-0.832952,1
1443,8.82818e-44,54,0.448,-0.581493,-0.444854,1,51,0.032,-0.510554,-0.411107,1,44,0.288,0.909441,0.909651,1,43,0.512,-0.88363,-0.852893,1
1455,8.82818e-44,54,0.32,-0.623615,-0.48934,1,51,0.064,-0.553149,-0.452524,1,44,0.096,0.924767,0.926524,1,43,0.032,-0.899128,-0.874369,1
1468,8.82818e-44,54,0.864,-0.665297,-0.529223,1,51,0.416,-0.595354,-0.49701,1,44,0.224,0.939933,0.94033,1,43,0.032,-0.914485,-0.898913,1
1480,8.82818e-44,54,0.064,-0.706979,-0.579845,1,51,0.16,-0.637559,-0.546097,1,44,0.16,0.955099,0.95567,1,43,0.16,-0.929841,-0.923456,1
1492,8.82818e-44,54,0.352,-0.748059,-0.618194,1,51,0.064,-0.679223,-0.587515,1,44,0.352,0.970046,0.966408,1,43,0,-0.945,-0.937262,1
1504,8.82818e-44,54,0.192,-0.789138,-0.659612,1,51,0.224,-0.720887,-0.627398,1,44,0.032,0.984993,0.983282,1,43,0.224,-0.96016,-0.952602,1
1516,8.82818e-44,54,0.608,-0.829479,-0.701029,1,51,0,-0.761881,-0.671884,1,44,0.128,0.999671,1.00016,1,43,0.224,-0.975076,-0.964874,1
1528,8.82818e-44,54,0.16,-0.869233,-0.742447,1,51,0.224,-0.802337,-0.707165,1,44,0.256,1.01414,1.0155,1,43,0.128,-0.989796,-0.97868,1
1540,8.82818e-44,54,0.736,-0.912299,-0.780796,1,51,0.384,-0.846164,-0.750117,1,44,0.288,1.02981,1.02777,1,43,0.032,-1.00574,-0.99402,1
1552,8.82818e-44,54,0.064,-0.951243,-0.826816,1,51,0.192,-0.885874,-0.791534,1,44,0.288,1.04398,1.04464,1,43,0.064,-1.02019,-1.01089,1
1565,8.82818e-44,54,1.152,-0.990188,-0.866699,1,51,0.256,-0.925583,-0.83602,1,44,0.32,1.05815,1.05845,1,43,0,-1.03464,-1.0247,1
1577,8.82818e-44,54,0.576,-1.02817,-0.914253,1,51,0,-0.964402,-0.877437,1,44,0.224,1.07197,1.07685,1,43,0.16,-1.04876,-1.04004,1
1589,8.82818e-44,54,0.512,-1.06542,-0.951068,1,51,0.16,-1.00254,-0.915787,1,44,0.128,1.08552,1.08913,1,43,0.032,-1.06264,-1.05384,1
1601,8.82818e-44,54,0.16,-1.10267,-0.987884,1,51,0.096,-1.04067,-0.952602,1,44,0.096,1.09907,1.10293,1,43,0,-1.07651,-1.06612,1
1613,8.82818e-44,54,0.416,-1.13895,-1.02777,1,51,0.224,-1.07789,-0.989418,1,44,0.064,1.11227,1.11674,1,43,0.032,-1.09006,-1.08146,1
1625,8.82818e-44,54,0.224,-1.17522,-1.06458,1,51,0,-1.11511,-1.02777,1,44,0.128,1.12547,1.13054,1,43,0,-1.1036,-1.09373,1
1637,8.82818e-44,54,0.352,-1.21034,-1.1014,1,51,0.064,-1.15124,-1.06765,1,44,0,1.13825,1.14435,1,43,0.096,-1.11675,-1.10753,1
1650,8.82818e-44,54,0.512,-1.24457,-1.13668,1,51,0,-1.18654,-1.10447,1,44,0,1.1507,1.15662,1,43,0.064,-1.12959,-1.11981,1
1662,8.82818e-44,54,0.128,-1.27881,-1.17656,1,51,0.256,-1.22184,-1.14128,1,44,0.256,1.16316,1.17043,1,43,0.096,-1.14243,-1.13361,1
1673,8.82818e-44,54,0.608,-1.31465,-1.20878,1,51,0,-1.2589,-1.17656,1,44,0.384,1.1762,1.17963,1,43,0.032,-1.15592,-1.14435,1
1686,8.82818e-44,54,0.064,-1.34772,-1.24713,1,51,0.256,-1.2931,-1.21184,1,44,0.224,1.18824,1.19344,1,43,0.224,-1.16836,-1.15969,1
1699,8.82818e-44,54,0.608,-1.37939,-1.28394,1,51,0,-1.32596,-1.25019,1,44,0.128,1.19976,1.20571,1,43,0,-1.18032,-1.17196,1
1709,8.82818e-44,54,0.672,-1.41003,-1.32076,1,51,0.032,-1.35784,-1.28548,1,44,0.736,1.2109,1.21951,1,43,0.064,-1.19192,-1.18423,1
1722,8.82818e-44,54,1.024,-1.44066,-1.34684,1,51,0.064,-1.38973,-1.31309,1,44,0.448,1.22205,1.22718,1,43,0,-1.20352,-1.19344,1
1735,8.82818e-44,54,0,-1.46995,-1.38365,1,51,0.128,-1.42032,-1.35144,1,44,0.224,1.23271,1.23946,1,43,0,-1.21465,-1.20878,1
1747,8.82818e-44,54,0.064,-1.49812,-1.4174,1,51,0,-1.44985,-1.38518,1,44,0.192,1.24296,1.25173,1,43,0.32,-1.22539,-1.21645,1
1758,8.82818e-44,54,0.576,-1.5263,-1.44348,1,51,0.256,-1.47938,-1.40973,1,44,0.224,1.25321,1.26093,1,43,0.224,-1.23614,-1.22718,1
1770,8.82818e-44,54,0.224,-1.55305,-1.47416,1,51,0,-1.50754,-1.44194,1,44,0.352,1.26294,1.27167,1,43,0.064,-1.24639,-1.23639,1
1782,8.82818e-44,54,0.64,-1.57979,-1.50023,1,51,0,-1.5357,-1.47109,1,44,0.224,1.27267,1.28087,1,43,0.064,-1.25663,-1.24713,1
1794,8.82818e-44,54,0.352,-1.60487,-1.53091,1,51,0,-1.56227,-1.50023,1,44,0.32,1.2818,1.29161,1,43,0,-1.2663,-1.25633,1
1806,8.82818e-44,54,0.48,-1.62866,-1.55546,1,51,0.096,-1.58759,-1.52631,1,44,0.064,1.29046,1.29928,1,43,0.224,-1.27551,-1.26707,1
1818,8.82818e-44,54,0.16,-1.65245,-1.5846,1,51,0.096,-1.61291,-1.55392,1,44,0.32,1.29911,1.30849,1,43,0.096,-1.28472,-1.27627,1
1830,8.82818e-44,54,0.48,-1.67461,-1.60761,1,51,0,-1.63666,-1.58,1,44,0,1.30717,1.31769,1,43,0.064,-1.29337,-1.28548,1
