#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
248,8.82818e-44,53,0.48,1.894,1.88986,1,52,0.416,1.894,1.87913,1,44,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
261,8.82818e-44,53,0.48,1.894,1.88986,1,52,0.416,1.894,1.87913,1,44,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
272,8.82818e-44,53,0.48,1.894,1.88986,1,52,0.416,1.894,1.87913,1,44,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
285,8.82818e-44,53,0.48,1.894,1.88986,1,52,0.416,1.894,1.87913,1,44,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
296,8.82818e-44,53,0.48,1.894,1.88986,1,52,0.416,1.894,1.88066,1,44,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
309,8.82818e-44,53,0.48,1.894,1.88986,1,52,0.48,1.894,1.87913,1,44,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
321,8.82818e-44,53,0.512,1.894,1.88986,1,52,0.416,1.894,1.88066,1,44,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
333,8.82818e-44,53,0.48,1.894,1.88986,1,52,0.192,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
345,8.82818e-44,53,0.512,1.894,1.88986,1,52,0.192,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
357,8.82818e-44,53,0.48,1.894,1.88986,1,52,0.224,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
369,8.82818e-44,53,0.512,1.894,1.88986,1,52,0.288,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
381,8.82818e-44,53,0.48,1.894,1.88986,1,52,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
393,8.82818e-44,53,0.48,1.894,1.88986,1,52,0.32,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
405,8.82818e-44,53,0.48,1.894,1.88986,1,52,0.32,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
418,8.82818e-44,53,0.48,1.894,1.88986,1,52,0.32,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
429,8.82818e-44,53,0.512,1.89331,1.88986,1,52,0.32,1.894,1.88219,1,44,0.192,0.00897805,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
442,8.82818e-44,53,0.512,1.89262,1.88986,1,52,0.352,1.894,1.88219,1,44,0.192,0.00922945,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
454,8.82818e-44,53,0.384,1.89007,1.88986,1,52,0.352,1.89321,1.88219,1,44,0.128,0.0101557,0.00766993,1,43,0.16,-0.00901272,-0.0107379,1
465,8.82818e-44,53,0.32,1.8859,1.88986,1,52,0.352,1.89103,1.88219,1,44,0.128,0.011675,0.00766993,1,43,0.128,-0.009809,-0.0107379,1
478,8.82818e-44,53,0.128,1.88172,1.88986,1,52,0.224,1.88884,1.88219,1,44,0,0.0131942,0.00766993,1,43,0.16,-0.0106053,-0.0107379,1
489,8.82818e-44,53,0,1.87542,1.88986,1,52,0,1.8846,1.88219,1,44,0.096,0.0154867,0.00766993,1,43,0,-0.0121452,-0.0107379,1
502,8.82818e-44,53,0.064,1.86744,1.88986,1,52,0.16,1.87869,1.88219,1,44,0.096,0.0183901,0.00766993,1,43,0.064,-0.0142974,-0.0107379,1
514,8.82818e-44,53,0.288,1.85946,1.88986,1,52,0.096,1.87277,1.88219,1,44,0.128,0.0212935,0.00920391,1,43,0,-0.0164495,-0.0107379,1
526,8.82818e-44,53,0.16,1.84945,1.88986,1,52,0.16,1.86479,1.87759,1,44,0.064,0.0249372,0.00920391,1,43,0.096,-0.0193545,-0.0122719,1
538,8.82818e-44,53,0.192,1.8386,1.88986,1,52,0.064,1.85614,1.87146,1,44,0.16,0.0288847,0.00920391,1,43,0.064,-0.0225016,-0.0153399,1
550,8.82818e-44,53,0.224,1.82629,1.88526,1,52,0.128,1.84581,1.86839,1,44,0.128,0.0333633,0.0122719,1,43,0.096,-0.0262617,-0.0168738,1
562,8.82818e-44,53,0,1.81235,1.87452,1,52,0.032,1.8338,1.85765,1,44,0.096,0.0384347,0.0153399,1,43,0.064,-0.0306315,-0.0199418,1
574,8.82818e-44,53,0.16,1.79841,1.86532,1,52,0.16,1.82179,1.84845,1,44,0.128,0.0435062,0.0184078,1,43,0.064,-0.0350013,-0.0245438,1
586,8.82818e-44,53,0.064,1.78256,1.84998,1,52,0.064,1.8078,1.83464,1,44,0.064,0.0492753,0.0199418,1,43,0.096,-0.0400902,-0.0306797,1
599,8.82818e-44,53,0.096,1.7667,1.83464,1,52,0.096,1.79382,1.82237,1,44,0.064,0.0550444,0.0214758,1,43,0.064,-0.0451792,-0.0322137,1
610,8.82818e-44,53,0.16,1.74879,1.81317,1,52,0,1.7777,1.80703,1,44,0.064,0.0615631,0.0276117,1,43,0.032,-0.051042,-0.0383496,1
623,8.82818e-44,53,0.032,1.7294,1.79476,1,52,0.032,1.76007,1.79629,1,44,0.096,0.0686164,0.0322137,1,43,0.256,-0.0574577,-0.0429513,1
635,8.82818e-44,53,0.416,1.71002,1.77021,1,52,0.032,1.74244,1.77788,1,44,0.064,0.0756697,0.0383496,1,43,0.096,-0.0638733,-0.0475533,1
646,8.82818e-44,53,0.096,1.6889,1.74874,1,52,0.064,1.72301,1.76254,1,44,0,0.0833521,0.0444853,1,43,0.256,-0.0709403,-0.0552232,1
659,8.82818e-44,53,0.096,1.66779,1.73033,1,52,0.096,1.70359,1.74874,1,44,0,0.0910346,0.0506213,1,43,0.096,-0.0780072,-0.0613592,1
671,8.82818e-44,53,0.448,1.64482,1.70579,1,52,0.096,1.68225,1.73186,1,44,0.16,0.0993916,0.0567572,1,43,0.16,-0.0857734,-0.0674951,1
683,8.82818e-44,53,0.768,1.62053,1.68584,1,52,0,1.65954,1.71499,1,44,0.096,0.108228,0.0644271,1,43,0.064,-0.0940373,-0.075165,1
695,8.82818e-44,53,0.864,1.59422,1.66437,1,52,0.096,1.63493,1.69812,1,44,0.384,0.117801,0.0720971,1,43,0.128,-0.10299,-0.0843689,1
707,8.82818e-44,53,0.128,1.56835,1.64289,1,52,0.096,1.61057,1.67818,1,44,0,0.127216,0.081301,1,43,0.032,-0.111855,-0.0920389,1
719,8.82818e-44,53,0.16,1.54247,1.62449,1,52,0.032,1.5862,1.6567,1,44,0.16,0.136631,0.0905049,1,43,0.128,-0.12072,-0.101243,1
731,8.82818e-44,53,0.16,1.51492,1.60761,1,52,0.064,1.56009,1.63829,1,44,0.16,0.146655,0.0997088,1,43,0.032,-0.13022,-0.110447,1
744,8.82818e-44,53,0.128,1.48621,1.58307,1,52,0,1.53277,1.61682,1,44,0,0.157102,0.111981,1,43,0.064,-0.14016,-0.118117,1
755,8.82818e-44,53,0.8,1.4575,1.55852,1,52,0.032,1.50545,1.5892,1,44,0.448,0.167549,0.122719,1,43,0,-0.150101,-0.128854,1
768,8.82818e-44,53,0.32,1.42742,1.52938,1,52,0.032,1.47671,1.56619,1,44,0.16,0.178492,0.131922,1,43,0.064,-0.16056,-0.138058,1
779,8.82818e-44,53,0.8,1.39735,1.50023,1,52,0.352,1.44796,1.53551,1,44,0.576,0.189436,0.14266,1,43,0.192,-0.17102,-0.148796,1
792,8.82818e-44,53,0.736,1.36582,1.46955,1,52,0.128,1.41769,1.51097,1,44,0.32,0.200907,0.15033,1,43,0.128,-0.182032,-0.154932,1
803,8.82818e-44,53,1.344,1.33329,1.44194,1,52,0.096,1.38637,1.47722,1,44,0.64,0.212744,0.164136,1,43,0.416,-0.193428,-0.164136,1
816,8.82818e-44,53,0.8,1.30075,1.40666,1,52,0.064,1.35505,1.44808,1,44,0.384,0.224582,0.17334,1,43,0.448,-0.204824,-0.171806,1
827,8.82818e-44,53,1.504,1.26704,1.37445,1,52,0.032,1.32249,1.41586,1,44,0.448,0.236848,0.18868,1,43,0.256,-0.216671,-0.179476,1
840,8.82818e-44,53,1.024,1.23333,1.33917,1,52,0.224,1.28993,1.38825,1,44,0.544,0.249114,0.199418,1,43,0.48,-0.228518,-0.184078,1
852,8.82818e-44,53,1.312,1.19837,1.30695,1,52,0.16,1.25606,1.35451,1,44,0.576,0.261832,0.213223,1,43,0.288,-0.240843,-0.193282,1
864,8.82818e-44,53,1.344,1.16256,1.27014,1,52,0,1.22128,1.32536,1,44,0.288,0.274863,0.222427,1,43,0.608,-0.253498,-0.199418,1
876,8.82818e-44,53,1.408,1.12376,1.24252,1,52,0.224,1.1836,1.29315,1,44,0.448,0.288979,0.234699,1,43,0,-0.267207,-0.213223,1
889,8.82818e-44,53,0,1.08693,1.20724,1,52,0.16,1.14774,1.25633,1,44,0.128,0.302382,0.245437,1,43,0.288,-0.280257,-0.227029,1
900,8.82818e-44,53,0.16,1.05009,1.16429,1,52,0,1.11187,1.21645,1,44,0.096,0.315784,0.262311,1,43,0.032,-0.293306,-0.245437,1
913,8.82818e-44,53,0.128,1.0122,1.13361,1,52,0.192,1.07488,1.1827,1,44,0.16,0.329571,0.274583,1,43,0.256,-0.306765,-0.260777,1
924,8.82818e-44,53,0.672,0.973609,1.09066,1,52,0.064,1.03714,1.14435,1,44,0.064,0.343613,0.291456,1,43,0.288,-0.320498,-0.279185,1
937,8.82818e-44,53,0.192,0.935016,1.05691,1,52,0.096,0.999398,1.10907,1,44,0.032,0.357655,0.303728,1,43,0.512,-0.33423,-0.291456,1
948,8.82818e-44,53,0.64,0.895612,1.0155,1,52,0.256,0.960784,1.07379,1,44,0.192,0.371992,0.319068,1,43,0.192,-0.34828,-0.305262,1
961,8.82818e-44,53,0.32,0.856209,0.977146,1,52,0,0.92217,1.03544,1,44,0.128,0.38633,0.332874,1,43,0.384,-0.36233,-0.316,1
972,8.82818e-44,53,0.736,0.815968,0.937262,1,52,0.512,0.882651,0.997088,1,44,0.192,0.400971,0.349748,1,43,0.032,-0.376709,-0.325204,1
985,8.82818e-44,53,0.064,0.775178,0.900447,1,52,0.192,0.842532,0.958738,1,44,0.064,0.415813,0.36202,1,43,0.512,-0.391306,-0.337476,1
997,8.82818e-44,53,0.576,0.734387,0.857495,1,52,0.128,0.802413,0.915787,1,44,0.256,0.430655,0.380427,1,43,0.032,-0.405903,-0.355884,1
1009,8.82818e-44,53,0.256,0.692972,0.81301,1,52,0,0.761608,0.872835,1,44,0,0.445724,0.392699,1,43,0.64,-0.42075,-0.369689,1
1021,8.82818e-44,53,0.256,0.651556,0.776194,1,52,0.128,0.720803,0.83602,1,44,0.128,0.460793,0.408039,1,43,0.128,-0.435597,-0.386563,1
1033,8.82818e-44,53,0.352,0.60951,0.734777,1,52,0.256,0.679299,0.793068,1,44,0.384,0.476092,0.421845,1,43,0.096,-0.450699,-0.404971,1
1045,8.82818e-44,53,0.032,0.567062,0.693359,1,52,0.096,0.637344,0.754719,1,44,0.192,0.491536,0.438719,1,43,0.16,-0.465964,-0.415709,1
1057,8.82818e-44,53,0.48,0.524615,0.651942,1,52,0.32,0.595389,0.713301,1,44,0.096,0.506981,0.45866,1,43,0.032,-0.48123,-0.431049,1
1070,8.82818e-44,53,0.64,0.478152,0.610524,1,52,0.288,0.549393,0.67035,1,44,0.352,0.523887,0.472466,1,43,0.256,-0.497965,-0.446388,1
1081,8.82818e-44,53,0.064,0.435263,0.562971,1,52,0.224,0.506935,0.622796,1,44,0.032,0.539492,0.490874,1,43,0.128,-0.513414,-0.463262,1
1094,8.82818e-44,53,0.576,0.391935,0.527689,1,52,0.16,0.463968,0.582913,1,44,0.544,0.555257,0.50468,1,43,0.384,-0.529048,-0.475534,1
1105,8.82818e-44,53,0.032,0.348354,0.478602,1,52,0.032,0.420698,0.532291,1,44,0.448,0.571114,0.52002,1,43,0.128,-0.544791,-0.493942,1
1118,8.82818e-44,53,0.096,0.304774,0.438719,1,52,0.096,0.377428,0.495476,1,44,0.064,0.586971,0.536893,1,43,0.32,-0.560535,-0.507748,1
1129,8.82818e-44,53,0.704,0.260936,0.391165,1,52,0.224,0.33384,0.444854,1,44,0.32,0.602921,0.555301,1,43,0.096,-0.576395,-0.527689,1
1142,8.82818e-44,53,0.288,0.217099,0.34668,1,52,0.064,0.290252,0.406505,1,44,0.128,0.618871,0.572175,1,43,0.576,-0.592254,-0.543029,1
1153,8.82818e-44,53,0.96,0.173044,0.303728,1,52,0,0.246378,0.357418,1,44,0.256,0.634901,0.593651,1,43,0.416,-0.608218,-0.564505,1
1166,8.82818e-44,53,0.224,0.128887,0.260777,1,52,0.128,0.202352,0.317534,1,44,0,0.650967,0.607456,1,43,0.576,-0.624237,-0.578311,1
1178,8.82818e-44,53,0.736,0.0847306,0.217825,1,52,0.192,0.158327,0.268447,1,44,0.224,0.667034,0.625864,1,43,0.544,-0.640256,-0.598253,1
1190,8.82818e-44,53,0.48,0.036818,0.170272,1,52,0.352,0.11049,0.225495,1,44,0.096,0.684467,0.644272,1,43,0.992,-0.657661,-0.610524,1
1202,8.82818e-44,53,1.312,-0.007417,0.133456,1,52,0,0.0662746,0.182544,1,44,0.512,0.700562,0.661146,1,43,0.256,-0.673749,-0.627398,1
1214,8.82818e-44,53,0.16,-0.051652,0.0843689,1,52,0.512,0.0220596,0.131922,1,44,0.192,0.716657,0.676486,1,43,0.288,-0.689837,-0.644272,1
1226,8.82818e-44,53,0.544,-0.0958416,0.0383496,1,52,0.192,-0.0221709,0.0889709,1,44,0.032,0.732736,0.694893,1,43,0.032,-0.70593,-0.659612,1
1238,8.82818e-44,53,0.576,-0.140031,-0.00460196,1,52,0.192,-0.0664014,0.0414176,1,44,0.288,0.748814,0.713301,1,43,0.256,-0.722024,-0.676486,1
1251,8.82818e-44,53,0.416,-0.184105,-0.0490873,1,52,0.192,-0.110584,-0.00153399,1,44,0.16,0.76485,0.728641,1,43,0.032,-0.7381,-0.694893,1
1262,8.82818e-44,53,0.064,-0.228039,-0.0966408,1,52,0.224,-0.154677,-0.0552232,1,44,0.064,0.780836,0.748583,1,43,0,-0.754143,-0.714835,1
1275,8.82818e-44,53,0.16,-0.271973,-0.133456,1,52,0.352,-0.19877,-0.0889709,1,44,0.448,0.796822,0.763922,1,43,0.064,-0.770186,-0.728641,1
1286,8.82818e-44,53,0.704,-0.315681,-0.18101,1,52,0.224,-0.242698,-0.141126,1,44,0.192,0.812725,0.779262,1,43,0.064,-0.786169,-0.748583,1
1299,8.82818e-44,53,0.352,-0.359388,-0.219359,1,52,0.064,-0.286625,-0.179476,1,44,0.128,0.828628,0.796136,1,43,0.096,-0.802153,-0.762388,1
1310,8.82818e-44,53,0.832,-0.402777,-0.266913,1,52,0.128,-0.330302,-0.227029,1,44,0.416,0.844415,0.817612,1,43,0.416,-0.818044,-0.780796,1
1323,8.82818e-44,53,0.192,-0.445876,-0.311398,1,52,0,-0.373739,-0.268447,1,44,0.128,0.860097,0.832952,1,43,0.48,-0.833849,-0.794602,1
1334,8.82818e-44,53,0.512,-0.488975,-0.352816,1,52,0.16,-0.417176,-0.317534,1,44,0.352,0.875778,0.857495,1,43,0.032,-0.849654,-0.81301,1
1347,8.82818e-44,53,0.192,-0.531664,-0.398835,1,52,0.064,-0.460264,-0.357418,1,44,0.16,0.891311,0.877437,1,43,0.192,-0.865332,-0.82835,1
1359,8.82818e-44,53,0.832,-0.574353,-0.438719,1,52,0.192,-0.503352,-0.406505,1,44,0.224,0.906843,0.901981,1,43,0.192,-0.881009,-0.851359,1
1371,8.82818e-44,53,0.704,-0.61652,-0.486272,1,52,0.064,-0.545986,-0.446388,1,44,0.416,0.922186,0.92499,1,43,0.48,-0.896522,-0.871301,1
1383,8.82818e-44,53,1.568,-0.658246,-0.521554,1,52,0.16,-0.58823,-0.48934,1,44,0.64,0.937368,0.94033,1,43,0.448,-0.911892,-0.897379,1
1395,8.82818e-44,53,0.032,-0.70345,-0.569107,1,52,0.32,-0.633994,-0.532291,1,44,0.224,0.953815,0.95567,1,43,0.224,-0.928543,-0.918854,1
1407,8.82818e-44,53,0.192,-0.744566,-0.610524,1,52,0.096,-0.67569,-0.578311,1,44,0.064,0.968776,0.967942,1,43,0.128,-0.943715,-0.935728,1
1420,8.82818e-44,53,0.448,-0.785682,-0.651942,1,52,0.352,-0.717386,-0.618194,1,44,0.416,0.983736,0.981748,1,43,0,-0.958886,-0.949534,1
1431,8.82818e-44,53,0,-0.82606,-0.697961,1,52,0.032,-0.758413,-0.668816,1,44,0.032,0.998427,0.998621,1,43,0.064,-0.973814,-0.964874,1
1444,8.82818e-44,53,0.576,-0.865846,-0.739379,1,52,0.032,-0.798898,-0.702563,1,44,0.32,1.0129,1.01396,1,43,0,-0.988545,-0.975612,1
1455,8.82818e-44,53,1.152,-0.905632,-0.777728,1,52,0.288,-0.839384,-0.748583,1,44,0.576,1.02738,1.02777,1,43,0.192,-1.00328,-0.99402,1
1468,8.82818e-44,53,1.28,-0.944637,-0.823748,1,52,0.32,-0.879149,-0.786932,1,44,0.8,1.04157,1.04464,1,43,0.192,-1.01774,-1.00629,1
1479,8.82818e-44,53,1.824,-0.983642,-0.860563,1,52,0.032,-0.918914,-0.829884,1,44,0.576,1.05576,1.05384,1,43,0.48,-1.03221,-1.02623,1
1492,8.82818e-44,53,1.344,-1.02171,-0.905049,1,52,0.096,-0.95781,-0.868233,1,44,0.928,1.06961,1.07379,1,43,0.448,-1.04637,-1.0339,1
1504,8.82818e-44,53,1.376,-1.05904,-0.941864,1,52,0,-0.996017,-0.912719,1,44,0.256,1.0832,1.08299,1,43,0.576,-1.06027,-1.05231,1
1516,8.82818e-44,53,1.888,-1.09637,-0.987884,1,52,0.096,-1.03422,-0.949534,1,44,0.512,1.09678,1.10447,1,43,0.448,-1.07417,-1.06151,1
1528,8.82818e-44,53,1.568,-1.13273,-1.0201,1,52,0.096,-1.07153,-0.984816,1,44,0.128,1.11001,1.1106,1,43,0.352,-1.08774,-1.07685,1
1540,8.82818e-44,53,0.736,-1.16909,-1.05845,1,52,0.032,-1.10883,-1.02317,1,44,0.224,1.12324,1.13054,1,43,0.128,-1.10131,-1.09066,1
1552,8.82818e-44,53,0.32,-1.20725,-1.0968,1,52,0.128,-1.14808,-1.06151,1,44,0,1.13712,1.14128,1,43,0.064,-1.1156,-1.106,1
1564,8.82818e-44,53,0.224,-1.24156,-1.13361,1,52,0.032,-1.18345,-1.09833,1,44,0.384,1.14961,1.15662,1,43,0.032,-1.12846,-1.11674,1
1576,8.82818e-44,53,0.896,-1.27587,-1.17196,1,52,0.32,-1.21882,-1.13515,1,44,0.32,1.16209,1.16736,1,43,0.16,-1.14133,-1.13208,1
1589,8.82818e-44,53,0.832,-1.30901,-1.21031,1,52,0.064,-1.25308,-1.1735,1,44,0.352,1.17415,1.1827,1,43,0.224,-1.1538,-1.14282,1
1600,8.82818e-44,53,0.288,-1.34216,-1.24559,1,52,0.032,-1.28735,-1.21338,1,44,0.032,1.18621,1.1919,1,43,0.128,-1.16627,-1.15969,1
1613,8.82818e-44,53,0.192,-1.37394,-1.27474,1,52,0.16,-1.32032,-1.24559,1,44,0.256,1.19777,1.20417,1,43,0.256,-1.17826,-1.16736,1
1624,8.82818e-44,53,0.384,-1.40468,-1.31309,1,52,0.064,-1.3523,-1.28087,1,44,0.256,1.20896,1.21645,1,43,0.352,-1.1899,-1.1827,1
1637,8.82818e-44,53,0.352,-1.43543,-1.34223,1,52,0.448,-1.38429,-1.31309,1,44,0.384,1.22015,1.22872,1,43,0.224,-1.20154,-1.19037,1
1648,8.82818e-44,53,0.576,-1.46484,-1.37598,1,52,0,-1.415,-1.3453,1,44,0.128,1.23085,1.23946,1,43,0.64,-1.21271,-1.20571,1
1661,8.82818e-44,53,0.064,-1.49425,-1.40973,1,52,0.128,-1.44571,-1.37751,1,44,0.384,1.24155,1.25173,1,43,0.224,-1.22389,-1.21338,1
1672,8.82818e-44,53,0.16,-1.52209,-1.44041,1,52,0.064,-1.47493,-1.40819,1,44,0.192,1.25168,1.26093,1,43,0.512,-1.23452,-1.22872,1
1685,8.82818e-44,53,0.288,-1.54876,-1.46955,1,52,0.192,-1.50301,-1.43887,1,44,0.192,1.26138,1.27167,1,43,0.16,-1.24474,-1.23485,1
1696,8.82818e-44,53,0.16,-1.57543,-1.4987,1,52,0.192,-1.5311,-1.46495,1,44,0.064,1.27109,1.28087,1,43,0.288,-1.25496,-1.24713,1
1709,8.82818e-44,53,0.32,-1.60057,-1.52631,1,52,0.16,-1.55773,-1.49256,1,44,0.224,1.28024,1.29161,1,43,0.064,-1.26465,-1.25326,1
1721,8.82818e-44,53,0.32,-1.62572,-1.55239,1,52,0,-1.58435,-1.52631,1,44,0,1.28939,1.30082,1,43,0.288,-1.27433,-1.26707,1
1733,8.82818e-44,53,0.384,-1.6491,-1.58307,1,52,0.256,-1.60928,-1.55239,1,44,0.448,1.29789,1.31002,1,43,0.256,-1.2834,-1.2732,1
1745,8.82818e-44,53,0.768,-1.67115,-1.60301,1,52,0.192,-1.63293,-1.57693,1,44,0.256,1.30592,1.31616,1,43,0.352,-1.29201,-1.28548,1
1757,8.82818e-44,53,0.448,-1.69504,-1.63062,1,52,0.064,-1.65855,-1.60454,1,44,0.544,1.31461,1.32383,1,43,0.16,-1.30133,-1.29315,1
1769,8.82818e-44,53,0.16,-1.71533,-1.6521,1,52,0.224,-1.6805,-1.62909,1,44,0.288,1.32199,1.33456,1,43,0.192,-1.30932,-1.30082,1
1781,8.82818e-44,53,0.096,-1.73563,-1.67818,1,52,0.032,-1.70246,-1.65056,1,44,0.16,1.32938,1.3407,1,43,0.032,-1.31731,-1.31155,1
1794,8.82818e-44,53,0,-1.75392,-1.69812,1,52,0,-1.72248,-1.67357,1,44,0.064,1.33603,1.3499,1,43,0.064,-1.32459,-1.31922,1
1805,8.82818e-44,53,0.032,-1.77074,-1.72113,1,52,0,-1.74108,-1.70272,1,44,0.128,1.34215,1.35757,1,43,0.128,-1.33136,-1.32843,1
1818,8.82818e-44,53,0,-1.78755,-1.738,1,52,0.032,-1.75968,-1.71806,1,44,0.064,1.34827,1.36371,1,43,0.096,-1.33813,-1.33456,1
1829,8.82818e-44,53,0.032,-1.80247,-1.75794,1,52,0.128,-1.77644,-1.73647,1,44,0.032,1.3537,1.36984,1,43,0.096,-1.34423,-1.34223,1
