#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
340,8.82818e-44,50,0.256,1.894,1.8914,1,49,0.224,1.894,1.88219,1,42,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
352,8.82818e-44,50,0.288,1.894,1.88986,1,49,0.256,1.894,1.88219,1,42,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
365,8.82818e-44,50,0.288,1.894,1.88986,1,49,0.256,1.894,1.88219,1,42,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
376,8.82818e-44,50,0.32,1.894,1.88986,1,49,0.32,1.894,1.88219,1,42,0.128,0.00872665,0.00920391,1,42,0.192,-0.00872665,-0.0107379,1
389,8.82818e-44,50,0.288,1.894,1.88986,1,49,0.288,1.894,1.88219,1,42,0.128,0.00872665,0.00920391,1,42,0.192,-0.00872665,-0.0107379,1
400,8.82818e-44,50,0.288,1.894,1.88986,1,49,0.288,1.894,1.88219,1,42,0.128,0.00872665,0.00920391,1,42,0.192,-0.00872665,-0.0107379,1
413,8.82818e-44,50,0.288,1.894,1.88986,1,49,0.288,1.894,1.88219,1,42,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
424,8.82818e-44,50,0.32,1.894,1.8914,1,49,0.288,1.894,1.88219,1,42,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
437,8.82818e-44,50,0.32,1.894,1.88986,1,49,0.32,1.894,1.88373,1,42,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
448,8.82818e-44,50,0.352,1.894,1.88986,1,49,0.32,1.894,1.88219,1,42,0.128,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
461,8.82818e-44,50,0.288,1.89343,1.88986,1,49,0.352,1.894,1.88219,1,42,0.128,0.00893405,0.00920391,1,42,0.192,-0.00872665,-0.0107379,1
472,8.82818e-44,50,0.32,1.89286,1.88986,1,49,0.32,1.894,1.88219,1,42,0.128,0.00914146,0.00766993,1,42,0.224,-0.00872665,-0.0107379,1
485,8.82818e-44,50,0.256,1.89055,1.88986,1,49,0.32,1.89331,1.88373,1,42,0,0.00998156,0.00920391,1,42,0.192,-0.0089763,-0.0107379,1
497,8.82818e-44,50,0.224,1.88842,1.88986,1,49,0.32,1.89268,1.88219,1,42,0,0.010757,0.00766993,1,42,0.192,-0.00920675,-0.0107379,1
509,8.82818e-44,50,0,1.88408,1.88986,1,49,0.288,1.89028,1.88219,1,42,0,0.0123376,0.00766993,1,42,0.192,-0.010082,-0.0107379,1
521,8.82818e-44,50,0.128,1.87802,1.88986,1,49,0.256,1.88625,1.88219,1,42,0.096,0.0145409,0.00920391,1,42,0.192,-0.0115461,-0.0107379,1
533,8.82818e-44,50,0.256,1.87196,1.8914,1,49,0,1.88223,1.88219,1,42,0.128,0.0167443,0.00766993,1,42,0,-0.0130101,-0.0107379,1
545,8.82818e-44,50,0.032,1.8638,1.8914,1,49,0.128,1.87611,1.88219,1,42,0.064,0.0197142,0.00920391,1,42,0.096,-0.0152347,-0.0107379,1
557,8.82818e-44,50,0,1.85564,1.8914,1,49,0.064,1.87,1.88219,1,42,0.064,0.0226842,0.00920391,1,42,0.096,-0.0174592,-0.0122719,1
570,8.82818e-44,50,0.32,1.84517,1.8914,1,49,0.192,1.86154,1.87606,1,42,0.16,0.0264949,0.0107379,1,42,0.096,-0.0205356,-0.0138059,1
581,8.82818e-44,50,0,1.83305,1.88373,1,49,0.064,1.8514,1.87299,1,42,0.064,0.030905,0.0138059,1,42,0.064,-0.0242257,-0.0153399,1
594,8.82818e-44,50,0.32,1.82093,1.88066,1,49,0.192,1.84126,1.86685,1,42,0.128,0.0353151,0.0153399,1,42,0.096,-0.0279158,-0.0168738,1
605,8.82818e-44,50,0.416,1.80684,1.86992,1,49,0.032,1.82909,1.85612,1,42,0.032,0.0404418,0.0168738,1,42,0.064,-0.0323427,-0.0214758,1
618,8.82818e-44,50,0,1.79274,1.85765,1,49,0.096,1.81693,1.84691,1,42,0.032,0.0455686,0.0184078,1,42,0.096,-0.0367697,-0.0260777,1
629,8.82818e-44,50,0.416,1.77653,1.84231,1,49,0.096,1.80257,1.83157,1,42,0.224,0.0514698,0.0214758,1,42,0.064,-0.0419949,-0.0306797,1
641,8.82818e-44,50,0.096,1.7588,1.8239,1,49,0.064,1.78665,1.81777,1,42,0.064,0.0579183,0.0260777,1,42,0.032,-0.0477852,-0.0352817,1
654,8.82818e-44,50,0.512,1.7396,1.8055,1,49,0.128,1.76941,1.8055,1,42,0.256,0.0649043,0.0291457,1,42,0,-0.0540581,-0.0398836,1
666,8.82818e-44,50,0.064,1.72004,1.78249,1,49,0.032,1.75159,1.78862,1,42,0.032,0.072023,0.0352817,1,42,0.256,-0.0605414,-0.0444853,1
678,8.82818e-44,50,0.096,1.70047,1.76101,1,49,0.032,1.73378,1.77175,1,42,0.032,0.0791418,0.0414176,1,42,0,-0.0670248,-0.0521553,1
690,8.82818e-44,50,0.384,1.67895,1.738,1,49,0.032,1.71393,1.75487,1,42,0.224,0.0869719,0.0490873,1,42,0.16,-0.0742445,-0.0582912,1
702,8.82818e-44,50,0.064,1.65609,1.71652,1,49,0.16,1.69269,1.738,1,42,0,0.0952923,0.0521553,1,42,0,-0.0819727,-0.0644271,1
714,8.82818e-44,50,0.128,1.63322,1.69505,1,49,0,1.67145,1.72419,1,42,0.192,0.103613,0.0582912,1,42,0.288,-0.0897008,-0.0705631,1
727,8.82818e-44,50,0.32,1.60874,1.67357,1,49,0.096,1.64854,1.70579,1,42,0.32,0.112519,0.0674951,1,42,0,-0.098037,-0.078233,1
738,8.82818e-44,50,0.128,1.58426,1.65056,1,49,0.032,1.62563,1.68738,1,42,0,0.121425,0.078233,1,42,0.192,-0.106373,-0.0874369,1
751,8.82818e-44,50,0.16,1.55806,1.63369,1,49,0.16,1.60093,1.66897,1,42,0.224,0.130959,0.0874369,1,42,0.032,-0.115363,-0.0951068,1
762,8.82818e-44,50,0.416,1.53066,1.61221,1,49,0.128,1.57498,1.6475,1,42,0.128,0.140928,0.0981748,1,42,0.032,-0.124804,-0.104311,1
775,8.82818e-44,50,0,1.50327,1.59534,1,49,0.096,1.54903,1.63062,1,42,0.064,0.150897,0.105845,1,42,0.128,-0.134246,-0.113515,1
786,8.82818e-44,50,0.48,1.47445,1.57233,1,49,0.192,1.52159,1.60454,1,42,0.352,0.161383,0.116583,1,42,0,-0.144227,-0.122719,1
799,8.82818e-44,50,0.032,1.44563,1.54779,1,49,0,1.49416,1.58153,1,42,0.16,0.171869,0.124253,1,42,0.16,-0.154209,-0.130388,1
810,8.82818e-44,50,0.832,1.41529,1.51711,1,49,0.16,1.46514,1.55392,1,42,0.32,0.182908,0.13499,1,42,0,-0.164768,-0.139592,1
823,8.82818e-44,50,0.128,1.38129,1.48796,1,49,0.032,1.43252,1.52478,1,42,0,0.195279,0.144194,1,42,0.192,-0.176639,-0.148796,1
835,8.82818e-44,50,0.64,1.3499,1.45728,1,49,0.352,1.4024,1.49563,1,42,0.384,0.206698,0.156466,1,42,0.032,-0.187596,-0.158,1
847,8.82818e-44,50,0.064,1.31724,1.42353,1,49,0,1.37095,1.46188,1,42,0.096,0.218582,0.168738,1,42,0.224,-0.199041,-0.16567,1
859,8.82818e-44,50,0.032,1.28458,1.39132,1,49,0.064,1.33949,1.4312,1,42,0,0.230466,0.18101,1,42,0.032,-0.210486,-0.17334,1
871,8.82818e-44,50,0.16,1.25059,1.35911,1,49,0,1.30663,1.40206,1,42,0.416,0.242835,0.194816,1,42,0,-0.222441,-0.179476,1
883,8.82818e-44,50,0.448,1.2157,1.32843,1,49,0.096,1.27284,1.36984,1,42,0.128,0.255527,0.207088,1,42,0.192,-0.234738,-0.185612,1
895,8.82818e-44,50,0.032,1.18082,1.29161,1,49,0,1.23904,1.3407,1,42,0,0.26822,0.219359,1,42,0,-0.247035,-0.194816,1
908,8.82818e-44,50,0.704,1.14488,1.26093,1,49,0,1.20413,1.30542,1,42,0.32,0.281297,0.228563,1,42,0.32,-0.259739,-0.207088,1
919,8.82818e-44,50,0.096,1.10815,1.21951,1,49,0.096,1.16838,1.27014,1,42,0.16,0.29466,0.242369,1,42,0.096,-0.272747,-0.220893,1
932,8.82818e-44,50,0.416,1.07143,1.18884,1,49,0.032,1.13263,1.23792,1,42,0.352,0.308023,0.253107,1,42,0.192,-0.285754,-0.236233,1
943,8.82818e-44,50,0.448,1.03378,1.14895,1,49,0.192,1.0959,1.20264,1,42,0.288,0.321718,0.268447,1,42,0.032,-0.299116,-0.254641,1
956,8.82818e-44,50,0.064,0.996143,1.11214,1,49,0.064,1.05918,1.16736,1,42,0.096,0.335414,0.282253,1,42,0.288,-0.312478,-0.268447,1
967,8.82818e-44,50,0.896,0.957543,1.07532,1,49,0.256,1.02143,1.13208,1,42,0.256,0.349459,0.299126,1,42,0.032,-0.326214,-0.283787,1
979,8.82818e-44,50,0.224,0.918273,1.03544,1,49,0,0.98296,1.0968,1,42,0,0.363747,0.312932,1,42,0.32,-0.340211,-0.294524,1
992,8.82818e-44,50,0.608,0.875731,1.00169,1,49,0.256,0.941284,1.06305,1,42,0.64,0.379226,0.325204,1,42,0,-0.355375,-0.303728,1
1004,8.82818e-44,50,0.288,0.83569,0.957204,1,49,0.16,0.90198,1.0155,1,42,0.128,0.393795,0.340544,1,42,0.352,-0.369676,-0.317534,1
1016,8.82818e-44,50,0.064,0.795649,0.91732,1,49,0.256,0.862676,0.977146,1,42,0.064,0.408364,0.357418,1,42,0.096,-0.383976,-0.329806,1
1028,8.82818e-44,50,0.288,0.75483,0.877437,1,49,0.032,0.822526,0.935728,1,42,0.288,0.423216,0.372757,1,42,0.128,-0.398585,-0.345146,1
1040,8.82818e-44,50,0.352,0.713494,0.839087,1,49,0,0.781807,0.897379,1,42,0.48,0.438257,0.385029,1,42,0.224,-0.413401,-0.360486,1
1053,8.82818e-44,50,0.128,0.672158,0.796136,1,49,0.192,0.741089,0.857495,1,42,0.064,0.453297,0.400369,1,42,0,-0.428216,-0.377359,1
1064,8.82818e-44,50,0.96,0.630252,0.756253,1,49,0.192,0.69974,0.816078,1,42,0.352,0.468545,0.415709,1,42,0.416,-0.443261,-0.395767,1
1077,8.82818e-44,50,0.288,0.588347,0.714835,1,49,0.288,0.658392,0.779262,1,42,0.128,0.483792,0.431049,1,42,0,-0.458306,-0.411107,1
1088,8.82818e-44,50,1.568,0.545876,0.674952,1,49,0.512,0.61641,0.734777,1,42,0.512,0.499245,0.452524,1,42,0.096,-0.473581,-0.426447,1
1100,8.82818e-44,50,1.248,0.503042,0.627398,1,49,0.032,0.574015,0.693359,1,42,0.448,0.51483,0.46633,1,42,0.224,-0.489007,-0.441787,1
1113,8.82818e-44,50,2.08,0.460208,0.590583,1,49,0.128,0.531619,0.650408,1,42,0.672,0.530415,0.486272,1,42,0,-0.504432,-0.455592,1
1125,8.82818e-44,50,0.672,0.413388,0.539961,1,49,0.32,0.485208,0.604388,1,42,0,0.547451,0.500078,1,42,0.32,-0.521319,-0.469398,1
1137,8.82818e-44,50,1.088,0.37017,0.500078,1,49,0.064,0.442367,0.562971,1,42,0.032,0.563176,0.516952,1,42,0.128,-0.536907,-0.484738,1
1149,8.82818e-44,50,0.416,0.32658,0.45866,1,49,0.352,0.399084,0.518486,1,42,0.544,0.579037,0.530757,1,42,0.32,-0.552656,-0.501612,1
1161,8.82818e-44,50,0,0.282777,0.412641,1,49,0.096,0.355539,0.470932,1,42,0.032,0.594974,0.546097,1,42,0.512,-0.5685,-0.518486,1
1173,8.82818e-44,50,1.088,0.238975,0.372757,1,49,0.256,0.311993,0.429515,1,42,0.416,0.610912,0.564505,1,42,0.032,-0.584344,-0.538427,1
1185,8.82818e-44,50,0.256,0.194972,0.325204,1,49,0.096,0.268186,0.383495,1,42,0,0.626922,0.581379,1,42,0.352,-0.600283,-0.555301,1
1197,8.82818e-44,50,0.768,0.150969,0.286855,1,49,0.096,0.224378,0.342078,1,42,0.416,0.642933,0.599787,1,42,0.128,-0.616223,-0.573709,1
1210,8.82818e-44,50,0,0.106811,0.239301,1,49,0.416,0.180348,0.294524,1,42,0.064,0.659,0.61666,1,42,0.288,-0.632243,-0.589049,1
1221,8.82818e-44,50,0.8,0.062594,0.19635,1,49,0.192,0.136208,0.248505,1,42,0.416,0.675088,0.636602,1,42,0.032,-0.648304,-0.604388,1
1234,8.82818e-44,50,0.384,0.0183772,0.151864,1,49,0.064,0.0920686,0.208622,1,42,0.256,0.691177,0.651942,1,42,0.416,-0.664364,-0.61666,1
1245,8.82818e-44,50,1.888,-0.0258545,0.110447,1,49,0.128,0.0478529,0.158,1,42,0.608,0.707271,0.67035,1,42,0.16,-0.680452,-0.633534,1
1257,8.82818e-44,50,1.44,-0.0700862,0.0628932,1,49,0,0.00363721,0.113515,1,42,0.832,0.723364,0.685689,1,42,0.48,-0.69654,-0.648874,1
1270,8.82818e-44,50,2.208,-0.114267,0.0245438,1,49,0.096,-0.040596,0.0720971,1,42,0.896,0.73944,0.704097,1,42,0.448,-0.712634,-0.667282,1
1281,8.82818e-44,50,0.96,-0.162032,-0.0291457,1,49,0.224,-0.0884709,0.0199418,1,42,0,0.756819,0.720971,1,42,0.512,-0.730054,-0.687223,1
1294,8.82818e-44,50,1.056,-0.206122,-0.0659611,1,49,0.224,-0.132663,-0.0184078,1,42,0,0.772861,0.737845,1,42,0.192,-0.746133,-0.702563,1
1305,8.82818e-44,50,1.056,-0.250039,-0.111981,1,49,0.352,-0.176745,-0.0720971,1,42,0.416,0.788841,0.754719,1,42,0,-0.762172,-0.724039,1
1318,8.82818e-44,50,0.608,-0.293955,-0.159534,1,49,0.064,-0.220826,-0.113515,1,42,0.288,0.80482,0.771592,1,42,0.256,-0.778212,-0.737845,1
1330,8.82818e-44,50,0.96,-0.337612,-0.202486,1,49,0.16,-0.264717,-0.162602,1,42,0.192,0.820704,0.794602,1,42,0.16,-0.794181,-0.756253,1
1342,8.82818e-44,50,0.608,-0.381026,-0.250039,1,49,0,-0.308416,-0.205554,1,42,0.352,0.836501,0.809942,1,42,0.288,-0.810081,-0.771592,1
1354,8.82818e-44,50,1.408,-0.424441,-0.285321,1,49,0.48,-0.352114,-0.248505,1,42,0.576,0.852297,0.829884,1,42,0.32,-0.825981,-0.79,1
1366,8.82818e-44,50,0.32,-0.4675,-0.332874,1,49,0.32,-0.395518,-0.29299,1,42,0.064,0.867964,0.851359,1,42,0.416,-0.841774,-0.80534,1
1378,8.82818e-44,50,0.8,-0.510558,-0.371223,1,49,0.096,-0.438922,-0.33901,1,42,0.416,0.883631,0.875903,1,42,0.032,-0.857566,-0.823748,1
1390,8.82818e-44,50,0.192,-0.553152,-0.420311,1,49,0.288,-0.481929,-0.380427,1,42,0.32,0.899129,0.898913,1,42,0.064,-0.873215,-0.842155,1
1402,8.82818e-44,50,0.864,-0.595356,-0.457126,1,49,0,-0.524597,-0.426447,1,42,0.416,0.914485,0.915787,1,42,0.128,-0.888739,-0.862097,1
1415,8.82818e-44,50,0.224,-0.63756,-0.50468,1,49,0.032,-0.567264,-0.467864,1,42,0.288,0.929841,0.931126,1,42,0.192,-0.904264,-0.885107,1
1426,8.82818e-44,50,0.928,-0.679224,-0.547631,1,49,0.224,-0.609452,-0.515418,1,42,0.288,0.945001,0.946466,1,42,0.032,-0.919614,-0.909651,1
1438,8.82818e-44,50,0.576,-0.720888,-0.590583,1,49,0.032,-0.651641,-0.553767,1,42,0.512,0.96016,0.960272,1,42,0.16,-0.934964,-0.926524,1
1451,8.82818e-44,50,1.76,-0.761881,-0.628932,1,49,0.32,-0.693228,-0.596719,1,42,0.544,0.975076,0.974078,1,42,0.32,-0.950096,-0.943398,1
1462,8.82818e-44,50,0.416,-0.802337,-0.67802,1,49,0.032,-0.734326,-0.645806,1,42,0.384,0.989796,0.992486,1,42,0.32,-0.96505,-0.954136,1
1474,8.82818e-44,50,0.256,-0.846164,-0.714835,1,49,0.352,-0.778849,-0.679554,1,42,0.224,1.00574,1.00476,1,42,0.064,-0.981249,-0.966408,1
1487,8.82818e-44,50,0.416,-0.885874,-0.753185,1,49,0.288,-0.819264,-0.717903,1,42,0.128,1.02019,1.01856,1,42,0,-0.995955,-0.983282,1
1499,8.82818e-44,50,0.256,-0.925583,-0.802272,1,49,0.288,-0.85968,-0.770058,1,42,0.032,1.03464,1.03697,1,42,0.064,-1.01066,-1.00169,1
1511,8.82818e-44,50,0,-0.964402,-0.842155,1,49,0.128,-0.899274,-0.81301,1,42,0.032,1.04876,1.05231,1,42,0.256,-1.02507,-1.0155,1
1523,8.82818e-44,50,0.352,-1.00254,-0.880505,1,49,0.096,-0.938232,-0.848291,1,42,0,1.06264,1.06612,1,42,0.352,-1.03924,-1.03083,1
1535,8.82818e-44,50,0.704,-1.04067,-0.918854,1,49,0.032,-0.977191,-0.889709,1,42,0.032,1.07651,1.07992,1,42,0.384,-1.05342,-1.04157,1
1547,8.82818e-44,50,0.032,-1.07789,-0.961806,1,49,0.288,-1.0153,-0.928058,1,42,0.224,1.09006,1.09373,1,42,0.256,-1.06728,-1.05691,1
1559,8.82818e-44,50,0.512,-1.11434,-0.998622,1,49,0.096,-1.05268,-0.964874,1,42,0.32,1.10332,1.106,1,42,0.032,-1.08088,-1.06918,1
1571,8.82818e-44,50,0.288,-1.15079,-1.04004,1,49,0.192,-1.09007,-1.00322,1,42,0.224,1.11658,1.12287,1,42,0.064,-1.09449,-1.08606,1
1583,8.82818e-44,50,0.608,-1.18624,-1.07379,1,49,0.064,-1.12651,-1.04311,1,42,0.256,1.12948,1.13515,1,42,0.032,-1.10775,-1.0968,1
1595,8.82818e-44,50,0,-1.22168,-1.1152,1,49,0.256,-1.16295,-1.07839,1,42,0.256,1.14238,1.14895,1,42,0.224,-1.121,-1.11214,1
1608,8.82818e-44,50,0.32,-1.25594,-1.15202,1,49,0,-1.19827,-1.1152,1,42,0.192,1.15484,1.16122,1,42,0.032,-1.13386,-1.12134,1
1619,8.82818e-44,50,0.128,-1.28926,-1.1919,1,49,0.128,-1.2327,-1.15509,1,42,0.192,1.16696,1.17503,1,42,0.224,-1.14638,-1.13975,1
1632,8.82818e-44,50,0.32,-1.32258,-1.22412,1,49,0.32,-1.26713,-1.18577,1,42,0.064,1.17909,1.18577,1,42,0.128,-1.15891,-1.14742,1
1644,8.82818e-44,50,0.352,-1.35737,-1.25786,1,49,0.128,-1.30319,-1.22412,1,42,0,1.19175,1.19804,1,42,0.448,-1.17203,-1.16429,1
1655,8.82818e-44,50,0.032,-1.38949,-1.29468,1,49,0,-1.33648,-1.2594,1,42,0.16,1.20343,1.21184,1,42,0.32,-1.18415,-1.17196,1
1668,8.82818e-44,50,0.448,-1.42017,-1.32229,1,49,0.416,-1.36841,-1.28548,1,42,0.16,1.2146,1.21951,1,42,0.224,-1.19576,-1.18423,1
1680,8.82818e-44,50,0.416,-1.44974,-1.36064,1,49,0.096,-1.39927,-1.32689,1,42,0.128,1.22536,1.23485,1,42,0.128,-1.20699,-1.19957,1
1692,8.82818e-44,50,0.192,-1.47932,-1.39439,1,49,0.224,-1.43014,-1.36064,1,42,0.128,1.23612,1.24559,1,42,0,-1.21822,-1.21031,1
1704,8.82818e-44,50,0.256,-1.5075,-1.42507,1,49,0.256,-1.45968,-1.38825,1,42,0,1.24637,1.25633,1,42,0.032,-1.22897,-1.22105,1
1716,8.82818e-44,50,0.8,-1.53568,-1.45115,1,49,0,-1.48922,-1.41893,1,42,0.032,1.25663,1.26553,1,42,0,-1.23972,-1.23025,1
1728,8.82818e-44,50,0.096,-1.56225,-1.48489,1,49,0.192,-1.51721,-1.45115,1,42,0.352,1.26629,1.27627,1,42,0.128,-1.2499,-1.24099,1
1740,8.82818e-44,50,0.64,-1.58758,-1.50944,1,49,0,-1.54401,-1.47722,1,42,0.192,1.27551,1.28394,1,42,0,-1.25965,-1.25019,1
1752,8.82818e-44,50,0.032,-1.61291,-1.54012,1,49,0.288,-1.57081,-1.5079,1,42,0.352,1.28472,1.29468,1,42,0.032,-1.26941,-1.26093,1
1765,8.82818e-44,50,0.32,-1.63666,-1.56619,1,49,0.032,-1.5961,-1.53398,1,42,0.16,1.29337,1.30388,1,42,0,-1.27861,-1.2686,1
1776,8.82818e-44,50,0.032,-1.66041,-1.59534,1,49,0.224,-1.62138,-1.56313,1,42,0.256,1.30201,1.31309,1,42,0.16,-1.28781,-1.28087,1
1789,8.82818e-44,50,0,-1.68236,-1.61835,1,49,0.128,-1.64493,-1.5892,1,42,0,1.30999,1.32229,1,42,0.096,-1.29637,-1.28701,1
1800,8.82818e-44,50,0.544,-1.7029,-1.64136,1,49,0.032,-1.66713,-1.61528,1,42,0,1.31747,1.32843,1,42,0.096,-1.30445,-1.29928,1
1813,8.82818e-44,50,0.384,-1.72345,-1.6659,1,49,0.384,-1.68933,-1.63522,1,42,0.256,1.32494,1.33917,1,42,0.032,-1.31253,-1.30542,1
1824,8.82818e-44,50,0.544,-1.74224,-1.68738,1,49,0.128,-1.70983,-1.65977,1,42,0.16,1.33178,1.3453,1,42,0.32,-1.31999,-1.31616,1
1837,8.82818e-44,50,0.512,-1.76104,-1.70885,1,49,0.16,-1.73034,-1.68278,1,42,0.576,1.33862,1.35144,1,42,0.192,-1.32745,-1.32076,1
