#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
207,8.82818e-44,54,0.384,1.894,1.88833,1,52,0.32,1.894,1.87913,1,44,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
218,8.82818e-44,54,0.384,1.894,1.88986,1,52,0.352,1.894,1.87913,1,44,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
231,8.82818e-44,54,0.416,1.894,1.88986,1,52,0.384,1.894,1.87913,1,44,0.192,0.00872665,0.00920391,1,43,0.128,-0.00872665,-0.0107379,1
242,8.82818e-44,54,0.384,1.894,1.88986,1,52,0.384,1.894,1.87913,1,44,0.192,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
255,8.82818e-44,54,0.416,1.894,1.88986,1,52,0.416,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
266,8.82818e-44,54,0.416,1.894,1.88986,1,52,0.384,1.894,1.87913,1,44,0.192,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
279,8.82818e-44,54,0.416,1.894,1.88833,1,52,0.384,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
291,8.82818e-44,54,0.416,1.894,1.88986,1,52,0.448,1.894,1.87913,1,44,0.192,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
303,8.82818e-44,54,0.416,1.894,1.88986,1,52,0.448,1.894,1.87913,1,44,0.192,0.00872665,0.00920391,1,43,0.128,-0.00872665,-0.0107379,1
315,8.82818e-44,54,0.448,1.894,1.88986,1,52,0.416,1.894,1.87913,1,44,0.192,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
327,8.82818e-44,54,0.416,1.894,1.88986,1,52,0.384,1.894,1.87913,1,44,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.00920391,1
339,8.82818e-44,54,0.448,1.894,1.88986,1,52,0.32,1.894,1.88066,1,44,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
351,8.82818e-44,54,0.448,1.894,1.88986,1,52,0.192,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
364,8.82818e-44,54,0.448,1.894,1.88986,1,52,0.192,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
375,8.82818e-44,54,0.448,1.894,1.88986,1,52,0.288,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
387,8.82818e-44,54,0.448,1.894,1.88986,1,52,0.256,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
400,8.82818e-44,54,0.448,1.894,1.88986,1,52,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.00920391,1
411,8.82818e-44,54,0.448,1.894,1.88986,1,52,0.32,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
424,8.82818e-44,54,0.448,1.894,1.88833,1,52,0.288,1.894,1.88219,1,44,0.192,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
435,8.82818e-44,54,0.448,1.894,1.88986,1,52,0.32,1.894,1.88219,1,44,0.192,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
447,8.82818e-44,54,0.448,1.894,1.88833,1,52,0.32,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
460,8.82818e-44,54,0.448,1.894,1.88986,1,52,0.32,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
471,8.82818e-44,54,0.448,1.894,1.88986,1,52,0.352,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
484,8.82818e-44,54,0.448,1.894,1.88986,1,52,0.352,1.894,1.88219,1,44,0.192,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
495,8.82818e-44,54,0.448,1.89331,1.88986,1,52,0.384,1.894,1.88219,1,44,0.192,0.00897805,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
508,8.82818e-44,54,0.448,1.89131,1.88986,1,52,0.352,1.89344,1.88219,1,44,0.192,0.00970678,0.00766993,1,43,0.16,-0.00892899,-0.0107379,1
520,8.82818e-44,54,0.352,1.88914,1.88986,1,52,0.384,1.89284,1.88219,1,44,0.16,0.0104962,0.00766993,1,43,0.16,-0.0091482,-0.0107379,1
532,8.82818e-44,54,0.128,1.88516,1.88986,1,52,0.288,1.89072,1.88219,1,44,0,0.0119442,0.00920391,1,43,0.16,-0.00992143,-0.0107379,1
544,8.82818e-44,54,0,1.88118,1.88986,1,52,0.256,1.88859,1.88219,1,44,0,0.0133922,0.00766993,1,43,0.128,-0.0106947,-0.0107379,1
556,8.82818e-44,54,0.16,1.87488,1.88986,1,52,0,1.88432,1.88219,1,44,0.16,0.015682,0.00766993,1,43,0,-0.0122492,-0.0107379,1
568,8.82818e-44,54,0.096,1.86687,1.88833,1,52,0,1.87834,1.88219,1,44,0.16,0.0185994,0.00920391,1,43,0,-0.014424,-0.00920391,1
581,8.82818e-44,54,0.32,1.85885,1.88986,1,52,0.192,1.87236,1.88066,1,44,0.128,0.0215168,0.00920391,1,43,0.032,-0.0165987,-0.0107379,1
592,8.82818e-44,54,0.224,1.84876,1.88833,1,52,0.096,1.8643,1.88219,1,44,0.096,0.0251873,0.00920391,1,43,0.096,-0.0195347,-0.0107379,1
605,8.82818e-44,54,0,1.83867,1.88986,1,52,0.096,1.85623,1.88066,1,44,0,0.0288579,0.00920391,1,43,0.096,-0.0224707,-0.0122719,1
616,8.82818e-44,54,0.512,1.82634,1.88526,1,52,0.16,1.84586,1.87452,1,44,0.096,0.0333466,0.0122719,1,43,0.032,-0.0262423,-0.0153399,1
629,8.82818e-44,54,0.096,1.81238,1.87452,1,52,0,1.83383,1.86992,1,44,0.064,0.038423,0.0168738,1,43,0.096,-0.0306179,-0.0199418,1
640,8.82818e-44,54,0.64,1.79843,1.86532,1,52,0.16,1.82181,1.86072,1,44,0.448,0.0434995,0.0199418,1,43,0.032,-0.0349935,-0.0230098,1
653,8.82818e-44,54,0.032,1.78257,1.85305,1,52,0.128,1.80782,1.85152,1,44,0.032,0.0492708,0.0214758,1,43,0.096,-0.0400851,-0.0276117,1
664,8.82818e-44,54,0.224,1.76671,1.83618,1,52,0.16,1.79382,1.83771,1,44,0.256,0.0550421,0.0245438,1,43,0,-0.0451766,-0.0337477,1
677,8.82818e-44,54,0,1.7473,1.82237,1,52,0,1.77636,1.8239,1,44,0.096,0.062105,0.0291457,1,43,0.064,-0.0515291,-0.0398836,1
689,8.82818e-44,54,0.384,1.72787,1.80089,1,52,0.16,1.75869,1.80243,1,44,0.352,0.0691724,0.0337477,1,43,0.096,-0.0579594,-0.0460193,1
701,8.82818e-44,54,0.32,1.70845,1.78249,1,52,0.064,1.74102,1.78555,1,44,0,0.0762398,0.0383496,1,43,0.096,-0.0643897,-0.0521553,1
713,8.82818e-44,54,0.096,1.68727,1.76254,1,52,0.16,1.72153,1.76561,1,44,0.192,0.0839463,0.0444853,1,43,0.192,-0.0714815,-0.0567572,1
725,8.82818e-44,54,0.064,1.66609,1.74414,1,52,0,1.70204,1.74414,1,44,0.032,0.0916528,0.0506213,1,43,0.064,-0.0785733,-0.0628932,1
737,8.82818e-44,54,0.48,1.64304,1.72419,1,52,0.16,1.68061,1.72573,1,44,0.224,0.10004,0.0567572,1,43,0.064,-0.0863709,-0.0674951,1
750,8.82818e-44,54,0.192,1.61868,1.70732,1,52,0.064,1.65782,1.70425,1,44,0.224,0.108904,0.0644271,1,43,0.032,-0.0946629,-0.073631,1
761,8.82818e-44,54,0.128,1.59432,1.68124,1,52,0,1.63503,1.68278,1,44,0.192,0.117767,0.075165,1,43,0.096,-0.102955,-0.081301,1
774,8.82818e-44,54,0.512,1.56841,1.6613,1,52,0.192,1.61063,1.66284,1,44,0.256,0.127194,0.0843689,1,43,0.032,-0.111832,-0.0889709,1
785,8.82818e-44,54,0.16,1.5425,1.63522,1,52,0.096,1.58623,1.64443,1,44,0.192,0.13662,0.0935729,1,43,0.064,-0.120709,-0.0966408,1
798,8.82818e-44,54,0.096,1.51494,1.60915,1,52,0,1.56011,1.62909,1,44,0,0.146648,0.101243,1,43,0.128,-0.130213,-0.104311,1
809,8.82818e-44,54,0.384,1.48622,1.58307,1,52,0.064,1.53278,1.60608,1,44,0.224,0.157097,0.110447,1,43,0,-0.140156,-0.111981,1
822,8.82818e-44,54,0.032,1.45751,1.55699,1,52,0,1.50546,1.59227,1,44,0.128,0.167546,0.121185,1,43,0.096,-0.150098,-0.119651,1
833,8.82818e-44,54,0.416,1.42743,1.52784,1,52,0.288,1.47671,1.56619,1,44,0.256,0.178491,0.131922,1,43,0.096,-0.160559,-0.128854,1
846,8.82818e-44,54,0.032,1.39735,1.4987,1,52,0,1.44796,1.53858,1,44,0.16,0.189435,0.14266,1,43,0.128,-0.171019,-0.13499,1
857,8.82818e-44,54,0.48,1.36582,1.46802,1,52,0.224,1.4177,1.5079,1,44,0.512,0.200906,0.153398,1,43,0.032,-0.182031,-0.145728,1
870,8.82818e-44,54,0.384,1.33329,1.43734,1,52,0.096,1.38637,1.48183,1,44,0.16,0.212744,0.164136,1,43,0.128,-0.193427,-0.153398,1
882,8.82818e-44,54,1.216,1.29804,1.40819,1,52,0.16,1.35244,1.44808,1,44,0.832,0.225568,0.174874,1,43,0.032,-0.205774,-0.162602,1
894,8.82818e-44,54,0.64,1.26429,1.36984,1,52,0.032,1.31985,1.41586,1,44,0.416,0.237846,0.187146,1,43,0.32,-0.217634,-0.170272,1
906,8.82818e-44,54,1.376,1.23055,1.34377,1,52,0.224,1.28725,1.38365,1,44,0.96,0.250125,0.197884,1,43,0,-0.229495,-0.182544,1
918,8.82818e-44,54,0.32,1.19554,1.30388,1,52,0.096,1.25332,1.35297,1,44,0.128,0.262863,0.210155,1,43,0.128,-0.24184,-0.191748,1
930,8.82818e-44,54,0.96,1.15968,1.27474,1,52,0,1.21849,1.32076,1,44,0.416,0.275911,0.220893,1,43,0.192,-0.254513,-0.20402,1
942,8.82818e-44,54,0.128,1.12382,1.23639,1,52,0.32,1.18366,1.29161,1,44,0.032,0.288959,0.234699,1,43,0,-0.267185,-0.216291,1
955,8.82818e-44,54,0.768,1.08696,1.19957,1,52,0.352,1.14777,1.2548,1,44,0.288,0.302369,0.248505,1,43,0,-0.280243,-0.230097,1
966,8.82818e-44,54,0.16,1.05011,1.15969,1,52,0.16,1.11189,1.21645,1,44,0.032,0.315778,0.262311,1,43,0.256,-0.2933,-0.245437,1
979,8.82818e-44,54,0.448,1.01221,1.12748,1,52,0.16,1.07489,1.18577,1,44,0.32,0.329568,0.276117,1,43,0.032,-0.306761,-0.259243,1
990,8.82818e-44,54,0.512,0.973616,1.08913,1,52,0.16,1.03715,1.14588,1,44,0.192,0.343611,0.289922,1,43,0.128,-0.320495,-0.273049,1
1003,8.82818e-44,54,0.224,0.93502,1.05078,1,52,0.128,0.999402,1.1106,1,44,0.032,0.357654,0.303728,1,43,0,-0.334229,-0.285321,1
1014,8.82818e-44,54,1.44,0.895615,1.0155,1,52,0.416,0.960786,1.07379,1,44,0.576,0.371992,0.319068,1,43,0.064,-0.348279,-0.297592,1
1027,8.82818e-44,54,1.056,0.85621,0.974078,1,52,0.128,0.922171,1.03697,1,44,0.32,0.386329,0.332874,1,43,0.32,-0.362329,-0.309864,1
1039,8.82818e-44,54,1.76,0.815969,0.938796,1,52,0.096,0.882651,0.997088,1,44,0.928,0.400971,0.351282,1,43,0.064,-0.376708,-0.326738,1
1051,8.82818e-44,54,0.992,0.771779,0.891243,1,52,0.096,0.839189,0.954136,1,44,0.448,0.41705,0.365088,1,43,0.256,-0.392522,-0.340544,1
1063,8.82818e-44,54,1.76,0.730988,0.860563,1,52,0.288,0.79907,0.918854,1,44,0.704,0.431891,0.380427,1,43,0.096,-0.40712,-0.355884,1
1075,8.82818e-44,54,0.096,0.689554,0.81301,1,52,0.16,0.758244,0.874369,1,44,0,0.446968,0.394233,1,43,0.256,-0.421974,-0.372757,1
1087,8.82818e-44,54,0.48,0.648119,0.776194,1,52,0.064,0.717418,0.834486,1,44,0.416,0.462044,0.406505,1,43,0.448,-0.436829,-0.388097,1
1099,8.82818e-44,54,0.032,0.606045,0.731709,1,52,0.32,0.675883,0.791534,1,44,0.128,0.477352,0.423379,1,43,0.16,-0.451941,-0.404971,1
1112,8.82818e-44,54,0.736,0.563574,0.693359,1,52,0.192,0.633902,0.751651,1,44,0.448,0.492806,0.440253,1,43,0.288,-0.467216,-0.418777,1
1123,8.82818e-44,54,0.096,0.521103,0.642738,1,52,0.256,0.591921,0.704097,1,44,0.096,0.508259,0.45866,1,43,0.032,-0.482491,-0.437185,1
1136,8.82818e-44,54,0.448,0.478191,0.602854,1,52,0.064,0.549438,0.668816,1,44,0.288,0.523872,0.475534,1,43,0.352,-0.497949,-0.447922,1
1147,8.82818e-44,54,0.48,0.43528,0.561437,1,52,0.128,0.506954,0.621262,1,44,0.32,0.539486,0.48934,1,43,0.32,-0.513407,-0.464796,1
1160,8.82818e-44,54,0.064,0.391945,0.52002,1,52,0.064,0.463979,0.582913,1,44,0.096,0.555253,0.50468,1,43,0.64,-0.529043,-0.478602,1
1171,8.82818e-44,54,0.672,0.348361,0.477068,1,52,0.064,0.420706,0.533825,1,44,0.512,0.571111,0.523088,1,43,0.384,-0.544789,-0.498544,1
1184,8.82818e-44,54,0.064,0.304777,0.434117,1,52,0.16,0.377432,0.493942,1,44,0.256,0.586969,0.536893,1,43,0.96,-0.560534,-0.510816,1
1196,8.82818e-44,54,1.792,0.257286,0.392699,1,52,0,0.33021,0.446388,1,44,0.608,0.604249,0.556835,1,43,0.384,-0.577715,-0.533825,1
1208,8.82818e-44,54,1.376,0.21329,0.340544,1,52,0.192,0.286414,0.401903,1,44,0.48,0.620257,0.573709,1,43,0.576,-0.593651,-0.547631,1
1220,8.82818e-44,54,2.304,0.169294,0.30833,1,52,0.16,0.242617,0.358952,1,44,1.056,0.636265,0.593651,1,43,0.384,-0.609587,-0.566039,1
1232,8.82818e-44,54,1.152,0.125161,0.254641,1,52,0.128,0.198622,0.309864,1,44,0.128,0.652323,0.60899,1,43,0.8,-0.625594,-0.582913,1
1245,8.82818e-44,54,1.632,0.0810274,0.217825,1,52,0.288,0.154627,0.271515,1,44,0.256,0.668381,0.627398,1,43,0.192,-0.641602,-0.598253,1
1256,8.82818e-44,54,0.256,0.0368069,0.164136,1,52,0.512,0.110477,0.223961,1,44,0.256,0.684471,0.645806,1,43,0.192,-0.657666,-0.612058,1
1269,8.82818e-44,54,0.736,-0.00742473,0.128854,1,52,0,0.0662661,0.179476,1,44,0.128,0.700565,0.659612,1,43,0.096,-0.673752,-0.627398,1
1280,8.82818e-44,54,0.48,-0.0516564,0.081301,1,52,0.256,0.0220547,0.130388,1,44,0.416,0.716659,0.676486,1,43,0.192,-0.689839,-0.644272,1
1293,8.82818e-44,54,0.032,-0.0958445,0.0429513,1,52,0.032,-0.0221742,0.0889709,1,44,0.032,0.732737,0.691825,1,43,0.16,-0.705932,-0.659612,1
1305,8.82818e-44,54,0.896,-0.140033,-0.00460196,1,52,0.416,-0.0664031,0.0444853,1,44,0.288,0.748815,0.710233,1,43,0.064,-0.722024,-0.676486,1
1316,8.82818e-44,54,0,-0.184106,-0.0536892,1,52,0.064,-0.110585,-0.00460196,1,44,0.064,0.764851,0.730175,1,43,0.48,-0.7381,-0.696427,1
1329,8.82818e-44,54,0.544,-0.231701,-0.0889709,1,52,0.256,-0.158352,-0.0444853,1,44,0.096,0.782168,0.747049,1,43,0.096,-0.75548,-0.711767,1
1341,8.82818e-44,54,0.928,-0.275635,-0.138058,1,52,0.256,-0.202445,-0.0966408,1,44,0.064,0.798154,0.765456,1,43,0,-0.771523,-0.731709,1
1354,8.82818e-44,54,0.672,-0.319336,-0.185612,1,52,0.192,-0.246368,-0.144194,1,44,0.224,0.814055,0.783864,1,43,0.32,-0.787505,-0.748583,1
1365,8.82818e-44,54,0.768,-0.363037,-0.230097,1,52,0.096,-0.29029,-0.190214,1,44,0.256,0.829955,0.808408,1,43,0.256,-0.803486,-0.763922,1
1378,8.82818e-44,54,0.064,-0.406413,-0.266913,1,52,0.096,-0.333957,-0.231631,1,44,0.096,0.845738,0.822214,1,43,0.384,-0.819374,-0.780796,1
1389,8.82818e-44,54,0.576,-0.449498,-0.316,1,52,0.256,-0.377383,-0.276117,1,44,0.256,0.861414,0.846757,1,43,0.288,-0.835175,-0.800738,1
1402,8.82818e-44,54,0.128,-0.492584,-0.35435,1,52,0.224,-0.420809,-0.319068,1,44,0.288,0.877091,0.866699,1,43,0.416,-0.850976,-0.816078,1
1413,8.82818e-44,54,1.216,-0.535255,-0.400369,1,52,0.48,-0.463883,-0.366621,1,44,0.384,0.892617,0.889709,1,43,0.32,-0.866648,-0.837554,1
1426,8.82818e-44,54,0.096,-0.577927,-0.440253,1,52,0.128,-0.506956,-0.409573,1,44,0.384,0.908143,0.906583,1,43,0.576,-0.882321,-0.854427,1
1438,8.82818e-44,54,0.96,-0.623582,-0.486272,1,52,0.16,-0.553121,-0.452524,1,44,0.128,0.924755,0.92499,1,43,0.352,-0.899118,-0.877437,1
1450,8.82818e-44,54,0,-0.665275,-0.530757,1,52,0.16,-0.595335,-0.498544,1,44,0.224,0.939925,0.938796,1,43,0.384,-0.914477,-0.901981,1
1462,8.82818e-44,54,0.48,-0.706967,-0.572175,1,52,0.352,-0.637549,-0.538427,1,44,0.384,0.955095,0.952602,1,43,0.224,-0.929837,-0.921922,1
1474,8.82818e-44,54,0.032,-0.748051,-0.618194,1,52,0.384,-0.679217,-0.585981,1,44,0,0.970044,0.967942,1,43,0,-0.944998,-0.938796,1
1486,8.82818e-44,54,0,-0.789135,-0.659612,1,52,0.064,-0.720884,-0.627398,1,44,0.032,0.984992,0.984816,1,43,0.064,-0.960159,-0.951068,1
1498,8.82818e-44,54,0.96,-0.829477,-0.701029,1,52,0.128,-0.761879,-0.668816,1,44,0.128,0.999671,1.00016,1,43,0,-0.975075,-0.96334,1
1510,8.82818e-44,54,0.192,-0.869231,-0.743981,1,52,0.16,-0.802336,-0.708699,1,44,0.16,1.01414,1.0155,1,43,0.096,-0.989795,-0.975612,1
1523,8.82818e-44,54,0.896,-0.908986,-0.785398,1,52,0.352,-0.842792,-0.751651,1,44,0.064,1.0286,1.0293,1,43,0.032,-1.00452,-0.992486,1
1534,8.82818e-44,54,0.064,-0.947954,-0.829884,1,52,0.096,-0.882524,-0.79767,1,44,0.288,1.04278,1.04618,1,43,0.128,-1.01897,-1.01089,1
1547,8.82818e-44,54,0.032,-0.986922,-0.865165,1,52,0.192,-0.922256,-0.829884,1,44,0,1.05696,1.05845,1,43,0.096,-1.03343,-1.02316,1
1558,8.82818e-44,54,1.152,-1.02495,-0.903515,1,52,0.384,-0.961112,-0.872835,1,44,0.448,1.07079,1.07225,1,43,0.064,-1.04757,-1.0385,1
1571,8.82818e-44,54,0.48,-1.06223,-0.946466,1,52,0.096,-0.999281,-0.911185,1,44,0.576,1.08436,1.08913,1,43,0,-1.06145,-1.05231,1
1583,8.82818e-44,54,0.992,-1.09952,-0.98635,1,52,0.256,-1.03745,-0.949534,1,44,0.16,1.09793,1.09986,1,43,0.032,-1.07534,-1.06612,1
1595,8.82818e-44,54,0.736,-1.13887,-1.02777,1,52,0,-1.07782,-0.989418,1,44,0.448,1.11224,1.11674,1,43,0.032,-1.09003,-1.07839,1
1607,8.82818e-44,54,1.056,-1.17519,-1.05845,1,52,0.192,-1.11508,-1.02317,1,44,0.48,1.12546,1.12441,1,43,0.064,-1.10359,-1.09219,1
1619,8.82818e-44,54,0.064,-1.21032,-1.09986,1,52,0.16,-1.15122,-1.06612,1,44,0.288,1.13824,1.14435,1,43,0.032,-1.11674,-1.106,1
1631,8.82818e-44,54,0.352,-1.24456,-1.13668,1,52,0,-1.18653,-1.106,1,44,0.064,1.1507,1.15662,1,43,0.128,-1.12959,-1.11827,1
1643,8.82818e-44,54,0.128,-1.2788,-1.17656,1,52,0.288,-1.22184,-1.14128,1,44,0.288,1.16316,1.17043,1,43,0.128,-1.14243,-1.13361,1
1655,8.82818e-44,54,0.128,-1.31188,-1.20878,1,52,0.032,-1.25604,-1.17656,1,44,0.192,1.1752,1.17963,1,43,0,-1.15488,-1.14435,1
1667,8.82818e-44,54,0.416,-1.34496,-1.24406,1,52,0,-1.29025,-1.21184,1,44,0.064,1.18723,1.1919,1,43,0.16,-1.16732,-1.15816,1
1679,8.82818e-44,54,0.032,-1.37668,-1.28241,1,52,0.064,-1.32315,-1.24866,1,44,0,1.19877,1.20417,1,43,0.032,-1.1793,-1.17043,1
1692,8.82818e-44,54,0,-1.40737,-1.31462,1,52,0,-1.35509,-1.27934,1,44,0,1.20994,1.21798,1,43,0.096,-1.19091,-1.18423,1
1703,8.82818e-44,54,0.416,-1.43806,-1.35144,1,52,0,-1.38702,-1.31769,1,44,0,1.2211,1.23025,1,43,0.096,-1.20253,-1.19497,1
1716,8.82818e-44,54,0.384,-1.4674,-1.38058,1,52,0.096,-1.41767,-1.34377,1,44,0.32,1.23178,1.23946,1,43,0.096,-1.21368,-1.20571,1
1727,8.82818e-44,54,1.024,-1.49674,-1.41126,1,52,0.128,-1.44831,-1.37598,1,44,0.352,1.24246,1.24866,1,43,0.096,-1.22484,-1.21798,1
1740,8.82818e-44,54,0.416,-1.52452,-1.44194,1,52,0.032,-1.47746,-1.40666,1,44,0.448,1.25256,1.25786,1,43,0,-1.23544,-1.22565,1
1751,8.82818e-44,54,0.512,-1.55112,-1.47262,1,52,0.128,-1.50548,-1.44041,1,44,0.256,1.26224,1.27014,1,43,0.224,-1.24564,-1.23946,1
1764,8.82818e-44,54,0.32,-1.57772,-1.4987,1,52,0.032,-1.53351,-1.46649,1,44,0.48,1.27192,1.28087,1,43,0.096,-1.25583,-1.24559,1
1775,8.82818e-44,54,0.416,-1.60279,-1.52938,1,52,0.032,-1.56006,-1.50023,1,44,0.224,1.28104,1.29161,1,43,0.16,-1.2655,-1.25786,1
1788,8.82818e-44,54,0.096,-1.62787,-1.55239,1,52,0.128,-1.58662,-1.52324,1,44,0.448,1.29017,1.29928,1,43,0,-1.27516,-1.264,1
1799,8.82818e-44,54,0.32,-1.65116,-1.58307,1,52,0.096,-1.61147,-1.55392,1,44,0.16,1.29864,1.30849,1,43,0.288,-1.2842,-1.27781,1
1812,8.82818e-44,54,0,-1.67314,-1.60608,1,52,0,-1.63505,-1.57847,1,44,0.16,1.30664,1.31616,1,43,0.032,-1.29278,-1.28241,1
1824,8.82818e-44,54,0.224,-1.69695,-1.63369,1,52,0,-1.66059,-1.60915,1,44,0.096,1.3153,1.32689,1,43,0.192,-1.30207,-1.29621,1
