#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
125,8.68805e-44,53,0.416,1.894,1.88986,1,51,0.256,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
137,8.68805e-44,53,0.384,1.894,1.88986,1,51,0.224,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
149,8.68805e-44,53,0.416,1.894,1.88986,1,51,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
162,8.68805e-44,53,0.416,1.894,1.88986,1,51,0.288,1.894,1.88219,1,44,0.192,0.00872665,0.00920391,1,43,0.224,-0.00872665,-0.00920391,1
173,8.68805e-44,53,0.416,1.894,1.88986,1,51,0.288,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,43,0.224,-0.00872665,-0.00920391,1
186,8.68805e-44,53,0.416,1.894,1.88986,1,51,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
197,8.68805e-44,53,0.416,1.894,1.88986,1,51,0.288,1.894,1.88219,1,44,0.192,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.00920391,1
210,8.68805e-44,53,0.448,1.894,1.88986,1,51,0.32,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,43,0.224,-0.00872665,-0.0107379,1
221,8.68805e-44,53,0.448,1.894,1.88986,1,51,0.32,1.894,1.88219,1,44,0.192,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.00920391,1
234,8.68805e-44,53,0.48,1.894,1.88986,1,51,0.352,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.00920391,1
245,8.68805e-44,53,0.448,1.894,1.88986,1,51,0.352,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
258,8.68805e-44,53,0.48,1.894,1.88986,1,51,0.384,1.894,1.88219,1,44,0.192,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.00920391,1
269,8.68805e-44,53,0.448,1.894,1.88986,1,51,0.352,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
282,8.68805e-44,53,0.448,1.894,1.88986,1,51,0.384,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.224,-0.00872665,-0.00920391,1
294,8.68805e-44,53,0.448,1.89338,1.88986,1,51,0.384,1.894,1.88373,1,44,0.192,0.00895087,0.00766993,1,43,0.224,-0.00872665,-0.00920391,1
305,8.68805e-44,53,0.448,1.89277,1.88986,1,51,0.384,1.894,1.88373,1,44,0.192,0.00917509,0.00766993,1,43,0.224,-0.00872665,-0.00920391,1
318,8.68805e-44,53,0.448,1.89048,1.88986,1,51,0.32,1.89331,1.88373,1,44,0.16,0.0100088,0.00920391,1,43,0.192,-0.00897805,-0.00920391,1
330,8.68805e-44,53,0.352,1.88818,1.88986,1,51,0.32,1.89262,1.88373,1,44,0.096,0.0108426,0.00766993,1,43,0.192,-0.00922945,-0.00920391,1
342,8.68805e-44,53,0,1.88326,1.88986,1,51,0.256,1.88986,1.88373,1,44,0,0.0126346,0.00920391,1,43,0.192,-0.0102329,-0.00920391,1
354,8.68805e-44,53,0,1.87697,1.88986,1,51,0.224,1.88564,1.88373,1,44,0.128,0.0149225,0.00920391,1,43,0.128,-0.0117686,-0.00920391,1
367,8.68805e-44,53,0.448,1.87068,1.88986,1,51,0,1.88142,1.88373,1,44,0.256,0.0172105,0.00920391,1,43,0,-0.0133044,-0.00920391,1
378,8.68805e-44,53,0.192,1.86224,1.88986,1,51,0.128,1.87503,1.88373,1,44,0.096,0.020284,0.00920391,1,43,0.032,-0.0156272,-0.0107379,1
390,8.68805e-44,53,0.16,1.85214,1.88986,1,51,0.064,1.86697,1.88219,1,44,0.096,0.0239574,0.00920391,1,43,0.16,-0.018561,-0.0107379,1
403,8.68805e-44,53,0.384,1.84204,1.88986,1,51,0.224,1.85891,1.87606,1,44,0.192,0.0276307,0.0107379,1,43,0.032,-0.0214948,-0.0122719,1
414,8.68805e-44,53,0.256,1.82995,1.88833,1,51,0.096,1.8488,1.87146,1,44,0.128,0.0320297,0.0107379,1,43,0.128,-0.0251727,-0.0153399,1
427,8.68805e-44,53,0,1.81786,1.87913,1,51,0.032,1.83869,1.86532,1,44,0.032,0.0364287,0.0153399,1,43,0.096,-0.0288506,-0.0168738,1
438,8.68805e-44,53,0.736,1.8036,1.86992,1,51,0.128,1.82635,1.85458,1,44,0.256,0.0416185,0.0184078,1,43,0.032,-0.033342,-0.0214758,1
451,8.68805e-44,53,0.128,1.78777,1.85612,1,51,0.032,1.81239,1.84385,1,44,0.064,0.047377,0.0199418,1,43,0,-0.0384198,-0.0260777,1
462,8.68805e-44,53,0.64,1.77195,1.84231,1,51,0.128,1.79844,1.82851,1,44,0.256,0.0531355,0.0214758,1,43,0.064,-0.0434976,-0.0322137,1
475,8.68805e-44,53,0.224,1.75427,1.82544,1,51,0.064,1.78257,1.8147,1,44,0.192,0.0595662,0.0245438,1,43,0.032,-0.0492696,-0.0352817,1
486,8.68805e-44,53,0.576,1.7366,1.80396,1,51,0.128,1.76671,1.80089,1,44,0.256,0.0659969,0.0291457,1,43,0,-0.0550415,-0.0414176,1
499,8.68805e-44,53,0.224,1.71694,1.78709,1,51,0.064,1.74879,1.78555,1,44,0.096,0.0731508,0.0352817,1,43,0.16,-0.0615613,-0.0460193,1
511,8.68805e-44,53,0.416,1.69586,1.76408,1,51,0.064,1.7294,1.76868,1,44,0.192,0.0808207,0.0414176,1,43,0.032,-0.0686151,-0.0521553,1
523,8.68805e-44,53,0.032,1.67302,1.7472,1,51,0.096,1.7084,1.75181,1,44,0.032,0.0891297,0.0475533,1,43,0.192,-0.0762568,-0.0582912,1
535,8.68805e-44,53,0.16,1.65023,1.72573,1,51,0.224,1.68724,1.73647,1,44,0.16,0.0974235,0.0536892,1,43,0.128,-0.0839575,-0.0659611,1
547,8.68805e-44,53,0.352,1.62743,1.70885,1,51,0,1.66607,1.72113,1,44,0.256,0.105717,0.0613592,1,43,0.192,-0.0916581,-0.0705631,1
559,8.68805e-44,53,0.128,1.60283,1.69045,1,51,0.16,1.64303,1.70425,1,44,0.032,0.114671,0.0705631,1,43,0,-0.100043,-0.078233,1
572,8.68805e-44,53,0.544,1.57696,1.66897,1,51,0.032,1.61867,1.68431,1,44,0.224,0.124083,0.081301,1,43,0.064,-0.108906,-0.0874369,1
583,8.68805e-44,53,0.032,1.55109,1.64289,1,51,0.16,1.59431,1.6659,1,44,0.064,0.133495,0.0920389,1,43,0.128,-0.117768,-0.0951068,1
596,8.68805e-44,53,0.64,1.52373,1.61988,1,51,0.16,1.56841,1.64903,1,44,0.128,0.143449,0.101243,1,43,0,-0.127194,-0.102777,1
607,8.68805e-44,53,0.48,1.49638,1.59074,1,51,0.128,1.5425,1.62449,1,44,0.192,0.153403,0.108913,1,43,0,-0.13662,-0.111981,1
620,8.68805e-44,53,0.032,1.46743,1.56619,1,51,0.032,1.51494,1.60301,1,44,0,0.163933,0.118117,1,43,0.096,-0.146649,-0.119651,1
631,8.68805e-44,53,0.224,1.43739,1.53705,1,51,0.192,1.48622,1.57386,1,44,0.224,0.174867,0.128854,1,43,0.192,-0.157097,-0.131922,1
644,8.68805e-44,53,0.032,1.40734,1.50944,1,51,0.096,1.45751,1.54625,1,44,0,0.1858,0.138058,1,43,0.16,-0.167546,-0.139592,1
655,8.68805e-44,53,0.512,1.37599,1.47876,1,51,0.064,1.42743,1.51557,1,44,0.48,0.197207,0.15033,1,43,0.128,-0.178491,-0.148796,1
668,8.68805e-44,53,0.224,1.34464,1.44961,1,51,0.096,1.39735,1.48643,1,44,0.128,0.208613,0.159534,1,43,0.288,-0.189435,-0.156466,1
680,8.68805e-44,53,0.48,1.31191,1.4174,1,51,0,1.36582,1.45728,1,44,0.48,0.220522,0.171806,1,43,0.224,-0.200906,-0.16567,1
692,8.68805e-44,53,0.448,1.27541,1.38212,1,51,0.064,1.33057,1.42507,1,44,0.288,0.233801,0.184078,1,43,0.544,-0.21373,-0.17334,1
704,8.68805e-44,53,1.024,1.24173,1.35451,1,51,0.096,1.29804,1.39746,1,44,0.928,0.246058,0.194816,1,43,0.48,-0.225568,-0.18101,1
716,8.68805e-44,53,0.16,1.20689,1.31922,1,51,0.096,1.26429,1.36371,1,44,0.032,0.258733,0.205554,1,43,0.256,-0.237846,-0.187146,1
728,8.68805e-44,53,0.352,1.17206,1.28548,1,51,0.064,1.23055,1.33456,1,44,0.352,0.271408,0.216291,1,43,0.096,-0.250125,-0.197884,1
740,8.68805e-44,53,0.064,1.13603,1.24866,1,51,0.256,1.19554,1.29928,1,44,0.096,0.284517,0.230097,1,43,0.128,-0.262863,-0.210155,1
753,8.68805e-44,53,0.8,1.0992,1.21338,1,51,0.128,1.15968,1.26707,1,44,0.192,0.297918,0.243903,1,43,0.192,-0.275911,-0.223961,1
764,8.68805e-44,53,0.064,1.06237,1.1735,1,51,0.288,1.12382,1.22565,1,44,0.096,0.311319,0.259243,1,43,0.064,-0.288959,-0.240835,1
777,8.68805e-44,53,0.288,1.0246,1.13975,1,51,0.064,1.08696,1.1965,1,44,0.16,0.32506,0.271515,1,43,0.16,-0.302369,-0.253107,1
788,8.68805e-44,53,0.256,0.986836,1.1014,1,51,0.096,1.05011,1.15509,1,44,0.224,0.3388,0.285321,1,43,0.16,-0.315778,-0.271515,1
801,8.68805e-44,53,0.128,0.948098,1.06458,1,51,0.288,1.01221,1.12134,1,44,0.16,0.352895,0.299126,1,43,0.224,-0.329568,-0.280719,1
812,8.68805e-44,53,1.344,0.908711,1.0293,1,51,0.192,0.973616,1.08299,1,44,0.512,0.367227,0.314466,1,43,0.32,-0.343611,-0.294524,1
825,8.68805e-44,53,0.608,0.869324,0.987884,1,51,0.032,0.93502,1.04924,1,44,0.16,0.381558,0.328272,1,43,0.48,-0.357654,-0.305262,1
836,8.68805e-44,53,1.216,0.829189,0.951068,1,51,0.096,0.895615,1.00476,1,44,0.32,0.396161,0.34668,1,43,0.32,-0.371992,-0.322136,1
849,8.68805e-44,53,0.576,0.789054,0.908117,1,51,0.064,0.85621,0.967942,1,44,0.192,0.410764,0.358952,1,43,0.576,-0.386329,-0.332874,1
861,8.68805e-44,53,1.888,0.748152,0.872835,1,51,0.096,0.815969,0.923456,1,44,0.544,0.425646,0.374291,1,43,0.384,-0.400971,-0.35435,1
873,8.68805e-44,53,1.056,0.706749,0.823748,1,51,0,0.775178,0.886641,1,44,0.288,0.440711,0.388097,1,43,0.768,-0.415813,-0.366621,1
885,8.68805e-44,53,1.344,0.661896,0.793068,1,51,0.16,0.730988,0.846757,1,44,0.96,0.457031,0.404971,1,43,0.416,-0.431891,-0.383495,1
897,8.68805e-44,53,0.224,0.619912,0.747049,1,51,0.16,0.689554,0.808408,1,44,0.128,0.472307,0.417243,1,43,0.448,-0.446968,-0.397301,1
909,8.68805e-44,53,1.632,0.577929,0.710233,1,51,0.416,0.648119,0.76699,1,44,0.64,0.487583,0.432583,1,43,0.128,-0.462044,-0.412641,1
921,8.68805e-44,53,0.608,0.535376,0.659612,1,51,0,0.606045,0.722505,1,44,0,0.503066,0.452524,1,43,0.544,-0.477352,-0.429515,1
934,8.68805e-44,53,1.28,0.492474,0.618194,1,51,0.128,0.563574,0.67802,1,44,0.288,0.518675,0.472466,1,43,0.384,-0.492806,-0.443321,1
945,8.68805e-44,53,0.32,0.449573,0.572175,1,51,0.096,0.521103,0.628932,1,44,0,0.534285,0.487806,1,43,0.256,-0.508259,-0.460194,1
958,8.68805e-44,53,0.512,0.406293,0.533825,1,51,0.16,0.478191,0.596719,1,44,0.288,0.550033,0.503146,1,43,0.064,-0.523872,-0.470932,1
969,8.68805e-44,53,0.768,0.363013,0.492408,1,51,0.288,0.43528,0.547631,1,44,0.192,0.56578,0.516952,1,43,0.224,-0.539486,-0.48934,1
982,8.68805e-44,53,0.416,0.319378,0.447922,1,51,0.128,0.391945,0.509282,1,44,0.192,0.581657,0.530757,1,43,0.512,-0.555253,-0.503146,1
993,8.68805e-44,53,1.76,0.275543,0.408039,1,51,0.192,0.348361,0.460194,1,44,0.96,0.597606,0.549165,1,43,0.032,-0.571111,-0.524621,1
1006,8.68805e-44,53,1.184,0.231709,0.360486,1,51,0.064,0.304777,0.420311,1,44,0.704,0.613556,0.566039,1,43,0.32,-0.586969,-0.538427,1
1018,8.68805e-44,53,1.92,0.187681,0.320602,1,51,0.288,0.260939,0.371223,1,44,0.928,0.629575,0.589049,1,43,0.032,-0.60292,-0.559903,1
1030,8.68805e-44,53,1.536,0.143653,0.269981,1,51,0.352,0.2171,0.329806,1,44,0.32,0.645595,0.605922,1,43,0.384,-0.618871,-0.575243,1
1042,8.68805e-44,53,2.016,0.0957958,0.236233,1,51,0.384,0.169373,0.286855,1,44,0.608,0.663008,0.621262,1,43,0,-0.636236,-0.590583,1
1055,8.68805e-44,53,0.448,0.0515659,0.187146,1,51,0.096,0.125214,0.242369,1,44,0,0.679101,0.636602,1,43,0.096,-0.652304,-0.605922,1
1066,8.68805e-44,53,1.824,0.00733604,0.144194,1,51,0.384,0.0810539,0.18868,1,44,0.128,0.695194,0.653476,1,43,0.224,-0.668372,-0.62433,1
1079,8.68805e-44,53,1.216,-0.036902,0.0951068,1,51,0.064,0.0368235,0.151864,1,44,0.224,0.71129,0.67035,1,43,0.192,-0.684465,-0.638136,1
1090,8.68805e-44,53,1.888,-0.0810976,0.0567572,1,51,0.128,-0.00741313,0.0997088,1,44,0.8,0.727371,0.688757,1,43,0,-0.700561,-0.656544,1
1103,8.68805e-44,53,1.472,-0.125293,0.00613594,1,51,0,-0.0516498,0.0598252,1,44,0.896,0.743452,0.704097,1,43,0.192,-0.716656,-0.671884,1
1114,8.68805e-44,53,1.76,-0.169383,-0.0352817,1,51,0.256,-0.0958401,0.0107379,1,44,0.448,0.759494,0.724039,1,43,0,-0.732735,-0.690291,1
1127,8.68805e-44,53,1.344,-0.213472,-0.079767,1,51,0.064,-0.14003,-0.0276117,1,44,0.736,0.775536,0.739379,1,43,0.288,-0.748814,-0.705631,1
1139,8.68805e-44,53,2.08,-0.257377,-0.122719,1,51,0.32,-0.184104,-0.078233,1,44,0.128,0.791511,0.763922,1,43,0.288,-0.76485,-0.724039,1
1151,8.68805e-44,53,1.28,-0.304736,-0.171806,1,51,0.16,-0.2317,-0.124253,1,44,0.32,0.808742,0.780796,1,43,0.512,-0.782168,-0.742447,1
1163,8.68805e-44,53,1.728,-0.348451,-0.207088,1,51,0.16,-0.275634,-0.167204,1,44,0.096,0.824648,0.803806,1,43,0.032,-0.798154,-0.75932,1
1176,8.68805e-44,53,0.608,-0.391871,-0.251573,1,51,0.352,-0.319336,-0.210155,1,44,0.32,0.840447,0.82068,1,43,0.064,-0.814054,-0.77466,1
1187,8.68805e-44,53,0.256,-0.435291,-0.305262,1,51,0.064,-0.363037,-0.262311,1,44,0.16,0.856245,0.842155,1,43,0.16,-0.829955,-0.796136,1
1200,8.68805e-44,53,0.352,-0.478316,-0.343612,1,51,0,-0.406413,-0.299126,1,44,0.128,0.8719,0.863631,1,43,0.096,-0.845738,-0.809942,1
1211,8.68805e-44,53,1.472,-0.521001,-0.385029,1,51,0.032,-0.449498,-0.351282,1,44,0.576,0.887431,0.885107,1,43,0.384,-0.861414,-0.831418,1
1224,8.68805e-44,53,0.224,-0.563686,-0.426447,1,51,0.352,-0.492584,-0.391165,1,44,0.544,0.902962,0.900447,1,43,0.704,-0.877091,-0.846757,1
1235,8.68805e-44,53,0.768,-0.605896,-0.472466,1,51,0.16,-0.535255,-0.440253,1,44,0.352,0.91832,0.918854,1,43,0.576,-0.892617,-0.871301,1
1248,8.68805e-44,53,0.096,-0.648106,-0.51235,1,51,0,-0.577927,-0.477068,1,44,0.288,0.933678,0.93266,1,43,0.736,-0.908143,-0.889709,1
1259,8.68805e-44,53,0.704,-0.689719,-0.558369,1,51,0,-0.62007,-0.526155,1,44,0.384,0.948819,0.948,1,43,0.384,-0.923478,-0.91732,1
1272,8.68805e-44,53,0.096,-0.730843,-0.601321,1,51,0.064,-0.661774,-0.566039,1,44,0.288,0.963782,0.961806,1,43,0.416,-0.938652,-0.928058,1
1285,8.68805e-44,53,1.024,-0.775394,-0.642738,1,51,0.096,-0.706953,-0.612058,1,44,0.16,0.979992,0.977146,1,43,0.544,-0.95509,-0.948,1
1296,8.68805e-44,53,0.032,-0.81584,-0.691825,1,51,0,-0.748042,-0.656544,1,44,0.064,0.994709,0.997087,1,43,0.544,-0.97004,-0.954136,1
1308,8.68805e-44,53,0.224,-0.856286,-0.725573,1,51,0.192,-0.789131,-0.691825,1,44,0.096,1.00943,1.00783,1,43,0.288,-0.984991,-0.967942,1
1321,8.68805e-44,53,0.896,-0.895918,-0.76699,1,51,0.032,-0.829475,-0.733243,1,44,0.096,1.02385,1.02317,1,43,0.32,-0.99967,-0.98635,1
1332,8.68805e-44,53,0.288,-0.934911,-0.816078,1,51,0.192,-0.86923,-0.78233,1,44,0.48,1.03803,1.04157,1,43,0.096,-1.01413,-1.00629,1
1344,8.68805e-44,53,0,-0.973904,-0.852893,1,51,0.064,-0.908985,-0.816078,1,44,0.032,1.05222,1.05231,1,43,0.032,-1.0286,-1.01703,1
1357,8.68805e-44,53,1.056,-1.01205,-0.886641,1,51,0.032,-0.947953,-0.857495,1,44,0.512,1.0661,1.06612,1,43,0.384,-1.04278,-1.03544,1
1368,8.68805e-44,53,0.64,-1.05019,-0.937262,1,51,0.032,-0.986922,-0.906583,1,44,0.352,1.07998,1.08606,1,43,0.352,-1.05696,-1.04617,1
1381,8.68805e-44,53,0.192,-1.08733,-0.967942,1,51,0.096,-1.02495,-0.934194,1,44,0.192,1.09349,1.09373,1,43,0.16,-1.07079,-1.05691,1
1392,8.68805e-44,53,0.736,-1.12367,-1.01089,1,51,0.032,-1.06223,-0.97868,1,44,0.064,1.10671,1.1106,1,43,0.096,-1.08436,-1.07685,1
1405,8.68805e-44,53,0.224,-1.16002,-1.04771,1,51,0.032,-1.09952,-1.01396,1,44,0.192,1.11994,1.12441,1,43,0,-1.09793,-1.08759,1
1417,8.68805e-44,53,0.64,-1.19534,-1.08759,1,51,0.256,-1.13584,-1.05538,1,44,0.16,1.13279,1.13668,1,43,0.064,-1.11114,-1.10293,1
1429,8.68805e-44,53,0.032,-1.23065,-1.12441,1,51,0,-1.17216,-1.09066,1,44,0.288,1.14564,1.15202,1,43,0,-1.12436,-1.11367,1
1440,8.68805e-44,53,0.352,-1.26475,-1.16122,1,51,0,-1.20733,-1.12748,1,44,0.096,1.15805,1.16429,1,43,0,-1.13715,-1.12748,1
1453,8.68805e-44,53,0.544,-1.29792,-1.19344,1,51,0.032,-1.24162,-1.15816,1,44,0,1.17011,1.1735,1,43,0.032,-1.14963,-1.13975,1
1465,8.68805e-44,53,0.384,-1.33108,-1.23332,1,51,0.032,-1.2759,-1.20111,1,44,0.064,1.18218,1.18884,1,43,0.032,-1.1621,-1.15509,1
1477,8.68805e-44,53,0.096,-1.36303,-1.27014,1,51,0.256,-1.30903,-1.23332,1,44,0.192,1.19381,1.20111,1,43,0.032,-1.17416,-1.16583,1
1489,8.68805e-44,53,0.352,-1.39498,-1.30082,1,51,0.384,-1.34217,-1.26553,1,44,0.128,1.20543,1.21031,1,43,0.16,-1.18621,-1.1781,1
1501,8.68805e-44,53,0.352,-1.42805,-1.33456,1,51,0.128,-1.37659,-1.30082,1,44,0.16,1.21746,1.22412,1,43,0,-1.19874,-1.18883,1
1514,8.68805e-44,53,0.16,-1.45747,-1.36678,1,51,0.032,-1.40731,-1.33456,1,44,0.096,1.22817,1.23485,1,43,0.032,-1.20992,-1.20111,1
1525,8.68805e-44,53,0.288,-1.48689,-1.40206,1,51,0.128,-1.43802,-1.36678,1,44,0.128,1.23887,1.24713,1,43,0.16,-1.22109,-1.21338,1
1538,8.68805e-44,53,0.032,-1.51488,-1.42967,1,51,0.032,-1.46738,-1.39746,1,44,0.448,1.24906,1.25786,1,43,0.032,-1.23177,-1.22258,1
1549,8.68805e-44,53,0.448,-1.54287,-1.46342,1,51,0.096,-1.49674,-1.4266,1,44,0.192,1.25924,1.26707,1,43,0.032,-1.24245,-1.23332,1
1562,8.68805e-44,53,0.224,-1.56922,-1.48796,1,51,0.128,-1.52451,-1.45575,1,44,0.48,1.26883,1.27781,1,43,0,-1.25256,-1.24252,1
1573,8.68805e-44,53,0.512,-1.59434,-1.52018,1,51,0.16,-1.55112,-1.48643,1,44,0.32,1.27797,1.28701,1,43,0.192,-1.26224,-1.25326,1
1586,8.68805e-44,53,0.096,-1.61946,-1.54779,1,51,0.032,-1.57772,-1.51557,1,44,0.32,1.28711,1.29621,1,43,0.032,-1.27192,-1.26093,1
1597,8.68805e-44,53,0.48,-1.64299,-1.57386,1,51,0.32,-1.60279,-1.54165,1,44,0.192,1.29567,1.30542,1,43,0.128,-1.28104,-1.27167,1
1610,8.68805e-44,53,0.032,-1.66652,-1.59841,1,51,0.128,-1.62787,-1.56926,1,44,0.32,1.30423,1.31309,1,43,0,-1.29017,-1.28087,1
1621,8.68805e-44,53,0.096,-1.68821,-1.62449,1,51,0.096,-1.65116,-1.59534,1,44,0.096,1.31212,1.32383,1,43,0.192,-1.29864,-1.29161,1
1634,8.68805e-44,53,0,-1.70852,-1.64903,1,51,0.032,-1.67314,-1.61835,1,44,0.256,1.31951,1.3315,1,43,0,-1.30664,-1.29928,1
1646,8.68805e-44,53,0.32,-1.72884,-1.67204,1,51,0.032,-1.69512,-1.64289,1,44,0.064,1.32691,1.33917,1,43,0.16,-1.31464,-1.30849,1
1658,8.68805e-44,53,0.128,-1.74892,-1.69505,1,51,0.032,-1.71707,-1.6659,1,44,0.16,1.33421,1.34837,1,43,0.096,-1.32262,-1.31616,1
1670,8.68805e-44,53,0.32,-1.76598,-1.71346,1,51,0.128,-1.7359,-1.68584,1,44,0,1.34042,1.35451,1,43,0.032,-1.32947,-1.32383,1
1682,8.68805e-44,53,0.224,-1.78303,-1.7334,1,51,0.064,-1.75473,-1.70885,1,44,0.096,1.34663,1.36064,1,43,0,-1.33632,-1.3315,1
1694,8.68805e-44,53,0.224,-1.79822,-1.75181,1,51,0.096,-1.77174,-1.73033,1,44,0.096,1.35215,1.36678,1,43,0.032,-1.34252,-1.33763,1
1706,8.68805e-44,53,0.192,-1.8134,-1.77021,1,51,0.128,-1.78876,-1.74874,1,44,0.064,1.35767,1.37291,1,43,0.128,-1.34871,-1.3453,1
1718,8.68805e-44,53,0.288,-1.82643,-1.78555,1,51,0.032,-1.80369,-1.76561,1,44,0,1.36242,1.37905,1,43,0.096,-1.35414,-1.3499,1
1730,8.68805e-44,53,0.064,-1.83782,-1.80243,1,51,0.224,-1.81703,-1.78249,1,44,0.064,1.36656,1.38518,1,43,0.064,-1.359,-1.35604,1
1743,8.68805e-44,53,0.064,-1.84921,-1.81623,1,51,0.032,-1.83037,-1.79783,1,44,0,1.3707,1.38825,1,43,0,-1.36385,-1.36064,1
1754,8.68805e-44,53,0.032,-1.85854,-1.83004,1,51,0.224,-1.84171,-1.8147,1,44,0.064,1.3741,1.39439,1,43,0.224,-1.36798,-1.36678,1
1767,8.68805e-44,53,0.48,-1.86787,-1.84078,1,51,0,-1.85305,-1.82697,1,44,0.128,1.37749,1.39592,1,43,0.032,-1.3721,-1.36984,1
1778,8.68805e-44,53,0.096,-1.87484,-1.85305,1,51,0.224,-1.86211,-1.83924,1,44,0.032,1.38003,1.40052,1,43,0.096,-1.3754,-1.37445,1
1791,8.68805e-44,53,0,-1.88002,-1.86225,1,51,0.032,-1.86942,-1.84998,1,44,0.064,1.38191,1.40359,1,43,0.032,-1.37805,-1.37751,1
1802,8.68805e-44,53,0,-1.8852,-1.87146,1,51,0.16,-1.87672,-1.86072,1,44,0.032,1.3838,1.40666,1,43,0.128,-1.38071,-1.38212,1
1815,8.68805e-44,53,0,-1.88813,-1.87913,1,51,0,-1.88185,-1.86839,1,44,0.16,1.38486,1.40973,1,43,0,-1.38258,-1.38365,1
1827,8.68805e-44,53,0.448,-1.89107,-1.88219,1,51,0.192,-1.88697,-1.87452,1,44,0.16,1.38593,1.40973,1,43,0.096,-1.38444,-1.38672,1
