#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
222,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.384,1.894,1.88066,1,42,0.128,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.00920391,1
235,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.352,1.894,1.88066,1,42,0.128,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.00920391,1
246,8.82818e-44,51,0.32,1.894,1.88986,1,50,0.416,1.894,1.88066,1,42,0.128,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.00920391,1
258,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.448,1.894,1.88066,1,42,0.128,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
269,8.82818e-44,51,0.32,1.894,1.88986,1,50,0.448,1.894,1.88066,1,42,0.128,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.00920391,1
283,8.82818e-44,51,0.32,1.894,1.88986,1,50,0.448,1.894,1.88066,1,42,0.096,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.00920391,1
295,8.82818e-44,51,0.32,1.894,1.88986,1,50,0.352,1.894,1.88219,1,42,0.128,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.00920391,1
307,8.82818e-44,51,0.32,1.894,1.88986,1,50,0.288,1.894,1.88219,1,42,0.128,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.00920391,1
319,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.192,1.894,1.88373,1,42,0.128,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.00920391,1
331,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.256,1.894,1.88373,1,42,0.128,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.00920391,1
343,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.256,1.894,1.88373,1,42,0.128,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.00920391,1
355,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.256,1.894,1.88373,1,42,0.096,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.00920391,1
367,8.82818e-44,51,0.32,1.89343,1.88986,1,50,0.288,1.894,1.88373,1,42,0.096,0.00893405,0.00766993,1,42,0.128,-0.00872665,-0.00920391,1
380,8.82818e-44,51,0.352,1.89286,1.88986,1,50,0.288,1.894,1.88373,1,42,0.096,0.00914146,0.00766993,1,42,0.128,-0.00872665,-0.00920391,1
391,8.82818e-44,51,0.32,1.89055,1.88986,1,50,0.288,1.89331,1.88373,1,42,0.032,0.00998156,0.00766993,1,42,0.16,-0.0089763,-0.00920391,1
404,8.82818e-44,51,0.256,1.88842,1.88986,1,50,0.288,1.89268,1.88373,1,42,0,0.010757,0.00766993,1,42,0.16,-0.00920675,-0.00920391,1
415,8.82818e-44,51,0,1.88408,1.88986,1,50,0.16,1.89028,1.88373,1,42,0,0.0123376,0.00766993,1,42,0.16,-0.010082,-0.00920391,1
428,8.82818e-44,51,0,1.87802,1.88986,1,50,0.16,1.88625,1.88373,1,42,0,0.0145409,0.00766993,1,42,0.16,-0.0115461,-0.00920391,1
439,8.82818e-44,51,0.352,1.87196,1.88986,1,50,0,1.88223,1.88373,1,42,0.288,0.0167443,0.00766993,1,42,0,-0.0130101,-0.00920391,1
452,8.82818e-44,51,0.256,1.8638,1.88986,1,50,0.096,1.87611,1.88373,1,42,0.064,0.0197142,0.00766993,1,42,0.032,-0.0152347,-0.0107379,1
464,8.82818e-44,51,0.256,1.85564,1.88986,1,50,0.128,1.87,1.87913,1,42,0.096,0.0226842,0.00920391,1,42,0.096,-0.0174592,-0.0107379,1
476,8.82818e-44,51,0.224,1.84517,1.88986,1,50,0.16,1.86154,1.87452,1,42,0.064,0.0264949,0.00920391,1,42,0,-0.0205356,-0.0122719,1
487,8.82818e-44,51,0,1.83305,1.88526,1,50,0.064,1.8514,1.86992,1,42,0.064,0.030905,0.0138059,1,42,0.128,-0.0242257,-0.0138059,1
499,8.82818e-44,51,0.384,1.82093,1.88066,1,50,0.256,1.84126,1.86379,1,42,0.064,0.0353151,0.0138059,1,42,0.032,-0.0279158,-0.0153399,1
512,8.82818e-44,51,0.192,1.80684,1.86992,1,50,0.064,1.82909,1.85152,1,42,0,0.0404418,0.0168738,1,42,0.032,-0.0323427,-0.0199418,1
524,8.82818e-44,51,0.064,1.79274,1.85612,1,50,0.032,1.81693,1.84078,1,42,0.032,0.0455686,0.0184078,1,42,0.096,-0.0367697,-0.0245438,1
536,8.82818e-44,51,0.672,1.77653,1.84385,1,50,0.16,1.80257,1.83004,1,42,0.512,0.0514698,0.0214758,1,42,0.032,-0.0419949,-0.0276117,1
548,8.82818e-44,51,0.032,1.7588,1.82697,1,50,0.032,1.78665,1.81623,1,42,0.096,0.0579183,0.0245438,1,42,0.064,-0.0477852,-0.0337477,1
560,8.82818e-44,51,0.352,1.74108,1.80856,1,50,0.128,1.77074,1.8055,1,42,0.544,0.0643669,0.0291457,1,42,0.064,-0.0535755,-0.0383496,1
572,8.82818e-44,51,0.16,1.71994,1.78862,1,50,0.096,1.75149,1.78862,1,42,0.064,0.0720581,0.0352817,1,42,0.064,-0.0605777,-0.0444853,1
584,8.82818e-44,51,0.192,1.70043,1.76561,1,50,0.064,1.73373,1.77328,1,42,0.064,0.0791578,0.0429513,1,42,0.064,-0.0670413,-0.0521553,1
597,8.82818e-44,51,0.576,1.67893,1.74567,1,50,0.224,1.71391,1.75948,1,42,0.256,0.0869815,0.0475533,1,42,0,-0.0742544,-0.0582912,1
608,8.82818e-44,51,0.096,1.65607,1.71806,1,50,0,1.69267,1.74107,1,42,0.096,0.0952989,0.0567572,1,42,0.064,-0.0819794,-0.0644271,1
621,8.82818e-44,51,0.032,1.63321,1.69812,1,50,0.192,1.67144,1.72726,1,42,0,0.103616,0.0628932,1,42,0.032,-0.0897045,-0.0705631,1
632,8.82818e-44,51,0.448,1.60873,1.67357,1,50,0.16,1.64854,1.70579,1,42,0.32,0.112521,0.0690291,1,42,0.032,-0.0980393,-0.079767,1
645,8.82818e-44,51,0.064,1.58426,1.65363,1,50,0.032,1.62563,1.68891,1,42,0.16,0.121426,0.076699,1,42,0.064,-0.106374,-0.0859029,1
657,8.82818e-44,51,0.48,1.55806,1.62909,1,50,0.16,1.60092,1.6659,1,42,0.384,0.13096,0.0859029,1,42,0,-0.115363,-0.0966408,1
669,8.82818e-44,51,0.032,1.53066,1.60761,1,50,0.032,1.57498,1.64443,1,42,0.032,0.140928,0.0951068,1,42,0.064,-0.124805,-0.104311,1
681,8.82818e-44,51,0.256,1.50326,1.58767,1,50,0.128,1.54903,1.62295,1,42,0.256,0.150897,0.105845,1,42,0.032,-0.134246,-0.113515,1
693,8.82818e-44,51,0.448,1.47444,1.56926,1,50,0.16,1.52159,1.59994,1,42,0.096,0.161383,0.115049,1,42,0.128,-0.144227,-0.121185,1
705,8.82818e-44,51,0.064,1.44563,1.54318,1,50,0.064,1.49416,1.57693,1,42,0.032,0.171869,0.127321,1,42,0.128,-0.154209,-0.130388,1
717,8.82818e-44,51,1.056,1.41529,1.51711,1,50,0,1.46514,1.55546,1,42,0.352,0.182908,0.138058,1,42,0.128,-0.164768,-0.138058,1
730,8.82818e-44,51,0.032,1.38129,1.48643,1,50,0.128,1.43252,1.52631,1,42,0.032,0.195279,0.147262,1,42,0.096,-0.176639,-0.147262,1
741,8.82818e-44,51,0.64,1.3499,1.45575,1,50,0.096,1.4024,1.49717,1,42,0.256,0.206699,0.156466,1,42,0.16,-0.187596,-0.156466,1
754,8.82818e-44,51,0.128,1.31724,1.42507,1,50,0.224,1.37095,1.46802,1,42,0,0.218582,0.16567,1,42,0,-0.199041,-0.162602,1
765,8.82818e-44,51,0.8,1.28458,1.39132,1,50,0,1.33949,1.43427,1,42,0.128,0.230466,0.18101,1,42,0.224,-0.210486,-0.170272,1
777,8.82818e-44,51,0.736,1.25059,1.35757,1,50,0.064,1.30663,1.40513,1,42,0.192,0.242835,0.193282,1,42,0,-0.222441,-0.177942,1
789,8.82818e-44,51,1.184,1.2157,1.32383,1,50,0.128,1.27284,1.37138,1,42,0.416,0.255527,0.208622,1,42,0,-0.234738,-0.184078,1
802,8.82818e-44,51,0.768,1.18082,1.29008,1,50,0.032,1.23904,1.34223,1,42,0.608,0.26822,0.219359,1,42,0.16,-0.247035,-0.193282,1
814,8.82818e-44,51,1.376,1.14488,1.25633,1,50,0.064,1.20413,1.30542,1,42,0.672,0.281297,0.231631,1,42,0.16,-0.259739,-0.207088,1
826,8.82818e-44,51,0.256,1.10894,1.21951,1,50,0.064,1.16921,1.27167,1,42,0.192,0.294374,0.240835,1,42,0.288,-0.272443,-0.220893,1
838,8.82818e-44,51,0.576,1.07189,1.18577,1,50,0.288,1.13312,1.24099,1,42,0.384,0.307855,0.253107,1,42,0.032,-0.285576,-0.234699,1
850,8.82818e-44,51,0.32,1.0341,1.15202,1,50,0.224,1.09623,1.20417,1,42,0.48,0.321605,0.265379,1,42,0.096,-0.298996,-0.250039,1
862,8.82818e-44,51,0,0.993156,1.11214,1,50,0.032,1.05628,1.16736,1,42,0.032,0.336501,0.280719,1,42,0.224,-0.313534,-0.265379,1
875,8.82818e-44,51,0.928,0.954469,1.07839,1,50,0.288,1.01844,1.13054,1,42,0.448,0.350577,0.296058,1,42,0.064,-0.327303,-0.277651,1
885,8.82818e-44,51,0.064,0.915783,1.03237,1,50,0.096,0.980594,1.09066,1,42,0.128,0.364654,0.312932,1,42,0.224,-0.341072,-0.289922,1
899,8.82818e-44,51,0.128,0.876178,0.995553,1,50,0.096,0.941764,1.05538,1,42,0.064,0.379064,0.326738,1,42,0.064,-0.3552,-0.302194,1
910,8.82818e-44,51,0.448,0.835988,0.95567,1,50,0.16,0.9023,1.01089,1,42,0.288,0.393687,0.340544,1,42,0.32,-0.369559,-0.317534,1
923,8.82818e-44,51,0,0.795798,0.915787,1,50,0.064,0.862836,0.975612,1,42,0.192,0.40831,0.35435,1,42,0.16,-0.383918,-0.33134,1
934,8.82818e-44,51,0.896,0.754923,0.875903,1,50,0.192,0.822626,0.931126,1,42,0.224,0.423183,0.371223,1,42,0,-0.398549,-0.348214,1
947,8.82818e-44,51,0.16,0.713559,0.83602,1,50,0.032,0.781877,0.897379,1,42,0.064,0.438233,0.385029,1,42,0.32,-0.413375,-0.36202,1
958,8.82818e-44,51,0.864,0.672195,0.796136,1,50,0.16,0.741129,0.852893,1,42,0.288,0.453284,0.401903,1,42,0,-0.428202,-0.378893,1
971,8.82818e-44,51,0,0.630277,0.754719,1,50,0.288,0.699767,0.814544,1,42,0.064,0.468535,0.415709,1,42,0.128,-0.443251,-0.392699,1
982,8.82818e-44,51,0.8,0.588359,0.713301,1,50,0.224,0.658405,0.770058,1,42,0.224,0.483787,0.432583,1,42,0,-0.458301,-0.409573,1
995,8.82818e-44,51,0.096,0.545884,0.671884,1,50,0.16,0.616418,0.733243,1,42,0.032,0.499242,0.446388,1,42,0.416,-0.473578,-0.421845,1
1007,8.82818e-44,51,0.704,0.503048,0.625864,1,50,0.128,0.574021,0.685689,1,42,0.064,0.514828,0.46633,1,42,0.032,-0.489005,-0.440253,1
1018,8.82818e-44,51,0.416,0.460211,0.584447,1,50,0.032,0.531623,0.645806,1,42,0.16,0.530414,0.48167,1,42,0.192,-0.504431,-0.452524,1
1030,8.82818e-44,51,1.184,0.416992,0.549165,1,50,0.48,0.488781,0.604388,1,42,0.8,0.54614,0.498544,1,42,0.192,-0.520019,-0.469398,1
1044,8.82818e-44,51,0.096,0.370171,0.503146,1,50,0.192,0.442368,0.561437,1,42,0.288,0.563176,0.51235,1,42,0.512,-0.536906,-0.484738,1
1055,8.82818e-44,51,0.832,0.32658,0.460194,1,50,0.128,0.399085,0.513884,1,42,0.48,0.579036,0.530757,1,42,0.192,-0.552655,-0.50468,1
1067,8.82818e-44,51,0.096,0.282777,0.415709,1,50,0.288,0.355539,0.477068,1,42,0,0.594974,0.546097,1,42,0.032,-0.5685,-0.516952,1
1080,8.82818e-44,51,1.184,0.238975,0.374291,1,50,0.16,0.311994,0.427981,1,42,0.288,0.610912,0.562971,1,42,0.032,-0.584344,-0.536893,1
1091,8.82818e-44,51,0.192,0.194972,0.325204,1,50,0.032,0.268186,0.381961,1,42,0.256,0.626922,0.581379,1,42,0.224,-0.600283,-0.555301,1
1104,8.82818e-44,51,0.032,0.150969,0.283787,1,50,0.16,0.224378,0.343612,1,42,0,0.642933,0.598253,1,42,0.032,-0.616223,-0.569107,1
1115,8.82818e-44,51,0.992,0.106811,0.239301,1,50,0.288,0.180348,0.294524,1,42,0.352,0.659,0.61666,1,42,0.224,-0.632243,-0.585981,1
1128,8.82818e-44,51,0.544,0.062594,0.193282,1,50,0.096,0.136208,0.253107,1,42,0.192,0.675088,0.633534,1,42,0.096,-0.648304,-0.601321,1
1139,8.82818e-44,51,1.984,0.0183772,0.153398,1,50,0.512,0.0920686,0.207088,1,42,0.512,0.691177,0.65501,1,42,0.064,-0.664364,-0.61666,1
1152,8.82818e-44,51,0.96,-0.0258545,0.105845,1,50,0.064,0.0478529,0.162602,1,42,0.672,0.707271,0.668816,1,42,0.224,-0.680452,-0.633534,1
1163,8.82818e-44,51,1.984,-0.0700862,0.0674951,1,50,0.192,0.00363722,0.116583,1,42,0.64,0.723364,0.688757,1,42,0.096,-0.69654,-0.648874,1
1176,8.82818e-44,51,1.312,-0.114267,0.0184078,1,50,0.128,-0.040596,0.0720971,1,42,0.864,0.73944,0.702563,1,42,0.32,-0.712634,-0.667282,1
1188,8.82818e-44,51,2.176,-0.158358,-0.0214758,1,50,0.256,-0.0847882,0.0291457,1,42,0.704,0.755482,0.722505,1,42,0.128,-0.728714,-0.685689,1
1200,8.82818e-44,51,1.184,-0.202448,-0.075165,1,50,0.224,-0.12898,-0.0199418,1,42,0.576,0.771525,0.737845,1,42,0.256,-0.744793,-0.704097,1
1212,8.82818e-44,51,1.632,-0.24637,-0.111981,1,50,0.064,-0.173065,-0.0644271,1,42,0.224,0.787506,0.757787,1,42,0,-0.760834,-0.720971,1
1224,8.82818e-44,51,0.288,-0.290291,-0.156466,1,50,0.352,-0.21715,-0.108913,1,42,0.16,0.803486,0.773126,1,42,0.064,-0.776874,-0.737845,1
1236,8.82818e-44,51,1.152,-0.333957,-0.197884,1,50,0.128,-0.261048,-0.156466,1,42,0.384,0.819375,0.793068,1,42,0.064,-0.792846,-0.753185,1
1248,8.82818e-44,51,0.16,-0.377383,-0.243903,1,50,0.16,-0.304755,-0.197884,1,42,0.032,0.835175,0.809942,1,42,0.032,-0.808749,-0.768524,1
1261,8.82818e-44,51,1.024,-0.424428,-0.285321,1,50,0,-0.352104,-0.243903,1,42,0.224,0.852293,0.831418,1,42,0.32,-0.825977,-0.785398,1
1272,8.82818e-44,51,0.32,-0.467491,-0.334408,1,50,0.224,-0.395512,-0.291456,1,42,0,0.867961,0.852893,1,42,0.032,-0.841771,-0.802272,1
1285,8.82818e-44,51,0.864,-0.510554,-0.371223,1,50,0.224,-0.438919,-0.335942,1,42,0.352,0.88363,0.875903,1,42,0.128,-0.857565,-0.82068,1
1296,8.82818e-44,51,0.096,-0.553149,-0.418777,1,50,0.288,-0.481928,-0.383495,1,42,0.064,0.899128,0.897379,1,42,0.096,-0.873214,-0.839087,1
1309,8.82818e-44,51,0.416,-0.595354,-0.460194,1,50,0.096,-0.524595,-0.426447,1,42,0.352,0.914485,0.91732,1,42,0.448,-0.888739,-0.857495,1
1321,8.82818e-44,51,1.632,-0.637559,-0.500078,1,50,0.192,-0.567263,-0.467864,1,42,0.512,0.929841,0.929592,1,42,0.384,-0.904263,-0.883573,1
1332,8.82818e-44,51,1.344,-0.679223,-0.552233,1,50,0.096,-0.609452,-0.513884,1,42,0.576,0.945,0.948,1,42,0.48,-0.919614,-0.908117,1
1345,8.82818e-44,51,1.44,-0.720887,-0.585981,1,50,0.352,-0.651641,-0.553767,1,42,0.64,0.96016,0.957204,1,42,0.224,-0.934964,-0.926524,1
1357,8.82818e-44,51,0.32,-0.761881,-0.632,1,50,0.16,-0.693227,-0.599787,1,42,0.288,0.975076,0.974078,1,42,0,-0.950096,-0.943398,1
1369,8.82818e-44,51,1.12,-0.802337,-0.671884,1,50,0.16,-0.734326,-0.63967,1,42,0.192,0.989796,0.990952,1,42,0.16,-0.96505,-0.95567,1
1381,8.82818e-44,51,0.256,-0.842793,-0.716369,1,50,0.224,-0.775424,-0.682621,1,42,0.288,1.00452,1.00629,1,42,0.032,-0.980003,-0.969476,1
1394,8.82818e-44,51,0.768,-0.885835,-0.757787,1,50,0,-0.819229,-0.722505,1,42,0.064,1.02018,1.0201,1,42,0.064,-0.995942,-0.981748,1
1405,8.82818e-44,51,0.032,-0.925567,-0.802272,1,50,0.384,-0.859664,-0.768524,1,42,0.224,1.03463,1.03544,1,42,0.064,-1.01065,-0.998622,1
1418,8.82818e-44,51,0.512,-0.964393,-0.840621,1,50,0.032,-0.899265,-0.80534,1,42,0.32,1.04876,1.04924,1,42,0.128,-1.02506,-1.01396,1
1429,8.82818e-44,51,0.128,-1.00253,-0.883573,1,50,0.032,-0.938226,-0.852893,1,42,0.16,1.06264,1.06765,1,42,0.384,-1.03924,-1.03237,1
1442,8.82818e-44,51,0.128,-1.04067,-0.921922,1,50,0.224,-0.977188,-0.889709,1,42,0.224,1.07651,1.08146,1,42,0.224,-1.05342,-1.04157,1
1452,8.82818e-44,51,0.608,-1.07789,-0.961806,1,50,0.064,-1.01529,-0.931126,1,42,0.064,1.09006,1.09526,1,42,0.416,-1.06728,-1.05691,1
1466,8.82818e-44,51,0.384,-1.11511,-1.00169,1,50,0.256,-1.0534,-0.966408,1,42,0.352,1.1036,1.10907,1,42,0.256,-1.08115,-1.06918,1
1476,8.82818e-44,51,1.216,-1.15124,-1.0385,1,50,0.192,-1.09049,-1.00936,1,42,0.384,1.11675,1.11981,1,42,0.576,-1.09464,-1.08606,1
1489,8.82818e-44,51,1.152,-1.18654,-1.07992,1,50,0.256,-1.12679,-1.04464,1,42,0.736,1.12959,1.13668,1,42,0.128,-1.10785,-1.0968,1
1502,8.82818e-44,51,1.376,-1.22184,-1.11674,1,50,0.032,-1.1631,-1.08452,1,42,0.352,1.14243,1.14588,1,42,0.352,-1.12106,-1.1152,1
1514,8.82818e-44,51,1.376,-1.25605,-1.15662,1,50,0.064,-1.19836,-1.12441,1,42,0.704,1.15488,1.16429,1,42,0.48,-1.13389,-1.12287,1
1525,8.82818e-44,51,1.728,-1.29025,-1.18423,1,50,0.128,-1.23363,-1.15355,1,42,0.512,1.16732,1.16889,1,42,0.448,-1.14672,-1.13821,1
1537,8.82818e-44,51,0.512,-1.32316,-1.22565,1,50,0.128,-1.26767,-1.18884,1,42,0.384,1.1793,1.1873,1,42,0.096,-1.15911,-1.14895,1
1551,8.82818e-44,51,0.416,-1.35775,-1.25786,1,50,0,-1.30355,-1.22565,1,42,0.32,1.19188,1.19497,1,42,0.288,-1.17216,-1.16429,1
1562,8.82818e-44,51,0.416,-1.38968,-1.29775,1,50,0.032,-1.33666,-1.26247,1,42,0.224,1.2035,1.21184,1,42,0.064,-1.18421,-1.17503,1
1575,8.82818e-44,51,0.576,-1.42029,-1.32689,1,50,0.352,-1.36852,-1.29315,1,42,0.096,1.21464,1.22105,1,42,0.192,-1.1958,-1.1873,1
1586,8.82818e-44,51,0.032,-1.4509,-1.36064,1,50,0.096,-1.40037,-1.33303,1,42,0.192,1.22578,1.23485,1,42,0.096,-1.20739,-1.19957,1
1599,8.82818e-44,51,0.416,-1.47998,-1.39285,1,50,0.192,-1.43077,-1.36064,1,42,0.32,1.23636,1.24559,1,42,0,-1.21845,-1.20878,1
1610,8.82818e-44,51,1.024,-1.50794,-1.42353,1,50,0.544,-1.4601,-1.38979,1,42,0.16,1.24653,1.2548,1,42,0.224,-1.22912,-1.22105,1
1623,8.82818e-44,51,0.896,-1.5359,-1.45728,1,50,0.16,-1.48943,-1.42353,1,42,0.704,1.25671,1.26553,1,42,0.096,-1.23979,-1.23025,1
1634,8.82818e-44,51,0.992,-1.56239,-1.48489,1,50,0.192,-1.51734,-1.45728,1,42,0.352,1.26634,1.27474,1,42,0.192,-1.24995,-1.24099,1
1647,8.82818e-44,51,0.672,-1.58768,-1.51404,1,50,0.128,-1.5441,-1.48029,1,42,0.768,1.27554,1.28548,1,42,0,-1.25969,-1.25019,1
1658,8.82818e-44,51,0.768,-1.61296,-1.54012,1,50,0.224,-1.57086,-1.51251,1,42,0.448,1.28474,1.29468,1,42,0.16,-1.26942,-1.26247,1
1671,8.82818e-44,51,0.832,-1.6367,-1.5708,1,50,0.064,-1.59613,-1.53858,1,42,0.672,1.29338,1.30542,1,42,0.032,-1.27862,-1.27014,1
1683,8.82818e-44,51,0.896,-1.66043,-1.59381,1,50,0.32,-1.6214,-1.56313,1,42,0.16,1.30202,1.31309,1,42,0.192,-1.28781,-1.28087,1
1696,8.82818e-44,51,0.288,-1.68237,-1.61988,1,50,0.128,-1.64494,-1.5892,1,42,0.48,1.31,1.31922,1,42,0,-1.29638,-1.28854,1
1707,8.82818e-44,51,0.544,-1.70291,-1.64289,1,50,0.096,-1.66714,-1.61988,1,42,0.192,1.31747,1.32996,1,42,0.16,-1.30445,-1.29928,1
1720,8.82818e-44,51,0.544,-1.72517,-1.6659,1,50,0.096,-1.69118,-1.63676,1,42,0.416,1.32557,1.33763,1,42,0.096,-1.3132,-1.30695,1
1731,8.82818e-44,51,0.768,-1.74391,-1.68891,1,50,0.16,-1.71164,-1.66284,1,42,0.256,1.33239,1.34684,1,42,0.16,-1.32065,-1.31616,1
1744,8.82818e-44,51,0.224,-1.76265,-1.70885,1,50,0,-1.73209,-1.68278,1,42,0.448,1.33921,1.35144,1,42,0.032,-1.32809,-1.32229,1
1755,8.82818e-44,51,0.288,-1.77934,-1.73033,1,50,0.064,-1.75057,-1.70579,1,42,0.064,1.34528,1.36064,1,42,0.16,-1.33481,-1.3315,1
1768,8.82818e-44,51,0.16,-1.79449,-1.75027,1,50,0.064,-1.76756,-1.72573,1,42,0.512,1.35079,1.36678,1,42,0.032,-1.34099,-1.3361,1
1780,8.82818e-44,51,0.48,-1.80964,-1.76715,1,50,0.256,-1.78454,-1.7472,1,42,0.096,1.35631,1.37445,1,42,0.192,-1.34717,-1.3453,1
1791,8.82818e-44,51,0.16,-1.82285,-1.78555,1,50,0.16,-1.79964,-1.76408,1,42,0.256,1.36111,1.37905,1,42,0.096,-1.35267,-1.34837,1
1804,8.82818e-44,51,0.416,-1.83605,-1.79936,1,50,0.416,-1.81474,-1.78249,1,42,0.096,1.36592,1.38518,1,42,0.16,-1.35816,-1.35604,1
1816,8.82818e-44,51,0.192,-1.84702,-1.81317,1,50,0,-1.82768,-1.79783,1,42,0.064,1.36991,1.38825,1,42,0.064,-1.36287,-1.36064,1
1827,8.82818e-44,51,0.032,-1.85631,-1.83004,1,50,0.224,-1.83897,-1.81163,1,42,0.192,1.37329,1.39439,1,42,0.096,-1.36698,-1.36678,1
