#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
214,8.82818e-44,54,0.352,1.894,1.8914,1,52,0.288,1.894,1.87913,1,44,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
226,8.82818e-44,54,0.352,1.894,1.8914,1,52,0.32,1.894,1.87913,1,44,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
238,8.82818e-44,54,0.352,1.894,1.88986,1,52,0.32,1.894,1.87913,1,44,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
250,8.82818e-44,54,0.352,1.894,1.8914,1,52,0.288,1.894,1.87913,1,44,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
263,8.82818e-44,54,0.352,1.894,1.8914,1,52,0.288,1.894,1.87913,1,44,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
274,8.82818e-44,54,0.32,1.894,1.8914,1,52,0.288,1.894,1.87913,1,44,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
287,8.82818e-44,54,0.352,1.894,1.8914,1,52,0.288,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
298,8.82818e-44,54,0.32,1.894,1.8914,1,52,0.288,1.894,1.87913,1,44,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
311,8.82818e-44,54,0.352,1.894,1.8914,1,52,0.256,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
322,8.82818e-44,54,0.352,1.894,1.88986,1,52,0.256,1.894,1.88066,1,44,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
335,8.82818e-44,54,0.32,1.894,1.8914,1,52,0.32,1.894,1.88066,1,44,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
346,8.82818e-44,54,0.352,1.894,1.8914,1,52,0.16,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
359,8.82818e-44,54,0.352,1.894,1.8914,1,52,0.224,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
370,8.82818e-44,54,0.352,1.894,1.88986,1,52,0.256,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
383,8.82818e-44,54,0.352,1.894,1.8914,1,52,0.256,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
394,8.82818e-44,54,0.352,1.894,1.8914,1,52,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
407,8.82818e-44,54,0.352,1.894,1.8914,1,52,0.256,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
419,8.82818e-44,54,0.352,1.89321,1.8914,1,52,0.256,1.89321,1.88219,1,44,0.16,0.00901272,0.00766993,1,43,0.16,-0.00901272,-0.0107379,1
431,8.82818e-44,54,0.352,1.89084,1.8914,1,52,0.256,1.89084,1.88219,1,44,0.16,0.00987535,0.00766993,1,43,0.128,-0.00987535,-0.0107379,1
443,8.82818e-44,54,0.256,1.88884,1.8914,1,52,0.224,1.88884,1.88219,1,44,0.16,0.0106053,0.00766993,1,43,0.128,-0.0106053,-0.0107379,1
455,8.82818e-44,54,0,1.88425,1.8914,1,52,0,1.88425,1.88219,1,44,0,0.0122735,0.00766993,1,43,0,-0.0122735,-0.0107379,1
467,8.82818e-44,54,0,1.88002,1.8914,1,52,0,1.88002,1.88219,1,44,0.096,0.0138135,0.00766993,1,43,0.064,-0.0138135,-0.0107379,1
479,8.82818e-44,54,0.224,1.87332,1.8914,1,52,0.096,1.87332,1.88219,1,44,0.288,0.0162499,0.00766993,1,43,0,-0.0162499,-0.0107379,1
491,8.82818e-44,54,0.096,1.86493,1.8914,1,52,0.096,1.86493,1.87606,1,44,0.096,0.0193021,0.00920391,1,43,0.128,-0.0193021,-0.0122719,1
504,8.82818e-44,54,0.32,1.85655,1.88986,1,52,0.128,1.85655,1.87299,1,44,0.224,0.0223544,0.00920391,1,43,0.032,-0.0223544,-0.0153399,1
515,8.82818e-44,54,0.224,1.84606,1.8914,1,52,0.16,1.84606,1.86685,1,44,0.064,0.0261697,0.00920391,1,43,0.128,-0.0261697,-0.0168738,1
528,8.82818e-44,54,0.032,1.83557,1.88986,1,52,0.064,1.83557,1.86072,1,44,0.096,0.0299849,0.00920391,1,43,0,-0.0299849,-0.0199418,1
539,8.82818e-44,54,0.48,1.8228,1.88219,1,52,0.064,1.8228,1.84691,1,44,0.256,0.0346318,0.0138059,1,43,0.032,-0.0346318,-0.0260777,1
552,8.82818e-44,54,0.064,1.80848,1.87146,1,52,0,1.80848,1.83618,1,44,0.032,0.0398439,0.0168738,1,43,0.096,-0.0398439,-0.0291457,1
563,8.82818e-44,54,0.864,1.79415,1.86225,1,52,0.16,1.79415,1.8239,1,44,0.576,0.045056,0.0199418,1,43,0.096,-0.045056,-0.0337477,1
576,8.82818e-44,54,0.192,1.77791,1.84691,1,52,0,1.77791,1.8101,1,44,0.064,0.050965,0.0230098,1,43,0.096,-0.050965,-0.0383496,1
588,8.82818e-44,54,0.448,1.76022,1.83311,1,52,0.128,1.76022,1.79322,1,44,0.256,0.0574038,0.0260777,1,43,0.032,-0.0574038,-0.0429513,1
600,8.82818e-44,54,0.224,1.74105,1.8147,1,52,0,1.74105,1.77942,1,44,0.064,0.0643791,0.0322137,1,43,0.064,-0.0643791,-0.0475533,1
612,8.82818e-44,54,0.512,1.72155,1.79476,1,52,0.16,1.72155,1.76254,1,44,0.256,0.0714746,0.0368156,1,43,0,-0.0714746,-0.0552232,1
624,8.82818e-44,54,0.096,1.70204,1.77635,1,52,0,1.70204,1.7472,1,44,0.032,0.07857,0.0429513,1,43,0.032,-0.07857,-0.0613592,1
636,8.82818e-44,54,0.288,1.68061,1.75487,1,52,0.16,1.68061,1.73186,1,44,0.224,0.0863688,0.0506213,1,43,0.096,-0.0863688,-0.0690291,1
648,8.82818e-44,54,0.064,1.65782,1.738,1,52,0.064,1.65782,1.71499,1,44,0.064,0.0946615,0.0567572,1,43,0.032,-0.0946615,-0.076699,1
661,8.82818e-44,54,0.256,1.63503,1.71959,1,52,0,1.63503,1.69812,1,44,0.288,0.102954,0.0613592,1,43,0.096,-0.102954,-0.0843689,1
672,8.82818e-44,54,0.384,1.61063,1.69812,1,52,0.096,1.61063,1.67511,1,44,0.192,0.111832,0.0705631,1,43,0.032,-0.111832,-0.0935729,1
685,8.82818e-44,54,0.064,1.58623,1.67511,1,52,0,1.58623,1.65823,1,44,0.128,0.120709,0.078233,1,43,0.128,-0.120709,-0.101243,1
696,8.82818e-44,54,0.992,1.56011,1.65363,1,52,0.16,1.56011,1.63676,1,44,0.48,0.130213,0.0843689,1,43,0,-0.130213,-0.111981,1
709,8.82818e-44,54,0.704,1.53279,1.62449,1,52,0.096,1.53279,1.61528,1,44,0.256,0.140156,0.0920389,1,43,0.192,-0.140156,-0.119651,1
720,8.82818e-44,54,1.408,1.50546,1.60301,1,52,0.096,1.50546,1.59074,1,44,0.64,0.150098,0.101243,1,43,0,-0.150098,-0.128854,1
733,8.82818e-44,54,0.576,1.47671,1.57233,1,52,0.192,1.47671,1.56619,1,44,0.16,0.160559,0.113515,1,43,0.128,-0.160559,-0.138058,1
745,8.82818e-44,54,0.96,1.44796,1.54625,1,52,0.352,1.44796,1.53705,1,44,0.64,0.171019,0.125787,1,43,0,-0.171019,-0.147262,1
757,8.82818e-44,54,0.544,1.41517,1.51404,1,52,0.064,1.41517,1.5079,1,44,0.288,0.182949,0.138058,1,43,0.16,-0.182949,-0.154932,1
769,8.82818e-44,54,0.864,1.38382,1.4895,1,52,0.128,1.38382,1.48029,1,44,0.576,0.194355,0.148796,1,43,0.064,-0.194355,-0.162602,1
781,8.82818e-44,54,0.16,1.35248,1.45728,1,52,0.256,1.35248,1.44808,1,44,0,0.205762,0.159534,1,43,0,-0.205762,-0.170272,1
793,8.82818e-44,54,0.544,1.31987,1.42353,1,52,0.096,1.31987,1.41586,1,44,0.16,0.217626,0.168738,1,43,0.192,-0.217626,-0.176408,1
805,8.82818e-44,54,0.064,1.28726,1.39285,1,52,0.224,1.28726,1.38518,1,44,0.032,0.229491,0.179476,1,43,0.032,-0.229491,-0.182544,1
817,8.82818e-44,54,0.384,1.25333,1.36064,1,52,0.064,1.25333,1.35451,1,44,0.32,0.241838,0.18868,1,43,0.128,-0.241838,-0.190214,1
830,8.82818e-44,54,0.352,1.21849,1.32996,1,52,0.32,1.21849,1.32383,1,44,0.288,0.254511,0.199418,1,43,0.096,-0.254511,-0.202486,1
841,8.82818e-44,54,0.16,1.18366,1.28854,1,52,0.064,1.18366,1.28854,1,44,0.064,0.267185,0.214757,1,43,0.48,-0.267185,-0.214757,1
854,8.82818e-44,54,0.16,1.14778,1.25786,1,52,0.288,1.14778,1.2548,1,44,0.064,0.280242,0.227029,1,43,0.064,-0.280242,-0.228563,1
865,8.82818e-44,54,1.152,1.11189,1.22258,1,52,0.128,1.11189,1.21798,1,44,0.288,0.2933,0.240835,1,43,0.096,-0.2933,-0.245437,1
878,8.82818e-44,54,0.16,1.07489,1.18884,1,52,0.032,1.07489,1.18423,1,44,0,0.306761,0.251573,1,43,0.16,-0.306761,-0.257709,1
889,8.82818e-44,54,0.608,1.03715,1.15202,1,52,0.192,1.03715,1.14742,1,44,0.384,0.320495,0.265379,1,43,0.032,-0.320495,-0.273049,1
902,8.82818e-44,54,0.032,0.999402,1.11827,1,52,0.096,0.999402,1.11214,1,44,0.128,0.334228,0.277651,1,43,0.096,-0.334228,-0.285321,1
913,8.82818e-44,54,0.864,0.960786,1.07685,1,52,0.512,0.960786,1.07532,1,44,0.448,0.348279,0.296058,1,43,0,-0.348279,-0.297592,1
926,8.82818e-44,54,0.128,0.922171,1.04157,1,52,0.096,0.922171,1.03697,1,44,0.064,0.362329,0.30833,1,43,0.288,-0.362329,-0.309864,1
937,8.82818e-44,54,0.576,0.882651,1.00016,1,52,0.256,0.882651,0.995554,1,44,0.192,0.376708,0.325204,1,43,0.064,-0.376708,-0.325204,1
950,8.82818e-44,54,0.128,0.839189,0.960272,1,52,0.032,0.839189,0.957204,1,44,0.064,0.392522,0.337476,1,43,0.384,-0.392522,-0.337476,1
962,8.82818e-44,54,0.768,0.79907,0.921922,1,52,0.416,0.79907,0.91732,1,44,0.48,0.40712,0.352816,1,43,0.128,-0.40712,-0.355884,1
974,8.82818e-44,54,0.288,0.758244,0.882039,1,52,0.096,0.758244,0.874369,1,44,0.16,0.421974,0.366621,1,43,0.48,-0.421974,-0.371223,1
986,8.82818e-44,54,0,0.717418,0.839087,1,52,0.16,0.717418,0.831418,1,44,0.032,0.436829,0.385029,1,43,0.096,-0.436829,-0.389631,1
999,8.82818e-44,54,0.48,0.675883,0.799204,1,52,0.352,0.675883,0.793068,1,44,0.352,0.451941,0.400369,1,43,0.032,-0.451941,-0.403437,1
1010,8.82818e-44,54,0.608,0.633902,0.756253,1,52,0,0.633902,0.745515,1,44,0.16,0.467216,0.414175,1,43,0.288,-0.467216,-0.418777,1
1022,8.82818e-44,54,0.32,0.591921,0.716369,1,52,0.224,0.591921,0.710233,1,44,0.128,0.482491,0.429515,1,43,0,-0.482491,-0.432583,1
1035,8.82818e-44,54,1.536,0.549438,0.681087,1,52,0.16,0.549438,0.665748,1,44,0.96,0.497949,0.444854,1,43,0.096,-0.497949,-0.446388,1
1046,8.82818e-44,54,0,0.506954,0.627398,1,52,0.416,0.506954,0.621262,1,44,0.224,0.513407,0.463262,1,43,0.096,-0.513407,-0.463262,1
1059,8.82818e-44,54,0.224,0.463979,0.590583,1,52,0,0.463979,0.581379,1,44,0.128,0.529043,0.483204,1,43,0.384,-0.529043,-0.478602,1
1070,8.82818e-44,54,1.024,0.420706,0.547631,1,52,0.288,0.420706,0.538427,1,44,0.928,0.544789,0.501612,1,43,0.064,-0.544789,-0.495476,1
1083,8.82818e-44,54,0,0.377432,0.507748,1,52,0.128,0.377432,0.495476,1,44,0.544,0.560534,0.51235,1,43,0.448,-0.560534,-0.510816,1
1094,8.82818e-44,54,0.928,0.333843,0.463262,1,52,0.672,0.333843,0.447922,1,44,0.576,0.576394,0.529223,1,43,0.032,-0.576394,-0.529223,1
1107,8.82818e-44,54,0,0.290254,0.423379,1,52,0.192,0.290254,0.404971,1,44,0.128,0.592254,0.544563,1,43,0.608,-0.592254,-0.544563,1
1119,8.82818e-44,54,1.056,0.246378,0.377359,1,52,0.064,0.246378,0.360486,1,44,0.192,0.608218,0.561437,1,43,0.224,-0.608218,-0.562971,1
1130,8.82818e-44,54,0.096,0.202353,0.328272,1,52,0.128,0.202353,0.312932,1,44,0.128,0.624237,0.576777,1,43,0.384,-0.624237,-0.579845,1
1144,8.82818e-44,54,0.576,0.154658,0.29299,1,52,0.192,0.154658,0.279185,1,44,0.064,0.641591,0.593651,1,43,0.032,-0.641591,-0.592117,1
1155,8.82818e-44,54,0.768,0.110497,0.239301,1,52,0.512,0.110497,0.220893,1,44,0.32,0.657659,0.615126,1,43,0.096,-0.657659,-0.613592,1
1167,8.82818e-44,54,0.896,0.0662795,0.19635,1,52,0.32,0.0662795,0.179476,1,44,0.576,0.673747,0.632,1,43,0.224,-0.673747,-0.627398,1
1179,8.82818e-44,54,2.176,0.0220624,0.156466,1,52,0.352,0.0220624,0.133456,1,44,0.768,0.689836,0.65501,1,43,0.48,-0.689836,-0.644272,1
1191,8.82818e-44,54,0.96,-0.0221691,0.108913,1,52,0,-0.0221691,0.0874369,1,44,0.352,0.70593,0.667282,1,43,0.64,-0.70593,-0.661146,1
1203,8.82818e-44,54,0.768,-0.0664005,0.0674951,1,52,0.096,-0.0664005,0.0429513,1,44,0.064,0.722023,0.688757,1,43,0.256,-0.722023,-0.679554,1
1215,8.82818e-44,54,0.736,-0.110583,0.0260777,1,52,0.128,-0.110583,0,1,44,0.16,0.738099,0.704097,1,43,0.576,-0.738099,-0.694893,1
1228,8.82818e-44,54,0.48,-0.154766,-0.0199418,1,52,0.224,-0.154766,-0.0475533,1,44,0.16,0.754175,0.716369,1,43,0.288,-0.754175,-0.713301,1
1239,8.82818e-44,54,0,-0.198821,-0.0690291,1,52,0.16,-0.198821,-0.0951068,1,44,0.096,0.770205,0.736311,1,43,0.32,-0.770205,-0.730175,1
1251,8.82818e-44,54,0.224,-0.242731,-0.107379,1,52,0.192,-0.242731,-0.13499,1,44,0.032,0.786182,0.751651,1,43,0,-0.786182,-0.745515,1
1264,8.82818e-44,54,1.344,-0.286642,-0.145728,1,52,0.288,-0.286642,-0.179476,1,44,0.704,0.802159,0.763922,1,43,0.064,-0.802159,-0.760854,1
1275,8.82818e-44,54,0.832,-0.330312,-0.199418,1,52,0.224,-0.330312,-0.230097,1,44,0.032,0.818048,0.786932,1,43,0.096,-0.818048,-0.779262,1
1288,8.82818e-44,54,0.704,-0.373982,-0.236233,1,52,0.064,-0.373982,-0.266913,1,44,0.288,0.833938,0.80534,1,43,0,-0.833938,-0.793068,1
1299,8.82818e-44,54,0.896,-0.417315,-0.282253,1,52,0.224,-0.417315,-0.317534,1,44,0.128,0.849704,0.825282,1,43,0.096,-0.849704,-0.814544,1
1312,8.82818e-44,54,0.128,-0.460357,-0.326738,1,52,0.16,-0.460357,-0.36202,1,44,0.064,0.865365,0.848291,1,43,0.736,-0.865365,-0.831418,1
1323,8.82818e-44,54,0.448,-0.503399,-0.368155,1,52,0.064,-0.503399,-0.406505,1,44,0.416,0.881026,0.874369,1,43,0.704,-0.881026,-0.854427,1
1336,8.82818e-44,54,0,-0.546015,-0.412641,1,52,0.032,-0.546015,-0.446388,1,44,0.288,0.896532,0.894311,1,43,0.736,-0.896532,-0.871301,1
1348,8.82818e-44,54,0.992,-0.58825,-0.454058,1,52,0,-0.58825,-0.495476,1,44,0.16,0.9119,0.914253,1,43,0.64,-0.9119,-0.900447,1
1360,8.82818e-44,54,0.064,-0.634004,-0.501612,1,52,0.064,-0.634004,-0.535359,1,44,0.256,0.928547,0.931126,1,43,0.576,-0.928547,-0.918854,1
1372,8.82818e-44,54,0.288,-0.675697,-0.539961,1,52,0,-0.675697,-0.576777,1,44,0.288,0.943717,0.943398,1,43,0.576,-0.943717,-0.937262,1
1384,8.82818e-44,54,0.448,-0.717389,-0.582913,1,52,0.256,-0.717389,-0.625864,1,44,0.096,0.958887,0.957204,1,43,0.064,-0.958887,-0.951068,1
1396,8.82818e-44,54,0.416,-0.758415,-0.62433,1,52,0.032,-0.758415,-0.664214,1,44,0.032,0.973815,0.97101,1,43,0.064,-0.973815,-0.964874,1
1408,8.82818e-44,54,0.352,-0.7989,-0.67035,1,52,0.064,-0.7989,-0.707165,1,44,0.032,0.988545,0.987884,1,43,0.128,-0.988545,-0.977146,1
1420,8.82818e-44,54,0.032,-0.839385,-0.711767,1,52,0.256,-0.839385,-0.747049,1,44,0.16,1.00328,1.00322,1,43,0.064,-1.00328,-0.992486,1
1432,8.82818e-44,54,0.608,-0.87915,-0.753185,1,52,0.032,-0.87915,-0.788466,1,44,0.032,1.01774,1.01856,1,43,0,-1.01774,-1.00936,1
1444,8.82818e-44,54,0.896,-0.918914,-0.796136,1,52,0.352,-0.918914,-0.82835,1,44,0.064,1.03221,1.0339,1,43,0.128,-1.03221,-1.02316,1
1457,8.82818e-44,54,0.064,-0.95781,-0.837554,1,52,0.032,-0.95781,-0.871301,1,44,0.224,1.04637,1.04924,1,43,0.096,-1.04637,-1.03697,1
1468,8.82818e-44,54,0.736,-0.996017,-0.877437,1,52,0.096,-0.996017,-0.908117,1,44,0.32,1.06027,1.06305,1,43,0.096,-1.06027,-1.05231,1
1481,8.82818e-44,54,0.352,-1.03422,-0.915787,1,52,0.096,-1.03422,-0.944932,1,44,0.608,1.07417,1.07839,1,43,0,-1.07417,-1.06305,1
1492,8.82818e-44,54,1.44,-1.07153,-0.957204,1,52,0.352,-1.07153,-0.981748,1,44,0.16,1.08774,1.09066,1,43,0.096,-1.08774,-1.07839,1
1505,8.82818e-44,54,1.056,-1.10883,-0.997088,1,52,0.096,-1.10883,-1.0201,1,44,0.768,1.10131,1.106,1,43,0.032,-1.10131,-1.09066,1
1516,8.82818e-44,54,1.856,-1.14506,-1.03544,1,52,0.096,-1.14506,-1.05998,1,44,0.128,1.1145,1.11674,1,43,0.096,-1.1145,-1.106,1
1529,8.82818e-44,54,1.152,-1.18045,-1.07379,1,52,0.064,-1.18045,-1.0968,1,44,0.864,1.12737,1.13515,1,43,0.096,-1.12737,-1.11674,1
1541,8.82818e-44,54,1.44,-1.21879,-1.10907,1,52,0.16,-1.21879,-1.13361,1,44,0.128,1.14132,1.14282,1,43,0.16,-1.14132,-1.13208,1
1553,8.82818e-44,54,0.192,-1.25307,-1.14742,1,52,0.032,-1.25307,-1.17196,1,44,0.384,1.15379,1.16122,1,43,0.096,-1.15379,-1.14435,1
1565,8.82818e-44,54,0.608,-1.28734,-1.1827,1,52,0.192,-1.28734,-1.20417,1,44,0.192,1.16627,1.17043,1,43,0.192,-1.16627,-1.15816,1
1578,8.82818e-44,54,0.064,-1.32031,-1.21951,1,52,0.128,-1.32031,-1.24252,1,44,0.224,1.17826,1.18423,1,43,0.032,-1.17826,-1.17043,1
1590,8.82818e-44,54,0.032,-1.3523,-1.2594,1,52,0.032,-1.3523,-1.27781,1,44,0.192,1.1899,1.19804,1,43,0.032,-1.1899,-1.1827,1
1602,8.82818e-44,54,0.096,-1.38429,-1.29008,1,52,0.064,-1.38429,-1.30849,1,44,0.032,1.20154,1.20878,1,43,0,-1.20154,-1.19344,1
1613,8.82818e-44,54,0.256,-1.415,-1.32076,1,52,0.16,-1.415,-1.3407,1,44,0.096,1.21271,1.21951,1,43,0.096,-1.21271,-1.20417,1
1626,8.82818e-44,54,0.064,-1.44571,-1.35297,1,52,0.032,-1.44571,-1.37291,1,44,0.032,1.22389,1.23179,1,43,0.096,-1.22389,-1.21645,1
1637,8.82818e-44,54,0,-1.47493,-1.39132,1,52,0.128,-1.47493,-1.40513,1,44,0.192,1.23452,1.24406,1,43,0,-1.23452,-1.22565,1
1650,8.82818e-44,54,0.288,-1.50301,-1.41893,1,52,0.192,-1.50301,-1.43274,1,44,0.032,1.24474,1.25326,1,43,0.032,-1.24474,-1.23639,1
1662,8.82818e-44,54,0.192,-1.5311,-1.45115,1,52,0.096,-1.5311,-1.46342,1,44,0,1.25496,1.26553,1,43,0,-1.25496,-1.24713,1
1673,8.82818e-44,54,0.16,-1.55772,-1.48336,1,52,0,-1.55772,-1.49563,1,44,0.16,1.26465,1.27627,1,43,0.096,-1.26465,-1.25633,1
1686,8.82818e-44,54,0.224,-1.58435,-1.50637,1,52,0.096,-1.58435,-1.51711,1,44,0,1.27433,1.28241,1,43,0.16,-1.27433,-1.264,1
1697,8.82818e-44,54,0.352,-1.60928,-1.53705,1,52,0.16,-1.60928,-1.55085,1,44,0.096,1.2834,1.29315,1,43,0.096,-1.2834,-1.27627,1
1710,8.82818e-44,54,0.288,-1.6349,-1.56313,1,52,0.096,-1.6349,-1.57847,1,44,0.64,1.29273,1.30388,1,43,0.032,-1.29273,-1.28394,1
1722,8.82818e-44,54,0.992,-1.65855,-1.59074,1,52,0.224,-1.65855,-1.60454,1,44,0.032,1.30133,1.31002,1,43,0.224,-1.30133,-1.29468,1
1734,8.82818e-44,54,0.032,-1.6805,-1.61528,1,52,0.032,-1.6805,-1.62755,1,44,0.192,1.30932,1.31769,1,43,0,-1.30932,-1.30235,1
1746,8.82818e-44,54,0.16,-1.70246,-1.64136,1,52,0.128,-1.70246,-1.64903,1,44,0.032,1.31731,1.32996,1,43,0.224,-1.31731,-1.31155,1
1759,8.82818e-44,54,0.256,-1.72248,-1.66284,1,52,0.096,-1.72248,-1.67204,1,44,0,1.32459,1.3361,1,43,0.064,-1.32459,-1.31769,1
1770,8.82818e-44,54,0.128,-1.74108,-1.68738,1,52,0.032,-1.74108,-1.69658,1,44,0.128,1.33136,1.34684,1,43,0.224,-1.33136,-1.32689,1
1783,8.82818e-44,54,0.064,-1.75968,-1.70579,1,52,0.032,-1.75968,-1.71652,1,44,0.096,1.33813,1.35144,1,43,0.064,-1.33813,-1.33303,1
1794,8.82818e-44,54,0.192,-1.77644,-1.72726,1,52,0.096,-1.77644,-1.73493,1,44,0,1.34423,1.35911,1,43,0.16,-1.34423,-1.34223,1
1807,8.82818e-44,54,0.032,-1.7932,-1.74414,1,52,0,-1.7932,-1.75487,1,44,0.224,1.35032,1.36524,1,43,0.096,-1.35032,-1.34684,1
1818,8.82818e-44,54,0.352,-1.80784,-1.76408,1,52,0.16,-1.80784,-1.77635,1,44,0,1.35565,1.37291,1,43,0.288,-1.35565,-1.35297,1
1831,8.82818e-44,54,0.16,-1.82092,-1.78095,1,52,0.16,-1.82092,-1.79169,1,44,0.096,1.36041,1.37905,1,43,0.064,-1.36041,-1.35757,1
