#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
505,8.82818e-44,54,0,1.88091,1.88986,1,52,0.192,1.88846,1.88219,1,44,0,0.0134878,0.00920391,1,43,0.128,-0.0107422,-0.0107379,1
517,8.82818e-44,54,0.32,1.87452,1.88986,1,52,0,1.8841,1.88373,1,44,0.16,0.0158145,0.00920391,1,43,0,-0.0123285,-0.0107379,1
529,8.82818e-44,54,0.064,1.86641,1.88986,1,52,0.16,1.87804,1.88373,1,44,0.16,0.0187659,0.00920391,1,43,0,-0.0145346,-0.0107379,1
541,8.82818e-44,54,0.384,1.8583,1.88986,1,52,0.224,1.87197,1.88219,1,44,0.128,0.0217173,0.00920391,1,43,0,-0.0167408,-0.0107379,1
554,8.82818e-44,54,0.16,1.84811,1.88986,1,52,0.096,1.86381,1.88219,1,44,0.096,0.025424,0.00920391,1,43,0.224,-0.0197119,-0.0107379,1
565,8.82818e-44,54,0.192,1.83792,1.88986,1,52,0.064,1.85564,1.87606,1,44,0.288,0.0291307,0.00920391,1,43,0.128,-0.0226831,-0.0138059,1
578,8.82818e-44,54,0.288,1.82548,1.88373,1,52,0.128,1.84517,1.87452,1,44,0.128,0.0336585,0.0138059,1,43,0.096,-0.0264942,-0.0153399,1
589,8.82818e-44,54,0.32,1.81143,1.87299,1,52,0.096,1.83305,1.86839,1,44,0.16,0.0387692,0.0168738,1,43,0.032,-0.0309045,-0.0199418,1
602,8.82818e-44,54,0.128,1.79739,1.86379,1,52,0,1.82093,1.86072,1,44,0.128,0.0438798,0.0184078,1,43,0.032,-0.0353148,-0.0230098,1
613,8.82818e-44,54,0.544,1.78143,1.84845,1,52,0.096,1.80684,1.84845,1,44,0.32,0.0496856,0.0199418,1,43,0,-0.0404416,-0.0306797,1
626,8.82818e-44,54,0.384,1.76414,1.83464,1,52,0.096,1.79157,1.83618,1,44,0.064,0.0559753,0.0245438,1,43,0.032,-0.0459957,-0.0352817,1
638,8.82818e-44,54,0.768,1.74606,1.81317,1,52,0.096,1.77528,1.8193,1,44,0.32,0.0625562,0.0291457,1,43,0.064,-0.0519228,-0.0429513,1
650,8.82818e-44,54,0.416,1.72651,1.79476,1,52,0.032,1.75749,1.80089,1,44,0.096,0.0696671,0.0337477,1,43,0.16,-0.058398,-0.0490873,1
662,8.82818e-44,54,0.576,1.70697,1.77328,1,52,0.224,1.73969,1.78095,1,44,0.32,0.0767781,0.0398836,1,43,0.064,-0.0648732,-0.0552232,1
674,8.82818e-44,54,0.192,1.68569,1.75334,1,52,0.032,1.72009,1.75948,1,44,0.224,0.0845212,0.0444853,1,43,0.128,-0.0720029,-0.0598252,1
686,8.82818e-44,54,0.064,1.66441,1.73186,1,52,0.064,1.7005,1.7426,1,44,0,0.0922644,0.0521553,1,43,0.032,-0.0791327,-0.0644271,1
698,8.82818e-44,54,0.448,1.64126,1.71346,1,52,0.032,1.67897,1.72419,1,44,0.416,0.100687,0.0567572,1,43,0.16,-0.0869664,-0.0674951,1
710,8.82818e-44,54,0.128,1.61682,1.69198,1,52,0.096,1.6561,1.70425,1,44,0.096,0.109579,0.0659611,1,43,0.032,-0.0952886,-0.0720971,1
723,8.82818e-44,54,0.608,1.59238,1.67357,1,52,0,1.63322,1.68124,1,44,0.448,0.118472,0.073631,1,43,0.032,-0.103611,-0.081301,1
734,8.82818e-44,54,0.064,1.56639,1.6521,1,52,0.064,1.60874,1.66284,1,44,0.032,0.127927,0.0843689,1,43,0.096,-0.112518,-0.0874369,1
747,8.82818e-44,54,0.16,1.54041,1.63369,1,52,0.032,1.58427,1.6475,1,44,0.224,0.137382,0.0935729,1,43,0.032,-0.121424,-0.0935729,1
758,8.82818e-44,54,0.768,1.51277,1.60915,1,52,0.352,1.55806,1.62909,1,44,0.128,0.14744,0.102777,1,43,0.064,-0.130959,-0.0997088,1
771,8.82818e-44,54,0,1.48398,1.58153,1,52,0.064,1.53066,1.61375,1,44,0.032,0.157914,0.111981,1,43,0.16,-0.140928,-0.107379,1
782,8.82818e-44,54,0.832,1.45519,1.55546,1,52,0.032,1.50327,1.58767,1,44,0.352,0.168388,0.121185,1,43,0.192,-0.150896,-0.115049,1
795,8.82818e-44,54,0,1.42505,1.52478,1,52,0.16,1.47445,1.56466,1,44,0.096,0.179357,0.131922,1,43,0.224,-0.161383,-0.121185,1
807,8.82818e-44,54,0.64,1.3949,1.49563,1,52,0.16,1.44563,1.53398,1,44,0.224,0.190326,0.14266,1,43,0.128,-0.171869,-0.131922,1
818,8.82818e-44,54,0.032,1.3633,1.46342,1,52,0,1.41529,1.50484,1,44,0.128,0.201823,0.154932,1,43,0.448,-0.182908,-0.139592,1
831,8.82818e-44,54,0.288,1.33071,1.43887,1,52,0.352,1.3839,1.48183,1,44,0.192,0.213683,0.16567,1,43,0.128,-0.194328,-0.148796,1
843,8.82818e-44,54,0.768,1.2954,1.40513,1,52,0.128,1.3499,1.44654,1,44,0.32,0.226531,0.179476,1,43,0.096,-0.206698,-0.159534,1
856,8.82818e-44,54,0,1.26159,1.37138,1,52,0.096,1.31724,1.4128,1,44,0,0.238831,0.190214,1,43,0.128,-0.218582,-0.170272,1
867,8.82818e-44,54,0.768,1.22778,1.3361,1,52,0.128,1.28458,1.37751,1,44,0.16,0.251132,0.200952,1,43,0,-0.230466,-0.185612,1
879,8.82818e-44,54,0.032,1.19271,1.30542,1,52,0.032,1.25059,1.35144,1,44,0,0.263893,0.208622,1,43,0.192,-0.242835,-0.19635,1
891,8.82818e-44,54,0.448,1.1568,1.27014,1,52,0.32,1.2157,1.31922,1,44,0.416,0.276959,0.220893,1,43,0,-0.255527,-0.210155,1
904,8.82818e-44,54,0.192,1.12089,1.23332,1,52,0.352,1.18082,1.28548,1,44,0.16,0.290026,0.236233,1,43,0.128,-0.26822,-0.220893,1
915,8.82818e-44,54,0,1.08398,1.19497,1,52,0.288,1.14488,1.24559,1,44,0.064,0.303454,0.250039,1,43,0.224,-0.281297,-0.234699,1
928,8.82818e-44,54,0.256,1.04708,1.16122,1,52,0,1.10894,1.21645,1,44,0.224,0.316882,0.263845,1,43,0.096,-0.294374,-0.246971,1
939,8.82818e-44,54,0.864,1.00913,1.12441,1,52,0.096,1.07189,1.17503,1,44,0.288,0.33069,0.277651,1,43,0.032,-0.307855,-0.260777,1
952,8.82818e-44,54,0.064,0.970488,1.08606,1,52,0.128,1.0341,1.14435,1,44,0.096,0.344749,0.291456,1,43,0.256,-0.321605,-0.271515,1
963,8.82818e-44,54,1.088,0.93185,1.04924,1,52,0.256,0.996305,1.1014,1,44,0.384,0.358807,0.305262,1,43,0.352,-0.335355,-0.288388,1
976,8.82818e-44,54,0.032,0.892403,1.01089,1,52,0.224,0.957646,1.06918,1,44,0.032,0.37316,0.319068,1,43,0.64,-0.349422,-0.299126,1
988,8.82818e-44,54,0.768,0.852957,0.972544,1,52,0.064,0.918986,1.02623,1,44,0.256,0.387513,0.335942,1,43,0.32,-0.363488,-0.317534,1
1000,8.82818e-44,54,0.128,0.809318,0.929592,1,52,0.128,0.876125,0.989418,1,44,0.16,0.403391,0.351282,1,43,0.704,-0.379083,-0.329806,1
1012,8.82818e-44,54,1.312,0.768478,0.895845,1,52,0.064,0.835952,0.949534,1,44,0.544,0.418251,0.366621,1,43,0.192,-0.3937,-0.34668,1
1024,8.82818e-44,54,0,0.727638,0.852893,1,52,0.096,0.79578,0.911185,1,44,0.16,0.43311,0.378893,1,43,0.352,-0.408317,-0.358952,1
1036,8.82818e-44,54,0.8,0.686165,0.809942,1,52,0.256,0.754912,0.866699,1,44,0.128,0.448201,0.395767,1,43,0.064,-0.423187,-0.375825,1
1048,8.82818e-44,54,0.032,0.644248,0.768524,1,52,0.224,0.713551,0.82835,1,44,0.064,0.463452,0.411107,1,43,0.032,-0.438236,-0.389631,1
1061,8.82818e-44,54,0.544,0.602331,0.731709,1,52,0.288,0.67219,0.786932,1,44,0.384,0.478704,0.426447,1,43,0.064,-0.453285,-0.404971,1
1072,8.82818e-44,54,0.192,0.559918,0.682621,1,52,0.096,0.630274,0.737845,1,44,0.224,0.494136,0.443321,1,43,0.256,-0.468537,-0.421845,1
1085,8.82818e-44,54,0.352,0.517505,0.642738,1,52,0.128,0.588357,0.704097,1,44,0.096,0.509568,0.460194,1,43,0.096,-0.483788,-0.435651,1
1096,8.82818e-44,54,0.896,0.474602,0.601321,1,52,0.16,0.545883,0.661146,1,44,0.384,0.525178,0.474,1,43,0.16,-0.499242,-0.45099,1
1109,8.82818e-44,54,0,0.431387,0.558369,1,52,0.032,0.503047,0.619728,1,44,0.064,0.540902,0.490874,1,43,0.224,-0.514828,-0.46633,1
1120,8.82818e-44,54,0.48,0.388173,0.516952,1,52,0.64,0.460211,0.576777,1,44,0.416,0.556626,0.509282,1,43,0.064,-0.530414,-0.48167,1
1133,8.82818e-44,54,0.064,0.344636,0.474,1,52,0.064,0.416992,0.532291,1,44,0.032,0.572467,0.521554,1,43,0.32,-0.54614,-0.49701,1
1144,8.82818e-44,54,0.896,0.301098,0.431049,1,52,0.16,0.373772,0.48934,1,44,0.448,0.588308,0.541495,1,43,0,-0.561865,-0.515418,1
1157,8.82818e-44,54,0.16,0.25727,0.386563,1,52,0.288,0.330193,0.446388,1,44,0.16,0.604255,0.556835,1,43,0.352,-0.577722,-0.530757,1
1168,8.82818e-44,54,1.056,0.213278,0.343612,1,52,0.256,0.286402,0.401903,1,44,0.16,0.620261,0.576777,1,43,0.096,-0.593655,-0.549165,1
1181,8.82818e-44,54,0.544,0.165621,0.299126,1,52,0.288,0.238961,0.358952,1,44,0.224,0.637602,0.592117,1,43,0.256,-0.610917,-0.564505,1
1193,8.82818e-44,54,1.92,0.121486,0.260777,1,52,0.576,0.194963,0.314466,1,44,0.896,0.65366,0.610524,1,43,0,-0.626926,-0.582913,1
1205,8.82818e-44,54,0.384,0.0773513,0.208622,1,52,0.224,0.150964,0.265379,1,44,0.256,0.669719,0.627398,1,43,0.16,-0.642935,-0.599787,1
1217,8.82818e-44,54,1.024,0.0331274,0.170272,1,52,0.096,0.106808,0.217825,1,44,0.448,0.68581,0.64734,1,43,0.192,-0.659001,-0.61666,1
1229,8.82818e-44,54,0.256,-0.0111062,0.121185,1,52,0.32,0.0625921,0.176408,1,44,0.064,0.701904,0.66268,1,43,0,-0.675089,-0.632,1
1242,8.82818e-44,54,1.088,-0.0553399,0.081301,1,52,0.064,0.0183761,0.128854,1,44,0.352,0.717999,0.679554,1,43,0.416,-0.691177,-0.648874,1
1253,8.82818e-44,54,0.096,-0.0995276,0.0306797,1,52,0.224,-0.0258552,0.082835,1,44,0,0.734077,0.696427,1,43,0.064,-0.707271,-0.664214,1
1266,8.82818e-44,54,0.512,-0.143715,-0.00460196,1,52,0.096,-0.0700865,0.0398836,1,44,0.352,0.750155,0.711767,1,43,0.224,-0.723365,-0.681087,1
1277,8.82818e-44,54,0.864,-0.187785,-0.0536892,1,52,0.096,-0.114268,-0.00613594,1,44,0.384,0.766189,0.728641,1,43,0.256,-0.73944,-0.699495,1
1290,8.82818e-44,54,0.032,-0.231713,-0.0966408,1,52,0,-0.158358,-0.0506213,1,44,0,0.782173,0.745515,1,43,0.576,-0.755482,-0.717903,1
1302,8.82818e-44,54,1.056,-0.275642,-0.141126,1,52,0.192,-0.202448,-0.0935729,1,44,0.256,0.798156,0.763922,1,43,0.224,-0.771525,-0.736311,1
1313,8.82818e-44,54,0.64,-0.31934,-0.18868,1,52,0.16,-0.24637,-0.14266,1,44,0.192,0.814056,0.78233,1,43,0.416,-0.787506,-0.753185,1
1326,8.82818e-44,54,1.248,-0.363039,-0.220893,1,52,0.224,-0.290291,-0.179476,1,44,0.8,0.829956,0.802272,1,43,0.16,-0.803486,-0.770058,1
1337,8.82818e-44,54,0.16,-0.406414,-0.273049,1,52,0.352,-0.333957,-0.231631,1,44,0.064,0.845738,0.82068,1,43,0.416,-0.819375,-0.786932,1
1350,8.82818e-44,54,0.096,-0.449499,-0.309864,1,52,0,-0.377383,-0.269981,1,44,0.032,0.861415,0.839087,1,43,0.032,-0.835175,-0.800738,1
1361,8.82818e-44,54,1.056,-0.496175,-0.357418,1,52,0.064,-0.424428,-0.320602,1,44,0.352,0.878398,0.866699,1,43,0.224,-0.852293,-0.82068,1
1374,8.82818e-44,54,0.096,-0.535279,-0.397301,1,52,0.32,-0.463903,-0.36202,1,44,0.096,0.892626,0.885107,1,43,0.544,-0.866656,-0.834486,1
1386,8.82818e-44,54,1.056,-0.581493,-0.444854,1,52,0.064,-0.510554,-0.412641,1,44,0.288,0.909441,0.911185,1,43,0.736,-0.88363,-0.859029,1
1398,8.82818e-44,54,0.64,-0.623615,-0.48934,1,52,0.032,-0.553149,-0.454058,1,44,0.864,0.924767,0.928058,1,43,0.992,-0.899128,-0.874369,1
1410,8.82818e-44,54,1.568,-0.665297,-0.529223,1,52,0.384,-0.595354,-0.495476,1,44,0.512,0.939933,0.938796,1,43,1.088,-0.914485,-0.900447,1
1423,8.82818e-44,54,0.096,-0.706979,-0.573709,1,52,0.064,-0.637559,-0.541495,1,44,0.16,0.955099,0.954136,1,43,0.896,-0.929841,-0.920388,1
1434,8.82818e-44,54,0.032,-0.748059,-0.622796,1,52,0.096,-0.679223,-0.590583,1,44,0.064,0.970046,0.97101,1,43,0.224,-0.945,-0.941864,1
1447,8.82818e-44,54,0.544,-0.789138,-0.659612,1,52,0.064,-0.720887,-0.625864,1,44,0,0.984993,0.981748,1,43,0.032,-0.96016,-0.951068,1
1458,8.82818e-44,54,0.704,-0.829479,-0.701029,1,52,0.096,-0.761881,-0.673418,1,44,0.288,0.999671,0.998621,1,43,0.224,-0.975076,-0.969476,1
1471,8.82818e-44,54,0.192,-0.869233,-0.743981,1,52,0.128,-0.802337,-0.710233,1,44,0.256,1.01414,1.0155,1,43,0.192,-0.989796,-0.977146,1
1482,8.82818e-44,54,0.8,-0.908986,-0.785398,1,52,0.032,-0.842793,-0.754719,1,44,0.096,1.0286,1.03084,1,43,0.288,-1.00452,-0.99402,1
1495,8.82818e-44,54,0.032,-0.947954,-0.826816,1,52,0,-0.882524,-0.791534,1,44,0.224,1.04278,1.04618,1,43,0.512,-1.01897,-1.00629,1
1506,8.82818e-44,54,0.896,-0.986922,-0.865165,1,52,0,-0.922256,-0.839087,1,44,0.096,1.05696,1.05845,1,43,0.512,-1.03343,-1.0293,1
1519,8.82818e-44,54,0.672,-1.02495,-0.908117,1,52,0.224,-0.961112,-0.872835,1,44,0.608,1.07079,1.07379,1,43,0.512,-1.04757,-1.03697,1
1530,8.82818e-44,54,1.632,-1.06223,-0.941864,1,52,0.096,-0.999282,-0.915787,1,44,0.352,1.08436,1.08606,1,43,0.64,-1.06145,-1.05691,1
1543,8.82818e-44,54,1.248,-1.09952,-0.98635,1,52,0.032,-1.03745,-0.954136,1,44,0.832,1.09793,1.10293,1,43,0.448,-1.07534,-1.06305,1
1554,8.82818e-44,54,1.6,-1.13584,-1.02163,1,52,0.032,-1.07471,-0.992486,1,44,0.576,1.11114,1.11214,1,43,0.544,-1.0889,-1.07992,1
1567,8.82818e-44,54,1.056,-1.17216,-1.06305,1,52,0.224,-1.11197,-1.03084,1,44,0.832,1.12436,1.13208,1,43,0.48,-1.10246,-1.09066,1
1579,8.82818e-44,54,1.536,-1.21026,-1.09986,1,52,0,-1.15117,-1.07072,1,44,0.192,1.13822,1.13821,1,43,0.544,-1.11672,-1.10907,1
1591,8.82818e-44,54,1.216,-1.24452,-1.14128,1,52,0,-1.18649,-1.10907,1,44,0.512,1.15069,1.15969,1,43,0.32,-1.12957,-1.11674,1
1603,8.82818e-44,54,1.76,-1.27878,-1.1735,1,52,0.224,-1.22182,-1.14128,1,44,0.352,1.16315,1.16429,1,43,0.384,-1.14242,-1.13668,1
1615,8.82818e-44,54,0.896,-1.31187,-1.21338,1,52,0,-1.25603,-1.18117,1,44,0.672,1.17519,1.18423,1,43,0.32,-1.15487,-1.14435,1
1627,8.82818e-44,54,0.832,-1.34496,-1.24559,1,52,0.16,-1.29024,-1.21491,1,44,0.128,1.18723,1.19037,1,43,0.352,-1.16732,-1.15969,1
1639,8.82818e-44,54,0.064,-1.37668,-1.27781,1,52,0.032,-1.32315,-1.25019,1,44,0,1.19877,1.20417,1,43,0.16,-1.1793,-1.17043,1
1652,8.82818e-44,54,0.064,-1.40737,-1.31462,1,52,0.128,-1.35508,-1.28241,1,44,0.16,1.20994,1.21798,1,43,0.256,-1.19091,-1.18423,1
1663,8.82818e-44,54,0.16,-1.43805,-1.35144,1,52,0.032,-1.38702,-1.32076,1,44,0.352,1.2211,1.23179,1,43,0.096,-1.20253,-1.19497,1
1676,8.82818e-44,54,0.064,-1.4674,-1.37905,1,52,0,-1.41766,-1.3453,1,44,0,1.23178,1.23946,1,43,0.192,-1.21368,-1.20417,1
1687,8.82818e-44,54,1.056,-1.49674,-1.40973,1,52,0.064,-1.44831,-1.38058,1,44,0.192,1.24246,1.25019,1,43,0.16,-1.22484,-1.21951,1
1700,8.82818e-44,54,0.992,-1.52452,-1.44501,1,52,0.096,-1.47746,-1.40973,1,44,0.704,1.25256,1.264,1,43,0.128,-1.23544,-1.22565,1
1711,8.82818e-44,54,1.344,-1.55112,-1.46955,1,52,0.16,-1.50548,-1.44194,1,44,0.416,1.26224,1.27014,1,43,0.32,-1.24564,-1.23946,1
1724,8.82818e-44,54,1.088,-1.57994,-1.50177,1,52,0,-1.53584,-1.46802,1,44,0.832,1.27273,1.28087,1,43,0.16,-1.25668,-1.24713,1
1736,8.82818e-44,54,1.216,-1.60496,-1.52785,1,52,0,-1.56235,-1.50023,1,44,0.512,1.28183,1.29008,1,43,0.256,-1.26633,-1.25786,1
1748,8.82818e-44,54,0.544,-1.62873,-1.55852,1,52,0,-1.58765,-1.52631,1,44,0.64,1.29048,1.30082,1,43,0,-1.27553,-1.26707,1
1760,8.82818e-44,54,0.576,-1.65249,-1.5846,1,52,0.032,-1.61295,-1.55392,1,44,0.192,1.29912,1.31002,1,43,0.16,-1.28474,-1.27627,1
1772,8.82818e-44,54,0.16,-1.67463,-1.61068,1,52,0.032,-1.63669,-1.58,1,44,0.352,1.30718,1.31769,1,43,0,-1.29338,-1.28548,1
1784,8.82818e-44,54,0.544,-1.69678,-1.63369,1,52,0.224,-1.66043,-1.60454,1,44,0.192,1.31524,1.32689,1,43,0.128,-1.30201,-1.29621,1
1796,8.82818e-44,54,0.224,-1.71705,-1.65823,1,52,0.032,-1.68236,-1.62755,1,44,0.256,1.32262,1.33456,1,43,0.096,-1.31,-1.30388,1
1808,8.82818e-44,54,0.448,-1.73589,-1.68124,1,52,0.16,-1.70291,-1.65056,1,44,0.096,1.32947,1.34377,1,43,0.16,-1.31747,-1.31309,1
1821,8.82818e-44,54,0.096,-1.75472,-1.70118,1,52,0.032,-1.72345,-1.67511,1,44,0.352,1.33632,1.35144,1,43,0.032,-1.32495,-1.31922,1
1832,8.82818e-44,54,0.096,-1.77174,-1.72266,1,52,0.064,-1.74225,-1.69965,1,44,0.064,1.34251,1.35757,1,43,0.192,-1.33178,-1.32843,1
