#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
134,9.10844e-44,52,0.352,1.894,1.88986,1,50,0.256,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
145,9.10844e-44,52,0.384,1.894,1.88986,1,50,0.256,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
158,9.10844e-44,52,0.352,1.894,1.88986,1,50,0.256,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
169,9.10844e-44,52,0.384,1.894,1.88986,1,50,0.256,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
182,9.10844e-44,52,0.384,1.894,1.88986,1,50,0.256,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
193,9.10844e-44,52,0.384,1.89331,1.88986,1,50,0.256,1.89331,1.88219,1,43,0.16,0.00897805,0.00766993,1,42,0.16,-0.00897805,-0.0107379,1
206,9.10844e-44,52,0.352,1.89262,1.88986,1,50,0.256,1.89262,1.88219,1,43,0.16,0.00922945,0.00766993,1,42,0.16,-0.00922945,-0.0107379,1
217,9.10844e-44,52,0.352,1.88986,1.88986,1,50,0.224,1.88986,1.88219,1,43,0.096,0.0102329,0.00766993,1,42,0.128,-0.0102329,-0.0107379,1
230,9.10844e-44,52,0.256,1.88564,1.88986,1,50,0.224,1.88564,1.88219,1,43,0,0.0117686,0.00766993,1,42,0.128,-0.0117686,-0.0107379,1
242,9.10844e-44,52,0,1.88142,1.88986,1,50,0,1.88142,1.88219,1,43,0.128,0.0133044,0.00766993,1,42,0.064,-0.0133044,-0.0107379,1
254,9.10844e-44,52,0.128,1.87503,1.88986,1,50,0.16,1.87503,1.88219,1,43,0.096,0.0156272,0.00766993,1,42,0,-0.0156272,-0.0107379,1
266,9.10844e-44,52,0.096,1.86697,1.88986,1,50,0.128,1.86697,1.87913,1,43,0.128,0.018561,0.00766993,1,42,0.128,-0.018561,-0.0122719,1
278,9.10844e-44,52,0.352,1.85891,1.88986,1,50,0.032,1.85891,1.87452,1,43,0.096,0.0214948,0.00920391,1,42,0,-0.0214948,-0.0138059,1
290,9.10844e-44,52,0.192,1.8488,1.88986,1,50,0.064,1.8488,1.86839,1,43,0.064,0.0251727,0.00920391,1,42,0.096,-0.0251727,-0.0153399,1
303,9.10844e-44,52,0.064,1.83869,1.88986,1,50,0.096,1.83869,1.86225,1,43,0.096,0.0288506,0.00920391,1,42,0.064,-0.0288506,-0.0168738,1
314,9.10844e-44,52,0.352,1.82635,1.88373,1,50,0.064,1.82635,1.84998,1,43,0.256,0.033342,0.0122719,1,42,0.096,-0.033342,-0.0230098,1
326,9.10844e-44,52,0.032,1.81239,1.87452,1,50,0,1.81239,1.83924,1,43,0.032,0.0384198,0.0168738,1,42,0.096,-0.0384198,-0.0276117,1
339,9.10844e-44,52,0.704,1.79844,1.86532,1,50,0.192,1.79844,1.82851,1,43,0.512,0.0434976,0.0199418,1,42,0.032,-0.0434976,-0.0306797,1
350,9.10844e-44,52,0.032,1.78257,1.84998,1,50,0,1.78257,1.81163,1,43,0.032,0.0492696,0.0230098,1,42,0.064,-0.0492696,-0.0368156,1
363,9.10844e-44,52,0.224,1.76671,1.83618,1,50,0,1.76671,1.79936,1,43,0.096,0.0550415,0.0245438,1,42,0.064,-0.0550415,-0.0414176,1
375,9.10844e-44,52,0.256,1.74879,1.81623,1,50,0.16,1.74879,1.78402,1,43,0.288,0.0615613,0.0306797,1,42,0.096,-0.0615613,-0.0475533,1
386,9.10844e-44,52,0.032,1.7294,1.79476,1,50,0.16,1.7294,1.76868,1,43,0,0.0686151,0.0368156,1,42,0.192,-0.0686151,-0.0536892,1
399,9.10844e-44,52,0.32,1.7084,1.77482,1,50,0.16,1.7084,1.75334,1,43,0.352,0.0762568,0.0414176,1,42,0.16,-0.0762568,-0.0598252,1
411,9.10844e-44,52,0.128,1.68724,1.74874,1,50,0.064,1.68724,1.73647,1,43,0.032,0.0839575,0.0490873,1,42,0.256,-0.0839575,-0.0659611,1
423,9.10844e-44,52,0.32,1.66607,1.72573,1,50,0.16,1.66607,1.72113,1,43,0.096,0.0916581,0.0552232,1,42,0,-0.0916581,-0.073631,1
435,9.10844e-44,52,0.192,1.64303,1.70272,1,50,0,1.64303,1.70118,1,43,0.032,0.100043,0.0613592,1,42,0.16,-0.100043,-0.081301,1
447,9.10844e-44,52,0,1.61867,1.68124,1,50,0.16,1.61867,1.68278,1,43,0,0.108906,0.0690291,1,42,0.032,-0.108906,-0.0874369,1
459,9.10844e-44,52,0.256,1.59431,1.65823,1,50,0.032,1.59431,1.66284,1,43,0.352,0.117768,0.073631,1,42,0.192,-0.117768,-0.0966408,1
472,9.10844e-44,52,0.192,1.56841,1.63829,1,50,0.064,1.56841,1.64136,1,43,0.224,0.127194,0.079767,1,42,0.032,-0.127194,-0.105845,1
483,9.10844e-44,52,0.16,1.5425,1.61375,1,50,0,1.5425,1.62142,1,43,0.064,0.13662,0.0905049,1,42,0.128,-0.13662,-0.115049,1
496,9.10844e-44,52,0.288,1.51494,1.59841,1,50,0.32,1.51494,1.59994,1,43,0.288,0.146649,0.0997088,1,42,0,-0.146649,-0.124253,1
507,9.10844e-44,52,0.192,1.48622,1.57847,1,50,0.16,1.48622,1.57233,1,43,0.16,0.157097,0.110447,1,42,0.064,-0.157097,-0.133456,1
520,9.10844e-44,52,0.064,1.45751,1.55852,1,50,0,1.45751,1.54932,1,43,0.128,0.167546,0.121185,1,42,0.032,-0.167546,-0.141126,1
531,9.10844e-44,52,0.608,1.42743,1.52938,1,50,0.128,1.42743,1.51711,1,43,0.352,0.178491,0.133456,1,42,0,-0.178491,-0.151864,1
544,9.10844e-44,52,0.128,1.39735,1.4987,1,50,0.064,1.39735,1.49103,1,43,0.096,0.189435,0.144194,1,42,0.096,-0.189435,-0.158,1
556,9.10844e-44,52,0.608,1.36319,1.46955,1,50,0.064,1.36319,1.45728,1,43,0.384,0.201862,0.153398,1,42,0.192,-0.201862,-0.167204,1
568,9.10844e-44,52,0.096,1.33063,1.43581,1,50,0.128,1.33063,1.4266,1,43,0,0.213709,0.162602,1,42,0.352,-0.213709,-0.174874,1
580,9.10844e-44,52,0.736,1.29807,1.40819,1,50,0.032,1.29807,1.39592,1,43,0.544,0.225557,0.17334,1,42,0.032,-0.225557,-0.18101,1
592,9.10844e-44,52,0.032,1.26431,1.37291,1,50,0.064,1.26431,1.36524,1,43,0.128,0.237839,0.185612,1,42,0.256,-0.237839,-0.18868,1
604,9.10844e-44,52,0,1.23056,1.33917,1,50,0.128,1.23056,1.33456,1,43,0.032,0.250122,0.199418,1,42,0,-0.250122,-0.199418,1
616,9.10844e-44,52,0.576,1.19555,1.30542,1,50,0.16,1.19555,1.30082,1,43,0.192,0.262861,0.213223,1,42,0.352,-0.262861,-0.210155,1
628,9.10844e-44,52,0.064,1.15968,1.27014,1,50,0.096,1.15968,1.26553,1,43,0.064,0.27591,0.223961,1,42,0.064,-0.27591,-0.225495,1
641,9.10844e-44,52,0.512,1.12382,1.23639,1,50,0.256,1.12382,1.23332,1,43,0.32,0.288958,0.234699,1,42,0,-0.288958,-0.239301,1
652,9.10844e-44,52,0.32,1.08697,1.19957,1,50,0.096,1.08697,1.19344,1,43,0.512,0.302368,0.246971,1,42,0,-0.302368,-0.256175,1
664,9.10844e-44,52,0.352,1.05011,1.16429,1,50,0.032,1.05011,1.16276,1,43,0.064,0.315778,0.260777,1,42,0.192,-0.315778,-0.268447,1
677,9.10844e-44,52,1.792,1.01221,1.13361,1,50,0.288,1.01221,1.12441,1,43,0.768,0.329567,0.274583,1,42,0.384,-0.329567,-0.280719,1
688,9.10844e-44,52,0.608,0.973616,1.08606,1,50,0.128,0.973616,1.08452,1,43,0.192,0.343611,0.29299,1,42,0.48,-0.343611,-0.29299,1
701,9.10844e-44,52,0.736,0.93502,1.05691,1,50,0.256,0.93502,1.05231,1,43,0.512,0.357654,0.30833,1,42,0.064,-0.357654,-0.305262,1
712,9.10844e-44,52,0.704,0.895615,1.01396,1,50,0.288,0.895615,1.00936,1,43,0.192,0.371992,0.322136,1,42,0.16,-0.371992,-0.320602,1
725,9.10844e-44,52,0.032,0.85621,0.97868,1,50,0.032,0.85621,0.97101,1,43,0,0.386329,0.33134,1,42,0.128,-0.386329,-0.334408,1
736,9.10844e-44,52,0.992,0.815969,0.937262,1,50,0.256,0.815969,0.931126,1,43,0.352,0.400971,0.34668,1,42,0.064,-0.400971,-0.349748,1
749,9.10844e-44,52,0.064,0.775178,0.897379,1,50,0.032,0.775178,0.892777,1,43,0.032,0.415813,0.36202,1,42,0.352,-0.415813,-0.365088,1
761,9.10844e-44,52,0.672,0.730988,0.857495,1,50,0.192,0.730988,0.851359,1,43,0.32,0.431891,0.377359,1,42,0.064,-0.431891,-0.381961,1
773,9.10844e-44,52,0.128,0.689554,0.81301,1,50,0.192,0.689554,0.808408,1,43,0,0.446968,0.394233,1,42,0.288,-0.446968,-0.395767,1
786,9.10844e-44,52,0.32,0.648119,0.776194,1,50,0.416,0.648119,0.770058,1,43,0.512,0.462044,0.409573,1,42,0.032,-0.462044,-0.411107,1
797,9.10844e-44,52,0.32,0.606045,0.731709,1,50,0.256,0.606045,0.722505,1,43,0,0.477352,0.423379,1,42,0.544,-0.477352,-0.427981,1
810,9.10844e-44,52,0.192,0.563574,0.690291,1,50,0.096,0.563574,0.681087,1,43,0.032,0.492806,0.440253,1,42,0.064,-0.492806,-0.441787,1
821,9.10844e-44,52,0.288,0.521103,0.645806,1,50,0.256,0.521103,0.635068,1,43,0.128,0.508259,0.45866,1,42,0.064,-0.508259,-0.45866,1
834,9.10844e-44,52,0.032,0.478191,0.60899,1,50,0.032,0.478191,0.595185,1,43,0.16,0.523872,0.470932,1,42,0.384,-0.523872,-0.472466,1
845,9.10844e-44,52,0.736,0.43528,0.562971,1,50,0.096,0.43528,0.549165,1,43,0.512,0.539486,0.48934,1,42,0.32,-0.539486,-0.490874,1
858,9.10844e-44,52,0.032,0.391945,0.526155,1,50,0.128,0.391945,0.510816,1,43,0.032,0.555253,0.503146,1,42,0.832,-0.555253,-0.50468,1
869,9.10844e-44,52,1.12,0.348361,0.478602,1,50,0.128,0.348361,0.461728,1,43,0.352,0.571111,0.523088,1,42,0.576,-0.571111,-0.526155,1
882,9.10844e-44,52,0.064,0.304777,0.438719,1,50,0.096,0.304777,0.421845,1,43,0.16,0.586969,0.535359,1,42,0.64,-0.586969,-0.539961,1
893,9.10844e-44,52,0.576,0.260939,0.391165,1,50,0.032,0.260939,0.372757,1,43,0.64,0.60292,0.556835,1,42,0.416,-0.60292,-0.559903,1
905,9.10844e-44,52,0.032,0.2171,0.348214,1,50,0,0.2171,0.329806,1,43,0.16,0.618871,0.572175,1,42,0.768,-0.618871,-0.573709,1
918,9.10844e-44,52,0.864,0.173045,0.30833,1,50,0.096,0.173045,0.289922,1,43,0.448,0.634901,0.589049,1,42,0.576,-0.634901,-0.590583,1
929,9.10844e-44,52,0.256,0.128888,0.256175,1,50,0.416,0.128888,0.236233,1,43,0.224,0.650967,0.60899,1,42,0.448,-0.650967,-0.60899,1
942,9.10844e-44,52,0.384,0.0847308,0.217825,1,50,0.256,0.0847308,0.199418,1,43,0.224,0.667034,0.625864,1,42,0,-0.667034,-0.621262,1
954,9.10844e-44,52,1.44,0.0368181,0.171806,1,50,0.224,0.0368181,0.147262,1,43,0.576,0.684467,0.644272,1,42,0.128,-0.684467,-0.63967,1
966,9.10844e-44,52,0.256,-0.00373067,0.128854,1,50,0.064,-0.00373067,0.105845,1,43,0.128,0.699221,0.661146,1,42,0.192,-0.699221,-0.65501,1
978,9.10844e-44,52,1.504,-0.0516519,0.0859029,1,50,0.224,-0.0516519,0.0613592,1,43,0.448,0.716657,0.67802,1,42,0.128,-0.716657,-0.671884,1
990,9.10844e-44,52,0.992,-0.0958415,0.0398836,1,50,0.032,-0.0958415,0.0153399,1,43,0.32,0.732736,0.693359,1,42,0.672,-0.732736,-0.688757,1
1002,9.10844e-44,52,1.728,-0.140031,0,1,50,0.384,-0.140031,-0.0306797,1,43,0.512,0.748814,0.711767,1,42,0.576,-0.748814,-0.708699,1
1015,9.10844e-44,52,0.128,-0.184105,-0.0506213,1,50,0.16,-0.184105,-0.078233,1,43,0.032,0.76485,0.728641,1,42,0.608,-0.76485,-0.722505,1
1026,9.10844e-44,52,0.192,-0.228039,-0.0981748,1,50,0.064,-0.228039,-0.125787,1,43,0.032,0.780836,0.748583,1,42,0.16,-0.780836,-0.743981,1
1039,9.10844e-44,52,0.384,-0.271973,-0.133456,1,50,0,-0.271973,-0.164136,1,43,0.288,0.796822,0.763922,1,42,0.32,-0.796822,-0.757787,1
1050,9.10844e-44,52,0.736,-0.315681,-0.179476,1,50,0.128,-0.315681,-0.213223,1,43,0.256,0.812725,0.780796,1,42,0.48,-0.812725,-0.779262,1
1063,9.10844e-44,52,0.128,-0.359388,-0.219359,1,50,0.032,-0.359388,-0.253107,1,43,0.192,0.828628,0.796136,1,42,0.512,-0.828628,-0.793068,1
1074,9.10844e-44,52,0.928,-0.402777,-0.266913,1,50,0.16,-0.402777,-0.302194,1,43,0.352,0.844415,0.819146,1,42,0.352,-0.844415,-0.814544,1
1087,9.10844e-44,52,0.064,-0.445876,-0.311398,1,50,0.16,-0.445876,-0.342078,1,43,0.032,0.860097,0.834486,1,42,0.64,-0.860097,-0.82835,1
1098,9.10844e-44,52,0.736,-0.488975,-0.35435,1,50,0,-0.488975,-0.392699,1,43,0.16,0.875778,0.859029,1,42,0.416,-0.875778,-0.851359,1
1111,9.10844e-44,52,0,-0.531664,-0.395767,1,50,0.192,-0.531664,-0.429515,1,43,0.032,0.891311,0.878971,1,42,0.672,-0.891311,-0.868233,1
1122,9.10844e-44,52,0.768,-0.574353,-0.438719,1,50,0.032,-0.574353,-0.477068,1,43,0.48,0.906843,0.905049,1,42,0.608,-0.906843,-0.897379,1
1135,9.10844e-44,52,0.352,-0.61652,-0.483204,1,50,0.096,-0.61652,-0.52002,1,43,0.736,0.922186,0.923456,1,42,0.608,-0.922186,-0.912719,1
1146,9.10844e-44,52,1.984,-0.658246,-0.523088,1,50,0.16,-0.658246,-0.564505,1,43,0.544,0.937368,0.938796,1,42,0.64,-0.937368,-0.934194,1
1159,9.10844e-44,52,1.376,-0.699973,-0.570641,1,50,0.032,-0.699973,-0.60899,1,43,0.992,0.95255,0.95567,1,42,0.384,-0.95255,-0.94033,1
1170,9.10844e-44,52,1.696,-0.741106,-0.607456,1,50,0.032,-0.741106,-0.650408,1,43,0.576,0.967516,0.96334,1,42,0.544,-0.967516,-0.960272,1
1183,9.10844e-44,52,1.664,-0.782239,-0.653476,1,50,0.32,-0.782239,-0.687223,1,43,0.928,0.982483,0.981748,1,42,0.544,-0.982483,-0.969476,1
1194,9.10844e-44,52,2.016,-0.826013,-0.690291,1,50,0.064,-0.826013,-0.731709,1,43,0.576,0.99841,0.995553,1,42,0.448,-0.99841,-0.984816,1
1207,9.10844e-44,52,1.376,-0.865814,-0.737845,1,50,0,-0.865814,-0.768524,1,43,0.8,1.01289,1.01243,1,42,0.512,-1.01289,-1.00169,1
1219,9.10844e-44,52,2.432,-0.905614,-0.77466,1,50,0,-0.905614,-0.816078,1,43,0.64,1.02737,1.02777,1,42,0.448,-1.02737,-1.02163,1
1232,9.10844e-44,52,1.888,-0.944625,-0.82835,1,50,0.032,-0.944625,-0.863631,1,43,1.056,1.04157,1.04618,1,42,0.48,-1.04157,-1.03083,1
1243,9.10844e-44,52,1.856,-0.983636,-0.863631,1,50,0.064,-0.983636,-0.897379,1,43,0,1.05576,1.05384,1,42,0.32,-1.05576,-1.04771,1
1256,9.10844e-44,52,1.216,-1.02171,-0.905049,1,50,0.128,-1.02171,-0.934194,1,43,0.384,1.06961,1.07379,1,42,0.288,-1.06961,-1.05691,1
1267,9.10844e-44,52,1.824,-1.05903,-0.943398,1,50,0,-1.05903,-0.975612,1,43,0.096,1.0832,1.08452,1,42,0.384,-1.0832,-1.07379,1
1280,9.10844e-44,52,1.664,-1.09636,-0.984816,1,50,0.064,-1.09636,-1.01396,1,43,0.992,1.09678,1.10447,1,42,0.256,-1.09678,-1.08606,1
1292,9.10844e-44,52,1.792,-1.13273,-1.02163,1,50,0.16,-1.13273,-1.05078,1,43,0.32,1.11001,1.11367,1,42,0.256,-1.11001,-1.10447,1
1303,9.10844e-44,52,0.96,-1.16909,-1.06458,1,50,0.032,-1.16909,-1.09219,1,43,0.704,1.12324,1.13208,1,42,0.288,-1.12324,-1.11214,1
1316,9.10844e-44,52,0.896,-1.20725,-1.09219,1,50,0.256,-1.20725,-1.11981,1,43,0.448,1.13712,1.13668,1,42,0.32,-1.13712,-1.12594,1
1328,9.10844e-44,52,0.352,-1.24156,-1.13208,1,50,0.064,-1.24156,-1.16122,1,43,0.096,1.14961,1.15509,1,42,0.16,-1.14961,-1.13975,1
1340,9.10844e-44,52,0.128,-1.27587,-1.1735,1,50,0.192,-1.27587,-1.19804,1,43,0.192,1.16209,1.16889,1,42,0.064,-1.16209,-1.15509,1
1353,9.10844e-44,52,0,-1.30901,-1.21031,1,50,0,-1.30901,-1.23332,1,43,0.192,1.17415,1.1827,1,42,0.032,-1.17415,-1.16736,1
1364,9.10844e-44,52,0.384,-1.34216,-1.24713,1,50,0.288,-1.34216,-1.2686,1,43,0.032,1.18621,1.19497,1,42,0.16,-1.18621,-1.18117,1
1377,9.10844e-44,52,0.096,-1.37394,-1.27781,1,50,0.224,-1.37394,-1.30235,1,43,0.128,1.19777,1.20417,1,42,0.032,-1.19777,-1.18883,1
1388,9.10844e-44,52,0.448,-1.40468,-1.31309,1,50,0.032,-1.40468,-1.33303,1,43,0.256,1.20896,1.21491,1,42,0.256,-1.20896,-1.19957,1
1401,9.10844e-44,52,0.128,-1.43543,-1.34684,1,50,0.128,-1.43543,-1.36524,1,43,0.416,1.22015,1.22872,1,42,0.032,-1.22015,-1.21031,1
1412,9.10844e-44,52,0.448,-1.46484,-1.37751,1,50,0.096,-1.46484,-1.39746,1,43,0.256,1.23085,1.23946,1,42,0.096,-1.23085,-1.22258,1
1425,9.10844e-44,52,0.032,-1.49425,-1.40819,1,50,0,-1.49425,-1.42507,1,43,0.352,1.24155,1.25173,1,42,0,-1.24155,-1.23332,1
1437,9.10844e-44,52,0.352,-1.52209,-1.43887,1,50,0.16,-1.52209,-1.45575,1,43,0.16,1.25168,1.26093,1,42,0.16,-1.25168,-1.24406,1
1448,9.10844e-44,52,0,-1.54876,-1.47109,1,50,0.032,-1.54876,-1.48643,1,43,0.192,1.26138,1.27167,1,42,0,-1.26138,-1.25173,1
1461,9.10844e-44,52,0.384,-1.57543,-1.49717,1,50,0.256,-1.57543,-1.51251,1,43,0.16,1.27109,1.27934,1,42,0,-1.27109,-1.26093,1
1472,9.10844e-44,52,0.032,-1.60267,-1.52938,1,50,0.128,-1.60267,-1.54472,1,43,0.096,1.281,1.29161,1,42,0.064,-1.281,-1.27167,1
1485,9.10844e-44,52,0.064,-1.62781,-1.55392,1,50,0.032,-1.62781,-1.56773,1,43,0.224,1.29015,1.30082,1,42,0.032,-1.29015,-1.28087,1
1497,9.10844e-44,52,0.768,-1.65113,-1.58153,1,50,0,-1.65113,-1.59687,1,43,0.064,1.29863,1.30849,1,42,0.224,-1.29863,-1.29315,1
1509,9.10844e-44,52,0.256,-1.67312,-1.60915,1,50,0,-1.67312,-1.62449,1,43,0.416,1.30663,1.31769,1,42,0.128,-1.30663,-1.29928,1
1521,9.10844e-44,52,0.192,-1.69511,-1.63369,1,50,0.064,-1.69511,-1.65363,1,43,0,1.31463,1.32689,1,42,0.192,-1.31463,-1.31002,1
1533,9.10844e-44,52,0.256,-1.71538,-1.65517,1,50,0,-1.71538,-1.67357,1,43,0.032,1.32201,1.33303,1,42,0.032,-1.32201,-1.31616,1
1545,9.10844e-44,52,0,-1.73564,-1.67818,1,50,0.32,-1.73564,-1.68891,1,43,0.064,1.32938,1.34377,1,42,0.16,-1.32938,-1.32383,1
1557,9.10844e-44,52,0.192,-1.75393,-1.69965,1,50,0.032,-1.75393,-1.71039,1,43,0,1.33603,1.3499,1,42,0,-1.33603,-1.3315,1
1570,9.10844e-44,52,0.096,-1.77074,-1.71959,1,50,0.192,-1.77074,-1.73033,1,43,0.128,1.34215,1.35757,1,42,0.224,-1.34215,-1.33917,1
1581,9.10844e-44,52,0.352,-1.78756,-1.74107,1,50,0.032,-1.78756,-1.75027,1,43,0.064,1.34827,1.36524,1,42,0.128,-1.34827,-1.34377,1
1594,9.10844e-44,52,0.096,-1.80248,-1.75948,1,50,0,-1.80248,-1.76561,1,43,0.32,1.3537,1.36984,1,42,0.096,-1.3537,-1.3499,1
1605,9.10844e-44,52,0.768,-1.81739,-1.77482,1,50,0.16,-1.81739,-1.78249,1,43,0.256,1.35913,1.37445,1,42,0.064,-1.35913,-1.35604,1
1618,9.10844e-44,52,0.384,-1.83012,-1.79322,1,50,0.064,-1.83012,-1.79936,1,43,0.608,1.36376,1.38058,1,42,0.064,-1.36376,-1.36217,1
1629,9.10844e-44,52,0.8,-1.84124,-1.80856,1,50,0.16,-1.84124,-1.8193,1,43,0.064,1.3678,1.38672,1,42,0.096,-1.3678,-1.36831,1
1642,9.10844e-44,52,0.48,-1.85235,-1.82237,1,50,0.064,-1.85235,-1.83004,1,43,0.576,1.37185,1.39132,1,42,0.032,-1.37185,-1.37138,1
1654,9.10844e-44,52,0.544,-1.86214,-1.83464,1,50,0.256,-1.86214,-1.84078,1,43,0.16,1.37541,1.39592,1,42,0.064,-1.37541,-1.37598,1
1666,9.10844e-44,52,0.096,-1.86944,-1.84691,1,50,0,-1.86944,-1.85151,1,43,0.32,1.37806,1.40052,1,42,0.032,-1.37806,-1.37905,1
1678,9.10844e-44,52,0.256,-1.87674,-1.85612,1,50,0.096,-1.87674,-1.86225,1,43,0.16,1.38072,1.40206,1,42,0.032,-1.38072,-1.38058,1
1690,9.10844e-44,52,0.256,-1.88186,-1.86532,1,50,0,-1.88186,-1.86992,1,43,0.192,1.38258,1.40513,1,42,0.064,-1.38258,-1.38365,1
1702,9.10844e-44,52,0.064,-1.88698,-1.87299,1,50,0.064,-1.88698,-1.87606,1,43,0.032,1.38445,1.40819,1,42,0.032,-1.38445,-1.38825,1
1714,9.10844e-44,52,0,-1.88961,-1.87913,1,50,0.096,-1.88961,-1.88219,1,43,0,1.3854,1.40973,1,42,0,-1.3854,-1.38825,1
1726,9.10844e-44,52,0.096,-1.89224,-1.88526,1,50,0.064,-1.89224,-1.8868,1,43,0.096,1.38636,1.41126,1,42,0,-1.38636,-1.39132,1
1739,9.10844e-44,52,0.032,-1.894,-1.88986,1,50,0.032,-1.894,-1.8914,1,43,0.032,1.387,1.41126,1,42,0,-1.387,-1.39132,1
1750,9.10844e-44,52,0.16,-1.89247,-1.89293,1,50,0.032,-1.89247,-1.89293,1,43,0,1.38651,1.4128,1,42,0.032,-1.38651,-1.39285,1
1763,9.10844e-44,52,0.128,-1.89094,-1.896,1,50,0.096,-1.89094,-1.89447,1,43,0,1.38603,1.4128,1,42,0.096,-1.38603,-1.39285,1
1774,9.10844e-44,52,0,-1.88534,-1.89753,1,50,0,-1.88534,-1.89447,1,43,0.192,1.38426,1.4128,1,42,0.288,-1.38426,-1.39285,1
1787,9.10844e-44,52,0,-1.87607,-1.89753,1,50,0,-1.87607,-1.89447,1,43,0.288,1.38132,1.41433,1,42,0.32,-1.38132,-1.39285,1
1799,9.10844e-44,52,0.48,-1.8668,-1.896,1,50,0.096,-1.8668,-1.89447,1,43,0.544,1.37838,1.4128,1,42,0.32,-1.37838,-1.39132,1
1810,9.10844e-44,52,0.192,-1.85297,-1.89753,1,50,0.224,-1.85297,-1.89447,1,43,0.384,1.37399,1.40973,1,42,0.416,-1.37399,-1.38979,1
1823,9.10844e-44,52,0.192,-1.83798,-1.89753,1,50,0.128,-1.83798,-1.89447,1,43,0.608,1.36924,1.40819,1,42,0.32,-1.36924,-1.38672,1
