#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
293,8.82818e-44,54,0.384,1.894,1.88986,1,52,0.32,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
304,8.82818e-44,54,0.384,1.894,1.88986,1,52,0.32,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
317,8.82818e-44,54,0.384,1.89324,1.88986,1,52,0.352,1.89324,1.88219,1,44,0.16,0.00900319,0.00766993,1,43,0.192,-0.00900319,-0.0107379,1
328,8.82818e-44,54,0.384,1.8911,1.88986,1,52,0.352,1.8911,1.88219,1,44,0.192,0.00978152,0.00766993,1,43,0.192,-0.00978152,-0.0107379,1
341,8.82818e-44,54,0.32,1.88896,1.88986,1,52,0.256,1.88896,1.88219,1,44,0.16,0.0105598,0.00766993,1,43,0.16,-0.0105598,-0.0107379,1
352,8.82818e-44,54,0.16,1.88481,1.88986,1,52,0,1.88481,1.88219,1,44,0,0.0120705,0.00766993,1,43,0,-0.0120705,-0.0107379,1
365,8.82818e-44,54,0,1.88066,1.88986,1,52,0,1.88066,1.88219,1,44,0,0.0135812,0.00766993,1,43,0,-0.0135812,-0.0107379,1
376,8.82818e-44,54,0.416,1.87415,1.88986,1,52,0.128,1.87415,1.88219,1,44,0.288,0.0159481,0.00766993,1,43,0,-0.0159481,-0.0107379,1
389,8.82818e-44,54,0.16,1.86594,1.88986,1,52,0.096,1.86594,1.88219,1,44,0.064,0.018935,0.00920391,1,43,0.16,-0.018935,-0.0122719,1
401,8.82818e-44,54,0.416,1.85773,1.88986,1,52,0.064,1.85773,1.87452,1,44,0.16,0.0219219,0.00920391,1,43,0.032,-0.0219219,-0.0153399,1
413,8.82818e-44,54,0.224,1.84745,1.88986,1,52,0.128,1.84745,1.86992,1,44,0,0.0256654,0.00920391,1,43,0.096,-0.0256654,-0.0168738,1
425,8.82818e-44,54,0.192,1.8363,1.88833,1,52,0.096,1.8363,1.86379,1,44,0.16,0.0297208,0.0107379,1,43,0.032,-0.0297208,-0.0199418,1
437,8.82818e-44,54,0.512,1.82367,1.88219,1,52,0.096,1.82367,1.85305,1,44,0.224,0.0343168,0.0138059,1,43,0.032,-0.0343168,-0.0245438,1
449,8.82818e-44,54,0.096,1.80945,1.87299,1,52,0.064,1.80945,1.83924,1,44,0.096,0.0394902,0.0168738,1,43,0.064,-0.0394902,-0.0291457,1
461,8.82818e-44,54,0.416,1.79523,1.86225,1,52,0.128,1.79523,1.8239,1,44,0.288,0.0446636,0.0184078,1,43,0,-0.0446636,-0.0352817,1
473,8.82818e-44,54,0.256,1.77909,1.84998,1,52,0.032,1.77909,1.81163,1,44,0.32,0.0505363,0.0214758,1,43,0.032,-0.0505363,-0.0383496,1
486,8.82818e-44,54,0.032,1.76295,1.83311,1,52,0.096,1.76295,1.79629,1,44,0,0.0564089,0.0245438,1,43,0.16,-0.0564089,-0.0429513,1
497,8.82818e-44,54,0.48,1.74473,1.81623,1,52,0,1.74473,1.78095,1,44,0.224,0.0630373,0.0291457,1,43,0.064,-0.0630373,-0.0475533,1
511,8.82818e-44,54,0.192,1.72509,1.79783,1,52,0.096,1.72509,1.76561,1,44,0.128,0.0701844,0.0337477,1,43,0.096,-0.0701844,-0.0536892,1
521,8.82818e-44,54,0.896,1.70545,1.77328,1,52,0,1.70545,1.74567,1,44,0.224,0.0773315,0.0398836,1,43,0.096,-0.0773315,-0.0613592,1
534,8.82818e-44,54,0.32,1.68408,1.75641,1,52,0.032,1.68408,1.7334,1,44,0.096,0.085108,0.0444853,1,43,0.16,-0.085108,-0.0674951,1
545,8.82818e-44,54,0.736,1.6627,1.73493,1,52,0.128,1.6627,1.71652,1,44,0.576,0.0928846,0.0521553,1,43,0.096,-0.0928846,-0.076699,1
558,8.82818e-44,54,0.416,1.63946,1.71346,1,52,0.064,1.63946,1.70118,1,44,0.128,0.101341,0.0582912,1,43,0.192,-0.101341,-0.081301,1
570,8.82818e-44,54,0.864,1.61495,1.69351,1,52,0.224,1.61495,1.67971,1,44,0.576,0.110261,0.0659611,1,43,0.128,-0.110261,-0.0920389,1
582,8.82818e-44,54,0.448,1.59043,1.67204,1,52,0.096,1.59043,1.6613,1,44,0.064,0.119182,0.075165,1,43,0.096,-0.119182,-0.0997088,1
594,8.82818e-44,54,0.672,1.56436,1.65056,1,52,0,1.56436,1.64289,1,44,0.544,0.128665,0.0859029,1,43,0.032,-0.128665,-0.108913,1
606,8.82818e-44,54,0.256,1.53613,1.62909,1,52,0.096,1.53613,1.62142,1,44,0.096,0.138939,0.0951068,1,43,0.032,-0.138939,-0.116583,1
618,8.82818e-44,54,0.704,1.50835,1.60608,1,52,0.256,1.50835,1.59534,1,44,0.352,0.149048,0.105845,1,43,0.128,-0.149048,-0.127321,1
630,8.82818e-44,54,0.064,1.47943,1.57847,1,52,0.256,1.47943,1.56926,1,44,0.064,0.159568,0.113515,1,43,0,-0.159568,-0.13499,1
642,8.82818e-44,53,0.192,1.45052,1.55085,1,52,0.032,1.45052,1.53858,1,44,0.224,0.170088,0.122719,1,43,0.256,-0.170088,-0.144194,1
654,8.82818e-44,53,0.64,1.42024,1.52324,1,52,0.224,1.42024,1.51404,1,44,0.256,0.181105,0.131922,1,43,0.032,-0.181105,-0.151864,1
666,8.82818e-44,53,0.192,1.38996,1.4895,1,52,0.192,1.38996,1.48183,1,44,0.064,0.192122,0.144194,1,43,0,-0.192122,-0.161068,1
679,8.82818e-44,53,0.544,1.35822,1.46342,1,52,0,1.35822,1.45268,1,44,0.448,0.203671,0.156466,1,43,0.096,-0.203671,-0.168738,1
690,8.82818e-44,53,0.096,1.32551,1.4266,1,52,0.064,1.32551,1.41893,1,44,0.032,0.215573,0.168738,1,43,0,-0.215573,-0.176408,1
703,8.82818e-44,53,0.384,1.2928,1.40206,1,52,0.032,1.2928,1.39439,1,44,0.256,0.227476,0.179476,1,43,0.064,-0.227476,-0.18101,1
714,8.82818e-44,53,0.352,1.25891,1.36678,1,52,0.288,1.25891,1.35757,1,44,0.192,0.239806,0.190214,1,43,0.224,-0.239806,-0.190214,1
727,8.82818e-44,53,0.096,1.22414,1.3361,1,52,0.192,1.22414,1.32996,1,44,0.032,0.252456,0.199418,1,43,0.448,-0.252456,-0.199418,1
738,8.82818e-44,53,0.736,1.18938,1.29928,1,52,0.288,1.18938,1.29161,1,44,0.48,0.265105,0.211689,1,43,0.16,-0.265105,-0.214757,1
751,8.82818e-44,53,0.032,1.15358,1.264,1,52,0,1.15358,1.26093,1,44,0.128,0.27813,0.222427,1,43,0.448,-0.27813,-0.227029,1
762,8.82818e-44,53,0.928,1.11778,1.22872,1,52,0.064,1.11778,1.22105,1,44,0.224,0.291156,0.237767,1,43,0.224,-0.291156,-0.246971,1
775,8.82818e-44,53,0.064,1.08089,1.19344,1,52,0.288,1.08089,1.18883,1,44,0.032,0.30458,0.251573,1,43,0.384,-0.30458,-0.262311,1
786,8.82818e-44,53,0.288,1.04323,1.15662,1,52,0.192,1.04323,1.15049,1,44,0.288,0.318281,0.265379,1,43,0.352,-0.318281,-0.279185,1
799,8.82818e-44,53,0.032,1.00557,1.12134,1,52,0.096,1.00557,1.11827,1,44,0,0.331983,0.277651,1,43,0.352,-0.331983,-0.289922,1
811,8.82818e-44,53,0.608,0.967047,1.08299,1,52,0.512,0.967047,1.07839,1,44,0.32,0.346001,0.291456,1,43,0.384,-0.346001,-0.303728,1
823,8.82818e-44,53,0.192,0.925308,1.04157,1,52,0,0.925308,1.04157,1,44,0.032,0.361188,0.306796,1,43,0.672,-0.361188,-0.312932,1
835,8.82818e-44,53,1.568,0.885849,1.00936,1,52,0.128,0.885849,1.00322,1,44,0.576,0.375545,0.32367,1,43,0.32,-0.375545,-0.325204,1
847,8.82818e-44,53,0.256,0.845775,0.966408,1,52,0.16,0.845775,0.960272,1,44,0.032,0.390126,0.337476,1,43,0.704,-0.390126,-0.335942,1
859,8.82818e-44,53,0.48,0.805701,0.929592,1,52,0.064,0.805701,0.921922,1,44,0.224,0.404707,0.351282,1,43,0.224,-0.404707,-0.351282,1
872,8.82818e-44,53,0.032,0.764934,0.886641,1,52,0.64,0.764934,0.885107,1,44,0.096,0.41954,0.365088,1,43,0.096,-0.41954,-0.366621,1
883,8.82818e-44,53,0.448,0.724168,0.842155,1,52,0.032,0.724168,0.83602,1,44,0.352,0.434373,0.383495,1,43,0.256,-0.434373,-0.386563,1
896,8.82818e-44,53,0.512,0.6827,0.80534,1,52,0,0.6827,0.802272,1,44,0.288,0.449461,0.395767,1,43,0.128,-0.449461,-0.401903,1
907,8.82818e-44,53,1.312,0.640774,0.762388,1,52,0.096,0.640774,0.756253,1,44,0.352,0.464716,0.414175,1,43,0.32,-0.464716,-0.418777,1
920,8.82818e-44,53,1.024,0.598848,0.722505,1,52,0,0.598848,0.714835,1,44,0.448,0.479971,0.427981,1,43,0.672,-0.479971,-0.434117,1
931,8.82818e-44,53,1.664,0.556418,0.681087,1,52,0.384,0.556418,0.671884,1,44,0.32,0.495409,0.449456,1,43,0.448,-0.495409,-0.449456,1
944,8.82818e-44,53,1.408,0.513987,0.638136,1,52,0,0.513987,0.632,1,44,0.576,0.510848,0.461728,1,43,0.736,-0.510848,-0.460194,1
955,8.82818e-44,53,1.696,0.471062,0.596719,1,52,0.224,0.471062,0.589049,1,44,0.224,0.526466,0.48167,1,43,0.032,-0.526466,-0.475534,1
968,8.82818e-44,53,1.28,0.427828,0.553767,1,52,0.128,0.427828,0.546097,1,44,0.608,0.542197,0.493942,1,43,0.384,-0.542197,-0.48934,1
979,8.82818e-44,53,1.92,0.384595,0.513884,1,52,0.416,0.384595,0.500078,1,44,0.288,0.557928,0.510816,1,43,0.064,-0.557928,-0.507748,1
992,8.82818e-44,53,0.352,0.337411,0.472466,1,52,0,0.337411,0.455592,1,44,0,0.575096,0.523088,1,43,0.384,-0.575096,-0.526155,1
1004,8.82818e-44,53,0.928,0.293857,0.426447,1,52,0.32,0.293857,0.411107,1,44,0.288,0.590943,0.541495,1,43,0.32,-0.590943,-0.546097,1
1016,8.82818e-44,53,0.192,0.250003,0.383495,1,52,0.32,0.250003,0.363554,1,44,0.256,0.606899,0.556835,1,43,0.288,-0.606899,-0.562971,1
1028,8.82818e-44,53,0,0.205991,0.335942,1,52,0.32,0.205991,0.322136,1,44,0,0.622913,0.576777,1,43,0,-0.622913,-0.579845,1
1040,8.82818e-44,53,0.64,0.161979,0.296058,1,52,0.288,0.161979,0.274583,1,44,0.352,0.638927,0.593651,1,43,0.352,-0.638927,-0.593651,1
1053,8.82818e-44,53,0.096,0.117832,0.248505,1,52,0.352,0.117832,0.231631,1,44,0,0.65499,0.612058,1,43,0.096,-0.65499,-0.607456,1
1064,8.82818e-44,53,0.736,0.073684,0.20402,1,52,0.128,0.073684,0.182544,1,44,0.384,0.671053,0.632,1,43,0.32,-0.671053,-0.622796,1
1077,8.82818e-44,53,0,0.0294528,0.161068,1,52,0.192,0.0294528,0.14266,1,44,0.032,0.687147,0.64734,1,43,0.096,-0.687147,-0.638136,1
1088,8.82818e-44,53,1.056,-0.0147845,0.118117,1,52,0.256,-0.0147845,0.0920389,1,44,0.256,0.703243,0.665748,1,43,0.096,-0.703243,-0.658078,1
1101,8.82818e-44,53,0.512,-0.0590218,0.073631,1,52,0,-0.0590218,0.0536892,1,44,0.448,0.719339,0.679554,1,43,0.192,-0.719339,-0.673418,1
1112,8.82818e-44,53,1.76,-0.10321,0.0291457,1,52,0.32,-0.10321,0.00460196,1,44,0.352,0.735417,0.699495,1,43,0.128,-0.735417,-0.694893,1
1125,8.82818e-44,53,1.12,-0.147398,-0.0138059,1,52,0.288,-0.147398,-0.0383496,1,44,0.544,0.751494,0.713301,1,43,0.64,-0.751494,-0.711767,1
1137,8.82818e-44,53,1.856,-0.195135,-0.0582912,1,52,0.288,-0.195135,-0.0874369,1,44,0.16,0.768864,0.734777,1,43,0.576,-0.768864,-0.733243,1
1149,8.82818e-44,53,1.152,-0.239054,-0.108913,1,52,0.096,-0.239054,-0.131922,1,44,0.352,0.784844,0.750117,1,43,0.576,-0.784844,-0.748583,1
1161,8.82818e-44,53,1.952,-0.282973,-0.144194,1,52,0.192,-0.282973,-0.176408,1,44,0.608,0.800824,0.771592,1,43,0.352,-0.800824,-0.768524,1
1173,8.82818e-44,53,1.12,-0.326654,-0.194816,1,52,0,-0.326654,-0.222427,1,44,0.352,0.816717,0.788466,1,43,0.832,-0.816717,-0.785398,1
1185,8.82818e-44,53,0.992,-0.370335,-0.234699,1,52,0.128,-0.370335,-0.265379,1,44,0.096,0.832611,0.809942,1,43,0.544,-0.832611,-0.80534,1
1198,8.82818e-44,53,0.768,-0.413683,-0.276117,1,52,0.096,-0.413683,-0.309864,1,44,0.128,0.848383,0.829884,1,43,0.544,-0.848383,-0.822214,1
1209,8.82818e-44,53,0.032,-0.456739,-0.325204,1,52,0,-0.456739,-0.360486,1,44,0.032,0.864049,0.854427,1,43,0.032,-0.864049,-0.845223,1
1222,8.82818e-44,53,0.384,-0.499796,-0.36202,1,52,0.096,-0.499796,-0.397301,1,44,0,0.879715,0.874369,1,43,0.256,-0.879715,-0.862097,1
1233,8.82818e-44,53,0.928,-0.542431,-0.408039,1,52,0.032,-0.542431,-0.444854,1,44,0,0.895228,0.894311,1,43,0.384,-0.895228,-0.885107,1
1246,8.82818e-44,53,0.224,-0.585066,-0.447922,1,52,0.096,-0.585066,-0.487806,1,44,0.096,0.910741,0.911185,1,43,0.448,-0.910741,-0.900447,1
1257,8.82818e-44,53,1.056,-0.627162,-0.493942,1,52,0,-0.627162,-0.530757,1,44,0.128,0.926058,0.926524,1,43,0.64,-0.926058,-0.920388,1
1271,8.82818e-44,53,0.192,-0.66882,-0.533825,1,52,0.16,-0.66882,-0.572175,1,44,0.256,0.941215,0.938796,1,43,0.448,-0.941215,-0.928058,1
1282,8.82818e-44,53,0.768,-0.710478,-0.579845,1,52,0.064,-0.710478,-0.619728,1,44,0.352,0.956373,0.95567,1,43,0.512,-0.956373,-0.946466,1
1294,8.82818e-44,53,0.384,-0.754951,-0.625864,1,52,0.032,-0.754951,-0.661146,1,44,0.384,0.972554,0.97101,1,43,0.544,-0.972554,-0.958738,1
1306,8.82818e-44,53,1.408,-0.796003,-0.659612,1,52,0.16,-0.796003,-0.694893,1,44,0.48,0.987491,0.984816,1,43,0.288,-0.987491,-0.97101,1
1318,8.82818e-44,53,0.128,-0.836284,-0.705631,1,52,0.448,-0.836284,-0.740913,1,44,0.16,1.00215,1.00169,1,43,0.032,-1.00215,-0.992486,1
1330,8.82818e-44,53,0.256,-0.875978,-0.747049,1,52,0.032,-0.875978,-0.783864,1,44,0.192,1.01659,1.01703,1,43,0.032,-1.01659,-1.00783,1
1342,8.82818e-44,53,0.288,-0.915672,-0.793068,1,52,0.096,-0.915672,-0.826816,1,44,0.064,1.03103,1.0339,1,43,0.064,-1.03103,-1.02163,1
1355,8.82818e-44,53,0.032,-0.954568,-0.832952,1,52,0.32,-0.954568,-0.865165,1,44,0.224,1.04519,1.04771,1,43,0.032,-1.04519,-1.03544,1
1366,8.82818e-44,53,0.256,-0.992792,-0.875903,1,52,0.064,-0.992792,-0.909651,1,44,0.064,1.05909,1.06151,1,43,0.064,-1.05909,-1.04924,1
1379,8.82818e-44,53,0.192,-1.03102,-0.909651,1,52,0,-1.03102,-0.94033,1,44,0.096,1.073,1.07379,1,43,0.128,-1.073,-1.06151,1
1390,8.82818e-44,53,0.608,-1.06835,-0.954136,1,52,0.256,-1.06835,-0.981748,1,44,0.032,1.08659,1.09066,1,43,0.128,-1.08659,-1.07839,1
1403,8.82818e-44,53,0.16,-1.10569,-0.989418,1,52,0.128,-1.10569,-1.01703,1,44,0.288,1.10017,1.10447,1,43,0.128,-1.10017,-1.08759,1
1414,8.82818e-44,53,0.8,-1.14197,-1.03083,1,52,0.032,-1.14197,-1.05998,1,44,0.096,1.11337,1.11827,1,43,0.512,-1.11337,-1.106,1
1427,8.82818e-44,53,0.16,-1.1774,-1.07072,1,52,0.096,-1.1774,-1.09526,1,44,0.288,1.12626,1.13208,1,43,0.384,-1.12626,-1.11367,1
1439,8.82818e-44,53,0.384,-1.21284,-1.10753,1,52,0.096,-1.21284,-1.13515,1,44,0.064,1.13916,1.14435,1,43,0.288,-1.13916,-1.13054,1
1450,8.82818e-44,53,0.224,-1.24719,-1.14435,1,52,0.096,-1.24719,-1.16889,1,44,0.384,1.15166,1.15969,1,43,0.256,-1.15166,-1.13975,1
1463,8.82818e-44,53,0.128,-1.28441,-1.17656,1,52,0.32,-1.28441,-1.19804,1,44,0.096,1.1652,1.17043,1,43,0.288,-1.1652,-1.15355,1
1475,8.82818e-44,53,0.384,-1.31745,-1.21645,1,52,0.064,-1.31745,-1.23792,1,44,0.064,1.17722,1.1827,1,43,0,-1.17722,-1.16736,1
1487,8.82818e-44,53,0.288,-1.3495,-1.25019,1,52,0.16,-1.3495,-1.27474,1,44,0.032,1.18888,1.19497,1,43,0.064,-1.18888,-1.18117,1
1499,8.82818e-44,53,0.224,-1.38155,-1.28854,1,52,0,-1.38155,-1.30695,1,44,0.16,1.20054,1.20724,1,43,0.032,-1.20054,-1.1919,1
1511,8.82818e-44,53,0,-1.41232,-1.32229,1,52,0,-1.41232,-1.33917,1,44,0.16,1.21174,1.21951,1,43,0.032,-1.21174,-1.20264,1
1523,8.82818e-44,53,0.224,-1.44309,-1.35297,1,52,0.032,-1.44309,-1.37138,1,44,0.032,1.22294,1.23025,1,43,0.096,-1.22294,-1.21338,1
1535,8.82818e-44,53,0.288,-1.47238,-1.38212,1,52,0.096,-1.47238,-1.40359,1,44,0,1.23359,1.23946,1,43,0.16,-1.23359,-1.22412,1
1548,8.82818e-44,53,0.064,-1.50053,-1.4174,1,52,0,-1.50053,-1.4312,1,44,0.224,1.24384,1.25326,1,43,0.032,-1.24384,-1.23332,1
1559,8.82818e-44,53,0.352,-1.52868,-1.44961,1,52,0.032,-1.52868,-1.46495,1,44,0.096,1.25408,1.264,1,43,0.032,-1.25408,-1.24559,1
1572,8.82818e-44,53,0.48,-1.55537,-1.47876,1,52,0.128,-1.55537,-1.49103,1,44,0.576,1.26379,1.27474,1,43,0.096,-1.26379,-1.25326,1
1583,8.82818e-44,53,1.152,-1.58207,-1.50484,1,52,0,-1.58207,-1.52171,1,44,0.544,1.2735,1.28241,1,43,0.256,-1.2735,-1.26553,1
1596,8.82818e-44,53,0.832,-1.60708,-1.53551,1,52,0.192,-1.60708,-1.54625,1,44,0.768,1.2826,1.29315,1,43,0.16,-1.2826,-1.27167,1
1607,8.82818e-44,53,1.056,-1.6308,-1.56159,1,52,0.096,-1.6308,-1.57847,1,44,0.224,1.29123,1.30082,1,43,0.352,-1.29123,-1.28548,1
1620,8.82818e-44,53,0.928,-1.65452,-1.5892,1,52,0.288,-1.65452,-1.59994,1,44,0.8,1.29986,1.30849,1,43,0.064,-1.29986,-1.29008,1
1631,8.82818e-44,53,1.088,-1.6766,-1.61221,1,52,0.256,-1.6766,-1.62295,1,44,0.224,1.3079,1.31922,1,43,0.416,-1.3079,-1.30388,1
1644,8.82818e-44,53,0.832,-1.70052,-1.63829,1,52,0.16,-1.70052,-1.64903,1,44,0.736,1.3166,1.32689,1,43,0.32,-1.3166,-1.30849,1
1656,8.82818e-44,53,0.768,-1.72065,-1.65977,1,52,0.16,-1.72065,-1.67664,1,44,0.32,1.32393,1.3361,1,43,0.384,-1.32393,-1.31922,1
1668,8.82818e-44,53,0.064,-1.73934,-1.68278,1,52,0.032,-1.73934,-1.69658,1,44,0.288,1.33073,1.34377,1,43,0.16,-1.33073,-1.32536,1
1681,8.82818e-44,53,0.224,-1.75803,-1.70579,1,52,0.224,-1.75803,-1.71192,1,44,0,1.33753,1.35144,1,43,0.192,-1.33753,-1.33303,1
1692,8.82818e-44,53,0.096,-1.77488,-1.72726,1,52,0,-1.77488,-1.73493,1,44,0.256,1.34366,1.35911,1,43,0.064,-1.34366,-1.3407,1
1705,8.82818e-44,53,0,-1.79173,-1.74414,1,52,0.16,-1.79173,-1.75487,1,44,0.032,1.34979,1.36524,1,43,0.064,-1.34979,-1.3453,1
1716,8.82818e-44,53,0.416,-1.80647,-1.76254,1,52,0,-1.80647,-1.77328,1,44,0.032,1.35515,1.37138,1,43,0,-1.35515,-1.35144,1
1729,8.82818e-44,53,0.256,-1.81964,-1.78095,1,52,0.064,-1.81964,-1.78555,1,44,0.288,1.35994,1.37751,1,43,0.096,-1.35994,-1.35757,1
1740,8.82818e-44,53,0.544,-1.8328,-1.79629,1,52,0.096,-1.8328,-1.80396,1,44,0.064,1.36473,1.38365,1,43,0,-1.36473,-1.36371,1
1753,8.82818e-44,53,0.32,-1.84395,-1.81163,1,52,0,-1.84395,-1.81623,1,44,0.384,1.36879,1.38825,1,43,0.064,-1.36879,-1.36678,1
1765,8.82818e-44,53,0.608,-1.8551,-1.8239,1,52,0.064,-1.8551,-1.83157,1,44,0.224,1.37285,1.39285,1,43,0.032,-1.37285,-1.37138,1
1776,8.82818e-44,53,0.288,-1.86394,-1.84078,1,52,0,-1.86394,-1.84385,1,44,0.416,1.37606,1.39592,1,43,0.032,-1.37606,-1.37445,1
1789,8.82818e-44,53,0.384,-1.87105,-1.84845,1,52,0.128,-1.87105,-1.85305,1,44,0.32,1.37865,1.40052,1,43,0.064,-1.37865,-1.37905,1
1801,8.82818e-44,53,0.192,-1.87876,-1.85918,1,52,0,-1.87876,-1.86225,1,44,0.224,1.38145,1.40052,1,43,0.192,-1.38145,-1.38212,1
1813,8.82818e-44,53,0.096,-1.88361,-1.86839,1,52,0.032,-1.88361,-1.87146,1,44,0.032,1.38322,1.40666,1,43,0,-1.38322,-1.38518,1
1825,8.82818e-44,53,0.352,-1.88846,-1.87606,1,52,0.128,-1.88846,-1.87606,1,44,0.032,1.38498,1.40819,1,43,0.064,-1.38498,-1.38672,1
