#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
247,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.352,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
260,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.384,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
272,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.384,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
284,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.384,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
296,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.384,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
308,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.384,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
320,8.82818e-44,52,0.384,1.894,1.88986,1,51,0.448,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
332,8.82818e-44,52,0.384,1.894,1.88986,1,51,0.448,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
344,8.82818e-44,52,0.384,1.894,1.88986,1,51,0.384,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
357,8.82818e-44,52,0.384,1.894,1.88986,1,51,0.416,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
368,8.82818e-44,52,0.384,1.894,1.88986,1,51,0.16,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
381,8.82818e-44,52,0.384,1.894,1.88986,1,51,0.192,1.894,1.88219,1,43,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
392,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.256,1.894,1.88219,1,43,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
405,8.82818e-44,52,0.352,1.89321,1.88986,1,51,0.256,1.89321,1.88219,1,43,0.16,0.00901272,0.00766993,1,43,0.192,-0.00901272,-0.0107379,1
416,8.82818e-44,52,0.384,1.89103,1.88986,1,51,0.256,1.89103,1.88219,1,43,0.128,0.009809,0.00766993,1,43,0.192,-0.009809,-0.0107379,1
429,8.82818e-44,52,0.352,1.88884,1.88986,1,51,0.16,1.88884,1.88219,1,43,0,0.0106053,0.00766993,1,43,0.128,-0.0106053,-0.0107379,1
440,8.82818e-44,52,0,1.8846,1.88986,1,51,0,1.8846,1.88219,1,43,0,0.0121452,0.00766993,1,43,0,-0.0121452,-0.0107379,1
453,8.82818e-44,52,0,1.88037,1.88986,1,51,0.192,1.88037,1.88219,1,43,0,0.0136852,0.00766993,1,43,0.096,-0.0136852,-0.0107379,1
465,8.82818e-44,52,0.256,1.87376,1.88986,1,51,0.096,1.87376,1.88066,1,43,0.128,0.0160907,0.00766993,1,43,0,-0.0160907,-0.0107379,1
477,8.82818e-44,52,0.096,1.86546,1.88986,1,51,0.064,1.86546,1.87606,1,43,0,0.0191121,0.00920391,1,43,0.128,-0.0191121,-0.0122719,1
489,8.82818e-44,52,0.32,1.85715,1.88986,1,51,0.128,1.85715,1.87146,1,43,0.256,0.0221334,0.00920391,1,43,0.032,-0.0221334,-0.0153399,1
501,8.82818e-44,52,0.192,1.8459,1.88986,1,51,0.128,1.8459,1.86532,1,43,0.064,0.0262284,0.00920391,1,43,0.096,-0.0262284,-0.0168738,1
513,8.82818e-44,52,0.128,1.83551,1.8868,1,51,0.096,1.83551,1.85765,1,43,0.256,0.0300084,0.0122719,1,43,0,-0.0300084,-0.0199418,1
526,8.82818e-44,52,0.224,1.82277,1.88066,1,51,0.064,1.82277,1.84691,1,43,0.128,0.0346453,0.0153399,1,43,0.032,-0.0346453,-0.0245438,1
537,8.82818e-44,52,0.064,1.80845,1.86992,1,51,0,1.80845,1.83311,1,43,0.064,0.0398529,0.0184078,1,43,0.16,-0.0398529,-0.0291457,1
550,8.82818e-44,52,0.192,1.79414,1.86072,1,51,0.128,1.79414,1.8239,1,43,0.096,0.0450605,0.0199418,1,43,0,-0.0450605,-0.0337477,1
561,8.82818e-44,52,0.448,1.77791,1.84691,1,51,0,1.77791,1.80856,1,43,0.352,0.0509678,0.0230098,1,43,0.16,-0.0509678,-0.0383496,1
574,8.82818e-44,52,0.256,1.76021,1.83004,1,51,0.032,1.76021,1.79476,1,43,0.256,0.0574058,0.0260777,1,43,0.032,-0.0574058,-0.0444853,1
585,8.82818e-44,52,0.576,1.74252,1.81163,1,51,0.096,1.74252,1.78095,1,43,0.416,0.0638437,0.0306797,1,43,0,-0.0638437,-0.0506213,1
598,8.82818e-44,52,0.128,1.72307,1.79322,1,51,0.096,1.72307,1.76408,1,43,0.128,0.0709205,0.0352817,1,43,0.16,-0.0709205,-0.0567572,1
610,8.82818e-44,52,0.384,1.70362,1.76868,1,51,0.064,1.70362,1.74874,1,43,0.224,0.0779973,0.0429513,1,43,0.032,-0.0779973,-0.0628932,1
622,8.82818e-44,52,0.16,1.68226,1.74567,1,51,0.128,1.68226,1.73186,1,43,0.192,0.0857672,0.0475533,1,43,0.128,-0.0857672,-0.0690291,1
634,8.82818e-44,52,0.192,1.65955,1.72266,1,51,0.096,1.65955,1.71346,1,43,0.128,0.094033,0.0552232,1,43,0.032,-0.094033,-0.076699,1
646,8.82818e-44,52,0.32,1.63683,1.70118,1,51,0,1.63683,1.69352,1,43,0.288,0.102299,0.0613592,1,43,0.032,-0.102299,-0.0843689,1
658,8.82818e-44,52,0.032,1.61048,1.67511,1,51,0.064,1.61048,1.67511,1,43,0.128,0.111886,0.0690291,1,43,0.064,-0.111886,-0.0920389,1
670,8.82818e-44,52,0.352,1.58616,1.6521,1,51,0.128,1.58616,1.65363,1,43,0.224,0.120735,0.075165,1,43,0.064,-0.120735,-0.101243,1
682,8.82818e-44,52,0.128,1.56088,1.63062,1,51,0.032,1.56088,1.63062,1,43,0.192,0.129932,0.0843689,1,43,0.096,-0.129932,-0.111981,1
694,8.82818e-44,52,0.128,1.53332,1.60761,1,51,0.032,1.53332,1.60915,1,43,0,0.139961,0.0951068,1,43,0.032,-0.139961,-0.119651,1
706,8.82818e-44,52,0.64,1.50576,1.58767,1,51,0.128,1.50576,1.58614,1,43,0.384,0.14999,0.104311,1,43,0.128,-0.14999,-0.128854,1
719,8.82818e-44,52,0.352,1.47691,1.56773,1,51,0.224,1.47691,1.56466,1,43,0.032,0.160488,0.115049,1,43,0.032,-0.160488,-0.136524,1
730,8.82818e-44,52,0.032,1.44806,1.54472,1,51,0.16,1.44806,1.53398,1,43,0,0.170985,0.125787,1,43,0.16,-0.170985,-0.147262,1
743,8.82818e-44,52,0.128,1.41775,1.52017,1,51,0.192,1.41775,1.51251,1,43,0,0.18201,0.136524,1,43,0,-0.18201,-0.154932,1
754,8.82818e-44,52,0.8,1.38641,1.49256,1,51,0.192,1.38641,1.47876,1,43,0.352,0.193413,0.147262,1,43,0.032,-0.193413,-0.164136,1
767,8.82818e-44,52,0.48,1.35507,1.45882,1,51,0.096,1.35507,1.45268,1,43,0.224,0.204816,0.154932,1,43,0.128,-0.204816,-0.170272,1
778,8.82818e-44,52,1.152,1.32251,1.4312,1,51,0.224,1.32251,1.4174,1,43,0.768,0.216666,0.16567,1,43,0.256,-0.216666,-0.177942,1
791,8.82818e-44,52,1.056,1.28994,1.39592,1,51,0.032,1.28994,1.38825,1,43,0.416,0.228516,0.176408,1,43,0.448,-0.228516,-0.184078,1
802,8.82818e-44,52,1.344,1.25606,1.36371,1,51,0.064,1.25606,1.35451,1,43,0.672,0.240842,0.190214,1,43,0.192,-0.240842,-0.193282,1
816,8.82818e-44,52,1.12,1.22128,1.32843,1,51,0.096,1.22128,1.32689,1,43,0.64,0.253497,0.20402,1,43,0.288,-0.253497,-0.200952,1
827,8.82818e-44,52,1.408,1.1836,1.29621,1,51,0.288,1.1836,1.28854,1,43,0.352,0.267206,0.219359,1,43,0.16,-0.267206,-0.216291,1
839,8.82818e-44,52,0.928,1.15073,1.25786,1,51,0.096,1.15073,1.25633,1,43,0.288,0.279169,0.231631,1,43,0.32,-0.279169,-0.228563,1
851,8.82818e-44,52,1.6,1.11187,1.22718,1,51,0.192,1.11187,1.22105,1,43,0.64,0.293306,0.242369,1,43,0.16,-0.293306,-0.245437,1
863,8.82818e-44,52,1.024,1.07488,1.1873,1,51,0.128,1.07488,1.18577,1,43,0.288,0.306765,0.253107,1,43,0.384,-0.306765,-0.262311,1
875,8.82818e-44,52,1.472,1.03714,1.15509,1,51,0.032,1.03714,1.14895,1,43,0.416,0.320497,0.266913,1,43,0.384,-0.320497,-0.279185,1
887,8.82818e-44,52,0.8,0.999398,1.11367,1,51,0,0.999398,1.11214,1,43,0.032,0.33423,0.280719,1,43,0.288,-0.33423,-0.29299,1
899,8.82818e-44,52,0.96,0.960784,1.07839,1,51,0.352,0.960784,1.07532,1,43,0.096,0.34828,0.297592,1,43,0.032,-0.34828,-0.305262,1
912,8.82818e-44,52,0.224,0.92217,1.04311,1,51,0,0.92217,1.0385,1,43,0.448,0.36233,0.311398,1,43,0.256,-0.36233,-0.314466,1
923,8.82818e-44,52,0.64,0.882651,0.998621,1,51,0.32,0.882651,0.99402,1,43,0.096,0.376709,0.325204,1,43,0,-0.376709,-0.326738,1
936,8.82818e-44,52,0.544,0.842532,0.96334,1,51,0.032,0.842532,0.958738,1,43,0,0.391306,0.337476,1,43,0.384,-0.391306,-0.337476,1
947,8.82818e-44,52,1.216,0.802413,0.923456,1,51,0.032,0.802413,0.914253,1,43,0.64,0.405903,0.35435,1,43,0.224,-0.405903,-0.355884,1
960,8.82818e-44,52,0.16,0.761608,0.886641,1,51,0.256,0.761608,0.878971,1,43,0.192,0.42075,0.365088,1,43,0.736,-0.42075,-0.368155,1
971,8.82818e-44,52,0.736,0.720803,0.843689,1,51,0.032,0.720803,0.834486,1,43,0.32,0.435597,0.383495,1,43,0.384,-0.435597,-0.388097,1
984,8.82818e-44,52,0.16,0.679299,0.806874,1,51,0,0.679299,0.79767,1,43,0,0.450699,0.395767,1,43,0.576,-0.450699,-0.403437,1
995,8.82818e-44,52,0.864,0.637344,0.762388,1,51,0,0.637344,0.751651,1,43,0.256,0.465964,0.414175,1,43,0.352,-0.465964,-0.421845,1
1008,8.82818e-44,52,0.128,0.595389,0.720971,1,51,0.096,0.595389,0.710233,1,43,0,0.48123,0.427981,1,43,0.768,-0.48123,-0.437185,1
1020,8.82818e-44,52,0.64,0.552931,0.679554,1,51,0.16,0.552931,0.668816,1,43,0.416,0.496678,0.446388,1,43,0.544,-0.496678,-0.452524,1
1032,8.82818e-44,52,0.032,0.506935,0.636602,1,51,0.224,0.506935,0.628932,1,43,0,0.513414,0.460194,1,43,0.512,-0.513414,-0.463262,1
1044,8.82818e-44,52,0.352,0.463968,0.595185,1,51,0.32,0.463968,0.585981,1,43,0.128,0.529048,0.478602,1,43,0.064,-0.529048,-0.477068,1
1056,8.82818e-44,52,0.768,0.420698,0.552233,1,51,0.384,0.420698,0.541495,1,43,0.416,0.544791,0.493942,1,43,0.352,-0.544791,-0.492408,1
1068,8.82818e-44,52,0.128,0.377428,0.506214,1,51,0.352,0.377428,0.495476,1,43,0.256,0.560535,0.510816,1,43,0.096,-0.560535,-0.509282,1
1081,8.82818e-44,52,0.832,0.33384,0.464796,1,51,0.096,0.33384,0.446388,1,43,0.544,0.576395,0.529223,1,43,0.192,-0.576395,-0.527689,1
1092,8.82818e-44,52,0.16,0.290252,0.415709,1,51,0.064,0.290252,0.404971,1,43,0.032,0.592254,0.544563,1,43,0.16,-0.592254,-0.546097,1
1105,8.82818e-44,52,0.352,0.246378,0.377359,1,51,0.32,0.246378,0.363554,1,43,0.032,0.608218,0.562971,1,43,0.224,-0.608218,-0.562971,1
1116,8.82818e-44,52,1.12,0.202352,0.335942,1,51,0.288,0.202352,0.316,1,43,0.8,0.624237,0.578311,1,43,0.032,-0.624237,-0.581379,1
1129,8.82818e-44,52,0.928,0.158327,0.289922,1,51,0.064,0.158327,0.273049,1,43,0.416,0.640256,0.593651,1,43,0.384,-0.640256,-0.595185,1
1141,8.82818e-44,52,2.016,0.114169,0.250039,1,51,0.16,0.114169,0.223961,1,43,0.736,0.656323,0.615126,1,43,0.224,-0.656323,-0.612058,1
1153,8.82818e-44,52,1.408,0.0700122,0.19635,1,51,0.032,0.0700122,0.176408,1,43,0.416,0.672389,0.632,1,43,0.704,-0.672389,-0.625864,1
1164,8.82818e-44,52,1.728,0.0257752,0.162602,1,51,0.256,0.0257752,0.138058,1,43,0.672,0.688485,0.651942,1,43,0.064,-0.688485,-0.642738,1
1177,8.82818e-44,52,0.576,-0.018465,0.118117,1,51,0.352,-0.018465,0.0966408,1,43,0.256,0.704582,0.667282,1,43,0.48,-0.704582,-0.656544,1
1189,8.82818e-44,52,1.44,-0.0627051,0.0705631,1,51,0.32,-0.0627051,0.0444853,1,43,0.256,0.720679,0.682621,1,43,0,-0.720679,-0.676486,1
1201,8.82818e-44,52,0.928,-0.106893,0.0230098,1,51,0.096,-0.106893,-0.00153399,1,43,0.192,0.736757,0.701029,1,43,0.48,-0.736757,-0.694893,1
1213,8.82818e-44,52,1.824,-0.15108,-0.0153399,1,51,0.096,-0.15108,-0.0429513,1,43,0.32,0.752834,0.720971,1,43,0.288,-0.752834,-0.711767,1
1225,8.82818e-44,52,0.224,-0.195141,-0.0628932,1,51,0.096,-0.195141,-0.0920389,1,43,0.256,0.768866,0.733243,1,43,0.512,-0.768866,-0.730175,1
1237,8.82818e-44,52,0.576,-0.239058,-0.104311,1,51,0.192,-0.239058,-0.133456,1,43,0.064,0.784845,0.751651,1,43,0.128,-0.784845,-0.750117,1
1249,8.82818e-44,52,0.48,-0.286635,-0.145728,1,51,0.352,-0.286635,-0.177942,1,43,0.256,0.802156,0.768524,1,43,0.096,-0.802156,-0.765456,1
1261,8.82818e-44,52,0.256,-0.330308,-0.190214,1,51,0,-0.330308,-0.219359,1,43,0.096,0.818047,0.785398,1,43,0.224,-0.818047,-0.783864,1
1273,8.82818e-44,52,1.6,-0.373981,-0.230097,1,51,0.32,-0.373981,-0.268447,1,43,0.544,0.833937,0.803806,1,43,0.288,-0.833937,-0.800738,1
1286,8.82818e-44,52,0.32,-0.417314,-0.283787,1,51,0.064,-0.417314,-0.316,1,43,0.576,0.849704,0.822214,1,43,0.416,-0.849704,-0.817612,1
1297,8.82818e-44,52,0.832,-0.460356,-0.326738,1,51,0.352,-0.460356,-0.365088,1,43,0.512,0.865365,0.845223,1,43,0.288,-0.865365,-0.839087,1
1310,8.82818e-44,52,0.608,-0.503398,-0.369689,1,51,0.128,-0.503398,-0.401903,1,43,0.768,0.881026,0.863631,1,43,0.48,-0.881026,-0.854427,1
1321,8.82818e-44,52,1.984,-0.546015,-0.408039,1,51,0.064,-0.546015,-0.45099,1,43,0.736,0.896532,0.888175,1,43,0.48,-0.896532,-0.880505,1
1334,8.82818e-44,52,1.376,-0.58825,-0.455592,1,51,0,-0.58825,-0.490874,1,43,0.992,0.911899,0.911185,1,43,0.64,-0.911899,-0.901981,1
1345,8.82818e-44,52,2.112,-0.630485,-0.493942,1,51,0,-0.630485,-0.535359,1,43,0.288,0.927267,0.929592,1,43,0.64,-0.927267,-0.921922,1
1358,8.82818e-44,52,1.056,-0.672192,-0.541495,1,51,0.064,-0.672192,-0.576777,1,43,0.864,0.942442,0.944932,1,43,0.352,-0.942442,-0.931126,1
1369,8.82818e-44,52,1.92,-0.7139,-0.582913,1,51,0.096,-0.7139,-0.62433,1,43,0.128,0.957618,0.954136,1,43,0.544,-0.957618,-0.951068,1
1382,8.82818e-44,52,1.536,-0.754952,-0.627398,1,51,0.32,-0.754952,-0.659612,1,43,0.864,0.972555,0.974078,1,43,0.576,-0.972555,-0.958738,1
1394,8.82818e-44,52,1.824,-0.796004,-0.667282,1,51,0.064,-0.796004,-0.705631,1,43,0.064,0.987491,0.984816,1,43,0.576,-0.987491,-0.974078,1
1406,8.82818e-44,52,1.056,-0.836284,-0.713301,1,51,0.064,-0.836284,-0.747049,1,43,0.608,1.00215,1.00629,1,43,0.544,-1.00215,-0.990952,1
1418,8.82818e-44,52,1.728,-0.875978,-0.748583,1,51,0.032,-0.875978,-0.783864,1,43,0.48,1.01659,1.01856,1,43,0.544,-1.01659,-1.00936,1
1430,8.82818e-44,52,0.32,-0.918979,-0.793068,1,51,0.064,-0.918979,-0.825282,1,43,0.416,1.03224,1.0339,1,43,0.32,-1.03224,-1.02163,1
1442,8.82818e-44,52,0.448,-0.95785,-0.832952,1,51,0.32,-0.95785,-0.865165,1,43,0.096,1.04638,1.04618,1,43,0.032,-1.04638,-1.03697,1
1454,8.82818e-44,52,0.768,-0.996045,-0.869767,1,51,0.096,-0.996045,-0.906583,1,43,0.384,1.06028,1.06151,1,43,0.032,-1.06028,-1.05078,1
1467,8.82818e-44,52,0.608,-1.03424,-0.91732,1,51,0.032,-1.03424,-0.946466,1,43,0.448,1.07417,1.07839,1,43,0.032,-1.07417,-1.06458,1
1478,8.82818e-44,52,0.768,-1.07154,-0.957204,1,51,0.032,-1.07154,-0.987884,1,43,0.032,1.08774,1.09373,1,43,0.064,-1.08774,-1.07992,1
1491,8.82818e-44,52,0.256,-1.10884,-0.995554,1,51,0.32,-1.10884,-1.01856,1,43,0.576,1.10132,1.10753,1,43,0.128,-1.10132,-1.09066,1
1502,8.82818e-44,52,1.6,-1.14506,-1.03237,1,51,0,-1.14506,-1.06305,1,43,0.384,1.1145,1.11827,1,43,0.128,-1.1145,-1.10753,1
1515,8.82818e-44,52,1.248,-1.18046,-1.07379,1,51,0.16,-1.18046,-1.09833,1,43,0.736,1.12737,1.13361,1,43,0.192,-1.12737,-1.11674,1
1526,8.82818e-44,52,1.504,-1.21585,-1.10753,1,51,0.192,-1.21585,-1.13668,1,43,0.384,1.14025,1.14282,1,43,0.064,-1.14025,-1.13208,1
1539,8.82818e-44,52,0.992,-1.25015,-1.14742,1,51,0.128,-1.25015,-1.16736,1,43,0.896,1.15273,1.16122,1,43,0.128,-1.15273,-1.14128,1
1550,8.82818e-44,52,1.6,-1.28445,-1.18117,1,51,0.032,-1.28445,-1.20724,1,43,0.384,1.16522,1.16889,1,43,0.352,-1.16522,-1.15969,1
1563,8.82818e-44,52,0.48,-1.31748,-1.21645,1,51,0.32,-1.31748,-1.23946,1,43,0.672,1.17723,1.18577,1,43,0.256,-1.17723,-1.16736,1
1575,8.82818e-44,52,0.96,-1.34952,-1.25326,1,51,0.096,-1.34952,-1.27474,1,43,0.16,1.18889,1.19497,1,43,0.576,-1.18889,-1.18423,1
1587,8.82818e-44,52,0.352,-1.38423,-1.28854,1,51,0.16,-1.38423,-1.31002,1,43,0.384,1.20152,1.20878,1,43,0.48,-1.20152,-1.19037,1
1599,8.82818e-44,52,0.096,-1.41496,-1.32076,1,51,0.064,-1.41496,-1.3407,1,43,0.192,1.2127,1.21798,1,43,0.512,-1.2127,-1.20264,1
1611,8.82818e-44,52,0.736,-1.44569,-1.3499,1,51,0,-1.44569,-1.37291,1,43,0,1.22388,1.23025,1,43,0.032,-1.22388,-1.21338,1
1623,8.82818e-44,52,0.864,-1.47492,-1.38825,1,51,0.096,-1.47492,-1.40666,1,43,0.256,1.23452,1.24252,1,43,0.096,-1.23452,-1.22565,1
1635,8.82818e-44,52,0.608,-1.50301,-1.41586,1,51,0,-1.50301,-1.43274,1,43,0.128,1.24474,1.25326,1,43,0,-1.24474,-1.23639,1
1647,8.82818e-44,52,0.448,-1.5311,-1.45115,1,51,0,-1.5311,-1.46342,1,43,0.32,1.25496,1.26553,1,43,0.096,-1.25496,-1.24713,1
1660,8.82818e-44,52,0.448,-1.55772,-1.48029,1,51,0,-1.55772,-1.49256,1,43,0.064,1.26464,1.27474,1,43,0.096,-1.26464,-1.2548,1
1671,8.82818e-44,52,0,-1.58435,-1.51097,1,51,0,-1.58435,-1.52478,1,43,0.192,1.27433,1.28548,1,43,0.16,-1.27433,-1.26707,1
1684,8.82818e-44,52,0.064,-1.60928,-1.53705,1,51,0.128,-1.60928,-1.54932,1,43,0,1.2834,1.29315,1,43,0,-1.2834,-1.2732,1
1695,8.82818e-44,52,0.672,-1.63293,-1.56313,1,51,0.096,-1.63293,-1.57847,1,43,0.032,1.29201,1.30235,1,43,0.288,-1.29201,-1.28548,1
1708,8.82818e-44,52,0,-1.65658,-1.59074,1,51,0.224,-1.65658,-1.60148,1,43,0.352,1.30061,1.31309,1,43,0.128,-1.30061,-1.29161,1
1720,8.82818e-44,52,0.448,-1.67858,-1.61375,1,51,0.032,-1.67858,-1.62909,1,43,0.16,1.30862,1.32076,1,43,0.448,-1.30862,-1.30388,1
1732,8.82818e-44,52,0.192,-1.70059,-1.63983,1,51,0.064,-1.70059,-1.65056,1,43,0.352,1.31663,1.32843,1,43,0.224,-1.31663,-1.30849,1
1744,8.82818e-44,52,0.544,-1.72069,-1.65977,1,51,0.16,-1.72069,-1.67051,1,43,0.192,1.32394,1.3361,1,43,0.32,-1.32394,-1.31922,1
1756,8.82818e-44,52,0.16,-1.73937,-1.68431,1,51,0.032,-1.73937,-1.69198,1,43,0.128,1.33074,1.34377,1,43,0.064,-1.33074,-1.32536,1
1768,8.82818e-44,52,0.096,-1.7596,-1.70579,1,51,0.192,-1.7596,-1.71346,1,43,0.192,1.3381,1.35297,1,43,0.16,-1.3381,-1.33303,1
1780,8.82818e-44,52,0.096,-1.77639,-1.72573,1,51,0.064,-1.77639,-1.7334,1,43,0.096,1.34421,1.35911,1,43,0.064,-1.34421,-1.3407,1
1792,8.82818e-44,52,0.704,-1.79318,-1.7426,1,51,0.224,-1.79318,-1.75181,1,43,0.096,1.35032,1.36524,1,43,0.096,-1.35032,-1.34684,1
1804,8.82818e-44,52,0.256,-1.80783,-1.76561,1,51,0,-1.80783,-1.77635,1,43,0.288,1.35565,1.37291,1,43,0.032,-1.35565,-1.35297,1
1816,8.82818e-44,52,0.48,-1.82091,-1.78095,1,51,0.16,-1.82091,-1.79476,1,43,0,1.36041,1.37751,1,43,0.064,-1.36041,-1.35757,1
1829,8.82818e-44,52,0.064,-1.83399,-1.79936,1,51,0,-1.83399,-1.8101,1,43,0.288,1.36516,1.38365,1,43,0.096,-1.36516,-1.36371,1
