#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
147,8.82818e-44,52,0.352,1.894,1.88986,1,50,0.288,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
158,8.82818e-44,52,0.384,1.894,1.88986,1,50,0.32,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.00920391,1
170,8.82818e-44,52,0.32,1.894,1.8914,1,50,0.32,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
182,8.82818e-44,52,0.256,1.894,1.8914,1,50,0.352,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
195,8.82818e-44,52,0.256,1.894,1.8914,1,50,0.352,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
206,8.82818e-44,52,0.288,1.894,1.88986,1,50,0.32,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
218,8.82818e-44,52,0.256,1.894,1.8914,1,50,0.32,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
230,8.82818e-44,52,0.256,1.894,1.8914,1,50,0.16,1.894,1.88219,1,43,0.192,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
243,8.82818e-44,52,0.256,1.894,1.8914,1,50,0.224,1.894,1.88219,1,43,0.192,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.00920391,1
255,8.82818e-44,52,0.32,1.894,1.8914,1,50,0.224,1.894,1.88219,1,43,0.192,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.00920391,1
268,8.82818e-44,52,0.288,1.894,1.8914,1,50,0.224,1.894,1.88219,1,43,0.192,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
278,8.82818e-44,52,0.288,1.894,1.88986,1,50,0.224,1.894,1.88219,1,43,0.192,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.00920391,1
291,8.82818e-44,52,0.288,1.894,1.8914,1,50,0.256,1.894,1.88219,1,43,0.192,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
303,8.82818e-44,52,0.256,1.894,1.8914,1,50,0.256,1.894,1.88219,1,43,0.192,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
315,8.82818e-44,52,0.288,1.894,1.8914,1,50,0.288,1.894,1.88219,1,43,0.192,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.00920391,1
327,8.82818e-44,52,0.256,1.89331,1.8914,1,50,0.288,1.894,1.88219,1,43,0.192,0.00897805,0.00766993,1,42,0.128,-0.00872665,-0.00920391,1
338,8.82818e-44,52,0.256,1.89262,1.8914,1,50,0.288,1.894,1.88219,1,43,0.192,0.00922945,0.00766993,1,42,0.16,-0.00872665,-0.00920391,1
351,8.82818e-44,52,0.256,1.89007,1.88986,1,50,0.288,1.89321,1.88219,1,43,0.16,0.0101557,0.00766993,1,42,0.128,-0.00901272,-0.00920391,1
362,8.82818e-44,52,0.224,1.8859,1.8914,1,50,0.288,1.89103,1.88219,1,43,0.128,0.011675,0.00766993,1,42,0.128,-0.009809,-0.00920391,1
376,8.82818e-44,52,0,1.88172,1.8914,1,50,0.256,1.88884,1.88219,1,43,0,0.0131942,0.00766993,1,42,0.16,-0.0106053,-0.0107379,1
387,8.82818e-44,52,0.32,1.87542,1.8914,1,50,0,1.8846,1.88219,1,43,0.128,0.0154867,0.00766993,1,42,0,-0.0121452,-0.0107379,1
399,8.82818e-44,52,0.032,1.86912,1.8914,1,50,0,1.88037,1.88219,1,43,0.064,0.0177791,0.00766993,1,42,0,-0.0136852,-0.00920391,1
411,8.82818e-44,52,0.544,1.86045,1.88986,1,50,0.128,1.87376,1.88219,1,43,0.256,0.0209353,0.00766993,1,42,0,-0.0160907,-0.0107379,1
423,8.82818e-44,52,0.064,1.85011,1.8914,1,50,0.16,1.86546,1.87759,1,43,0.096,0.0246953,0.00920391,1,42,0.096,-0.0191121,-0.0107379,1
435,8.82818e-44,52,0.544,1.83978,1.8914,1,50,0.128,1.85715,1.87452,1,43,0.224,0.0284552,0.00766993,1,42,0.128,-0.0221334,-0.0138059,1
447,8.82818e-44,52,0.032,1.82741,1.88526,1,50,0.128,1.84676,1.86839,1,43,0.128,0.0329543,0.0122719,1,42,0.064,-0.0259134,-0.0153399,1
459,8.82818e-44,52,0.128,1.81505,1.87606,1,50,0.064,1.83638,1.86225,1,43,0.096,0.0374534,0.0168738,1,42,0.096,-0.0296934,-0.0168738,1
471,8.82818e-44,52,0.512,1.80047,1.86685,1,50,0.128,1.82371,1.84998,1,43,0.224,0.042756,0.0184078,1,42,0.032,-0.0343007,-0.0230098,1
483,8.82818e-44,52,0,1.78438,1.85151,1,50,0,1.80948,1.83771,1,43,0.032,0.0486125,0.0214758,1,42,0.128,-0.0394793,-0.0276117,1
497,8.82818e-44,52,0.48,1.76828,1.83924,1,50,0.096,1.79525,1.82544,1,43,0.352,0.0544689,0.0230098,1,42,0,-0.0446579,-0.0322137,1
507,8.82818e-44,52,0.032,1.75034,1.81777,1,50,0,1.7791,1.8101,1,43,0.064,0.0609993,0.0260777,1,42,0.128,-0.0505327,-0.0368156,1
519,8.82818e-44,52,0.096,1.73239,1.80243,1,50,0.096,1.76296,1.79783,1,43,0.224,0.0675298,0.0306797,1,42,0.096,-0.0564074,-0.0414176,1
533,8.82818e-44,52,0.352,1.71077,1.78095,1,50,0.16,1.74322,1.78249,1,43,0.16,0.0753945,0.0383496,1,42,0.032,-0.0635889,-0.0460193,1
543,8.82818e-44,52,0.192,1.68941,1.75794,1,50,0.064,1.72354,1.76408,1,43,0.032,0.0831687,0.0444853,1,42,0.096,-0.0707506,-0.0536892,1
557,8.82818e-44,52,0.192,1.66804,1.73953,1,50,0.064,1.70385,1.75027,1,43,0,0.0909428,0.0506213,1,42,0.032,-0.0779124,-0.0598252,1
570,8.82818e-44,52,0.64,1.64498,1.71652,1,50,0.288,1.68241,1.7334,1,43,0.192,0.0993342,0.0582912,1,42,0.032,-0.0857141,-0.0674951,1
580,8.82818e-44,52,0.608,1.62064,1.69658,1,50,0.032,1.65965,1.71499,1,43,0.128,0.108188,0.0644271,1,42,0.128,-0.0939958,-0.075165,1
592,8.82818e-44,52,0.8,1.59631,1.67664,1,50,0.096,1.63689,1.69812,1,43,0.288,0.117042,0.0720971,1,42,0,-0.102278,-0.082835,1
604,8.82818e-44,52,0.16,1.57046,1.6567,1,50,0.096,1.61255,1.67971,1,43,0.224,0.126448,0.079767,1,42,0.032,-0.111134,-0.0920389,1
617,8.82818e-44,52,0.096,1.54461,1.63522,1,50,0.032,1.58821,1.65823,1,43,0.064,0.135855,0.0905049,1,42,0.096,-0.11999,-0.0997088,1
628,8.82818e-44,52,0.128,1.51712,1.61068,1,50,0.096,1.56216,1.63522,1,43,0,0.145857,0.101243,1,42,0.128,-0.129467,-0.108913,1
640,8.82818e-44,52,0.192,1.48846,1.58614,1,50,0.096,1.5349,1.61528,1,43,0.192,0.156282,0.110447,1,42,0,-0.139385,-0.118117,1
652,8.82818e-44,52,0.448,1.45981,1.56006,1,50,0.064,1.50765,1.59074,1,43,0.288,0.166707,0.119651,1,42,0.16,-0.149303,-0.127321,1
665,8.82818e-44,52,0.032,1.4298,1.52938,1,50,0.192,1.47897,1.56926,1,43,0,0.177627,0.130388,1,42,0.032,-0.159738,-0.136524,1
677,8.82818e-44,52,0.32,1.39979,1.4987,1,50,0.16,1.45029,1.53705,1,43,0.352,0.188547,0.141126,1,42,0.128,-0.170172,-0.145728,1
689,8.82818e-44,52,0.128,1.36571,1.46955,1,50,0.064,1.41758,1.51251,1,43,0.16,0.200947,0.151864,1,42,0.096,-0.182073,-0.153398,1
701,8.82818e-44,52,0.704,1.33321,1.43887,1,50,0.128,1.38629,1.47876,1,43,0.288,0.212772,0.164136,1,42,0,-0.193457,-0.162602,1
714,8.82818e-44,52,0.416,1.30071,1.40819,1,50,0.032,1.35501,1.45268,1,43,0.224,0.224597,0.174874,1,42,0.096,-0.20484,-0.168738,1
725,8.82818e-44,52,1.312,1.26701,1.37445,1,50,0.064,1.32246,1.41586,1,43,0.256,0.236858,0.187146,1,42,0,-0.216682,-0.176408,1
737,8.82818e-44,52,0.864,1.23332,1.3407,1,50,0.192,1.28992,1.38825,1,43,0.416,0.249118,0.19635,1,42,0.256,-0.228523,-0.18101,1
748,8.82818e-44,52,1.44,1.19836,1.30695,1,50,0.16,1.25605,1.35297,1,43,0.224,0.261835,0.210155,1,42,0.256,-0.240846,-0.191748,1
761,8.82818e-44,52,1.056,1.16256,1.27014,1,50,0.128,1.22127,1.32229,1,43,0.352,0.274865,0.220893,1,42,0.544,-0.2535,-0.199418,1
774,8.82818e-44,52,1.728,1.12675,1.23639,1,50,0.128,1.1865,1.28854,1,43,0.416,0.287894,0.236233,1,42,0.096,-0.266153,-0.214757,1
786,8.82818e-44,52,0.384,1.08994,1.19957,1,50,0.032,1.15066,1.2548,1,43,0,0.301286,0.250039,1,42,0.576,-0.279191,-0.227029,1
797,8.82818e-44,52,0.384,1.05313,1.16583,1,50,0.128,1.11483,1.21951,1,43,0.224,0.314678,0.262311,1,42,0.192,-0.29223,-0.246971,1
810,8.82818e-44,52,0.928,1.01529,1.13361,1,50,0.032,1.07789,1.18577,1,43,0.32,0.328448,0.274583,1,42,0.256,-0.305671,-0.262311,1
821,8.82818e-44,52,0,0.976736,1.08913,1,50,0.128,1.04019,1.14742,1,43,0,0.342476,0.288388,1,42,0,-0.319388,-0.279185,1
833,8.82818e-44,52,0.192,0.938183,1.05845,1,50,0.128,1.00249,1.1152,1,43,0.48,0.356503,0.302194,1,42,0.096,-0.333105,-0.291456,1
846,8.82818e-44,52,0.768,0.898819,1.0201,1,50,0.384,0.963919,1.07685,1,43,0.192,0.370826,0.316,1,42,0.256,-0.347139,-0.302194,1
858,8.82818e-44,52,0.352,0.859455,0.981748,1,50,0.224,0.925348,1.0385,1,43,0.224,0.385148,0.329806,1,42,0.512,-0.361173,-0.311398,1
869,8.82818e-44,52,0.032,0.815907,0.934194,1,50,0.032,0.882584,0.995554,1,43,0.224,0.400994,0.348214,1,42,0.032,-0.376733,-0.325204,1
883,8.82818e-44,52,0.224,0.775136,0.898913,1,50,0.16,0.842486,0.960272,1,43,0.16,0.415828,0.360486,1,42,0.48,-0.391323,-0.334408,1
893,8.82818e-44,52,0.864,0.734364,0.857495,1,50,0.224,0.802389,0.914253,1,43,0.384,0.430663,0.375825,1,42,0.192,-0.405912,-0.35435,1
906,8.82818e-44,52,0.64,0.692957,0.814544,1,50,0.032,0.761592,0.874369,1,43,0.448,0.445729,0.392699,1,42,0.704,-0.420756,-0.368155,1
918,8.82818e-44,52,1.888,0.651549,0.777728,1,50,0.064,0.720795,0.834486,1,43,0.736,0.460796,0.411107,1,42,0.192,-0.4356,-0.391165,1
931,8.82818e-44,52,0.768,0.609506,0.731709,1,50,0,0.679294,0.79767,1,43,0.384,0.476093,0.424913,1,42,0.48,-0.4507,-0.406505,1
941,8.82818e-44,52,0.992,0.567059,0.691825,1,50,0.352,0.637341,0.751651,1,43,0.352,0.491537,0.443321,1,42,0.288,-0.465965,-0.423379,1
954,8.82818e-44,52,0.672,0.524613,0.650408,1,50,0,0.595387,0.711767,1,43,0.256,0.506982,0.457126,1,42,0.608,-0.48123,-0.434117,1
965,8.82818e-44,52,1.632,0.481725,0.612058,1,50,0.064,0.55293,0.668816,1,43,0.576,0.522587,0.470932,1,42,0.352,-0.496678,-0.449456,1
978,8.82818e-44,52,1.056,0.438837,0.564505,1,50,0,0.510473,0.627398,1,43,0.288,0.538191,0.487806,1,42,0.672,-0.512126,-0.45866,1
991,8.82818e-44,52,1.728,0.395523,0.527689,1,50,0.32,0.467522,0.584447,1,43,0.704,0.553951,0.507748,1,42,0.064,-0.527754,-0.474,1
1003,8.82818e-44,52,1.472,0.351956,0.475534,1,50,0.288,0.424269,0.539961,1,43,0.288,0.569803,0.524621,1,42,0.224,-0.543492,-0.490874,1
1014,8.82818e-44,52,1.76,0.308389,0.438719,1,50,0.416,0.381015,0.498544,1,43,0.096,0.585655,0.541495,1,42,0.096,-0.55923,-0.506214,1
1026,8.82818e-44,52,0.192,0.264565,0.394233,1,50,0.288,0.337443,0.45099,1,43,0.192,0.601601,0.555301,1,42,0.384,-0.575084,-0.527689,1
1039,8.82818e-44,52,1.152,0.220741,0.351282,1,50,0.224,0.293871,0.409573,1,43,0.032,0.617546,0.572175,1,42,0.128,-0.590938,-0.546097,1
1050,8.82818e-44,52,0.192,0.176698,0.306796,1,50,0.192,0.250011,0.363554,1,43,0.16,0.633571,0.589049,1,42,0.352,-0.606896,-0.564505,1
1062,8.82818e-44,52,1.088,0.132549,0.263845,1,50,0.704,0.205997,0.325204,1,43,0.224,0.649635,0.605922,1,42,0.032,-0.622911,-0.578311,1
1076,8.82818e-44,52,0,0.0884008,0.219359,1,50,0.192,0.161983,0.277651,1,43,0.064,0.665699,0.622796,1,42,0.224,-0.638926,-0.593651,1
1086,8.82818e-44,52,1.056,0.0441792,0.171806,1,50,0.352,0.117834,0.231631,1,43,0.192,0.681789,0.642738,1,42,0.32,-0.654989,-0.60899,1
1098,8.82818e-44,52,0.512,-0.00372761,0.133456,1,50,0.32,0.0700059,0.190214,1,43,0.352,0.69922,0.658078,1,42,0.064,-0.672392,-0.622796,1
1111,8.82818e-44,52,1.536,-0.0479639,0.0920389,1,50,0.224,0.0257715,0.145728,1,43,0.576,0.715315,0.674952,1,42,0.224,-0.688486,-0.638136,1
1122,8.82818e-44,52,0.608,-0.0921553,0.0429513,1,50,0.128,-0.0184675,0.0905049,1,43,0.192,0.731394,0.693359,1,42,0.128,-0.704583,-0.659612,1
1136,8.82818e-44,52,0.672,-0.136347,-0.00306797,1,50,0.224,-0.0627064,0.0506213,1,43,0.736,0.747474,0.710233,1,42,0.288,-0.720679,-0.674952,1
1146,8.82818e-44,52,2.56,-0.180425,-0.0429513,1,50,0.192,-0.106893,0.00153399,1,43,0.96,0.763511,0.728641,1,42,0.448,-0.736757,-0.696427,1
1160,8.82818e-44,52,1.504,-0.224503,-0.0920389,1,50,0.096,-0.151081,-0.0444853,1,43,0.8,0.779549,0.743981,1,42,0.672,-0.752834,-0.713301,1
1170,8.82818e-44,52,2.208,-0.268385,-0.130388,1,50,0.096,-0.195141,-0.0905049,1,43,0.48,0.795516,0.765456,1,42,0.448,-0.768866,-0.734777,1
1183,8.82818e-44,52,1.504,-0.312075,-0.177942,1,50,0,-0.239059,-0.131922,1,43,0.8,0.811413,0.78233,1,42,0.512,-0.784845,-0.747049,1
1194,8.82818e-44,52,1.92,-0.355765,-0.220893,1,50,0.064,-0.282976,-0.18101,1,43,0.064,0.827309,0.80534,1,42,0.448,-0.800825,-0.768524,1
1207,8.82818e-44,52,1.536,-0.399157,-0.266913,1,50,0,-0.326656,-0.222427,1,43,0.736,0.843098,0.822214,1,42,0.928,-0.816718,-0.78233,1
1219,8.82818e-44,52,1.856,-0.442548,-0.30833,1,50,0.224,-0.370336,-0.268447,1,43,0.288,0.858886,0.849825,1,42,0.64,-0.832611,-0.802272,1
1231,8.82818e-44,52,1.792,-0.485538,-0.357418,1,50,0.032,-0.413683,-0.316,1,43,0.32,0.874528,0.868233,1,42,0.64,-0.848383,-0.819146,1
1243,8.82818e-44,52,1.28,-0.528188,-0.391165,1,50,0.16,-0.45674,-0.355884,1,43,0.448,0.890046,0.888175,1,42,0.384,-0.864049,-0.839087,1
1256,8.82818e-44,52,0.224,-0.570838,-0.434117,1,50,0.128,-0.499796,-0.398835,1,43,0,0.905564,0.905049,1,42,0.576,-0.879715,-0.857495,1
1269,8.82818e-44,52,0.384,-0.613005,-0.480136,1,50,0.128,-0.542431,-0.443321,1,43,0.032,0.920907,0.923456,1,42,0.128,-0.895228,-0.880505,1
1280,8.82818e-44,52,0.064,-0.655173,-0.526155,1,50,0.256,-0.585066,-0.490874,1,43,0.16,0.936249,0.937262,1,42,0.256,-0.910741,-0.901981,1
1292,8.82818e-44,52,0,-0.696732,-0.566039,1,50,0.096,-0.627162,-0.527689,1,43,0.032,0.951371,0.951068,1,42,0.096,-0.926058,-0.915787,1
1303,8.82818e-44,52,1.536,-0.741227,-0.604388,1,50,0.16,-0.672291,-0.578311,1,43,0.384,0.967561,0.96334,1,42,0.064,-0.942478,-0.93266,1
1315,8.82818e-44,52,1.248,-0.782299,-0.650408,1,50,0,-0.71395,-0.61666,1,43,0.864,0.982505,0.97868,1,42,0,-0.957636,-0.944932,1
1328,8.82818e-44,52,2.336,-0.822684,-0.684155,1,50,0.16,-0.754983,-0.659612,1,43,0.96,0.997199,0.99402,1,42,0.064,-0.972566,-0.958738,1
1341,8.82818e-44,52,0.832,-0.863068,-0.742447,1,50,0.096,-0.796016,-0.705631,1,43,0.512,1.01189,1.01396,1,42,0.16,-0.987496,-0.974078,1
1353,8.82818e-44,52,0.768,-0.902624,-0.777728,1,50,0.256,-0.836291,-0.743981,1,43,0.128,1.02629,1.0247,1,42,0.032,-1.00215,-0.990952,1
1365,8.82818e-44,52,0,-0.941548,-0.822214,1,50,0.384,-0.875983,-0.783864,1,43,0.192,1.04045,1.04311,1,42,0.064,-1.01659,-1.00629,1
1377,8.82818e-44,52,0.448,-0.980472,-0.860563,1,50,0,-0.915674,-0.829884,1,43,0.192,1.05461,1.05538,1,42,0.16,-1.03103,-1.0201,1
1389,8.82818e-44,52,0.16,-1.01854,-0.900447,1,50,0.256,-0.95457,-0.863631,1,43,0.288,1.06846,1.07379,1,42,0,-1.04519,-1.0339,1
1400,8.82818e-44,52,0.832,-1.05588,-0.938796,1,50,0.128,-0.992794,-0.905049,1,43,0.416,1.08205,1.08606,1,42,0,-1.05909,-1.04924,1
1413,8.82818e-44,52,0.32,-1.09323,-0.980214,1,50,0.064,-1.03102,-0.943398,1,43,0.512,1.09564,1.1014,1,42,0,-1.073,-1.06151,1
1424,8.82818e-44,52,0.256,-1.12963,-1.02163,1,50,0.32,-1.06835,-0.983282,1,43,0.064,1.10888,1.11367,1,42,0.032,-1.08659,-1.07839,1
1437,8.82818e-44,52,0.16,-1.16603,-1.05231,1,50,0,-1.10569,-1.01703,1,43,0,1.12213,1.12441,1,42,0,-1.10017,-1.08759,1
1448,8.82818e-44,52,0.288,-1.20424,-1.09526,1,50,0.32,-1.14499,-1.06151,1,43,0.16,1.13603,1.14128,1,42,0.384,-1.11447,-1.10447,1
1461,8.82818e-44,52,0.032,-1.2386,-1.12748,1,50,0.384,-1.1804,-1.0968,1,43,0.416,1.14853,1.15355,1,42,0.32,-1.12736,-1.11367,1
1473,8.82818e-44,52,1.056,-1.27295,-1.16429,1,50,0.096,-1.21582,-1.13208,1,43,0.256,1.16103,1.16583,1,42,0.576,-1.14024,-1.12901,1
1485,8.82818e-44,52,0.352,-1.30615,-1.20724,1,50,0.032,-1.25013,-1.17503,1,43,0.224,1.17311,1.18117,1,42,0.576,-1.15273,-1.14128,1
1497,8.82818e-44,52,0.128,-1.33935,-1.24406,1,50,0.096,-1.28445,-1.20724,1,43,0.064,1.18519,1.19037,1,42,0.16,-1.16521,-1.15509,1
1510,8.82818e-44,52,0.192,-1.37119,-1.2732,1,50,0.032,-1.31748,-1.23639,1,43,0.192,1.19677,1.20111,1,42,0.032,-1.17723,-1.16583,1
1520,8.82818e-44,52,0.736,-1.40199,-1.31002,1,50,0.128,-1.34952,-1.27781,1,43,0.096,1.20798,1.21491,1,42,0.128,-1.18889,-1.18117,1
1534,8.82818e-44,52,0.192,-1.4328,-1.3407,1,50,0.416,-1.38156,-1.30849,1,43,0.48,1.21919,1.22718,1,42,0.32,-1.20055,-1.19037,1
1545,8.82818e-44,52,0.576,-1.46227,-1.37445,1,50,0.096,-1.41233,-1.34223,1,43,0.096,1.22991,1.23639,1,42,0.576,-1.21174,-1.20417,1
1557,8.82818e-44,52,0.032,-1.49174,-1.40973,1,50,0.032,-1.4431,-1.37598,1,43,0.384,1.24064,1.25173,1,42,0.192,-1.22294,-1.21184,1
1570,8.82818e-44,52,0.224,-1.51966,-1.43734,1,50,0.128,-1.47238,-1.40052,1,43,0.064,1.2508,1.25786,1,42,0.224,-1.23359,-1.22258,1
1581,8.82818e-44,52,0.352,-1.54639,-1.46802,1,50,0.128,-1.50053,-1.43274,1,43,0.096,1.26052,1.27014,1,42,0,-1.24384,-1.23332,1
1594,8.82818e-44,52,0.256,-1.57312,-1.49563,1,50,0.064,-1.52868,-1.46495,1,43,0.032,1.27025,1.27934,1,42,0,-1.25408,-1.24406,1
1606,8.82818e-44,52,0.064,-1.60044,-1.52631,1,50,0.064,-1.5576,-1.4941,1,43,0.224,1.28019,1.28854,1,42,0.064,-1.2646,-1.2548,1
1618,8.82818e-44,52,0.416,-1.62566,-1.55239,1,50,0.128,-1.58429,-1.52171,1,43,0.16,1.28936,1.29775,1,42,0.224,-1.27431,-1.26553,1
1631,8.82818e-44,52,0.288,-1.64906,-1.57847,1,50,0.064,-1.60925,-1.55085,1,43,0.32,1.29788,1.30695,1,42,0,-1.28339,-1.2732,1
1641,8.82818e-44,52,0.672,-1.67112,-1.60454,1,50,0.128,-1.63291,-1.57693,1,43,0.256,1.30591,1.31616,1,42,0.096,-1.292,-1.28394,1
1654,8.82818e-44,52,0.8,-1.69319,-1.63216,1,50,0.128,-1.65657,-1.60148,1,43,0.896,1.31393,1.32229,1,42,0.096,-1.30061,-1.29161,1
1666,8.82818e-44,52,1.088,-1.71354,-1.65363,1,50,0.224,-1.67858,-1.62602,1,43,0.448,1.32134,1.33456,1,42,0.192,-1.30862,-1.30082,1
1679,8.82818e-44,52,0.64,-1.73389,-1.67664,1,50,0.032,-1.70058,-1.6475,1,43,0.704,1.32874,1.33917,1,42,0,-1.31663,-1.31002,1
1691,8.82818e-44,52,0.704,-1.75226,-1.69658,1,50,0.096,-1.72069,-1.67051,1,43,0.32,1.33543,1.34837,1,42,0.16,-1.32394,-1.31769,1
1702,8.82818e-44,52,0.544,-1.76916,-1.72113,1,50,0.064,-1.73936,-1.69351,1,43,0.48,1.34158,1.35604,1,42,0,-1.33074,-1.32536,1
1716,8.82818e-44,52,0.672,-1.78606,-1.738,1,50,0.064,-1.75804,-1.71346,1,43,0.064,1.34773,1.36217,1,42,0.096,-1.33753,-1.33303,1
1726,8.82818e-44,52,0.16,-1.80107,-1.75948,1,50,0.096,-1.77489,-1.7334,1,43,0.32,1.35319,1.36984,1,42,0.128,-1.34366,-1.3407,1
1738,8.82818e-44,52,0.288,-1.81733,-1.77482,1,50,0,-1.79314,-1.75181,1,43,0.064,1.3591,1.37445,1,42,0.064,-1.3503,-1.3453,1
1751,8.82818e-44,52,0.032,-1.83008,-1.79016,1,50,0.032,-1.80781,-1.76868,1,43,0.128,1.36374,1.38058,1,42,0.128,-1.35564,-1.35144,1
1762,8.82818e-44,52,0.416,-1.84121,-1.80856,1,50,0.032,-1.82089,-1.78862,1,43,0.064,1.36779,1.38672,1,42,0.032,-1.3604,-1.35757,1
1776,8.82818e-44,52,0.416,-1.85234,-1.8239,1,50,0,-1.83398,-1.80396,1,43,0.512,1.37184,1.39132,1,42,0.032,-1.36516,-1.36217,1
1786,8.82818e-44,52,0.352,-1.86138,-1.83464,1,50,0.096,-1.84504,-1.81777,1,43,0.128,1.37513,1.39439,1,42,0.16,-1.36919,-1.36831,1
1799,8.82818e-44,52,0.096,-1.87042,-1.84538,1,50,0,-1.8561,-1.83157,1,43,0.256,1.37842,1.39746,1,42,0.032,-1.37321,-1.37138,1
1811,8.82818e-44,52,0.096,-1.87706,-1.85765,1,50,0.064,-1.86483,-1.84385,1,43,0.064,1.38084,1.40206,1,42,0.032,-1.37639,-1.37598,1
1823,8.82818e-44,52,0.224,-1.88194,-1.86532,1,50,0.032,-1.87185,-1.85458,1,43,0.064,1.38261,1.40513,1,42,0.064,-1.37894,-1.37905,1
