#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
520,8.96831e-44,51,0.32,1.894,1.8914,1,50,0.288,1.894,1.88219,1,43,0.096,0.00872665,0.00920391,1,42,0.192,-0.00872665,-0.00920391,1
533,8.96831e-44,51,0.32,1.894,1.88986,1,50,0.256,1.894,1.88219,1,43,0.096,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
544,8.96831e-44,51,0.288,1.894,1.88986,1,50,0.256,1.894,1.88219,1,43,0.096,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.00920391,1
558,8.96831e-44,51,0.32,1.89335,1.88986,1,50,0.288,1.89335,1.88219,1,43,0.096,0.00896368,0.00920391,1,42,0.16,-0.00896368,-0.0107379,1
569,8.96831e-44,51,0.32,1.8927,1.8914,1,50,0.32,1.8927,1.88219,1,43,0,0.00920072,0.00766993,1,42,0.192,-0.00920072,-0.0107379,1
582,8.96831e-44,51,0.256,1.89029,1.88986,1,50,0.288,1.89029,1.88219,1,43,0,0.0100783,0.00766993,1,42,0.16,-0.0100783,-0.0107379,1
592,8.96831e-44,51,0.16,1.88626,1.88986,1,50,0.224,1.88626,1.88219,1,43,0,0.0115435,0.00766993,1,42,0.128,-0.0115435,-0.0107379,1
605,8.96831e-44,51,0,1.88223,1.88986,1,50,0,1.88223,1.88219,1,43,0.032,0.0130087,0.00766993,1,42,0,-0.0130087,-0.0107379,1
617,8.96831e-44,51,0.128,1.87612,1.88986,1,50,0.16,1.87612,1.88219,1,43,0.128,0.0152337,0.00766993,1,42,0,-0.0152337,-0.0107379,1
629,8.96831e-44,51,0.064,1.87,1.8914,1,50,0.16,1.87,1.87913,1,43,0.128,0.0174588,0.00920391,1,42,0.16,-0.0174588,-0.0107379,1
642,8.96831e-44,51,0.352,1.86155,1.88986,1,50,0.032,1.86155,1.87452,1,43,0.16,0.0205354,0.00920391,1,42,0,-0.0205354,-0.0122719,1
653,8.96831e-44,51,0.032,1.8514,1.88986,1,50,0.064,1.8514,1.86839,1,43,0,0.0242255,0.00920391,1,42,0.096,-0.0242255,-0.0153399,1
666,8.96831e-44,51,0.192,1.84126,1.88986,1,50,0.16,1.84126,1.86379,1,43,0.16,0.0279157,0.00920391,1,42,0.032,-0.0279157,-0.0168738,1
678,8.96831e-44,51,0.448,1.82909,1.88219,1,50,0.128,1.82909,1.85305,1,43,0.096,0.0323427,0.0138059,1,42,0.032,-0.0323427,-0.0214758,1
689,8.96831e-44,51,0.16,1.81693,1.87606,1,50,0,1.81693,1.84231,1,43,0.032,0.0367696,0.0153399,1,42,0.096,-0.0367696,-0.0245438,1
702,8.96831e-44,51,0.768,1.80137,1.86532,1,50,0.224,1.80137,1.83004,1,43,0.224,0.0424303,0.0168738,1,42,0.064,-0.0424303,-0.0291457,1
713,8.96831e-44,51,0.128,1.78542,1.85151,1,50,0,1.78542,1.81623,1,43,0.032,0.0482355,0.0184078,1,42,0.128,-0.0482355,-0.0337477,1
726,8.96831e-44,51,0.448,1.76946,1.83464,1,50,0.128,1.76946,1.80396,1,43,0.352,0.0540407,0.0214758,1,42,0.096,-0.0540407,-0.0383496,1
738,8.96831e-44,51,0.16,1.75162,1.8147,1,50,0.064,1.75162,1.78709,1,43,0.064,0.0605302,0.0245438,1,42,0.032,-0.0605302,-0.0444853,1
750,8.96831e-44,51,0.16,1.73379,1.79476,1,50,0.096,1.73379,1.77175,1,43,0.064,0.0670197,0.0291457,1,42,0.064,-0.0670197,-0.0521553,1
761,8.96831e-44,51,0.8,1.71394,1.77175,1,50,0,1.71394,1.75487,1,43,0.288,0.0742415,0.0352817,1,42,0.064,-0.0742415,-0.0582912,1
774,8.96831e-44,51,0.512,1.6927,1.7472,1,50,0.096,1.6927,1.738,1,43,0.096,0.0819706,0.0429513,1,42,0.192,-0.0819706,-0.0644271,1
787,8.96831e-44,51,1.056,1.67146,1.7288,1,50,0.192,1.67146,1.72113,1,43,0.384,0.0896997,0.0460193,1,42,0.128,-0.0896997,-0.0720971,1
798,8.96831e-44,51,0.48,1.64854,1.70579,1,50,0,1.64854,1.70272,1,43,0.064,0.0980362,0.0567572,1,42,0.16,-0.0980362,-0.079767,1
811,8.96831e-44,51,0.512,1.62563,1.68584,1,50,0.064,1.62563,1.68431,1,43,0.224,0.106373,0.0644271,1,42,0.064,-0.106373,-0.0859029,1
823,8.96831e-44,51,0.096,1.60093,1.66437,1,50,0,1.60093,1.66284,1,43,0.096,0.115362,0.075165,1,42,0.128,-0.115362,-0.0951068,1
834,8.96831e-44,51,0.32,1.57498,1.64443,1,50,0.032,1.57498,1.64443,1,43,0.192,0.124804,0.0843689,1,42,0.096,-0.124804,-0.102777,1
846,8.96831e-44,51,0.096,1.54903,1.62755,1,50,0.256,1.54903,1.62142,1,43,0.032,0.134246,0.0920389,1,42,0,-0.134246,-0.111981,1
859,8.96831e-44,51,0.32,1.5216,1.60761,1,50,0.096,1.5216,1.60148,1,43,0.288,0.144227,0.0997088,1,42,0.192,-0.144227,-0.121185,1
870,8.96831e-44,51,0.032,1.49416,1.58767,1,50,0.096,1.49416,1.57847,1,43,0.064,0.154209,0.108913,1,42,0,-0.154209,-0.130388,1
884,8.96831e-44,51,0.48,1.46272,1.56619,1,50,0.096,1.46272,1.55392,1,43,0.288,0.165648,0.119651,1,42,0.064,-0.165648,-0.138058,1
894,8.96831e-44,51,0.256,1.43258,1.53551,1,50,0.096,1.43258,1.52324,1,43,0.128,0.176616,0.128854,1,42,0.032,-0.176616,-0.148796,1
907,8.96831e-44,51,0.224,1.40243,1.5079,1,50,0.128,1.40243,1.49563,1,43,0,0.187585,0.138058,1,42,0.064,-0.187585,-0.154932,1
918,8.96831e-44,51,0.736,1.37097,1.47722,1,50,0.064,1.37097,1.46188,1,43,0.576,0.199034,0.147262,1,42,0.064,-0.199034,-0.164136,1
930,8.96831e-44,51,0.832,1.3395,1.44501,1,50,0.224,1.3395,1.43427,1,43,0.32,0.210483,0.161068,1,42,0.096,-0.210483,-0.170272,1
943,8.96831e-44,51,1.568,1.30664,1.41433,1,50,0.224,1.30664,1.40206,1,43,0.8,0.222439,0.176408,1,42,0.384,-0.222439,-0.177942,1
954,8.96831e-44,51,0.8,1.27284,1.37598,1,50,0.064,1.27284,1.36831,1,43,0.256,0.234737,0.18868,1,42,0.416,-0.234737,-0.185612,1
968,8.96831e-44,51,0.576,1.23904,1.34684,1,50,0.128,1.23904,1.3407,1,43,0.448,0.247035,0.200952,1,42,0.064,-0.247035,-0.193282,1
978,8.96831e-44,51,0.384,1.20413,1.31309,1,50,0,1.20413,1.30388,1,43,0.16,0.259739,0.211689,1,42,0.288,-0.259739,-0.207088,1
991,8.96831e-44,51,0.064,1.16921,1.28087,1,50,0,1.16921,1.27627,1,43,0.064,0.272442,0.220893,1,42,0.224,-0.272442,-0.219359,1
1003,8.96831e-44,51,0.576,1.13312,1.24559,1,50,0.288,1.13312,1.23946,1,43,0.544,0.285576,0.231631,1,42,0,-0.285576,-0.234699,1
1016,8.96831e-44,51,0.032,1.09623,1.20724,1,50,0.064,1.09623,1.20264,1,43,0,0.298995,0.245437,1,42,0.192,-0.298995,-0.251573,1
1027,8.96831e-44,51,0.544,1.05935,1.17503,1,50,0.288,1.05935,1.17043,1,43,0.096,0.312415,0.260777,1,42,0.096,-0.312415,-0.266913,1
1039,8.96831e-44,51,0.096,1.02154,1.13821,1,50,0.224,1.02154,1.13208,1,43,0.16,0.326174,0.274583,1,42,0,-0.326174,-0.282253,1
1051,8.96831e-44,51,0.352,0.983037,1.10293,1,50,0,0.983037,1.09373,1,43,0.192,0.340183,0.285321,1,42,0.16,-0.340183,-0.294524,1
1063,8.96831e-44,51,0.032,0.944535,1.06151,1,50,0.192,0.944535,1.05845,1,43,0.224,0.354192,0.30066,1,42,0.032,-0.354192,-0.305262,1
1075,8.96831e-44,51,0.928,0.905239,1.02777,1,50,0.192,0.905239,1.01856,1,43,0.416,0.36849,0.314466,1,42,0.48,-0.36849,-0.316,1
1088,8.96831e-44,51,0,0.865943,0.98635,1,50,0.32,0.865943,0.980214,1,43,0.16,0.382788,0.329806,1,42,0,-0.382788,-0.329806,1
1099,8.96831e-44,51,0.736,0.822478,0.948,1,50,0.064,0.822478,0.935728,1,43,0.096,0.398603,0.34668,1,42,0.352,-0.398603,-0.345146,1
1111,8.96831e-44,51,0.416,0.781774,0.906583,1,50,0.064,0.781774,0.903515,1,43,0.128,0.413413,0.360486,1,42,0.032,-0.413413,-0.358952,1
1124,8.96831e-44,51,2.336,0.74107,0.869767,1,50,0.224,0.74107,0.859029,1,43,0.672,0.428223,0.375825,1,42,0.096,-0.428223,-0.377359,1
1135,8.96831e-44,51,0.992,0.699728,0.817612,1,50,0.128,0.699728,0.814544,1,43,0.16,0.443266,0.392699,1,42,0.448,-0.443266,-0.392699,1
1148,8.96831e-44,51,0.736,0.658385,0.783864,1,50,0.224,0.658385,0.779262,1,43,0.384,0.458308,0.411107,1,42,0.032,-0.458308,-0.409573,1
1159,8.96831e-44,51,0.448,0.616406,0.740913,1,50,0.608,0.616406,0.731709,1,43,0.192,0.473582,0.424913,1,42,0.16,-0.473582,-0.426447,1
1172,8.96831e-44,51,0.352,0.574012,0.699495,1,50,0.192,0.574012,0.690291,1,43,0.192,0.489008,0.437185,1,42,0.32,-0.489008,-0.441787,1
1183,8.96831e-44,51,1.76,0.531618,0.661146,1,50,0.064,0.531618,0.648874,1,43,0.96,0.504433,0.454058,1,42,0.224,-0.504433,-0.45866,1
1197,8.96831e-44,51,0.256,0.488777,0.615126,1,50,0,0.488777,0.605922,1,43,0.128,0.52002,0.469398,1,42,0.288,-0.52002,-0.469398,1
1208,8.96831e-44,51,0.864,0.445937,0.573709,1,50,0.544,0.445937,0.564505,1,43,0.256,0.535608,0.490874,1,42,0,-0.535608,-0.483204,1
1220,8.96831e-44,51,0.576,0.402668,0.526155,1,50,0.224,0.402668,0.52002,1,43,0.032,0.551352,0.506214,1,42,0.448,-0.551352,-0.498544,1
1233,8.96831e-44,51,1.6,0.359136,0.492408,1,50,0.128,0.359136,0.477068,1,43,0.64,0.567191,0.52002,1,42,0.096,-0.567191,-0.515418,1
1245,8.96831e-44,51,0.352,0.315604,0.444854,1,50,0.192,0.315604,0.431049,1,43,0.192,0.58303,0.535359,1,42,0.064,-0.58303,-0.532291,1
1257,8.96831e-44,51,0.896,0.27181,0.401903,1,50,0.16,0.27181,0.386563,1,43,0.736,0.598965,0.550699,1,42,0.096,-0.598965,-0.552233,1
1269,8.96831e-44,51,0,0.228016,0.358952,1,50,0.288,0.228016,0.345146,1,43,0.032,0.614899,0.567573,1,42,0.096,-0.614899,-0.567573,1
1281,8.96831e-44,51,0.32,0.180329,0.311398,1,50,0.16,0.180329,0.297592,1,43,0.256,0.63225,0.589049,1,42,0.448,-0.63225,-0.585981,1
1292,8.96831e-44,51,0,0.136195,0.276117,1,50,0.256,0.136195,0.257709,1,43,0.224,0.648308,0.604388,1,42,0.032,-0.648308,-0.601321,1
1306,8.96831e-44,51,1.504,0.0920613,0.233165,1,50,0.224,0.0920613,0.205554,1,43,0.384,0.664367,0.619728,1,42,0.096,-0.664367,-0.618194,1
1316,8.96831e-44,51,0.032,0.0478481,0.18101,1,50,0.064,0.0478481,0.154932,1,43,0.064,0.680454,0.63967,1,42,0.224,-0.680454,-0.636602,1
1329,8.96831e-44,51,0.288,0.00363493,0.138058,1,50,0.096,0.00363493,0.113515,1,43,0.128,0.696541,0.658078,1,42,0.224,-0.696541,-0.650408,1
1341,8.96831e-44,51,1.984,-0.0405974,0.0966408,1,50,0.192,-0.0405974,0.0674951,1,43,0.768,0.712635,0.676486,1,42,0.032,-0.712635,-0.668816,1
1353,8.96831e-44,51,1.216,-0.0847892,0.0444853,1,50,0,-0.0847892,0.0214758,1,43,0.512,0.728714,0.693359,1,42,0.512,-0.728714,-0.687223,1
1366,8.96831e-44,51,1.888,-0.128981,0.00920391,1,50,0.192,-0.128981,-0.0199418,1,43,0.992,0.744793,0.713301,1,42,0.192,-0.744793,-0.702563,1
1377,8.96831e-44,51,0.128,-0.173066,-0.0383496,1,50,0.192,-0.173066,-0.0690291,1,43,0.224,0.760834,0.727107,1,42,0.448,-0.760834,-0.720971,1
1389,8.96831e-44,51,1.184,-0.21715,-0.076699,1,50,0.32,-0.21715,-0.110447,1,43,0.352,0.776874,0.740913,1,42,0.192,-0.776874,-0.737845,1
1402,8.96831e-44,51,0,-0.264706,-0.125787,1,50,0.096,-0.264706,-0.158,1,43,0.064,0.794177,0.757787,1,42,0.352,-0.794177,-0.753185,1
1413,8.96831e-44,51,0.672,-0.308408,-0.170272,1,50,0.064,-0.308408,-0.20402,1,43,0.48,0.810078,0.777728,1,42,0.032,-0.810078,-0.770058,1
1427,8.96831e-44,51,0.064,-0.35211,-0.213223,1,50,0.16,-0.35211,-0.246971,1,43,0.32,0.825979,0.791534,1,42,0.288,-0.825979,-0.785398,1
1437,8.96831e-44,51,1.152,-0.395516,-0.260777,1,50,0.224,-0.395516,-0.291456,1,43,0.32,0.841773,0.81301,1,42,0.064,-0.841773,-0.802272,1
1449,8.96831e-44,51,1.056,-0.438921,-0.305262,1,50,0.064,-0.438921,-0.335942,1,43,0.672,0.857566,0.82835,1,42,0.192,-0.857566,-0.819146,1
1463,8.96831e-44,51,2.336,-0.481929,-0.342078,1,50,0.224,-0.481929,-0.377359,1,43,0.768,0.873214,0.852893,1,42,0.032,-0.873214,-0.837554,1
1474,8.96831e-44,51,0.512,-0.524596,-0.394233,1,50,0.096,-0.524596,-0.429515,1,43,0.128,0.888739,0.874369,1,42,0.064,-0.888739,-0.860563,1
1486,8.96831e-44,51,0.384,-0.567263,-0.435651,1,50,0.032,-0.567263,-0.469398,1,43,0.064,0.904264,0.901981,1,42,0.096,-0.904264,-0.882039,1
1499,8.96831e-44,51,0.128,-0.609452,-0.475534,1,50,0.256,-0.609452,-0.510816,1,43,0.096,0.919614,0.921922,1,42,0.128,-0.919614,-0.906583,1
1510,8.96831e-44,51,0.672,-0.651641,-0.516952,1,50,0.096,-0.651641,-0.553767,1,43,0.064,0.934964,0.938796,1,42,0.096,-0.934964,-0.926524,1
1522,8.96831e-44,51,0.832,-0.693228,-0.556835,1,50,0.224,-0.693228,-0.598253,1,43,0.256,0.950096,0.952602,1,42,0.16,-0.950096,-0.943398,1
1534,8.96831e-44,51,0.096,-0.734326,-0.604388,1,50,0.032,-0.734326,-0.63967,1,43,0.096,0.96505,0.967942,1,42,0.064,-0.96505,-0.95567,1
1547,8.96831e-44,51,0.864,-0.775424,-0.641204,1,50,0.032,-0.775424,-0.681087,1,43,0.288,0.980003,0.97868,1,42,0.064,-0.980003,-0.969476,1
1558,8.96831e-44,51,0.096,-0.815859,-0.691825,1,50,0,-0.815859,-0.724039,1,43,0.096,0.994716,0.99402,1,42,0.192,-0.994716,-0.983282,1
1570,8.96831e-44,51,0.192,-0.856295,-0.725573,1,50,0.128,-0.856295,-0.75932,1,43,0.192,1.00943,1.00783,1,42,0,-1.00943,-0.997088,1
1583,8.96831e-44,51,0.576,-0.895923,-0.76699,1,50,0.64,-0.895923,-0.799204,1,43,0,1.02385,1.0247,1,42,0.032,-1.02385,-1.01243,1
1595,8.96831e-44,51,0.16,-0.938164,-0.816078,1,50,0.032,-0.938164,-0.848291,1,43,0.096,1.03922,1.04311,1,42,0,-1.03922,-1.03083,1
1607,8.96831e-44,51,0.544,-0.977155,-0.852893,1,50,0.096,-0.977155,-0.885107,1,43,0.416,1.0534,1.05691,1,42,0,-1.0534,-1.04157,1
1619,8.96831e-44,51,1.536,-1.01527,-0.892777,1,50,0.544,-1.01527,-0.92499,1,43,0.64,1.06727,1.06918,1,42,0.32,-1.06727,-1.05845,1
1630,8.96831e-44,51,0.864,-1.05339,-0.93266,1,50,0.192,-1.05339,-0.966408,1,43,0.768,1.08114,1.08299,1,42,0.192,-1.08114,-1.06918,1
1643,8.96831e-44,51,0.896,-1.09048,-0.972544,1,50,0.16,-1.09048,-1.00016,1,43,0.448,1.09464,1.0968,1,42,0.096,-1.09464,-1.08299,1
1655,8.96831e-44,51,0.32,-1.12679,-1.01396,1,50,0.256,-1.12679,-1.04157,1,43,0.16,1.10785,1.1152,1,42,0,-1.10785,-1.09833,1
1667,8.96831e-44,51,0.064,-1.16309,-1.05691,1,50,0.064,-1.16309,-1.08299,1,43,0.032,1.12106,1.12901,1,42,0.032,-1.12106,-1.11214,1
1680,8.96831e-44,51,0.384,-1.19836,-1.09066,1,50,0.352,-1.19836,-1.1152,1,43,0,1.13389,1.14128,1,42,0.032,-1.13389,-1.12441,1
1691,8.96831e-44,51,0.256,-1.23276,-1.12594,1,50,0.16,-1.23276,-1.15202,1,43,0,1.14641,1.15355,1,42,0.096,-1.14641,-1.13821,1
1703,8.96831e-44,51,0.576,-1.26717,-1.16122,1,50,0.064,-1.26717,-1.19037,1,43,0.16,1.15892,1.16429,1,42,0.032,-1.15892,-1.15049,1
1716,8.96831e-44,51,0.192,-1.30044,-1.20111,1,50,0.096,-1.30044,-1.22105,1,43,0.224,1.17103,1.1781,1,42,0.096,-1.17103,-1.16276,1
1727,8.96831e-44,51,0.864,-1.33372,-1.23485,1,50,0.128,-1.33372,-1.26093,1,43,0.16,1.18314,1.19037,1,42,0.032,-1.18314,-1.17656,1
1740,8.96831e-44,51,0.576,-1.36568,-1.2686,1,50,0,-1.36568,-1.29161,1,43,0.576,1.19477,1.20264,1,42,0.032,-1.19477,-1.18577,1
1751,8.96831e-44,51,1.408,-1.39659,-1.30082,1,50,0.256,-1.39659,-1.32689,1,43,0.448,1.20602,1.21031,1,42,0.064,-1.20602,-1.19957,1
1765,8.96831e-44,51,0.896,-1.43008,-1.33763,1,50,0.128,-1.43008,-1.35604,1,43,1.12,1.2182,1.22565,1,42,0.064,-1.2182,-1.20724,1
1775,8.96831e-44,51,1.248,-1.45964,-1.36831,1,50,0.192,-1.45964,-1.38979,1,43,0.192,1.22896,1.23332,1,42,0.192,-1.22896,-1.22105,1
1788,8.96831e-44,51,0.512,-1.4892,-1.40206,1,50,0.16,-1.4892,-1.41893,1,43,0.608,1.23971,1.25019,1,42,0,-1.23971,-1.22872,1
1800,8.96831e-44,51,0.48,-1.5172,-1.43427,1,50,0.064,-1.5172,-1.45268,1,43,0.192,1.2499,1.2594,1,42,0.224,-1.2499,-1.24099,1
1812,8.96831e-44,51,0.256,-1.544,-1.46188,1,50,0.032,-1.544,-1.48183,1,43,0.384,1.25965,1.27014,1,42,0.032,-1.25965,-1.24866,1
1824,8.96831e-44,51,0.288,-1.5708,-1.4941,1,50,0.032,-1.5708,-1.51097,1,43,0.16,1.2694,1.27934,1,42,0.256,-1.2694,-1.26247,1
