#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
847,8.96831e-44,51,0.032,1.13895,1.24713,1,50,0.256,1.19837,1.29775,1,42,0.064,0.283454,0.233165,1,42,0.032,-0.261833,-0.211689,1
859,8.96831e-44,51,0.128,1.10216,1.21951,1,50,0.096,1.16256,1.2686,1,42,0.352,0.296838,0.240835,1,42,0.32,-0.274863,-0.222427,1
871,8.96831e-44,51,0.352,1.06538,1.1827,1,50,0.288,1.12675,1.23485,1,42,0.64,0.310223,0.253107,1,42,0.192,-0.287893,-0.237767,1
884,8.96831e-44,51,0.192,1.02766,1.14435,1,50,0.064,1.08994,1.1965,1,42,0.16,0.323947,0.269981,1,42,0.384,-0.301285,-0.256175,1
895,8.96831e-44,51,0.064,0.989941,1.10293,1,50,0.064,1.05314,1.15969,1,42,0,0.337671,0.286855,1,42,0.064,-0.314677,-0.273049,1
908,8.96831e-44,51,0.416,0.948027,1.06918,1,50,0.16,1.01214,1.12441,1,42,0.096,0.352921,0.30066,1,42,0.224,-0.329595,-0.286855,1
919,8.96831e-44,51,0.256,0.908662,1.03084,1,50,0.224,0.973563,1.08913,1,42,0.224,0.367244,0.312932,1,42,0.128,-0.34363,-0.30066,1
931,8.96831e-44,51,0,0.869298,0.992486,1,50,0.128,0.934992,1.05078,1,42,0.032,0.381567,0.325204,1,42,0.064,-0.357664,-0.311398,1
944,8.96831e-44,51,1.12,0.829172,0.95567,1,50,0.704,0.895597,1.01396,1,42,0.48,0.396167,0.33901,1,42,0.096,-0.371998,-0.320602,1
956,8.96831e-44,51,0.608,0.789046,0.906583,1,50,0.256,0.856202,0.967942,1,42,0.032,0.410767,0.360486,1,42,0.32,-0.386332,-0.334408,1
968,8.96831e-44,51,0.672,0.748147,0.869767,1,50,0.064,0.815964,0.931126,1,42,0.032,0.425648,0.378893,1,42,0.224,-0.400973,-0.349748,1
980,8.96831e-44,51,0.128,0.706746,0.829884,1,50,0.32,0.775175,0.891243,1,42,0.096,0.440712,0.392699,1,42,0.192,-0.415814,-0.365088,1
992,8.96831e-44,51,0.64,0.665344,0.791534,1,50,0.032,0.734386,0.851359,1,42,0.448,0.455776,0.403437,1,42,0.352,-0.430655,-0.378893,1
1004,8.96831e-44,51,0,0.623378,0.748583,1,50,0.16,0.692971,0.811476,1,42,0.096,0.471046,0.417243,1,42,0,-0.445724,-0.395767,1
1016,8.96831e-44,51,0.768,0.581413,0.707165,1,50,0.192,0.651555,0.771592,1,42,0.32,0.486315,0.434117,1,42,0.448,-0.460793,-0.409573,1
1028,8.96831e-44,51,0,0.538884,0.665748,1,50,0.32,0.60951,0.728641,1,42,0.192,0.501789,0.449456,1,42,0.032,-0.476092,-0.427981,1
1040,8.96831e-44,51,0.8,0.496004,0.622796,1,50,0.224,0.567062,0.685689,1,42,0.32,0.517391,0.467864,1,42,0.192,-0.491536,-0.443321,1
1053,8.96831e-44,51,0.128,0.453124,0.579845,1,50,0.448,0.524614,0.642738,1,42,0.064,0.532993,0.484738,1,42,0.064,-0.506981,-0.45866,1
1064,8.96831e-44,51,0.352,0.409863,0.536893,1,50,0.064,0.481726,0.595185,1,42,0.224,0.548734,0.501612,1,42,0.288,-0.522586,-0.474,1
1076,8.96831e-44,51,0.192,0.366603,0.500078,1,50,0.256,0.438837,0.558369,1,42,0.096,0.564474,0.513884,1,42,0.064,-0.538191,-0.487806,1
1089,8.96831e-44,51,1.664,0.322986,0.457126,1,50,0.608,0.395523,0.513884,1,42,0.448,0.580344,0.529223,1,42,0.128,-0.553951,-0.501612,1
1100,8.96831e-44,51,0.416,0.279166,0.404971,1,50,0.16,0.351956,0.46633,1,42,0,0.596288,0.549165,1,42,0.192,-0.569803,-0.52002,1
1112,8.96831e-44,51,0.064,0.231694,0.366621,1,50,0.096,0.304759,0.426447,1,42,0.064,0.613561,0.567573,1,42,0.256,-0.586976,-0.533825,1
1125,8.96831e-44,51,1.408,0.187671,0.328272,1,50,0.512,0.260927,0.381961,1,42,0.576,0.629579,0.581379,1,42,0.384,-0.602924,-0.553767,1
1136,8.96831e-44,51,0.256,0.143649,0.273049,1,50,0.48,0.217095,0.332874,1,42,0.032,0.645596,0.601321,1,42,0.512,-0.618873,-0.573709,1
1149,8.96831e-44,51,0.256,0.0994747,0.236233,1,50,0.224,0.173042,0.291456,1,42,0.128,0.661669,0.619728,1,42,0,-0.634902,-0.589049,1
1161,8.96831e-44,51,0.704,0.0552471,0.187146,1,50,0.352,0.128886,0.240835,1,42,0.384,0.677762,0.636602,1,42,0.096,-0.650968,-0.60899,1
1172,8.96831e-44,51,0.544,0.0110194,0.14266,1,50,0,0.0847298,0.19635,1,42,0.224,0.693854,0.653476,1,42,0.192,-0.667034,-0.62433,1
1185,8.96831e-44,51,1.024,-0.0332174,0.107379,1,50,0.32,0.040503,0.156466,1,42,1.056,0.70995,0.673418,1,42,0.192,-0.683126,-0.638136,1
1197,8.96831e-44,51,0.16,-0.0774543,0.0552232,1,50,0.288,-0.00372376,0.107379,1,42,0.032,0.726045,0.688757,1,42,0.544,-0.699218,-0.65501,1
1209,8.96831e-44,51,0.896,-0.121634,0.00920391,1,50,0.064,-0.0479616,0.0613592,1,42,0.352,0.74212,0.707165,1,42,0.192,-0.715314,-0.67035,1
1221,8.96831e-44,51,2.304,-0.165718,-0.0291457,1,50,0.352,-0.0921538,0.0199418,1,42,0.736,0.75816,0.727107,1,42,0,-0.731394,-0.687223,1
1234,8.96831e-44,51,0.48,-0.209803,-0.078233,1,50,0.032,-0.136346,-0.0291457,1,42,0.256,0.774201,0.739379,1,42,0.416,-0.747473,-0.705631,1
1245,8.96831e-44,51,0.352,-0.253712,-0.122719,1,50,0.352,-0.180424,-0.075165,1,42,0.16,0.790177,0.760854,1,42,0.128,-0.763511,-0.720971,1
1257,8.96831e-44,51,0.096,-0.297621,-0.158,1,50,0.096,-0.224503,-0.116583,1,42,0.032,0.806153,0.776194,1,42,0.032,-0.779549,-0.737845,1
1269,8.96831e-44,51,0.832,-0.344903,-0.200952,1,50,0.192,-0.272042,-0.161068,1,42,0.352,0.823357,0.791534,1,42,0.032,-0.796847,-0.754719,1
1282,8.96831e-44,51,0.384,-0.384683,-0.245437,1,50,0,-0.312086,-0.210155,1,42,0.064,0.837831,0.808408,1,42,0.384,-0.811417,-0.773126,1
1293,8.96831e-44,51,0.352,-0.431696,-0.297592,1,50,0.288,-0.359411,-0.254641,1,42,0.032,0.854937,0.831418,1,42,0.064,-0.828636,-0.79,1
1306,8.96831e-44,51,0.48,-0.474725,-0.335942,1,50,0.192,-0.402792,-0.297592,1,42,0.096,0.870593,0.846757,1,42,0.32,-0.84442,-0.806874,1
1317,8.96831e-44,51,1.44,-0.517754,-0.380427,1,50,0.48,-0.446172,-0.343612,1,42,0.576,0.886249,0.868233,1,42,0.544,-0.860204,-0.82835,1
1330,8.96831e-44,51,0.864,-0.560306,-0.423379,1,50,0.032,-0.489144,-0.389631,1,42,0.544,0.901732,0.889709,1,42,0.864,-0.87584,-0.846757,1
1341,8.96831e-44,51,1.12,-0.60247,-0.467864,1,50,0.32,-0.531777,-0.432583,1,42,0.32,0.917074,0.918854,1,42,0.352,-0.891352,-0.871301,1
1354,8.96831e-44,51,0.32,-0.644634,-0.510816,1,50,0.032,-0.574409,-0.475534,1,42,0.416,0.932415,0.935728,1,42,0.416,-0.906864,-0.892777,1
1366,8.96831e-44,51,0.736,-0.686249,-0.553767,1,50,0.16,-0.616555,-0.518486,1,42,0.32,0.947557,0.949534,1,42,0.096,-0.922198,-0.915787,1
1378,8.96831e-44,51,0.288,-0.727864,-0.601321,1,50,0.064,-0.658701,-0.566039,1,42,0.16,0.962699,0.966408,1,42,0,-0.937533,-0.931126,1
1390,8.96831e-44,51,0.416,-0.768796,-0.638136,1,50,0.192,-0.700232,-0.602854,1,42,0.032,0.977592,0.977146,1,42,0.032,-0.952645,-0.943398,1
1402,8.96831e-44,51,0.352,-0.809194,-0.679554,1,50,0.128,-0.741279,-0.64734,1,42,0.128,0.992291,0.99402,1,42,0.032,-0.967579,-0.957204,1
1414,8.96831e-44,51,0.096,-0.849593,-0.722505,1,50,0,-0.782325,-0.690291,1,42,0.288,1.00699,1.00936,1,42,0.224,-0.982514,-0.969476,1
1426,8.96831e-44,51,0.512,-0.889257,-0.763922,1,50,0.288,-0.8227,-0.727107,1,42,0,1.02142,1.02163,1,42,0,-0.997205,-0.984816,1
1438,8.96831e-44,51,0.576,-0.928299,-0.802272,1,50,0.128,-0.8625,-0.768524,1,42,0.16,1.03563,1.03544,1,42,0.096,-1.01169,-1.00016,1
1451,8.96831e-44,51,0.352,-0.96734,-0.846757,1,50,0.192,-0.902299,-0.811476,1,42,0.16,1.04983,1.05231,1,42,0.032,-1.02617,-1.01703,1
1462,8.96831e-44,51,0.864,-1.00874,-0.886641,1,50,0.032,-0.944584,-0.854427,1,42,0.064,1.0649,1.06612,1,42,0.064,-1.04155,-1.03083,1
1475,8.96831e-44,51,0.48,-1.04695,-0.926524,1,50,0.224,-0.983616,-0.889709,1,42,0.288,1.0788,1.08299,1,42,0.032,-1.05575,-1.04464,1
1486,8.96831e-44,51,1.536,-1.08414,-0.967942,1,50,0.128,-1.02169,-0.934194,1,42,0.384,1.09233,1.0968,1,42,0.096,-1.06961,-1.06151,1
1499,8.96831e-44,51,1.728,-1.12054,-1.01089,1,50,0.128,-1.05903,-0.969476,1,42,0.992,1.10557,1.11214,1,42,0.096,-1.08319,-1.07225,1
1510,8.96831e-44,51,1.824,-1.15693,-1.04617,1,50,0.224,-1.09636,-1.01243,1,42,0.256,1.11882,1.11981,1,42,0.224,-1.09678,-1.08913,1
1523,8.96831e-44,51,1.472,-1.1923,-1.08606,1,50,0,-1.13273,-1.04618,1,42,0.608,1.13168,1.13821,1,42,0.032,-1.11001,-1.09833,1
1535,8.96831e-44,51,1.728,-1.22767,-1.12134,1,50,0.096,-1.16909,-1.08913,1,42,0.384,1.14455,1.14588,1,42,0.16,-1.12324,-1.1152,1
1547,8.96831e-44,51,1.44,-1.26182,-1.16429,1,50,0,-1.20431,-1.12287,1,42,0.736,1.15698,1.16736,1,42,0.032,-1.13606,-1.12594,1
1559,8.96831e-44,51,1.696,-1.29504,-1.19344,1,50,0.064,-1.23865,-1.15969,1,42,0.416,1.16907,1.17196,1,42,0.064,-1.14855,-1.13975,1
1571,8.96831e-44,51,0.544,-1.32825,-1.23179,1,50,0.128,-1.27298,-1.1919,1,42,0.48,1.18115,1.19037,1,42,0.032,-1.16104,-1.15202,1
1583,8.96831e-44,51,0.352,-1.36026,-1.26553,1,50,0.256,-1.30617,-1.22872,1,42,0.064,1.1928,1.19804,1,42,0.128,-1.17312,-1.16583,1
1596,8.96831e-44,51,0.416,-1.39227,-1.29621,1,50,0.192,-1.33935,-1.26093,1,42,0,1.20444,1.21031,1,42,0.032,-1.18519,-1.1781,1
1607,8.96831e-44,51,0.096,-1.42286,-1.33456,1,50,0.032,-1.37119,-1.30082,1,42,0.32,1.21558,1.22412,1,42,0,-1.19678,-1.19037,1
1620,8.96831e-44,51,0.128,-1.45483,-1.36064,1,50,0.32,-1.40456,-1.32689,1,42,0.16,1.22721,1.23485,1,42,0,-1.20892,-1.19957,1
1631,8.96831e-44,51,0.32,-1.48433,-1.39592,1,50,0.096,-1.43537,-1.36371,1,42,0.16,1.23794,1.24713,1,42,0,-1.22012,-1.21184,1
1644,8.96831e-44,51,0.16,-1.5124,-1.42507,1,50,0.032,-1.4648,-1.39285,1,42,0.192,1.24815,1.25633,1,42,0,-1.23083,-1.22105,1
1655,8.96831e-44,51,0.256,-1.54047,-1.46188,1,50,0.096,-1.49423,-1.4266,1,42,0.032,1.25837,1.26707,1,42,0.032,-1.24154,-1.23332,1
1668,8.96831e-44,51,0.032,-1.5669,-1.4895,1,50,0.224,-1.52208,-1.45421,1,42,0.384,1.26798,1.27934,1,42,0.032,-1.25168,-1.24099,1
1679,8.96831e-44,51,0.288,-1.59209,-1.51711,1,50,0.128,-1.54875,-1.48643,1,42,0.256,1.27715,1.28701,1,42,0.48,-1.26138,-1.2548,1
1692,8.96831e-44,51,0.16,-1.61728,-1.54625,1,50,0.256,-1.57542,-1.51251,1,42,0.352,1.28632,1.29621,1,42,0.064,-1.27109,-1.26093,1
1704,8.96831e-44,51,0.416,-1.64089,-1.57233,1,50,0.256,-1.60057,-1.54472,1,42,0,1.29491,1.30695,1,42,0.416,-1.28023,-1.2732,1
1716,8.96831e-44,51,0.032,-1.6645,-1.59994,1,50,0.064,-1.62572,-1.56926,1,42,0.352,1.30349,1.31462,1,42,0.288,-1.28938,-1.27934,1
1728,8.96831e-44,51,0.16,-1.68627,-1.62142,1,50,0.352,-1.6491,-1.59227,1,42,0.032,1.31142,1.32383,1,42,0.48,-1.29789,-1.29161,1
1740,8.96831e-44,51,0.512,-1.70666,-1.64596,1,50,0.032,-1.67115,-1.61682,1,42,0.096,1.31884,1.3315,1,42,0.128,-1.30591,-1.29775,1
1752,8.96831e-44,51,0.128,-1.72705,-1.67051,1,50,0.096,-1.6932,-1.64136,1,42,0.32,1.32626,1.3407,1,42,0.16,-1.31394,-1.30849,1
1765,8.96831e-44,51,0.096,-1.74568,-1.69198,1,50,0,-1.71355,-1.66437,1,42,0.032,1.33303,1.34684,1,42,0.096,-1.32134,-1.31462,1
1776,8.96831e-44,51,0.512,-1.76431,-1.71192,1,50,0.16,-1.73389,-1.68584,1,42,0,1.33981,1.35297,1,42,0.096,-1.32874,-1.32536,1
1789,8.96831e-44,51,0.32,-1.78228,-1.73186,1,50,0.16,-1.7538,-1.70579,1,42,0.32,1.34635,1.36064,1,42,0,-1.33599,-1.32996,1
1800,8.96831e-44,51,0.736,-1.79729,-1.75027,1,50,0.16,-1.77065,-1.7288,1,42,0.096,1.35181,1.36678,1,42,0.224,-1.34212,-1.33917,1
1813,8.96831e-44,51,0.224,-1.81231,-1.77021,1,50,0.096,-1.78751,-1.74874,1,42,0.512,1.35728,1.37291,1,42,0.128,-1.34825,-1.34223,1
1824,8.96831e-44,51,0.32,-1.82535,-1.78709,1,50,0.096,-1.80245,-1.76715,1,42,0.16,1.36202,1.38058,1,42,0.192,-1.35369,-1.35144,1
