#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
175,8.82818e-44,50,0.32,1.894,1.88986,1,50,0.384,1.894,1.87913,1,42,0.128,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
188,8.82818e-44,50,0.32,1.894,1.88986,1,50,0.384,1.894,1.87913,1,42,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
199,8.82818e-44,50,0.32,1.894,1.8914,1,50,0.416,1.894,1.87913,1,42,0.16,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
212,8.82818e-44,50,0.32,1.894,1.88986,1,50,0.384,1.894,1.87913,1,42,0.16,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
224,8.82818e-44,50,0.32,1.894,1.88986,1,50,0.416,1.894,1.87913,1,42,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
236,8.82818e-44,50,0.32,1.894,1.88986,1,50,0.448,1.894,1.87913,1,42,0.16,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
249,8.82818e-44,50,0.32,1.894,1.88986,1,50,0.416,1.894,1.87913,1,42,0.16,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
260,8.82818e-44,50,0.352,1.894,1.88986,1,50,0.448,1.894,1.87913,1,42,0.16,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
272,8.82818e-44,50,0.352,1.894,1.88986,1,50,0.48,1.894,1.87913,1,42,0.16,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
284,8.82818e-44,50,0.352,1.894,1.88986,1,50,0.384,1.894,1.88066,1,42,0.16,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
297,8.82818e-44,50,0.352,1.894,1.88986,1,50,0.192,1.894,1.88219,1,42,0.16,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
308,8.82818e-44,50,0.352,1.894,1.88986,1,50,0.224,1.894,1.88219,1,42,0.128,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
321,8.82818e-44,50,0.352,1.894,1.88986,1,50,0.192,1.894,1.88219,1,42,0.16,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
332,8.82818e-44,50,0.352,1.894,1.88986,1,50,0.256,1.894,1.88219,1,42,0.128,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
345,8.82818e-44,50,0.352,1.894,1.88986,1,50,0.288,1.894,1.88219,1,42,0.128,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
356,8.82818e-44,50,0.352,1.894,1.88986,1,50,0.288,1.894,1.88219,1,42,0.16,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
369,8.82818e-44,50,0.384,1.894,1.88986,1,50,0.32,1.894,1.88219,1,42,0.128,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
380,8.82818e-44,50,0.352,1.894,1.88986,1,50,0.32,1.894,1.88219,1,42,0.128,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
393,8.82818e-44,50,0.384,1.89329,1.88986,1,50,0.352,1.894,1.88219,1,42,0.128,0.0089859,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
405,8.82818e-44,50,0.384,1.89124,1.88986,1,50,0.352,1.89343,1.88219,1,42,0.128,0.0097305,0.00766993,1,42,0.16,-0.00893405,-0.0107379,1
417,8.82818e-44,50,0.288,1.88919,1.88986,1,50,0.352,1.89286,1.88219,1,42,0.096,0.0104751,0.00766993,1,42,0.128,-0.00914146,-0.0107379,1
429,8.82818e-44,50,0,1.8852,1.8914,1,50,0.32,1.89073,1.88219,1,42,0,0.0119301,0.00766993,1,42,0.128,-0.00991694,-0.0107379,1
441,8.82818e-44,50,0,1.8812,1.8914,1,50,0.192,1.8886,1.88219,1,42,0.128,0.0133851,0.00766993,1,42,0.16,-0.0106924,-0.0107379,1
453,8.82818e-44,50,0.128,1.8749,1.88986,1,50,0,1.88432,1.88219,1,42,0.192,0.0156776,0.00766993,1,42,0,-0.0122478,-0.0107379,1
465,8.82818e-44,50,0,1.86687,1.88986,1,50,0.192,1.87834,1.88219,1,42,0.192,0.0185963,0.00766993,1,42,0,-0.014423,-0.0107379,1
477,8.82818e-44,50,0.288,1.85885,1.88986,1,50,0.224,1.87237,1.88066,1,42,0.192,0.021515,0.00920391,1,42,0.064,-0.0165982,-0.0107379,1
490,8.82818e-44,50,0.064,1.84876,1.88986,1,50,0.032,1.8643,1.87606,1,42,0.064,0.0251862,0.00920391,1,42,0.064,-0.0195343,-0.0122719,1
501,8.82818e-44,50,0.032,1.83867,1.88986,1,50,0.064,1.85623,1.87146,1,42,0.16,0.0288573,0.00920391,1,42,0.096,-0.0224705,-0.0153399,1
514,8.82818e-44,50,0.224,1.82634,1.88526,1,50,0.16,1.84586,1.86685,1,42,0.128,0.0333462,0.0138059,1,42,0.064,-0.0262422,-0.0168738,1
525,8.82818e-44,50,0.096,1.81238,1.87452,1,50,0.064,1.83384,1.85765,1,42,0.096,0.0384228,0.0168738,1,42,0.032,-0.0306179,-0.0199418,1
538,8.82818e-44,50,0.288,1.79843,1.86225,1,50,0.128,1.82181,1.84691,1,42,0.16,0.0434993,0.0184078,1,42,0.064,-0.0349935,-0.0245438,1
549,8.82818e-44,50,0.448,1.78257,1.84998,1,50,0.128,1.80782,1.83464,1,42,0.192,0.0492707,0.0199418,1,42,0.064,-0.040085,-0.0276117,1
562,8.82818e-44,50,0,1.76671,1.83311,1,50,0,1.79382,1.82237,1,42,0.064,0.0550421,0.0230098,1,42,0.032,-0.0451766,-0.0322137,1
574,8.82818e-44,50,0.32,1.7473,1.8147,1,50,0.032,1.77636,1.80856,1,42,0.32,0.0621049,0.0260777,1,42,0,-0.051529,-0.0368156,1
585,8.82818e-44,50,0.096,1.72787,1.79322,1,50,0,1.75869,1.79476,1,42,0,0.0691724,0.0322137,1,42,0.256,-0.0579594,-0.0429513,1
598,8.82818e-44,50,0.448,1.70845,1.77482,1,50,0.128,1.74102,1.78095,1,42,0.448,0.0762398,0.0368156,1,42,0,-0.0643897,-0.0475533,1
610,8.82818e-44,50,0,1.68727,1.75027,1,50,0.128,1.72153,1.76254,1,42,0.128,0.0839463,0.0444853,1,42,0.192,-0.0714815,-0.0552232,1
622,8.82818e-44,50,0.064,1.66609,1.73033,1,50,0.032,1.70204,1.7472,1,42,0.032,0.0916528,0.0506213,1,42,0.064,-0.0785733,-0.0628932,1
634,8.82818e-44,50,0.288,1.64304,1.70579,1,50,0.224,1.68061,1.73033,1,42,0.352,0.10004,0.0582912,1,42,0,-0.0863709,-0.0690291,1
646,8.82818e-44,50,0.096,1.61868,1.68431,1,50,0,1.65782,1.71346,1,42,0.096,0.108904,0.0659611,1,42,0.128,-0.0946629,-0.078233,1
659,8.82818e-44,50,0.192,1.59432,1.6613,1,50,0.032,1.63503,1.69505,1,42,0.064,0.117767,0.075165,1,42,0,-0.102955,-0.0843689,1
670,8.82818e-44,50,0.32,1.56841,1.63522,1,50,0,1.61063,1.67357,1,42,0.288,0.127194,0.0843689,1,42,0.16,-0.111832,-0.0951068,1
682,8.82818e-44,50,0.288,1.5425,1.61682,1,50,0,1.58623,1.65517,1,42,0.128,0.13662,0.0920389,1,42,0.064,-0.120709,-0.101243,1
695,8.82818e-44,50,1.024,1.51494,1.59687,1,50,0.096,1.56011,1.63369,1,42,0.48,0.146648,0.101243,1,42,0,-0.130213,-0.110447,1
706,8.82818e-44,50,0.608,1.48622,1.57693,1,50,0.032,1.53278,1.61375,1,42,0.096,0.157097,0.113515,1,42,0.128,-0.140156,-0.119651,1
718,8.82818e-44,50,0.608,1.45511,1.55699,1,50,0,1.50318,1.59227,1,42,0.288,0.168417,0.124253,1,42,0.064,-0.150927,-0.127321,1
731,8.82818e-44,50,0.48,1.42499,1.53245,1,50,0.512,1.47439,1.56926,1,42,0.064,0.179376,0.133456,1,42,0,-0.161402,-0.136524,1
743,8.82818e-44,50,0.224,1.39487,1.49717,1,50,0.128,1.4456,1.53398,1,42,0.032,0.190335,0.144194,1,42,0.128,-0.171878,-0.145728,1
755,8.82818e-44,50,0.128,1.36329,1.46802,1,50,0.064,1.41527,1.5079,1,42,0,0.201829,0.151864,1,42,0.032,-0.182914,-0.153398,1
766,8.82818e-44,50,0.16,1.3307,1.43887,1,50,0.352,1.38389,1.47876,1,42,0.288,0.213686,0.162602,1,42,0.064,-0.194331,-0.162602,1
779,8.82818e-44,50,0.448,1.29811,1.41126,1,50,0.032,1.35251,1.45115,1,42,0.416,0.225544,0.17334,1,42,0.16,-0.205749,-0.168738,1
791,8.82818e-44,50,0.256,1.26434,1.37291,1,50,0.256,1.31989,1.41433,1,42,0.096,0.237831,0.187146,1,42,0.096,-0.217618,-0.176408,1
803,8.82818e-44,50,0.032,1.23057,1.33917,1,50,0.128,1.28727,1.38365,1,42,0.096,0.250118,0.197884,1,42,0.512,-0.229487,-0.182544,1
815,8.82818e-44,50,0.512,1.19555,1.30695,1,50,0.192,1.25333,1.35297,1,42,0.288,0.262859,0.211689,1,42,0.16,-0.241835,-0.191748,1
827,8.82818e-44,50,0.512,1.15969,1.27474,1,50,0.032,1.2185,1.32229,1,42,0.288,0.275908,0.223961,1,42,0.32,-0.25451,-0.200952,1
840,8.82818e-44,50,0.032,1.12382,1.23639,1,50,0.224,1.18367,1.28854,1,42,0,0.288957,0.236233,1,42,0,-0.267184,-0.214757,1
851,8.82818e-44,50,0.608,1.08697,1.19804,1,50,0.192,1.14778,1.25326,1,42,0.288,0.302368,0.250039,1,42,0.32,-0.280242,-0.230097,1
863,8.82818e-44,50,0.32,1.05011,1.16583,1,50,0.064,1.11189,1.22105,1,42,0.192,0.315778,0.262311,1,42,0,-0.2933,-0.245437,1
876,8.82818e-44,50,1.376,1.01221,1.13054,1,50,0.16,1.07489,1.18577,1,42,0.576,0.329567,0.277651,1,42,0,-0.306761,-0.262311,1
887,8.82818e-44,50,0.608,0.9704,1.08606,1,50,0.32,1.034,1.14435,1,42,0.128,0.344781,0.29299,1,42,0.064,-0.321639,-0.277651,1
900,8.82818e-44,50,0.416,0.931804,1.05384,1,50,0.032,0.996256,1.1106,1,42,0.16,0.358824,0.309864,1,42,0,-0.335373,-0.288388,1
912,8.82818e-44,50,1.44,0.892374,1.01703,1,50,0.064,0.957615,1.06918,1,42,0.512,0.373171,0.322136,1,42,0.128,-0.349433,-0.30066,1
924,8.82818e-44,50,1.696,0.852944,0.967942,1,50,0.032,0.918973,1.02777,1,42,0.288,0.387517,0.335942,1,42,0.896,-0.363493,-0.311398,1
936,8.82818e-44,50,2.08,0.812667,0.938796,1,50,0.032,0.879414,0.990952,1,42,0.864,0.402172,0.352816,1,42,0.448,-0.377886,-0.326738,1
948,8.82818e-44,50,0.512,0.771845,0.892777,1,50,0.128,0.839261,0.952602,1,42,0.128,0.417026,0.365088,1,42,0.608,-0.392496,-0.33901,1
960,8.82818e-44,50,0.832,0.731022,0.855961,1,50,0.16,0.799107,0.912719,1,42,0.448,0.431879,0.378893,1,42,0,-0.407106,-0.355884,1
972,8.82818e-44,50,0,0.689575,0.81301,1,50,0.064,0.758268,0.871301,1,42,0.096,0.44696,0.394233,1,42,0.48,-0.421966,-0.371223,1
984,8.82818e-44,50,0.832,0.648128,0.776194,1,50,0.448,0.717428,0.832952,1,42,0.32,0.46204,0.408039,1,42,0,-0.436825,-0.386563,1
996,8.82818e-44,50,0.128,0.606051,0.731709,1,50,0.192,0.675889,0.79,1,42,0.128,0.47735,0.424913,1,42,0.288,-0.451939,-0.404971,1
1008,8.82818e-44,50,0.512,0.563578,0.693359,1,50,0.192,0.633906,0.751651,1,42,0.416,0.492804,0.443321,1,42,0.032,-0.467215,-0.420311,1
1021,8.82818e-44,50,0,0.521105,0.64734,1,50,0.064,0.591923,0.707165,1,42,0.064,0.508258,0.457126,1,42,0.448,-0.482491,-0.435651,1
1032,8.82818e-44,50,1.088,0.478193,0.601321,1,50,0.064,0.549439,0.664214,1,42,0.224,0.523872,0.477068,1,42,0,-0.497949,-0.45099,1
1044,8.82818e-44,50,0.416,0.434981,0.562971,1,50,0,0.506607,0.622796,1,42,0.224,0.539594,0.48934,1,42,0.32,-0.513533,-0.464796,1
1057,8.82818e-44,50,1.76,0.391769,0.523088,1,50,0.224,0.463775,0.582913,1,42,0.576,0.555317,0.507748,1,42,0.096,-0.529118,-0.478602,1
1068,8.82818e-44,50,0.224,0.344615,0.472466,1,50,0.128,0.416967,0.532291,1,42,0.032,0.572474,0.523088,1,42,0.512,-0.546149,-0.495476,1
1081,8.82818e-44,50,0.352,0.301088,0.435651,1,50,0.064,0.37376,0.49701,1,42,0.032,0.588312,0.541495,1,42,0.064,-0.56187,-0.510816,1
1092,8.82818e-44,50,1.824,0.257263,0.392699,1,50,0.32,0.330186,0.444854,1,42,0.864,0.604258,0.555301,1,42,0.032,-0.577725,-0.529223,1
1104,8.82818e-44,50,1.376,0.213274,0.342078,1,50,0.128,0.286396,0.403437,1,42,0.832,0.620263,0.573709,1,42,0.704,-0.593657,-0.544563,1
1117,8.82818e-44,50,2.304,0.169285,0.30833,1,50,0.192,0.242607,0.360486,1,42,0.96,0.636269,0.596719,1,42,0.224,-0.60959,-0.564505,1
1129,8.82818e-44,50,0.832,0.125155,0.251573,1,50,0.16,0.198616,0.311398,1,42,0.128,0.652326,0.612058,1,42,0.352,-0.625597,-0.581379,1
1141,8.82818e-44,50,0.8,0.0810244,0.211689,1,50,0.064,0.154624,0.268447,1,42,0,0.668382,0.630466,1,42,0,-0.641603,-0.599787,1
1153,8.82818e-44,50,0.064,0.0368051,0.168738,1,50,0.576,0.110475,0.228563,1,42,0.16,0.684472,0.644272,1,42,0.224,-0.657667,-0.612058,1
1165,8.82818e-44,50,0.832,-0.00742604,0.128854,1,50,0.256,0.0662646,0.18101,1,42,0.416,0.700565,0.659612,1,42,0.064,-0.673753,-0.627398,1
1177,8.82818e-44,50,0.064,-0.0516571,0.082835,1,50,0.384,0.0220538,0.136524,1,42,0,0.716659,0.676486,1,42,0.288,-0.689839,-0.642738,1
1189,8.82818e-44,50,0.928,-0.095845,0.0383496,1,50,0,-0.0221748,0.0905049,1,42,0.352,0.732737,0.694893,1,42,0.032,-0.705932,-0.659612,1
1201,8.82818e-44,50,0.16,-0.140033,-0.00460196,1,50,0,-0.0664034,0.0460193,1,42,0.032,0.748815,0.710233,1,42,0.32,-0.722024,-0.674952,1
1213,8.82818e-44,50,0.736,-0.184106,-0.0490873,1,50,0.16,-0.110585,0,1,42,0.288,0.764851,0.731709,1,42,0,-0.7381,-0.693359,1
1225,8.82818e-44,50,0.064,-0.22804,-0.0935729,1,50,0.32,-0.154678,-0.0444853,1,42,0.224,0.780836,0.747049,1,42,0.128,-0.754143,-0.711767,1
1238,8.82818e-44,50,0.512,-0.271974,-0.136524,1,50,0.384,-0.198771,-0.0889709,1,42,0.064,0.796822,0.763922,1,42,0.032,-0.770187,-0.728641,1
1249,8.82818e-44,50,0.96,-0.315681,-0.179476,1,50,0.192,-0.242698,-0.141126,1,42,0.16,0.812725,0.78233,1,42,0.288,-0.78617,-0.750117,1
1262,8.82818e-44,50,0.608,-0.359389,-0.223961,1,50,0.384,-0.286625,-0.177942,1,42,0.32,0.828628,0.79767,1,42,0.064,-0.802153,-0.765456,1
1273,8.82818e-44,50,1.536,-0.402777,-0.263845,1,50,0.192,-0.330302,-0.225495,1,42,0.704,0.844415,0.819146,1,42,0,-0.818044,-0.780796,1
1286,8.82818e-44,50,0.896,-0.445876,-0.311398,1,50,0.224,-0.373739,-0.266913,1,42,0.992,0.860097,0.83602,1,42,0,-0.833849,-0.79767,1
1298,8.82818e-44,50,1.728,-0.492567,-0.351282,1,50,0.352,-0.420796,-0.317534,1,42,0.704,0.877085,0.860563,1,42,0,-0.850971,-0.817612,1
1310,8.82818e-44,50,1.664,-0.535244,-0.401903,1,50,0.064,-0.463874,-0.360486,1,42,0.448,0.892613,0.882039,1,42,0.256,-0.866645,-0.834486,1
1322,8.82818e-44,50,2.048,-0.577921,-0.440253,1,50,0.16,-0.506952,-0.406505,1,42,0.352,0.908141,0.906583,1,42,0,-0.882319,-0.855961,1
1334,8.82818e-44,50,0.8,-0.620067,-0.487806,1,50,0.064,-0.549568,-0.449456,1,42,0.576,0.923476,0.926524,1,42,0.192,-0.897825,-0.875903,1
1346,8.82818e-44,50,0.928,-0.661772,-0.529223,1,50,0.32,-0.591792,-0.492408,1,42,0.16,0.938651,0.941864,1,42,0.032,-0.913188,-0.900447,1
1359,8.82818e-44,50,0.256,-0.703477,-0.572175,1,50,0.32,-0.634017,-0.536893,1,42,0.192,0.953825,0.95567,1,42,0.16,-0.928552,-0.920388,1
1370,8.82818e-44,50,0.704,-0.744583,-0.618194,1,50,0.224,-0.675705,-0.585981,1,42,0.288,0.968782,0.97101,1,42,0.064,-0.94372,-0.937262,1
1382,8.82818e-44,50,0.704,-0.78569,-0.656544,1,50,0.256,-0.717393,-0.621262,1,42,0.48,0.983739,0.981748,1,42,0,-0.958889,-0.948,1
1395,8.82818e-44,50,1.312,-0.826065,-0.694893,1,50,0.064,-0.758417,-0.664214,1,42,0.736,0.998429,0.997087,1,42,0,-0.973815,-0.961806,1
1406,8.82818e-44,50,0.608,-0.869165,-0.743981,1,50,0.064,-0.802275,-0.707165,1,42,0.224,1.01411,1.0155,1,42,0,-0.989773,-0.97868,1
1419,8.82818e-44,50,0.032,-0.90895,-0.780796,1,50,0.288,-0.842759,-0.743981,1,42,0.064,1.02859,1.02777,1,42,0,-1.0045,-0.990952,1
1430,8.82818e-44,50,1.6,-0.947931,-0.823748,1,50,0.384,-0.882503,-0.788466,1,42,0.32,1.04277,1.04464,1,42,0.16,-1.01896,-1.00936,1
1443,8.82818e-44,50,1.472,-0.986912,-0.866699,1,50,0.064,-0.922246,-0.831418,1,42,1.152,1.05695,1.06151,1,42,0.16,-1.03342,-1.02316,1
1455,8.82818e-44,50,1.792,-1.02494,-0.903515,1,50,0.32,-0.961106,-0.871301,1,42,0.544,1.07079,1.06918,1,42,0.064,-1.04756,-1.03697,1
1467,8.82818e-44,50,0.896,-1.06223,-0.951068,1,50,0,-0.999278,-0.912719,1,42,0.704,1.08436,1.09066,1,42,0,-1.06145,-1.05231,1
1479,8.82818e-44,50,1.728,-1.09952,-0.981748,1,50,0.384,-1.03745,-0.949534,1,42,0.416,1.09793,1.0968,1,42,0,-1.07534,-1.06458,1
1491,8.82818e-44,50,0.64,-1.13584,-1.02623,1,50,0.288,-1.07471,-0.98635,1,42,0.224,1.11114,1.11981,1,42,0.064,-1.0889,-1.07992,1
1503,8.82818e-44,50,0.704,-1.17216,-1.05998,1,50,0.128,-1.11197,-1.0247,1,42,0.192,1.12436,1.12901,1,42,0,-1.10246,-1.09219,1
1516,8.82818e-44,50,0.064,-1.20733,-1.09986,1,50,0.16,-1.14815,-1.06305,1,42,0.288,1.13715,1.14435,1,42,0,-1.11562,-1.10447,1
1527,8.82818e-44,50,0.512,-1.24162,-1.13975,1,50,0,-1.1835,-1.10447,1,42,0.16,1.14963,1.15816,1,42,0.032,-1.12848,-1.11827,1
1540,8.82818e-44,50,0.544,-1.2759,-1.17503,1,50,0.192,-1.21885,-1.13668,1,42,0.448,1.1621,1.16889,1,42,0,-1.14134,-1.13054,1
1551,8.82818e-44,50,1.12,-1.30903,-1.20878,1,50,0.256,-1.2531,-1.17196,1,42,0.288,1.17416,1.1781,1,42,0.032,-1.15381,-1.14435,1
1564,8.82818e-44,50,0.224,-1.34493,-1.24099,1,50,0.032,-1.29021,-1.20724,1,42,0.256,1.18722,1.19344,1,42,0.032,-1.16731,-1.15816,1
1575,8.82818e-44,50,0.256,-1.37666,-1.27934,1,50,0.096,-1.32313,-1.24559,1,42,0.224,1.19876,1.20417,1,42,0.032,-1.17929,-1.17043,1
1588,8.82818e-44,50,0,-1.40735,-1.31002,1,50,0.032,-1.35507,-1.27627,1,42,0.224,1.20993,1.21645,1,42,0,-1.19091,-1.18117,1
1600,8.82818e-44,50,0.224,-1.43805,-1.34837,1,50,0.032,-1.38701,-1.31462,1,42,0,1.2211,1.23025,1,42,0,-1.20253,-1.19497,1
1612,8.82818e-44,50,0.096,-1.4674,-1.37905,1,50,0.032,-1.41766,-1.34837,1,42,0.32,1.23178,1.24099,1,42,0,-1.21368,-1.20571,1
1624,8.82818e-44,50,0.384,-1.49674,-1.41126,1,50,0.128,-1.44831,-1.37598,1,42,0,1.24246,1.25019,1,42,0.064,-1.22484,-1.21491,1
1636,8.82818e-44,50,0.416,-1.52452,-1.44041,1,50,0.064,-1.47746,-1.40819,1,42,0,1.25256,1.26093,1,42,0.032,-1.23544,-1.22565,1
1648,8.82818e-44,50,0.032,-1.55112,-1.47262,1,50,0,-1.50548,-1.43887,1,42,0.128,1.26224,1.27167,1,42,0.032,-1.24564,-1.23639,1
1661,8.82818e-44,50,0.288,-1.57772,-1.4987,1,50,0.096,-1.53351,-1.46649,1,42,0.032,1.27192,1.28087,1,42,0,-1.25583,-1.24713,1
1672,8.82818e-44,50,0,-1.60279,-1.53091,1,50,0,-1.56006,-1.50023,1,42,0.16,1.28104,1.29315,1,42,0.032,-1.2655,-1.25786,1
1684,8.82818e-44,50,0.096,-1.62661,-1.55546,1,50,0.096,-1.58541,-1.52324,1,42,0.064,1.28971,1.30082,1,42,0.096,-1.27472,-1.26553,1
1697,8.82818e-44,50,0.256,-1.65043,-1.58,1,50,0.096,-1.61076,-1.55085,1,42,0,1.29838,1.30695,1,42,0.032,-1.28394,-1.27627,1
1708,8.82818e-44,50,0.064,-1.67264,-1.60915,1,50,0.064,-1.63457,-1.58,1,42,0.064,1.30646,1.31922,1,42,0.032,-1.29261,-1.28548,1
1720,8.82818e-44,50,0.16,-1.69671,-1.63062,1,50,0.064,-1.66036,-1.60301,1,42,0.256,1.31522,1.32536,1,42,0.128,-1.30199,-1.29315,1
1733,8.82818e-44,50,0.416,-1.71701,-1.65363,1,50,0.192,-1.68232,-1.62295,1,42,0.224,1.3226,1.33303,1,42,0.032,-1.30998,-1.30235,1
1745,8.82818e-44,50,0.256,-1.73586,-1.67818,1,50,0.096,-1.70288,-1.6521,1,42,0.032,1.32946,1.34223,1,42,0,-1.31746,-1.31155,1
1757,8.82818e-44,50,0.576,-1.7547,-1.70425,1,50,0.096,-1.72344,-1.67971,1,42,0.384,1.33632,1.35297,1,42,0.064,-1.32494,-1.31769,1
1769,8.82818e-44,50,0.512,-1.77173,-1.71959,1,50,0.192,-1.74223,-1.69965,1,42,0.256,1.34251,1.35604,1,42,0.192,-1.33178,-1.32689,1
1781,8.82818e-44,50,0.064,-1.78875,-1.74107,1,50,0.16,-1.76103,-1.71499,1,42,0.256,1.3487,1.36217,1,42,0.064,-1.33862,-1.33303,1
1793,8.82818e-44,50,0.288,-1.80369,-1.75794,1,50,0.16,-1.77781,-1.73493,1,42,0.064,1.35414,1.37138,1,42,0.096,-1.34472,-1.3407,1
1805,8.82818e-44,50,0.032,-1.81703,-1.77635,1,50,0.032,-1.79304,-1.75334,1,42,0.128,1.35899,1.37598,1,42,0.032,-1.35027,-1.3453,1
1817,8.82818e-44,50,0.224,-1.83037,-1.79322,1,50,0,-1.80827,-1.77175,1,42,0.064,1.36385,1.38365,1,42,0,-1.35581,-1.35144,1
1829,8.82818e-44,50,0.064,-1.84171,-1.80703,1,50,0,-1.82157,-1.78709,1,42,0.064,1.36797,1.38672,1,42,0.032,-1.36065,-1.35757,1
1842,8.82818e-44,50,0.288,-1.85305,-1.8193,1,50,0.096,-1.83486,-1.80243,1,42,0.064,1.3721,1.39132,1,42,0.064,-1.36548,-1.36371,1
