#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
397,8.82818e-44,52,0,1.88172,1.88986,1,51,0.224,1.88884,1.88219,1,43,0,0.0131954,0.00766993,1,42,0.128,-0.0106053,-0.0107379,1
407,8.82818e-44,52,0.32,1.87542,1.88986,1,51,0,1.8846,1.88219,1,43,0.128,0.0154874,0.00920391,1,42,0,-0.0121452,-0.0107379,1
420,8.82818e-44,52,0.096,1.86912,1.88986,1,51,0.16,1.88037,1.88373,1,43,0.16,0.0177794,0.00920391,1,42,0,-0.0136852,-0.0107379,1
433,8.82818e-44,52,0.384,1.86045,1.88986,1,51,0.096,1.87376,1.88219,1,43,0.128,0.0209355,0.00920391,1,42,0,-0.0160907,-0.0122719,1
444,8.82818e-44,52,0.064,1.85011,1.88986,1,51,0.096,1.86546,1.87606,1,43,0,0.0246954,0.00920391,1,42,0.128,-0.0191121,-0.0122719,1
457,8.82818e-44,52,0.384,1.83978,1.88986,1,51,0.128,1.85715,1.87299,1,43,0.288,0.0284552,0.00920391,1,42,0,-0.0221334,-0.0138059,1
469,8.82818e-44,52,0.096,1.82741,1.88373,1,51,0.096,1.84676,1.86839,1,43,0.096,0.0329543,0.0122719,1,42,0.192,-0.0259134,-0.0153399,1
481,8.82818e-44,52,0,1.81349,1.87452,1,51,0,1.83477,1.86072,1,43,0.064,0.0380218,0.0168738,1,42,0.096,-0.0302786,-0.0199418,1
493,8.82818e-44,52,0.32,1.79956,1.86532,1,51,0.192,1.82277,1.84845,1,43,0.128,0.0430892,0.0184078,1,42,0.032,-0.0346437,-0.0245438,1
505,8.82818e-44,52,0.256,1.78376,1.85151,1,51,0,1.80884,1.83618,1,43,0.096,0.0488376,0.0214758,1,42,0.128,-0.0397111,-0.0291457,1
517,8.82818e-44,52,0.096,1.76796,1.83311,1,51,0.096,1.79492,1.82237,1,43,0,0.054586,0.0245438,1,42,0.032,-0.0447784,-0.0337477,1
530,8.82818e-44,52,0.576,1.74864,1.81623,1,51,0.064,1.77756,1.8101,1,43,0.192,0.0616145,0.0291457,1,42,0.032,-0.0510953,-0.0383496,1
540,8.82818e-44,52,0.096,1.7293,1.79476,1,51,0.064,1.75997,1.79476,1,43,0.16,0.0686524,0.0352817,1,42,0.064,-0.057495,-0.0444853,1
554,8.82818e-44,52,0.288,1.70996,1.77482,1,51,0,1.74238,1.78249,1,43,0.224,0.0756903,0.0414176,1,42,0.096,-0.0638946,-0.0475533,1
565,8.82818e-44,52,0.064,1.68886,1.75181,1,51,0.096,1.72298,1.76101,1,43,0.224,0.0833659,0.0475533,1,42,0.064,-0.0709545,-0.0567572,1
578,8.82818e-44,52,0.128,1.66777,1.73033,1,51,0.192,1.70357,1.74874,1,43,0.064,0.0910414,0.0536892,1,42,0.032,-0.0780143,-0.0613592,1
589,8.82818e-44,52,0.768,1.64481,1.70732,1,51,0.128,1.68224,1.73033,1,43,0.544,0.0993959,0.0598252,1,42,0.192,-0.0857778,-0.0690291,1
601,8.82818e-44,52,0.768,1.62053,1.68584,1,51,0.16,1.65953,1.71652,1,43,0.352,0.108231,0.0674951,1,42,0.128,-0.0940404,-0.076699,1
613,8.82818e-44,52,1.28,1.59624,1.66437,1,51,0,1.63682,1.69658,1,43,0.512,0.117066,0.0720971,1,42,0.192,-0.102303,-0.0859029,1
625,8.82818e-44,52,0.512,1.57041,1.64136,1,51,0.16,1.6125,1.67971,1,43,0.256,0.126465,0.081301,1,42,0.288,-0.111151,-0.0920389,1
638,8.82818e-44,52,0.8,1.54458,1.62142,1,51,0.128,1.58818,1.6567,1,43,0.416,0.135863,0.0905049,1,42,0.192,-0.119999,-0.101243,1
650,8.82818e-44,52,0.64,1.5171,1.59994,1,51,0.128,1.56215,1.63676,1,43,0.128,0.145862,0.101243,1,42,0.288,-0.129472,-0.108913,1
662,8.82818e-44,52,0.64,1.48845,1.58153,1,51,0.064,1.53489,1.61682,1,43,0.64,0.156285,0.111981,1,42,0.16,-0.139388,-0.119651,1
674,8.82818e-44,52,0.064,1.45981,1.55852,1,51,0,1.50764,1.59227,1,43,0.064,0.166709,0.124253,1,42,0.192,-0.149305,-0.128854,1
687,8.82818e-44,52,0.672,1.4298,1.53091,1,51,0.256,1.47896,1.56773,1,43,0.352,0.177628,0.13499,1,42,0,-0.159739,-0.136524,1
698,8.82818e-44,52,0,1.39979,1.50023,1,51,0.096,1.45029,1.53858,1,43,0.096,0.188548,0.145728,1,42,0.224,-0.170173,-0.145728,1
711,8.82818e-44,52,0.448,1.36833,1.47262,1,51,0.288,1.42009,1.51404,1,43,0.256,0.199993,0.153398,1,42,0,-0.181158,-0.153398,1
722,8.82818e-44,52,0.32,1.33586,1.44194,1,51,0.096,1.38884,1.47876,1,43,0.128,0.211809,0.161068,1,42,0.032,-0.192532,-0.162602,1
734,8.82818e-44,52,0.064,1.30068,1.41126,1,51,0.032,1.35497,1.45268,1,43,0.096,0.224609,0.171806,1,42,0.128,-0.204853,-0.168738,1
746,8.82818e-44,52,0.352,1.26699,1.37751,1,51,0.192,1.32244,1.4174,1,43,0.32,0.236866,0.182544,1,42,0,-0.21669,-0.176408,1
758,8.82818e-44,52,0.096,1.23331,1.34377,1,51,0,1.28991,1.38979,1,43,0.032,0.249122,0.194816,1,42,0.256,-0.228527,-0.18101,1
769,8.82818e-44,52,1.088,1.19836,1.31002,1,51,0.128,1.25604,1.35297,1,43,0.48,0.261838,0.210155,1,42,0.128,-0.240849,-0.190214,1
782,8.82818e-44,52,0.864,1.16255,1.2732,1,51,0.192,1.22127,1.32536,1,43,0.352,0.274866,0.222427,1,42,0.192,-0.253502,-0.200952,1
794,8.82818e-44,52,1.728,1.12674,1.24252,1,51,0.128,1.18649,1.28854,1,43,0.704,0.287895,0.234699,1,42,0.096,-0.266154,-0.216291,1
805,8.82818e-44,52,1.376,1.08994,1.19957,1,51,0.096,1.15066,1.2548,1,43,0.16,0.301287,0.248505,1,42,0.224,-0.279192,-0.230097,1
819,8.82818e-44,52,1.408,1.05313,1.17043,1,51,0.192,1.11483,1.22105,1,43,0.608,0.314678,0.262311,1,42,0,-0.29223,-0.246971,1
831,8.82818e-44,52,0.032,1.01529,1.13054,1,51,0.32,1.07789,1.18423,1,43,0.064,0.328448,0.276117,1,42,0,-0.305671,-0.262311,1
843,8.82818e-44,52,0.128,0.976735,1.09373,1,51,0.032,1.04019,1.14742,1,43,0.192,0.342476,0.289922,1,42,0.32,-0.319388,-0.276117,1
855,8.82818e-44,52,0.608,0.938182,1.05691,1,51,0.16,1.00249,1.11367,1,43,0.16,0.356503,0.303728,1,42,0.032,-0.333105,-0.288388,1
867,8.82818e-44,52,0.352,0.898819,1.01856,1,51,0.48,0.963919,1.07532,1,43,0.192,0.370826,0.317534,1,42,0.064,-0.347139,-0.299126,1
879,8.82818e-44,52,0.096,0.859455,0.980214,1,51,0.224,0.925348,1.0385,1,43,0.128,0.385148,0.33134,1,42,0.256,-0.361173,-0.309864,1
890,8.82818e-44,52,0.672,0.819256,0.941864,1,51,0.128,0.885873,0.997088,1,43,0.256,0.399775,0.34668,1,42,0.064,-0.375536,-0.32367,1
902,8.82818e-44,52,0.032,0.7785,0.900447,1,51,0,0.845792,0.957204,1,43,0,0.414604,0.36202,1,42,0.256,-0.39012,-0.337476,1
915,8.82818e-44,52,0.672,0.737744,0.860563,1,51,0.32,0.80571,0.91732,1,43,0.352,0.429433,0.378893,1,42,0.064,-0.404704,-0.35435,1
926,8.82818e-44,52,0.192,0.696361,0.819146,1,51,0,0.76494,0.877437,1,43,0,0.444491,0.391165,1,42,0.384,-0.419538,-0.369689,1
938,8.82818e-44,52,0.448,0.654977,0.779262,1,51,0.32,0.724171,0.837554,1,43,0.32,0.459548,0.406505,1,42,0,-0.434372,-0.385029,1
951,8.82818e-44,52,0.768,0.609462,0.740913,1,51,0.256,0.679246,0.79767,1,43,0.384,0.476109,0.420311,1,42,0.352,-0.450718,-0.400369,1
962,8.82818e-44,52,0,0.567029,0.693359,1,51,0,0.637308,0.751651,1,43,0.128,0.491548,0.438719,1,42,0.032,-0.465977,-0.420311,1
975,8.82818e-44,52,1.024,0.524597,0.65501,1,51,0.032,0.595369,0.713301,1,43,0.32,0.506987,0.457126,1,42,0.48,-0.481237,-0.432583,1
986,8.82818e-44,52,0.384,0.481714,0.60899,1,51,0.128,0.552918,0.665748,1,43,0.224,0.52259,0.472466,1,42,0.032,-0.496683,-0.449456,1
1000,8.82818e-44,52,0.064,0.438832,0.566039,1,51,0.192,0.510468,0.622796,1,43,0.032,0.538193,0.48934,1,42,0.448,-0.512128,-0.463262,1
1011,8.82818e-44,52,1.056,0.39552,0.524621,1,51,0.224,0.467519,0.578311,1,43,0.224,0.553952,0.506214,1,42,0.448,-0.527755,-0.48167,1
1024,8.82818e-44,52,0.128,0.351954,0.48167,1,51,0.032,0.424267,0.536893,1,43,0,0.569804,0.518486,1,42,0.768,-0.543493,-0.492408,1
1035,8.82818e-44,52,0.896,0.308388,0.438719,1,51,0.128,0.381014,0.493942,1,43,0.288,0.585656,0.538427,1,42,0.352,-0.55923,-0.51235,1
1046,8.82818e-44,52,0.704,0.264565,0.389631,1,51,0.096,0.337443,0.45099,1,43,0.064,0.601601,0.555301,1,42,0.832,-0.575084,-0.527689,1
1059,8.82818e-44,52,0.992,0.220741,0.357418,1,51,0.192,0.293871,0.412641,1,43,1.024,0.617546,0.572175,1,42,0.384,-0.590938,-0.546097,1
1072,8.82818e-44,52,0.544,0.176698,0.306796,1,51,0.416,0.250011,0.358952,1,43,0.16,0.633571,0.589049,1,42,0.288,-0.606896,-0.564505,1
1083,8.82818e-44,52,0.704,0.132549,0.260777,1,51,0.096,0.205997,0.319068,1,43,0.288,0.649635,0.607456,1,42,0.032,-0.622911,-0.579845,1
1097,8.82818e-44,52,1.248,0.0847217,0.222427,1,51,0.32,0.158315,0.276117,1,43,0.544,0.667037,0.627398,1,42,0.032,-0.64026,-0.593651,1
1108,8.82818e-44,52,0.48,0.0441832,0.176408,1,51,0.288,0.117841,0.230097,1,43,0.064,0.681787,0.63967,1,42,0.256,-0.654987,-0.610524,1
1120,8.82818e-44,52,0.128,-0.00372597,0.131922,1,51,0.16,0.0700089,0.187146,1,43,0.032,0.699219,0.658078,1,42,0.032,-0.67239,-0.625864,1
1133,8.82818e-44,52,0.768,-0.0479629,0.0935729,1,51,0.32,0.0257733,0.14266,1,43,0.448,0.715315,0.674952,1,42,0.48,-0.688486,-0.641204,1
1144,8.82818e-44,52,0.384,-0.0921547,0.0429513,1,51,0.128,-0.0184663,0.0889709,1,43,0.064,0.731394,0.691825,1,42,0.032,-0.704582,-0.661146,1
1157,8.82818e-44,52,0.128,-0.136346,0.00306797,1,51,0.064,-0.0627058,0.0506213,1,43,0.064,0.747473,0.708699,1,42,0.096,-0.720679,-0.674952,1
1168,8.82818e-44,52,0.992,-0.180425,-0.0460193,1,51,0.096,-0.106893,0.00153399,1,43,0.352,0.763511,0.727107,1,42,0.096,-0.736757,-0.696427,1
1181,8.82818e-44,52,0.128,-0.224503,-0.0889709,1,51,0.256,-0.15108,-0.0414176,1,43,0.128,0.779549,0.743981,1,42,0.416,-0.752834,-0.711767,1
1191,8.82818e-44,52,0.704,-0.268385,-0.133456,1,51,0.352,-0.195141,-0.0889709,1,43,0.448,0.795516,0.763922,1,42,0.512,-0.768866,-0.731709,1
1204,8.82818e-44,52,0,-0.312075,-0.176408,1,51,0.256,-0.239058,-0.130388,1,43,0.192,0.811413,0.779262,1,42,0.576,-0.784845,-0.743981,1
1215,8.82818e-44,52,0.96,-0.355765,-0.219359,1,51,0,-0.282976,-0.179476,1,43,0.256,0.827309,0.800738,1,42,0.576,-0.800825,-0.763922,1
1229,8.82818e-44,52,0.032,-0.399157,-0.263845,1,51,0.16,-0.326656,-0.219359,1,43,0.192,0.843098,0.817612,1,42,0.928,-0.816718,-0.776194,1
1241,8.82818e-44,52,0.736,-0.442548,-0.30833,1,51,0.16,-0.370336,-0.263845,1,43,0.48,0.858886,0.839087,1,42,0.8,-0.832611,-0.79767,1
1252,8.82818e-44,52,0.224,-0.485538,-0.35435,1,51,0.384,-0.413683,-0.312932,1,43,0.224,0.874528,0.862097,1,42,0.576,-0.848383,-0.814544,1
1264,8.82818e-44,52,0.768,-0.528188,-0.394233,1,51,0.16,-0.45674,-0.355884,1,43,0.288,0.890046,0.885107,1,42,0.128,-0.864049,-0.83602,1
1277,8.82818e-44,52,0.16,-0.570838,-0.435651,1,51,0.192,-0.499796,-0.397301,1,43,0,0.905564,0.905049,1,42,0.32,-0.879715,-0.852893,1
1288,8.82818e-44,52,0.704,-0.613005,-0.478602,1,51,0.096,-0.542431,-0.443321,1,43,0.128,0.920907,0.923456,1,42,0.032,-0.895228,-0.877437,1
1300,8.82818e-44,52,0.032,-0.655173,-0.523088,1,51,0.192,-0.585066,-0.484738,1,43,0.384,0.936249,0.938796,1,42,0.064,-0.910741,-0.898913,1
1313,8.82818e-44,52,0.864,-0.700195,-0.561437,1,51,0.352,-0.63067,-0.529223,1,43,0.352,0.952631,0.951068,1,42,0.032,-0.927334,-0.918854,1
1324,8.82818e-44,52,0.128,-0.741254,-0.610524,1,51,0.128,-0.672316,-0.579845,1,43,0.096,0.96757,0.964874,1,42,0,-0.942487,-0.934194,1
1338,8.82818e-44,52,0.544,-0.782313,-0.650408,1,51,0.192,-0.713962,-0.61666,1,43,0.16,0.98251,0.980214,1,42,0,-0.95764,-0.946466,1
1349,8.82818e-44,52,0,-0.822692,-0.694893,1,51,0.032,-0.75499,-0.665748,1,43,0.064,0.997202,0.997087,1,42,0.128,-0.972569,-0.96334,1
1361,8.82818e-44,52,0.128,-0.862494,-0.736311,1,51,0,-0.795491,-0.701029,1,43,0.16,1.01168,1.01396,1,42,0.032,-0.987305,-0.975612,1
1372,8.82818e-44,52,0.448,-0.902296,-0.776194,1,51,0.352,-0.835991,-0.743981,1,43,0.256,1.02617,1.0293,1,42,0,-1.00204,-0.990952,1
1385,8.82818e-44,52,0.128,-0.941329,-0.819146,1,51,0,-0.875782,-0.783864,1,43,0.384,1.04037,1.04311,1,42,0.064,-1.01652,-1.00629,1
1397,8.82818e-44,52,0.672,-0.980363,-0.859029,1,51,0.128,-0.915574,-0.831418,1,43,0.384,1.05457,1.05691,1,42,0.032,-1.031,-1.02316,1
1410,8.82818e-44,52,0.544,-1.01847,-0.898913,1,51,0.032,-0.954507,-0.866699,1,43,0.64,1.06844,1.07072,1,42,0,-1.04516,-1.03544,1
1421,8.82818e-44,52,1.088,-1.05584,-0.935728,1,51,0.096,-0.99275,-0.906583,1,43,0.512,1.08203,1.08299,1,42,0.032,-1.05908,-1.05078,1
1434,8.82818e-44,52,1.184,-1.0932,-0.980214,1,51,0,-1.03099,-0.943398,1,43,1.216,1.09563,1.1014,1,42,0,-1.07299,-1.06305,1
1446,8.82818e-44,52,1.568,-1.12961,-1.01856,1,51,0.288,-1.06834,-0.98635,1,43,0.192,1.10888,1.1106,1,42,0.096,-1.08658,-1.07839,1
1458,8.82818e-44,52,1.248,-1.16602,-1.05998,1,51,0,-1.10568,-1.02163,1,43,0.512,1.12212,1.13054,1,42,0.064,-1.10017,-1.08913,1
1469,8.82818e-44,52,1.12,-1.20129,-1.08913,1,51,0.128,-1.14196,-1.05998,1,43,0.32,1.13496,1.13515,1,42,0.096,-1.11337,-1.10447,1
1482,8.82818e-44,52,0.32,-1.23568,-1.13054,1,51,0,-1.1774,-1.09833,1,43,0.384,1.14747,1.15662,1,42,0.064,-1.12626,-1.1152,1
1494,8.82818e-44,52,0.672,-1.27006,-1.16736,1,51,0.096,-1.21283,-1.13515,1,43,0.096,1.15998,1.16583,1,42,0.128,-1.13916,-1.13054,1
1506,8.82818e-44,52,0.192,-1.3033,-1.20724,1,51,0.032,-1.24719,-1.17196,1,43,0.288,1.17207,1.17963,1,42,0.032,-1.15166,-1.14282,1
1519,8.82818e-44,52,0.288,-1.33931,-1.23792,1,51,0.16,-1.28441,-1.20264,1,43,0.096,1.18517,1.19037,1,42,0.096,-1.1652,-1.15509,1
1529,8.82818e-44,52,0.48,-1.37117,-1.2732,1,51,0.32,-1.31745,-1.23946,1,43,0.192,1.19677,1.20264,1,42,0.032,-1.17722,-1.16736,1
1543,8.82818e-44,52,0.096,-1.40198,-1.30695,1,51,0.032,-1.3495,-1.2732,1,43,0,1.20798,1.21491,1,42,0,-1.18888,-1.17963,1
1553,8.82818e-44,52,0.064,-1.43279,-1.34223,1,51,0.256,-1.38155,-1.31002,1,43,0.16,1.21919,1.22872,1,42,0.064,-1.20054,-1.19344,1
1566,8.82818e-44,52,0.064,-1.46226,-1.37445,1,51,0,-1.41232,-1.3407,1,43,0.16,1.22991,1.23792,1,42,0,-1.21174,-1.20264,1
1578,8.82818e-44,52,0.48,-1.49174,-1.40666,1,51,0.32,-1.44309,-1.37291,1,43,0,1.24064,1.24866,1,42,0.192,-1.22294,-1.21491,1
1590,8.82818e-44,52,0.512,-1.51966,-1.43887,1,51,0.032,-1.47238,-1.40359,1,43,0.576,1.25079,1.26093,1,42,0.032,-1.23359,-1.22412,1
1602,8.82818e-44,52,1.152,-1.54639,-1.46495,1,51,0.032,-1.50053,-1.43427,1,43,0.48,1.26052,1.26707,1,42,0.192,-1.24384,-1.23485,1
1615,8.82818e-44,52,0.896,-1.57312,-1.49717,1,51,0.064,-1.52868,-1.46342,1,43,0.96,1.27025,1.27781,1,42,0.128,-1.25408,-1.24252,1
1627,8.82818e-44,52,0.928,-1.59834,-1.52478,1,51,0.096,-1.55537,-1.49563,1,43,0.256,1.27942,1.28854,1,42,0.16,-1.26379,-1.2548,1
1638,8.82818e-44,52,0.736,-1.62356,-1.55392,1,51,0,-1.58207,-1.52324,1,43,0.576,1.2886,1.29928,1,42,0.096,-1.2735,-1.264,1
1650,8.82818e-44,52,0.704,-1.64702,-1.57693,1,51,0.096,-1.60708,-1.54779,1,43,0.352,1.29714,1.30695,1,42,0.16,-1.2826,-1.2732,1
1663,8.82818e-44,52,0.128,-1.66914,-1.60301,1,51,0.256,-1.6308,-1.5754,1,43,0.288,1.30519,1.31462,1,42,0.032,-1.29123,-1.28394,1
1675,8.82818e-44,52,0.288,-1.69127,-1.62909,1,51,0.128,-1.65452,-1.60454,1,43,0,1.31324,1.32536,1,42,0,-1.29986,-1.29161,1
1688,8.82818e-44,52,0.032,-1.7134,-1.6521,1,51,0.16,-1.67844,-1.62449,1,43,0.32,1.32129,1.33303,1,42,0.096,-1.30857,-1.30082,1
1699,8.82818e-44,52,0.224,-1.73212,-1.67664,1,51,0.096,-1.69868,-1.6475,1,43,0,1.3281,1.3407,1,42,0.032,-1.31593,-1.30849,1
1712,8.82818e-44,52,0.256,-1.75213,-1.69505,1,51,0.032,-1.72056,-1.67051,1,43,0.096,1.33538,1.34837,1,42,0.128,-1.32389,-1.31769,1
1723,8.82818e-44,52,0.064,-1.76907,-1.71806,1,51,0.096,-1.73928,-1.69505,1,43,0.096,1.34154,1.35604,1,42,0,-1.3307,-1.32689,1
1736,8.82818e-44,52,0.16,-1.78601,-1.73493,1,51,0.192,-1.75799,-1.71192,1,43,0,1.34771,1.36217,1,42,0.096,-1.33751,-1.3315,1
1747,8.82818e-44,52,0.032,-1.80104,-1.75641,1,51,0.032,-1.77486,-1.7334,1,43,0.096,1.35317,1.36984,1,42,0.096,-1.34365,-1.33917,1
1760,8.82818e-44,52,0.032,-1.81606,-1.77175,1,51,0.064,-1.79172,-1.75181,1,43,0.096,1.35864,1.37445,1,42,0.064,-1.34979,-1.3453,1
1771,8.82818e-44,52,0.192,-1.8289,-1.79016,1,51,0.064,-1.80647,-1.77175,1,43,0,1.36331,1.38058,1,42,0.096,-1.35515,-1.35144,1
1783,8.82818e-44,52,0,-1.84011,-1.80396,1,51,0.032,-1.81963,-1.78709,1,43,0.032,1.36739,1.38672,1,42,0.032,-1.35994,-1.35757,1
1796,8.82818e-44,52,0.128,-1.85132,-1.8193,1,51,0,-1.8328,-1.8055,1,43,0.064,1.37147,1.38979,1,42,0,-1.36473,-1.36217,1
1807,8.82818e-44,52,0.064,-1.86045,-1.83311,1,51,0.032,-1.84395,-1.8193,1,43,0.224,1.37479,1.39592,1,42,0.032,-1.36879,-1.36678,1
1820,8.82818e-44,52,0.192,-1.86959,-1.84385,1,51,0.128,-1.8551,-1.83157,1,43,0.096,1.37812,1.39746,1,42,0.064,-1.37285,-1.37138,1
1832,8.82818e-44,52,0.16,-1.87634,-1.85458,1,51,0.032,-1.86394,-1.84385,1,43,0.064,1.38057,1.40359,1,42,0.032,-1.37606,-1.37445,1
