#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
120,8.82818e-44,53,0.384,1.894,1.88986,1,52,0.288,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
132,8.82818e-44,53,0.416,1.894,1.8914,1,52,0.32,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
143,8.82818e-44,53,0.416,1.894,1.88986,1,52,0.32,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
156,8.82818e-44,53,0.48,1.894,1.88986,1,52,0.32,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
168,8.82818e-44,53,0.416,1.894,1.8914,1,52,0.352,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
180,8.82818e-44,53,0.48,1.894,1.8914,1,52,0.352,1.894,1.87913,1,43,0.096,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
192,8.82818e-44,53,0.48,1.894,1.88986,1,52,0.352,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
206,8.82818e-44,53,0.48,1.894,1.88986,1,52,0.352,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
216,8.82818e-44,53,0.48,1.894,1.8914,1,52,0.416,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
229,8.82818e-44,53,0.48,1.894,1.8914,1,52,0.416,1.894,1.87913,1,43,0.096,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
240,8.82818e-44,53,0.48,1.894,1.88986,1,52,0.416,1.894,1.87913,1,43,0.096,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
253,8.82818e-44,53,0.48,1.894,1.8914,1,52,0.384,1.894,1.87913,1,43,0.096,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
264,8.82818e-44,53,0.48,1.894,1.8914,1,52,0.448,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
277,8.82818e-44,53,0.48,1.894,1.88986,1,52,0.448,1.894,1.87913,1,43,0.096,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
288,8.82818e-44,53,0.48,1.894,1.8914,1,52,0.416,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
301,8.82818e-44,53,0.512,1.894,1.88986,1,52,0.352,1.894,1.88066,1,43,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
313,8.82818e-44,53,0.512,1.894,1.8914,1,52,0.192,1.894,1.88219,1,43,0.096,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
325,8.82818e-44,53,0.512,1.894,1.88986,1,52,0.192,1.894,1.88219,1,43,0.096,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
337,8.82818e-44,53,0.512,1.894,1.8914,1,52,0.224,1.894,1.88219,1,43,0,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
349,8.82818e-44,53,0.48,1.894,1.8914,1,52,0.288,1.894,1.88219,1,43,0,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
361,8.82818e-44,53,0.512,1.894,1.88986,1,52,0.288,1.894,1.88219,1,43,0,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
373,8.82818e-44,53,0.512,1.894,1.8914,1,52,0.32,1.894,1.88219,1,43,0,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
386,8.82818e-44,53,0.512,1.894,1.8914,1,52,0.32,1.894,1.88219,1,43,0,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
397,8.82818e-44,53,0.512,1.894,1.8914,1,52,0.32,1.894,1.88219,1,43,0,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
410,8.82818e-44,53,0.512,1.894,1.88986,1,52,0.32,1.894,1.88219,1,43,0,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
421,8.82818e-44,53,0.512,1.894,1.88986,1,52,0.352,1.894,1.88219,1,43,0,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
434,8.82818e-44,53,0.512,1.894,1.8914,1,52,0.352,1.894,1.88219,1,43,0,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
445,8.82818e-44,53,0.512,1.894,1.8914,1,52,0.352,1.894,1.88219,1,43,0,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
458,8.82818e-44,53,0.512,1.89342,1.8914,1,52,0.384,1.894,1.88219,1,43,0,0.00893937,0.00766993,1,43,0.224,-0.00872665,-0.0107379,1
469,8.82818e-44,53,0.512,1.89283,1.8914,1,52,0.416,1.894,1.88219,1,43,0,0.00915209,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
482,8.82818e-44,53,0.384,1.89065,1.88986,1,52,0.384,1.89335,1.88219,1,43,0,0.00994608,0.00766993,1,43,0.192,-0.00896368,-0.0107379,1
493,8.82818e-44,53,0.32,1.88847,1.88986,1,52,0.384,1.8927,1.88219,1,43,0,0.0107401,0.00766993,1,43,0.192,-0.00920072,-0.0107379,1
506,8.82818e-44,53,0.128,1.8841,1.8914,1,52,0.224,1.89029,1.88219,1,43,0,0.0123272,0.00766993,1,43,0.16,-0.0100783,-0.0107379,1
518,8.82818e-44,53,0.032,1.87753,1.8914,1,52,0.192,1.88592,1.88219,1,43,0.16,0.0147176,0.00766993,1,43,0.128,-0.0116656,-0.0107379,1
531,8.82818e-44,53,0.128,1.87147,1.88986,1,52,0,1.8819,1.88219,1,43,0.16,0.0169241,0.00766993,1,43,0,-0.0131308,-0.0107379,1
542,8.82818e-44,53,0.16,1.86324,1.88986,1,52,0.128,1.87572,1.88219,1,43,0.096,0.019918,0.00920391,1,43,0,-0.0153782,-0.0107379,1
554,8.82818e-44,53,0.064,1.85501,1.8914,1,52,0.064,1.86954,1.87913,1,43,0,0.0229118,0.00920391,1,43,0.128,-0.0176256,-0.0122719,1
566,8.82818e-44,53,0.32,1.84444,1.88986,1,52,0.128,1.86099,1.87452,1,43,0.32,0.0267584,0.00920391,1,43,0.032,-0.020738,-0.0138059,1
579,8.82818e-44,53,0,1.83223,1.88526,1,52,0.032,1.85076,1.87146,1,43,0.096,0.0312014,0.0122719,1,43,0.192,-0.0244613,-0.0153399,1
590,8.82818e-44,53,0.16,1.82002,1.87913,1,52,0.16,1.84052,1.86225,1,43,0.224,0.0356443,0.0153399,1,43,0.032,-0.0281846,-0.0184078,1
603,8.82818e-44,53,0.192,1.80584,1.86992,1,52,0,1.82826,1.85458,1,43,0.096,0.0408056,0.0168738,1,43,0.096,-0.0326469,-0.0214758,1
614,8.82818e-44,53,0.064,1.79165,1.85612,1,52,0.032,1.81599,1.84078,1,43,0.288,0.045967,0.0199418,1,43,0,-0.0371091,-0.0260777,1
627,8.82818e-44,53,0.064,1.77533,1.84385,1,52,0.032,1.80153,1.83004,1,43,0.096,0.0519056,0.0214758,1,43,0.096,-0.0423727,-0.0306797,1
638,8.82818e-44,53,0.32,1.75752,1.8239,1,52,0.032,1.78552,1.8147,1,43,0.288,0.0583862,0.0276117,1,43,0.064,-0.0481961,-0.0352817,1
651,8.82818e-44,53,0.064,1.73971,1.8055,1,52,0.032,1.76952,1.80243,1,43,0.032,0.0648668,0.0322137,1,43,0.224,-0.0540195,-0.0414176,1
663,8.82818e-44,53,0.192,1.7201,1.78402,1,52,0.096,1.75166,1.78709,1,43,0.192,0.0719988,0.0383496,1,43,0.096,-0.0605165,-0.0460193,1
675,8.82818e-44,53,0.352,1.7005,1.76254,1,52,0.128,1.73381,1.77021,1,43,0.064,0.0791308,0.0444853,1,43,0.128,-0.0670134,-0.0521553,1
686,8.82818e-44,53,0.512,1.67897,1.7426,1,52,0.128,1.71395,1.75641,1,43,0.512,0.0869653,0.0490873,1,43,0.128,-0.0742377,-0.0582912,1
699,8.82818e-44,53,0.448,1.6561,1.72113,1,52,0.096,1.69271,1.7426,1,43,0.064,0.0952878,0.0552232,1,43,0.128,-0.081968,-0.0628932,1
712,8.82818e-44,53,0.512,1.63132,1.69965,1,52,0,1.66969,1.72573,1,43,0.416,0.104304,0.0613592,1,43,0.096,-0.0903425,-0.0720971,1
723,8.82818e-44,53,0.448,1.60679,1.67511,1,52,0,1.64673,1.70732,1,43,0.064,0.113228,0.0705631,1,43,0.288,-0.0986979,-0.079767,1
735,8.82818e-44,53,0.448,1.58226,1.65823,1,52,0.256,1.62376,1.68891,1,43,0.544,0.122153,0.076699,1,43,0.128,-0.107053,-0.0859029,1
747,8.82818e-44,53,0.096,1.55598,1.63676,1,52,0.064,1.59898,1.67051,1,43,0,0.131715,0.0859029,1,43,0.192,-0.116071,-0.0935729,1
760,8.82818e-44,53,0.064,1.52852,1.61682,1,52,0.096,1.57296,1.65056,1,43,0.256,0.141708,0.0966408,1,43,0,-0.125538,-0.104311,1
771,8.82818e-44,53,0,1.50105,1.59534,1,52,0.128,1.54694,1.62755,1,43,0.192,0.151701,0.108913,1,43,0.128,-0.135005,-0.113515,1
784,8.82818e-44,53,0.32,1.47217,1.57233,1,52,0.16,1.51944,1.60454,1,43,0.16,0.162212,0.118117,1,43,0.032,-0.145013,-0.121185,1
795,8.82818e-44,53,0.192,1.44328,1.54318,1,52,0.064,1.49193,1.5754,1,43,0.192,0.172724,0.128854,1,43,0,-0.155021,-0.131922,1
808,8.82818e-44,53,0.384,1.41286,1.51557,1,52,0.032,1.46283,1.55239,1,43,0.096,0.18379,0.136524,1,43,0.032,-0.165608,-0.139592,1
819,8.82818e-44,53,0.768,1.38142,1.48643,1,52,0.032,1.43265,1.52171,1,43,0.416,0.195232,0.147262,1,43,0,-0.17659,-0.148796,1
832,8.82818e-44,53,0.48,1.34997,1.45421,1,52,0.032,1.40247,1.4941,1,43,0.128,0.206674,0.156466,1,43,0.128,-0.187571,-0.156466,1
843,8.82818e-44,53,0.48,1.31728,1.42353,1,52,0.032,1.37099,1.46342,1,43,0.512,0.218566,0.168738,1,43,0,-0.199025,-0.16567,1
855,8.82818e-44,53,0.736,1.28367,1.39132,1,52,0.032,1.33853,1.43274,1,43,0.352,0.230798,0.179476,1,43,0.128,-0.210836,-0.171806,1
868,8.82818e-44,53,1.376,1.25005,1.36371,1,52,0.16,1.30607,1.40206,1,43,1.088,0.243029,0.193282,1,43,0.16,-0.222646,-0.179476,1
879,8.82818e-44,53,0.48,1.21534,1.32076,1,52,0.16,1.27246,1.36831,1,43,0.192,0.255659,0.205554,1,43,0.096,-0.234877,-0.185612,1
892,8.82818e-44,53,0.256,1.18063,1.29468,1,52,0.032,1.23884,1.33917,1,43,0.448,0.268288,0.216291,1,43,0.224,-0.247108,-0.19635,1
904,8.82818e-44,53,0.544,1.14476,1.25786,1,52,0.128,1.204,1.30388,1,43,0.224,0.28134,0.228563,1,43,0.032,-0.259785,-0.208622,1
916,8.82818e-44,53,0.288,1.10501,1.22105,1,52,0.032,1.16531,1.27014,1,43,0.16,0.295803,0.240835,1,43,0.416,-0.273862,-0.222427,1
928,8.82818e-44,53,0.448,1.06832,1.18577,1,52,0.064,1.1296,1.23792,1,43,0.416,0.309153,0.254641,1,43,0.256,-0.286856,-0.239301,1
940,8.82818e-44,53,0.736,1.03067,1.14895,1,52,0.128,1.09286,1.19804,1,43,0.224,0.322852,0.268447,1,43,0.192,-0.300222,-0.257709,1
953,8.82818e-44,53,0.704,0.993016,1.10753,1,52,0.192,1.05613,1.16583,1,43,0.192,0.336552,0.283787,1,43,0,-0.313588,-0.269981,1
964,8.82818e-44,53,0.608,0.954382,1.06918,1,52,0.032,1.01834,1.12441,1,43,0.256,0.350609,0.302194,1,43,0.032,-0.327336,-0.286855,1
977,8.82818e-44,53,0.128,0.915079,1.03697,1,52,0.032,0.979838,1.09373,1,43,0.064,0.36491,0.312932,1,43,0.288,-0.341347,-0.294524,1
988,8.82818e-44,53,0.544,0.875776,0.995553,1,52,0.16,0.941332,1.05231,1,43,0.352,0.37921,0.328272,1,43,0,-0.355357,-0.306796,1
1001,8.82818e-44,53,0.224,0.83572,0.961806,1,52,0.16,0.902012,1.01856,1,43,0.064,0.393784,0.337476,1,43,0.384,-0.369664,-0.316,1
1012,8.82818e-44,53,0.416,0.795664,0.915787,1,52,0.032,0.862692,0.972544,1,43,0.384,0.408359,0.355884,1,43,0.224,-0.383971,-0.332874,1
1025,8.82818e-44,53,0.256,0.754839,0.880505,1,52,0.256,0.822536,0.937262,1,43,0,0.423213,0.369689,1,43,0.576,-0.398582,-0.343612,1
1036,8.82818e-44,53,0.608,0.7135,0.837554,1,52,0,0.781814,0.892777,1,43,0.288,0.438254,0.388097,1,43,0.32,-0.413398,-0.366621,1
1049,8.82818e-44,53,0.352,0.672161,0.796136,1,52,0.032,0.741093,0.857495,1,43,0.128,0.453296,0.400369,1,43,0.48,-0.428215,-0.378893,1
1061,8.82818e-44,53,0.896,0.626762,0.756253,1,52,0.192,0.696297,0.81301,1,43,0.288,0.469814,0.415709,1,43,0.576,-0.444514,-0.400369,1
1073,8.82818e-44,53,0.224,0.584856,0.713301,1,52,0.224,0.654947,0.773126,1,43,0.096,0.485062,0.431049,1,43,0.736,-0.459559,-0.414175,1
1086,8.82818e-44,53,0.768,0.542367,0.671884,1,52,0.16,0.612945,0.730175,1,43,0.48,0.500522,0.449456,1,43,0.192,-0.474842,-0.429515,1
1097,8.82818e-44,53,0.256,0.499514,0.625864,1,52,0.16,0.570529,0.684155,1,43,0.192,0.516114,0.46633,1,43,0.192,-0.490275,-0.443321,1
1110,8.82818e-44,53,0.384,0.456662,0.582913,1,52,0.064,0.528112,0.64734,1,43,0.32,0.531706,0.483204,1,43,0.096,-0.505708,-0.455592,1
1121,8.82818e-44,53,1.248,0.413425,0.541495,1,52,0.352,0.48525,0.604388,1,43,0.448,0.547438,0.501612,1,43,0.256,-0.521304,-0.469398,1
1134,8.82818e-44,53,1.088,0.370187,0.498544,1,52,0.128,0.442387,0.561437,1,43,0.768,0.56317,0.513884,1,43,0.32,-0.5369,-0.484738,1
1145,8.82818e-44,53,1.824,0.32659,0.455592,1,52,0.416,0.399097,0.518486,1,43,0.288,0.579033,0.533825,1,43,0.032,-0.552651,-0.501612,1
1158,8.82818e-44,53,1.408,0.282784,0.411107,1,52,0,0.355547,0.474,1,43,0.16,0.594972,0.547631,1,43,0.288,-0.568497,-0.518486,1
1169,8.82818e-44,53,1.856,0.238979,0.369689,1,52,0.064,0.311998,0.427981,1,43,0.128,0.61091,0.569107,1,43,0.16,-0.584342,-0.536893,1
1182,8.82818e-44,53,0.928,0.194974,0.328272,1,52,0.288,0.268189,0.385029,1,43,0,0.626921,0.581379,1,43,0.128,-0.600282,-0.553767,1
1194,8.82818e-44,53,1.248,0.147303,0.283787,1,52,0.224,0.220729,0.337476,1,43,0.128,0.644267,0.601321,1,43,0,-0.617551,-0.573709,1
1206,8.82818e-44,53,0.352,0.103139,0.239301,1,52,0.256,0.17669,0.294524,1,43,0,0.660336,0.61666,1,43,0.288,-0.633574,-0.587515,1
1218,8.82818e-44,53,1.056,0.0589184,0.19635,1,52,0.256,0.132544,0.253107,1,43,0.352,0.676426,0.635068,1,43,0,-0.649637,-0.601321,1
1230,8.82818e-44,53,0.512,0.0146973,0.151864,1,52,0.32,0.0883981,0.200952,1,43,0.064,0.692516,0.651942,1,43,0.256,-0.665699,-0.619728,1
1243,8.82818e-44,53,0.224,-0.0295365,0.102777,1,52,0.16,0.0441774,0.153398,1,43,0,0.70861,0.67035,1,43,0.128,-0.681789,-0.635068,1
1254,8.82818e-44,53,0.672,-0.0737704,0.0567572,1,52,0.128,-4.32841e-05,0.105845,1,43,0.32,0.724705,0.688757,1,43,0.128,-0.697879,-0.653476,1
1267,8.82818e-44,53,0.576,-0.117951,0.0168738,1,52,0.096,-0.0442787,0.0644271,1,43,0.416,0.74078,0.702563,1,43,0.352,-0.713974,-0.67035,1
1278,8.82818e-44,53,1.344,-0.162038,-0.0276117,1,52,0.096,-0.088471,0.0184078,1,43,0.64,0.756821,0.724039,1,43,0.224,-0.730054,-0.688757,1
1291,8.82818e-44,53,1.152,-0.206126,-0.073631,1,52,0.064,-0.132663,-0.0260777,1,43,1.056,0.772863,0.737845,1,43,0.672,-0.746133,-0.707165,1
1302,8.82818e-44,53,1.76,-0.250041,-0.113515,1,52,0.256,-0.176745,-0.0705631,1,43,0.352,0.788841,0.760854,1,43,0.576,-0.762172,-0.725573,1
1315,8.82818e-44,53,0.512,-0.293956,-0.158,1,52,0,-0.220827,-0.110447,1,43,0.224,0.80482,0.77466,1,43,0.544,-0.778212,-0.739379,1
1326,8.82818e-44,53,1.312,-0.337612,-0.20402,1,52,0.032,-0.264717,-0.164136,1,43,0.128,0.820704,0.796136,1,43,0.192,-0.794181,-0.75932,1
1339,8.82818e-44,53,1.472,-0.384645,-0.246971,1,52,0,-0.312057,-0.205554,1,43,0.448,0.837817,0.811476,1,43,0.416,-0.811406,-0.773126,1
1351,8.82818e-44,53,1.728,-0.428059,-0.288388,1,52,0.288,-0.355756,-0.248505,1,43,0.512,0.853614,0.837554,1,43,0.416,-0.827306,-0.79,1
1363,8.82818e-44,53,0,-0.471107,-0.332874,1,52,0.256,-0.399151,-0.294524,1,43,0,0.869277,0.855961,1,43,0.352,-0.843095,-0.806874,1
1375,8.82818e-44,53,0,-0.514155,-0.378893,1,52,0.16,-0.442546,-0.342078,1,43,0.128,0.88494,0.880505,1,43,0,-0.858885,-0.823748,1
1387,8.82818e-44,53,0.608,-0.556729,-0.418777,1,52,0.064,-0.485537,-0.388097,1,43,0.448,0.900431,0.898913,1,43,0.352,-0.874527,-0.842155,1
1400,8.82818e-44,53,0.224,-0.598913,-0.464796,1,52,0.416,-0.528187,-0.426447,1,43,0.256,0.915779,0.918854,1,43,0.032,-0.890046,-0.862097,1
1411,8.82818e-44,53,0.576,-0.641098,-0.51235,1,52,0.16,-0.570837,-0.477068,1,43,0.096,0.931128,0.934194,1,43,0.064,-0.905564,-0.885107,1
1424,8.82818e-44,53,0.768,-0.682738,-0.552233,1,52,0.16,-0.613005,-0.513884,1,43,0.32,0.946279,0.946466,1,43,0.064,-0.920907,-0.908117,1
1435,8.82818e-44,53,1.28,-0.724378,-0.593651,1,52,0.416,-0.655172,-0.561437,1,43,0.384,0.96143,0.960272,1,43,0.32,-0.936249,-0.929592,1
1448,8.82818e-44,53,1.568,-0.765341,-0.638136,1,52,0.384,-0.696732,-0.601321,1,43,0.8,0.976335,0.974078,1,43,0.288,-0.951371,-0.941864,1
1459,8.82818e-44,53,1.728,-0.805768,-0.676486,1,52,0,-0.737804,-0.64734,1,43,0.32,0.991044,0.990952,1,43,0.384,-0.966315,-0.958738,1
1472,8.82818e-44,53,0.864,-0.846195,-0.716369,1,52,0.224,-0.778877,-0.685689,1,43,0.32,1.00575,1.00629,1,43,0.704,-0.98126,-0.967942,1
1484,8.82818e-44,53,0.992,-0.885893,-0.760854,1,52,0.256,-0.819282,-0.730175,1,43,0.064,1.0202,1.02163,1,43,0.512,-0.995961,-0.983282,1
1496,8.82818e-44,53,1.088,-0.924967,-0.806874,1,52,0.032,-0.859111,-0.768524,1,43,0.64,1.03441,1.04004,1,43,0.48,-1.01045,-1.00016,1
1508,8.82818e-44,53,1.312,-0.967297,-0.842155,1,52,0.16,-0.90226,-0.808408,1,43,0.416,1.04982,1.04924,1,43,0.224,-1.02615,-1.01703,1
1521,8.82818e-44,53,0.544,-1.00553,-0.883573,1,52,0.096,-0.941305,-0.848291,1,43,0.256,1.06373,1.06612,1,43,0.064,-1.04036,-1.0293,1
1532,8.82818e-44,53,0.8,-1.04375,-0.926524,1,52,0.16,-0.98035,-0.892777,1,43,0.16,1.07764,1.07992,1,43,0.192,-1.05457,-1.04771,1
1545,8.82818e-44,53,0.32,-1.08098,-0.96334,1,52,0.32,-1.01846,-0.929592,1,43,0.48,1.09118,1.09526,1,43,0.16,-1.06843,-1.05538,1
1556,8.82818e-44,53,0.576,-1.11741,-1.00476,1,52,0,-1.05583,-0.97101,1,43,0.16,1.10444,1.10907,1,43,0.384,-1.08203,-1.07379,1
1569,8.82818e-44,53,0.576,-1.15385,-1.04004,1,52,0.288,-1.0932,-1.00476,1,43,0.256,1.11769,1.12287,1,43,0.256,-1.09563,-1.08452,1
1580,8.82818e-44,53,0.512,-1.18926,-1.07992,1,52,0.032,-1.12961,-1.04771,1,43,0.224,1.13058,1.13515,1,43,0.512,-1.10887,-1.1014,1
1593,8.82818e-44,53,0.224,-1.22467,-1.11827,1,52,0.192,-1.16602,-1.08299,1,43,0.416,1.14346,1.15049,1,43,0.224,-1.12212,-1.1106,1
1604,8.82818e-44,53,0.48,-1.25888,-1.15509,1,52,0.064,-1.20129,-1.12134,1,43,0.128,1.15591,1.16122,1,43,0.416,-1.13496,-1.12748,1
1618,8.82818e-44,53,0.224,-1.29215,-1.19037,1,52,0.224,-1.23568,-1.15355,1,43,0.288,1.16802,1.17503,1,43,0.256,-1.14747,-1.13515,1
1629,8.82818e-44,53,0.288,-1.32819,-1.22718,1,52,0.032,-1.27292,-1.1919,1,43,0.288,1.18113,1.18577,1,43,0.256,-1.16102,-1.15355,1
1641,8.82818e-44,53,0.448,-1.36022,-1.26553,1,52,0.064,-1.30613,-1.22718,1,43,0.608,1.19278,1.20111,1,43,0.224,-1.1731,-1.16122,1
1653,8.82818e-44,53,1.568,-1.39225,-1.29315,1,52,0.192,-1.33934,-1.2594,1,43,0.512,1.20444,1.20724,1,43,0.64,-1.18518,-1.1781,1
1665,8.82818e-44,53,1.088,-1.42285,-1.33303,1,52,0,-1.37118,-1.29928,1,43,0.544,1.21557,1.22412,1,43,0.288,-1.19677,-1.1873,1
1678,8.82818e-44,53,0.768,-1.45236,-1.36064,1,52,0.192,-1.40199,-1.32996,1,43,0.384,1.22631,1.23179,1,43,0.224,-1.20798,-1.19957,1
1690,8.82818e-44,53,0.448,-1.48187,-1.39899,1,52,0,-1.43279,-1.36371,1,43,0.416,1.23704,1.24713,1,43,0.032,-1.21919,-1.21031,1
1701,8.82818e-44,53,0.416,-1.50998,-1.42814,1,52,0.16,-1.46227,-1.39132,1,43,0,1.24727,1.2548,1,43,0.064,-1.22991,-1.21951,1
1714,8.82818e-44,53,0.224,-1.5381,-1.45575,1,52,0.288,-1.49174,-1.41893,1,43,0,1.2575,1.26553,1,43,0.032,-1.24064,-1.23025,1
1725,8.82818e-44,53,0.032,-1.56459,-1.48796,1,52,0,-1.51966,-1.45421,1,43,0.032,1.26714,1.27627,1,43,0,-1.25079,-1.24252,1
1738,8.82818e-44,53,0.352,-1.58985,-1.51404,1,52,0.064,-1.54639,-1.48183,1,43,0.352,1.27633,1.28701,1,43,0.032,-1.26052,-1.25173,1
1749,8.82818e-44,53,0.64,-1.6151,-1.54318,1,52,0.224,-1.57312,-1.51097,1,43,0.192,1.28552,1.29468,1,43,0.16,-1.27025,-1.26247,1
1762,8.82818e-44,53,0.8,-1.63878,-1.56926,1,52,0.096,-1.59834,-1.54012,1,43,0.896,1.29414,1.30542,1,43,0.224,-1.27942,-1.27014,1
1773,8.82818e-44,53,0.896,-1.66246,-1.59534,1,52,0,-1.62356,-1.5708,1,43,0.192,1.30275,1.31309,1,43,0.384,-1.2886,-1.28241,1
1786,8.82818e-44,53,1.184,-1.68432,-1.62142,1,52,0.096,-1.64702,-1.59381,1,43,0.672,1.31071,1.31922,1,43,0.096,-1.29714,-1.28854,1
1797,8.82818e-44,53,1.184,-1.70479,-1.64443,1,52,0.064,-1.66914,-1.61682,1,43,0.192,1.31816,1.3315,1,43,0.352,-1.30519,-1.30082,1
1810,8.82818e-44,53,1.024,-1.72526,-1.67051,1,52,0.096,-1.69127,-1.64289,1,43,0.768,1.3256,1.33763,1,43,0.096,-1.31324,-1.30542,1
1822,8.82818e-44,53,0.896,-1.74553,-1.68891,1,52,0.192,-1.7134,-1.67204,1,43,0.224,1.33298,1.34684,1,43,0.48,-1.32129,-1.31616,1
