#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
219,8.82818e-44,52,0.256,1.894,1.88986,1,51,0.224,1.894,1.88066,1,43,0,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
231,8.82818e-44,52,0.288,1.894,1.88986,1,51,0.224,1.894,1.88219,1,43,0,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
243,8.82818e-44,52,0.288,1.894,1.88986,1,51,0.256,1.894,1.88219,1,43,0,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
255,8.82818e-44,52,0.288,1.894,1.88986,1,51,0.256,1.894,1.88219,1,43,0,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
267,8.82818e-44,52,0.288,1.894,1.88986,1,51,0.224,1.894,1.88219,1,43,0,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
279,8.82818e-44,52,0.288,1.894,1.88986,1,51,0.288,1.894,1.88219,1,43,0.096,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
291,8.82818e-44,52,0.32,1.894,1.88986,1,51,0.288,1.894,1.88219,1,43,0,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
303,8.82818e-44,52,0.352,1.89343,1.88986,1,51,0.288,1.894,1.88219,1,43,0,0.00893405,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
315,8.82818e-44,52,0.32,1.89281,1.88986,1,51,0.256,1.894,1.88219,1,43,0,0.00915874,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
327,8.82818e-44,52,0.256,1.89064,1.88986,1,51,0.256,1.89335,1.88219,1,43,0,0.00995045,0.00766993,1,43,0.192,-0.00896368,-0.0107379,1
339,8.82818e-44,52,0.192,1.88846,1.88986,1,51,0.256,1.8927,1.88219,1,43,0,0.0107422,0.00766993,1,43,0.192,-0.00920072,-0.0107379,1
351,8.82818e-44,52,0,1.8841,1.8914,1,51,0.224,1.89029,1.88219,1,43,0.128,0.0123285,0.00766993,1,43,0.16,-0.0100783,-0.0107379,1
364,8.82818e-44,52,0.128,1.87804,1.88986,1,51,0.224,1.88626,1.88219,1,43,0.16,0.0145346,0.00766993,1,43,0.128,-0.0115435,-0.00920391,1
375,8.82818e-44,52,0.48,1.87197,1.88986,1,51,0,1.88223,1.88219,1,43,0.288,0.0167408,0.00766993,1,43,0,-0.0130087,-0.00920391,1
388,8.82818e-44,52,0.224,1.86381,1.88986,1,51,0.16,1.87612,1.88219,1,43,0.032,0.0197119,0.00920391,1,43,0,-0.0152337,-0.0107379,1
399,8.82818e-44,52,0.224,1.85564,1.88986,1,51,0.096,1.87,1.87913,1,43,0.256,0.0226831,0.00920391,1,43,0.064,-0.0174588,-0.0107379,1
412,8.82818e-44,52,0.288,1.84517,1.88986,1,51,0.128,1.86155,1.87452,1,43,0.096,0.0264942,0.00920391,1,43,0.096,-0.0205354,-0.0122719,1
424,8.82818e-44,52,0.128,1.83305,1.88833,1,51,0.064,1.8514,1.86992,1,43,0.128,0.0309045,0.0107379,1,43,0.032,-0.0242255,-0.0153399,1
435,8.82818e-44,52,0.128,1.82093,1.88066,1,51,0.096,1.84126,1.86072,1,43,0.096,0.0353148,0.0153399,1,43,0.096,-0.0279157,-0.0184078,1
448,8.82818e-44,52,0.352,1.80684,1.87146,1,51,0.096,1.82909,1.85305,1,43,0.032,0.0404416,0.0168738,1,43,0.032,-0.0323427,-0.0199418,1
460,8.82818e-44,52,0.32,1.79275,1.85918,1,51,0.032,1.81693,1.83924,1,43,0.064,0.0455685,0.0184078,1,43,0.064,-0.0367696,-0.0260777,1
472,8.82818e-44,52,0.096,1.77653,1.84231,1,51,0,1.80257,1.82851,1,43,0.064,0.0514698,0.0214758,1,43,0.128,-0.0419948,-0.0291457,1
484,8.82818e-44,52,0.608,1.7588,1.82237,1,51,0.032,1.78665,1.81623,1,43,0.32,0.0579183,0.0276117,1,43,0.064,-0.0477852,-0.0337477,1
496,8.82818e-44,52,0.192,1.74108,1.80243,1,51,0.064,1.77074,1.80396,1,43,0.128,0.0643669,0.0322137,1,43,0.064,-0.0535755,-0.0383496,1
509,8.82818e-44,52,0.224,1.71994,1.77942,1,51,0.192,1.75149,1.78862,1,43,0.224,0.0720581,0.0383496,1,43,0.032,-0.0605777,-0.0444853,1
520,8.82818e-44,52,0.032,1.70043,1.75487,1,51,0,1.73373,1.77175,1,43,0.064,0.0791578,0.0444853,1,43,0.096,-0.0670413,-0.0521553,1
533,8.82818e-44,52,0.448,1.67893,1.73647,1,51,0.16,1.71391,1.75948,1,43,0.32,0.0869815,0.0475533,1,43,0,-0.0742544,-0.0567572,1
544,8.82818e-44,52,0.032,1.65607,1.71499,1,51,0.032,1.69267,1.74107,1,43,0.032,0.0952989,0.0536892,1,43,0.096,-0.0819794,-0.0659611,1
557,8.82818e-44,52,0.064,1.63321,1.69351,1,51,0.032,1.67144,1.72419,1,43,0.064,0.103616,0.0598252,1,43,0.032,-0.0897045,-0.0720971,1
568,8.82818e-44,52,0.608,1.60873,1.67357,1,51,0.288,1.64854,1.70579,1,43,0.448,0.112521,0.0674951,1,43,0.032,-0.0980393,-0.079767,1
581,8.82818e-44,52,0.32,1.58426,1.64903,1,51,0.064,1.62563,1.68738,1,43,0.096,0.121426,0.078233,1,43,0.224,-0.106374,-0.0889709,1
593,8.82818e-44,52,0.64,1.55806,1.63062,1,51,0.128,1.60092,1.6659,1,43,0.48,0.13096,0.0874369,1,43,0.032,-0.115363,-0.0966408,1
604,8.82818e-44,52,0.192,1.53066,1.61375,1,51,0.032,1.57498,1.64443,1,43,0.096,0.140928,0.0966408,1,43,0.128,-0.124805,-0.105845,1
617,8.82818e-44,52,0.832,1.50326,1.59687,1,51,0.352,1.54903,1.62449,1,43,0.512,0.150897,0.105845,1,43,0,-0.134246,-0.113515,1
629,8.82818e-44,52,0.064,1.47444,1.57386,1,51,0.064,1.52159,1.60148,1,43,0.032,0.161383,0.118117,1,43,0,-0.144227,-0.122719,1
641,8.82818e-44,52,0,1.44563,1.54625,1,51,0.032,1.49416,1.57693,1,43,0.032,0.171869,0.127321,1,43,0.16,-0.154209,-0.131922,1
653,8.82818e-44,52,0.544,1.41529,1.51864,1,51,0.192,1.46514,1.55546,1,43,0.32,0.182908,0.138058,1,43,0.128,-0.164768,-0.139592,1
665,8.82818e-44,52,0.32,1.3839,1.49103,1,51,0.064,1.43503,1.52631,1,43,0.256,0.194328,0.144194,1,43,0.448,-0.175726,-0.148796,1
677,8.82818e-44,52,0,1.35252,1.45728,1,51,0.288,1.40491,1.4987,1,43,0,0.205747,0.156466,1,43,0.128,-0.186683,-0.158,1
689,8.82818e-44,52,0.576,1.31989,1.4266,1,51,0,1.3735,1.46649,1,43,0.448,0.217617,0.167204,1,43,0.192,-0.198114,-0.164136,1
701,8.82818e-44,52,0.064,1.28455,1.39439,1,51,0.16,1.33946,1.43887,1,43,0.064,0.230476,0.179476,1,43,0,-0.210497,-0.171806,1
714,8.82818e-44,52,0.64,1.25057,1.36064,1,51,0,1.30662,1.40666,1,43,0.512,0.242841,0.191748,1,43,0.032,-0.222448,-0.177942,1
725,8.82818e-44,52,0.096,1.21569,1.32383,1,51,0.064,1.27283,1.36984,1,43,0.032,0.255531,0.20402,1,43,0,-0.234743,-0.185612,1
738,8.82818e-44,52,0.192,1.18081,1.29315,1,51,0.128,1.23903,1.3407,1,43,0.032,0.268222,0.216291,1,43,0.32,-0.247038,-0.194816,1
749,8.82818e-44,52,1.12,1.14487,1.26093,1,51,0.032,1.20412,1.30542,1,43,0.512,0.281298,0.228563,1,43,0.096,-0.259741,-0.208622,1
762,8.82818e-44,52,0.992,1.10815,1.21951,1,51,0,1.16837,1.27474,1,43,0.32,0.294661,0.240835,1,43,0.512,-0.272748,-0.219359,1
773,8.82818e-44,52,1.728,1.07142,1.18884,1,51,0.224,1.13263,1.23792,1,43,0.64,0.308023,0.256175,1,43,0.224,-0.285755,-0.237767,1
786,8.82818e-44,52,0.96,1.03378,1.14895,1,51,0.032,1.0959,1.20417,1,43,0.512,0.321719,0.269981,1,43,0.32,-0.299116,-0.253107,1
797,8.82818e-44,52,1.376,0.996143,1.1106,1,51,0.384,1.05918,1.16889,1,43,0.448,0.335414,0.288388,1,43,0,-0.312478,-0.269981,1
810,8.82818e-44,52,0.736,0.957542,1.07225,1,51,0.064,1.02143,1.13361,1,43,0.64,0.349459,0.299126,1,43,0.192,-0.326214,-0.282253,1
822,8.82818e-44,52,1.568,0.918273,1.04004,1,51,0.288,0.98296,1.09526,1,43,0.8,0.363747,0.312932,1,43,0.032,-0.340211,-0.294524,1
834,8.82818e-44,52,1.152,0.879004,0.99402,1,51,0.064,0.94449,1.05538,1,43,0.128,0.378036,0.326738,1,43,0.384,-0.354208,-0.305262,1
846,8.82818e-44,52,1.248,0.838984,0.961806,1,51,0.32,0.905209,1.02163,1,43,0.288,0.392597,0.342078,1,43,0.096,-0.368501,-0.317534,1
858,8.82818e-44,52,0.192,0.798963,0.923456,1,51,0.16,0.865927,0.97868,1,43,0.224,0.407159,0.35435,1,43,0.256,-0.382794,-0.329806,1
870,8.82818e-44,52,0.512,0.754777,0.880505,1,51,0.16,0.822468,0.937262,1,43,0.096,0.423236,0.369689,1,43,0.32,-0.398606,-0.343612,1
882,8.82818e-44,52,0,0.713457,0.840621,1,51,0.128,0.781767,0.901981,1,43,0.192,0.43827,0.385029,1,43,0.032,-0.413415,-0.36202,1
894,8.82818e-44,52,0.544,0.672136,0.799204,1,51,0.192,0.741066,0.860563,1,43,0.224,0.453305,0.401903,1,43,0.416,-0.428225,-0.377359,1
907,8.82818e-44,52,0.032,0.630238,0.75932,1,51,0.288,0.699725,0.816078,1,43,0.256,0.46855,0.414175,1,43,0.032,-0.443267,-0.395767,1
918,8.82818e-44,52,0.224,0.588339,0.711767,1,51,0.224,0.658384,0.773126,1,43,0.096,0.483795,0.432583,1,43,0.16,-0.458309,-0.412641,1
931,8.82818e-44,52,0.448,0.545872,0.676486,1,51,0.128,0.616405,0.733243,1,43,0.256,0.499247,0.446388,1,43,0.128,-0.473583,-0.426447,1
942,8.82818e-44,52,0.64,0.503039,0.628932,1,51,0.16,0.574011,0.685689,1,43,0.384,0.514831,0.464796,1,43,0.224,-0.489008,-0.440253,1
955,8.82818e-44,52,0.032,0.460207,0.590583,1,51,0.16,0.531617,0.650408,1,43,0.032,0.530416,0.480136,1,43,0.256,-0.504433,-0.452524,1
966,8.82818e-44,52,0.48,0.416989,0.546097,1,51,0.416,0.488777,0.602854,1,43,0.672,0.546141,0.498544,1,43,0.032,-0.520021,-0.470932,1
979,8.82818e-44,52,0.064,0.373771,0.503146,1,51,0,0.445937,0.562971,1,43,0.032,0.561866,0.51235,1,43,0.576,-0.535608,-0.483204,1
990,8.82818e-44,52,1.088,0.330192,0.460194,1,51,0.224,0.402668,0.518486,1,43,0.288,0.577722,0.532291,1,43,0.096,-0.551352,-0.501612,1
1003,8.82818e-44,52,0.128,0.286401,0.415709,1,51,0,0.359136,0.475534,1,43,0,0.593656,0.546097,1,43,0.32,-0.567191,-0.516952,1
1015,8.82818e-44,52,0.896,0.24261,0.372757,1,51,0.128,0.315604,0.426447,1,43,0.256,0.609589,0.564505,1,43,0.128,-0.58303,-0.536893,1
1027,8.82818e-44,52,0.224,0.198617,0.325204,1,51,0.128,0.27181,0.385029,1,43,0,0.625596,0.582913,1,43,0.32,-0.598965,-0.552233,1
1039,8.82818e-44,52,0.352,0.154625,0.286855,1,51,0.096,0.228016,0.340544,1,43,0.256,0.641603,0.599787,1,43,0.064,-0.614899,-0.569107,1
1051,8.82818e-44,52,0.608,0.110476,0.243903,1,51,0.16,0.183997,0.299126,1,43,0.288,0.657666,0.615126,1,43,0,-0.630916,-0.584447,1
1063,8.82818e-44,52,0.544,0.066265,0.202486,1,51,0,0.139866,0.251573,1,43,0.256,0.673753,0.630466,1,43,0.288,-0.646973,-0.601321,1
1075,8.82818e-44,52,0.128,0.0183698,0.156466,1,51,0.288,0.0920577,0.208622,1,43,0,0.691179,0.648874,1,43,0.032,-0.664368,-0.61666,1
1087,8.82818e-44,52,0.928,-0.0258594,0.115049,1,51,0.064,0.0478458,0.159534,1,43,0.416,0.707272,0.665748,1,43,0.384,-0.680455,-0.633534,1
1100,8.82818e-44,52,0.16,-0.0700885,0.0674951,1,51,0.352,0.00363379,0.118117,1,43,0.032,0.723365,0.684155,1,43,0,-0.696541,-0.648874,1
1111,8.82818e-44,52,0.288,-0.114269,0.0199418,1,51,0.32,-0.0405981,0.0644271,1,43,0.288,0.73944,0.704097,1,43,0.16,-0.712635,-0.668816,1
1124,8.82818e-44,52,0.256,-0.158359,-0.0230098,1,51,0.032,-0.0847897,0.0276117,1,43,0.32,0.755483,0.717903,1,43,0.096,-0.728714,-0.682621,1
1135,8.82818e-44,52,2.208,-0.202449,-0.0644271,1,51,0.256,-0.128981,-0.0245438,1,43,0.512,0.771525,0.737845,1,43,0.16,-0.744794,-0.702563,1
1148,8.82818e-44,52,1.216,-0.24637,-0.111981,1,51,0,-0.173066,-0.0644271,1,43,0.576,0.787506,0.753185,1,43,0.096,-0.760834,-0.717903,1
1159,8.82818e-44,52,1.888,-0.290291,-0.156466,1,51,0.16,-0.21715,-0.113515,1,43,0.448,0.803487,0.776194,1,43,0.48,-0.776874,-0.736311,1
1172,8.82818e-44,52,1.632,-0.333958,-0.199418,1,51,0.16,-0.261048,-0.154932,1,43,1.024,0.819375,0.79,1,43,0.64,-0.792846,-0.751651,1
1184,8.82818e-44,52,2.272,-0.377384,-0.242369,1,51,0.096,-0.304755,-0.202486,1,43,0.352,0.835175,0.81301,1,43,0.576,-0.808749,-0.773126,1
1196,8.82818e-44,52,1.76,-0.424428,-0.291456,1,51,0.064,-0.352104,-0.250039,1,43,0.576,0.852293,0.831418,1,43,0.576,-0.825977,-0.788466,1
1208,8.82818e-44,52,1.6,-0.467491,-0.326738,1,51,0.032,-0.395512,-0.289922,1,43,0.416,0.867961,0.857495,1,43,0.384,-0.841771,-0.808408,1
1220,8.82818e-44,52,0.736,-0.510554,-0.369689,1,51,0.288,-0.438919,-0.334408,1,43,0.096,0.88363,0.875903,1,43,0.32,-0.857565,-0.826816,1
1233,8.82818e-44,52,0.32,-0.55315,-0.418777,1,51,0.192,-0.481928,-0.380427,1,43,0.512,0.899128,0.900447,1,43,0,-0.873214,-0.848291,1
1244,8.82818e-44,52,0.768,-0.595354,-0.460194,1,51,0.256,-0.524595,-0.426447,1,43,0.48,0.914485,0.91732,1,43,0.128,-0.888739,-0.869767,1
1257,8.82818e-44,52,0.608,-0.637559,-0.50468,1,51,0.128,-0.567263,-0.464796,1,43,0.8,0.929841,0.931126,1,43,0.064,-0.904263,-0.891243,1
1268,8.82818e-44,52,1.6,-0.679223,-0.544563,1,51,0.192,-0.609452,-0.515418,1,43,0.416,0.945,0.941864,1,43,0.064,-0.919614,-0.914253,1
1281,8.82818e-44,52,1.664,-0.720887,-0.590583,1,51,0.128,-0.651641,-0.553767,1,43,0.768,0.96016,0.958738,1,43,0,-0.934964,-0.926524,1
1292,8.82818e-44,52,1.824,-0.761881,-0.628932,1,51,0.192,-0.693227,-0.598253,1,43,0.64,0.975076,0.974078,1,43,0.032,-0.950096,-0.941864,1
1305,8.82818e-44,52,1.184,-0.802337,-0.674952,1,51,0,-0.734326,-0.63967,1,43,0.8,0.989796,0.990952,1,43,0,-0.96505,-0.952602,1
1317,8.82818e-44,52,1.792,-0.842793,-0.716369,1,51,0.288,-0.775424,-0.681087,1,43,0,1.00452,1.00476,1,43,0.064,-0.980003,-0.964874,1
1329,8.82818e-44,52,1.408,-0.882524,-0.762388,1,51,0,-0.815859,-0.722505,1,43,0.352,1.01897,1.02317,1,43,0.192,-0.994716,-0.981748,1
1341,8.82818e-44,52,1.696,-0.922256,-0.79767,1,51,0.224,-0.856295,-0.763922,1,43,0.288,1.03343,1.0293,1,43,0.064,-1.00943,-0.998622,1
1354,8.82818e-44,52,0.608,-0.96435,-0.840621,1,51,0.224,-0.899225,-0.803806,1,43,0.256,1.04874,1.05231,1,43,0.064,-1.02505,-1.01396,1
1365,8.82818e-44,52,0.864,-1.0025,-0.883573,1,51,0.032,-0.9382,-0.851359,1,43,0.032,1.06263,1.06612,1,43,0,-1.03923,-1.03083,1
1378,8.82818e-44,52,0.288,-1.04065,-0.920388,1,51,0.224,-0.977174,-0.883573,1,43,0.288,1.07651,1.07992,1,43,0.064,-1.05341,-1.04311,1
1390,8.82818e-44,52,0.512,-1.07788,-0.961806,1,51,0.032,-1.01529,-0.931126,1,43,0.192,1.09005,1.09526,1,43,0,-1.06728,-1.05845,1
1401,8.82818e-44,52,0.256,-1.11511,-1.00169,1,51,0,-1.0534,-0.966408,1,43,0.192,1.1036,1.10907,1,43,0,-1.08114,-1.07072,1
1414,8.82818e-44,52,0.224,-1.15124,-1.03697,1,51,0.032,-1.09049,-1.00169,1,43,0,1.11674,1.12134,1,43,0.096,-1.09464,-1.08452,1
1425,8.82818e-44,52,0.896,-1.18654,-1.07379,1,51,0.096,-1.12679,-1.04157,1,43,0.288,1.12959,1.13515,1,43,0,-1.10785,-1.0968,1
1438,8.82818e-44,52,1.024,-1.22184,-1.11674,1,51,0,-1.1631,-1.07992,1,43,0.832,1.14243,1.15049,1,43,0,-1.12106,-1.10907,1
1449,8.82818e-44,52,0.928,-1.25604,-1.15355,1,51,0.128,-1.19836,-1.11827,1,43,0.256,1.15488,1.15969,1,43,0.096,-1.13389,-1.12594,1
1462,8.82818e-44,52,1.088,-1.28933,-1.18883,1,51,0.192,-1.23277,-1.15509,1,43,0.992,1.16699,1.17503,1,43,0,-1.14641,-1.13668,1
1473,8.82818e-44,52,1.28,-1.32262,-1.22412,1,51,0.096,-1.26717,-1.18884,1,43,0.16,1.1791,1.18117,1,43,0.064,-1.15892,-1.15049,1
1486,8.82818e-44,52,1.152,-1.35472,-1.26093,1,51,0.032,-1.30044,-1.22258,1,43,0.8,1.19078,1.19957,1,43,0,-1.17103,-1.16122,1
1498,8.82818e-44,52,1.44,-1.38683,-1.29161,1,51,0.16,-1.33372,-1.25786,1,43,0.288,1.20246,1.20417,1,43,0.032,-1.18314,-1.1735,1
1510,8.82818e-44,52,0.544,-1.41755,-1.32689,1,51,0.032,-1.36568,-1.29315,1,43,0.448,1.21364,1.22258,1,43,0,-1.19477,-1.18577,1
1522,8.82818e-44,52,0.96,-1.44826,-1.35757,1,51,0.256,-1.39764,-1.32536,1,43,0.096,1.22482,1.23025,1,43,0.032,-1.2064,-1.19957,1
1534,8.82818e-44,52,0.16,-1.47743,-1.39132,1,51,0.192,-1.42812,-1.35604,1,43,0.192,1.23543,1.24559,1,43,0.064,-1.21749,-1.20878,1
1546,8.82818e-44,52,0.256,-1.50546,-1.422,1,51,0,-1.45751,-1.38825,1,43,0.096,1.24563,1.2548,1,43,0.032,-1.22818,-1.21951,1
1559,8.82818e-44,52,0.192,-1.53583,-1.45115,1,51,0.032,-1.48936,-1.41893,1,43,0.16,1.25668,1.26553,1,43,0.064,-1.23977,-1.23025,1
1570,8.82818e-44,52,0.096,-1.56235,-1.48489,1,51,0.192,-1.5173,-1.44961,1,43,0.192,1.26633,1.27627,1,43,0.096,-1.24994,-1.23946,1
1583,8.82818e-44,52,0.448,-1.58765,-1.5079,1,51,0.256,-1.54407,-1.47722,1,43,0.224,1.27553,1.28394,1,43,0.096,-1.25968,-1.24866,1
1594,8.82818e-44,52,0,-1.61294,-1.54012,1,51,0.096,-1.57084,-1.50944,1,43,0.192,1.28474,1.29468,1,43,0.032,-1.26942,-1.26093,1
1607,8.82818e-44,52,0.064,-1.63668,-1.56313,1,51,0.032,-1.59612,-1.53551,1,43,0.16,1.29338,1.30542,1,43,0.064,-1.27862,-1.2686,1
1618,8.82818e-44,52,0.416,-1.66043,-1.59227,1,51,0.384,-1.6214,-1.56313,1,43,0.064,1.30201,1.31155,1,43,0.128,-1.28781,-1.27934,1
1631,8.82818e-44,52,0.16,-1.68236,-1.61835,1,51,0.128,-1.64494,-1.59074,1,43,0.32,1.31,1.32076,1,43,0,-1.29638,-1.28701,1
1643,8.82818e-44,52,0.352,-1.70291,-1.64136,1,51,0.032,-1.66713,-1.61835,1,43,0.224,1.31747,1.32996,1,43,0.128,-1.30445,-1.29775,1
1655,8.82818e-44,52,0.16,-1.72345,-1.66897,1,51,0,-1.68933,-1.63829,1,43,0.256,1.32495,1.33917,1,43,0.096,-1.31253,-1.30542,1
1667,8.82818e-44,52,0.16,-1.74225,-1.68738,1,51,0.16,-1.70984,-1.6613,1,43,0.064,1.33178,1.34684,1,43,0.128,-1.31999,-1.31462,1
1679,8.82818e-44,52,0.064,-1.76104,-1.70732,1,51,0.096,-1.73034,-1.68124,1,43,0.128,1.33862,1.35297,1,43,0,-1.32745,-1.32229,1
1691,8.82818e-44,52,0.192,-1.77781,-1.72573,1,51,0.096,-1.7489,-1.70425,1,43,0.032,1.34473,1.35911,1,43,0.096,-1.3342,-1.32843,1
1703,8.82818e-44,52,0.064,-1.79304,-1.7472,1,51,0.16,-1.76596,-1.72266,1,43,0.032,1.35027,1.36524,1,43,0.064,-1.34041,-1.3361,1
1716,8.82818e-44,52,0.064,-1.80954,-1.76561,1,51,0,-1.78445,-1.74567,1,43,0.096,1.35627,1.37291,1,43,0.064,-1.34714,-1.34223,1
1727,8.82818e-44,52,0.064,-1.82278,-1.78249,1,51,0.032,-1.79958,-1.76715,1,43,0.096,1.36109,1.37905,1,43,0.096,-1.35264,-1.34837,1
1740,8.82818e-44,52,0.352,-1.83602,-1.79476,1,51,0,-1.81471,-1.78249,1,43,0.064,1.3659,1.38365,1,43,0.096,-1.35815,-1.35451,1
1751,8.82818e-44,52,0,-1.847,-1.81317,1,51,0.128,-1.82766,-1.79629,1,43,0.096,1.3699,1.38979,1,43,0.032,-1.36286,-1.36064,1
1764,8.82818e-44,52,0,-1.85629,-1.82544,1,51,0.064,-1.83896,-1.8101,1,43,0.064,1.37328,1.39285,1,43,0.064,-1.36697,-1.36524,1
1775,8.82818e-44,52,0.128,-1.86558,-1.83924,1,51,0,-1.85027,-1.82544,1,43,0.032,1.37666,1.39746,1,43,0.032,-1.37109,-1.36984,1
1788,8.82818e-44,52,0.128,-1.87274,-1.84998,1,51,0,-1.8595,-1.83771,1,43,0.224,1.37927,1.40052,1,43,0.032,-1.37445,-1.37291,1
1800,8.82818e-44,52,0.224,-1.8799,-1.86072,1,51,0.16,-1.86873,-1.84845,1,43,0.032,1.38187,1.40359,1,43,0.064,-1.37781,-1.37751,1
1812,8.82818e-44,52,0.032,-1.88462,-1.86992,1,51,0,-1.8756,-1.86072,1,43,0.224,1.38359,1.40666,1,43,0,-1.3803,-1.38058,1
1824,8.82818e-44,52,0.256,-1.88751,-1.87606,1,51,0.192,-1.88067,-1.86992,1,43,0.032,1.38464,1.40973,1,43,0.032,-1.38215,-1.38212,1
