#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
636,8.96831e-44,53,0.16,1.73379,1.80243,1,51,0.032,1.7642,1.81317,1,43,0.192,0.0670197,0.0352817,1,43,0.16,-0.0559529,-0.0444853,1
647,8.96831e-44,53,0.096,1.71394,1.78095,1,51,0,1.74609,1.79476,1,43,0.032,0.0742415,0.0414176,1,43,0,-0.0625428,-0.0506213,1
659,8.96831e-44,53,0.192,1.6927,1.75948,1,51,0.032,1.72654,1.77635,1,43,0.224,0.0819706,0.0460193,1,43,0.096,-0.069658,-0.0567572,1
672,8.96831e-44,53,0.416,1.67146,1.738,1,51,0.16,1.70698,1.75487,1,43,0.16,0.0896997,0.0536892,1,43,0.128,-0.0767731,-0.0613592,1
684,8.96831e-44,53,0.096,1.64854,1.71346,1,51,0,1.6857,1.73033,1,43,0.064,0.0980362,0.0613592,1,43,0.16,-0.084518,-0.0674951,1
696,8.96831e-44,53,0.16,1.62563,1.69351,1,51,0.16,1.66441,1.71039,1,43,0,0.106373,0.0659611,1,43,0.032,-0.0922629,-0.0720971,1
708,8.96831e-44,53,0.416,1.60093,1.67204,1,51,0.032,1.64126,1.69045,1,43,0.48,0.115362,0.073631,1,43,0.192,-0.100686,-0.078233,1
720,8.96831e-44,53,0.16,1.57498,1.65363,1,51,0.096,1.61682,1.66897,1,43,0,0.124804,0.078233,1,43,0.032,-0.109579,-0.0859029,1
732,8.96831e-44,53,0.128,1.54903,1.63216,1,51,0.064,1.59238,1.64903,1,43,0.16,0.134246,0.0859029,1,43,0.192,-0.118472,-0.0935729,1
744,8.96831e-44,53,0.544,1.5216,1.61528,1,51,0.032,1.56639,1.63062,1,43,0.384,0.144227,0.0951068,1,43,0.032,-0.127927,-0.101243,1
756,8.96831e-44,53,0.064,1.49416,1.59074,1,51,0,1.54041,1.61221,1,43,0.096,0.154209,0.107379,1,43,0.032,-0.137382,-0.108913,1
768,8.96831e-44,53,0.608,1.46272,1.56619,1,51,0.192,1.51046,1.59534,1,43,0.352,0.165648,0.118117,1,43,0.032,-0.148278,-0.116583,1
780,8.96831e-44,53,0.128,1.43258,1.53551,1,51,0,1.48164,1.5708,1,43,0.16,0.176616,0.130388,1,43,0.192,-0.158763,-0.125787,1
792,8.96831e-44,53,0.832,1.40243,1.5079,1,51,0.352,1.45283,1.54472,1,43,0.384,0.187585,0.141126,1,43,0.032,-0.169248,-0.133456,1
804,8.96831e-44,53,0.32,1.37097,1.47416,1,51,0.032,1.42263,1.51251,1,43,0.192,0.199034,0.15033,1,43,0.16,-0.180237,-0.141126,1
816,8.96831e-44,53,0.8,1.3395,1.44501,1,51,0.192,1.39243,1.48643,1,43,0.448,0.210483,0.161068,1,43,0,-0.191226,-0.15033,1
828,8.96831e-44,53,0.032,1.30664,1.4128,1,51,0.128,1.36076,1.45421,1,43,0.032,0.222439,0.17334,1,43,0.096,-0.202747,-0.158,1
840,8.96831e-44,53,0.288,1.27284,1.38058,1,51,0,1.32811,1.42353,1,43,0.384,0.234737,0.185612,1,43,0.032,-0.214628,-0.16567,1
852,8.96831e-44,53,0.128,1.23904,1.34837,1,51,0.192,1.29546,1.38979,1,43,0.032,0.247035,0.197884,1,43,0,-0.226508,-0.177942,1
864,8.96831e-44,53,0.704,1.20413,1.31309,1,51,0,1.26163,1.35911,1,43,0.448,0.259739,0.210155,1,43,0.192,-0.238817,-0.18868,1
877,8.96831e-44,53,0.192,1.16921,1.27934,1,51,0.128,1.2278,1.32843,1,43,0.16,0.272442,0.219359,1,43,0,-0.251126,-0.200952,1
889,8.96831e-44,53,0.64,1.13312,1.24252,1,51,0.192,1.19272,1.29468,1,43,0.32,0.285576,0.231631,1,43,0.16,-0.263889,-0.213223,1
901,8.96831e-44,53,0.096,1.09623,1.20878,1,51,0.224,1.15681,1.26093,1,43,0.352,0.298995,0.242369,1,43,0.032,-0.276957,-0.228563,1
913,8.96831e-44,53,0.608,1.05935,1.17503,1,51,0.288,1.12089,1.22872,1,43,0.096,0.312415,0.257709,1,43,0.128,-0.290024,-0.240835,1
925,8.96831e-44,53,0.512,1.02154,1.14128,1,51,0.32,1.08398,1.1919,1,43,0.32,0.326174,0.271515,1,43,0,-0.303453,-0.254641,1
937,8.96831e-44,53,0,0.983726,1.09986,1,51,0.192,1.04634,1.15662,1,43,0.064,0.340183,0.285321,1,43,0.192,-0.31715,-0.266913,1
949,8.96831e-44,53,0.512,0.944939,1.06612,1,51,0.128,1.0087,1.11827,1,43,0.384,0.354192,0.30066,1,43,0.032,-0.330847,-0.280719,1
961,8.96831e-44,53,0.224,0.902226,1.02317,1,51,0,0.966988,1.08146,1,43,0,0.369681,0.314466,1,43,0.288,-0.346022,-0.29299,1
973,8.96831e-44,53,0.864,0.862799,0.987884,1,51,0.384,0.92849,1.04311,1,43,0.384,0.383979,0.328272,1,43,0.032,-0.36003,-0.306796,1
985,8.96831e-44,53,0.48,0.822603,0.944932,1,51,0.16,0.889071,1.00476,1,43,0.064,0.398587,0.343612,1,43,0.416,-0.374373,-0.322136,1
997,8.96831e-44,53,0.256,0.781861,0.903515,1,51,0.16,0.849032,0.961806,1,43,0.288,0.413402,0.358952,1,43,0.128,-0.388941,-0.33901,1
1009,8.96831e-44,53,0,0.74112,0.863631,1,51,0.096,0.808993,0.921922,1,43,0.032,0.428217,0.374291,1,43,0.128,-0.403509,-0.35435,1
1021,8.96831e-44,53,0.96,0.699761,0.822214,1,51,0.16,0.768261,0.882039,1,43,0.384,0.443262,0.389631,1,43,0.064,-0.418329,-0.368155,1
1033,8.96831e-44,53,0.064,0.658402,0.78233,1,51,0,0.72753,0.842155,1,43,0.032,0.458306,0.404971,1,43,0.256,-0.43315,-0.381961,1
1046,8.96831e-44,53,0.8,0.616417,0.740913,1,51,0.48,0.686097,0.800738,1,43,0.48,0.473581,0.421845,1,43,0.032,-0.448225,-0.398835,1
1057,8.96831e-44,53,0,0.574019,0.696427,1,51,0.32,0.6442,0.757787,1,43,0,0.489007,0.437185,1,43,0.288,-0.463469,-0.414175,1
1070,8.96831e-44,53,0.288,0.531622,0.658078,1,51,0.096,0.602303,0.719437,1,43,0.032,0.504432,0.454058,1,43,0.128,-0.478714,-0.427981,1
1081,8.96831e-44,53,1.248,0.48878,0.619728,1,51,0.288,0.5599,0.671884,1,43,0.64,0.52002,0.467864,1,43,0.096,-0.494142,-0.444854,1
1094,8.96831e-44,53,0.8,0.445938,0.573709,1,51,0.224,0.517496,0.635068,1,43,0.544,0.535608,0.484738,1,43,0.352,-0.509571,-0.45866,1
1106,8.96831e-44,53,2.144,0.402669,0.535359,1,51,0.288,0.474596,0.593651,1,43,0.768,0.551352,0.506214,1,43,0,-0.52518,-0.474,1
1118,8.96831e-44,53,0.8,0.359137,0.483204,1,51,0.128,0.431383,0.546097,1,43,0.448,0.567191,0.52002,1,43,0.352,-0.540904,-0.492408,1
1130,8.96831e-44,53,1.76,0.315604,0.449456,1,51,0.096,0.38817,0.509282,1,43,0.512,0.58303,0.536893,1,43,0.096,-0.556627,-0.507748,1
1142,8.96831e-44,53,0.576,0.27181,0.398835,1,51,0.32,0.344634,0.461728,1,43,0.096,0.598965,0.552233,1,43,0.096,-0.572467,-0.523088,1
1154,8.96831e-44,53,1.344,0.224366,0.358952,1,51,0,0.29747,0.415709,1,43,0,0.616227,0.567573,1,43,0.256,-0.589628,-0.543029,1
1166,8.96831e-44,53,0.064,0.18034,0.314466,1,51,0.16,0.253632,0.377359,1,43,0.32,0.632246,0.584447,1,43,0.096,-0.605579,-0.556835,1
1178,8.96831e-44,53,1.696,0.136203,0.271515,1,51,0.32,0.209632,0.329806,1,43,0.32,0.648306,0.602854,1,43,0.032,-0.621588,-0.573709,1
1190,8.96831e-44,53,0.512,0.0920658,0.222427,1,51,0.16,0.165632,0.282253,1,43,0.288,0.664365,0.619728,1,43,0.416,-0.637598,-0.592117,1
1202,8.96831e-44,53,0.96,0.047851,0.179476,1,51,0.224,0.121493,0.234699,1,43,0.416,0.680453,0.641204,1,43,0.032,-0.653658,-0.60899,1
1214,8.96831e-44,53,0.16,0.00363632,0.136524,1,51,0.128,0.0773547,0.193282,1,43,0.224,0.69654,0.656544,1,43,0.16,-0.669718,-0.622796,1
1227,8.96831e-44,53,0.896,-0.0405966,0.0920389,1,51,0.192,0.0331295,0.147262,1,43,0.192,0.712635,0.674952,1,43,0.128,-0.685809,-0.641204,1
1238,8.96831e-44,53,0,-0.0847886,0.0444853,1,51,0.256,-0.0111048,0.101243,1,43,0,0.728714,0.691825,1,43,0.256,-0.701904,-0.656544,1
1251,8.96831e-44,53,0.032,-0.128981,0.00613594,1,51,0.256,-0.0553391,0.0613592,1,43,0,0.744793,0.708699,1,43,0.032,-0.717999,-0.671884,1
1262,8.96831e-44,53,1.504,-0.173065,-0.0352817,1,51,0.288,-0.0995271,0.0107379,1,43,0.672,0.760834,0.722505,1,43,0.096,-0.734077,-0.691825,1
1275,8.96831e-44,53,1.376,-0.21715,-0.0843689,1,51,0.16,-0.143715,-0.0352817,1,43,0.608,0.776874,0.740913,1,43,0.16,-0.750155,-0.707165,1
1287,8.96831e-44,53,1.856,-0.261048,-0.122719,1,51,0.192,-0.187785,-0.078233,1,43,0.736,0.792846,0.762388,1,43,0.16,-0.766189,-0.724039,1
1299,8.96831e-44,53,0.96,-0.304755,-0.174874,1,51,0.064,-0.231713,-0.128854,1,43,0.576,0.808749,0.777728,1,43,0.256,-0.782173,-0.745515,1
1311,8.96831e-44,53,1.952,-0.348462,-0.211689,1,51,0.064,-0.275642,-0.167204,1,43,0.32,0.824652,0.799204,1,43,0.032,-0.798156,-0.762388,1
1323,8.96831e-44,53,0.48,-0.391878,-0.257709,1,51,0.448,-0.31934,-0.213223,1,43,0.192,0.840449,0.82068,1,43,0.128,-0.814056,-0.779262,1
1335,8.96831e-44,53,0.928,-0.438912,-0.297592,1,51,0.032,-0.36668,-0.256175,1,43,0.384,0.857563,0.843689,1,43,0,-0.831281,-0.79767,1
1347,8.96831e-44,53,0.032,-0.481923,-0.343612,1,51,0.48,-0.410045,-0.302194,1,43,0.32,0.873212,0.866699,1,43,0,-0.847059,-0.814544,1
1359,8.96831e-44,53,1.472,-0.524592,-0.386563,1,51,0.288,-0.453117,-0.349748,1,43,0.288,0.888738,0.888175,1,43,0.064,-0.862731,-0.832952,1
1371,8.96831e-44,53,0.608,-0.567261,-0.432583,1,51,0.288,-0.496189,-0.395767,1,43,0.544,0.904263,0.905049,1,43,0.192,-0.878403,-0.852893,1
1383,8.96831e-44,53,0.928,-0.609451,-0.475534,1,51,0.064,-0.538843,-0.438719,1,43,0.416,0.919614,0.920388,1,43,0.064,-0.893923,-0.872835,1
1395,8.96831e-44,53,0,-0.65164,-0.52002,1,51,0.096,-0.581497,-0.483204,1,43,0.416,0.934964,0.934194,1,43,0.064,-0.909443,-0.897379,1
1407,8.96831e-44,53,0.864,-0.693227,-0.561437,1,51,0.064,-0.623618,-0.526155,1,43,0.352,0.950096,0.949534,1,43,0.128,-0.924768,-0.91732,1
1419,8.96831e-44,53,0.256,-0.734325,-0.602854,1,51,0.352,-0.665299,-0.570641,1,43,0.288,0.96505,0.96334,1,43,0.256,-0.939934,-0.934194,1
1431,8.96831e-44,53,0.512,-0.775424,-0.645806,1,51,0.128,-0.70698,-0.613592,1,43,0.064,0.980003,0.97868,1,43,0.064,-0.9551,-0.946466,1
1443,8.96831e-44,53,0.8,-0.815859,-0.682621,1,51,0.192,-0.748059,-0.65501,1,43,0.064,0.994716,0.99402,1,43,0,-0.970047,-0.960272,1
1456,8.96831e-44,53,0.064,-0.856295,-0.730175,1,51,0.096,-0.789139,-0.694893,1,43,0.224,1.00943,1.00936,1,43,0.16,-0.984993,-0.974078,1
1467,8.96831e-44,53,0.48,-0.895923,-0.771592,1,51,0.32,-0.82948,-0.742447,1,43,0.352,1.02385,1.0247,1,43,0,-0.999672,-0.989418,1
1480,8.96831e-44,53,0.192,-0.934914,-0.811476,1,51,0.064,-0.869233,-0.776194,1,43,0.512,1.03803,1.04004,1,43,0,-1.01414,-1.00322,1
1491,8.96831e-44,53,1.344,-0.973906,-0.849825,1,51,0.128,-0.908986,-0.823748,1,43,0.48,1.05222,1.05231,1,43,0.288,-1.0286,-1.02163,1
1504,8.96831e-44,53,1.216,-1.01205,-0.894311,1,51,0.288,-0.947954,-0.862097,1,43,0.864,1.0661,1.06918,1,43,0.128,-1.04278,-1.03237,1
1516,8.96831e-44,53,1.824,-1.0502,-0.93266,1,51,0.096,-0.986923,-0.903515,1,43,0.288,1.07998,1.08146,1,43,0.352,-1.05696,-1.04924,1
1528,8.96831e-44,53,1.184,-1.08733,-0.97868,1,51,0.064,-1.02495,-0.941864,1,43,0.832,1.09349,1.09986,1,43,0.256,-1.07079,-1.05998,1
1540,8.96831e-44,53,1.344,-1.12367,-1.00783,1,51,0.16,-1.06223,-0.977146,1,43,0.544,1.10672,1.106,1,43,0.224,-1.08436,-1.07379,1
1552,8.96831e-44,53,0.288,-1.16002,-1.05078,1,51,0.096,-1.09952,-1.01703,1,43,0.48,1.11994,1.12748,1,43,0.128,-1.09793,-1.08913,1
1564,8.96831e-44,53,0.576,-1.19534,-1.08759,1,51,0.192,-1.13584,-1.05384,1,43,0.32,1.13279,1.13668,1,43,0.096,-1.11114,-1.10293,1
1576,8.96831e-44,53,0,-1.2336,-1.12441,1,51,0.032,-1.17519,-1.09219,1,43,0.352,1.14671,1.15355,1,43,0.032,-1.12546,-1.1152,1
1588,8.96831e-44,53,0.224,-1.26765,-1.16122,1,51,0.16,-1.21032,-1.12441,1,43,0,1.1591,1.16429,1,43,0,-1.13824,-1.12748,1
1600,8.96831e-44,53,0.8,-1.30077,-1.19497,1,51,0.192,-1.24456,-1.16276,1,43,0.128,1.17115,1.17503,1,43,0.064,-1.1507,-1.14282,1
1612,8.96831e-44,53,0.704,-1.33389,-1.23792,1,51,0.128,-1.2788,-1.20111,1,43,0.32,1.1832,1.19037,1,43,0.096,-1.16316,-1.15509,1
1624,8.96831e-44,53,0.672,-1.36579,-1.2686,1,51,0.32,-1.31188,-1.23485,1,43,0.288,1.19481,1.19957,1,43,0.16,-1.1752,-1.16889,1
1636,8.96831e-44,53,0.16,-1.39769,-1.30542,1,51,0,-1.34496,-1.2686,1,43,0.32,1.20641,1.21338,1,43,0,-1.18723,-1.1781,1
1648,8.96831e-44,53,0.448,-1.42815,-1.33456,1,51,0.064,-1.37668,-1.30388,1,43,0.032,1.2175,1.22258,1,43,0.064,-1.19877,-1.19037,1
1661,8.96831e-44,53,0.128,-1.45753,-1.36831,1,51,0.032,-1.40737,-1.3361,1,43,0.192,1.22819,1.23639,1,43,0,-1.20994,-1.20264,1
1672,8.96831e-44,53,0.608,-1.48692,-1.40206,1,51,0,-1.43806,-1.37291,1,43,0.032,1.23888,1.24713,1,43,0,-1.2211,-1.21491,1
1685,8.96831e-44,53,0.416,-1.5149,-1.43274,1,51,0.064,-1.4674,-1.39592,1,43,0.512,1.24906,1.2594,1,43,0.032,-1.23178,-1.22258,1
1697,8.96831e-44,53,1.152,-1.54288,-1.46342,1,51,0.064,-1.49674,-1.42967,1,43,0.288,1.25882,1.26707,1,43,0,-1.24246,-1.23485,1
1709,8.96831e-44,53,0.832,-1.56922,-1.49717,1,51,0.224,-1.52452,-1.46035,1,43,0.832,1.26858,1.28087,1,43,0.192,-1.25256,-1.24252,1
1721,8.96831e-44,53,1.312,-1.59434,-1.52018,1,51,0.096,-1.55112,-1.48643,1,43,0.256,1.2778,1.28701,1,43,0.416,-1.26224,-1.2548,1
1733,8.96831e-44,53,0.512,-1.61946,-1.54932,1,51,0.064,-1.57772,-1.51557,1,43,0.192,1.28702,1.29468,1,43,0.064,-1.27192,-1.26247,1
1745,8.96831e-44,53,0.352,-1.64299,-1.5754,1,51,0.288,-1.60279,-1.54318,1,43,0.064,1.29561,1.30542,1,43,0.064,-1.28104,-1.27474,1
1757,8.96831e-44,53,0.128,-1.66652,-1.59994,1,51,0.032,-1.62787,-1.56773,1,43,0.192,1.30421,1.31462,1,43,0,-1.29017,-1.28241,1
1769,8.96831e-44,53,0.32,-1.69001,-1.62449,1,51,0.192,-1.65311,-1.59534,1,43,0.096,1.31277,1.32383,1,43,0.16,-1.29935,-1.29161,1
1781,8.96831e-44,53,0.064,-1.71029,-1.64903,1,51,0.032,-1.67505,-1.61835,1,43,0.288,1.32015,1.3315,1,43,0.032,-1.30733,-1.30082,1
1793,8.96831e-44,53,0.192,-1.73057,-1.67204,1,51,0.064,-1.69699,-1.64443,1,43,0.096,1.32753,1.33917,1,43,0.128,-1.31532,-1.31002,1
1805,8.96831e-44,53,0.16,-1.74904,-1.69352,1,51,0.128,-1.71718,-1.66744,1,43,0.128,1.33425,1.34684,1,43,0.064,-1.32266,-1.31769,1
1817,8.96831e-44,53,0.224,-1.76606,-1.71499,1,51,0.192,-1.73598,-1.68891,1,43,0.096,1.34045,1.35451,1,43,0.064,-1.3295,-1.32536,1
1829,8.96831e-44,53,0.096,-1.78308,-1.7334,1,51,0.064,-1.75477,-1.70885,1,43,0.032,1.34664,1.36217,1,43,0.064,-1.33634,-1.33303,1
