#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
230,8.82818e-44,52,0.352,1.894,1.8914,1,50,0.288,1.894,1.87913,1,43,0.224,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
242,8.82818e-44,52,0.32,1.894,1.8914,1,50,0.288,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
254,8.82818e-44,52,0.32,1.894,1.8914,1,50,0.32,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
266,8.82818e-44,52,0.352,1.894,1.88986,1,50,0.32,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
278,8.82818e-44,52,0.352,1.894,1.8914,1,50,0.288,1.894,1.87913,1,43,0.224,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
290,8.82818e-44,52,0.352,1.894,1.8914,1,50,0.256,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
302,8.82818e-44,52,0.352,1.894,1.88986,1,50,0.32,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
315,8.82818e-44,52,0.352,1.894,1.88986,1,50,0.32,1.894,1.87913,1,43,0.224,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
326,8.82818e-44,52,0.352,1.894,1.88986,1,50,0.32,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
339,8.82818e-44,52,0.352,1.894,1.8914,1,50,0.288,1.894,1.87913,1,43,0.224,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
351,8.82818e-44,52,0.352,1.894,1.88986,1,50,0.288,1.894,1.87913,1,43,0.192,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
363,8.82818e-44,52,0.32,1.894,1.88986,1,50,0.32,1.894,1.88066,1,43,0.224,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
375,8.82818e-44,52,0.352,1.894,1.8914,1,50,0.224,1.894,1.88066,1,43,0.192,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
387,8.82818e-44,52,0.352,1.894,1.88986,1,50,0.192,1.894,1.88219,1,43,0.192,0.00872665,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
399,8.82818e-44,52,0.352,1.894,1.8914,1,50,0.224,1.894,1.88219,1,43,0.192,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
411,8.82818e-44,52,0.384,1.894,1.88986,1,50,0.224,1.894,1.88219,1,43,0.192,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
423,8.82818e-44,52,0.352,1.894,1.88986,1,50,0.224,1.894,1.88219,1,43,0.192,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
435,8.82818e-44,52,0.352,1.894,1.8914,1,50,0.256,1.894,1.88219,1,43,0.192,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
447,8.82818e-44,52,0.352,1.89321,1.88986,1,50,0.224,1.894,1.88219,1,43,0.192,0.00901272,0.00766993,1,42,0.192,-0.00872665,-0.0107379,1
459,8.82818e-44,52,0.352,1.89103,1.8914,1,50,0.256,1.89338,1.88219,1,43,0.192,0.009809,0.00766993,1,42,0.192,-0.00895087,-0.0107379,1
471,8.82818e-44,52,0.256,1.88884,1.88986,1,50,0.256,1.89277,1.88219,1,43,0.16,0.0106053,0.00766993,1,42,0.192,-0.00917509,-0.0107379,1
483,8.82818e-44,52,0,1.8846,1.8914,1,50,0.256,1.89048,1.88219,1,43,0,0.0121452,0.00766993,1,42,0.192,-0.0100088,-0.0107379,1
495,8.82818e-44,52,0,1.88037,1.88986,1,50,0.224,1.88818,1.88219,1,43,0,0.0136852,0.00766993,1,42,0.128,-0.0108426,-0.0107379,1
507,8.82818e-44,52,0.288,1.87376,1.88986,1,50,0,1.88364,1.88219,1,43,0.096,0.0160907,0.00766993,1,42,0,-0.0124967,-0.0107379,1
519,8.82818e-44,52,0.064,1.86477,1.88986,1,50,0.16,1.87688,1.88219,1,43,0.096,0.0193638,0.00766993,1,42,0.064,-0.0149568,-0.0107379,1
531,8.82818e-44,52,0.416,1.85646,1.88986,1,50,0.224,1.87064,1.88219,1,43,0.032,0.0223852,0.00920391,1,42,0.096,-0.0172276,-0.0107379,1
543,8.82818e-44,52,0.16,1.84601,1.8914,1,50,0.128,1.86221,1.87452,1,43,0.096,0.0261889,0.00920391,1,42,0.064,-0.0202947,-0.0138059,1
556,8.82818e-44,52,0.096,1.83394,1.88986,1,50,0.032,1.85212,1.87146,1,43,0.128,0.0305806,0.00920391,1,42,0.096,-0.0239649,-0.0153399,1
568,8.82818e-44,52,0.608,1.82187,1.88373,1,50,0.16,1.84203,1.86532,1,43,0.096,0.0349722,0.0138059,1,42,0,-0.027635,-0.0168738,1
580,8.82818e-44,52,0.192,1.80785,1.87146,1,50,0.032,1.82995,1.85612,1,43,0.064,0.0400708,0.0168738,1,42,0.096,-0.0320325,-0.0214758,1
592,8.82818e-44,52,0.608,1.79384,1.86072,1,50,0.064,1.81786,1.84385,1,43,0.288,0.0451695,0.0199418,1,42,0.032,-0.0364301,-0.0260777,1
604,8.82818e-44,52,0.032,1.77772,1.84691,1,50,0.224,1.8036,1.83157,1,43,0.224,0.051036,0.0214758,1,42,0.096,-0.0416193,-0.0306797,1
616,8.82818e-44,52,0.128,1.7616,1.83311,1,50,0.064,1.78934,1.81777,1,43,0.224,0.0569025,0.0245438,1,42,0,-0.0468086,-0.0352817,1
628,8.82818e-44,52,0.064,1.74331,1.81623,1,50,0.032,1.77284,1.8055,1,43,0.128,0.0635561,0.0291457,1,42,0.128,-0.0528107,-0.0383496,1
640,8.82818e-44,52,0.352,1.7236,1.79783,1,50,0.128,1.75487,1.79169,1,43,0.224,0.0707288,0.0337477,1,42,0.064,-0.0593496,-0.0444853,1
652,8.82818e-44,52,0.192,1.70388,1.77788,1,50,0.032,1.7369,1.77482,1,43,0.064,0.0779015,0.0398836,1,42,0.096,-0.0658886,-0.0506213,1
664,8.82818e-44,52,0.352,1.68243,1.76101,1,50,0.192,1.71712,1.75948,1,43,0.256,0.0857073,0.0444853,1,42,0.032,-0.0730832,-0.0582912,1
676,8.82818e-44,52,0.096,1.65966,1.74107,1,50,0,1.69599,1.74414,1,43,0.064,0.0939911,0.0506213,1,42,0.096,-0.0807733,-0.0644271,1
688,8.82818e-44,52,0.448,1.635,1.72113,1,50,0.192,1.67309,1.73033,1,43,0.288,0.102965,0.0582912,1,42,0,-0.0891043,-0.0720971,1
701,8.82818e-44,52,0.096,1.61061,1.69965,1,50,0,1.65027,1.71192,1,43,0,0.111839,0.0674951,1,42,0.064,-0.0974068,-0.079767,1
713,8.82818e-44,52,0.832,1.58622,1.67511,1,50,0.064,1.62746,1.69198,1,43,0.128,0.120712,0.078233,1,42,0,-0.105709,-0.0874369,1
725,8.82818e-44,52,0.384,1.56011,1.64903,1,50,0.064,1.60284,1.67204,1,43,0.128,0.130215,0.0859029,1,42,0.256,-0.114666,-0.0966408,1
737,8.82818e-44,52,0.416,1.53278,1.62602,1,50,0.224,1.57697,1.6521,1,43,0.32,0.140157,0.0935729,1,42,0.032,-0.12408,-0.105845,1
749,8.82818e-44,52,0.544,1.50546,1.60148,1,50,0.032,1.55109,1.63062,1,43,0.128,0.150099,0.102777,1,42,0.16,-0.133494,-0.115049,1
761,8.82818e-44,52,0,1.47671,1.57233,1,50,0.256,1.52374,1.60915,1,43,0.064,0.160559,0.115049,1,42,0.032,-0.143448,-0.122719,1
773,8.82818e-44,52,0.384,1.44796,1.54779,1,50,0.032,1.49638,1.58153,1,43,0.256,0.171019,0.124253,1,42,0.096,-0.153402,-0.133456,1
785,8.82818e-44,52,0.192,1.4177,1.51711,1,50,0.288,1.46744,1.55699,1,43,0.128,0.182031,0.13499,1,42,0.032,-0.163933,-0.141126,1
797,8.82818e-44,52,0.384,1.38637,1.49103,1,50,0.128,1.43739,1.52631,1,43,0.384,0.193428,0.144194,1,42,0.224,-0.174867,-0.148796,1
809,8.82818e-44,52,0.192,1.35505,1.45882,1,50,0.256,1.40734,1.50023,1,43,0,0.204824,0.154932,1,42,0.032,-0.1858,-0.156466,1
821,8.82818e-44,52,0.736,1.32249,1.4266,1,50,0.096,1.37599,1.46802,1,43,0.448,0.216671,0.167204,1,42,0.128,-0.197207,-0.164136,1
833,8.82818e-44,52,0.096,1.28722,1.39592,1,50,0,1.34203,1.44041,1,43,0.128,0.229506,0.177942,1,42,0.064,-0.209564,-0.171806,1
845,8.82818e-44,52,0.544,1.2533,1.36371,1,50,0.16,1.30925,1.40973,1,43,0.352,0.241846,0.190214,1,42,0,-0.22149,-0.177942,1
857,8.82818e-44,52,0.096,1.21848,1.32843,1,50,0.096,1.27552,1.37905,1,43,0,0.254517,0.200952,1,42,0.192,-0.233764,-0.184078,1
870,8.82818e-44,52,0.48,1.18365,1.29315,1,50,0.096,1.24178,1.3453,1,43,0.128,0.267188,0.213223,1,42,0.064,-0.246038,-0.194816,1
882,8.82818e-44,52,0.032,1.14777,1.2548,1,50,0.192,1.20693,1.31002,1,43,0.224,0.280244,0.227029,1,42,0.288,-0.25872,-0.205554,1
894,8.82818e-44,52,0.064,1.11189,1.22105,1,50,0.128,1.17207,1.27627,1,43,0,0.293301,0.240835,1,42,0.224,-0.271402,-0.220893,1
906,8.82818e-44,52,0.64,1.07489,1.18884,1,50,0.096,1.13604,1.24406,1,43,0.672,0.306762,0.253107,1,42,0.16,-0.284514,-0.234699,1
918,8.82818e-44,52,0.192,1.03715,1.15202,1,50,0.192,1.0992,1.20724,1,43,0.192,0.320495,0.266913,1,42,0.032,-0.297916,-0.248505,1
931,8.82818e-44,52,0.64,0.999401,1.11827,1,50,0.224,1.06237,1.1735,1,43,0.576,0.334229,0.280719,1,42,0.16,-0.311318,-0.262311,1
942,8.82818e-44,52,0,0.960786,1.07379,1,50,0.16,1.0246,1.13361,1,43,0.032,0.348279,0.296058,1,42,0,-0.325059,-0.276117,1
954,8.82818e-44,52,0.352,0.922171,1.04157,1,50,0.096,0.986837,1.1014,1,43,0.192,0.362329,0.311398,1,42,0.256,-0.3388,-0.288388,1
966,8.82818e-44,52,0.8,0.882651,1.00322,1,50,0.224,0.948099,1.06151,1,43,0.128,0.376708,0.325204,1,42,0.288,-0.352895,-0.302194,1
978,8.82818e-44,52,0.192,0.842532,0.964874,1,50,0,0.908712,1.02316,1,43,0.064,0.391306,0.33901,1,42,0.704,-0.367226,-0.314466,1
990,8.82818e-44,52,0.096,0.79907,0.921922,1,50,0.288,0.866042,0.983282,1,43,0.32,0.40712,0.351282,1,42,0.16,-0.382752,-0.33134,1
1003,8.82818e-44,52,0.928,0.758244,0.883573,1,50,0,0.825884,0.94033,1,43,0.224,0.421974,0.366621,1,42,0.384,-0.397363,-0.345146,1
1015,8.82818e-44,52,0.192,0.717418,0.839087,1,50,0.16,0.785726,0.898913,1,43,0.32,0.436829,0.383495,1,42,0.032,-0.411975,-0.363554,1
1027,8.82818e-44,52,0.128,0.675883,0.796136,1,50,0.16,0.744791,0.860563,1,43,0.064,0.451941,0.401903,1,42,0.384,-0.426869,-0.378893,1
1039,8.82818e-44,52,0.576,0.633902,0.757787,1,50,0.128,0.703359,0.819146,1,43,0.128,0.467216,0.414175,1,42,0.192,-0.441944,-0.395767,1
1051,8.82818e-44,52,0.576,0.591921,0.716369,1,50,0,0.661927,0.776194,1,43,0.256,0.482491,0.429515,1,42,0.512,-0.45702,-0.409573,1
1063,8.82818e-44,52,0,0.549438,0.674952,1,50,0.224,0.619932,0.737845,1,43,0.064,0.497949,0.446388,1,42,0.096,-0.472299,-0.424913,1
1075,8.82818e-44,52,0.704,0.506954,0.633534,1,50,0.128,0.577937,0.693359,1,43,0.192,0.513407,0.463262,1,42,0.32,-0.487579,-0.440253,1
1087,8.82818e-44,52,0.352,0.463979,0.593651,1,50,0.16,0.535381,0.65501,1,43,0.48,0.529043,0.477068,1,42,0.032,-0.503064,-0.454058,1
1099,8.82818e-44,52,0.096,0.420706,0.547631,1,50,0.224,0.492478,0.607456,1,43,0.032,0.544789,0.495476,1,42,0.32,-0.518674,-0.467864,1
1111,8.82818e-44,52,1.184,0.377432,0.509282,1,50,0.128,0.449575,0.567573,1,43,0.288,0.560534,0.51235,1,42,0,-0.534284,-0.483204,1
1123,8.82818e-44,52,0.224,0.333843,0.461728,1,50,0.192,0.406294,0.521554,1,43,0.096,0.576394,0.526155,1,42,0.448,-0.550032,-0.498544,1
1135,8.82818e-44,52,0.8,0.290254,0.421845,1,50,0.256,0.363014,0.48167,1,43,0.448,0.592254,0.544563,1,42,0.032,-0.56578,-0.515418,1
1147,8.82818e-44,52,0,0.242722,0.377359,1,50,0.352,0.315742,0.437185,1,43,0.032,0.609548,0.559903,1,42,0.352,-0.58298,-0.532291,1
1160,8.82818e-44,52,0.864,0.198692,0.332874,1,50,0.256,0.271902,0.392699,1,43,0.384,0.625569,0.578311,1,42,0.064,-0.598931,-0.550699,1
1171,8.82818e-44,52,0.352,0.154662,0.285321,1,50,0.064,0.228062,0.340544,1,43,0.096,0.641589,0.596719,1,42,0.16,-0.614883,-0.570641,1
1184,8.82818e-44,52,0.128,0.110499,0.242369,1,50,0.16,0.184026,0.30066,1,43,0.032,0.657658,0.615126,1,42,0.192,-0.630905,-0.585981,1
1196,8.82818e-44,52,0.992,0.0663362,0.197884,1,50,0.352,0.13999,0.251573,1,43,0.352,0.673727,0.633534,1,42,0.128,-0.646928,-0.602854,1
1208,8.82818e-44,52,0.032,0.0220948,0.148796,1,50,0,0.095806,0.207088,1,43,0,0.689824,0.651942,1,42,0.288,-0.663004,-0.618194,1
1220,8.82818e-44,52,0.352,-0.0221475,0.110447,1,50,0.128,0.0515727,0.164136,1,43,0.256,0.705922,0.67035,1,42,0.064,-0.679098,-0.632,1
1232,8.82818e-44,52,0.512,-0.0663897,0.0674951,1,50,0.32,0.00733943,0.118117,1,43,0.384,0.722019,0.684155,1,42,0.096,-0.695193,-0.648874,1
1244,8.82818e-44,52,0.032,-0.110576,0.0230098,1,50,0.096,-0.0368998,0.0705631,1,43,0.032,0.738097,0.701029,1,42,0.256,-0.711289,-0.667282,1
1256,8.82818e-44,52,0.864,-0.154763,-0.0199418,1,50,0.352,-0.0811391,0.0306797,1,43,0.288,0.754174,0.717903,1,42,0,-0.727386,-0.682621,1
1268,8.82818e-44,52,0.032,-0.198819,-0.0659611,1,50,0.16,-0.125317,-0.0199418,1,43,0.064,0.770204,0.733243,1,42,0.288,-0.74346,-0.702563,1
1280,8.82818e-44,52,0.32,-0.24273,-0.108913,1,50,0.512,-0.169398,-0.0598252,1,43,0.32,0.786181,0.753185,1,42,0.064,-0.759499,-0.717903,1
1292,8.82818e-44,52,0.768,-0.286641,-0.147262,1,50,0.224,-0.21348,-0.107379,1,43,0.16,0.802159,0.768524,1,42,0.032,-0.775538,-0.736311,1
1304,8.82818e-44,52,0,-0.330312,-0.194816,1,50,0.064,-0.257382,-0.151864,1,43,0.096,0.818048,0.786932,1,42,0.288,-0.791512,-0.751651,1
1317,8.82818e-44,52,0.704,-0.373746,-0.236233,1,50,0.288,-0.301096,-0.194816,1,43,0.384,0.833852,0.808408,1,42,0,-0.807418,-0.768524,1
1328,8.82818e-44,52,0,-0.41718,-0.283787,1,50,0.16,-0.34481,-0.240835,1,43,0.256,0.849655,0.826816,1,42,0.16,-0.823323,-0.783864,1
1340,8.82818e-44,52,0.544,-0.463857,-0.326738,1,50,0.288,-0.391856,-0.283787,1,43,0.48,0.866639,0.851359,1,42,0,-0.840441,-0.800738,1
1353,8.82818e-44,52,0.192,-0.506944,-0.369689,1,50,0.064,-0.435284,-0.329806,1,43,0.128,0.882316,0.872835,1,42,0.256,-0.856242,-0.817612,1
1364,8.82818e-44,52,1.248,-0.549563,-0.412641,1,50,0.128,-0.478312,-0.380427,1,43,0.448,0.897823,0.895845,1,42,0,-0.871898,-0.837554,1
1377,8.82818e-44,52,1.248,-0.591789,-0.45866,1,50,0.128,-0.520998,-0.420311,1,43,1.152,0.913187,0.915787,1,42,0.096,-0.88743,-0.854427,1
1389,8.82818e-44,52,1.664,-0.634015,-0.501612,1,50,0.096,-0.563684,-0.469398,1,43,0.224,0.928551,0.931126,1,42,0.32,-0.902961,-0.880505,1
1401,8.82818e-44,52,1.376,-0.675704,-0.550699,1,50,0.128,-0.605895,-0.51235,1,43,0.512,0.94372,0.946466,1,42,0.8,-0.91832,-0.903515,1
1413,8.82818e-44,52,1.6,-0.717393,-0.585981,1,50,0.352,-0.648105,-0.553767,1,43,0.32,0.958889,0.954136,1,42,0.768,-0.933678,-0.926524,1
1425,8.82818e-44,52,0.8,-0.758417,-0.630466,1,50,0.128,-0.689719,-0.595185,1,43,0.16,0.973815,0.972544,1,42,0.384,-0.948819,-0.94033,1
1438,8.82818e-44,52,0.864,-0.798901,-0.668816,1,50,0.256,-0.730843,-0.638136,1,43,0.192,0.988546,0.987884,1,42,0.352,-0.963782,-0.957204,1
1449,8.82818e-44,52,0.192,-0.839386,-0.716369,1,50,0.032,-0.771967,-0.682621,1,43,0.256,1.00328,1.00629,1,42,0.352,-0.978745,-0.967942,1
1461,8.82818e-44,52,0.192,-0.87915,-0.753185,1,50,0.16,-0.812432,-0.717903,1,43,0.096,1.01774,1.0201,1,42,0.032,-0.993469,-0.981748,1
1473,8.82818e-44,52,1.312,-0.918915,-0.79,1,50,0.512,-0.852898,-0.756253,1,43,0.416,1.03221,1.03084,1,42,0.064,-1.00819,-0.995554,1
1485,8.82818e-44,52,0.736,-0.961052,-0.839087,1,50,0.256,-0.895868,-0.802272,1,43,0.576,1.04754,1.04771,1,42,0.032,-1.02383,-1.01396,1
1497,8.82818e-44,52,0.864,-0.999241,-0.872835,1,50,0.096,-0.934877,-0.840621,1,43,0.576,1.06144,1.05998,1,42,0,-1.03802,-1.02777,1
1510,8.82818e-44,52,0,-1.03743,-0.91732,1,50,0.16,-0.973886,-0.882039,1,43,0.256,1.07533,1.07992,1,42,0,-1.05221,-1.04311,1
1521,8.82818e-44,52,0.416,-1.0747,-0.96334,1,50,0.032,-1.01204,-0.931126,1,43,0,1.0889,1.09526,1,42,0.032,-1.0661,-1.05845,1
1534,8.82818e-44,52,0.192,-1.11197,-0.998622,1,50,0.256,-1.05019,-0.960272,1,43,0.416,1.10246,1.10753,1,42,0,-1.07998,-1.06765,1
1546,8.82818e-44,52,1.632,-1.14815,-1.03544,1,50,0.224,-1.08732,-1.00016,1,43,0.32,1.11562,1.11827,1,42,0.16,-1.09349,-1.08452,1
1558,8.82818e-44,52,1.28,-1.1835,-1.07992,1,50,0.096,-1.12367,-1.04157,1,43,0.48,1.12848,1.13515,1,42,0.064,-1.10671,-1.0968,1
1570,8.82818e-44,52,1.248,-1.21885,-1.11214,1,50,0.224,-1.16002,-1.07839,1,43,0.224,1.14134,1.14435,1,42,0.064,-1.11994,-1.1106,1
1582,8.82818e-44,52,0.32,-1.2531,-1.15049,1,50,0.288,-1.19534,-1.11214,1,43,0.352,1.15381,1.16122,1,42,0,-1.13279,-1.12441,1
1594,8.82818e-44,52,1.088,-1.28736,-1.18423,1,50,0.16,-1.23065,-1.15049,1,43,0.192,1.16627,1.17196,1,42,0.032,-1.14564,-1.13668,1
1606,8.82818e-44,52,0.352,-1.32032,-1.22258,1,50,0.128,-1.26475,-1.1827,1,43,0.256,1.17827,1.18577,1,42,0.064,-1.15805,-1.14742,1
1618,8.82818e-44,52,0.288,-1.35497,-1.25633,1,50,0.096,-1.30068,-1.22105,1,43,0.128,1.19087,1.19651,1,42,0.128,-1.17112,-1.16276,1
1630,8.82818e-44,52,0.32,-1.38696,-1.28854,1,50,0,-1.33385,-1.25326,1,43,0.064,1.20251,1.20724,1,42,0,-1.18319,-1.1735,1
1643,8.82818e-44,52,0.16,-1.41763,-1.32383,1,50,0.352,-1.36576,-1.28854,1,43,0.16,1.21367,1.22105,1,42,0.096,-1.1948,-1.1873,1
1655,8.82818e-44,52,0.096,-1.4483,-1.35757,1,50,0,-1.39767,-1.32536,1,43,0,1.22483,1.23332,1,42,0.192,-1.20641,-1.19804,1
1667,8.82818e-44,52,0.512,-1.47745,-1.39285,1,50,0.224,-1.42814,-1.35757,1,43,0.384,1.23544,1.24559,1,42,0.192,-1.2175,-1.21031,1
1679,8.82818e-44,52,0.736,-1.50548,-1.41893,1,50,0.224,-1.45753,-1.38518,1,43,0.384,1.24564,1.25173,1,42,0.032,-1.22819,-1.21951,1
1691,8.82818e-44,52,0.32,-1.5335,-1.45421,1,50,0.16,-1.48692,-1.4174,1,43,0.48,1.25583,1.26553,1,42,0.064,-1.23888,-1.23025,1
1703,8.82818e-44,52,0.544,-1.56006,-1.48336,1,50,0.064,-1.5149,-1.44654,1,43,0,1.2655,1.27474,1,42,0,-1.24906,-1.24099,1
1715,8.82818e-44,52,0.16,-1.58662,-1.51097,1,50,0.128,-1.54288,-1.47722,1,43,0.16,1.27516,1.28394,1,42,0,-1.25924,-1.25019,1
1727,8.82818e-44,52,0.608,-1.61147,-1.53858,1,50,0.192,-1.56922,-1.5033,1,43,0.096,1.2842,1.29468,1,42,0.096,-1.26883,-1.2594,1
1739,8.82818e-44,52,0,-1.63505,-1.56619,1,50,0.256,-1.59434,-1.53245,1,43,0.288,1.29278,1.30235,1,42,0.032,-1.27797,-1.27014,1
1751,8.82818e-44,52,0.288,-1.66059,-1.59227,1,50,0,-1.62155,-1.56006,1,43,0.064,1.30207,1.31309,1,42,0.128,-1.28787,-1.27781,1
1764,8.82818e-44,52,0.064,-1.68247,-1.61682,1,50,0.128,-1.64503,-1.58614,1,43,0.288,1.31003,1.32076,1,42,0.16,-1.29641,-1.28854,1
1776,8.82818e-44,52,0.448,-1.70298,-1.64289,1,50,0.064,-1.6672,-1.61221,1,43,0.032,1.3175,1.32996,1,42,0,-1.30448,-1.29775,1
1788,8.82818e-44,52,0.192,-1.72349,-1.6659,1,50,0,-1.68937,-1.63676,1,43,0.256,1.32496,1.33763,1,42,0.096,-1.31254,-1.30695,1
1800,8.82818e-44,52,0.384,-1.74227,-1.68891,1,50,0.16,-1.70986,-1.65823,1,43,0.064,1.33179,1.34684,1,42,0,-1.32,-1.31462,1
1812,8.82818e-44,52,0.224,-1.76105,-1.70732,1,50,0.096,-1.73035,-1.67971,1,43,0.32,1.33863,1.35297,1,42,0.064,-1.32746,-1.32229,1
1824,8.82818e-44,52,0.064,-1.77782,-1.72726,1,50,0,-1.74891,-1.70118,1,43,0.064,1.34473,1.36064,1,42,0.096,-1.33421,-1.32843,1
