#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
448,8.82818e-44,54,0.416,1.861,1.88986,1,51,0.096,1.87415,1.88219,1,44,0.096,0.0207325,0.00920391,1,43,0,-0.0159481,-0.0107379,1
461,8.82818e-44,54,0.032,1.85077,1.88986,1,51,0.096,1.86594,1.88219,1,44,0.064,0.0244575,0.00920391,1,43,0.128,-0.018935,-0.0107379,1
472,8.82818e-44,54,0.384,1.84053,1.88986,1,51,0.128,1.85773,1.87606,1,44,0.096,0.0281826,0.00920391,1,43,0.096,-0.0219219,-0.0138059,1
485,8.82818e-44,54,0.224,1.82826,1.88833,1,51,0.064,1.84745,1.87299,1,44,0.064,0.0326455,0.00920391,1,43,0.096,-0.0256654,-0.0153399,1
496,8.82818e-44,54,0.192,1.816,1.87606,1,51,0.096,1.83716,1.86685,1,44,0.128,0.0371085,0.0153399,1,43,0.064,-0.0294089,-0.0199418,1
509,8.82818e-44,54,0.256,1.80032,1.86685,1,51,0.096,1.82356,1.85765,1,44,0.064,0.042811,0.0184078,1,43,0.064,-0.034357,-0.0230098,1
521,8.82818e-44,54,0.352,1.78428,1.85305,1,51,0.128,1.80938,1.84691,1,44,0.064,0.0486496,0.0199418,1,43,0.032,-0.0395174,-0.0291457,1
533,8.82818e-44,54,0.224,1.76823,1.83771,1,51,0.224,1.79519,1.83157,1,44,0.224,0.0544883,0.0214758,1,43,0,-0.0446777,-0.0337477,1
546,8.82818e-44,54,0.128,1.7503,1.82084,1,51,0.032,1.77907,1.81623,1,44,0.032,0.0610116,0.0260777,1,43,0.032,-0.0505453,-0.0383496,1
557,8.82818e-44,54,0.256,1.73237,1.80089,1,51,0.16,1.76294,1.79783,1,44,0.224,0.067535,0.0306797,1,43,0.096,-0.0564128,-0.0429513,1
570,8.82818e-44,54,0,1.71243,1.78249,1,51,0.032,1.74473,1.78249,1,44,0,0.0747926,0.0352817,1,43,0.064,-0.0630396,-0.0475533,1
581,8.82818e-44,54,0,1.6911,1.75948,1,51,0.096,1.72509,1.76408,1,44,0.256,0.0825519,0.0429513,1,43,0.128,-0.0701859,-0.0521553,1
593,8.82818e-44,54,0.32,1.66978,1.74107,1,51,0.032,1.70545,1.74874,1,44,0.096,0.0903111,0.0490873,1,43,0.032,-0.0773323,-0.0582912,1
605,8.82818e-44,54,0.128,1.64678,1.72113,1,51,0.288,1.68407,1.7288,1,44,0.224,0.098678,0.0552232,1,43,0,-0.0851085,-0.0659611,1
618,8.82818e-44,54,0,1.62379,1.70272,1,51,0.16,1.6627,1.71192,1,44,0.064,0.107045,0.0628932,1,43,0.16,-0.0928848,-0.073631,1
629,8.82818e-44,54,0.128,1.59899,1.68124,1,51,0.064,1.63946,1.69352,1,44,0,0.116066,0.073631,1,43,0,-0.101341,-0.082835,1
642,8.82818e-44,54,0,1.57297,1.66437,1,51,0,1.61494,1.67664,1,44,0.192,0.125535,0.079767,1,43,0.064,-0.110262,-0.0889709,1
653,8.82818e-44,54,0.352,1.54695,1.63983,1,51,0.16,1.59043,1.6567,1,44,0.192,0.135003,0.0920389,1,43,0.128,-0.119182,-0.0997088,1
666,8.82818e-44,54,0.096,1.51715,1.61682,1,51,0.16,1.56219,1.63983,1,44,0.032,0.145846,0.0997088,1,43,0.256,-0.129456,-0.107379,1
678,8.82818e-44,54,0.544,1.48849,1.5892,1,51,0.192,1.53492,1.61835,1,44,0.288,0.156274,0.108913,1,43,0.256,-0.139377,-0.116583,1
689,8.82818e-44,54,0.256,1.45982,1.56006,1,51,0,1.50766,1.59227,1,44,0.16,0.166703,0.118117,1,43,0.288,-0.149298,-0.125787,1
702,8.82818e-44,54,0.128,1.42981,1.53245,1,51,0.448,1.47897,1.5708,1,44,0.064,0.177624,0.127321,1,43,0.032,-0.159735,-0.133456,1
714,8.82818e-44,54,0.864,1.39979,1.50023,1,51,0.096,1.45029,1.53551,1,44,0.32,0.188546,0.141126,1,43,0.16,-0.170171,-0.144194,1
726,8.82818e-44,54,0.416,1.36833,1.46802,1,51,0.064,1.4201,1.50944,1,44,0.192,0.199992,0.153398,1,43,0,-0.181157,-0.151864,1
738,8.82818e-44,54,0.96,1.33586,1.44041,1,51,0.16,1.38884,1.47722,1,44,0.608,0.211808,0.167204,1,43,0,-0.192531,-0.161068,1
750,8.82818e-44,54,0.16,1.30338,1.40819,1,51,0.064,1.35758,1.44961,1,44,0.128,0.223624,0.176408,1,43,0.224,-0.203904,-0.167204,1
762,8.82818e-44,54,0.544,1.26973,1.37751,1,51,0.064,1.32508,1.41893,1,44,0.16,0.235868,0.187146,1,43,0.032,-0.215729,-0.174874,1
774,8.82818e-44,54,0.288,1.23608,1.3453,1,51,0.32,1.29258,1.38979,1,44,0.16,0.248113,0.19635,1,43,0,-0.227554,-0.18101,1
786,8.82818e-44,54,0,1.20118,1.31002,1,51,0.032,1.25877,1.35757,1,44,0,0.260809,0.207088,1,43,0.224,-0.239855,-0.18868,1
798,8.82818e-44,54,0.32,1.16542,1.27934,1,51,0.224,1.22405,1.32689,1,44,0.48,0.273821,0.217825,1,43,0.128,-0.25249,-0.200952,1
810,8.82818e-44,54,0.064,1.12966,1.24252,1,51,0.16,1.18933,1.29161,1,44,0,0.286832,0.233165,1,43,0.256,-0.265124,-0.211689,1
822,8.82818e-44,54,0.64,1.09291,1.20724,1,51,0.48,1.15354,1.25786,1,44,0.448,0.300206,0.245437,1,43,0.064,-0.278143,-0.227029,1
835,8.82818e-44,54,0.096,1.05615,1.17043,1,51,0.128,1.11776,1.22105,1,44,0.032,0.31358,0.259243,1,43,0.192,-0.291162,-0.243903,1
846,8.82818e-44,54,0.96,1.01836,1.13361,1,51,0.32,1.08088,1.1873,1,44,0.256,0.327331,0.274583,1,43,0.064,-0.304584,-0.260777,1
858,8.82818e-44,54,0.512,0.979847,1.09373,1,51,0.064,1.04322,1.15355,1,44,0.16,0.341343,0.288388,1,43,0.192,-0.318284,-0.274583,1
871,8.82818e-44,54,1.728,0.941338,1.05998,1,51,0.192,1.00557,1.11827,1,44,0.64,0.355355,0.303728,1,43,0,-0.331984,-0.286855,1
882,8.82818e-44,54,0.608,0.898739,1.0155,1,51,0.32,0.963833,1.07532,1,44,0.128,0.370855,0.317534,1,43,0.16,-0.34717,-0.299126,1
895,8.82818e-44,54,0.352,0.862694,0.981748,1,51,0.288,0.928518,1.04464,1,44,0.512,0.38397,0.332874,1,43,0.192,-0.36002,-0.309864,1
906,8.82818e-44,54,1.12,0.81919,0.943398,1,51,0.032,0.885802,0.997088,1,44,0.32,0.399799,0.34668,1,43,0.096,-0.375562,-0.325204,1
919,8.82818e-44,54,0.8,0.778454,0.898913,1,51,0.256,0.845743,0.961806,1,44,0.384,0.414621,0.36202,1,43,0.736,-0.390138,-0.334408,1
932,8.82818e-44,54,1.824,0.737718,0.863631,1,51,0.16,0.805683,0.915787,1,44,0.832,0.429443,0.378893,1,43,0.704,-0.404714,-0.357418,1
943,8.82818e-44,54,0.992,0.696344,0.814544,1,51,0.16,0.764922,0.877437,1,44,0.384,0.444497,0.392699,1,43,0.928,-0.419544,-0.371223,1
955,8.82818e-44,54,1.664,0.654969,0.780796,1,51,0.064,0.724162,0.837554,1,44,0.64,0.459551,0.409573,1,43,0.32,-0.434375,-0.388097,1
967,8.82818e-44,54,0.384,0.612958,0.736311,1,51,0.224,0.682696,0.796136,1,44,0,0.474837,0.423379,1,43,0.608,-0.449463,-0.401903,1
979,8.82818e-44,54,0.896,0.570538,0.699495,1,51,0.512,0.640772,0.75932,1,44,0.64,0.490272,0.435651,1,43,0.064,-0.464717,-0.415709,1
991,8.82818e-44,54,0.16,0.528118,0.65501,1,51,0.16,0.598847,0.717903,1,44,0.096,0.505706,0.452524,1,43,0.544,-0.479971,-0.431049,1
1003,8.82818e-44,54,0.864,0.485253,0.610524,1,51,0.192,0.556417,0.674952,1,44,0.448,0.521303,0.472466,1,43,0,-0.49541,-0.446388,1
1016,8.82818e-44,54,0.256,0.442389,0.569107,1,51,0.16,0.513987,0.628932,1,44,0.064,0.536899,0.487806,1,43,0.224,-0.510848,-0.461728,1
1027,8.82818e-44,54,0.992,0.399098,0.523088,1,51,0.096,0.471061,0.585981,1,44,0.16,0.552651,0.507748,1,43,0.064,-0.526466,-0.477068,1
1039,8.82818e-44,54,0.544,0.355548,0.483204,1,51,0.032,0.427828,0.546097,1,44,0.256,0.568496,0.52002,1,43,0.352,-0.542197,-0.48934,1
1052,8.82818e-44,54,1.6,0.311998,0.444854,1,51,0.384,0.384595,0.507748,1,44,0.672,0.584342,0.536893,1,43,0.128,-0.557928,-0.50468,1
1063,8.82818e-44,54,0.416,0.268189,0.397301,1,51,0.544,0.34104,0.45866,1,44,0.256,0.600282,0.550699,1,43,0.416,-0.573775,-0.523088,1
1076,8.82818e-44,54,0.064,0.22438,0.352816,1,51,0.064,0.297486,0.417243,1,44,0.128,0.616222,0.569107,1,43,0.096,-0.589622,-0.541495,1
1087,8.82818e-44,54,1.056,0.180349,0.311398,1,51,0.192,0.253642,0.371223,1,44,0.448,0.632243,0.589049,1,43,0.096,-0.605575,-0.561437,1
1100,8.82818e-44,54,0.384,0.136209,0.268447,1,51,0.128,0.209639,0.328272,1,44,0.352,0.648303,0.602854,1,43,0.224,-0.621586,-0.576777,1
1111,8.82818e-44,54,1.6,0.0883907,0.227029,1,51,0.064,0.161969,0.279185,1,44,0.608,0.665702,0.62433,1,43,0,-0.63893,-0.593651,1
1124,8.82818e-44,54,1.056,0.0441726,0.179476,1,51,0.032,0.117825,0.239301,1,44,0.8,0.681791,0.63967,1,43,0.256,-0.654992,-0.607456,1
1136,8.82818e-44,54,2.24,-4.5456e-05,0.139592,1,51,0.512,0.073681,0.191748,1,44,0.672,0.69788,0.658078,1,43,0.448,-0.671054,-0.62433,1
1148,8.82818e-44,54,2.016,-0.04428,0.0843689,1,51,0.256,0.029451,0.141126,1,44,0.576,0.713975,0.676486,1,43,0.864,-0.687147,-0.641204,1
1160,8.82818e-44,54,1.952,-0.0884719,0.0506213,1,51,0.16,-0.0147857,0.0966408,1,44,1.088,0.730054,0.696427,1,43,0.256,-0.703243,-0.658078,1
1172,8.82818e-44,54,0.416,-0.132664,0,1,51,0.48,-0.0590224,0.0521553,1,44,0.16,0.746133,0.713301,1,43,0.192,-0.719339,-0.673418,1
1184,8.82818e-44,54,0.928,-0.176745,-0.0414176,1,51,0.064,-0.10321,0.00613594,1,44,0.352,0.762173,0.727107,1,43,0.096,-0.735417,-0.691825,1
1196,8.82818e-44,54,0.064,-0.220827,-0.0859029,1,51,0.48,-0.147398,-0.0337477,1,44,0.192,0.778212,0.743981,1,43,0.032,-0.751494,-0.707165,1
1209,8.82818e-44,54,0.48,-0.264717,-0.128854,1,51,0.288,-0.191463,-0.082835,1,44,0.384,0.794181,0.760854,1,43,0.032,-0.767528,-0.725573,1
1220,8.82818e-44,54,0.768,-0.308416,-0.17334,1,51,0.192,-0.235386,-0.130388,1,44,0.128,0.810081,0.77466,1,43,0.128,-0.783509,-0.742447,1
1233,8.82818e-44,54,0.16,-0.352114,-0.216291,1,51,0.064,-0.279309,-0.171806,1,44,0.128,0.825981,0.791534,1,43,0.096,-0.799491,-0.756253,1
1244,8.82818e-44,54,0.96,-0.395518,-0.260777,1,51,0.16,-0.322998,-0.217825,1,44,0.448,0.841774,0.809942,1,43,0.096,-0.815387,-0.77466,1
1257,8.82818e-44,54,0.064,-0.438922,-0.305262,1,51,0.096,-0.366688,-0.260777,1,44,0.128,0.857566,0.825282,1,43,0.096,-0.831284,-0.79,1
1268,8.82818e-44,54,0.672,-0.481929,-0.34668,1,51,0.864,-0.41005,-0.306796,1,44,0.16,0.873215,0.849825,1,43,0.032,-0.847061,-0.808408,1
1281,8.82818e-44,54,0.288,-0.524597,-0.389631,1,51,0,-0.45312,-0.351282,1,44,0.384,0.888739,0.868233,1,43,0.096,-0.862732,-0.825282,1
1292,8.82818e-44,54,1.536,-0.567264,-0.429515,1,51,0.192,-0.496191,-0.395767,1,44,0.576,0.904264,0.895845,1,43,0,-0.878404,-0.845223,1
1305,8.82818e-44,54,1.216,-0.612968,-0.478602,1,51,0.032,-0.542399,-0.438719,1,44,0.608,0.920893,0.918854,1,43,0.192,-0.895217,-0.865165,1
1317,8.82818e-44,54,2.176,-0.655157,-0.515418,1,51,0.16,-0.585052,-0.483204,1,44,0.384,0.936244,0.935728,1,43,0.096,-0.910736,-0.889709,1
1329,8.82818e-44,54,0.832,-0.696723,-0.567573,1,51,0.192,-0.627154,-0.530757,1,44,0.48,0.951368,0.95567,1,43,0.192,-0.926055,-0.915787,1
1341,8.82818e-44,54,1.344,-0.737798,-0.602854,1,51,0.064,-0.668815,-0.572175,1,44,0.32,0.966313,0.964874,1,43,0.032,-0.941213,-0.93266,1
1354,8.82818e-44,54,0.512,-0.778873,-0.650408,1,51,0.256,-0.710475,-0.618194,1,44,0.192,0.981258,0.983282,1,43,0,-0.956372,-0.948,1
1365,8.82818e-44,54,0.544,-0.81928,-0.691825,1,51,0.096,-0.751528,-0.66268,1,44,0.416,0.99596,0.995553,1,43,0.192,-0.971309,-0.960272,1
1377,8.82818e-44,54,0.064,-0.859686,-0.733243,1,51,0.224,-0.792582,-0.701029,1,44,0.384,1.01066,1.01089,1,43,0.128,-0.986246,-0.975612,1
1389,8.82818e-44,54,0.64,-0.899278,-0.773126,1,51,0.128,-0.832889,-0.740913,1,44,0.256,1.02507,1.0247,1,43,0.224,-1.00091,-0.989418,1
1401,8.82818e-44,54,0.16,-0.938235,-0.816078,1,51,0.256,-0.872611,-0.78233,1,44,0.256,1.03924,1.04157,1,43,0.128,-1.01537,-1.00629,1
1413,8.82818e-44,54,0.384,-0.977192,-0.855961,1,51,0.096,-0.912333,-0.822214,1,44,0.096,1.05342,1.05538,1,43,0.128,-1.02982,-1.01856,1
1425,8.82818e-44,54,0.608,-1.0153,-0.892777,1,51,0.256,-0.951265,-0.863631,1,44,0,1.06728,1.07072,1,43,0.192,-1.04398,-1.03544,1
1438,8.82818e-44,54,0,-1.0534,-0.935728,1,51,0.096,-0.990197,-0.901981,1,44,0.096,1.08115,1.08606,1,43,0.16,-1.05815,-1.04617,1
1449,8.82818e-44,54,0.16,-1.09049,-0.97868,1,51,0.128,-1.02818,-0.944932,1,44,0.16,1.09464,1.1014,1,43,0.16,-1.07197,-1.06458,1
1462,8.82818e-44,54,0.224,-1.12679,-1.01396,1,51,0.128,-1.06543,-0.97868,1,44,0.032,1.10785,1.11214,1,43,0.064,-1.08552,-1.07379,1
1473,8.82818e-44,54,1.088,-1.1631,-1.05231,1,51,0.32,-1.10267,-1.02163,1,44,0.256,1.12106,1.12748,1,43,0.32,-1.09907,-1.09219,1
1486,8.82818e-44,54,1.28,-1.2013,-1.09066,1,51,0.288,-1.14197,-1.05691,1,44,0.768,1.13496,1.14128,1,43,0.32,-1.11337,-1.09986,1
1497,8.82818e-44,54,1.312,-1.23568,-1.12441,1,51,0,-1.1774,-1.0968,1,44,0.768,1.14747,1.14895,1,43,0.352,-1.12626,-1.11827,1
1510,8.82818e-44,54,0.8,-1.27006,-1.16736,1,51,0,-1.21284,-1.13361,1,44,0.832,1.15998,1.16583,1,43,0.384,-1.13916,-1.12594,1
1522,8.82818e-44,54,1.152,-1.3033,-1.19957,1,51,0.16,-1.24719,-1.17196,1,44,0.416,1.17207,1.17503,1,43,0.288,-1.15166,-1.14282,1
1534,8.82818e-44,54,1.216,-1.33654,-1.24252,1,51,0.096,-1.28155,-1.20571,1,44,0.544,1.18417,1.19344,1,43,0.096,-1.16416,-1.15355,1
1546,8.82818e-44,54,1.184,-1.36844,-1.27167,1,51,0.224,-1.31463,-1.23946,1,44,0.544,1.19577,1.19804,1,43,0.384,-1.1762,-1.16736,1
1558,8.82818e-44,54,0.352,-1.3993,-1.30695,1,51,0,-1.34673,-1.27627,1,44,0.448,1.207,1.21645,1,43,0.16,-1.18787,-1.1781,1
1570,8.82818e-44,54,0.512,-1.43016,-1.33917,1,51,0.096,-1.37882,-1.30849,1,44,0.128,1.21823,1.22412,1,43,0.192,-1.19955,-1.1919,1
1582,8.82818e-44,54,0.288,-1.45969,-1.37291,1,51,0,-1.40965,-1.34223,1,44,0.32,1.22897,1.23946,1,43,0.032,-1.21077,-1.20264,1
1595,8.82818e-44,54,0.288,-1.48922,-1.40359,1,51,0.096,-1.44047,-1.36831,1,44,0.16,1.23972,1.24713,1,43,0.096,-1.22198,-1.21338,1
1606,8.82818e-44,54,0.128,-1.51721,-1.43581,1,51,0.128,-1.46983,-1.40359,1,44,0.16,1.24991,1.2594,1,43,0,-1.23266,-1.22565,1
1618,8.82818e-44,54,0.224,-1.54401,-1.46495,1,51,0,-1.49804,-1.4312,1,44,0.32,1.25966,1.2686,1,43,0,-1.24293,-1.23332,1
1631,8.82818e-44,54,0.992,-1.57081,-1.48796,1,51,0.128,-1.52625,-1.46188,1,44,0.32,1.26941,1.27781,1,43,0.032,-1.25319,-1.24406,1
1642,8.82818e-44,54,0.576,-1.5961,-1.52478,1,51,0.064,-1.55301,-1.49256,1,44,0.288,1.27861,1.28854,1,43,0.032,-1.26293,-1.2548,1
1655,8.82818e-44,54,0.448,-1.62138,-1.54625,1,51,0.192,-1.57978,-1.51864,1,44,0.16,1.28781,1.29775,1,43,0.096,-1.27267,-1.26247,1
1666,8.82818e-44,54,0.352,-1.64689,-1.5754,1,51,0.16,-1.60695,-1.54779,1,44,0.128,1.29709,1.30542,1,43,0.256,-1.28256,-1.27474,1
1679,8.82818e-44,54,0.064,-1.66906,-1.59841,1,51,0,-1.63071,-1.57693,1,44,0.16,1.30515,1.31462,1,43,0.16,-1.2912,-1.28087,1
1691,8.82818e-44,54,0.48,-1.69122,-1.62602,1,51,0.192,-1.65447,-1.60454,1,44,0,1.31322,1.32383,1,43,0.416,-1.29985,-1.29315,1
1703,8.82818e-44,54,0.32,-1.71166,-1.65517,1,51,0.064,-1.67657,-1.62449,1,44,0.352,1.32066,1.33456,1,43,0.128,-1.30789,-1.29928,1
1715,8.82818e-44,54,0.416,-1.73211,-1.67511,1,51,0.16,-1.69867,-1.64596,1,44,0.096,1.32809,1.3407,1,43,0.192,-1.31593,-1.31002,1
1727,8.82818e-44,54,0.128,-1.75058,-1.69658,1,51,0.032,-1.71887,-1.67051,1,44,0.096,1.33482,1.34837,1,43,0.032,-1.32328,-1.31769,1
1739,8.82818e-44,54,0,-1.76756,-1.71652,1,51,0.096,-1.73762,-1.69045,1,44,0.128,1.341,1.35604,1,43,0.064,-1.3301,-1.32383,1
1751,8.82818e-44,54,0.288,-1.78455,-1.73647,1,51,0.128,-1.75638,-1.71192,1,44,0.032,1.34717,1.36217,1,43,0,-1.33693,-1.3315,1
1763,8.82818e-44,54,0.064,-1.79964,-1.75334,1,51,0.032,-1.77332,-1.73186,1,44,0.256,1.35267,1.36984,1,43,0.096,-1.34309,-1.33763,1
1775,8.82818e-44,54,0.384,-1.81474,-1.77175,1,51,0.224,-1.79025,-1.75027,1,44,0.128,1.35816,1.37445,1,43,0,-1.34925,-1.3453,1
1788,8.82818e-44,54,0.32,-1.82768,-1.78709,1,51,0.128,-1.80509,-1.77021,1,44,0.096,1.36287,1.38058,1,43,0,-1.35465,-1.3499,1
1799,8.82818e-44,54,0,-1.83898,-1.8055,1,51,0.16,-1.81834,-1.78862,1,44,0.064,1.36698,1.38672,1,43,0.096,-1.35947,-1.35757,1
1812,8.82818e-44,54,0,-1.85027,-1.81777,1,51,0.096,-1.83159,-1.80089,1,44,0.064,1.37109,1.38979,1,43,0.032,-1.36429,-1.36217,1
1823,8.82818e-44,54,0.128,-1.8595,-1.83157,1,51,0.192,-1.84284,-1.81623,1,44,0.032,1.37445,1.39592,1,43,0.096,-1.36839,-1.36831,1
