#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
302,8.82818e-44,54,0.384,1.894,1.88986,1,51,0.32,1.894,1.88373,1,44,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
314,8.82818e-44,54,0.384,1.89335,1.88986,1,51,0.32,1.89335,1.88373,1,44,0.16,0.00896368,0.00920391,1,43,0.16,-0.00896368,-0.0107379,1
327,8.82818e-44,54,0.384,1.8927,1.88986,1,51,0.32,1.8927,1.88373,1,44,0.192,0.00920072,0.00920391,1,43,0.16,-0.00920072,-0.0107379,1
338,8.82818e-44,54,0.352,1.89029,1.88986,1,51,0.192,1.89029,1.88373,1,44,0.16,0.0100783,0.00920391,1,43,0.128,-0.0100783,-0.0107379,1
351,8.82818e-44,54,0.224,1.88626,1.88986,1,51,0.192,1.88626,1.88373,1,44,0.16,0.0115435,0.00920391,1,43,0.128,-0.0115435,-0.0107379,1
362,8.82818e-44,54,0,1.8819,1.88986,1,51,0,1.8819,1.88373,1,44,0,0.0131308,0.00920391,1,43,0,-0.0131308,-0.0107379,1
375,8.82818e-44,54,0.224,1.87572,1.88986,1,51,0.16,1.87572,1.88373,1,44,0.16,0.0153782,0.00766993,1,43,0.032,-0.0153782,-0.0107379,1
387,8.82818e-44,54,0.128,1.86954,1.88986,1,51,0.096,1.86954,1.88373,1,44,0.16,0.0176256,0.00920391,1,43,0.064,-0.0176256,-0.0107379,1
399,8.82818e-44,54,0.064,1.86099,1.88986,1,51,0.16,1.86099,1.88219,1,44,0.064,0.020738,0.00920391,1,43,0.128,-0.020738,-0.0122719,1
411,8.82818e-44,54,0,1.85076,1.88986,1,51,0.096,1.85076,1.87606,1,44,0.128,0.0244613,0.00920391,1,43,0.064,-0.0244613,-0.0153399,1
423,8.82818e-44,54,0.16,1.84052,1.88986,1,51,0.192,1.84052,1.87299,1,44,0.128,0.0281846,0.00920391,1,43,0.096,-0.0281846,-0.0184078,1
437,8.82818e-44,54,0.48,1.82826,1.8868,1,51,0.064,1.82826,1.86532,1,44,0.256,0.0326469,0.0122719,1,43,0.032,-0.0326469,-0.0214758,1
447,8.82818e-44,54,0.192,1.81599,1.87606,1,51,0.032,1.81599,1.85612,1,44,0.096,0.0371091,0.0168738,1,43,0.096,-0.0371091,-0.0260777,1
460,8.82818e-44,54,0.32,1.80153,1.86685,1,51,0.128,1.80153,1.84538,1,44,0.096,0.0423727,0.0184078,1,43,0.096,-0.0423727,-0.0322137,1
471,8.82818e-44,54,0.352,1.78552,1.85305,1,51,0.032,1.78552,1.82851,1,44,0.096,0.0481961,0.0199418,1,43,0.064,-0.0481961,-0.0383496,1
484,8.82818e-44,54,0,1.76818,1.83924,1,51,0,1.76818,1.81317,1,44,0.064,0.0545048,0.0245438,1,43,0.224,-0.0545048,-0.0429513,1
495,8.82818e-44,54,0.672,1.75027,1.82237,1,51,0.096,1.75027,1.79322,1,44,0.32,0.0610222,0.0276117,1,43,0,-0.0610222,-0.0490873,1
508,8.82818e-44,54,0.128,1.73236,1.8055,1,51,0.16,1.73236,1.77482,1,44,0.032,0.0675395,0.0322137,1,43,0.064,-0.0675395,-0.0536892,1
520,8.82818e-44,54,0.352,1.71242,1.78402,1,51,0.16,1.71242,1.75181,1,44,0.256,0.0747952,0.0383496,1,43,0.192,-0.0747952,-0.0598252,1
532,8.82818e-44,54,0.288,1.6911,1.76561,1,51,0.096,1.6911,1.73493,1,44,0.064,0.0825536,0.0444853,1,43,0.288,-0.0825536,-0.0628932,1
544,8.82818e-44,54,0.832,1.66977,1.74567,1,51,0,1.66977,1.71652,1,44,0.352,0.0903121,0.0490873,1,43,0.16,-0.0903121,-0.0690291,1
557,8.82818e-44,54,0,1.64678,1.72419,1,51,0.064,1.64678,1.69505,1,44,0.032,0.0986785,0.0567572,1,43,0.16,-0.0986785,-0.076699,1
569,8.82818e-44,54,0.32,1.62379,1.70425,1,51,0.16,1.62379,1.67511,1,44,0.192,0.107045,0.0628932,1,43,0,-0.107045,-0.0859029,1
580,8.82818e-44,54,0.032,1.59899,1.68431,1,51,0.128,1.59899,1.65823,1,44,0.032,0.116066,0.0720971,1,43,0.192,-0.116066,-0.0935729,1
593,8.82818e-44,54,0.576,1.57297,1.6659,1,51,0.192,1.57297,1.64289,1,44,0.512,0.125535,0.081301,1,43,0.128,-0.125535,-0.0997088,1
604,8.82818e-44,54,0.064,1.54695,1.63829,1,51,0.064,1.54695,1.62295,1,44,0.096,0.135003,0.0905049,1,43,0.16,-0.135003,-0.108913,1
617,8.82818e-44,54,0.352,1.51715,1.61528,1,51,0.16,1.51715,1.60608,1,44,0.32,0.145846,0.101243,1,43,0,-0.145846,-0.116583,1
629,8.82818e-44,54,0.224,1.48964,1.58767,1,51,0.128,1.48964,1.57847,1,44,0.288,0.155854,0.110447,1,43,0.032,-0.155854,-0.125787,1
641,8.82818e-44,54,0.192,1.46048,1.55852,1,51,0.192,1.46048,1.54932,1,44,0.192,0.166463,0.119651,1,43,0,-0.166463,-0.13499,1
652,8.82818e-44,54,0.576,1.43025,1.53245,1,51,0,1.43025,1.52018,1,44,0.256,0.177464,0.130388,1,43,0.064,-0.177464,-0.14266,1
665,8.82818e-44,54,0.032,1.40001,1.50484,1,51,0.288,1.40001,1.49717,1,44,0,0.188466,0.141126,1,43,0.128,-0.188466,-0.15033,1
677,8.82818e-44,54,0.864,1.36847,1.47416,1,51,0.096,1.36847,1.45882,1,44,0.448,0.199942,0.153398,1,43,0,-0.199942,-0.159534,1
689,8.82818e-44,54,0.672,1.33595,1.43734,1,51,0.192,1.33595,1.42967,1,44,0.352,0.211773,0.164136,1,43,0.128,-0.211773,-0.167204,1
701,8.82818e-44,54,1.312,1.30344,1.4128,1,51,0.16,1.30344,1.39439,1,44,0.832,0.223604,0.17334,1,43,0.32,-0.223604,-0.176408,1
713,8.82818e-44,54,0.288,1.26977,1.37598,1,51,0.096,1.26977,1.36371,1,44,0.128,0.235855,0.184078,1,43,0.384,-0.235855,-0.187146,1
726,8.82818e-44,54,0.736,1.2361,1.34377,1,51,0.032,1.2361,1.33456,1,44,0.384,0.248106,0.19635,1,43,0.064,-0.248106,-0.197884,1
737,8.82818e-44,54,0,1.2012,1.30695,1,51,0.128,1.2012,1.30388,1,44,0.064,0.260805,0.208622,1,43,0.032,-0.260805,-0.210155,1
749,8.82818e-44,54,0.384,1.16543,1.27934,1,51,0.096,1.16543,1.2732,1,44,0.192,0.273818,0.219359,1,43,0.192,-0.273818,-0.222427,1
762,8.82818e-44,54,0.416,1.12967,1.24559,1,51,0.352,1.12967,1.23946,1,44,0.352,0.286831,0.231631,1,43,0.096,-0.286831,-0.237767,1
773,8.82818e-44,54,0.224,1.09291,1.20264,1,51,0.096,1.09291,1.19497,1,44,0.128,0.300205,0.246971,1,43,0.192,-0.300205,-0.254641,1
786,8.82818e-44,54,0.32,1.05615,1.17043,1,51,0.192,1.05615,1.16736,1,44,0.128,0.313579,0.259243,1,43,0.032,-0.313579,-0.269981,1
797,8.82818e-44,54,0.896,1.01836,1.13361,1,51,0,1.01836,1.12287,1,44,0.64,0.327331,0.274583,1,43,0.032,-0.327331,-0.285321,1
810,8.82818e-44,54,0.352,0.979848,1.09833,1,51,0.288,0.979848,1.09066,1,44,0.224,0.341343,0.286855,1,43,0.192,-0.341343,-0.296058,1
822,8.82818e-44,54,0.864,0.938129,1.05845,1,51,0.16,0.938129,1.04771,1,44,0.512,0.356523,0.302194,1,43,0.384,-0.356523,-0.30833,1
833,8.82818e-44,54,0.032,0.898784,1.0201,1,51,0,0.898784,1.01243,1,44,0,0.370839,0.316,1,43,0.864,-0.370839,-0.317534,1
846,8.82818e-44,54,0.64,0.859439,0.98635,1,51,0.448,0.859439,0.97868,1,44,0.352,0.385154,0.33134,1,43,0.288,-0.385154,-0.332874,1
858,8.82818e-44,54,0.64,0.819246,0.943398,1,51,0.16,0.819246,0.931126,1,44,0.288,0.399779,0.34668,1,43,0.704,-0.399779,-0.349748,1
870,8.82818e-44,54,0.832,0.778493,0.895845,1,51,0.128,0.778493,0.889709,1,44,0.224,0.414607,0.363554,1,43,0.032,-0.414607,-0.368155,1
882,8.82818e-44,54,1.728,0.73774,0.863631,1,51,0.192,0.73774,0.852893,1,44,0.832,0.429435,0.378893,1,43,0,-0.429435,-0.383495,1
894,8.82818e-44,54,0.352,0.696358,0.817612,1,51,0.064,0.696358,0.809942,1,44,0.256,0.444492,0.392699,1,43,0.192,-0.444492,-0.397301,1
906,8.82818e-44,54,0.64,0.654976,0.779262,1,51,0.096,0.654976,0.771592,1,44,0.384,0.459549,0.406505,1,43,0.288,-0.459549,-0.409573,1
918,8.82818e-44,54,0.032,0.612962,0.737845,1,51,0.256,0.612962,0.730175,1,44,0.128,0.474835,0.420311,1,43,0.064,-0.474835,-0.424913,1
930,8.82818e-44,54,0.64,0.570541,0.696427,1,51,0.352,0.570541,0.687223,1,44,0.448,0.490271,0.438719,1,43,0.288,-0.490271,-0.440253,1
942,8.82818e-44,54,0.032,0.528119,0.65501,1,51,0.288,0.528119,0.644272,1,44,0,0.505706,0.454058,1,43,0.064,-0.505706,-0.457126,1
955,8.82818e-44,54,0.736,0.485254,0.610524,1,51,0.128,0.485254,0.601321,1,44,0.48,0.521302,0.475534,1,43,0.16,-0.521302,-0.470932,1
966,8.82818e-44,54,0.224,0.442389,0.566039,1,51,0.192,0.442389,0.553767,1,44,0.064,0.536899,0.490874,1,43,0.064,-0.536899,-0.48934,1
979,8.82818e-44,54,0.512,0.399098,0.527689,1,51,0.224,0.399098,0.513884,1,44,0.192,0.552651,0.50468,1,43,0.448,-0.552651,-0.503146,1
990,8.82818e-44,54,0.576,0.355548,0.483204,1,51,0.128,0.355548,0.469398,1,44,0.48,0.568496,0.518486,1,43,0.224,-0.568496,-0.521554,1
1003,8.82818e-44,54,0.384,0.311999,0.441787,1,51,0.096,0.311999,0.427981,1,44,0.288,0.584342,0.533825,1,43,0.672,-0.584342,-0.536893,1
1014,8.82818e-44,54,1.824,0.268189,0.400369,1,51,0.096,0.268189,0.380427,1,44,0.832,0.600282,0.552233,1,43,0.608,-0.600282,-0.556835,1
1027,8.82818e-44,54,1.152,0.220729,0.351282,1,51,0.096,0.220729,0.340544,1,44,0.48,0.61755,0.569107,1,43,0.8,-0.61755,-0.570641,1
1038,8.82818e-44,54,2.144,0.18036,0.314466,1,51,0.096,0.18036,0.291456,1,44,0.64,0.632239,0.592117,1,43,0.224,-0.632239,-0.590583,1
1051,8.82818e-44,54,1.184,0.132538,0.265379,1,51,0.032,0.132538,0.245437,1,44,0.576,0.649639,0.607456,1,43,0.64,-0.649639,-0.605922,1
1062,8.82818e-44,54,1.376,0.0883949,0.225495,1,51,0.224,0.0883949,0.200952,1,44,0.224,0.665701,0.62433,1,43,0.064,-0.665701,-0.621262,1
1075,8.82818e-44,54,0.032,0.0441753,0.179476,1,51,0.192,0.0441753,0.159534,1,44,0.096,0.68179,0.63967,1,43,0.224,-0.68179,-0.635068,1
1088,8.82818e-44,54,1.312,-4.42192e-05,0.131922,1,51,0.128,-4.42192e-05,0.107379,1,44,0.128,0.697879,0.658078,1,43,0.128,-0.697879,-0.653476,1
1099,8.82818e-44,54,0.8,-0.0442793,0.079767,1,51,0.16,-0.0442793,0.0613592,1,44,0.192,0.713975,0.676486,1,43,0.512,-0.713975,-0.67035,1
1111,8.82818e-44,54,1.248,-0.0884714,0.0475533,1,51,0.256,-0.0884714,0.0245438,1,44,0.64,0.730054,0.694893,1,43,0.128,-0.730054,-0.687223,1
1125,8.82818e-44,54,0.288,-0.132663,0.00460196,1,51,0.384,-0.132663,-0.0245438,1,44,0.032,0.746133,0.708699,1,43,0.192,-0.746133,-0.704097,1
1135,8.82818e-44,54,0.512,-0.176745,-0.0460193,1,51,0.352,-0.176745,-0.073631,1,44,0.256,0.762172,0.727107,1,43,0.032,-0.762172,-0.722505,1
1148,8.82818e-44,54,0.288,-0.220827,-0.0859029,1,51,0,-0.220827,-0.110447,1,44,0.288,0.778212,0.743981,1,43,0.128,-0.778212,-0.734777,1
1159,8.82818e-44,54,1.504,-0.264717,-0.130388,1,51,0.064,-0.264717,-0.162602,1,44,0.512,0.794181,0.762388,1,43,0.096,-0.794181,-0.754719,1
1172,8.82818e-44,54,1.088,-0.308416,-0.174874,1,51,0.128,-0.308416,-0.205554,1,44,0.736,0.810081,0.776194,1,43,0.544,-0.810081,-0.768524,1
1183,8.82818e-44,54,1.856,-0.352114,-0.216291,1,51,0.256,-0.352114,-0.251573,1,44,0.352,0.825981,0.800738,1,43,0.672,-0.825981,-0.788466,1
1196,8.82818e-44,54,0.512,-0.395518,-0.257709,1,51,0,-0.395518,-0.294524,1,44,0.288,0.841774,0.816078,1,43,1.088,-0.841774,-0.80534,1
1207,8.82818e-44,54,1.184,-0.438922,-0.303728,1,51,0.192,-0.438922,-0.337476,1,44,0.544,0.857566,0.837554,1,43,0.416,-0.857566,-0.82835,1
1220,8.82818e-44,54,0.192,-0.485513,-0.343612,1,51,0.032,-0.485513,-0.380427,1,44,0.352,0.874519,0.857495,1,43,0.512,-0.874519,-0.845223,1
1231,8.82818e-44,54,0.896,-0.528171,-0.389631,1,51,0.224,-0.528171,-0.424913,1,44,0.448,0.89004,0.885107,1,43,0.192,-0.89004,-0.871301,1
1244,8.82818e-44,54,0,-0.570829,-0.429515,1,51,0.32,-0.570829,-0.467864,1,44,0.096,0.905561,0.901981,1,43,0.288,-0.905561,-0.891243,1
1255,8.82818e-44,54,0.224,-0.613,-0.480136,1,51,0.224,-0.613,-0.518486,1,44,0.032,0.920905,0.923456,1,43,0,-0.920905,-0.914253,1
1268,8.82818e-44,54,0.192,-0.65517,-0.523088,1,51,0.064,-0.65517,-0.561437,1,44,0.288,0.936249,0.937262,1,43,0.032,-0.936249,-0.926524,1
1280,8.82818e-44,54,0.768,-0.69673,-0.566039,1,51,0.032,-0.69673,-0.601321,1,44,0.224,0.95137,0.952602,1,43,0.32,-0.95137,-0.943398,1
1292,8.82818e-44,54,0.096,-0.737803,-0.610524,1,51,0.096,-0.737803,-0.64734,1,44,0.064,0.966315,0.966408,1,43,0.224,-0.966315,-0.95567,1
1304,8.82818e-44,54,0.288,-0.778876,-0.648874,1,51,0.224,-0.778876,-0.682621,1,44,0.064,0.981259,0.980214,1,43,0.032,-0.981259,-0.969476,1
1317,8.82818e-44,54,0.32,-0.819282,-0.690291,1,51,0.064,-0.819282,-0.724039,1,44,0.032,0.995961,0.995553,1,43,0,-0.995961,-0.98635,1
1328,8.82818e-44,54,0.768,-0.859687,-0.733243,1,51,0.096,-0.859687,-0.768524,1,44,0.064,1.01066,1.01243,1,43,0.096,-1.01066,-1.00169,1
1341,8.82818e-44,54,0.544,-0.899278,-0.77466,1,51,0.16,-0.899278,-0.80534,1,44,0.288,1.02507,1.02777,1,43,0.032,-1.02507,-1.01396,1
1352,8.82818e-44,54,1.28,-0.938235,-0.816078,1,51,0.128,-0.938235,-0.848291,1,44,0.48,1.03924,1.04157,1,43,0.064,-1.03924,-1.03083,1
1365,8.82818e-44,54,1.12,-0.977192,-0.857495,1,51,0,-0.977192,-0.886641,1,44,1.024,1.05342,1.05538,1,43,0.128,-1.05342,-1.04157,1
1376,8.82818e-44,54,1.76,-1.01847,-0.897379,1,51,0.192,-1.01847,-0.929592,1,44,0.128,1.06844,1.06458,1,43,0.16,-1.06844,-1.05998,1
1389,8.82818e-44,54,1.312,-1.05658,-0.938796,1,51,0.064,-1.05658,-0.961806,1,44,0.64,1.0823,1.08452,1,43,0,-1.0823,-1.07072,1
1400,8.82818e-44,54,1.792,-1.09363,-0.977146,1,51,0.192,-1.09363,-1.00476,1,44,0.32,1.09578,1.09526,1,43,0.256,-1.09578,-1.08759,1
1413,8.82818e-44,54,1.664,-1.12989,-1.0201,1,51,0.032,-1.12989,-1.04464,1,44,1.216,1.10898,1.11674,1,43,0.16,-1.10898,-1.09833,1
1425,8.82818e-44,54,1.792,-1.16616,-1.05538,1,51,0.224,-1.16616,-1.08299,1,44,0.128,1.12217,1.12441,1,43,0.256,-1.12217,-1.11367,1
1437,8.82818e-44,54,1.536,-1.20138,-1.09833,1,51,0,-1.20138,-1.12134,1,44,0.704,1.13499,1.14435,1,43,0.096,-1.13499,-1.12441,1
1449,8.82818e-44,54,1.184,-1.23574,-1.12901,1,51,0.032,-1.23574,-1.15662,1,44,0.48,1.14749,1.14742,1,43,0.128,-1.14749,-1.13975,1
1461,8.82818e-44,54,0,-1.27009,-1.16583,1,51,0.096,-1.27009,-1.18884,1,44,0.032,1.15999,1.16583,1,43,0,-1.15999,-1.15049,1
1474,8.82818e-44,54,0.512,-1.30332,-1.20417,1,51,0.096,-1.30332,-1.22565,1,44,0.032,1.17208,1.1781,1,43,0.16,-1.17208,-1.16429,1
1485,8.82818e-44,54,0,-1.33655,-1.24099,1,51,0.256,-1.33655,-1.26247,1,44,0.064,1.18417,1.1919,1,43,0.032,-1.18417,-1.17656,1
1498,8.82818e-44,54,0,-1.36845,-1.27167,1,51,0.064,-1.36845,-1.29161,1,44,0.16,1.19578,1.20264,1,43,0.128,-1.19578,-1.18577,1
1509,8.82818e-44,54,1.248,-1.3993,-1.30388,1,51,0.224,-1.3993,-1.32689,1,44,0.384,1.207,1.21184,1,43,0.256,-1.207,-1.20111,1
1522,8.82818e-44,54,0.96,-1.43016,-1.3407,1,51,0.192,-1.43016,-1.36064,1,44,0.864,1.21823,1.22718,1,43,0.224,-1.21823,-1.20724,1
1533,8.82818e-44,54,1.504,-1.45969,-1.36831,1,51,0,-1.45969,-1.39132,1,44,0.416,1.22898,1.23332,1,43,0.448,-1.22898,-1.22105,1
1546,8.82818e-44,54,0.96,-1.48922,-1.40513,1,51,0.128,-1.48922,-1.42047,1,44,0.8,1.23972,1.24866,1,43,0.32,-1.23972,-1.22718,1
1557,8.82818e-44,54,0.992,-1.51721,-1.43581,1,51,0.288,-1.51721,-1.44961,1,44,0.288,1.24991,1.25786,1,43,0.32,-1.24991,-1.24099,1
1570,8.82818e-44,54,0.64,-1.54624,-1.46649,1,51,0,-1.54624,-1.47722,1,44,0.896,1.26047,1.27014,1,43,0.064,-1.26047,-1.24866,1
1581,8.82818e-44,54,1.024,-1.57304,-1.4941,1,51,0.128,-1.57304,-1.50944,1,44,0.288,1.27022,1.27781,1,43,0.224,-1.27022,-1.26093,1
1594,8.82818e-44,54,0.576,-1.59829,-1.52324,1,51,0.064,-1.59829,-1.53705,1,44,0.704,1.2794,1.28854,1,43,0.128,-1.2794,-1.2686,1
1606,8.82818e-44,54,0.896,-1.62353,-1.55085,1,51,0.224,-1.62353,-1.56313,1,44,0.256,1.28859,1.29928,1,43,0.224,-1.28859,-1.28087,1
1619,8.82818e-44,54,0.064,-1.647,-1.57847,1,51,0.032,-1.647,-1.59227,1,44,0.384,1.29713,1.30695,1,43,0,-1.29713,-1.29008,1
1630,8.82818e-44,54,0.672,-1.66913,-1.60301,1,51,0.064,-1.66913,-1.61835,1,44,0.064,1.30518,1.31769,1,43,0.16,-1.30518,-1.29775,1
1642,8.82818e-44,54,0.192,-1.69126,-1.62909,1,51,0,-1.69126,-1.63983,1,44,0.32,1.31323,1.32383,1,43,0.096,-1.31323,-1.30695,1
1655,8.82818e-44,54,0.16,-1.71169,-1.6521,1,51,0.192,-1.71169,-1.65823,1,44,0.032,1.32067,1.33303,1,43,0.096,-1.32067,-1.31462,1
1666,8.82818e-44,54,0.48,-1.73212,-1.67511,1,51,0.064,-1.73212,-1.68431,1,44,0.128,1.3281,1.3407,1,43,0,-1.3281,-1.32229,1
1679,8.82818e-44,54,0.16,-1.75059,-1.69658,1,51,0.192,-1.75059,-1.70272,1,44,0.288,1.33482,1.34837,1,43,0.064,-1.33482,-1.32843,1
1690,8.82818e-44,54,0.832,-1.76757,-1.71499,1,51,0.192,-1.76757,-1.72419,1,44,0.064,1.341,1.35451,1,43,0.192,-1.341,-1.33763,1
1703,8.82818e-44,54,0.48,-1.78455,-1.73647,1,51,0.16,-1.78455,-1.74414,1,44,0.64,1.34718,1.36064,1,43,0.032,-1.34718,-1.34223,1
1715,8.82818e-44,54,0.672,-1.8009,-1.75334,1,51,0.032,-1.8009,-1.77175,1,44,0.256,1.35313,1.36831,1,43,0.32,-1.35313,-1.3499,1
1727,8.82818e-44,54,0.192,-1.816,-1.77482,1,51,0.032,-1.816,-1.79169,1,44,0.448,1.35862,1.37445,1,43,0,-1.35862,-1.35451,1
1739,8.82818e-44,54,0.64,-1.82886,-1.78862,1,51,0.128,-1.82886,-1.80703,1,44,0.192,1.3633,1.38058,1,43,0.096,-1.3633,-1.36064,1
1751,8.82818e-44,54,0.224,-1.84008,-1.8055,1,51,0,-1.84008,-1.81777,1,44,0.32,1.36738,1.38672,1,43,0.032,-1.36738,-1.36524,1
1763,8.82818e-44,54,0.288,-1.8513,-1.8193,1,51,0,-1.8513,-1.8239,1,44,0.064,1.37147,1.39132,1,43,0.032,-1.37147,-1.37138,1
1775,8.82818e-44,54,0.032,-1.86044,-1.83311,1,51,0.128,-1.86044,-1.83618,1,44,0.192,1.37479,1.39592,1,43,0.064,-1.37479,-1.37445,1
1788,8.82818e-44,54,0.32,-1.86958,-1.84385,1,51,0.096,-1.86958,-1.84691,1,44,0.096,1.37812,1.39899,1,43,0.032,-1.37812,-1.37751,1
1799,8.82818e-44,54,0.096,-1.87634,-1.85458,1,51,0,-1.87634,-1.85765,1,44,0.032,1.38057,1.40206,1,43,0.032,-1.38057,-1.38058,1
1811,8.82818e-44,54,0.064,-1.88131,-1.86532,1,51,0.16,-1.88131,-1.86532,1,44,0.032,1.38238,1.40513,1,43,0.064,-1.38238,-1.38365,1
1824,8.82818e-44,54,0.064,-1.88629,-1.87299,1,51,0.032,-1.88629,-1.87299,1,44,0.032,1.3842,1.40819,1,43,0.224,-1.3842,-1.38672,1
