#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
326,8.82818e-44,53,0.384,1.894,1.88986,1,51,0.256,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
338,8.82818e-44,53,0.384,1.894,1.88986,1,51,0.288,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
351,8.82818e-44,53,0.416,1.894,1.88833,1,51,0.288,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
362,8.82818e-44,53,0.416,1.894,1.88986,1,51,0.32,1.894,1.87913,1,44,0.128,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
375,8.82818e-44,53,0.384,1.894,1.88986,1,51,0.32,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
386,8.82818e-44,53,0.448,1.894,1.88986,1,51,0.288,1.894,1.87913,1,44,0.128,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
399,8.82818e-44,53,0.416,1.894,1.88986,1,51,0.288,1.894,1.88066,1,44,0.128,0.00872665,0.00766993,1,43,0.128,-0.00872665,-0.0107379,1
410,8.82818e-44,53,0.448,1.894,1.88986,1,51,0.224,1.894,1.88219,1,44,0.128,0.00872665,0.00920391,1,43,0.128,-0.00872665,-0.0107379,1
423,8.82818e-44,53,0.416,1.894,1.88986,1,51,0.288,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
434,8.82818e-44,53,0.448,1.894,1.88986,1,51,0.288,1.894,1.88219,1,44,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
447,8.82818e-44,53,0.448,1.894,1.88986,1,51,0.288,1.894,1.88219,1,44,0.128,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
458,8.82818e-44,53,0.448,1.894,1.88833,1,51,0.288,1.894,1.88219,1,44,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
471,8.82818e-44,53,0.448,1.894,1.88833,1,51,0.288,1.894,1.88219,1,44,0.128,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
483,8.82818e-44,53,0.416,1.894,1.88986,1,51,0.288,1.894,1.88219,1,44,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
495,8.82818e-44,53,0.448,1.894,1.88833,1,51,0.288,1.894,1.88219,1,44,0.128,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.0107379,1
507,8.82818e-44,53,0.416,1.89335,1.88986,1,51,0.256,1.89335,1.88219,1,44,0.16,0.00896368,0.00766993,1,43,0.128,-0.00896368,-0.0107379,1
519,8.82818e-44,53,0.416,1.8927,1.88986,1,51,0.256,1.8927,1.88219,1,44,0.128,0.00920072,0.00920391,1,43,0.16,-0.00920072,-0.0107379,1
532,8.82818e-44,53,0.384,1.89008,1.88986,1,51,0.224,1.89008,1.88219,1,44,0,0.0101515,0.00920391,1,43,0.16,-0.0101515,-0.0107379,1
543,8.82818e-44,53,0.384,1.88601,1.88986,1,51,0.192,1.88601,1.88219,1,44,0,0.0116321,0.00766993,1,43,0.128,-0.0116321,-0.0107379,1
556,8.82818e-44,53,0,1.88195,1.88986,1,51,0,1.88195,1.88219,1,44,0.128,0.0131127,0.00766993,1,43,0,-0.0131127,-0.0107379,1
567,8.82818e-44,53,0.16,1.87575,1.88833,1,51,0.16,1.87575,1.88219,1,44,0.16,0.0153665,0.00766993,1,43,0,-0.0153665,-0.0107379,1
579,8.82818e-44,53,0.096,1.86956,1.88833,1,51,0.128,1.86956,1.88066,1,44,0.16,0.0176203,0.00920391,1,43,0.128,-0.0176203,-0.0107379,1
592,8.82818e-44,53,0.416,1.861,1.88986,1,51,0.16,1.861,1.87452,1,44,0.128,0.0207348,0.00920391,1,43,0.064,-0.0207348,-0.0138059,1
603,8.82818e-44,53,0.032,1.85076,1.88833,1,51,0.064,1.85076,1.86992,1,44,0.064,0.0244591,0.00920391,1,43,0.128,-0.0244591,-0.0153399,1
616,8.82818e-44,53,0.384,1.84053,1.88986,1,51,0.192,1.84053,1.86379,1,44,0.288,0.0281834,0.00920391,1,43,0.096,-0.0281834,-0.0168738,1
627,8.82818e-44,53,0.224,1.82826,1.8868,1,51,0.064,1.82826,1.85458,1,44,0.256,0.0326461,0.0107379,1,43,0.064,-0.0326461,-0.0214758,1
640,8.82818e-44,53,0.096,1.816,1.87759,1,51,0.064,1.816,1.84385,1,44,0.064,0.0371088,0.0153399,1,43,0.032,-0.0371088,-0.0276117,1
652,8.82818e-44,53,0.352,1.80153,1.86685,1,51,0.224,1.80153,1.82851,1,44,0.288,0.0423725,0.0184078,1,43,0.064,-0.0423725,-0.0322137,1
664,8.82818e-44,53,0.064,1.78552,1.85151,1,51,0.032,1.78552,1.8147,1,44,0.032,0.048196,0.0199418,1,43,0.096,-0.048196,-0.0368156,1
676,8.82818e-44,53,0.416,1.76952,1.84078,1,51,0.16,1.76952,1.80243,1,44,0.384,0.0540194,0.0214758,1,43,0,-0.0540194,-0.0414176,1
688,8.82818e-44,53,0.224,1.75166,1.82084,1,51,0.032,1.75166,1.78709,1,44,0,0.0605164,0.0260777,1,43,0.128,-0.0605164,-0.0460193,1
700,8.82818e-44,53,0,1.73381,1.80243,1,51,0.064,1.73381,1.77175,1,44,0.032,0.0670134,0.0322137,1,43,0,-0.0670134,-0.0521553,1
712,8.82818e-44,53,0.128,1.71395,1.78095,1,51,0.192,1.71395,1.75641,1,44,0.224,0.0742377,0.0368156,1,43,0.064,-0.0742377,-0.0582912,1
724,8.82818e-44,53,0.288,1.69094,1.76254,1,51,0.192,1.69094,1.74107,1,44,0,0.0826122,0.0429513,1,43,0.032,-0.0826122,-0.0644271,1
736,8.82818e-44,53,0.192,1.66969,1.74107,1,51,0,1.66969,1.72419,1,44,0,0.0903425,0.0490873,1,43,0.032,-0.0903425,-0.0720971,1
748,8.82818e-44,53,0.384,1.64673,1.72113,1,51,0.192,1.64673,1.70885,1,44,0.32,0.0986979,0.0552232,1,43,0.032,-0.0986979,-0.078233,1
760,8.82818e-44,53,0.32,1.62376,1.70118,1,51,0,1.62376,1.69045,1,44,0.096,0.107053,0.0644271,1,43,0.064,-0.107053,-0.0859029,1
773,8.82818e-44,53,0.544,1.59898,1.68124,1,51,0.224,1.59898,1.66897,1,44,0.256,0.116071,0.0720971,1,43,0.032,-0.116071,-0.0951068,1
784,8.82818e-44,53,0.064,1.57296,1.6613,1,51,0.064,1.57296,1.65056,1,44,0.064,0.125538,0.082835,1,43,0.16,-0.125538,-0.104311,1
797,8.82818e-44,53,0.256,1.54694,1.64289,1,51,0.192,1.54694,1.62909,1,44,0.384,0.135005,0.0920389,1,43,0,-0.135005,-0.111981,1
808,8.82818e-44,53,0.352,1.51944,1.61528,1,51,0.224,1.51944,1.60148,1,44,0.16,0.145013,0.101243,1,43,0.032,-0.145013,-0.122719,1
821,8.82818e-44,53,0.032,1.49193,1.59074,1,51,0.032,1.49193,1.58,1,44,0,0.155021,0.108913,1,43,0.064,-0.155021,-0.130388,1
832,8.82818e-44,53,0.576,1.46283,1.56159,1,51,0.064,1.46283,1.55239,1,44,0.576,0.165608,0.119651,1,43,0.192,-0.165608,-0.139592,1
845,8.82818e-44,53,0.128,1.43265,1.53245,1,51,0.128,1.43265,1.52324,1,44,0.064,0.17659,0.128854,1,43,0.352,-0.17659,-0.148796,1
857,8.82818e-44,53,0.64,1.40247,1.50484,1,51,0.16,1.40247,1.49103,1,44,0.416,0.187571,0.141126,1,43,0.224,-0.187571,-0.158,1
868,8.82818e-44,53,0.064,1.37099,1.47416,1,51,0,1.37099,1.46188,1,44,0,0.199025,0.153398,1,43,0.256,-0.199025,-0.16567,1
881,8.82818e-44,53,0.128,1.33951,1.44654,1,51,0.064,1.33951,1.43581,1,44,0.256,0.210479,0.164136,1,43,0.032,-0.210479,-0.17334,1
893,8.82818e-44,53,0.448,1.30664,1.4128,1,51,0.128,1.30664,1.40359,1,44,0.256,0.222437,0.176408,1,43,0.032,-0.222437,-0.179476,1
905,8.82818e-44,53,0.064,1.27284,1.38058,1,51,0,1.27284,1.37291,1,44,0.096,0.234736,0.185612,1,43,0.224,-0.234736,-0.185612,1
917,8.82818e-44,53,0.288,1.23623,1.34684,1,51,0.224,1.23623,1.34377,1,44,0.384,0.248059,0.194816,1,43,0,-0.248059,-0.194816,1
929,8.82818e-44,53,0.768,1.20128,1.31616,1,51,0.064,1.20128,1.30849,1,44,0.256,0.260776,0.205554,1,43,0.256,-0.260776,-0.207088,1
941,8.82818e-44,53,0.032,1.16549,1.27934,1,51,0.128,1.16549,1.27474,1,44,0.224,0.273797,0.219359,1,43,0.256,-0.273797,-0.220893,1
954,8.82818e-44,53,0.544,1.1297,1.24559,1,51,0.16,1.1297,1.23639,1,44,0.352,0.286819,0.231631,1,43,0,-0.286819,-0.239301,1
965,8.82818e-44,53,0.064,1.09293,1.20417,1,51,0.224,1.09293,1.19957,1,44,0.128,0.300197,0.246971,1,43,0.064,-0.300197,-0.256175,1
978,8.82818e-44,53,0.224,1.05616,1.17043,1,51,0.128,1.05616,1.16736,1,44,0.32,0.313575,0.260777,1,43,0.16,-0.313575,-0.271515,1
989,8.82818e-44,53,0.48,1.01836,1.13361,1,51,0.256,1.01836,1.12901,1,44,0.352,0.327329,0.276117,1,43,0.032,-0.327329,-0.285321,1
1001,8.82818e-44,53,0.096,0.979853,1.09986,1,51,0,0.979853,1.09219,1,44,0,0.341341,0.286855,1,43,0.128,-0.341341,-0.297592,1
1014,8.82818e-44,53,0.736,0.941341,1.06151,1,51,0.448,0.941341,1.05691,1,44,0.704,0.355354,0.30066,1,43,0.032,-0.355354,-0.306796,1
1026,8.82818e-44,53,0.192,0.902018,1.01703,1,51,0.352,0.902018,1.01243,1,44,0.224,0.369662,0.317534,1,43,0.576,-0.369662,-0.319068,1
1038,8.82818e-44,53,0.128,0.862695,0.97868,1,51,0,0.862695,0.975612,1,44,0.096,0.38397,0.332874,1,43,0.224,-0.38397,-0.33134,1
1050,8.82818e-44,53,1.312,0.822537,0.941864,1,51,0.16,0.822537,0.935728,1,44,0.384,0.398581,0.348214,1,43,0.032,-0.398581,-0.348214,1
1062,8.82818e-44,53,0.032,0.781816,0.901981,1,51,0,0.781816,0.892777,1,44,0.192,0.413398,0.360486,1,43,0.448,-0.413398,-0.36202,1
1074,8.82818e-44,53,0.544,0.741094,0.863631,1,51,0.288,0.741094,0.855961,1,44,0.288,0.428214,0.375825,1,43,0,-0.428214,-0.377359,1
1086,8.82818e-44,53,0.576,0.699744,0.825282,1,51,0.16,0.699744,0.817612,1,44,0.224,0.44326,0.388097,1,43,0.448,-0.44326,-0.394233,1
1098,8.82818e-44,53,0.128,0.658393,0.78233,1,51,0.224,0.658393,0.77466,1,44,0.032,0.458305,0.404971,1,43,0.064,-0.458305,-0.412641,1
1110,8.82818e-44,53,0.992,0.616411,0.745515,1,51,0.224,0.616411,0.733243,1,44,0.48,0.473581,0.420311,1,43,0.288,-0.473581,-0.427981,1
1122,8.82818e-44,53,0.064,0.574015,0.699495,1,51,0.096,0.574015,0.688757,1,44,0,0.489006,0.437185,1,43,0.064,-0.489006,-0.443321,1
1134,8.82818e-44,53,0.8,0.528087,0.658078,1,51,0.032,0.528087,0.644272,1,44,0.32,0.505718,0.455592,1,43,0.416,-0.505718,-0.457126,1
1147,8.82818e-44,53,0,0.485233,0.613592,1,51,0.416,0.485233,0.604388,1,44,0.032,0.52131,0.469398,1,43,0.064,-0.52131,-0.470932,1
1158,8.82818e-44,53,1.344,0.442379,0.567573,1,51,0.448,0.442379,0.553767,1,44,0.288,0.536903,0.48934,1,43,0.416,-0.536903,-0.486272,1
1171,8.82818e-44,53,0.992,0.399092,0.527689,1,51,0.128,0.399092,0.516952,1,44,0.48,0.552653,0.503146,1,43,0.192,-0.552653,-0.500078,1
1182,8.82818e-44,53,1.536,0.355544,0.483204,1,51,0.064,0.355544,0.46633,1,44,0.448,0.568498,0.524621,1,43,0.128,-0.568498,-0.52002,1
1195,8.82818e-44,53,1.344,0.311996,0.440253,1,51,0,0.311996,0.427981,1,44,0.672,0.584343,0.535359,1,43,0.32,-0.584343,-0.535359,1
1206,8.82818e-44,53,1.856,0.268188,0.397301,1,51,0.384,0.268188,0.378893,1,44,0.256,0.600283,0.558369,1,43,0.032,-0.600283,-0.555301,1
1219,8.82818e-44,53,1.376,0.224379,0.351282,1,51,0.096,0.224379,0.342078,1,44,0.544,0.616222,0.572175,1,43,0.448,-0.616222,-0.570641,1
1231,8.82818e-44,53,1.984,0.180348,0.311398,1,51,0.224,0.180348,0.291456,1,44,0.32,0.632243,0.593651,1,43,0.288,-0.632243,-0.590583,1
1243,8.82818e-44,53,0.544,0.13253,0.266913,1,51,0.032,0.13253,0.246971,1,44,0.096,0.649642,0.605922,1,43,0.512,-0.649642,-0.604388,1
1255,8.82818e-44,53,0.64,0.0883905,0.225495,1,51,0.192,0.0883905,0.20402,1,44,0.256,0.665702,0.622796,1,43,0.288,-0.665702,-0.621262,1
1267,8.82818e-44,53,1.44,0.0441725,0.184078,1,51,0.128,0.0441725,0.158,1,44,0.512,0.681791,0.638136,1,43,0.544,-0.681791,-0.635068,1
1279,8.82818e-44,53,0.544,-4.55044e-05,0.131922,1,51,0.384,-4.55044e-05,0.110447,1,44,0.32,0.69788,0.658078,1,43,0,-0.69788,-0.651942,1
1292,8.82818e-44,53,0.8,-0.0442801,0.0935729,1,51,0.352,-0.0442801,0.0674951,1,44,0.64,0.713975,0.676486,1,43,0.32,-0.713975,-0.668816,1
1303,8.82818e-44,53,0.064,-0.0884719,0.0414176,1,51,0.192,-0.0884719,0.0168738,1,44,0.064,0.730054,0.693359,1,43,0.032,-0.730054,-0.688757,1
1316,8.82818e-44,53,0.288,-0.132664,0.00460196,1,51,0.096,-0.132664,-0.0230098,1,44,0.32,0.746133,0.708699,1,43,0.352,-0.746133,-0.704097,1
1327,8.82818e-44,53,0.768,-0.176745,-0.0414176,1,51,0.192,-0.176745,-0.073631,1,44,0.16,0.762173,0.727107,1,43,0.512,-0.762173,-0.724039,1
1340,8.82818e-44,53,0.128,-0.220827,-0.0859029,1,51,0.224,-0.220827,-0.113515,1,44,0.096,0.778212,0.742447,1,43,0.608,-0.778212,-0.739379,1
1351,8.82818e-44,53,1.024,-0.264717,-0.128854,1,51,0.032,-0.264717,-0.162602,1,44,0.32,0.794181,0.75932,1,43,0.32,-0.794181,-0.75932,1
1364,8.82818e-44,53,0.224,-0.308416,-0.17334,1,51,0.064,-0.308416,-0.202486,1,44,0.032,0.810081,0.77466,1,43,0.448,-0.810081,-0.771592,1
1376,8.82818e-44,53,0.864,-0.352114,-0.217825,1,51,0.192,-0.352114,-0.251573,1,44,0.224,0.825981,0.796136,1,43,0.64,-0.825981,-0.793068,1
1389,8.82818e-44,53,0.16,-0.399135,-0.265379,1,51,0.16,-0.399135,-0.296058,1,44,0.096,0.84309,0.81301,1,43,0.736,-0.84309,-0.809942,1
1400,8.82818e-44,53,0.96,-0.442539,-0.306796,1,51,0.096,-0.442539,-0.342078,1,44,0.224,0.858882,0.834486,1,43,0.384,-0.858882,-0.829884,1
1413,8.82818e-44,53,0.256,-0.485533,-0.34668,1,51,0.064,-0.485533,-0.381961,1,44,0.096,0.874526,0.854427,1,43,0.48,-0.874526,-0.846757,1
1424,8.82818e-44,53,0.96,-0.528184,-0.389631,1,51,0.064,-0.528184,-0.431049,1,44,0.512,0.890045,0.878971,1,43,0.288,-0.890045,-0.872835,1
1437,8.82818e-44,53,1.088,-0.570836,-0.437185,1,51,0.256,-0.570836,-0.469398,1,44,0.992,0.905564,0.901981,1,43,0.576,-0.905564,-0.888175,1
1448,8.82818e-44,53,2.496,-0.613004,-0.475534,1,51,0.128,-0.613004,-0.518486,1,44,0.736,0.920906,0.920388,1,43,0.704,-0.920906,-0.914253,1
1461,8.82818e-44,53,1.344,-0.655172,-0.523088,1,51,0.032,-0.655172,-0.561437,1,44,0.864,0.936249,0.938796,1,43,0.288,-0.936249,-0.92499,1
1473,8.82818e-44,53,1.792,-0.696732,-0.562971,1,51,0.096,-0.696732,-0.605922,1,44,0.544,0.951371,0.948,1,43,0.416,-0.951371,-0.944932,1
1485,8.82818e-44,53,0.992,-0.737804,-0.612058,1,51,0.16,-0.737804,-0.648874,1,44,0.416,0.966315,0.969476,1,43,0.384,-0.966315,-0.954136,1
1496,8.82818e-44,53,2.016,-0.778876,-0.648874,1,51,0.192,-0.778876,-0.685689,1,44,0.32,0.98126,0.980214,1,43,0.096,-0.98126,-0.969476,1
1510,8.82818e-44,53,0.512,-0.822649,-0.688757,1,51,0,-0.822649,-0.724039,1,44,0.192,0.997186,0.99402,1,43,0.32,-0.997186,-0.983282,1
1521,8.82818e-44,53,1.024,-0.863054,-0.737845,1,51,0.096,-0.863054,-0.773126,1,44,0.032,1.01189,1.01243,1,43,0.096,-1.01189,-1.00322,1
1533,8.82818e-44,53,1.44,-0.902616,-0.779262,1,51,0.096,-0.902616,-0.814544,1,44,0.672,1.02628,1.0293,1,43,0.448,-1.02628,-1.01396,1
1545,8.82818e-44,53,1.664,-0.941543,-0.814544,1,51,0.256,-0.941543,-0.848291,1,44,0.704,1.04045,1.03851,1,43,0.512,-1.04045,-1.03083,1
1558,8.82818e-44,53,0.192,-0.980469,-0.857495,1,51,0.256,-0.980469,-0.892777,1,44,0.288,1.05461,1.05691,1,43,0.256,-1.05461,-1.04311,1
1569,8.82818e-44,53,0.096,-1.01854,-0.903515,1,51,0,-1.01854,-0.934194,1,44,0.192,1.06846,1.07379,1,43,0,-1.06846,-1.05845,1
1581,8.82818e-44,53,0.192,-1.05588,-0.935728,1,51,0.032,-1.05588,-0.966408,1,44,0.064,1.08205,1.08606,1,43,0.128,-1.08205,-1.07072,1
1594,8.82818e-44,53,0.48,-1.09323,-0.975612,1,51,0.192,-1.09323,-1.00476,1,44,0,1.09564,1.09986,1,43,0.224,-1.09564,-1.08606,1
1605,8.82818e-44,53,0,-1.12963,-1.0201,1,51,0.032,-1.12963,-1.05384,1,44,0,1.10888,1.11674,1,43,0.256,-1.10888,-1.09833,1
1618,8.82818e-44,53,0.128,-1.16603,-1.05384,1,51,0.32,-1.16603,-1.07992,1,44,0.224,1.12213,1.12748,1,43,0.256,-1.12213,-1.1106,1
1629,8.82818e-44,53,1.12,-1.2013,-1.09066,1,51,0.192,-1.2013,-1.12134,1,44,0.416,1.13496,1.13821,1,43,0.064,-1.13496,-1.12594,1
1641,8.82818e-44,53,1.056,-1.23568,-1.13054,1,51,0.288,-1.23568,-1.15662,1,44,0.672,1.14747,1.15509,1,43,0.064,-1.14747,-1.13668,1
1654,8.82818e-44,53,1.44,-1.27006,-1.16429,1,51,0.224,-1.27006,-1.19037,1,44,0.512,1.15998,1.16276,1,43,0.416,-1.15998,-1.15049,1
1666,8.82818e-44,53,0.64,-1.3033,-1.20724,1,51,0.096,-1.3033,-1.22872,1,44,0.32,1.17207,1.18117,1,43,0.096,-1.17207,-1.16276,1
1678,8.82818e-44,53,0.608,-1.33931,-1.23946,1,51,0.224,-1.33931,-1.26247,1,44,0.096,1.18517,1.18884,1,43,0.256,-1.18517,-1.17503,1
1690,8.82818e-44,53,0.064,-1.37117,-1.27167,1,51,0.096,-1.37117,-1.29468,1,44,0.192,1.19677,1.20417,1,43,0,-1.19677,-1.18423,1
1703,8.82818e-44,53,0.864,-1.40198,-1.30542,1,51,0.224,-1.40198,-1.32996,1,44,0.288,1.20798,1.21338,1,43,0.032,-1.20798,-1.19957,1
1714,8.82818e-44,53,0.608,-1.43279,-1.34684,1,51,0.064,-1.43279,-1.36678,1,44,0.32,1.21919,1.23025,1,43,0.128,-1.21919,-1.21031,1
1727,8.82818e-44,53,0.096,-1.46226,-1.37291,1,51,0.096,-1.46226,-1.39285,1,44,0,1.22991,1.23639,1,43,0.032,-1.22991,-1.22105,1
1738,8.82818e-44,53,0.832,-1.49174,-1.40359,1,51,0.192,-1.49174,-1.42353,1,44,0.096,1.24064,1.24866,1,43,0,-1.24064,-1.23179,1
1751,8.82818e-44,53,1.024,-1.51966,-1.43887,1,51,0.032,-1.51966,-1.45268,1,44,0.576,1.25079,1.26093,1,43,0.032,-1.25079,-1.24099,1
1762,8.82818e-44,53,1.312,-1.54639,-1.46495,1,51,0.288,-1.54639,-1.48336,1,44,0.576,1.26052,1.2686,1,43,0.032,-1.26052,-1.25173,1
1775,8.82818e-44,53,0.736,-1.57312,-1.49717,1,51,0,-1.57312,-1.51097,1,44,0.992,1.27025,1.27934,1,43,0,-1.27025,-1.2594,1
1787,8.82818e-44,53,1.088,-1.59834,-1.52171,1,51,0.256,-1.59834,-1.54318,1,44,0.512,1.27942,1.28854,1,43,0.128,-1.27942,-1.27167,1
1798,8.82818e-44,53,0.64,-1.62356,-1.55392,1,51,0.032,-1.62356,-1.56773,1,44,0.704,1.2886,1.30082,1,43,0,-1.2886,-1.27934,1
1811,8.82818e-44,53,0.832,-1.64702,-1.5754,1,51,0.064,-1.64702,-1.59381,1,44,0.352,1.29714,1.30542,1,43,0.16,-1.29714,-1.28854,1
1823,8.82818e-44,53,0.128,-1.66914,-1.60454,1,51,0.064,-1.66914,-1.61835,1,44,0.288,1.30519,1.31616,1,43,0,-1.30519,-1.29928,1
