#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
512,8.96831e-44,53,0.192,1.7878,1.85612,1,51,0,1.7878,1.8239,1,43,0.032,0.0473679,0.0214758,1,43,0.064,-0.0473679,-0.0352817,1
524,8.96831e-44,53,0.928,1.77196,1.84385,1,51,0.128,1.77196,1.8055,1,43,0.416,0.0531303,0.0230098,1,43,0.064,-0.0531303,-0.0414176,1
535,8.96831e-44,53,0.32,1.75428,1.8239,1,51,0.032,1.75428,1.78862,1,43,0.224,0.0595627,0.0276117,1,43,0.224,-0.0595627,-0.0460193,1
548,8.96831e-44,53,0.672,1.73661,1.8055,1,51,0.032,1.73661,1.77635,1,43,0.576,0.0659951,0.0322137,1,43,0.032,-0.0659951,-0.0506213,1
560,8.96831e-44,53,0.128,1.71694,1.77942,1,51,0.064,1.71694,1.75487,1,43,0.096,0.0731498,0.0398836,1,43,0.032,-0.0731498,-0.0567572,1
572,8.96831e-44,53,0.032,1.69586,1.75487,1,51,0.032,1.69586,1.738,1,43,0.064,0.0808199,0.0460193,1,43,0.064,-0.0808199,-0.0628932,1
584,8.96831e-44,53,0.288,1.67478,1.7334,1,51,0.064,1.67478,1.72113,1,43,0.192,0.0884901,0.0521553,1,43,0,-0.0884901,-0.0705631,1
596,8.96831e-44,53,0.32,1.65203,1.71039,1,51,0.032,1.65203,1.70118,1,43,0.224,0.0967667,0.0598252,1,43,0.16,-0.0967667,-0.078233,1
608,8.96831e-44,53,0.096,1.62929,1.69045,1,51,0.096,1.62929,1.68738,1,43,0,0.105043,0.0644271,1,43,0.032,-0.105043,-0.0843689,1
621,8.96831e-44,53,0.448,1.60475,1.66744,1,51,0.032,1.60475,1.66897,1,43,0.352,0.11397,0.0720971,1,43,0.16,-0.11397,-0.0920389,1
632,8.96831e-44,53,0,1.57895,1.64443,1,51,0.064,1.57895,1.65056,1,43,0.032,0.123357,0.079767,1,43,0.16,-0.123357,-0.101243,1
644,8.96831e-44,53,0.224,1.55315,1.62295,1,51,0.192,1.55315,1.63062,1,43,0.192,0.132744,0.0859029,1,43,0,-0.132744,-0.110447,1
657,8.96831e-44,53,0.288,1.52587,1.60608,1,51,0.032,1.52587,1.61068,1,43,0.256,0.142672,0.0935729,1,43,0,-0.142672,-0.118117,1
668,8.96831e-44,53,0.128,1.49859,1.58767,1,51,0,1.49859,1.5846,1,43,0,0.152599,0.105845,1,43,0.128,-0.152599,-0.128854,1
681,8.96831e-44,53,0.512,1.46972,1.56926,1,51,0.224,1.46972,1.56006,1,43,0.448,0.163102,0.118117,1,43,0,-0.163102,-0.138058,1
692,8.96831e-44,53,0.064,1.43724,1.53705,1,51,0.128,1.43724,1.53091,1,43,0.128,0.174921,0.131922,1,43,0.288,-0.174921,-0.147262,1
705,8.96831e-44,53,0.576,1.40725,1.51251,1,51,0.128,1.40725,1.5033,1,43,0.288,0.18583,0.14266,1,43,0.064,-0.18583,-0.154932,1
716,8.96831e-44,53,0.704,1.37593,1.48183,1,51,0.192,1.37593,1.46802,1,43,0.288,0.197227,0.153398,1,43,0.128,-0.197227,-0.164136,1
729,8.96831e-44,53,0.16,1.34461,1.45115,1,51,0,1.34461,1.43887,1,43,0.224,0.208623,0.162602,1,43,0.224,-0.208623,-0.170272,1
740,8.96831e-44,53,0.896,1.31189,1.41893,1,51,0.064,1.31189,1.40513,1,43,0.48,0.220528,0.171806,1,43,0.224,-0.220528,-0.177942,1
753,8.96831e-44,53,0.224,1.27821,1.38518,1,51,0.064,1.27821,1.37751,1,43,0.16,0.232783,0.18101,1,43,0.16,-0.232783,-0.184078,1
765,8.96831e-44,53,0.608,1.24453,1.35144,1,51,0.096,1.24453,1.34377,1,43,0.512,0.245038,0.193282,1,43,0.16,-0.245038,-0.194816,1
777,8.96831e-44,53,0.032,1.20973,1.31616,1,51,0.192,1.20973,1.31309,1,43,0,0.257701,0.207088,1,43,0.544,-0.257701,-0.20402,1
789,8.96831e-44,53,0.32,1.17493,1.28548,1,51,0.352,1.17493,1.28087,1,43,0.256,0.270363,0.220893,1,43,0.128,-0.270363,-0.219359,1
801,8.96831e-44,53,0.448,1.13895,1.25019,1,51,0.16,1.13895,1.24713,1,43,0.32,0.283454,0.233165,1,43,0.416,-0.283454,-0.233165,1
813,8.96831e-44,53,0,1.10216,1.21645,1,51,0.128,1.10216,1.21184,1,43,0.096,0.296838,0.242369,1,43,0.064,-0.296838,-0.250039,1
825,8.96831e-44,53,0.416,1.06538,1.18117,1,51,0.032,1.06538,1.17656,1,43,0.448,0.310223,0.256175,1,43,0.224,-0.310223,-0.265379,1
838,8.96831e-44,53,0.896,1.02766,1.14895,1,51,0.256,1.02766,1.13821,1,43,0.288,0.323947,0.268447,1,43,0.096,-0.323947,-0.280719,1
849,8.96831e-44,53,0.032,0.989941,1.10293,1,51,0.064,0.989941,1.09986,1,43,0.096,0.337671,0.285321,1,43,0.224,-0.337671,-0.29299,1
862,8.96831e-44,53,0.512,0.951251,1.07225,1,51,0.128,0.951251,1.06765,1,43,0.288,0.351748,0.299126,1,43,0,-0.351748,-0.303728,1
873,8.96831e-44,53,0.544,0.908625,1.03084,1,51,0.128,0.908625,1.02623,1,43,0.128,0.367258,0.312932,1,43,0.224,-0.367258,-0.314466,1
886,8.96831e-44,53,0,0.869277,0.992486,1,51,0.128,0.869277,0.989418,1,43,0.096,0.381575,0.326738,1,43,0.32,-0.381575,-0.326738,1
897,8.96831e-44,53,1.12,0.829159,0.952602,1,51,0.16,0.829159,0.944932,1,43,0.576,0.396172,0.340544,1,43,0.064,-0.396172,-0.343612,1
910,8.96831e-44,53,0.288,0.78904,0.909651,1,51,0.032,0.78904,0.905049,1,43,0.032,0.410769,0.357418,1,43,0.384,-0.410769,-0.357418,1
921,8.96831e-44,53,0.96,0.748143,0.869767,1,51,0.448,0.748143,0.859029,1,43,0.16,0.425649,0.377359,1,43,0.128,-0.425649,-0.378893,1
935,8.96831e-44,53,0.192,0.706743,0.82835,1,51,0.096,0.706743,0.822214,1,43,0.096,0.440713,0.391165,1,43,0.224,-0.440713,-0.392699,1
946,8.96831e-44,53,1.056,0.665343,0.79,1,51,0.256,0.665343,0.779262,1,43,0.352,0.455777,0.403437,1,43,0.032,-0.455777,-0.409573,1
959,8.96831e-44,53,0.352,0.623378,0.745515,1,51,0.128,0.623378,0.737845,1,43,0.032,0.471046,0.418777,1,43,0.288,-0.471046,-0.424913,1
970,8.96831e-44,53,1.472,0.581412,0.710233,1,51,0.32,0.581412,0.696427,1,43,0.704,0.486315,0.432583,1,43,0,-0.486315,-0.437185,1
982,8.96831e-44,53,0.096,0.538884,0.665748,1,51,0.032,0.538884,0.65501,1,43,0,0.501789,0.447922,1,43,0.096,-0.501789,-0.45099,1
994,8.96831e-44,53,0.736,0.496004,0.627398,1,51,0.192,0.496004,0.610524,1,43,0.288,0.517391,0.467864,1,43,0.256,-0.517391,-0.46633,1
1006,8.96831e-44,53,0.064,0.453124,0.581379,1,51,0.288,0.453124,0.570641,1,43,0.032,0.532993,0.484738,1,43,0.064,-0.532993,-0.480136,1
1018,8.96831e-44,53,0.832,0.409863,0.544563,1,51,0.16,0.409863,0.523088,1,43,0.512,0.548734,0.500078,1,43,0.256,-0.548734,-0.49701,1
1030,8.96831e-44,53,0.16,0.366603,0.49701,1,51,0.512,0.366603,0.483204,1,43,0.16,0.564474,0.515418,1,43,0.032,-0.564474,-0.515418,1
1043,8.96831e-44,53,1.088,0.322986,0.454058,1,51,0.032,0.322986,0.435651,1,43,0.192,0.580344,0.532291,1,43,0.448,-0.580344,-0.532291,1
1055,8.96831e-44,53,0.16,0.279166,0.409573,1,51,0.16,0.279166,0.395767,1,43,0.064,0.596288,0.547631,1,43,0.064,-0.596288,-0.549165,1
1066,8.96831e-44,53,0.864,0.235345,0.363554,1,51,0.256,0.235345,0.34668,1,43,0.288,0.612232,0.567573,1,43,0.128,-0.612232,-0.567573,1
1079,8.96831e-44,53,0.224,0.191329,0.32367,1,51,0.032,0.191329,0.30833,1,43,0.192,0.628248,0.581379,1,43,0.128,-0.628248,-0.581379,1
1092,8.96831e-44,53,1.728,0.143645,0.282253,1,51,0.416,0.143645,0.263845,1,43,0.512,0.645598,0.601321,1,43,0.256,-0.645598,-0.598253,1
1102,8.96831e-44,53,1.248,0.0994721,0.231631,1,51,0.128,0.0994721,0.211689,1,43,0.384,0.66167,0.619728,1,43,0.608,-0.66167,-0.615126,1
1115,8.96831e-44,53,1.664,0.0552453,0.194816,1,51,0.256,0.0552453,0.171806,1,43,0.896,0.677762,0.63967,1,43,0.192,-0.677762,-0.630466,1
1126,8.96831e-44,53,0.16,0.0110185,0.145728,1,51,0.288,0.0110185,0.119651,1,43,0,0.693854,0.65501,1,43,0.48,-0.693854,-0.64734,1
1139,8.96831e-44,53,0.928,-0.033218,0.101243,1,51,0,-0.033218,0.075165,1,43,0.352,0.70995,0.671884,1,43,0.16,-0.70995,-0.664214,1
1151,8.96831e-44,53,1.824,-0.0774545,0.0613592,1,51,0.512,-0.0774545,0.0337477,1,43,0.896,0.726045,0.691825,1,43,0.448,-0.726045,-0.682621,1
1162,8.96831e-44,53,1.44,-0.121634,0.00766993,1,51,0.16,-0.121634,-0.0153399,1,43,0.48,0.74212,0.707165,1,43,0.576,-0.74212,-0.701029,1
1175,8.96831e-44,53,1.632,-0.165718,-0.0230098,1,51,0.256,-0.165718,-0.0521553,1,43,1.184,0.75816,0.722505,1,43,0.256,-0.75816,-0.717903,1
1187,8.96831e-44,53,0.096,-0.209803,-0.076699,1,51,0.32,-0.209803,-0.105845,1,43,0,0.774201,0.739379,1,43,0,-0.774201,-0.736311,1
1199,8.96831e-44,53,0.128,-0.253712,-0.118117,1,51,0.128,-0.253712,-0.148796,1,43,0.096,0.790177,0.756253,1,43,0.32,-0.790177,-0.751651,1
1211,8.96831e-44,53,0.512,-0.297621,-0.161068,1,51,0.16,-0.297621,-0.190214,1,43,0.064,0.806153,0.773126,1,43,0.288,-0.806153,-0.768524,1
1223,8.96831e-44,53,0.768,-0.341266,-0.200952,1,51,0.032,-0.341266,-0.236233,1,43,0.288,0.822034,0.788466,1,43,0.416,-0.822034,-0.78233,1
1236,8.96831e-44,53,0,-0.384669,-0.250039,1,51,0.192,-0.384669,-0.280719,1,43,0,0.837826,0.806874,1,43,0.192,-0.837826,-0.802272,1
1247,8.96831e-44,53,0.8,-0.428072,-0.296058,1,51,0.512,-0.428072,-0.326738,1,43,0.32,0.853618,0.829884,1,43,0.288,-0.853618,-0.82068,1
1260,8.96831e-44,53,0.384,-0.474702,-0.335942,1,51,0.192,-0.474702,-0.366621,1,43,0.544,0.870585,0.845223,1,43,0.064,-0.870585,-0.839087,1
1271,8.96831e-44,53,1.632,-0.517404,-0.380427,1,51,0.16,-0.517404,-0.412641,1,43,0.448,0.886122,0.872835,1,43,0,-0.886122,-0.860563,1
1284,8.96831e-44,53,0.832,-0.560106,-0.423379,1,51,0.064,-0.560106,-0.457126,1,43,0.704,0.901659,0.891243,1,43,0.096,-0.901659,-0.882039,1
1295,8.96831e-44,53,1.056,-0.602337,-0.467864,1,51,0.16,-0.602337,-0.503146,1,43,0.192,0.917025,0.918854,1,43,0.032,-0.917025,-0.905049,1
1308,8.96831e-44,53,0.352,-0.644567,-0.507748,1,51,0,-0.644567,-0.546097,1,43,0.544,0.932391,0.934194,1,43,0,-0.932391,-0.923456,1
1319,8.96831e-44,53,1.088,-0.686207,-0.553767,1,51,0.096,-0.686207,-0.595185,1,43,0.128,0.947542,0.951068,1,43,0.096,-0.947542,-0.941864,1
1332,8.96831e-44,53,0.288,-0.727357,-0.593651,1,51,0.032,-0.727357,-0.632,1,43,0.32,0.962514,0.964874,1,43,0.032,-0.962514,-0.952602,1
1344,8.96831e-44,53,0.864,-0.768506,-0.638136,1,51,0.288,-0.768506,-0.67802,1,43,0.192,0.977486,0.977146,1,43,0,-0.977486,-0.969476,1
1357,8.96831e-44,53,0.288,-0.809001,-0.679554,1,51,0.064,-0.809001,-0.716369,1,43,0.16,0.99222,0.992486,1,43,0.064,-0.99222,-0.981748,1
1368,8.96831e-44,53,0.16,-0.849496,-0.720971,1,51,0.192,-0.849496,-0.757787,1,43,0.032,1.00695,1.00783,1,43,0.032,-1.00695,-0.997088,1
1380,8.96831e-44,53,0.704,-0.889197,-0.763922,1,51,0.288,-0.889197,-0.794602,1,43,0.096,1.0214,1.02317,1,43,0,-1.0214,-1.01089,1
1392,8.96831e-44,53,0.064,-0.928257,-0.80534,1,51,0.16,-0.928257,-0.839087,1,43,0.224,1.03561,1.03851,1,43,0.032,-1.03561,-1.02623,1
1404,8.96831e-44,53,0.832,-0.967316,-0.842155,1,51,0,-0.967316,-0.878971,1,43,0.288,1.04982,1.05231,1,43,0,-1.04982,-1.04004,1
1417,8.96831e-44,53,0.288,-1.00554,-0.886641,1,51,0,-1.00554,-0.915787,1,43,0.384,1.06373,1.06765,1,43,0.096,-1.06373,-1.05231,1
1428,8.96831e-44,53,0.928,-1.04376,-0.928058,1,51,0.16,-1.04376,-0.960272,1,43,0.224,1.07764,1.08299,1,43,0.096,-1.07764,-1.07072,1
1441,8.96831e-44,53,0.512,-1.08099,-0.966408,1,51,0.16,-1.08099,-0.997087,1,43,0.704,1.09118,1.0968,1,43,0,-1.09118,-1.08146,1
1453,8.96831e-44,53,1.568,-1.12045,-1.00476,1,51,0.128,-1.12045,-1.03544,1,43,0.288,1.10554,1.10907,1,43,0.256,-1.10554,-1.09833,1
1465,8.96831e-44,53,1.12,-1.15689,-1.04464,1,51,0.128,-1.15689,-1.07532,1,43,1.024,1.1188,1.12441,1,43,0.192,-1.1188,-1.106,1
1476,8.96831e-44,53,1.824,-1.19227,-1.08146,1,51,0.096,-1.19227,-1.1106,1,43,0.512,1.13167,1.13208,1,43,0.32,-1.13167,-1.12287,1
1489,8.96831e-44,53,0.768,-1.22765,-1.11827,1,51,0,-1.22765,-1.14588,1,43,0.832,1.14455,1.15049,1,43,0.224,-1.14455,-1.13361,1
1501,8.96831e-44,53,1.056,-1.26181,-1.15816,1,51,0.16,-1.26181,-1.18423,1,43,0.032,1.15698,1.16122,1,43,0.096,-1.15698,-1.14742,1
1514,8.96831e-44,53,0.128,-1.29503,-1.1965,1,51,0,-1.29503,-1.22105,1,43,0.224,1.16906,1.1781,1,43,0.032,-1.16906,-1.16122,1
1526,8.96831e-44,53,0.096,-1.32825,-1.23025,1,51,0.096,-1.32825,-1.25326,1,43,0.032,1.18115,1.1873,1,43,0.096,-1.18115,-1.1735,1
1537,8.96831e-44,53,0.384,-1.36026,-1.264,1,51,0.096,-1.36026,-1.28854,1,43,0.224,1.1928,1.19957,1,43,0.032,-1.1928,-1.18423,1
1549,8.96831e-44,53,0,-1.39227,-1.29775,1,51,0.16,-1.39227,-1.31922,1,43,0.128,1.20444,1.21031,1,43,0,-1.20444,-1.19497,1
1562,8.96831e-44,53,0.384,-1.42286,-1.3315,1,51,0.16,-1.42286,-1.35297,1,43,0.032,1.21557,1.22412,1,43,0.032,-1.21557,-1.20724,1
1574,8.96831e-44,53,0.032,-1.45237,-1.36678,1,51,0.192,-1.45237,-1.38518,1,43,0.192,1.22631,1.23485,1,43,0,-1.22631,-1.21798,1
1586,8.96831e-44,53,0.352,-1.48187,-1.39592,1,51,0.128,-1.48187,-1.41433,1,43,0.032,1.23705,1.24713,1,43,0.16,-1.23705,-1.22872,1
1597,8.96831e-44,53,0.32,-1.50998,-1.4266,1,51,0.16,-1.50998,-1.44348,1,43,0,1.24727,1.25633,1,43,0,-1.24727,-1.23946,1
1610,8.96831e-44,53,0.064,-1.5381,-1.45728,1,51,0.064,-1.5381,-1.47262,1,43,0.16,1.2575,1.26707,1,43,0,-1.2575,-1.24713,1
1621,8.96831e-44,53,0.288,-1.56459,-1.48796,1,51,0.128,-1.56459,-1.5033,1,43,0.096,1.26714,1.27627,1,43,0.032,-1.26714,-1.25786,1
1634,8.96831e-44,53,0.032,-1.58985,-1.51557,1,51,0.064,-1.58985,-1.52938,1,43,0.352,1.27633,1.28701,1,43,0.096,-1.27633,-1.26707,1
1645,8.96831e-44,53,0.256,-1.6151,-1.54318,1,51,0.032,-1.6151,-1.55852,1,43,0.16,1.28552,1.29621,1,43,0.096,-1.28552,-1.27781,1
1658,8.96831e-44,53,0.256,-1.64076,-1.5708,1,51,0.032,-1.64076,-1.5846,1,43,0.544,1.29486,1.30542,1,43,0.128,-1.29486,-1.28548,1
1669,8.96831e-44,53,1.024,-1.66444,-1.59381,1,51,0.192,-1.66444,-1.60761,1,43,0.288,1.30347,1.31309,1,43,0.096,-1.30347,-1.29621,1
1682,8.96831e-44,53,0.416,-1.68623,-1.62142,1,51,0.096,-1.68623,-1.63216,1,43,0.672,1.3114,1.31922,1,43,0.128,-1.3114,-1.30388,1
1693,8.96831e-44,53,0.992,-1.70664,-1.6475,1,51,0.192,-1.70664,-1.6613,1,43,0.128,1.31883,1.33303,1,43,0.128,-1.31883,-1.31462,1
1706,8.96831e-44,53,0.96,-1.72704,-1.67051,1,51,0.064,-1.72704,-1.67971,1,43,0.736,1.32625,1.33763,1,43,0,-1.32625,-1.32076,1
1718,8.96831e-44,53,0.896,-1.74567,-1.69198,1,51,0.096,-1.74567,-1.70272,1,43,0.224,1.33303,1.34837,1,43,0.16,-1.33303,-1.32996,1
1730,8.96831e-44,53,0.224,-1.7643,-1.71346,1,51,0,-1.7643,-1.72113,1,43,0.768,1.33981,1.35451,1,43,0.032,-1.33981,-1.33456,1
1742,8.96831e-44,53,0.448,-1.78089,-1.73186,1,51,0.128,-1.78089,-1.73953,1,43,0.256,1.34585,1.36217,1,43,0.128,-1.34585,-1.34223,1
1754,8.96831e-44,53,0.096,-1.79595,-1.75027,1,51,0.256,-1.79595,-1.75948,1,43,0.256,1.35133,1.36678,1,43,0,-1.35133,-1.34837,1
1767,8.96831e-44,53,0.288,-1.81101,-1.77021,1,51,0.064,-1.81101,-1.77942,1,43,0.032,1.3568,1.37445,1,43,0.064,-1.3568,-1.35297,1
1779,8.96831e-44,53,0.16,-1.82412,-1.78402,1,51,0.16,-1.82412,-1.79629,1,43,0.096,1.36158,1.37905,1,43,0.096,-1.36158,-1.35911,1
1790,8.96831e-44,53,0.256,-1.83723,-1.80243,1,51,0.128,-1.83723,-1.8101,1,43,0.064,1.36634,1.38672,1,43,0.096,-1.36634,-1.36524,1
1803,8.96831e-44,53,0.224,-1.8481,-1.81623,1,51,0,-1.8481,-1.82237,1,43,0.224,1.3703,1.38979,1,43,0.032,-1.3703,-1.36831,1
1814,8.96831e-44,53,0.672,-1.85729,-1.82851,1,51,0.16,-1.85729,-1.83618,1,43,0.096,1.37364,1.39439,1,43,0.064,-1.37364,-1.37445,1
1828,8.96831e-44,53,0.128,-1.86724,-1.84078,1,51,0.128,-1.86724,-1.84845,1,43,0.192,1.37726,1.39592,1,43,0,-1.37726,-1.37598,1
