#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
370,8.82818e-44,53,0.384,1.894,1.88986,1,51,0.384,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
382,8.82818e-44,53,0.384,1.894,1.88986,1,51,0.416,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
394,8.82818e-44,53,0.384,1.894,1.88986,1,51,0.416,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
406,8.82818e-44,53,0.384,1.894,1.88986,1,51,0.384,1.894,1.88219,1,44,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
418,8.82818e-44,53,0.384,1.89333,1.88986,1,51,0.384,1.894,1.88219,1,44,0.16,0.00897065,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
430,8.82818e-44,53,0.384,1.89266,1.88986,1,51,0.384,1.894,1.88219,1,44,0.16,0.00921466,0.00766993,1,43,0.192,-0.00872665,-0.00920391,1
442,8.82818e-44,53,0.256,1.89018,1.88986,1,51,0.416,1.89324,1.88219,1,44,0,0.010116,0.00766993,1,43,0.192,-0.00900319,-0.00920391,1
454,8.82818e-44,53,0.256,1.88608,1.88986,1,51,0.352,1.8911,1.88373,1,44,0,0.0116078,0.00766993,1,43,0.192,-0.00978152,-0.00920391,1
466,8.82818e-44,53,0,1.88198,1.88986,1,51,0.224,1.88896,1.88373,1,44,0,0.0130996,0.00766993,1,43,0.16,-0.0105598,-0.00920391,1
478,8.82818e-44,53,0.352,1.87577,1.88986,1,51,0,1.88481,1.88219,1,44,0.128,0.015358,0.00766993,1,43,0,-0.0120705,-0.00920391,1
490,8.82818e-44,53,0.128,1.86957,1.88986,1,51,0,1.88066,1.88373,1,44,0.16,0.0176164,0.00920391,1,43,0,-0.0135812,-0.00920391,1
503,8.82818e-44,53,0.32,1.861,1.88986,1,51,0.064,1.87415,1.88219,1,44,0.288,0.0207325,0.00920391,1,43,0,-0.0159481,-0.00920391,1
514,8.82818e-44,53,0,1.85077,1.88986,1,51,0.128,1.86594,1.87913,1,44,0,0.0244575,0.00920391,1,43,0.096,-0.018935,-0.0107379,1
527,8.82818e-44,53,0.192,1.84053,1.88986,1,51,0.128,1.85773,1.87452,1,44,0.192,0.0281826,0.00920391,1,43,0.128,-0.0219219,-0.0122719,1
538,8.82818e-44,53,0.256,1.82826,1.88526,1,51,0.16,1.84745,1.86992,1,44,0.096,0.0326455,0.0122719,1,43,0.064,-0.0256654,-0.0153399,1
550,8.82818e-44,53,0.064,1.816,1.87606,1,51,0.032,1.83716,1.86379,1,44,0.032,0.0371085,0.0168738,1,43,0.096,-0.0294089,-0.0184078,1
563,8.82818e-44,53,0.512,1.80153,1.86685,1,51,0.096,1.8246,1.85152,1,44,0.288,0.0423724,0.0184078,1,43,0.064,-0.0339764,-0.0230098,1
574,8.82818e-44,53,0.064,1.78552,1.85151,1,51,0,1.81046,1.83771,1,44,0.064,0.0481959,0.0214758,1,43,0.128,-0.0391211,-0.0276117,1
587,8.82818e-44,53,0.256,1.76952,1.83771,1,51,0.192,1.79633,1.82697,1,44,0.384,0.0540194,0.0245438,1,43,0.032,-0.0442659,-0.0322137,1
599,8.82818e-44,53,0.32,1.75166,1.81623,1,51,0,1.78027,1.81163,1,44,0.096,0.0605164,0.0306797,1,43,0.032,-0.0501062,-0.0368156,1
611,8.82818e-44,53,0.032,1.73381,1.79629,1,51,0.032,1.76422,1.79783,1,44,0.096,0.0670134,0.0352817,1,43,0.192,-0.0559465,-0.0414176,1
623,8.82818e-44,53,0.096,1.71395,1.77482,1,51,0.224,1.7461,1.78402,1,44,0.288,0.0742377,0.0414176,1,43,0,-0.0625389,-0.0460193,1
635,8.82818e-44,53,0.096,1.69094,1.75181,1,51,0,1.72492,1.76715,1,44,0.192,0.0826122,0.0475533,1,43,0.224,-0.0702484,-0.0521553,1
647,8.82818e-44,53,0.096,1.66969,1.7288,1,51,0.064,1.70536,1.74874,1,44,0.064,0.0903425,0.0536892,1,43,0,-0.0773647,-0.0598252,1
659,8.82818e-44,53,0.736,1.64673,1.71039,1,51,0.192,1.68402,1.7334,1,44,0.64,0.0986979,0.0582912,1,43,0.064,-0.0851292,-0.0659611,1
671,8.82818e-44,53,0.416,1.62376,1.68584,1,51,0,1.66268,1.71652,1,44,0.192,0.107053,0.0659611,1,43,0.128,-0.0928937,-0.0720971,1
683,8.82818e-44,53,0.704,1.59898,1.66437,1,51,0,1.63945,1.69812,1,44,0.384,0.116071,0.0720971,1,43,0.128,-0.101346,-0.081301,1
695,8.82818e-44,53,0.128,1.57296,1.64289,1,51,0.16,1.61494,1.68124,1,44,0.096,0.125538,0.079767,1,43,0.032,-0.110265,-0.0905049,1
708,8.82818e-44,53,0.512,1.54694,1.62142,1,51,0.096,1.59042,1.65977,1,44,0.224,0.135005,0.0889709,1,43,0.096,-0.119184,-0.0997088,1
719,8.82818e-44,53,0.096,1.51944,1.60148,1,51,0.064,1.56436,1.63983,1,44,0.064,0.145013,0.0997088,1,43,0.032,-0.128667,-0.108913,1
731,8.82818e-44,53,0.128,1.51944,1.58307,1,51,0.032,1.5383,1.61988,1,44,0.16,0.155021,0.111981,1,43,0.096,-0.138149,-0.116583,1
744,8.82818e-44,53,0.544,1.47896,1.56466,1,51,0.224,1.51058,1.59687,1,44,0.384,0.165608,0.122719,1,43,0,-0.148236,-0.125787,1
755,8.82818e-44,53,2.048,1.44355,1.53398,1,51,0.224,1.48172,1.56773,1,44,0.128,0.17659,0.133456,1,43,0.128,-0.158735,-0.136524,1
768,8.82818e-44,53,2.912,1.40814,1.52171,1,51,0.096,1.45287,1.54318,1,44,0.256,0.187571,0.141126,1,43,0,-0.169234,-0.144194,1
779,8.82818e-44,53,1.472,1.3746,1.50177,1,51,0.256,1.42265,1.51097,1,44,0.256,0.199025,0.151864,1,43,0.032,-0.180228,-0.154932,1
792,8.82818e-44,53,0.576,1.34108,1.46495,1,51,0.192,1.39141,1.48489,1,44,0.032,0.210836,0.161068,1,43,0.16,-0.191596,-0.161068,1
803,8.82818e-44,53,0.672,1.30757,1.42353,1,51,0,1.36016,1.45115,1,44,0.48,0.222646,0.174874,1,43,0.256,-0.202964,-0.170272,1
816,8.82818e-44,53,0,1.27062,1.38672,1,51,0.16,1.325,1.42353,1,44,0.16,0.235896,0.184078,1,43,0.352,-0.215758,-0.176408,1
828,8.82818e-44,53,0.544,1.23653,1.3499,1,51,0,1.29254,1.38979,1,44,0.544,0.248127,0.194816,1,43,0.256,-0.227568,-0.184078,1
840,8.82818e-44,53,0.192,1.20146,1.31462,1,51,0,1.25875,1.35757,1,44,0,0.260818,0.207088,1,43,0.384,-0.239864,-0.18868,1
852,8.82818e-44,53,0,1.16562,1.27781,1,51,0.288,1.22403,1.32689,1,44,0,0.273827,0.219359,1,43,0.032,-0.252496,-0.200952,1
864,8.82818e-44,53,0.384,1.12978,1.24252,1,51,0.128,1.18932,1.29468,1,44,0.48,0.286836,0.233165,1,43,0.352,-0.265128,-0.210155,1
877,8.82818e-44,53,0.128,1.09298,1.20724,1,51,0.256,1.15354,1.2594,1,44,0,0.300208,0.246971,1,43,0,-0.278146,-0.227029,1
888,8.82818e-44,53,0.416,1.05619,1.16736,1,51,0.032,1.11776,1.21951,1,44,0.224,0.313581,0.262311,1,43,0.16,-0.291163,-0.245437,1
900,8.82818e-44,53,0.256,1.01838,1.13515,1,51,0.192,1.08087,1.19037,1,44,0.128,0.327332,0.273049,1,43,0.064,-0.304585,-0.260777,1
913,8.82818e-44,53,1.184,0.979864,1.09986,1,51,0.288,1.04322,1.15662,1,44,0.672,0.341344,0.288388,1,43,0.128,-0.318285,-0.274583,1
924,8.82818e-44,53,0.096,0.941347,1.05845,1,51,0.128,1.00557,1.11367,1,44,0.032,0.355356,0.302194,1,43,0.096,-0.331984,-0.291456,1
937,8.82818e-44,53,0.192,0.902022,1.02163,1,51,0.064,0.967043,1.08299,1,44,0,0.369663,0.316,1,43,0.192,-0.346002,-0.30066,1
948,8.82818e-44,53,1.28,0.862697,0.984816,1,51,0.288,0.928517,1.04004,1,44,0.672,0.38397,0.329806,1,43,0.384,-0.36002,-0.312932,1
961,8.82818e-44,53,0.672,0.822539,0.943398,1,51,0.16,0.889088,1.00169,1,44,0.48,0.398581,0.345146,1,43,0.672,-0.374366,-0.322136,1
972,8.82818e-44,53,1.76,0.781817,0.906583,1,51,0.16,0.849044,0.96334,1,44,0.8,0.413398,0.365088,1,43,0.256,-0.388937,-0.335942,1
985,8.82818e-44,53,1.12,0.741094,0.862097,1,51,0.064,0.809,0.928058,1,44,0.64,0.428215,0.377359,1,43,0.736,-0.403507,-0.349748,1
996,8.82818e-44,53,1.76,0.699744,0.822214,1,51,0.192,0.768266,0.880505,1,44,0.352,0.44326,0.394233,1,43,0,-0.418328,-0.368155,1
1009,8.82818e-44,53,1.28,0.654947,0.780796,1,51,0,0.724138,0.843689,1,44,0.608,0.459559,0.406505,1,43,0.448,-0.434384,-0.383495,1
1022,8.82818e-44,53,2.24,0.612945,0.742447,1,51,0.224,0.682682,0.800738,1,44,0.256,0.474842,0.423379,1,43,0.448,-0.449468,-0.404971,1
1033,8.82818e-44,53,0.832,0.570529,0.694893,1,51,0.064,0.640761,0.756253,1,44,0,0.490275,0.437185,1,43,0.448,-0.464721,-0.421845,1
1045,8.82818e-44,53,0.8,0.528112,0.65501,1,51,0.16,0.598841,0.719437,1,44,0.096,0.505708,0.457126,1,43,0.032,-0.479973,-0.435651,1
1057,8.82818e-44,53,0.768,0.48525,0.615126,1,51,0.288,0.556413,0.674952,1,44,0.32,0.521304,0.472466,1,43,0.064,-0.495411,-0.447922,1
1070,8.82818e-44,53,0.032,0.442387,0.570641,1,51,0.16,0.513985,0.633534,1,44,0.064,0.5369,0.487806,1,43,0.512,-0.510849,-0.460194,1
1081,8.82818e-44,53,0.8,0.399097,0.527689,1,51,0.256,0.47106,0.587515,1,44,0.384,0.552651,0.50468,1,43,0.096,-0.526467,-0.475534,1
1094,8.82818e-44,53,0.544,0.355547,0.486272,1,51,0.16,0.427827,0.547631,1,44,0.256,0.568497,0.518486,1,43,0.384,-0.542197,-0.487806,1
1105,8.82818e-44,53,1.728,0.311998,0.444854,1,51,0.064,0.384594,0.500078,1,44,0.576,0.584342,0.536893,1,43,0.064,-0.557928,-0.507748,1
1117,8.82818e-44,53,1.344,0.268189,0.395767,1,51,0.032,0.34104,0.460194,1,44,0.448,0.600282,0.550699,1,43,0.256,-0.573775,-0.521554,1
1130,8.82818e-44,53,2.24,0.22438,0.360486,1,51,0.288,0.297486,0.415709,1,44,1.056,0.616222,0.572175,1,43,0.288,-0.589622,-0.541495,1
1141,8.82818e-44,53,0.864,0.180349,0.306796,1,51,0.224,0.253642,0.368155,1,44,0.128,0.632243,0.589049,1,43,0.704,-0.605575,-0.561437,1
1154,8.82818e-44,53,0.928,0.136209,0.273049,1,51,0.32,0.209639,0.328272,1,44,0.224,0.648303,0.605922,1,43,0.224,-0.621586,-0.576777,1
1165,8.82818e-44,53,0.48,0.092069,0.225495,1,51,0.352,0.165636,0.282253,1,44,0.352,0.664364,0.622796,1,43,0.064,-0.637596,-0.593651,1
1178,8.82818e-44,53,0.096,0.0478531,0.18101,1,51,0.032,0.121496,0.237767,1,44,0.064,0.680452,0.63967,1,43,0.128,-0.653657,-0.607456,1
1190,8.82818e-44,53,0.704,0.00363732,0.136524,1,51,0.544,0.0773559,0.191748,1,44,0.352,0.69654,0.656544,1,43,0,-0.669717,-0.622796,1
1202,8.82818e-44,53,0,-0.0405959,0.0889709,1,51,0.032,0.0331302,0.144194,1,44,0,0.712634,0.673418,1,43,0.48,-0.685809,-0.63967,1
1214,8.82818e-44,53,0.544,-0.0884709,0.0490873,1,51,0.192,-0.0147905,0.102777,1,44,0.16,0.730054,0.691825,1,43,0.096,-0.703245,-0.653476,1
1226,8.82818e-44,53,0.352,-0.132663,0.00613594,1,51,0.128,-0.059025,0.0552232,1,44,0.064,0.746133,0.705631,1,43,0.032,-0.71934,-0.671884,1
1238,8.82818e-44,53,1.312,-0.176745,-0.0337477,1,51,0.544,-0.103212,0.0107379,1,44,0.48,0.762172,0.722505,1,43,0.128,-0.735417,-0.690291,1
1251,8.82818e-44,53,0.288,-0.220826,-0.0859029,1,51,0.256,-0.147399,-0.0383496,1,44,0.416,0.778212,0.742447,1,43,0.128,-0.751495,-0.708699,1
1262,8.82818e-44,53,1.216,-0.264717,-0.128854,1,51,0.128,-0.191464,-0.0859029,1,44,0.416,0.794181,0.762388,1,43,0.192,-0.767528,-0.728641,1
1275,8.82818e-44,53,0.768,-0.308416,-0.17334,1,51,0.352,-0.235386,-0.127321,1,44,0.288,0.810081,0.777728,1,43,0,-0.783509,-0.745515,1
1286,8.82818e-44,53,1.696,-0.352114,-0.213223,1,51,0.32,-0.279309,-0.179476,1,44,0.48,0.825981,0.800738,1,43,0,-0.799491,-0.765456,1
1299,8.82818e-44,53,1.472,-0.395518,-0.262311,1,51,0.128,-0.322999,-0.216291,1,44,1.056,0.841774,0.817612,1,43,0.224,-0.815387,-0.780796,1
1310,8.82818e-44,53,2.24,-0.438922,-0.303728,1,51,0.256,-0.366688,-0.260777,1,44,0.32,0.857566,0.845223,1,43,0,-0.831284,-0.799204,1
1323,8.82818e-44,53,1.568,-0.481929,-0.348214,1,51,0.096,-0.41005,-0.306796,1,44,0.928,0.873215,0.863631,1,43,0.288,-0.847061,-0.816078,1
1334,8.82818e-44,53,1.76,-0.524597,-0.389631,1,51,0.096,-0.45312,-0.355884,1,44,0.416,0.888739,0.888175,1,43,0.16,-0.862732,-0.837554,1
1347,8.82818e-44,53,1.344,-0.567264,-0.434117,1,51,0,-0.496191,-0.395767,1,44,0.928,0.904264,0.905049,1,43,0.416,-0.878404,-0.854427,1
1358,8.82818e-44,53,1.696,-0.609452,-0.474,1,51,0.256,-0.538844,-0.443321,1,44,0.384,0.919614,0.915787,1,43,0.096,-0.893923,-0.880505,1
1371,8.82818e-44,53,0.448,-0.651641,-0.515418,1,51,0.096,-0.581498,-0.480136,1,44,0.48,0.934964,0.934194,1,43,0.128,-0.909443,-0.897379,1
1383,8.82818e-44,53,0.896,-0.693228,-0.562971,1,51,0.224,-0.623618,-0.526155,1,44,0.32,0.950096,0.949534,1,43,0.128,-0.924768,-0.91732,1
1394,8.82818e-44,53,0.736,-0.734326,-0.610524,1,51,0,-0.665299,-0.572175,1,44,0.384,0.96505,0.966408,1,43,0.064,-0.939934,-0.931126,1
1407,8.82818e-44,53,1.312,-0.778849,-0.641204,1,51,0.16,-0.710453,-0.610524,1,44,0.608,0.981249,0.97868,1,43,0,-0.956364,-0.943398,1
1420,8.82818e-44,53,0.448,-0.819264,-0.684155,1,51,0.192,-0.751514,-0.653476,1,44,0.288,0.995955,0.99402,1,43,0,-0.971304,-0.958738,1
1431,8.82818e-44,53,0.448,-0.85968,-0.734777,1,51,0.096,-0.792576,-0.697961,1,44,0.544,1.01066,1.01243,1,43,0.128,-0.986244,-0.972544,1
1443,8.82818e-44,53,0.864,-0.899274,-0.773126,1,51,0.032,-0.832886,-0.736311,1,44,0.256,1.02507,1.02623,1,43,0.064,-1.00091,-0.987884,1
1455,8.82818e-44,53,0.224,-0.938232,-0.814544,1,51,0.16,-0.872609,-0.779262,1,44,0.224,1.03924,1.04157,1,43,0.096,-1.01536,-1.00476,1
1467,8.82818e-44,53,0.48,-0.977191,-0.855961,1,51,0.032,-0.912332,-0.82068,1,44,0.192,1.05342,1.05538,1,43,0.128,-1.02982,-1.01856,1
1480,8.82818e-44,53,0.064,-1.0153,-0.895845,1,51,0.16,-0.951264,-0.862097,1,44,0.256,1.06728,1.07072,1,43,0.192,-1.04398,-1.0339,1
1491,8.82818e-44,53,0.736,-1.0534,-0.938796,1,51,0,-0.990197,-0.903515,1,44,0.128,1.08115,1.08606,1,43,0.128,-1.05815,-1.04771,1
1504,8.82818e-44,53,0.64,-1.09049,-0.975612,1,51,0.064,-1.02818,-0.937262,1,44,0.512,1.09464,1.09833,1,43,0.16,-1.07197,-1.06151,1
1515,8.82818e-44,53,1.312,-1.12679,-1.01396,1,51,0.16,-1.06543,-0.975612,1,44,0.448,1.10785,1.11214,1,43,0,-1.08552,-1.07532,1
1527,8.82818e-44,53,0.384,-1.1631,-1.04924,1,51,0.032,-1.10267,-1.01396,1,44,0.448,1.12106,1.12594,1,43,0.032,-1.09907,-1.08759,1
1540,8.82818e-44,53,0.32,-1.19837,-1.08606,1,51,0.192,-1.13895,-1.05231,1,44,0.288,1.13389,1.13821,1,43,0,-1.11227,-1.1014,1
1551,8.82818e-44,53,0.032,-1.23277,-1.12748,1,51,0.032,-1.1744,-1.09526,1,44,0.064,1.14641,1.15355,1,43,0,-1.12517,-1.11674,1
1564,8.82818e-44,53,0.352,-1.26717,-1.16429,1,51,0.256,-1.20986,-1.12748,1,44,0.256,1.15892,1.16583,1,43,0,-1.13807,-1.12594,1
1576,8.82818e-44,53,1.12,-1.30322,-1.19957,1,51,0,-1.24712,-1.16583,1,44,0.128,1.17204,1.17656,1,43,0.352,-1.15163,-1.14282,1
1588,8.82818e-44,53,0.992,-1.3365,-1.23946,1,51,0,-1.28151,-1.19957,1,44,0.544,1.18415,1.19037,1,43,0.256,-1.16414,-1.15202,1
1600,8.82818e-44,53,1.504,-1.36841,-1.26707,1,51,0.384,-1.31461,-1.23332,1,44,0.64,1.19576,1.19804,1,43,0.512,-1.17619,-1.16736,1
1612,8.82818e-44,53,0.704,-1.39928,-1.30542,1,51,0.128,-1.34671,-1.27167,1,44,0.448,1.20699,1.21338,1,43,0.288,-1.18787,-1.17656,1
1624,8.82818e-44,53,0.512,-1.43015,-1.33917,1,51,0.096,-1.37881,-1.30388,1,44,0.128,1.21823,1.22412,1,43,0.32,-1.19955,-1.1919,1
1636,8.82818e-44,53,0.288,-1.45968,-1.37138,1,51,0.032,-1.40964,-1.33917,1,44,0.224,1.22897,1.23792,1,43,0.192,-1.21076,-1.20111,1
1648,8.82818e-44,53,0.416,-1.48922,-1.40359,1,51,0.128,-1.44047,-1.36831,1,44,0.096,1.23972,1.24713,1,43,0.288,-1.22198,-1.21338,1
1660,8.82818e-44,53,0.224,-1.51721,-1.4312,1,51,0.064,-1.46983,-1.39899,1,44,0.16,1.2499,1.25786,1,43,0.192,-1.23266,-1.22105,1
1672,8.82818e-44,53,0.256,-1.54401,-1.46495,1,51,0.128,-1.49804,-1.42967,1,44,0.064,1.25965,1.2686,1,43,0.224,-1.24293,-1.23332,1
1685,8.82818e-44,53,0.128,-1.57081,-1.49256,1,51,0.032,-1.52625,-1.46035,1,44,0.352,1.26941,1.28087,1,43,0.096,-1.25319,-1.24252,1
1696,8.82818e-44,53,0.096,-1.5961,-1.52324,1,51,0.16,-1.55301,-1.4895,1,44,0,1.27861,1.28854,1,43,0.288,-1.26293,-1.2548,1
1709,8.82818e-44,53,0.288,-1.62138,-1.54472,1,51,0.16,-1.57978,-1.51711,1,44,0.096,1.28781,1.29621,1,43,0,-1.27267,-1.26247,1
1720,8.82818e-44,53,0.256,-1.64493,-1.57386,1,51,0.32,-1.60486,-1.54472,1,44,0,1.29637,1.30695,1,43,0.256,-1.2818,-1.27474,1
1733,8.82818e-44,53,0,-1.66713,-1.59841,1,51,0.128,-1.62865,-1.57233,1,44,0.192,1.30445,1.31462,1,43,0.256,-1.29045,-1.27934,1
1745,8.82818e-44,53,0.224,-1.68933,-1.62602,1,51,0.32,-1.65245,-1.60148,1,44,0,1.31253,1.32383,1,43,0.48,-1.29911,-1.29315,1
1757,8.82818e-44,53,0.064,-1.71154,-1.6521,1,51,0.128,-1.67645,-1.62295,1,44,0.288,1.32061,1.33303,1,43,0.192,-1.30784,-1.29928,1
1769,8.82818e-44,53,0.192,-1.73205,-1.67204,1,51,0.096,-1.69861,-1.64136,1,44,0.032,1.32807,1.33917,1,43,0.16,-1.31591,-1.30849,1
1781,8.82818e-44,53,0.544,-1.75054,-1.69505,1,51,0.128,-1.71883,-1.66744,1,44,0,1.3348,1.34684,1,43,0.096,-1.32326,-1.31616,1
1793,8.82818e-44,53,0.128,-1.76754,-1.71652,1,51,0,-1.7376,-1.68891,1,44,0.128,1.34099,1.35604,1,43,0,-1.33009,-1.32383,1
1805,8.82818e-44,53,0.416,-1.78453,-1.73493,1,51,0.128,-1.75637,-1.71039,1,44,0.032,1.34717,1.36217,1,43,0.128,-1.33692,-1.33303,1
1817,8.82818e-44,53,0.064,-1.79964,-1.75334,1,51,0,-1.77331,-1.7288,1,44,0.256,1.35267,1.36984,1,43,0.128,-1.34309,-1.33917,1
1830,8.82818e-44,53,0.064,-1.81474,-1.77175,1,51,0.16,-1.79025,-1.74874,1,44,0.032,1.35816,1.37445,1,43,0.096,-1.34925,-1.3453,1
