#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
440,8.68805e-44,54,0.512,1.894,1.88986,1,51,0.32,1.894,1.88219,1,45,0.192,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
452,8.68805e-44,54,0.512,1.89321,1.88986,1,51,0.32,1.89321,1.88219,1,45,0.192,0.00901272,0.00920391,1,43,0.16,-0.00901272,-0.0107379,1
464,8.68805e-44,54,0.48,1.89103,1.88986,1,51,0.32,1.89103,1.88219,1,45,0.192,0.009809,0.00766993,1,43,0.16,-0.009809,-0.0107379,1
476,8.68805e-44,54,0.416,1.88884,1.88986,1,51,0.256,1.88884,1.88219,1,45,0.16,0.0106053,0.00766993,1,43,0.16,-0.0106053,-0.0107379,1
488,8.68805e-44,54,0.224,1.8846,1.88986,1,51,0,1.8846,1.88219,1,45,0,0.0121452,0.00920391,1,43,0,-0.0121452,-0.0107379,1
502,8.68805e-44,54,0,1.88037,1.88986,1,51,0.128,1.88037,1.88219,1,45,0.096,0.0136852,0.00920391,1,43,0,-0.0136852,-0.0107379,1
512,8.68805e-44,54,0.352,1.87376,1.88986,1,51,0.128,1.87376,1.88219,1,45,0.128,0.0160907,0.00920391,1,43,0,-0.0160907,-0.0107379,1
525,8.68805e-44,54,0.064,1.86546,1.88986,1,51,0.128,1.86546,1.88219,1,45,0.096,0.0191121,0.00920391,1,43,0.128,-0.0191121,-0.0107379,1
536,8.68805e-44,54,0.256,1.85715,1.88986,1,51,0.064,1.85715,1.87452,1,45,0.288,0.0221334,0.00920391,1,43,0.032,-0.0221334,-0.0138059,1
549,8.68805e-44,54,0.192,1.84676,1.88986,1,51,0.128,1.84676,1.87146,1,45,0.032,0.0259134,0.00920391,1,43,0.224,-0.0259134,-0.0153399,1
560,8.68805e-44,54,0.224,1.83638,1.88986,1,51,0.128,1.83638,1.86532,1,45,0.256,0.0296934,0.0107379,1,43,0.064,-0.0296934,-0.0184078,1
573,8.68805e-44,54,0.16,1.82371,1.88526,1,51,0.032,1.82371,1.85765,1,45,0.256,0.0343007,0.0122719,1,43,0.096,-0.0343007,-0.0214758,1
584,8.68805e-44,54,0.16,1.80948,1.87452,1,51,0.096,1.80948,1.84538,1,45,0.256,0.0394793,0.0168738,1,43,0.032,-0.0394793,-0.0276117,1
597,8.68805e-44,54,0.288,1.79406,1.86379,1,51,0.064,1.79406,1.83311,1,45,0.224,0.0450895,0.0184078,1,43,0.064,-0.0450895,-0.0337477,1
609,8.68805e-44,54,0.48,1.77786,1.84998,1,51,0.064,1.77786,1.81623,1,45,0.32,0.050986,0.0214758,1,43,0.128,-0.050986,-0.0398836,1
621,8.68805e-44,54,0.064,1.76018,1.83311,1,51,0,1.76018,1.79783,1,45,0,0.0574184,0.0230098,1,43,0.192,-0.0574184,-0.0460193,1
633,8.68805e-44,54,0.288,1.7425,1.8193,1,51,0.032,1.7425,1.78095,1,45,0.256,0.0638509,0.0260777,1,43,0.128,-0.0638509,-0.0506213,1
645,8.68805e-44,54,0.32,1.72306,1.79936,1,51,0,1.72306,1.76254,1,45,0.192,0.0709253,0.0291457,1,43,0.256,-0.0709253,-0.0552232,1
657,8.68805e-44,54,0.16,1.70361,1.78095,1,51,0.064,1.70361,1.74567,1,45,0.096,0.0779997,0.0352817,1,43,0.096,-0.0779997,-0.0598252,1
669,8.68805e-44,54,0.416,1.68226,1.76408,1,51,0.128,1.68226,1.72726,1,45,0.288,0.0857687,0.0429513,1,43,0.224,-0.0857687,-0.0659611,1
682,8.68805e-44,54,0.16,1.65954,1.7426,1,51,0.032,1.65954,1.70732,1,45,0,0.0940341,0.0536892,1,43,0.032,-0.0940341,-0.073631,1
693,8.68805e-44,54,0.384,1.63683,1.72266,1,51,0.032,1.63683,1.68738,1,45,0.224,0.102299,0.0628932,1,43,0.128,-0.102299,-0.082835,1
706,8.68805e-44,54,0.128,1.61251,1.70425,1,51,0.192,1.61251,1.67204,1,45,0.128,0.111148,0.0705631,1,43,0,-0.111148,-0.0889709,1
717,8.68805e-44,54,0.288,1.58819,1.67817,1,51,0.16,1.58819,1.6521,1,45,0,0.119998,0.078233,1,43,0.032,-0.119998,-0.0981748,1
730,8.68805e-44,54,0.032,1.56215,1.6567,1,51,0.032,1.56215,1.63522,1,45,0.096,0.129471,0.0859029,1,43,0.192,-0.129471,-0.105845,1
741,8.68805e-44,54,0.512,1.5349,1.62909,1,51,0.096,1.5349,1.61682,1,45,0.256,0.139388,0.0935729,1,43,0.032,-0.139388,-0.113515,1
754,8.68805e-44,54,0,1.50764,1.60608,1,51,0,1.50764,1.59534,1,45,0.064,0.149304,0.102777,1,43,0.16,-0.149304,-0.122719,1
765,8.68805e-44,54,0.48,1.47896,1.57693,1,51,0.256,1.47896,1.56926,1,45,0.224,0.159739,0.115049,1,43,0,-0.159739,-0.131922,1
778,8.68805e-44,54,0.064,1.4479,1.55085,1,51,0.096,1.4479,1.54165,1,45,0,0.171043,0.124253,1,43,0.16,-0.171043,-0.139592,1
790,8.68805e-44,54,0.672,1.41766,1.52017,1,51,0.192,1.41766,1.50944,1,45,0.32,0.182046,0.13499,1,43,0.16,-0.182046,-0.15033,1
802,8.68805e-44,54,0.032,1.38635,1.48796,1,51,0.192,1.38635,1.47876,1,45,0.096,0.193438,0.145728,1,43,0.096,-0.193438,-0.158,1
814,8.68805e-44,54,0.128,1.35504,1.46188,1,51,0.096,1.35504,1.44961,1,45,0.288,0.20483,0.156466,1,43,0.096,-0.20483,-0.16567,1
826,8.68805e-44,54,0.512,1.32248,1.42814,1,51,0.16,1.32248,1.4174,1,45,0.32,0.216675,0.167204,1,43,0.096,-0.216675,-0.171806,1
838,8.68805e-44,54,0.032,1.28993,1.39592,1,51,0,1.28993,1.38518,1,45,0.16,0.22852,0.179476,1,43,0.288,-0.22852,-0.18101,1
850,8.68805e-44,54,0.448,1.25606,1.36371,1,51,0.128,1.25606,1.35604,1,45,0.384,0.240844,0.190214,1,43,0,-0.240844,-0.190214,1
863,8.68805e-44,54,0.032,1.22128,1.32996,1,51,0.064,1.22128,1.32383,1,45,0.032,0.253498,0.200952,1,43,0.288,-0.253498,-0.202486,1
874,8.68805e-44,54,0.288,1.1865,1.29468,1,51,0.352,1.1865,1.29008,1,45,0.288,0.266153,0.213223,1,43,0,-0.266153,-0.216291,1
887,8.68805e-44,54,0.256,1.15067,1.26553,1,51,0.32,1.15067,1.2594,1,45,0.16,0.279191,0.223961,1,43,0.032,-0.279191,-0.228563,1
898,8.68805e-44,54,0.672,1.11483,1.22718,1,51,0.224,1.11483,1.22105,1,45,0.288,0.292229,0.239301,1,43,0.032,-0.292229,-0.243903,1
911,8.68805e-44,54,0.032,1.07481,1.19497,1,51,0,1.07481,1.1873,1,45,0.064,0.306791,0.251573,1,43,0.16,-0.306791,-0.256175,1
922,8.68805e-44,54,0.672,1.03709,1.15662,1,51,0.16,1.03709,1.14742,1,45,0.352,0.320515,0.266913,1,43,0.096,-0.320515,-0.273049,1
935,8.68805e-44,54,0.288,0.999372,1.12287,1,51,0.064,0.999372,1.11367,1,45,0.32,0.334239,0.277651,1,43,0.16,-0.334239,-0.282253,1
947,8.68805e-44,54,0.288,0.960767,1.07685,1,51,0.256,0.960767,1.07379,1,45,0.192,0.348286,0.296058,1,43,0.16,-0.348286,-0.297592,1
959,8.68805e-44,54,0.096,0.922162,1.04004,1,51,0.096,0.922162,1.0339,1,45,0.032,0.362332,0.309864,1,43,0.224,-0.362332,-0.311398,1
971,8.68805e-44,54,0.48,0.882646,1.00169,1,51,0.288,0.882646,0.997088,1,45,0.256,0.37671,0.325204,1,43,0,-0.37671,-0.325204,1
983,8.68805e-44,54,0.448,0.842529,0.961806,1,51,0.16,0.842529,0.95567,1,45,0.192,0.391307,0.33901,1,43,0.16,-0.391307,-0.340544,1
996,8.68805e-44,54,0.32,0.802412,0.923456,1,51,0.352,0.802412,0.918854,1,45,0.096,0.405904,0.352816,1,43,0.192,-0.405904,-0.35435,1
1007,8.68805e-44,54,0.736,0.761607,0.880505,1,51,0.128,0.761607,0.874369,1,45,0.288,0.420751,0.369689,1,43,0.16,-0.420751,-0.372757,1
1020,8.68805e-44,54,0.352,0.720802,0.842155,1,51,0,0.720802,0.839087,1,45,0.128,0.435598,0.383495,1,43,0.192,-0.435598,-0.386563,1
1031,8.68805e-44,54,1.28,0.679298,0.800738,1,51,0.32,0.679298,0.793068,1,45,0.352,0.450699,0.400369,1,43,0.192,-0.450699,-0.403437,1
1045,8.68805e-44,54,1.024,0.637343,0.75932,1,51,0.064,0.637343,0.753185,1,45,0.544,0.465964,0.414175,1,43,0.64,-0.465964,-0.417243,1
1055,8.68805e-44,54,1.568,0.591892,0.720971,1,51,0,0.591892,0.708699,1,45,0.48,0.482502,0.432583,1,43,0.288,-0.482502,-0.435651,1
1068,8.68805e-44,54,0.384,0.549419,0.681087,1,51,0.032,0.549419,0.67035,1,45,0.032,0.497956,0.443321,1,43,0.832,-0.497956,-0.447922,1
1080,8.68805e-44,54,1.664,0.506947,0.636602,1,51,0.064,0.506947,0.621262,1,45,0.448,0.513409,0.463262,1,43,0.64,-0.513409,-0.46633,1
1092,8.68805e-44,54,0.512,0.463974,0.589049,1,51,0.064,0.463974,0.579845,1,45,0.192,0.529045,0.480136,1,43,1.12,-0.529045,-0.480136,1
1104,8.68805e-44,54,0.512,0.420702,0.549165,1,51,0,0.420702,0.538427,1,45,0.448,0.54479,0.500078,1,43,0.352,-0.54479,-0.498544,1
1116,8.68805e-44,54,0.576,0.377431,0.506214,1,51,0.256,0.377431,0.490874,1,45,0.128,0.560534,0.513884,1,43,0.64,-0.560534,-0.51235,1
1128,8.68805e-44,54,0.064,0.333842,0.461728,1,51,0.256,0.333842,0.45099,1,45,0.032,0.576394,0.526155,1,43,0,-0.576394,-0.530757,1
1141,8.68805e-44,54,0.864,0.290253,0.421845,1,51,0.064,0.290253,0.409573,1,45,0.48,0.592254,0.543029,1,43,0.544,-0.592254,-0.546097,1
1152,8.68805e-44,54,0,0.246378,0.372757,1,51,0.256,0.246378,0.360486,1,45,0.064,0.608218,0.561437,1,43,0.064,-0.608218,-0.564505,1
1164,8.68805e-44,54,0.224,0.202352,0.332874,1,51,0,0.202352,0.320602,1,45,0.416,0.624237,0.579845,1,43,0.224,-0.624237,-0.578311,1
1176,8.68805e-44,54,0.352,0.158327,0.29299,1,51,0.192,0.158327,0.276117,1,45,0.224,0.640256,0.596719,1,43,0.192,-0.640256,-0.595185,1
1189,8.68805e-44,54,0.32,0.11417,0.245437,1,51,0.128,0.11417,0.225495,1,45,0.224,0.656322,0.613592,1,43,0.672,-0.656322,-0.612058,1
1200,8.68805e-44,54,0.064,0.0700122,0.199418,1,51,0.064,0.0700122,0.182544,1,45,0.032,0.672389,0.633534,1,43,0,-0.672389,-0.627398,1
1213,8.68805e-44,54,0.864,0.0257752,0.159534,1,51,0.096,0.0257752,0.141126,1,45,0.16,0.688485,0.648874,1,43,0.256,-0.688485,-0.642738,1
1224,8.68805e-44,54,0.608,-0.0221516,0.113515,1,51,0.032,-0.0221516,0.0905049,1,45,0.352,0.705923,0.664214,1,43,0,-0.705923,-0.661146,1
1237,8.68805e-44,54,0.672,-0.0663918,0.0705631,1,51,0,-0.0663918,0.0475533,1,45,0.352,0.72202,0.681087,1,43,0.544,-0.72202,-0.676486,1
1249,8.68805e-44,54,2.112,-0.110578,0.0306797,1,51,0.416,-0.110578,0.00153399,1,45,0.992,0.738097,0.697961,1,43,0.448,-0.738097,-0.696427,1
1261,8.68805e-44,54,1.568,-0.154673,-0.0260777,1,51,0,-0.154673,-0.0506213,1,45,0.608,0.754141,0.719437,1,43,0.48,-0.754141,-0.714835,1
1273,8.68805e-44,54,2.624,-0.198768,-0.0582912,1,51,0.32,-0.198768,-0.0905049,1,45,0.704,0.770186,0.740913,1,43,0.032,-0.770186,-0.733243,1
1285,8.68805e-44,54,0.576,-0.242696,-0.110447,1,51,0.512,-0.242696,-0.138058,1,45,0.032,0.786169,0.757787,1,43,0,-0.786169,-0.750117,1
1298,8.68805e-44,54,1.152,-0.286624,-0.148796,1,51,0.128,-0.286624,-0.179476,1,45,0.352,0.802152,0.777728,1,43,0.096,-0.802152,-0.76699,1
1309,8.68805e-44,54,0.128,-0.330301,-0.199418,1,51,0.448,-0.330301,-0.228563,1,45,0.128,0.818044,0.802272,1,43,0.096,-0.818044,-0.785398,1
1321,8.68805e-44,54,0.8,-0.373738,-0.237767,1,51,0.096,-0.373738,-0.268447,1,45,0.16,0.833849,0.822214,1,43,0.224,-0.833849,-0.799204,1
1334,8.68805e-44,54,0.864,-0.417176,-0.277651,1,51,0.32,-0.417176,-0.314466,1,45,0.128,0.849654,0.842155,1,43,0.384,-0.849654,-0.819146,1
1345,8.68805e-44,54,0.096,-0.460264,-0.329806,1,51,0.192,-0.460264,-0.363554,1,45,0.256,0.865331,0.863631,1,43,0.448,-0.865331,-0.832952,1
1358,8.68805e-44,54,0.384,-0.506943,-0.368155,1,51,0.032,-0.506943,-0.401903,1,45,0.512,0.882316,0.880505,1,43,0.256,-0.882316,-0.854427,1
1369,8.68805e-44,54,1.344,-0.549562,-0.412641,1,51,0.224,-0.549562,-0.447922,1,45,0.288,0.897823,0.894311,1,43,0.224,-0.897823,-0.874369,1
1382,8.68805e-44,54,0.832,-0.591788,-0.455592,1,51,0.16,-0.591788,-0.492408,1,45,0.576,0.913187,0.908117,1,43,0.064,-0.913187,-0.897379,1
1394,8.68805e-44,54,1.152,-0.634015,-0.500078,1,51,0.416,-0.634015,-0.536893,1,45,0.352,0.928551,0.92499,1,43,0.064,-0.928551,-0.918854,1
1406,8.68805e-44,54,0.896,-0.675704,-0.552233,1,51,0.16,-0.675704,-0.584447,1,45,0.128,0.94372,0.943398,1,43,0.032,-0.94372,-0.935728,1
1418,8.68805e-44,54,1.344,-0.717393,-0.584447,1,51,0.288,-0.717393,-0.622796,1,45,0.32,0.958889,0.95567,1,43,0.064,-0.958889,-0.949534,1
1430,8.68805e-44,54,0.224,-0.758417,-0.627398,1,51,0.16,-0.758417,-0.665748,1,45,0.224,0.973815,0.974078,1,43,0.064,-0.973815,-0.96334,1
1442,8.68805e-44,54,0.032,-0.798901,-0.671884,1,51,0.096,-0.798901,-0.708699,1,45,0.256,0.988546,0.989418,1,43,0,-0.988546,-0.977146,1
1455,8.68805e-44,54,0.64,-0.839386,-0.708699,1,51,0.192,-0.839386,-0.748583,1,45,0.128,1.00328,1.00322,1,43,0.032,-1.00328,-0.992486,1
1466,8.68805e-44,54,0.224,-0.87915,-0.756253,1,51,0.032,-0.87915,-0.791534,1,45,0.064,1.01774,1.0201,1,43,0.096,-1.01774,-1.00783,1
1479,8.68805e-44,54,0.288,-0.918915,-0.791534,1,51,0.352,-0.918915,-0.82835,1,45,0.096,1.03221,1.03084,1,43,0.032,-1.03221,-1.02163,1
1490,8.68805e-44,54,0.416,-0.957811,-0.83602,1,51,0.192,-0.957811,-0.869767,1,45,0.192,1.04637,1.04618,1,43,0.064,-1.04637,-1.03697,1
1503,8.68805e-44,54,0,-0.996017,-0.875903,1,51,0,-0.996017,-0.908117,1,45,0.192,1.06027,1.06151,1,43,0.064,-1.06027,-1.04924,1
1514,8.68805e-44,54,0.576,-1.03422,-0.91732,1,51,0.16,-1.03422,-0.951068,1,45,0.256,1.07417,1.07685,1,43,0.128,-1.07417,-1.06612,1
1527,8.68805e-44,54,0.064,-1.07153,-0.95567,1,51,0,-1.07153,-0.984816,1,45,0.384,1.08774,1.09219,1,43,0.096,-1.08774,-1.07685,1
1538,8.68805e-44,54,0.832,-1.11194,-0.995554,1,51,0.224,-1.11194,-1.02623,1,45,0.288,1.10245,1.10447,1,43,0.224,-1.10245,-1.09373,1
1551,8.68805e-44,54,0.128,-1.14813,-1.0339,1,51,0.032,-1.14813,-1.06305,1,45,0.448,1.11561,1.11981,1,43,0.096,-1.11561,-1.10293,1
1562,8.68805e-44,54,0.864,-1.18349,-1.07072,1,51,0.096,-1.18349,-1.10447,1,45,0.448,1.12848,1.13208,1,43,0.256,-1.12848,-1.12134,1
1576,8.68805e-44,54,0.416,-1.21884,-1.11367,1,51,0,-1.21884,-1.13975,1,45,0.768,1.14134,1.14895,1,43,0.224,-1.14134,-1.12901,1
1587,8.68805e-44,54,0.736,-1.2531,-1.14895,1,51,0.224,-1.2531,-1.1781,1,45,0.192,1.15381,1.15816,1,43,0.352,-1.15381,-1.14742,1
1600,8.68805e-44,54,0.288,-1.28735,-1.1873,1,51,0.064,-1.28735,-1.21184,1,45,0.512,1.16627,1.1735,1,43,0.096,-1.16627,-1.15662,1
1611,8.68805e-44,54,0.832,-1.32032,-1.22105,1,51,0,-1.32032,-1.24713,1,45,0.448,1.17827,1.18117,1,43,0.16,-1.17827,-1.17196,1
1623,8.68805e-44,54,0.384,-1.35231,-1.25633,1,51,0.064,-1.35231,-1.27781,1,45,0.704,1.1899,1.19804,1,43,0.128,-1.1899,-1.17963,1
1635,8.68805e-44,54,1.344,-1.38429,-1.28394,1,51,0,-1.38429,-1.31155,1,45,0.48,1.20154,1.20417,1,43,0.384,-1.20154,-1.19344,1
1648,8.68805e-44,54,0.736,-1.415,-1.32383,1,51,0.064,-1.415,-1.3453,1,45,0.512,1.21272,1.22105,1,43,0.16,-1.21272,-1.20264,1
1659,8.68805e-44,54,0.8,-1.44571,-1.35911,1,51,0.064,-1.44571,-1.37905,1,45,0.352,1.22389,1.23025,1,43,0.256,-1.22389,-1.21798,1
1672,8.68805e-44,54,0.576,-1.47493,-1.38825,1,51,0,-1.47493,-1.40359,1,45,0.608,1.23452,1.24252,1,43,0,-1.23452,-1.22412,1
1683,8.68805e-44,54,1.376,-1.50301,-1.42047,1,51,0.128,-1.50301,-1.43887,1,45,0.224,1.24474,1.25173,1,43,0.288,-1.24474,-1.23639,1
1696,8.68805e-44,54,1.12,-1.5311,-1.45268,1,51,0.416,-1.5311,-1.46802,1,45,0.736,1.25496,1.264,1,43,0.256,-1.25496,-1.24252,1
1708,8.68805e-44,54,1.248,-1.55994,-1.47876,1,51,0,-1.55994,-1.4987,1,45,0.192,1.26545,1.27167,1,43,0.416,-1.26545,-1.25633,1
1720,8.68805e-44,54,0.64,-1.58657,-1.51097,1,51,0.128,-1.58657,-1.52478,1,45,0.64,1.27514,1.28548,1,43,0.128,-1.27514,-1.26247,1
1732,8.68805e-44,54,1.28,-1.61144,-1.53551,1,51,0.064,-1.61144,-1.55239,1,45,0.48,1.28419,1.29161,1,43,0.288,-1.28419,-1.27627,1
1744,8.68805e-44,54,0.608,-1.63503,-1.56619,1,51,0,-1.63503,-1.58,1,45,0.608,1.29277,1.30235,1,43,0.224,-1.29277,-1.28241,1
1756,8.68805e-44,54,0.48,-1.65862,-1.59074,1,51,0.192,-1.65862,-1.60915,1,45,0.16,1.30135,1.31155,1,43,0.16,-1.30135,-1.29315,1
1768,8.68805e-44,54,0.352,-1.68055,-1.61682,1,51,0,-1.68055,-1.62755,1,45,0.32,1.30933,1.31922,1,43,0,-1.30933,-1.30082,1
1780,8.68805e-44,54,0.512,-1.70248,-1.63983,1,51,0.224,-1.70248,-1.65056,1,45,0.128,1.31731,1.32843,1,43,0.192,-1.31731,-1.31155,1
1792,8.68805e-44,54,0.128,-1.72249,-1.6613,1,51,0.032,-1.72249,-1.67664,1,45,0.128,1.3246,1.3361,1,43,0.032,-1.3246,-1.31769,1
1804,8.68805e-44,54,0,-1.74109,-1.68585,1,51,0.16,-1.74109,-1.69965,1,45,0,1.33136,1.34377,1,43,0.128,-1.33136,-1.32689,1
1816,8.68805e-44,54,0.288,-1.75968,-1.70425,1,51,0,-1.75968,-1.71499,1,45,0.064,1.33813,1.35144,1,43,0.064,-1.33813,-1.3315,1
1829,8.68805e-44,54,0.096,-1.77644,-1.72573,1,51,0.096,-1.77644,-1.73493,1,45,0.096,1.34423,1.35757,1,43,0.192,-1.34423,-1.3407,1
