#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
278,8.82818e-44,50,0.352,1.894,1.88986,1,50,0.288,1.894,1.88066,1,42,0.16,0.00872665,0.00920391,1,42,0.16,-0.00872665,-0.0122719,1
291,8.82818e-44,50,0.384,1.894,1.88986,1,50,0.192,1.894,1.88219,1,42,0.128,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0122719,1
302,8.82818e-44,50,0.352,1.894,1.88986,1,50,0.224,1.894,1.88373,1,42,0.16,0.00872665,0.00920391,1,42,0.16,-0.00872665,-0.0107379,1
315,8.82818e-44,50,0.384,1.894,1.88986,1,50,0.192,1.894,1.88219,1,42,0.16,0.00872665,0.00920391,1,42,0.192,-0.00872665,-0.0107379,1
326,8.82818e-44,50,0.384,1.894,1.88986,1,50,0.224,1.894,1.88373,1,42,0.16,0.00872665,0.00920391,1,42,0.16,-0.00872665,-0.0107379,1
338,8.82818e-44,50,0.384,1.894,1.88986,1,50,0.224,1.894,1.88219,1,42,0.16,0.00872665,0.00920391,1,42,0.16,-0.00872665,-0.0107379,1
350,8.82818e-44,50,0.384,1.894,1.88986,1,50,0.224,1.894,1.88373,1,42,0.128,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
363,8.82818e-44,50,0.384,1.89342,1.88986,1,50,0.224,1.894,1.88219,1,42,0.128,0.00893937,0.00920391,1,42,0.16,-0.00872665,-0.0107379,1
374,8.82818e-44,50,0.384,1.89283,1.88986,1,50,0.256,1.894,1.88219,1,42,0.16,0.00915209,0.00920391,1,42,0.16,-0.00872665,-0.0107379,1
386,8.82818e-44,50,0.352,1.89047,1.88986,1,50,0.288,1.89329,1.88373,1,42,0.16,0.0100122,0.00766993,1,42,0.16,-0.00898343,-0.0107379,1
398,8.82818e-44,50,0.352,1.88828,1.88986,1,50,0.288,1.89264,1.88373,1,42,0,0.0108062,0.00920391,1,42,0.16,-0.00922047,-0.0107379,1
411,8.82818e-44,50,0,1.88385,1.88986,1,50,0.288,1.89017,1.88373,1,42,0,0.0124198,0.00920391,1,42,0.128,-0.0101194,-0.0107379,1
422,8.82818e-44,50,0,1.87771,1.88986,1,50,0.224,1.88608,1.88219,1,42,0.128,0.0146552,0.00766993,1,42,0.128,-0.0116102,-0.0107379,1
435,8.82818e-44,50,0.256,1.87156,1.88986,1,50,0,1.88198,1.88373,1,42,0.128,0.0168905,0.00766993,1,42,0,-0.0131009,-0.0107379,1
447,8.82818e-44,50,0.288,1.8633,1.88986,1,50,0.096,1.87577,1.88373,1,42,0.064,0.0198962,0.00920391,1,42,0.064,-0.0153589,-0.0107379,1
459,8.82818e-44,50,0.032,1.85504,1.88986,1,50,0.096,1.86957,1.87913,1,42,0.032,0.0229019,0.00920391,1,42,0.064,-0.0176168,-0.0122719,1
471,8.82818e-44,50,0.224,1.84446,1.88986,1,50,0.16,1.861,1.87452,1,42,0.096,0.0267525,0.00920391,1,42,0.096,-0.0207327,-0.0138059,1
483,8.82818e-44,50,0.064,1.83224,1.88526,1,50,0.064,1.85077,1.86992,1,42,0.064,0.0311973,0.0122719,1,42,0.064,-0.0244577,-0.0153399,1
495,8.82818e-44,50,0.32,1.82003,1.88066,1,50,0.16,1.84053,1.86225,1,42,0.096,0.0356421,0.0153399,1,42,0.128,-0.0281827,-0.0168738,1
507,8.82818e-44,50,0.16,1.80584,1.86992,1,50,0.096,1.82826,1.85152,1,42,0.064,0.0408042,0.0168738,1,42,0.032,-0.0326456,-0.0214758,1
519,8.82818e-44,50,0.064,1.79165,1.85765,1,50,0,1.816,1.84078,1,42,0.128,0.0459663,0.0184078,1,42,0.096,-0.0371086,-0.0245438,1
531,8.82818e-44,50,0.128,1.77533,1.84385,1,50,0.224,1.80153,1.83004,1,42,0.064,0.0519052,0.0214758,1,42,0,-0.0423724,-0.0291457,1
544,8.82818e-44,50,0.256,1.75752,1.82697,1,50,0,1.78552,1.81623,1,42,0.064,0.0583859,0.0245438,1,42,0.032,-0.0481959,-0.0337477,1
555,8.82818e-44,50,0.128,1.73971,1.8055,1,50,0.032,1.76952,1.80396,1,42,0.096,0.0648667,0.0306797,1,42,0.128,-0.0540194,-0.0398836,1
567,8.82818e-44,50,0.256,1.72011,1.78709,1,50,0.128,1.75166,1.79016,1,42,0.032,0.0719987,0.0352817,1,42,0.032,-0.0605164,-0.0460193,1
579,8.82818e-44,50,0.224,1.7005,1.76561,1,50,0.128,1.73381,1.77482,1,42,0.256,0.0791308,0.0414176,1,42,0.128,-0.0670134,-0.0521553,1
591,8.82818e-44,50,0.16,1.67718,1.7426,1,50,0.192,1.7123,1.75948,1,42,0.096,0.0876181,0.0475533,1,42,0,-0.0748397,-0.0582912,1
604,8.82818e-44,50,0.064,1.65427,1.72113,1,50,0,1.69101,1.74567,1,42,0.032,0.0959538,0.0536892,1,42,0.128,-0.0825837,-0.0644271,1
616,8.82818e-44,50,0.576,1.63136,1.69505,1,50,0.096,1.66973,1.72573,1,42,0.352,0.10429,0.0613592,1,42,0.096,-0.0903277,-0.0720971,1
628,8.82818e-44,50,0.544,1.60682,1.67357,1,50,0.064,1.64675,1.70732,1,42,0.064,0.113219,0.0690291,1,42,0.192,-0.0986885,-0.079767,1
640,8.82818e-44,50,0.768,1.58227,1.65056,1,50,0.256,1.62377,1.68738,1,42,0.416,0.122149,0.078233,1,42,0.064,-0.107049,-0.0874369,1
652,8.82818e-44,50,0.032,1.55599,1.63062,1,50,0,1.59898,1.66744,1,42,0,0.131713,0.0874369,1,42,0.192,-0.116069,-0.0966408,1
664,8.82818e-44,50,0.384,1.52852,1.60761,1,50,0.128,1.57296,1.64443,1,42,0.224,0.141706,0.0981748,1,42,0,-0.125537,-0.104311,1
676,8.82818e-44,50,0,1.50106,1.59074,1,50,0.064,1.54694,1.62295,1,42,0,0.1517,0.105845,1,42,0.096,-0.135004,-0.113515,1
689,8.82818e-44,50,0.416,1.47217,1.56926,1,50,0.192,1.51944,1.59841,1,42,0.352,0.162212,0.116583,1,42,0,-0.145012,-0.122719,1
700,8.82818e-44,50,0.096,1.44328,1.53858,1,50,0,1.49193,1.57386,1,42,0,0.172724,0.127321,1,42,0.128,-0.15502,-0.131922,1
713,8.82818e-44,50,0.384,1.41033,1.51557,1,50,0.192,1.46041,1.55239,1,42,0.128,0.184712,0.136524,1,42,0,-0.16649,-0.139592,1
724,8.82818e-44,50,0.832,1.37885,1.48643,1,50,0,1.4302,1.52324,1,42,0.448,0.196165,0.145728,1,42,0.16,-0.177483,-0.148796,1
737,8.82818e-44,50,0.096,1.34738,1.45421,1,50,0,1.39999,1.49563,1,42,0.128,0.207617,0.154932,1,42,0.064,-0.188475,-0.156466,1
749,8.82818e-44,50,1.12,1.31464,1.42353,1,50,0.096,1.36845,1.46188,1,42,0.48,0.219527,0.168738,1,42,0.128,-0.199948,-0.16567,1
761,8.82818e-44,50,0.928,1.28098,1.38518,1,50,0,1.33594,1.42967,1,42,0.32,0.231776,0.182544,1,42,0.032,-0.211777,-0.17334,1
773,8.82818e-44,50,1.408,1.24731,1.35297,1,50,0.064,1.30343,1.39899,1,42,0.416,0.244025,0.197884,1,42,0.032,-0.223606,-0.179476,1
785,8.82818e-44,50,0.32,1.21255,1.32076,1,50,0.16,1.26976,1.36831,1,42,0.16,0.256674,0.208622,1,42,0.064,-0.235857,-0.187146,1
797,8.82818e-44,50,0.416,1.17779,1.28701,1,50,0.064,1.2361,1.33763,1,42,0.512,0.269322,0.220893,1,42,0.256,-0.248107,-0.194816,1
809,8.82818e-44,50,0.064,1.14186,1.25326,1,50,0.288,1.20119,1.30388,1,42,0.128,0.282394,0.230097,1,42,0.032,-0.260806,-0.208622,1
821,8.82818e-44,50,0.384,1.10512,1.21798,1,50,0.096,1.16543,1.27167,1,42,0.448,0.295762,0.240835,1,42,0.384,-0.273818,-0.220893,1
833,8.82818e-44,50,0.128,1.06838,1.1827,1,50,0.224,1.12967,1.23485,1,42,0.16,0.30913,0.253107,1,42,0,-0.286831,-0.236233,1
845,8.82818e-44,50,0.576,1.03071,1.14742,1,50,0.096,1.09291,1.19804,1,42,0.16,0.322837,0.269981,1,42,0.128,-0.300205,-0.253107,1
858,8.82818e-44,50,0.16,0.993038,1.10753,1,50,0.16,1.05615,1.16429,1,42,0.128,0.336544,0.283787,1,42,0.064,-0.313579,-0.266913,1
869,8.82818e-44,50,0.416,0.954396,1.06918,1,50,0.064,1.01836,1.12287,1,42,0.16,0.350604,0.302194,1,42,0.064,-0.327331,-0.282253,1
882,8.82818e-44,50,0.064,0.915089,1.03544,1,50,0.128,0.979848,1.09373,1,42,0.288,0.364906,0.312932,1,42,0.192,-0.341343,-0.291456,1
893,8.82818e-44,50,0.768,0.872506,0.99402,1,50,0.288,0.938129,1.05078,1,42,0.352,0.3804,0.325204,1,42,0.16,-0.356523,-0.305262,1
906,8.82818e-44,50,0,0.832427,0.960272,1,50,0.32,0.898784,1.01703,1,42,0.032,0.394983,0.33901,1,42,0.544,-0.370839,-0.316,1
918,8.82818e-44,50,1.024,0.792347,0.915787,1,50,0.064,0.859439,0.969476,1,42,0.32,0.409566,0.358952,1,42,0,-0.385154,-0.334408,1
930,8.82818e-44,50,0.096,0.75149,0.874369,1,50,0.192,0.819246,0.931126,1,42,0.288,0.424432,0.372757,1,42,0.416,-0.399779,-0.348214,1
941,8.82818e-44,50,0.544,0.710121,0.832952,1,50,0.288,0.778493,0.891243,1,42,0.384,0.439484,0.391165,1,42,0.384,-0.414607,-0.366621,1
954,8.82818e-44,50,0.64,0.668753,0.794602,1,50,0.096,0.73774,0.855961,1,42,0.064,0.454536,0.401903,1,42,0.256,-0.429435,-0.380427,1
966,8.82818e-44,50,0.16,0.626818,0.750117,1,50,0.128,0.696358,0.809942,1,42,0.32,0.469794,0.415709,1,42,0.032,-0.444492,-0.395767,1
978,8.82818e-44,50,0.032,0.584882,0.708699,1,50,0.032,0.654976,0.770058,1,42,0.128,0.485053,0.432583,1,42,0.512,-0.459549,-0.411107,1
990,8.82818e-44,50,0.416,0.542383,0.67035,1,50,0.416,0.612962,0.728641,1,42,0.096,0.500516,0.449456,1,42,0.256,-0.474835,-0.427981,1
1002,8.82818e-44,50,0.288,0.499525,0.625864,1,50,0.256,0.570541,0.685689,1,42,0.288,0.51611,0.46633,1,42,0.352,-0.490271,-0.441787,1
1014,8.82818e-44,50,0.064,0.456668,0.584447,1,50,0.16,0.528119,0.644272,1,42,0.064,0.531704,0.483204,1,42,0.032,-0.505706,-0.457126,1
1027,8.82818e-44,50,0.576,0.413429,0.543029,1,50,0.032,0.485254,0.602854,1,42,0.288,0.547436,0.498544,1,42,0.416,-0.521302,-0.470932,1
1038,8.82818e-44,50,0.544,0.366586,0.498544,1,50,0.256,0.438817,0.555301,1,42,0.224,0.56448,0.51235,1,42,0,-0.538199,-0.487806,1
1051,8.82818e-44,50,0.256,0.322976,0.457126,1,50,0.032,0.395512,0.516952,1,42,0.16,0.580348,0.530757,1,42,0.32,-0.553955,-0.501612,1
1062,8.82818e-44,50,1.888,0.279159,0.415709,1,50,0.128,0.351948,0.46633,1,42,0.864,0.596291,0.547631,1,42,0.416,-0.569806,-0.521554,1
1074,8.82818e-44,50,1.728,0.235342,0.365088,1,50,0.224,0.308385,0.423379,1,42,0.992,0.612234,0.564505,1,42,0.8,-0.585657,-0.536893,1
1086,8.82818e-44,50,2.432,0.191327,0.329806,1,50,0.224,0.264563,0.378893,1,42,1.056,0.628249,0.587515,1,42,0.768,-0.601602,-0.556835,1
1099,8.82818e-44,50,1.088,0.147312,0.277651,1,50,0.128,0.22074,0.335942,1,42,0.48,0.644264,0.604388,1,42,0.704,-0.617546,-0.572175,1
1111,8.82818e-44,50,1.312,0.103145,0.234699,1,50,0.16,0.176697,0.286855,1,42,0.16,0.660334,0.621262,1,42,0.096,-0.633572,-0.590583,1
1123,8.82818e-44,50,0.352,0.058922,0.187146,1,50,0.064,0.132549,0.245437,1,42,0.128,0.676424,0.638136,1,42,0.48,-0.649635,-0.605922,1
1135,8.82818e-44,50,1.728,0.0146993,0.147262,1,50,0.416,0.0884005,0.20402,1,42,0.288,0.692515,0.65501,1,42,0.128,-0.665699,-0.619728,1
1147,8.82818e-44,50,0.448,-0.0295353,0.104311,1,50,0.192,0.044179,0.158,1,42,0,0.70861,0.668816,1,42,0.352,-0.681789,-0.635068,1
1159,8.82818e-44,50,0.8,-0.0737698,0.0598252,1,50,0.224,-4.25577e-05,0.111981,1,42,0.352,0.724705,0.685689,1,42,0,-0.697879,-0.650408,1
1171,8.82818e-44,50,0.096,-0.11795,0.0168738,1,50,0,-0.0442783,0.0644271,1,42,0,0.74078,0.702563,1,42,0.384,-0.713974,-0.668816,1
1184,8.82818e-44,50,0.64,-0.162038,-0.0276117,1,50,0.096,-0.0884707,0.0230098,1,42,0.128,0.756821,0.719437,1,42,0.064,-0.730054,-0.685689,1
1195,8.82818e-44,50,0.768,-0.2098,-0.0720971,1,50,0.384,-0.136346,-0.0245438,1,42,0.256,0.774199,0.736311,1,42,0.288,-0.747473,-0.705631,1
1208,8.82818e-44,50,0.64,-0.25371,-0.115049,1,50,0.224,-0.180424,-0.0659611,1,42,0.32,0.790176,0.754719,1,42,0,-0.763511,-0.720971,1
1220,8.82818e-44,50,1.856,-0.29762,-0.154932,1,50,0.288,-0.224502,-0.115049,1,42,0.96,0.806153,0.773126,1,42,0,-0.779549,-0.739379,1
1232,8.82818e-44,50,1.92,-0.341265,-0.211689,1,50,0,-0.268385,-0.16567,1,42,1.024,0.822033,0.793068,1,42,0.32,-0.795516,-0.757787,1
1244,8.82818e-44,50,1.984,-0.384668,-0.248505,1,50,0.352,-0.312075,-0.207088,1,42,0.352,0.837826,0.817612,1,42,0.16,-0.811413,-0.77466,1
1256,8.82818e-44,50,0.256,-0.428072,-0.294524,1,50,0.192,-0.355765,-0.248505,1,42,0.352,0.853618,0.83602,1,42,0.16,-0.827309,-0.791534,1
1268,8.82818e-44,50,0.896,-0.471115,-0.332874,1,50,0.256,-0.399157,-0.296058,1,42,0.704,0.86928,0.855961,1,42,0.096,-0.843097,-0.808408,1
1280,8.82818e-44,50,0.224,-0.514158,-0.378893,1,50,0.448,-0.442548,-0.33901,1,42,0.032,0.884941,0.882039,1,42,0.128,-0.858886,-0.826816,1
1292,8.82818e-44,50,0.832,-0.556731,-0.421845,1,50,0.128,-0.485538,-0.385029,1,42,0.064,0.900431,0.901981,1,42,0.064,-0.874528,-0.845223,1
1304,8.82818e-44,50,0.064,-0.598915,-0.464796,1,50,0.224,-0.528188,-0.426447,1,42,0.256,0.91578,0.91732,1,42,0.096,-0.890046,-0.865165,1
1317,8.82818e-44,50,0.448,-0.641099,-0.509282,1,50,0,-0.570838,-0.472466,1,42,0.192,0.931129,0.931126,1,42,0.16,-0.905564,-0.888175,1
1328,8.82818e-44,50,0.192,-0.682738,-0.555301,1,50,0.352,-0.613005,-0.515418,1,42,0.064,0.946279,0.946466,1,42,0,-0.920907,-0.912719,1
1340,8.82818e-44,50,0.416,-0.724378,-0.593651,1,50,0.384,-0.655173,-0.555301,1,42,0.032,0.96143,0.960272,1,42,0.128,-0.936249,-0.928058,1
1353,8.82818e-44,50,0.512,-0.765341,-0.630466,1,50,0.224,-0.696732,-0.596719,1,42,0.256,0.976335,0.975612,1,42,0,-0.951371,-0.943398,1
1364,8.82818e-44,50,0.128,-0.805768,-0.679554,1,50,0.096,-0.737804,-0.645806,1,42,0.16,0.991044,0.99402,1,42,0,-0.966315,-0.958738,1
1377,8.82818e-44,50,0.448,-0.846195,-0.716369,1,50,0.096,-0.778877,-0.681087,1,42,0.256,1.00575,1.00476,1,42,0.096,-0.98126,-0.967942,1
1388,8.82818e-44,50,0.384,-0.885893,-0.760854,1,50,0.032,-0.819282,-0.727107,1,42,0,1.0202,1.0201,1,42,0.224,-0.995961,-0.98635,1
1400,8.82818e-44,50,0.064,-0.9289,-0.799204,1,50,0.192,-0.863054,-0.763922,1,42,0.064,1.03585,1.0339,1,42,0.352,-1.01189,-0.997088,1
1413,8.82818e-44,50,0.512,-0.967684,-0.840621,1,50,0.448,-0.902616,-0.806874,1,42,0.352,1.04996,1.04924,1,42,0.704,-1.02628,-1.01703,1
1424,8.82818e-44,50,0.64,-1.00578,-0.883573,1,50,0.096,-0.941543,-0.854427,1,42,0.128,1.06382,1.06612,1,42,0.192,-1.04045,-1.03083,1
1436,8.82818e-44,50,0.896,-1.04388,-0.926524,1,50,0.096,-0.980469,-0.891243,1,42,0.608,1.07768,1.08299,1,42,0.032,-1.05461,-1.04464,1
1450,8.82818e-44,50,2.016,-1.08106,-0.96334,1,50,0.32,-1.01854,-0.92499,1,42,0.544,1.09121,1.09373,1,42,0.032,-1.06846,-1.05691,1
1461,8.82818e-44,50,0.448,-1.11747,-1.01396,1,50,0.032,-1.05588,-0.975612,1,42,0.224,1.10446,1.11214,1,42,0,-1.08205,-1.07532,1
1473,8.82818e-44,50,0.064,-1.15388,-1.04771,1,50,0.32,-1.09323,-1.00783,1,42,0.032,1.11771,1.12134,1,42,0,-1.09564,-1.08452,1
1485,8.82818e-44,50,0.48,-1.18928,-1.07839,1,50,0.256,-1.12963,-1.04157,1,42,0.32,1.13059,1.13668,1,42,0.416,-1.10888,-1.1014,1
1497,8.82818e-44,50,0.096,-1.22468,-1.11827,1,50,0.032,-1.16603,-1.08299,1,42,0.128,1.14347,1.15049,1,42,0.224,-1.12213,-1.1106,1
1509,8.82818e-44,50,0.096,-1.25889,-1.15509,1,50,0.096,-1.2013,-1.11981,1,42,0.032,1.15591,1.16429,1,42,0.32,-1.13496,-1.12594,1
1521,8.82818e-44,50,0.544,-1.29216,-1.1919,1,50,0.032,-1.23568,-1.15202,1,42,0.064,1.16802,1.17503,1,42,0,-1.14747,-1.13821,1
1533,8.82818e-44,50,0.192,-1.32542,-1.22412,1,50,0.16,-1.27006,-1.19037,1,42,0.16,1.18012,1.18577,1,42,0.16,-1.15998,-1.15202,1
1546,8.82818e-44,50,0.16,-1.36016,-1.26247,1,50,0,-1.30607,-1.22412,1,42,0.352,1.19276,1.19957,1,42,0.128,-1.17308,-1.16429,1
1557,8.82818e-44,50,0.576,-1.39222,-1.29621,1,50,0.288,-1.33931,-1.26247,1,42,0.096,1.20443,1.21031,1,42,0.032,-1.18517,-1.1781,1
1570,8.82818e-44,50,0.096,-1.42283,-1.32996,1,50,0.096,-1.37117,-1.29621,1,42,0.544,1.21556,1.22258,1,42,0,-1.19677,-1.18883,1
1582,8.82818e-44,50,0.704,-1.45235,-1.36217,1,50,0.032,-1.40198,-1.32996,1,42,0.288,1.2263,1.23332,1,42,0.192,-1.20798,-1.20111,1
1594,8.82818e-44,50,0.96,-1.48186,-1.40052,1,50,0.16,-1.43279,-1.36217,1,42,0.768,1.23704,1.24713,1,42,0.064,-1.21919,-1.21031,1
1606,8.82818e-44,50,0.992,-1.50998,-1.4266,1,50,0.192,-1.46226,-1.39132,1,42,0.192,1.24727,1.2548,1,42,0.256,-1.22991,-1.22258,1
1618,8.82818e-44,50,0.16,-1.53809,-1.45882,1,50,0,-1.49174,-1.422,1,42,0.448,1.2575,1.26707,1,42,0,-1.24064,-1.23025,1
1630,8.82818e-44,50,0.512,-1.56459,-1.48796,1,50,0.224,-1.51966,-1.45268,1,42,0.128,1.26714,1.27627,1,42,0.192,-1.25079,-1.24099,1
1642,8.82818e-44,50,0.16,-1.58985,-1.51711,1,50,0,-1.54639,-1.48336,1,42,0.16,1.27633,1.28701,1,42,0,-1.26052,-1.25019,1
1654,8.82818e-44,50,0.448,-1.6151,-1.54318,1,50,0.192,-1.57312,-1.50944,1,42,0.064,1.28552,1.29621,1,42,0.064,-1.27025,-1.26247,1
1666,8.82818e-44,50,0.16,-1.63878,-1.5708,1,50,0.032,-1.59834,-1.54012,1,42,0.32,1.29414,1.30542,1,42,0.096,-1.27942,-1.27014,1
1678,8.82818e-44,50,0.48,-1.66246,-1.59534,1,50,0.288,-1.62356,-1.56313,1,42,0,1.30275,1.31309,1,42,0.096,-1.2886,-1.28087,1
1691,8.82818e-44,50,0.192,-1.68432,-1.62142,1,50,0,-1.64702,-1.59381,1,42,0.16,1.31071,1.32229,1,42,0,-1.29714,-1.29008,1
1702,8.82818e-44,50,0.352,-1.70479,-1.64443,1,50,0.128,-1.66914,-1.61682,1,42,0,1.31816,1.3315,1,42,0.064,-1.30519,-1.29775,1
1715,8.82818e-44,50,0.032,-1.72526,-1.6659,1,50,0.032,-1.69127,-1.63676,1,42,0.064,1.3256,1.3361,1,42,0.128,-1.31324,-1.30695,1
1726,8.82818e-44,50,0,-1.74397,-1.69198,1,50,0.032,-1.7117,-1.6613,1,42,0.128,1.33241,1.34837,1,42,0.128,-1.32067,-1.31616,1
1739,8.82818e-44,50,0.224,-1.76268,-1.70732,1,50,0.032,-1.73212,-1.68278,1,42,0.032,1.33922,1.35144,1,42,0,-1.3281,-1.32229,1
1750,8.82818e-44,50,0.096,-1.77936,-1.73033,1,50,0,-1.75059,-1.70425,1,42,0.096,1.34529,1.36064,1,42,0.096,-1.33482,-1.3315,1
1762,8.82818e-44,50,0.032,-1.79577,-1.74874,1,50,0.032,-1.76898,-1.72573,1,42,0.096,1.35126,1.36678,1,42,0.064,-1.34151,-1.3361,1
1774,8.82818e-44,50,0.064,-1.81091,-1.76561,1,50,0.096,-1.78596,-1.74874,1,42,0,1.35677,1.37291,1,42,0.128,-1.34769,-1.34377,1
1787,8.82818e-44,50,0,-1.82406,-1.78402,1,50,0.032,-1.80101,-1.76561,1,42,0.064,1.36155,1.37905,1,42,0.064,-1.35316,-1.3499,1
1799,8.82818e-44,50,0.064,-1.8372,-1.80243,1,50,0.096,-1.81605,-1.78095,1,42,0.096,1.36633,1.38518,1,42,0.096,-1.35864,-1.35604,1
1810,8.82818e-44,50,0.064,-1.84808,-1.81777,1,50,0.032,-1.82889,-1.79629,1,42,0.064,1.37029,1.38979,1,42,0.032,-1.36331,-1.36064,1
1823,8.82818e-44,50,0.288,-1.85727,-1.82851,1,50,0.096,-1.8401,-1.80856,1,42,0.064,1.37364,1.39285,1,42,0.064,-1.36739,-1.36524,1
