#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
124,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.256,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
137,8.82818e-44,51,0.32,1.894,1.88986,1,50,0.256,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0122719,1
148,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.224,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
161,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.256,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
173,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.256,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
185,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.256,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0122719,1
197,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.256,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
209,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.32,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
221,8.82818e-44,51,0.32,1.894,1.88986,1,50,0.288,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
233,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.288,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
245,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.224,1.894,1.88066,1,43,0.128,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
257,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.256,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
269,8.82818e-44,51,0.32,1.894,1.88986,1,50,0.256,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
281,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.288,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
293,8.82818e-44,51,0.384,1.894,1.88986,1,50,0.256,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
305,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.32,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
317,8.82818e-44,51,0.384,1.894,1.88986,1,50,0.32,1.894,1.87913,1,43,0.128,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
330,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.32,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0122719,1
342,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.352,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
354,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.384,1.894,1.87913,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
366,8.82818e-44,51,0.384,1.894,1.88986,1,50,0.256,1.894,1.88066,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
378,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.192,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
390,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.288,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
402,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.288,1.894,1.88373,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
414,8.82818e-44,51,0.384,1.894,1.88986,1,50,0.288,1.894,1.88373,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
426,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.288,1.894,1.88373,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
438,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.288,1.894,1.88373,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
450,8.82818e-44,51,0.32,1.894,1.88986,1,50,0.288,1.894,1.88373,1,43,0.16,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
462,8.82818e-44,51,0.352,1.89335,1.88986,1,50,0.288,1.89335,1.88373,1,43,0.128,0.00896368,0.00766993,1,42,0.16,-0.00896368,-0.0107379,1
474,8.82818e-44,51,0.32,1.8927,1.88986,1,50,0.32,1.8927,1.88373,1,43,0.128,0.00920072,0.00766993,1,42,0.16,-0.00920072,-0.0107379,1
486,8.82818e-44,51,0.224,1.89029,1.8914,1,50,0.224,1.89029,1.88373,1,43,0.096,0.0100783,0.00766993,1,42,0.128,-0.0100783,-0.0107379,1
498,8.82818e-44,51,0.224,1.88626,1.8914,1,50,0.224,1.88626,1.88373,1,43,0,0.0115435,0.00766993,1,42,0.128,-0.0115435,-0.0107379,1
510,8.82818e-44,51,0,1.8819,1.8914,1,50,0,1.8819,1.88373,1,43,0,0.0131308,0.00766993,1,42,0,-0.0131308,-0.0107379,1
522,8.82818e-44,51,0.288,1.87572,1.8914,1,50,0.128,1.87572,1.88373,1,43,0.128,0.0153782,0.00766993,1,42,0.032,-0.0153782,-0.0107379,1
535,8.82818e-44,51,0.064,1.86954,1.8914,1,50,0.096,1.86954,1.87913,1,43,0.256,0.0176256,0.00766993,1,42,0.064,-0.0176256,-0.0107379,1
547,8.82818e-44,51,0.32,1.86099,1.8914,1,50,0.032,1.86099,1.87452,1,43,0.096,0.020738,0.00920391,1,42,0.096,-0.020738,-0.0138059,1
559,8.82818e-44,51,0.096,1.85076,1.8914,1,50,0.032,1.85076,1.86992,1,43,0.032,0.0244613,0.00920391,1,42,0.096,-0.0244613,-0.0153399,1
571,8.82818e-44,51,0.608,1.84052,1.8914,1,50,0.192,1.84052,1.86225,1,43,0.224,0.0281846,0.00920391,1,42,0.064,-0.0281846,-0.0184078,1
583,8.82818e-44,51,0,1.82826,1.88526,1,50,0.096,1.82826,1.85152,1,43,0.064,0.0326469,0.0122719,1,42,0.064,-0.0326469,-0.0214758,1
595,8.82818e-44,51,0.16,1.81599,1.87759,1,50,0.096,1.81599,1.84078,1,43,0.128,0.0371091,0.0153399,1,42,0,-0.0371091,-0.0260777,1
607,8.82818e-44,51,0.16,1.80153,1.86685,1,50,0.128,1.80153,1.83004,1,43,0.064,0.0423727,0.0184078,1,42,0.064,-0.0423727,-0.0291457,1
619,8.82818e-44,51,0.128,1.78552,1.85305,1,50,0.096,1.78552,1.81623,1,43,0,0.0481961,0.0199418,1,42,0.032,-0.0481961,-0.0352817,1
631,8.82818e-44,51,0.096,1.76952,1.83924,1,50,0.16,1.76952,1.80396,1,43,0.032,0.0540195,0.0214758,1,42,0.064,-0.0540195,-0.0398836,1
643,8.82818e-44,51,0.192,1.75166,1.82237,1,50,0.096,1.75166,1.78862,1,43,0.192,0.0605165,0.0260777,1,42,0.032,-0.0605165,-0.0460193,1
655,8.82818e-44,51,0.064,1.73381,1.80089,1,50,0.032,1.73381,1.77328,1,43,0.064,0.0670134,0.0306797,1,42,0.096,-0.0670134,-0.0521553,1
667,8.82818e-44,51,0.224,1.7123,1.78095,1,50,0.192,1.7123,1.75794,1,43,0.352,0.0748397,0.0368156,1,42,0,-0.0748397,-0.0582912,1
680,8.82818e-44,51,0.096,1.69101,1.76101,1,50,0.032,1.69101,1.74107,1,43,0,0.0825837,0.0429513,1,42,0.128,-0.0825837,-0.0659611,1
692,8.82818e-44,51,0.48,1.66973,1.73493,1,50,0.16,1.66973,1.72113,1,43,0.224,0.0903277,0.0506213,1,42,0.032,-0.0903277,-0.073631,1
704,8.82818e-44,51,0.416,1.64675,1.71346,1,50,0,1.64675,1.70272,1,43,0.064,0.0986885,0.0567572,1,42,0.16,-0.0986885,-0.081301,1
716,8.82818e-44,51,0.448,1.62377,1.69198,1,50,0.256,1.62377,1.68124,1,43,0.32,0.107049,0.0644271,1,42,0.128,-0.107049,-0.0889709,1
728,8.82818e-44,51,0.352,1.59898,1.67051,1,50,0,1.59898,1.65977,1,43,0.128,0.116069,0.0720971,1,42,0.192,-0.116069,-0.0981748,1
740,8.82818e-44,51,0.16,1.57296,1.6475,1,50,0.128,1.57296,1.63983,1,43,0.128,0.125537,0.081301,1,42,0,-0.125537,-0.107379,1
752,8.82818e-44,51,0.64,1.54694,1.62755,1,50,0.16,1.54694,1.61988,1,43,0.256,0.135004,0.0889709,1,42,0.032,-0.135004,-0.115049,1
764,8.82818e-44,51,0.096,1.51944,1.60608,1,50,0.224,1.51944,1.59534,1,43,0.096,0.145012,0.0997088,1,42,0.128,-0.145012,-0.124253,1
776,8.82818e-44,51,0.448,1.49193,1.5892,1,50,0.032,1.49193,1.5754,1,43,0.352,0.15502,0.108913,1,42,0.032,-0.15502,-0.131922,1
788,8.82818e-44,51,0.064,1.46283,1.56159,1,50,0.128,1.46283,1.55085,1,43,0,0.165608,0.121185,1,42,0.032,-0.165608,-0.141126,1
801,8.82818e-44,51,0.352,1.43014,1.53245,1,50,0,1.43014,1.52324,1,43,0.16,0.177505,0.131922,1,42,0.224,-0.177505,-0.15033,1
812,8.82818e-44,51,0.16,1.39996,1.5033,1,50,0.16,1.39996,1.49563,1,43,0.032,0.188486,0.141126,1,42,0.064,-0.188486,-0.159534,1
824,8.82818e-44,51,0.672,1.36844,1.47569,1,50,0.384,1.36844,1.46802,1,43,0.352,0.199955,0.148796,1,42,0,-0.199955,-0.16567,1
837,8.82818e-44,51,0.032,1.33691,1.44348,1,50,0.064,1.33691,1.43427,1,43,0.16,0.211424,0.159534,1,42,0.192,-0.211424,-0.17334,1
849,8.82818e-44,51,0.096,1.30399,1.40819,1,50,0.032,1.30399,1.39746,1,43,0.416,0.223404,0.17334,1,42,0.128,-0.223404,-0.18101,1
861,8.82818e-44,51,0.288,1.27013,1.37445,1,50,0.16,1.27013,1.36831,1,43,0.288,0.235722,0.185612,1,42,0,-0.235722,-0.187146,1
873,8.82818e-44,51,0.96,1.23628,1.3453,1,50,0,1.23628,1.3361,1,43,0.768,0.24804,0.199418,1,42,0.096,-0.24804,-0.197884,1
885,8.82818e-44,51,0.128,1.20131,1.31002,1,50,0.064,1.20131,1.30542,1,43,0.16,0.260764,0.211689,1,42,0.192,-0.260764,-0.207088,1
897,8.82818e-44,51,0.544,1.16551,1.27627,1,50,0.256,1.16551,1.27014,1,43,0.16,0.273789,0.222427,1,42,0.064,-0.273789,-0.222427,1
909,8.82818e-44,51,0.672,1.12971,1.24406,1,50,0.288,1.12971,1.23792,1,43,0.256,0.286814,0.233165,1,42,0.16,-0.286814,-0.236233,1
921,8.82818e-44,51,0.064,1.09294,1.20571,1,50,0.288,1.09294,1.20111,1,43,0.096,0.300194,0.243903,1,42,0.032,-0.300194,-0.253107,1
933,8.82818e-44,51,0.736,1.05617,1.1735,1,50,0.16,1.05617,1.16429,1,43,0.224,0.313574,0.257709,1,42,0.16,-0.313574,-0.269981,1
945,8.82818e-44,51,0,1.01837,1.13361,1,50,0.16,1.01837,1.12594,1,43,0.032,0.327328,0.274583,1,42,0,-0.327328,-0.283787,1
957,8.82818e-44,51,0.512,0.979855,1.09986,1,50,0.352,0.979855,1.09219,1,43,0.416,0.341341,0.288388,1,42,0.192,-0.341341,-0.294524,1
969,8.82818e-44,51,0.16,0.941342,1.05845,1,50,0.16,0.941342,1.05384,1,43,0.096,0.355354,0.303728,1,42,0.064,-0.355354,-0.30833,1
982,8.82818e-44,51,0.672,0.898742,1.0201,1,50,0.288,0.898742,1.0155,1,43,0.256,0.370854,0.316,1,42,0.224,-0.370854,-0.317534,1
993,8.82818e-44,51,0.128,0.859419,0.97868,1,50,0.416,0.859419,0.97101,1,43,0.128,0.385162,0.33134,1,42,0.032,-0.385162,-0.332874,1
1006,8.82818e-44,51,0.992,0.819234,0.941864,1,50,0.256,0.819234,0.935728,1,43,0.256,0.399783,0.348214,1,42,0.288,-0.399783,-0.345146,1
1018,8.82818e-44,51,0.256,0.778484,0.898913,1,50,0.224,0.778484,0.889709,1,43,0.128,0.41461,0.36202,1,42,0.064,-0.41461,-0.365088,1
1030,8.82818e-44,51,0.416,0.737735,0.857495,1,50,0.064,0.737735,0.849825,1,43,0.128,0.429437,0.377359,1,42,0.448,-0.429437,-0.380427,1
1042,8.82818e-44,51,0.416,0.696355,0.819146,1,50,0.192,0.696355,0.809942,1,43,0.128,0.444493,0.391165,1,42,0.256,-0.444493,-0.398835,1
1054,8.82818e-44,51,0.448,0.654975,0.779262,1,50,0,0.654975,0.768524,1,43,0.256,0.459549,0.406505,1,42,0.32,-0.459549,-0.414175,1
1066,8.82818e-44,51,0.064,0.612962,0.737845,1,50,0.32,0.612962,0.728641,1,43,0.064,0.474836,0.421845,1,42,0.032,-0.474836,-0.427981,1
1078,8.82818e-44,51,0.544,0.57054,0.696427,1,50,0.128,0.57054,0.687223,1,43,0.032,0.490271,0.438719,1,42,0.192,-0.490271,-0.441787,1
1090,8.82818e-44,51,0.544,0.528119,0.658078,1,50,0.352,0.528119,0.645806,1,43,0.352,0.505706,0.454058,1,42,0,-0.505706,-0.455592,1
1102,8.82818e-44,51,0,0.485254,0.612058,1,50,0.384,0.485254,0.604388,1,43,0.064,0.521302,0.470932,1,42,0.288,-0.521302,-0.467864,1
1114,8.82818e-44,51,0.96,0.442389,0.573709,1,50,0.096,0.442389,0.559903,1,43,0.512,0.536899,0.487806,1,42,0.16,-0.536899,-0.484738,1
1126,8.82818e-44,51,0.16,0.399098,0.527689,1,50,0.224,0.399098,0.515418,1,43,0.064,0.552651,0.501612,1,42,0.544,-0.552651,-0.500078,1
1138,8.82818e-44,51,0.832,0.351919,0.48934,1,50,0.32,0.351919,0.474,1,43,0.352,0.569817,0.52002,1,42,0.16,-0.569817,-0.518486,1
1150,8.82818e-44,51,0.224,0.308369,0.441787,1,50,0.128,0.308369,0.431049,1,43,0.064,0.585662,0.535359,1,42,0.416,-0.585662,-0.535359,1
1162,8.82818e-44,51,1.28,0.264552,0.398835,1,50,0.192,0.264552,0.385029,1,43,0.576,0.601605,0.553767,1,42,0,-0.601605,-0.555301,1
1174,8.82818e-44,51,0.672,0.220736,0.351282,1,50,0.128,0.220736,0.334408,1,43,0.192,0.617548,0.570641,1,42,0.448,-0.617548,-0.575243,1
1187,8.82818e-44,51,1.12,0.176694,0.30833,1,50,0.352,0.176694,0.294524,1,43,0.224,0.633573,0.592117,1,42,0.128,-0.633573,-0.589049,1
1199,8.82818e-44,51,0.16,0.132547,0.259243,1,50,0.096,0.132547,0.242369,1,43,0.096,0.649636,0.60899,1,42,0.192,-0.649636,-0.607456,1
1211,8.82818e-44,51,0.032,0.0883995,0.216291,1,50,0.128,0.0883995,0.20402,1,43,0.032,0.665699,0.627398,1,42,0.096,-0.665699,-0.621262,1
1223,8.82818e-44,51,1.12,0.0441783,0.179476,1,50,0.224,0.0441783,0.159534,1,43,0.608,0.681789,0.641204,1,42,0.096,-0.681789,-0.636602,1
1235,8.82818e-44,51,0.448,-4.28557e-05,0.133456,1,50,0.352,-4.28557e-05,0.113515,1,43,0.064,0.697879,0.658078,1,42,0.256,-0.697879,-0.651942,1
1247,8.82818e-44,51,0.064,-0.0442785,0.0905049,1,50,0.384,-0.0442785,0.0674951,1,43,0.064,0.713974,0.674952,1,42,0.128,-0.713974,-0.668816,1
1259,8.82818e-44,51,0.704,-0.0884708,0.0475533,1,50,0.128,-0.0884708,0.0260777,1,43,0.128,0.730054,0.691825,1,42,0,-0.730054,-0.685689,1
1271,8.82818e-44,51,0.384,-0.132663,0.00613594,1,50,0.128,-0.132663,-0.0214758,1,43,0.192,0.746133,0.705631,1,42,0.224,-0.746133,-0.702563,1
1284,8.82818e-44,51,0.032,-0.180418,-0.0444853,1,50,0.096,-0.180418,-0.0659611,1,43,0,0.763509,0.725573,1,42,0.128,-0.763509,-0.719437,1
1296,8.82818e-44,51,0.64,-0.2245,-0.0905049,1,50,0.384,-0.2245,-0.116583,1,43,0.352,0.779548,0.745515,1,42,0.032,-0.779548,-0.737845,1
1307,8.82818e-44,51,0.064,-0.268384,-0.133456,1,50,0.288,-0.268384,-0.159534,1,43,0.128,0.795515,0.760854,1,42,0.192,-0.795515,-0.754719,1
1319,8.82818e-44,51,0.8,-0.312074,-0.170272,1,50,0.256,-0.312074,-0.200952,1,43,0.544,0.811412,0.779262,1,42,0,-0.811412,-0.770058,1
1331,8.82818e-44,51,0,-0.355765,-0.216291,1,50,0.256,-0.355765,-0.246971,1,43,0.032,0.827309,0.796136,1,42,0.16,-0.827309,-0.786932,1
1344,8.82818e-44,51,0.512,-0.399156,-0.265379,1,50,0.224,-0.399156,-0.294524,1,43,0.064,0.843097,0.817612,1,42,0.096,-0.843097,-0.803806,1
1356,8.82818e-44,51,0.096,-0.442548,-0.309864,1,50,0.064,-0.442548,-0.342078,1,43,0,0.858886,0.839087,1,42,0.16,-0.858886,-0.823748,1
1368,8.82818e-44,51,0.512,-0.485538,-0.35435,1,50,0.064,-0.485538,-0.386563,1,43,0.16,0.874528,0.862097,1,42,0.224,-0.874528,-0.845223,1
1380,8.82818e-44,51,0.224,-0.528188,-0.392699,1,50,0.384,-0.528188,-0.426447,1,43,0.128,0.890046,0.883573,1,42,0,-0.890046,-0.865165,1
1392,8.82818e-44,51,0.224,-0.570838,-0.435651,1,50,0.128,-0.570838,-0.472466,1,43,0.128,0.905564,0.908117,1,42,0.224,-0.905564,-0.891243,1
1404,8.82818e-44,51,1.024,-0.613005,-0.474,1,50,0.16,-0.613005,-0.513884,1,43,0.128,0.920907,0.921922,1,42,0,-0.920907,-0.911185,1
1416,8.82818e-44,51,0.48,-0.655173,-0.523088,1,50,0.416,-0.655173,-0.559903,1,43,0.16,0.936249,0.94033,1,42,0.16,-0.936249,-0.929592,1
1428,8.82818e-44,51,0,-0.696732,-0.566039,1,50,0,-0.696732,-0.602854,1,43,0,0.951371,0.954136,1,42,0.064,-0.951371,-0.941864,1
1441,8.82818e-44,51,0.256,-0.737804,-0.607456,1,50,0.352,-0.737804,-0.645806,1,43,0.16,0.966315,0.966408,1,42,0.128,-0.966315,-0.95567,1
1452,8.82818e-44,51,0.672,-0.778877,-0.648874,1,50,0.096,-0.778877,-0.690291,1,43,0.064,0.98126,0.980214,1,42,0.32,-0.98126,-0.969476,1
1464,8.82818e-44,51,0,-0.819282,-0.690291,1,50,0.16,-0.819282,-0.725573,1,43,0.16,0.995961,0.997087,1,42,0,-0.995961,-0.983282,1
1476,8.82818e-44,51,0.64,-0.859687,-0.731709,1,50,0.384,-0.859687,-0.763922,1,43,0.16,1.01066,1.01243,1,42,0,-1.01066,-0.998622,1
1488,8.82818e-44,51,0.064,-0.899278,-0.77466,1,50,0.192,-0.899278,-0.809942,1,43,0.416,1.02507,1.02777,1,42,0.064,-1.02507,-1.0155,1
1500,8.82818e-44,51,0.736,-0.938235,-0.817612,1,50,0,-0.938235,-0.851359,1,43,0.128,1.03924,1.04157,1,42,0,-1.03924,-1.03083,1
1512,8.82818e-44,51,0.064,-0.977192,-0.857495,1,50,0.064,-0.977192,-0.889709,1,43,0.256,1.05342,1.05691,1,42,0,-1.05342,-1.04464,1
1524,8.82818e-44,51,0.352,-1.01847,-0.895845,1,50,0.064,-1.01847,-0.93266,1,43,0.16,1.06844,1.07072,1,42,0,-1.06844,-1.05845,1
1536,8.82818e-44,51,0.096,-1.05658,-0.935728,1,50,0.224,-1.05658,-0.966408,1,43,0.256,1.0823,1.08606,1,42,0.032,-1.0823,-1.07072,1
1548,8.82818e-44,51,0.8,-1.09363,-0.975612,1,50,0.192,-1.09363,-1.00629,1,43,0.128,1.09578,1.09986,1,42,0.128,-1.09578,-1.08759,1
1561,8.82818e-44,51,0.256,-1.12989,-1.0155,1,50,0.096,-1.12989,-1.04771,1,43,0.032,1.10898,1.11367,1,42,0.192,-1.10898,-1.09986,1
1573,8.82818e-44,51,0.16,-1.16616,-1.05998,1,50,0.128,-1.16616,-1.08913,1,43,0.16,1.12217,1.12901,1,42,0.032,-1.12217,-1.11367,1
1585,8.82818e-44,51,0.288,-1.20138,-1.09373,1,50,0,-1.20138,-1.11981,1,43,0.064,1.13499,1.14128,1,42,0,-1.13499,-1.12441,1
1597,8.82818e-44,51,0.192,-1.2366,-1.13054,1,50,0.192,-1.2366,-1.15662,1,43,0.192,1.1478,1.15509,1,42,0.064,-1.1478,-1.13975,1
1609,8.82818e-44,51,0.48,-1.27059,-1.16429,1,50,0.192,-1.27059,-1.1919,1,43,0.096,1.16017,1.16583,1,42,0.032,-1.16017,-1.15202,1
1621,8.82818e-44,51,0.096,-1.30365,-1.20417,1,50,0.256,-1.30365,-1.22565,1,43,0.192,1.1722,1.17963,1,42,0.16,-1.1722,-1.16583,1
1633,8.82818e-44,51,0.288,-1.33671,-1.23946,1,50,0,-1.33671,-1.2594,1,43,0.128,1.18423,1.1919,1,42,0.032,-1.18423,-1.17503,1
1645,8.82818e-44,51,0.064,-1.36855,-1.2732,1,50,0.064,-1.36855,-1.29315,1,43,0.384,1.19581,1.20417,1,42,0.192,-1.19581,-1.18883,1
1657,8.82818e-44,51,0.608,-1.39937,-1.30695,1,50,0.192,-1.39937,-1.32536,1,43,0.16,1.20703,1.21338,1,42,0,-1.20703,-1.19804,1
1669,8.82818e-44,51,0.256,-1.4302,-1.3407,1,50,0.256,-1.4302,-1.35757,1,43,0.352,1.21825,1.22718,1,42,0.096,-1.21825,-1.21031,1
1681,8.82818e-44,51,0.416,-1.45972,-1.37138,1,50,0.128,-1.45972,-1.38825,1,43,0.032,1.22899,1.23639,1,42,0,-1.22899,-1.22105,1
1693,8.82818e-44,51,0.736,-1.48924,-1.40052,1,50,0.352,-1.48924,-1.4174,1,43,0.032,1.23973,1.24866,1,42,0.096,-1.23973,-1.23179,1
1705,8.82818e-44,51,0.032,-1.51722,-1.43427,1,50,0,-1.51722,-1.44808,1,43,0.16,1.24991,1.26093,1,42,0.064,-1.24991,-1.24099,1
1717,8.82818e-44,51,0,-1.54402,-1.46495,1,50,0.128,-1.54402,-1.47722,1,43,0.032,1.25966,1.27014,1,42,0.064,-1.25966,-1.25173,1
1730,8.82818e-44,51,0.224,-1.57305,-1.4941,1,50,0.032,-1.57305,-1.50637,1,43,0.128,1.27022,1.28087,1,42,0,-1.27022,-1.2594,1
1742,8.82818e-44,51,0.256,-1.59829,-1.52478,1,50,0.192,-1.59829,-1.53705,1,43,0,1.2794,1.29008,1,42,0.064,-1.2794,-1.27167,1
1754,8.82818e-44,51,0,-1.62353,-1.55085,1,50,0.064,-1.62353,-1.56313,1,43,0.192,1.28859,1.29928,1,42,0,-1.28859,-1.28087,1
1766,8.82818e-44,51,0.224,-1.647,-1.57693,1,50,0,-1.647,-1.5892,1,43,0,1.29713,1.30849,1,42,0.096,-1.29713,-1.29008,1
1778,8.82818e-44,51,0.032,-1.66913,-1.60301,1,50,0,-1.66913,-1.61375,1,43,0.16,1.30518,1.31769,1,42,0,-1.30518,-1.29775,1
1790,8.82818e-44,51,0.192,-1.69126,-1.62909,1,50,0.064,-1.69126,-1.63676,1,43,0.032,1.31323,1.32536,1,42,0.096,-1.31323,-1.30695,1
1802,8.82818e-44,51,0.064,-1.71169,-1.6521,1,50,0.128,-1.71169,-1.65977,1,43,0.288,1.32067,1.33303,1,42,0,-1.32067,-1.31616,1
1814,8.82818e-44,51,0.352,-1.73212,-1.67357,1,50,0,-1.73212,-1.68124,1,43,0.032,1.3281,1.34223,1,42,0.096,-1.3281,-1.32229,1
1826,8.82818e-44,51,0.032,-1.75059,-1.69505,1,50,0,-1.75059,-1.70272,1,43,0,1.33482,1.34684,1,42,0.096,-1.33482,-1.32996,1
