#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
328,8.96831e-44,54,0.288,1.894,1.8914,1,52,0.352,1.894,1.87913,1,44,0.16,0.00872665,0.00766993,1,44,0.16,-0.00872665,-0.0107379,1
340,8.96831e-44,54,0.224,1.894,1.8914,1,52,0.32,1.894,1.87913,1,44,0.192,0.00872665,0.00766993,1,44,0.16,-0.00872665,-0.0107379,1
354,8.96831e-44,54,0.256,1.894,1.8914,1,52,0.352,1.894,1.87913,1,44,0.192,0.00872665,0.00766993,1,44,0.16,-0.00872665,-0.0107379,1
364,8.96831e-44,54,0.288,1.894,1.8914,1,52,0.352,1.894,1.87913,1,44,0.192,0.00872665,0.00766993,1,44,0.16,-0.00872665,-0.0107379,1
377,8.96831e-44,54,0.288,1.894,1.8914,1,52,0.352,1.894,1.87913,1,44,0.192,0.00872665,0.00766993,1,44,0.16,-0.00872665,-0.0107379,1
388,8.96831e-44,54,0.32,1.894,1.8914,1,52,0.384,1.894,1.87913,1,44,0.192,0.00872665,0.00766993,1,44,0.16,-0.00872665,-0.0107379,1
401,8.96831e-44,54,0.32,1.894,1.8914,1,52,0.416,1.894,1.87913,1,44,0.192,0.00872665,0.00766993,1,44,0.16,-0.00872665,-0.0107379,1
412,8.96831e-44,54,0.256,1.894,1.8914,1,52,0.256,1.894,1.88066,1,44,0.192,0.00872665,0.00766993,1,44,0.16,-0.00872665,-0.0107379,1
425,8.96831e-44,54,0.32,1.894,1.8914,1,52,0.256,1.894,1.88066,1,44,0.192,0.00872665,0.00766993,1,44,0.128,-0.00872665,-0.0107379,1
436,8.96831e-44,54,0.256,1.894,1.8914,1,52,0.288,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,44,0.128,-0.00872665,-0.0107379,1
449,8.96831e-44,54,0.32,1.894,1.8914,1,52,0.256,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,44,0.16,-0.00872665,-0.0107379,1
460,8.96831e-44,54,0.288,1.894,1.8914,1,52,0.288,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,44,0.16,-0.00872665,-0.0107379,1
473,8.96831e-44,54,0.288,1.894,1.8914,1,52,0.256,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,44,0.16,-0.00872665,-0.0107379,1
485,8.96831e-44,54,0.288,1.894,1.8914,1,52,0.288,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,44,0.16,-0.00872665,-0.0107379,1
497,8.96831e-44,54,0.288,1.894,1.8914,1,52,0.288,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,44,0.16,-0.00872665,-0.0107379,1
509,8.96831e-44,54,0.32,1.894,1.8914,1,52,0.288,1.894,1.88219,1,44,0.192,0.00872665,0.00766993,1,44,0.16,-0.00872665,-0.0107379,1
521,8.96831e-44,54,0.288,1.89338,1.88986,1,52,0.288,1.89338,1.88219,1,44,0.192,0.00895087,0.00766993,1,44,0.16,-0.00895087,-0.0107379,1
533,8.96831e-44,54,0.352,1.89277,1.8914,1,52,0.288,1.89277,1.88219,1,44,0.192,0.00917509,0.00766993,1,44,0.16,-0.00917509,-0.0107379,1
546,8.96831e-44,54,0.256,1.89048,1.8914,1,52,0.288,1.89048,1.88219,1,44,0.192,0.0100088,0.00766993,1,44,0.16,-0.0100088,-0.0107379,1
557,8.96831e-44,54,0.192,1.88818,1.8914,1,52,0.224,1.88818,1.88219,1,44,0.16,0.0108426,0.00766993,1,44,0.096,-0.0108426,-0.0107379,1
569,8.96831e-44,54,0,1.88364,1.8914,1,52,0,1.88364,1.88219,1,44,0,0.0124967,0.00766993,1,44,0,-0.0124967,-0.0107379,1
582,8.96831e-44,54,0.16,1.8774,1.8914,1,52,0.192,1.8774,1.88219,1,44,0,0.0147676,0.00766993,1,44,0.064,-0.0147676,-0.0107379,1
593,8.96831e-44,54,0.32,1.87116,1.8914,1,52,0.128,1.87116,1.88219,1,44,0.128,0.0170384,0.00766993,1,44,0,-0.0170384,-0.0107379,1
606,8.96831e-44,54,0.16,1.86279,1.88986,1,52,0.16,1.86279,1.88219,1,44,0.128,0.0200814,0.00766993,1,44,0.128,-0.0200814,-0.0122719,1
617,8.96831e-44,54,0.032,1.85195,1.8914,1,52,0.064,1.85195,1.87759,1,44,0.128,0.024028,0.00920391,1,44,0.096,-0.024028,-0.0138059,1
631,8.96831e-44,54,0.256,1.84193,1.8914,1,52,0.192,1.84193,1.87452,1,44,0.096,0.0276711,0.00920391,1,44,0.096,-0.0276711,-0.0168738,1
641,8.96831e-44,54,0.192,1.82988,1.88833,1,52,0.096,1.82988,1.86685,1,44,0.32,0.0320566,0.00920391,1,44,0.064,-0.0320566,-0.0214758,1
655,8.96831e-44,54,0.064,1.81783,1.87759,1,52,0.064,1.81783,1.86072,1,44,0.064,0.0364421,0.0168738,1,44,0.128,-0.0364421,-0.0260777,1
666,8.96831e-44,54,0.864,1.80358,1.86839,1,52,0.128,1.80358,1.84691,1,44,0.352,0.0416269,0.0199418,1,44,0.064,-0.0416269,-0.0322137,1
678,8.96831e-44,54,0.256,1.78776,1.85305,1,52,0.096,1.78776,1.83157,1,44,0.032,0.0473828,0.0230098,1,44,0.096,-0.0473828,-0.0383496,1
690,8.96831e-44,54,0.8,1.77194,1.84231,1,52,0.096,1.77194,1.81623,1,44,0.512,0.0531388,0.0230098,1,44,0.064,-0.0531388,-0.0444853,1
702,8.96831e-44,54,0,1.75427,1.8239,1,52,0.128,1.75427,1.79783,1,44,0.032,0.0595684,0.0291457,1,44,0.16,-0.0595684,-0.0490873,1
715,8.96831e-44,54,0.32,1.7366,1.80396,1,52,0,1.7366,1.77788,1,44,0.096,0.065998,0.0352817,1,44,0.064,-0.065998,-0.0552232,1
726,8.96831e-44,54,0.192,1.71694,1.78249,1,52,0.192,1.71694,1.75794,1,44,0.032,0.0731515,0.0414176,1,44,0,-0.0731515,-0.0582912,1
739,8.96831e-44,54,0.128,1.69586,1.76101,1,52,0.032,1.69586,1.738,1,44,0.224,0.0808212,0.0475533,1,44,0.192,-0.0808212,-0.0644271,1
750,8.96831e-44,54,0.192,1.67478,1.73953,1,52,0.16,1.67478,1.72113,1,44,0.096,0.0884908,0.0536892,1,44,0,-0.0884908,-0.0674951,1
762,8.96831e-44,54,0.384,1.65203,1.71652,1,52,0.096,1.65203,1.69965,1,44,0.192,0.0967672,0.0613592,1,44,0.032,-0.0967672,-0.073631,1
775,8.96831e-44,54,0.096,1.62929,1.69658,1,52,0.064,1.62929,1.67971,1,44,0,0.105044,0.0659611,1,44,0.16,-0.105044,-0.081301,1
786,8.96831e-44,54,0.352,1.60475,1.67357,1,52,0,1.60475,1.65823,1,44,0.288,0.11397,0.073631,1,44,0,-0.11397,-0.0889709,1
799,8.96831e-44,54,0.192,1.57895,1.65517,1,52,0.064,1.57895,1.64289,1,44,0.16,0.123357,0.079767,1,44,0.16,-0.123357,-0.0951068,1
810,8.96831e-44,54,1.024,1.551,1.63369,1,52,0.128,1.551,1.62295,1,44,0.448,0.133527,0.0843689,1,44,0.192,-0.133527,-0.104311,1
823,8.96831e-44,54,0.512,1.52368,1.61528,1,52,0.16,1.52368,1.60761,1,44,0.128,0.14347,0.0935729,1,44,0.256,-0.14347,-0.111981,1
834,8.96831e-44,54,1.152,1.49635,1.59381,1,52,0.032,1.49635,1.58,1,44,0.384,0.153412,0.105845,1,44,0.224,-0.153412,-0.121185,1
847,8.96831e-44,54,0.352,1.46742,1.56773,1,52,0.064,1.46742,1.55699,1,44,0.16,0.163939,0.115049,1,44,0.256,-0.163939,-0.127321,1
858,8.96831e-44,54,0.672,1.43737,1.53705,1,52,0.16,1.43737,1.52631,1,44,0.224,0.174871,0.127321,1,44,0,-0.174871,-0.138058,1
871,8.96831e-44,54,0.384,1.40733,1.50944,1,52,0.032,1.40733,1.50177,1,44,0.32,0.185803,0.136524,1,44,0.16,-0.185803,-0.144194,1
883,8.96831e-44,54,1.12,1.37598,1.47876,1,52,0.16,1.37598,1.46649,1,44,0.416,0.197208,0.15033,1,44,0.256,-0.197208,-0.154932,1
895,8.96831e-44,54,0.288,1.34464,1.44654,1,52,0.128,1.34464,1.43734,1,44,0.096,0.208614,0.159534,1,44,0.48,-0.208614,-0.162602,1
907,8.96831e-44,54,0.352,1.31191,1.41586,1,52,0.192,1.31191,1.40359,1,44,0.448,0.220523,0.171806,1,44,0.288,-0.220523,-0.17334,1
920,8.96831e-44,54,0.32,1.27822,1.38825,1,52,0.16,1.27822,1.37291,1,44,0,0.23278,0.184078,1,44,0.448,-0.23278,-0.185612,1
933,8.96831e-44,54,0,1.24453,1.35297,1,52,0.32,1.24453,1.34223,1,44,0.128,0.245036,0.19635,1,44,0.128,-0.245036,-0.197884,1
943,8.96831e-44,54,0.8,1.20973,1.31922,1,52,0.064,1.20973,1.31155,1,44,0.288,0.257699,0.207088,1,44,0.352,-0.257699,-0.210155,1
956,8.96831e-44,54,0.352,1.17493,1.28394,1,52,0.16,1.17493,1.28087,1,44,0.224,0.270363,0.216291,1,44,0,-0.270363,-0.220893,1
967,8.96831e-44,54,1.12,1.13595,1.25019,1,52,0.256,1.13595,1.24559,1,44,0.448,0.284545,0.228563,1,44,0.096,-0.284545,-0.234699,1
980,8.96831e-44,54,1.152,1.09914,1.21491,1,52,0.064,1.09914,1.21184,1,44,0.32,0.297937,0.242369,1,44,0.288,-0.297937,-0.248505,1
991,8.96831e-44,54,1.856,1.06234,1.1781,1,52,0.16,1.06234,1.1735,1,44,0.224,0.311329,0.260777,1,44,0,-0.311329,-0.263845,1
1004,8.96831e-44,54,1.408,1.02458,1.13821,1,52,0.16,1.02458,1.13515,1,44,0.8,0.325066,0.273049,1,44,0.384,-0.325066,-0.276117,1
1015,8.96831e-44,54,1.6,0.986828,1.10293,1,52,0.32,0.986828,1.09833,1,44,0.576,0.338803,0.291456,1,44,0.032,-0.338803,-0.289922,1
1029,8.96831e-44,54,0.48,0.948093,1.06765,1,52,0.064,0.948093,1.06151,1,44,0.256,0.352897,0.303728,1,44,0.224,-0.352897,-0.302194,1
1039,8.96831e-44,54,0.704,0.908708,1.02623,1,52,0.224,0.908708,1.02163,1,44,0.352,0.367228,0.314466,1,44,0.064,-0.367228,-0.316,1
1052,8.96831e-44,54,0.032,0.869322,0.990952,1,52,0.288,0.869322,0.984816,1,44,0,0.381558,0.325204,1,44,0.32,-0.381558,-0.329806,1
1064,8.96831e-44,54,0.96,0.829188,0.949534,1,52,0.384,0.829188,0.944932,1,44,0.128,0.396161,0.342078,1,44,0,-0.396161,-0.34668,1
1076,8.96831e-44,54,0.064,0.789053,0.909651,1,52,0.096,0.789053,0.901981,1,44,0.032,0.410764,0.357418,1,44,0.16,-0.410764,-0.363554,1
1088,8.96831e-44,54,0.32,0.748151,0.869767,1,52,0.384,0.748151,0.865165,1,44,0.192,0.425647,0.372757,1,44,0.032,-0.425647,-0.377359,1
1100,8.96831e-44,54,0.544,0.706749,0.832952,1,52,0.128,0.706749,0.823748,1,44,0.448,0.440711,0.386563,1,44,0.16,-0.440711,-0.391165,1
1112,8.96831e-44,54,0.032,0.665346,0.79,1,52,0.096,0.665346,0.78233,1,44,0.128,0.455776,0.401903,1,44,0.192,-0.455776,-0.408039,1
1124,8.96831e-44,54,0.832,0.623379,0.751651,1,52,0.224,0.623379,0.742447,1,44,0.576,0.471045,0.418777,1,44,0.288,-0.471045,-0.421845,1
1136,8.96831e-44,54,0.032,0.581413,0.707165,1,52,0.128,0.581413,0.699495,1,44,0,0.486315,0.432583,1,44,0.288,-0.486315,-0.435651,1
1149,8.96831e-44,54,1.12,0.538885,0.665748,1,52,0.128,0.538885,0.656544,1,44,0.288,0.501789,0.452524,1,44,0.032,-0.501789,-0.454058,1
1160,8.96831e-44,54,0.128,0.496004,0.618194,1,52,0.384,0.496004,0.612058,1,44,0.128,0.517391,0.467864,1,44,0.224,-0.517391,-0.467864,1
1173,8.96831e-44,54,0.928,0.44955,0.581379,1,52,0.192,0.44955,0.573709,1,44,0.064,0.534293,0.483204,1,44,0,-0.534293,-0.483204,1
1184,8.96831e-44,54,0.96,0.406279,0.538427,1,52,0.256,0.406279,0.524621,1,44,0.352,0.550038,0.49701,1,44,0.224,-0.550038,-0.500078,1
1197,8.96831e-44,54,0.032,0.363007,0.495476,1,52,0.096,0.363007,0.484738,1,44,0.096,0.565782,0.513884,1,44,0.288,-0.565782,-0.515418,1
1208,8.96831e-44,54,1.504,0.319374,0.452524,1,52,0.256,0.319374,0.438719,1,44,0.416,0.581658,0.530757,1,44,0.032,-0.581658,-0.532291,1
1221,8.96831e-44,54,0.928,0.275541,0.404971,1,52,0.064,0.275541,0.392699,1,44,0.416,0.597607,0.547631,1,44,0.512,-0.597607,-0.550699,1
1232,8.96831e-44,54,1.92,0.231708,0.365088,1,52,0.256,0.231708,0.34668,1,44,0.672,0.613556,0.570641,1,44,0.128,-0.613556,-0.569107,1
1245,8.96831e-44,54,1.472,0.18768,0.317534,1,52,0.128,0.18768,0.305262,1,44,0.576,0.629575,0.585981,1,44,0.384,-0.629575,-0.585981,1
1257,8.96831e-44,54,2.176,0.143653,0.279185,1,52,0.192,0.143653,0.254641,1,44,0.544,0.645595,0.604388,1,44,0.032,-0.645595,-0.604388,1
1269,8.96831e-44,54,1.504,0.0994769,0.225495,1,52,0.32,0.0994769,0.213223,1,44,0.352,0.661668,0.621262,1,44,0.384,-0.661668,-0.618194,1
1281,8.96831e-44,54,2.144,0.0552486,0.18868,1,52,0.32,0.0552486,0.167204,1,44,0.256,0.677761,0.641204,1,44,0,-0.677761,-0.633534,1
1294,8.96831e-44,54,0.448,0.0110202,0.141126,1,52,0.448,0.0110202,0.124253,1,44,0.128,0.693854,0.653476,1,44,0.224,-0.693854,-0.648874,1
1307,8.96831e-44,54,0.768,-0.0332169,0.0997088,1,52,0.16,-0.0332169,0.078233,1,44,0.352,0.709949,0.67035,1,44,0.032,-0.709949,-0.665748,1
1317,8.96831e-44,54,0.192,-0.0774541,0.0536892,1,52,0.224,-0.0774541,0.0291457,1,44,0.032,0.726045,0.687223,1,44,0.224,-0.726045,-0.684155,1
1330,8.96831e-44,54,0.096,-0.121633,0.0122719,1,52,0.032,-0.121633,-0.0122719,1,44,0.064,0.74212,0.702563,1,44,0.16,-0.74212,-0.699495,1
1341,8.96831e-44,54,1.536,-0.169392,-0.0276117,1,52,0.32,-0.169392,-0.0582912,1,44,0.704,0.759497,0.719437,1,44,0.16,-0.759497,-0.719437,1
1354,8.96831e-44,54,0.64,-0.213477,-0.076699,1,52,0.032,-0.213477,-0.102777,1,44,0.352,0.775537,0.737845,1,44,0.384,-0.775537,-0.736311,1
1366,8.96831e-44,54,1.344,-0.25738,-0.119651,1,52,0.352,-0.25738,-0.15033,1,44,0.608,0.791512,0.760854,1,44,0.128,-0.791512,-0.753185,1
1379,8.96831e-44,54,0.992,-0.301095,-0.167204,1,52,0,-0.301095,-0.194816,1,44,0.928,0.807417,0.776194,1,44,0.416,-0.807417,-0.770058,1
1390,8.96831e-44,54,2.144,-0.34481,-0.205554,1,52,0.224,-0.34481,-0.239301,1,44,0.544,0.823323,0.79767,1,44,0.064,-0.823323,-0.788466,1
1402,8.96831e-44,54,1.152,-0.388237,-0.259243,1,52,0.128,-0.388237,-0.288388,1,44,0.32,0.839124,0.819146,1,44,0.384,-0.839124,-0.80534,1
1414,8.96831e-44,54,2.048,-0.431664,-0.29299,1,52,0.16,-0.431664,-0.328272,1,44,0.672,0.854926,0.843689,1,44,0.096,-0.854926,-0.823748,1
1426,8.96831e-44,54,0.224,-0.474705,-0.340544,1,52,0.288,-0.474705,-0.374291,1,44,0.288,0.870586,0.865165,1,44,0.192,-0.870586,-0.843689,1
1438,8.96831e-44,54,0.8,-0.517406,-0.378893,1,52,0.032,-0.517406,-0.415709,1,44,0.48,0.886123,0.885107,1,44,0.064,-0.886123,-0.863631,1
1450,8.96831e-44,54,0.288,-0.560107,-0.426447,1,52,0.672,-0.560107,-0.460194,1,44,0.16,0.90166,0.901981,1,44,0.032,-0.90166,-0.888175,1
1463,8.96831e-44,54,0.992,-0.602338,-0.467864,1,52,0.064,-0.602338,-0.503146,1,44,0.224,0.917025,0.91732,1,44,0.224,-0.917025,-0.908117,1
1474,8.96831e-44,54,0.032,-0.644568,-0.515418,1,52,0.16,-0.644568,-0.552233,1,44,0.128,0.932391,0.931126,1,44,0.32,-0.932391,-0.929592,1
1488,8.96831e-44,54,0.736,-0.689678,-0.555301,1,52,0.224,-0.689678,-0.590583,1,44,0,0.948804,0.944932,1,44,0.224,-0.948804,-0.938796,1
1498,8.96831e-44,54,0.704,-0.727386,-0.595185,1,52,0.064,-0.727386,-0.636602,1,44,0.16,0.962525,0.960272,1,44,0.416,-0.962525,-0.957204,1
1511,8.96831e-44,54,0.224,-0.771951,-0.638136,1,52,0.032,-0.771951,-0.67802,1,44,0.064,0.97874,0.975612,1,44,0.416,-0.97874,-0.966408,1
1522,8.96831e-44,54,0,-0.812422,-0.684155,1,52,0.224,-0.812422,-0.719437,1,44,0.064,0.993465,0.99402,1,44,0.288,-0.993465,-0.983282,1
1535,8.96831e-44,54,0.928,-0.852893,-0.722505,1,52,0.064,-0.852893,-0.75932,1,44,0.16,1.00819,1.00629,1,44,0.16,-1.00819,-0.997088,1
1547,8.96831e-44,54,0.032,-0.89256,-0.768524,1,52,0.224,-0.89256,-0.803806,1,44,0.032,1.02262,1.02317,1,44,0.256,-1.02262,-1.01703,1
1559,8.96831e-44,54,0.416,-0.931586,-0.81301,1,52,0.096,-0.931586,-0.843689,1,44,0.288,1.03682,1.03851,1,44,0.384,-1.03682,-1.02777,1
1571,8.96831e-44,54,1.152,-0.970613,-0.846757,1,52,0.352,-0.970613,-0.880505,1,44,0.512,1.05102,1.05231,1,44,0.352,-1.05102,-1.04311,1
1583,8.96831e-44,54,0.224,-1.0088,-0.889709,1,52,0.064,-1.0088,-0.921922,1,44,0.384,1.06492,1.06765,1,44,0.288,-1.06492,-1.05538,1
1595,8.96831e-44,54,0.672,-1.04698,-0.928058,1,52,0.352,-1.04698,-0.958738,1,44,0.384,1.07881,1.08146,1,44,0.224,-1.07881,-1.06918,1
1607,8.96831e-44,54,0.224,-1.08416,-0.969476,1,52,0,-1.08416,-0.995553,1,44,0.256,1.09234,1.09526,1,44,0,-1.09234,-1.08299,1
1619,8.96831e-44,54,0.736,-1.12055,-1.00629,1,52,0.096,-1.12055,-1.0339,1,44,0.448,1.10558,1.10753,1,44,0.128,-1.10558,-1.09833,1
1631,8.96831e-44,54,0.192,-1.15694,-1.04771,1,52,0.192,-1.15694,-1.07225,1,44,0.416,1.11882,1.12441,1,44,0,-1.11882,-1.10907,1
1644,8.96831e-44,54,0.576,-1.1923,-1.08146,1,52,0.192,-1.1923,-1.10907,1,44,0.352,1.13169,1.13515,1,44,0.128,-1.13169,-1.12441,1
1655,8.96831e-44,54,0.128,-1.22767,-1.12441,1,52,0.096,-1.22767,-1.15049,1,44,0.224,1.14455,1.15202,1,44,0.096,-1.14455,-1.13821,1
1668,8.96831e-44,54,0.032,-1.26467,-1.15662,1,52,0.064,-1.26467,-1.1781,1,44,0,1.15802,1.16122,1,44,0.096,-1.15802,-1.14742,1
1679,8.96831e-44,54,1.44,-1.29786,-1.1919,1,52,0.032,-1.29786,-1.21798,1,44,0.16,1.17009,1.1735,1,44,0.288,-1.17009,-1.16429,1
1692,8.96831e-44,54,0.416,-1.33105,-1.23025,1,52,0,-1.33105,-1.25173,1,44,0.32,1.18217,1.1873,1,44,0.096,-1.18217,-1.1735,1
1704,8.96831e-44,54,0.096,-1.36301,-1.26707,1,52,0.224,-1.36301,-1.29008,1,44,0.128,1.1938,1.19957,1,44,0.192,-1.1938,-1.18883,1
1716,8.96831e-44,54,0,-1.39497,-1.30388,1,52,0.096,-1.39497,-1.32229,1,44,0.192,1.20543,1.21184,1,44,0.192,-1.20543,-1.19804,1
1728,8.96831e-44,54,0.16,-1.4255,-1.33456,1,52,0.16,-1.4255,-1.35451,1,44,0,1.21654,1.22258,1,44,0.16,-1.21654,-1.20878,1
1740,8.96831e-44,54,0.128,-1.45495,-1.36524,1,52,0.224,-1.45495,-1.38365,1,44,0,1.22725,1.23332,1,44,0.064,-1.22725,-1.21951,1
1752,8.96831e-44,54,0.256,-1.4844,-1.39592,1,52,0,-1.4844,-1.4174,1,44,0.032,1.23797,1.24406,1,44,0.032,-1.23797,-1.23025,1
1764,8.96831e-44,54,0.096,-1.51245,-1.42967,1,52,0.256,-1.51245,-1.44194,1,44,0.224,1.24817,1.25786,1,44,0.192,-1.24817,-1.23946,1
1776,8.96831e-44,54,0.672,-1.54049,-1.45728,1,52,0.288,-1.54049,-1.47262,1,44,0.128,1.25838,1.26707,1,44,0.064,-1.25838,-1.25019,1
1788,8.96831e-44,54,0.064,-1.56691,-1.4895,1,52,0.064,-1.56691,-1.50177,1,44,0.416,1.26799,1.27934,1,44,0,-1.26799,-1.2594,1
1801,8.96831e-44,54,0.448,-1.5921,-1.51711,1,52,0,-1.5921,-1.53091,1,44,0.256,1.27715,1.28548,1,44,0.128,-1.27715,-1.27014,1
1812,8.96831e-44,54,0.16,-1.61729,-1.54625,1,52,0,-1.61729,-1.55699,1,44,0.352,1.28632,1.29621,1,44,0.032,-1.28632,-1.27934,1
1824,8.96831e-44,54,0.384,-1.64089,-1.5708,1,52,0.032,-1.64089,-1.5846,1,44,0.192,1.29491,1.30388,1,44,0.224,-1.29491,-1.28854,1
