#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
539,8.82818e-44,51,0.064,1.76419,1.83311,1,50,0.096,1.76419,1.79936,1,43,0.032,0.0559582,0.0230098,1,42,0.192,-0.0559582,-0.0429513,1
552,8.82818e-44,51,0.48,1.74608,1.81623,1,50,0.032,1.74608,1.78249,1,43,0.384,0.0625459,0.0291457,1,42,0,-0.0625459,-0.0475533,1
563,8.82818e-44,51,0.512,1.72653,1.79476,1,50,0.064,1.72653,1.76408,1,43,0.064,0.0696601,0.0337477,1,42,0.192,-0.0696601,-0.0536892,1
577,8.82818e-44,51,0.288,1.70698,1.77635,1,50,0.032,1.70698,1.74874,1,43,0.32,0.0767743,0.0383496,1,42,0.032,-0.0767743,-0.0582912,1
588,8.82818e-44,51,0.064,1.6857,1.75334,1,50,0.128,1.6857,1.73033,1,43,0.192,0.0845188,0.0460193,1,42,0.032,-0.0845188,-0.0674951,1
600,8.82818e-44,51,0.192,1.66441,1.73186,1,50,0.032,1.66441,1.71346,1,43,0.064,0.0922633,0.0521553,1,42,0.16,-0.0922633,-0.075165,1
612,8.82818e-44,51,0.096,1.64126,1.71039,1,50,0.192,1.64126,1.69658,1,43,0.288,0.100686,0.0582912,1,42,0,-0.100686,-0.082835,1
624,8.82818e-44,51,0.032,1.61682,1.68738,1,50,0.032,1.61682,1.67818,1,43,0.192,0.109579,0.0659611,1,42,0.16,-0.109579,-0.0905049,1
636,8.82818e-44,51,0.128,1.59238,1.66744,1,50,0.064,1.59238,1.6613,1,43,0.064,0.118472,0.073631,1,42,0.064,-0.118472,-0.0997088,1
648,8.82818e-44,51,0.096,1.56639,1.64443,1,50,0,1.56639,1.63983,1,43,0.192,0.127927,0.082835,1,42,0.128,-0.127927,-0.108913,1
660,8.82818e-44,51,0.032,1.54041,1.62602,1,50,0.096,1.54041,1.62295,1,43,0.224,0.137382,0.0920389,1,42,0.032,-0.137382,-0.116583,1
673,8.82818e-44,51,0.192,1.51046,1.60608,1,50,0.128,1.51046,1.59841,1,43,0,0.148278,0.102777,1,42,0.032,-0.148278,-0.127321,1
685,8.82818e-44,51,0.064,1.48164,1.58153,1,50,0.128,1.48164,1.57233,1,43,0.352,0.158763,0.113515,1,42,0.096,-0.158763,-0.136524,1
696,8.82818e-44,51,0.416,1.45283,1.55546,1,50,0.192,1.45283,1.54625,1,43,0.064,0.169248,0.124253,1,42,0.032,-0.169248,-0.145728,1
709,8.82818e-44,51,0.256,1.42263,1.52784,1,50,0.064,1.42263,1.51711,1,43,0.096,0.180237,0.131922,1,42,0.096,-0.180237,-0.153398,1
721,8.82818e-44,51,0.096,1.39243,1.49256,1,50,0.128,1.39243,1.48336,1,43,0.064,0.191226,0.14266,1,42,0.128,-0.191226,-0.162602,1
733,8.82818e-44,51,0.16,1.36076,1.46495,1,50,0.064,1.36076,1.45421,1,43,0.32,0.202747,0.151864,1,42,0.192,-0.202747,-0.170272,1
745,8.82818e-44,51,0.032,1.32811,1.43274,1,50,0.064,1.32811,1.42047,1,43,0.224,0.214628,0.16567,1,42,0,-0.214628,-0.177942,1
758,8.82818e-44,51,0.544,1.29546,1.40513,1,50,0.096,1.29546,1.39285,1,43,0.416,0.226508,0.177942,1,42,0.128,-0.226508,-0.184078,1
769,8.82818e-44,51,0.096,1.26163,1.36984,1,50,0.128,1.26163,1.36217,1,43,0.16,0.238817,0.190214,1,42,0.032,-0.238817,-0.190214,1
781,8.82818e-44,51,0.288,1.22692,1.33763,1,50,0,1.22692,1.3315,1,43,0.288,0.251447,0.202486,1,42,0.192,-0.251447,-0.197884,1
793,8.82818e-44,51,0.064,1.1922,1.30235,1,50,0.288,1.1922,1.29775,1,43,0.16,0.264077,0.213223,1,42,0.096,-0.264077,-0.211689,1
806,8.82818e-44,51,0.544,1.15646,1.2686,1,50,0.128,1.15646,1.26553,1,43,0.48,0.277084,0.223961,1,42,0.352,-0.277084,-0.225495,1
818,8.82818e-44,51,0.32,1.12071,1.22872,1,50,0.128,1.12071,1.22412,1,43,0.128,0.290091,0.237767,1,42,0,-0.290091,-0.242369,1
831,8.82818e-44,51,0.384,1.0808,1.19804,1,50,0.032,1.0808,1.19344,1,43,0.352,0.304612,0.250039,1,42,0,-0.304612,-0.256175,1
841,8.82818e-44,51,0.064,1.04317,1.16122,1,50,0,1.04317,1.15355,1,43,0.096,0.318304,0.263845,1,42,0.128,-0.318304,-0.274583,1
854,8.82818e-44,51,0.128,1.00554,1.12441,1,50,0.096,1.00554,1.11674,1,43,0.352,0.331996,0.277651,1,42,0.288,-0.331996,-0.285321,1
865,8.82818e-44,51,0.608,0.967023,1.08452,1,50,0.16,0.967023,1.07685,1,43,0.096,0.34601,0.29299,1,42,0.192,-0.34601,-0.297592,1
879,8.82818e-44,51,0.544,0.928507,1.04618,1,50,0.096,0.928507,1.04311,1,43,0.096,0.360024,0.306796,1,42,0.576,-0.360024,-0.30833,1
890,8.82818e-44,51,1.216,0.889082,1.00936,1,50,0.032,0.889082,0.998622,1,43,0.832,0.374369,0.322136,1,42,0.352,-0.374369,-0.32367,1
902,8.82818e-44,51,1.6,0.849039,0.964874,1,50,0.032,0.849039,0.960272,1,43,0.384,0.388938,0.337476,1,42,0.768,-0.388938,-0.335942,1
914,8.82818e-44,51,1.632,0.808997,0.934194,1,50,0.128,0.808997,0.921922,1,43,0.736,0.403508,0.352816,1,42,0.224,-0.403508,-0.35435,1
927,8.82818e-44,51,0.352,0.768264,0.889709,1,50,0.032,0.768264,0.878971,1,43,0.16,0.418328,0.366621,1,42,0.448,-0.418328,-0.369689,1
939,8.82818e-44,51,0.864,0.727531,0.849825,1,50,0.064,0.727531,0.842155,1,43,0.16,0.433149,0.381961,1,42,0,-0.433149,-0.383495,1
952,8.82818e-44,51,0.288,0.686098,0.808408,1,50,0.384,0.686098,0.799204,1,43,0.032,0.448225,0.395767,1,42,0.384,-0.448225,-0.400369,1
962,8.82818e-44,51,0.672,0.644201,0.765456,1,50,0.128,0.644201,0.757787,1,43,0.224,0.463469,0.412641,1,42,0,-0.463469,-0.415709,1
975,8.82818e-44,51,0.576,0.598812,0.727107,1,50,0,0.598812,0.719437,1,43,0.16,0.479984,0.424913,1,42,0.256,-0.479984,-0.429515,1
987,8.82818e-44,51,1.376,0.556394,0.684155,1,50,0.192,0.556394,0.67035,1,43,0.544,0.495418,0.444854,1,42,0.448,-0.495418,-0.447922,1
999,8.82818e-44,51,0.928,0.513976,0.642738,1,50,0,0.513976,0.628932,1,43,0.224,0.510852,0.45866,1,42,0.704,-0.510852,-0.460194,1
1010,8.82818e-44,51,1.024,0.471055,0.598253,1,50,0.16,0.471055,0.587515,1,43,0.416,0.526469,0.48167,1,42,0,-0.526469,-0.475534,1
1023,8.82818e-44,51,0.48,0.427823,0.558369,1,50,0.288,0.427823,0.543029,1,43,0.032,0.542199,0.493942,1,42,0.256,-0.542199,-0.490874,1
1034,8.82818e-44,51,0.832,0.384592,0.513884,1,50,0.224,0.384592,0.498544,1,43,0.192,0.557929,0.510816,1,42,0.032,-0.557929,-0.509282,1
1047,8.82818e-44,51,0.384,0.341039,0.474,1,50,0,0.341039,0.455592,1,43,0,0.573776,0.523088,1,42,0.608,-0.573776,-0.524621,1
1059,8.82818e-44,51,1.152,0.297485,0.426447,1,50,0.128,0.297485,0.409573,1,43,0.224,0.589623,0.539961,1,42,0.416,-0.589623,-0.544563,1
1072,8.82818e-44,51,0.064,0.253641,0.383495,1,50,0.256,0.253641,0.365088,1,43,0.096,0.605575,0.555301,1,42,0.576,-0.605575,-0.559903,1
1083,8.82818e-44,51,0.224,0.209639,0.33901,1,50,0.288,0.209639,0.326738,1,43,0.192,0.621586,0.576777,1,42,0.032,-0.621586,-0.575243,1
1095,8.82818e-44,51,0.544,0.165636,0.30066,1,50,0.288,0.165636,0.280719,1,43,0.256,0.637596,0.593651,1,42,0.192,-0.637596,-0.592117,1
1108,8.82818e-44,51,0,0.121496,0.254641,1,50,0.256,0.121496,0.236233,1,43,0,0.653657,0.610524,1,42,0.16,-0.653657,-0.607456,1
1119,8.82818e-44,51,0.672,0.0773559,0.210155,1,50,0.32,0.0773559,0.184078,1,43,0.512,0.669717,0.630466,1,42,0,-0.669717,-0.62433,1
1132,8.82818e-44,51,0.672,0.0294447,0.167204,1,50,0.128,0.0294447,0.145728,1,43,0.256,0.68715,0.645806,1,42,0.32,-0.68715,-0.638136,1
1143,8.82818e-44,51,1.376,-0.01479,0.119651,1,50,0.096,-0.01479,0.0966408,1,43,0.416,0.703245,0.667282,1,42,0.256,-0.703245,-0.658078,1
1156,8.82818e-44,51,1.088,-0.0590248,0.076699,1,50,0.032,-0.0590248,0.0536892,1,43,0.544,0.71934,0.679554,1,42,0.608,-0.71934,-0.673418,1
1168,8.82818e-44,51,1.216,-0.103212,0.0306797,1,50,0.192,-0.103212,0.00460196,1,43,0.48,0.735417,0.699495,1,42,0.224,-0.735417,-0.693359,1
1180,8.82818e-44,51,1.504,-0.147398,-0.0168738,1,50,0.032,-0.147398,-0.0414176,1,43,0.384,0.751495,0.716369,1,42,0.544,-0.751495,-0.711767,1
1192,8.82818e-44,51,1.504,-0.191464,-0.0552232,1,50,0.16,-0.191464,-0.0859029,1,43,0.256,0.767528,0.736311,1,42,0.224,-0.767528,-0.731709,1
1204,8.82818e-44,51,0.352,-0.235386,-0.0981748,1,50,0.064,-0.235386,-0.130388,1,43,0.224,0.783509,0.750117,1,42,0.32,-0.783509,-0.748583,1
1216,8.82818e-44,51,0.16,-0.279309,-0.144194,1,50,0.032,-0.279309,-0.174874,1,43,0.064,0.799491,0.768524,1,42,0.096,-0.799491,-0.768524,1
1229,8.82818e-44,51,0.672,-0.322999,-0.184078,1,50,0.352,-0.322999,-0.216291,1,43,0.384,0.815387,0.786932,1,42,0.32,-0.815387,-0.785398,1
1240,8.82818e-44,51,0.064,-0.366688,-0.231631,1,50,0.224,-0.366688,-0.260777,1,43,0.288,0.831284,0.803806,1,42,0.16,-0.831284,-0.802272,1
1254,8.82818e-44,51,0.672,-0.41005,-0.269981,1,50,0.16,-0.41005,-0.309864,1,43,0.448,0.847061,0.822214,1,42,0.192,-0.847061,-0.82068,1
1264,8.82818e-44,51,0.352,-0.45671,-0.322136,1,50,0.096,-0.45671,-0.357418,1,43,0,0.864038,0.843689,1,42,0.192,-0.864038,-0.840621,1
1278,8.82818e-44,51,0.576,-0.49978,-0.357418,1,50,0,-0.49978,-0.394233,1,43,0.096,0.87971,0.862097,1,42,0.32,-0.87971,-0.857495,1
1289,8.82818e-44,51,0.96,-0.542421,-0.404971,1,50,0.096,-0.542421,-0.443321,1,43,0.416,0.895225,0.888175,1,42,0.32,-0.895225,-0.882039,1
1301,8.82818e-44,51,0.928,-0.585062,-0.45099,1,50,0.352,-0.585062,-0.484738,1,43,0.288,0.91074,0.909651,1,42,0.608,-0.91074,-0.897379,1
1313,8.82818e-44,51,0.672,-0.627159,-0.492408,1,50,0.032,-0.627159,-0.532291,1,43,0.256,0.926057,0.929592,1,42,0.544,-0.926057,-0.920388,1
1325,8.82818e-44,51,0.288,-0.668818,-0.541495,1,50,0.16,-0.668818,-0.579845,1,43,0.224,0.941215,0.944932,1,42,0.416,-0.941215,-0.929592,1
1338,8.82818e-44,51,0.224,-0.710477,-0.575243,1,50,0.192,-0.710477,-0.613592,1,43,0.16,0.956372,0.95567,1,42,0.416,-0.956372,-0.94033,1
1349,8.82818e-44,51,0.64,-0.75153,-0.622796,1,50,0.096,-0.75153,-0.661146,1,43,0.288,0.971309,0.97101,1,42,0.288,-0.971309,-0.961806,1
1361,8.82818e-44,51,1.12,-0.792055,-0.668816,1,50,0.064,-0.792055,-0.701029,1,43,0.736,0.986055,0.98635,1,42,0,-0.986055,-0.975612,1
1373,8.82818e-44,51,1.088,-0.83258,-0.704097,1,50,0.352,-0.83258,-0.740913,1,43,0.352,1.0008,1.00016,1,42,0,-1.0008,-0.990952,1
1386,8.82818e-44,51,0.192,-0.872402,-0.743981,1,50,0.224,-0.872402,-0.779262,1,43,0.064,1.01529,1.0155,1,42,0.096,-1.01529,-1.00629,1
1399,8.82818e-44,51,0.384,-0.912225,-0.788466,1,50,0,-0.912225,-0.823748,1,43,0,1.02978,1.03237,1,42,0.256,-1.02978,-1.01856,1
1409,8.82818e-44,51,0.64,-0.954444,-0.829884,1,50,0.192,-0.954444,-0.862097,1,43,0.032,1.04514,1.04618,1,42,0.096,-1.04514,-1.0339,1
1422,8.82818e-44,51,0.416,-0.992705,-0.869767,1,50,0.16,-0.992705,-0.898913,1,43,0.64,1.05906,1.06151,1,42,0,-1.05906,-1.04617,1
1434,8.82818e-44,51,1.856,-1.03097,-0.908117,1,50,0.096,-1.03097,-0.941864,1,43,0.608,1.07298,1.07225,1,42,0.128,-1.07298,-1.06305,1
1447,8.82818e-44,51,1.92,-1.06832,-0.954136,1,50,0.192,-1.06832,-0.980214,1,43,1.12,1.08657,1.09066,1,42,0.096,-1.08657,-1.07532,1
1459,8.82818e-44,51,1.76,-1.10567,-0.990952,1,50,0.32,-1.10567,-1.01856,1,43,0.224,1.10017,1.1014,1,42,0.192,-1.10017,-1.09066,1
1470,8.82818e-44,51,1.76,-1.14196,-1.03544,1,50,0.032,-1.14196,-1.06151,1,43,0.576,1.11337,1.12134,1,42,0.16,-1.11337,-1.10293,1
1481,8.82818e-44,51,1.344,-1.17739,-1.06612,1,50,0.224,-1.17739,-1.09526,1,43,0.128,1.12626,1.12594,1,42,0.096,-1.12626,-1.1152,1
1494,8.82818e-44,51,0.832,-1.21283,-1.10447,1,50,0.032,-1.21283,-1.12901,1,43,0.512,1.13916,1.14588,1,42,0,-1.13916,-1.12748,1
1506,8.82818e-44,51,0.896,-1.24719,-1.14435,1,50,0.128,-1.24719,-1.16736,1,43,0.064,1.15166,1.15662,1,42,0.064,-1.15166,-1.14282,1
1519,8.82818e-44,51,0.768,-1.28154,-1.1827,1,50,0.032,-1.28154,-1.20417,1,43,0.736,1.16416,1.1735,1,42,0.032,-1.16416,-1.15662,1
1531,8.82818e-44,51,0.864,-1.31463,-1.21491,1,50,0.288,-1.31463,-1.23485,1,43,0.352,1.1762,1.18117,1,42,0.192,-1.1762,-1.16736,1
1542,8.82818e-44,51,0.224,-1.34672,-1.25019,1,50,0.192,-1.34672,-1.27167,1,43,0.48,1.18787,1.19651,1,42,0.032,-1.18787,-1.17963,1
1555,8.82818e-44,51,0.096,-1.37882,-1.28394,1,50,0.032,-1.37882,-1.30542,1,43,0.064,1.19955,1.20417,1,42,0.128,-1.19955,-1.19037,1
1566,8.82818e-44,51,0.192,-1.40965,-1.31769,1,50,0.096,-1.40965,-1.3407,1,43,0.064,1.21077,1.21798,1,42,0.064,-1.21077,-1.20417,1
1580,8.82818e-44,51,0.384,-1.44304,-1.35144,1,50,0.032,-1.44304,-1.36831,1,43,0.192,1.22292,1.23025,1,42,0.096,-1.22292,-1.21184,1
1590,8.82818e-44,51,1.024,-1.47235,-1.37905,1,50,0.064,-1.47235,-1.40359,1,43,0.384,1.23358,1.23946,1,42,0.256,-1.23358,-1.22412,1
1603,8.82818e-44,51,0.704,-1.50051,-1.41433,1,50,0.16,-1.50051,-1.4312,1,43,0.608,1.24383,1.25326,1,42,0,-1.24383,-1.23332,1
1614,8.82818e-44,51,0.608,-1.52867,-1.44961,1,50,0.16,-1.52867,-1.46495,1,43,0.192,1.25407,1.26247,1,42,0.192,-1.25407,-1.24559,1
1627,8.82818e-44,51,0.96,-1.55537,-1.47876,1,50,0.352,-1.55537,-1.49103,1,43,0.8,1.26379,1.2732,1,42,0.064,-1.26379,-1.25173,1
1640,8.82818e-44,51,1.28,-1.58207,-1.50177,1,50,0.096,-1.58207,-1.52324,1,43,0.544,1.2735,1.28087,1,42,0.416,-1.2735,-1.26553,1
1651,8.82818e-44,51,1.504,-1.60707,-1.53705,1,50,0.064,-1.60707,-1.55239,1,43,0.512,1.2826,1.29161,1,42,0.192,-1.2826,-1.27167,1
1663,8.82818e-44,51,0.832,-1.6308,-1.55852,1,50,0.256,-1.6308,-1.5754,1,43,0.224,1.29123,1.30235,1,42,0.256,-1.29123,-1.28394,1
1676,8.82818e-44,51,0.384,-1.65452,-1.58767,1,50,0.096,-1.65452,-1.59994,1,43,0.544,1.29986,1.31002,1,42,0.032,-1.29986,-1.29161,1
1688,8.82818e-44,51,0.576,-1.6766,-1.61221,1,50,0.192,-1.6766,-1.62295,1,43,0.096,1.3079,1.32076,1,42,0.16,-1.3079,-1.30082,1
1699,8.82818e-44,51,0.192,-1.69868,-1.63676,1,50,0,-1.69868,-1.64596,1,43,0.16,1.31593,1.32689,1,42,0.096,-1.31593,-1.31002,1
1711,8.82818e-44,51,0,-1.71888,-1.65977,1,50,0.096,-1.71888,-1.66897,1,43,0,1.32328,1.3361,1,42,0.16,-1.32328,-1.31769,1
1723,8.82818e-44,51,0.032,-1.73763,-1.68124,1,50,0.064,-1.73763,-1.69198,1,43,0.032,1.3301,1.34223,1,42,0,-1.3301,-1.32536,1
1736,8.82818e-44,51,0.16,-1.75638,-1.70425,1,50,0.16,-1.75638,-1.71192,1,43,0.224,1.33693,1.35297,1,42,0.096,-1.33693,-1.33303,1
1747,8.82818e-44,51,0.224,-1.77332,-1.72419,1,50,0.032,-1.77332,-1.7334,1,43,0.032,1.34309,1.35757,1,42,0.064,-1.34309,-1.33917,1
1759,8.82818e-44,51,0.32,-1.79025,-1.7426,1,50,0.128,-1.79025,-1.74874,1,43,0.256,1.34925,1.36524,1,42,0,-1.34925,-1.34377,1
1773,8.82818e-44,51,0.352,-1.80633,-1.75794,1,50,0,-1.80633,-1.76715,1,43,0.224,1.3551,1.36984,1,42,0.096,-1.3551,-1.35144,1
1783,8.82818e-44,51,0.128,-1.81954,-1.77942,1,50,0.064,-1.81954,-1.78709,1,43,0.224,1.35991,1.37751,1,42,0,-1.35991,-1.35757,1
1795,8.82818e-44,51,0.064,-1.83275,-1.79476,1,50,0.032,-1.83275,-1.80243,1,43,0,1.36471,1.38365,1,42,0.064,-1.36471,-1.36217,1
1808,8.82818e-44,51,0.16,-1.84392,-1.80856,1,50,0.096,-1.84392,-1.8147,1,43,0.064,1.36878,1.38825,1,42,0.064,-1.36878,-1.36678,1
1820,8.82818e-44,51,0.16,-1.85509,-1.8239,1,50,0.032,-1.85509,-1.83157,1,43,0,1.37284,1.39285,1,42,0.064,-1.37284,-1.37138,1
1832,8.82818e-44,51,0.256,-1.86393,-1.83771,1,50,0,-1.86393,-1.84385,1,43,0.224,1.37606,1.39746,1,42,0.032,-1.37606,-1.37445,1
