#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
1097,8.68805e-44,52,0.224,0.799107,0.920388,1,50,0.16,0.799107,0.912719,1,44,0.384,0.407106,0.35435,1,42,0.096,-0.407106,-0.358952,1
1108,8.68805e-44,52,1.44,0.758268,0.882039,1,50,0.064,0.758268,0.868233,1,44,0.64,0.421966,0.371223,1,42,0.192,-0.421966,-0.375825,1
1121,8.68805e-44,52,1.088,0.717428,0.834486,1,50,0.064,0.717428,0.829884,1,44,0.16,0.436825,0.385029,1,42,0.768,-0.436825,-0.388097,1
1133,8.68805e-44,52,1.92,0.675889,0.802272,1,50,0.288,0.675889,0.79,1,44,0.736,0.451939,0.401903,1,42,0.032,-0.451939,-0.403437,1
1144,8.68805e-44,52,0.672,0.633906,0.757787,1,50,0.288,0.633906,0.751651,1,44,0.032,0.467215,0.414175,1,42,0.16,-0.467215,-0.417243,1
1157,8.68805e-44,52,0.96,0.591923,0.719437,1,50,0.16,0.591923,0.707165,1,44,0.512,0.482491,0.431049,1,42,0.096,-0.482491,-0.434117,1
1170,8.68805e-44,52,0.032,0.545899,0.674952,1,50,0.096,0.545899,0.665748,1,44,0.032,0.499237,0.446388,1,42,0.288,-0.499237,-0.447922,1
1181,8.68805e-44,52,0.832,0.503415,0.633534,1,50,0.128,0.503415,0.618194,1,44,0.32,0.514695,0.463262,1,42,0.064,-0.514695,-0.46633,1
1193,8.68805e-44,52,0.256,0.460421,0.590583,1,50,0.384,0.460421,0.579845,1,44,0.032,0.530338,0.478602,1,42,0.32,-0.530338,-0.480136,1
1205,8.68805e-44,52,0.864,0.417132,0.543029,1,50,0.128,0.417132,0.529223,1,44,0.384,0.546089,0.500078,1,42,0.192,-0.546089,-0.498544,1
1218,8.68805e-44,52,0.992,0.373842,0.501612,1,50,0.128,0.373842,0.492408,1,44,0.576,0.56184,0.51235,1,42,0.192,-0.56184,-0.51235,1
1230,8.68805e-44,52,2.08,0.330237,0.45866,1,50,0.32,0.330237,0.441787,1,44,0.416,0.577706,0.532291,1,42,0.192,-0.577706,-0.530757,1
1242,8.68805e-44,52,1.408,0.286432,0.409573,1,50,0,0.286432,0.400369,1,44,0.288,0.593644,0.547631,1,42,0.576,-0.593644,-0.547631,1
1254,8.68805e-44,52,1.728,0.242628,0.372757,1,50,0.16,0.242628,0.357418,1,44,0.288,0.609583,0.567573,1,42,0.256,-0.609583,-0.564505,1
1266,8.68805e-44,52,0.16,0.198629,0.329806,1,50,0.192,0.198629,0.314466,1,44,0.064,0.625592,0.581379,1,42,0.64,-0.625592,-0.581379,1
1278,8.68805e-44,52,0,0.154631,0.285321,1,50,0.064,0.154631,0.268447,1,44,0.064,0.6416,0.596719,1,42,0.16,-0.6416,-0.598253,1
1290,8.68805e-44,52,1.376,0.11048,0.246971,1,50,0.544,0.11048,0.225495,1,44,0.576,0.657665,0.615126,1,42,0.48,-0.657665,-0.613592,1
1301,8.68805e-44,52,0.16,0.0662676,0.197884,1,50,0.16,0.0662676,0.179476,1,44,0,0.673752,0.630466,1,42,0.064,-0.673752,-0.628932,1
1315,8.68805e-44,52,0.928,0.0183712,0.158,1,50,0.32,0.0183712,0.13499,1,44,0.512,0.691179,0.648874,1,42,0.256,-0.691179,-0.645806,1
1326,8.68805e-44,52,0.064,-0.0258584,0.105845,1,50,0.128,-0.0258584,0.0843689,1,44,0,0.707272,0.667282,1,42,0,-0.707272,-0.664214,1
1339,8.68805e-44,52,0.928,-0.0700881,0.0705631,1,50,0,-0.0700881,0.0460193,1,44,0.384,0.723365,0.684155,1,42,0.288,-0.723365,-0.67802,1
1351,8.68805e-44,52,0.416,-0.114268,0.0199418,1,50,0.288,-0.114268,-0.00766993,1,44,0.096,0.73944,0.701029,1,42,0.064,-0.73944,-0.697961,1
1361,8.68805e-44,52,0.192,-0.158359,-0.0230098,1,50,0.032,-0.158359,-0.0521553,1,44,0,0.755483,0.717903,1,42,0.192,-0.755483,-0.716369,1
1375,8.68805e-44,52,0.864,-0.202449,-0.0644271,1,50,0.512,-0.202449,-0.0905049,1,44,0.16,0.771525,0.733243,1,42,0.32,-0.771525,-0.734777,1
1386,8.68805e-44,52,1.024,-0.24637,-0.113515,1,50,0.128,-0.24637,-0.145728,1,44,0.288,0.787506,0.751651,1,42,0.384,-0.787506,-0.753185,1
1399,8.68805e-44,52,1.216,-0.290291,-0.156466,1,50,0.16,-0.290291,-0.184078,1,44,0.416,0.803487,0.768524,1,42,0,-0.803487,-0.771592,1
1411,8.68805e-44,52,1.696,-0.333958,-0.199418,1,50,0.32,-0.333958,-0.228563,1,44,0.672,0.819375,0.793068,1,42,0,-0.819375,-0.786932,1
1423,8.68805e-44,52,1.056,-0.377384,-0.248505,1,50,0.064,-0.377384,-0.274583,1,44,0.608,0.835175,0.808408,1,42,0.064,-0.835175,-0.806874,1
1435,8.68805e-44,52,1.952,-0.420809,-0.285321,1,50,0.224,-0.420809,-0.316,1,44,0.352,0.850976,0.83602,1,42,0.096,-0.850976,-0.823748,1
1447,8.68805e-44,52,0.416,-0.463883,-0.329806,1,50,0.192,-0.463883,-0.363554,1,44,0.16,0.866648,0.854427,1,42,0,-0.866648,-0.842155,1
1460,8.68805e-44,52,0.64,-0.506956,-0.372757,1,50,0.096,-0.506956,-0.409573,1,44,0.096,0.882321,0.878971,1,42,0.032,-0.882321,-0.865165,1
1471,8.68805e-44,52,0.704,-0.54957,-0.415709,1,50,0.256,-0.54957,-0.454058,1,44,0.032,0.897826,0.898913,1,42,0,-0.897826,-0.885107,1
1484,8.68805e-44,52,0.384,-0.591794,-0.457126,1,50,0.064,-0.591794,-0.495476,1,44,0.448,0.913189,0.914253,1,42,0.032,-0.913189,-0.903515,1
1494,8.68805e-44,52,1.408,-0.637537,-0.49701,1,50,0.096,-0.637537,-0.539961,1,44,0.608,0.929833,0.928058,1,42,0.416,-0.929833,-0.923456,1
1507,8.68805e-44,52,1.28,-0.679209,-0.544563,1,50,0,-0.679209,-0.584447,1,44,0.704,0.944995,0.94033,1,42,0.48,-0.944995,-0.93266,1
1519,8.68805e-44,52,2.304,-0.720881,-0.582913,1,50,0.128,-0.720881,-0.628932,1,44,0.832,0.960158,0.95567,1,42,0.832,-0.960158,-0.951068,1
1532,8.68805e-44,52,2.368,-0.761877,-0.633534,1,50,0.064,-0.761877,-0.67035,1,44,1.216,0.975074,0.97101,1,42,0.832,-0.975074,-0.960272,1
1542,8.68805e-44,52,2.336,-0.802334,-0.67035,1,50,0.032,-0.802334,-0.710233,1,44,0.576,0.989795,0.987884,1,42,0.608,-0.989795,-0.972544,1
1555,8.68805e-44,52,2.08,-0.842791,-0.717903,1,50,0.096,-0.842791,-0.750117,1,44,0.8,1.00451,1.00783,1,42,0.32,-1.00451,-0.992486,1
1567,8.68805e-44,52,2.144,-0.882523,-0.753185,1,50,0.192,-0.882523,-0.79,1,44,0.32,1.01897,1.0155,1,42,0.256,-1.01897,-1.00936,1
1580,8.68805e-44,52,0.672,-0.922255,-0.803806,1,50,0.096,-0.922255,-0.839087,1,44,0.192,1.03343,1.03851,1,42,0.224,-1.03343,-1.0247,1
1592,8.68805e-44,52,0.48,-0.961112,-0.842155,1,50,0.256,-0.961112,-0.872835,1,44,0.064,1.04757,1.04924,1,42,0.192,-1.04757,-1.04004,1
1604,8.68805e-44,52,0.128,-0.999281,-0.878971,1,50,0.064,-0.999281,-0.912719,1,44,0.064,1.06145,1.06458,1,42,0.032,-1.06145,-1.05078,1
1616,8.68805e-44,52,0.384,-1.03745,-0.918854,1,50,0.064,-1.03745,-0.951068,1,44,0.032,1.07534,1.07839,1,42,0.032,-1.07534,-1.06458,1
1627,8.68805e-44,52,0.512,-1.07471,-0.95567,1,50,0.288,-1.07471,-0.98635,1,44,0.096,1.0889,1.09219,1,42,0.064,-1.0889,-1.07992,1
1640,8.68805e-44,52,0.224,-1.11197,-0.998622,1,50,0.096,-1.11197,-1.02317,1,44,0.224,1.10246,1.10753,1,42,0,-1.10246,-1.09219,1
1651,8.68805e-44,52,0.448,-1.14816,-1.0339,1,50,0.32,-1.14816,-1.06458,1,44,0.16,1.11562,1.12134,1,42,0.032,-1.11562,-1.106,1
1665,8.68805e-44,52,0.128,-1.18645,-1.07379,1,50,0.032,-1.18645,-1.1014,1,44,0.256,1.12955,1.13361,1,42,0,-1.12955,-1.11827,1
1676,8.68805e-44,52,0.576,-1.22179,-1.11214,1,50,0.256,-1.22179,-1.14128,1,44,0.16,1.14242,1.14742,1,42,0.096,-1.14242,-1.13361,1
1689,8.68805e-44,52,0.288,-1.25601,-1.15049,1,50,0.032,-1.25601,-1.1735,1,44,0.352,1.15487,1.15969,1,42,0.032,-1.15487,-1.14282,1
1700,8.68805e-44,52,1.088,-1.29023,-1.18577,1,50,0.096,-1.29023,-1.21491,1,44,0.128,1.16732,1.1735,1,42,0.384,-1.16732,-1.16122,1
1713,8.68805e-44,52,1.152,-1.32315,-1.22565,1,50,0.256,-1.32315,-1.24866,1,44,0.64,1.17929,1.1873,1,42,0.288,-1.17929,-1.16889,1
1724,8.68805e-44,52,1.504,-1.35508,-1.2594,1,50,0.096,-1.35508,-1.28241,1,44,0.224,1.19091,1.19497,1,42,0.512,-1.19091,-1.18577,1
1735,8.68805e-44,52,1.024,-1.38701,-1.29468,1,50,0.352,-1.38701,-1.31462,1,44,1.024,1.20253,1.21031,1,42,0.256,-1.20253,-1.1919,1
1749,8.68805e-44,52,1.728,-1.41766,-1.32383,1,50,0.16,-1.41766,-1.34684,1,44,0.544,1.21368,1.21645,1,42,0.736,-1.21368,-1.20417,1
1761,8.68805e-44,52,0.576,-1.44831,-1.36217,1,50,0.064,-1.44831,-1.37905,1,44,0.288,1.22484,1.23485,1,42,0.32,-1.22484,-1.21491,1
1773,8.68805e-44,52,0.544,-1.47746,-1.39285,1,50,0.16,-1.47746,-1.40819,1,44,0.096,1.23544,1.24252,1,42,0.256,-1.23544,-1.22565,1
1784,8.68805e-44,52,0.32,-1.50548,-1.422,1,50,0.096,-1.50548,-1.43887,1,44,0.192,1.24564,1.25633,1,42,0.064,-1.24564,-1.23639,1
1797,8.68805e-44,52,0.064,-1.53351,-1.45268,1,50,0.064,-1.53351,-1.46802,1,44,0,1.25583,1.26553,1,42,0,-1.25583,-1.24559,1
1808,8.68805e-44,52,0.448,-1.56006,-1.48029,1,50,0,-1.56006,-1.4987,1,44,0,1.2655,1.2732,1,42,0,-1.2655,-1.25633,1
1821,8.68805e-44,52,0,-1.58662,-1.50944,1,50,0.096,-1.58662,-1.52478,1,44,0.16,1.27516,1.28394,1,42,0.064,-1.27516,-1.26707,1
1833,8.68805e-44,52,0.32,-1.61147,-1.53551,1,50,0.064,-1.61147,-1.55392,1,44,0.032,1.2842,1.29315,1,42,0.032,-1.2842,-1.27474,1
