#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
692,8.82818e-44,54,0.16,1.70198,1.77021,1,52,0,1.70198,1.74414,1,44,0.096,0.0785952,0.0460193,1,43,0,-0.0785952,-0.0613592,1
705,8.82818e-44,54,0.32,1.68124,1.75027,1,52,0.256,1.68124,1.7288,1,44,0.32,0.0861409,0.0521553,1,43,0.064,-0.0861409,-0.0690291,1
716,8.82818e-44,54,0.064,1.65825,1.73033,1,52,0.032,1.65825,1.71039,1,44,0.032,0.0945036,0.0582912,1,43,0,-0.0945036,-0.076699,1
728,8.82818e-44,54,0.096,1.63527,1.71346,1,52,0.128,1.63527,1.69658,1,44,0.16,0.102866,0.0644271,1,43,0.16,-0.102866,-0.082835,1
741,8.82818e-44,54,0.608,1.61079,1.69658,1,52,0.224,1.61079,1.67818,1,44,0.448,0.111774,0.0705631,1,43,0.096,-0.111774,-0.0905049,1
752,8.82818e-44,54,0.096,1.58631,1.67204,1,52,0.064,1.58631,1.65823,1,44,0,0.120681,0.079767,1,43,0.192,-0.120681,-0.0997088,1
765,8.82818e-44,54,0.064,1.56016,1.6521,1,52,0,1.56016,1.63983,1,44,0,0.130196,0.0859029,1,43,0.032,-0.130196,-0.108913,1
776,8.82818e-44,54,0.384,1.53282,1.62755,1,52,0.256,1.53282,1.61682,1,44,0.448,0.140144,0.0935729,1,43,0.096,-0.140144,-0.118117,1
789,8.82818e-44,54,0.032,1.50548,1.60454,1,52,0.064,1.50548,1.59227,1,44,0,0.150092,0.0997088,1,43,0.16,-0.150092,-0.127321,1
800,8.82818e-44,54,0.512,1.47672,1.5754,1,52,0.48,1.47672,1.56619,1,44,0.416,0.160554,0.111981,1,43,0.032,-0.160554,-0.136524,1
813,8.82818e-44,54,0.096,1.44797,1.54932,1,52,0.032,1.44797,1.53858,1,44,0.064,0.171017,0.122719,1,43,0.224,-0.171017,-0.144194,1
824,8.82818e-44,54,0.704,1.4177,1.51711,1,52,0.128,1.4177,1.50944,1,44,0.512,0.18203,0.136524,1,43,0.032,-0.18203,-0.153398,1
837,8.82818e-44,54,0,1.38638,1.48796,1,52,0,1.38638,1.47876,1,44,0.064,0.193427,0.148796,1,43,0.096,-0.193427,-0.161068,1
849,8.82818e-44,54,0.672,1.35505,1.45728,1,52,0.224,1.35505,1.44961,1,44,0.256,0.204823,0.161068,1,43,0.032,-0.204823,-0.168738,1
861,8.82818e-44,54,0.064,1.32249,1.4266,1,52,0,1.32249,1.4174,1,44,0.032,0.216671,0.170272,1,43,0.256,-0.216671,-0.176408,1
873,8.82818e-44,54,0.448,1.28993,1.39592,1,52,0.128,1.28993,1.38979,1,44,0,0.228518,0.18101,1,43,0.128,-0.228518,-0.182544,1
885,8.82818e-44,54,0.288,1.25324,1.36678,1,52,0.16,1.25324,1.35757,1,44,0.32,0.24187,0.190214,1,43,0.16,-0.24187,-0.18868,1
897,8.82818e-44,54,0.032,1.21843,1.32996,1,52,0.192,1.21843,1.32689,1,44,0,0.254533,0.200952,1,43,0.224,-0.254533,-0.200952,1
910,8.82818e-44,54,1.216,1.18363,1.29621,1,52,0.192,1.18363,1.29161,1,44,0.512,0.267197,0.211689,1,43,0.032,-0.267197,-0.214757,1
922,8.82818e-44,54,0.32,1.14775,1.2548,1,52,0.192,1.14775,1.25173,1,44,0,0.28025,0.227029,1,43,0.256,-0.28025,-0.231631,1
933,8.82818e-44,54,0.48,1.11188,1.22412,1,52,0.128,1.11188,1.22105,1,44,0.192,0.293303,0.242369,1,43,0.096,-0.293303,-0.248505,1
946,8.82818e-44,54,0.544,1.07489,1.19037,1,52,0.192,1.07489,1.1827,1,44,0.192,0.306763,0.256175,1,43,0.032,-0.306763,-0.266913,1
957,8.82818e-44,54,0.128,1.03714,1.14742,1,52,0.064,1.03714,1.14435,1,44,0.128,0.320496,0.269981,1,43,0.16,-0.320496,-0.282253,1
970,8.82818e-44,54,0.416,0.9994,1.11827,1,52,0,0.9994,1.11367,1,44,0.48,0.334229,0.280719,1,43,0.128,-0.334229,-0.294524,1
982,8.82818e-44,54,0.832,0.960785,1.07685,1,52,0.192,0.960785,1.07072,1,44,0.256,0.348279,0.29299,1,43,0.064,-0.348279,-0.30833,1
993,8.82818e-44,54,0.032,0.92217,1.03851,1,52,0.064,0.92217,1.03544,1,44,0.224,0.362329,0.30833,1,43,0.48,-0.362329,-0.316,1
1006,8.82818e-44,54,0.544,0.882651,1.00322,1,52,0.32,0.882651,1.00169,1,44,0.256,0.376709,0.325204,1,43,0.224,-0.376709,-0.325204,1
1018,8.82818e-44,54,0.928,0.842532,0.96334,1,52,0.384,0.842532,0.952602,1,44,0.352,0.391306,0.33901,1,43,0.736,-0.391306,-0.33901,1
1030,8.82818e-44,54,0.768,0.802413,0.91732,1,52,0.096,0.802413,0.915787,1,44,0.224,0.405903,0.35435,1,43,0.032,-0.405903,-0.355884,1
1042,8.82818e-44,54,1.856,0.761608,0.886641,1,52,0.032,0.761608,0.878971,1,44,0.736,0.42075,0.369689,1,43,0.096,-0.42075,-0.368155,1
1054,8.82818e-44,54,0.256,0.717402,0.842155,1,52,0.064,0.717402,0.83602,1,44,0.192,0.436835,0.381961,1,43,0.128,-0.436835,-0.385029,1
1066,8.82818e-44,54,0.96,0.675874,0.80534,1,52,0.224,0.675874,0.793068,1,44,0.384,0.451945,0.397301,1,43,0.32,-0.451945,-0.401903,1
1078,8.82818e-44,54,0.416,0.633896,0.760854,1,52,0.608,0.633896,0.753185,1,44,0.064,0.467219,0.412641,1,43,0.064,-0.467219,-0.417243,1
1091,8.82818e-44,54,0.704,0.591918,0.717903,1,52,0.032,0.591918,0.705631,1,44,0.064,0.482493,0.431049,1,43,0.48,-0.482493,-0.435651,1
1102,8.82818e-44,54,0.032,0.549436,0.67035,1,52,0.096,0.549436,0.66268,1,44,0.128,0.49795,0.447922,1,43,0.032,-0.49795,-0.452524,1
1115,8.82818e-44,54,0.576,0.506954,0.633534,1,52,0.032,0.506954,0.62433,1,44,0.032,0.513407,0.463262,1,43,0.256,-0.513407,-0.464796,1
1126,8.82818e-44,54,0.512,0.463978,0.589049,1,52,0.608,0.463978,0.578311,1,44,0.256,0.529044,0.478602,1,43,0,-0.529044,-0.480136,1
1139,8.82818e-44,54,0.256,0.420705,0.547631,1,52,0.128,0.420705,0.536893,1,44,0,0.544789,0.493942,1,43,0.512,-0.544789,-0.493942,1
1150,8.82818e-44,54,1.728,0.377432,0.509282,1,52,0,0.377432,0.492408,1,44,0.48,0.560534,0.51235,1,43,0.288,-0.560534,-0.51235,1
1163,8.82818e-44,54,0.576,0.333843,0.461728,1,52,0.032,0.333843,0.446388,1,44,0.032,0.576394,0.527689,1,43,0.64,-0.576394,-0.527689,1
1175,8.82818e-44,54,0.864,0.290253,0.418777,1,52,0.128,0.290253,0.401903,1,44,0.512,0.592254,0.549165,1,43,0.416,-0.592254,-0.547631,1
1186,8.82818e-44,54,0.384,0.246378,0.372757,1,52,0.32,0.246378,0.358952,1,44,0.288,0.608218,0.564505,1,43,0.384,-0.608218,-0.562971,1
1199,8.82818e-44,54,1.12,0.202353,0.335942,1,52,0.384,0.202353,0.322136,1,44,0.736,0.624237,0.578311,1,43,0.064,-0.624237,-0.576777,1
1211,8.82818e-44,54,0.224,0.158327,0.288388,1,52,0.48,0.158327,0.271515,1,44,0.032,0.640256,0.595185,1,43,0.128,-0.640256,-0.595185,1
1223,8.82818e-44,54,0.256,0.11049,0.246971,1,52,0.032,0.11049,0.225495,1,44,0.064,0.657661,0.613592,1,43,0.448,-0.657661,-0.610524,1
1235,8.82818e-44,54,0.416,0.0663324,0.202486,1,52,0.192,0.0663324,0.182544,1,44,0.256,0.673728,0.630466,1,43,0.32,-0.673728,-0.627398,1
1247,8.82818e-44,54,1.28,0.0220926,0.161068,1,52,0.192,0.0220926,0.13499,1,44,0.448,0.689825,0.64734,1,43,0.672,-0.689825,-0.641204,1
1259,8.82818e-44,54,0.384,-0.0221489,0.108913,1,52,0.096,-0.0221489,0.0874369,1,44,0.256,0.705922,0.667282,1,43,0.032,-0.705922,-0.659612,1
1271,8.82818e-44,54,1.248,-0.0663904,0.0674951,1,52,0.256,-0.0663904,0.0444853,1,44,0.448,0.72202,0.685689,1,43,0.288,-0.72202,-0.676486,1
1283,8.82818e-44,54,0.128,-0.110577,0.0245438,1,52,0.256,-0.110577,0,1,44,0.064,0.738097,0.699495,1,43,0,-0.738097,-0.694893,1
1295,8.82818e-44,54,1.152,-0.154763,-0.0199418,1,52,0.128,-0.154763,-0.0460193,1,44,0.288,0.754174,0.720971,1,43,0.16,-0.754174,-0.713301,1
1308,8.82818e-44,54,0,-0.198819,-0.0659611,1,52,0.288,-0.198819,-0.0935729,1,44,0.16,0.770204,0.734777,1,43,0.096,-0.770204,-0.731709,1
1319,8.82818e-44,54,0.672,-0.24273,-0.111981,1,52,0.16,-0.24273,-0.141126,1,44,0.16,0.786181,0.753185,1,43,0.16,-0.786181,-0.748583,1
1332,8.82818e-44,54,0.256,-0.286641,-0.148796,1,52,0.288,-0.286641,-0.179476,1,44,0.16,0.802159,0.76699,1,43,0.032,-0.802159,-0.765456,1
1343,8.82818e-44,54,0.608,-0.330312,-0.194816,1,52,0.256,-0.330312,-0.225495,1,44,0.16,0.818048,0.785398,1,43,0.096,-0.818048,-0.78233,1
1356,8.82818e-44,54,0.096,-0.373746,-0.234699,1,52,0.16,-0.373746,-0.268447,1,44,0.224,0.833852,0.800738,1,43,0.032,-0.833852,-0.799204,1
1367,8.82818e-44,54,1.184,-0.41718,-0.282253,1,52,0.704,-0.41718,-0.314466,1,44,0.288,0.849655,0.822214,1,43,0,-0.849655,-0.816078,1
1380,8.82818e-44,54,0,-0.460267,-0.322136,1,52,0,-0.460267,-0.358952,1,44,0.384,0.865333,0.837554,1,43,0.288,-0.865333,-0.832952,1
1391,8.82818e-44,54,0.8,-0.503354,-0.369689,1,52,0.192,-0.503354,-0.403437,1,44,0.352,0.88101,0.863631,1,43,0,-0.88101,-0.852893,1
1404,8.82818e-44,54,0,-0.545987,-0.412641,1,52,0.032,-0.545987,-0.444854,1,44,0.192,0.896522,0.883573,1,43,0.224,-0.896522,-0.874369,1
1416,8.82818e-44,54,0.672,-0.58823,-0.455592,1,52,0.384,-0.58823,-0.493942,1,44,0.416,0.911892,0.911185,1,43,0.224,-0.911892,-0.900447,1
1428,8.82818e-44,54,0.064,-0.633994,-0.501612,1,52,0.128,-0.633994,-0.535359,1,44,0.288,0.928544,0.93266,1,43,0.16,-0.928544,-0.918854,1
1440,8.82818e-44,54,0.48,-0.67569,-0.541495,1,52,0.224,-0.67569,-0.575243,1,44,0.064,0.943715,0.946466,1,43,0.256,-0.943715,-0.934194,1
1452,8.82818e-44,54,0.768,-0.717386,-0.582913,1,52,0.256,-0.717386,-0.621262,1,44,0.32,0.958886,0.960272,1,43,0.064,-0.958886,-0.951068,1
1465,8.82818e-44,54,0.448,-0.758413,-0.628932,1,52,0.128,-0.758413,-0.667282,1,44,0.448,0.973814,0.975612,1,43,0.256,-0.973814,-0.96334,1
1476,8.82818e-44,54,0.832,-0.798898,-0.673418,1,52,0.256,-0.798898,-0.708699,1,44,0.192,0.988545,0.989418,1,43,0.128,-0.988545,-0.980214,1
1489,8.82818e-44,54,0.576,-0.839384,-0.711767,1,52,0.096,-0.839384,-0.747049,1,44,0.64,1.00328,1.00322,1,43,0.288,-1.00328,-0.990952,1
1500,8.82818e-44,54,1.056,-0.879149,-0.754719,1,52,0.192,-0.879149,-0.786932,1,44,0.48,1.01774,1.01856,1,43,0.384,-1.01774,-1.00936,1
1513,8.82818e-44,54,0.064,-0.918914,-0.791534,1,52,0.096,-0.918914,-0.826816,1,44,0.512,1.03221,1.03237,1,43,0.192,-1.03221,-1.02163,1
1524,8.82818e-44,54,0.576,-0.95781,-0.837554,1,52,0.576,-0.95781,-0.866699,1,44,0.096,1.04637,1.04924,1,43,0.16,-1.04637,-1.03697,1
1537,8.82818e-44,54,0.096,-0.996017,-0.872835,1,52,0,-0.996017,-0.906583,1,44,0.256,1.06027,1.06305,1,43,0,-1.06027,-1.05078,1
1548,8.82818e-44,54,0.544,-1.03422,-0.915787,1,52,0.096,-1.03422,-0.948,1,44,0.384,1.07417,1.07839,1,43,0.064,-1.07417,-1.06612,1
1561,8.82818e-44,54,0.096,-1.07153,-0.957204,1,52,0.192,-1.07153,-0.984816,1,44,0.448,1.08774,1.09373,1,43,0.256,-1.08774,-1.07685,1
1573,8.82818e-44,54,0.64,-1.10883,-0.995554,1,52,0.224,-1.10883,-1.02163,1,44,0.128,1.10131,1.106,1,43,0.192,-1.10131,-1.09373,1
1585,8.82818e-44,54,0,-1.14808,-1.03697,1,52,0.032,-1.14808,-1.06458,1,44,0.384,1.1156,1.12287,1,43,0.192,-1.1156,-1.10293,1
1597,8.82818e-44,54,0.32,-1.18345,-1.07225,1,52,0.128,-1.18345,-1.09833,1,44,0.352,1.12846,1.13361,1,43,0.064,-1.12846,-1.11827,1
1609,8.82818e-44,54,0.704,-1.21882,-1.1106,1,52,0.32,-1.21882,-1.13515,1,44,0.032,1.14133,1.14742,1,43,0,-1.14133,-1.13208,1
1621,8.82818e-44,54,0.448,-1.25308,-1.15049,1,52,0.032,-1.25308,-1.1735,1,44,0.448,1.1538,1.16122,1,43,0.096,-1.1538,-1.14435,1
1633,8.82818e-44,54,0.736,-1.28735,-1.18577,1,52,0.096,-1.28735,-1.20878,1,44,0.256,1.16627,1.17196,1,43,0.256,-1.16627,-1.15969,1
1646,8.82818e-44,54,0.096,-1.32032,-1.22258,1,52,0.096,-1.32032,-1.24252,1,44,0.48,1.17826,1.18577,1,43,0.064,-1.17826,-1.16889,1
1657,8.82818e-44,54,0.416,-1.3523,-1.2594,1,52,0.128,-1.3523,-1.28087,1,44,0.032,1.1899,1.19651,1,43,0.192,-1.1899,-1.18423,1
1670,8.82818e-44,54,0,-1.38429,-1.28701,1,52,0.224,-1.38429,-1.31155,1,44,0.192,1.20154,1.20724,1,43,0.064,-1.20154,-1.1919,1
1681,8.82818e-44,54,0.288,-1.415,-1.32383,1,52,0.16,-1.415,-1.34377,1,44,0.096,1.21271,1.21951,1,43,0.32,-1.21271,-1.20571,1
1694,8.82818e-44,54,0.128,-1.44571,-1.35297,1,52,0.224,-1.44571,-1.37445,1,44,0.384,1.22389,1.23332,1,43,0.064,-1.22389,-1.21338,1
1705,8.82818e-44,54,0.608,-1.47493,-1.38825,1,52,0.064,-1.47493,-1.40666,1,44,0.128,1.23452,1.24406,1,43,0.288,-1.23452,-1.22718,1
1718,8.82818e-44,54,0.064,-1.50301,-1.41586,1,52,0.192,-1.50301,-1.43427,1,44,0.224,1.24474,1.2548,1,43,0.032,-1.24474,-1.23485,1
1729,8.82818e-44,54,0.384,-1.5311,-1.45115,1,52,0,-1.5311,-1.46649,1,44,0.096,1.25496,1.264,1,43,0.256,-1.25496,-1.24713,1
1742,8.82818e-44,54,0.16,-1.55773,-1.48183,1,52,0.128,-1.55773,-1.4941,1,44,0.416,1.26465,1.27627,1,43,0.032,-1.26465,-1.25326,1
1754,8.82818e-44,54,0.352,-1.58657,-1.5079,1,52,0.096,-1.58657,-1.52784,1,44,0.256,1.27514,1.28394,1,43,0.512,-1.27514,-1.26707,1
1766,8.82818e-44,54,0.448,-1.60937,-1.53858,1,52,0.064,-1.60937,-1.55239,1,44,0.512,1.28344,1.29468,1,43,0.224,-1.28344,-1.2732,1
1778,8.82818e-44,54,1.312,-1.63496,-1.56159,1,52,0,-1.63496,-1.57847,1,44,0.288,1.29275,1.30235,1,43,0.448,-1.29275,-1.28701,1
1790,8.82818e-44,54,0.384,-1.65858,-1.59381,1,52,0.096,-1.65858,-1.60608,1,44,0.576,1.30134,1.31002,1,43,0.256,-1.30134,-1.29161,1
1803,8.82818e-44,54,0.448,-1.68052,-1.61375,1,52,0.256,-1.68052,-1.63369,1,44,0.224,1.30933,1.32076,1,43,0.352,-1.30933,-1.30388,1
1814,8.82818e-44,54,0.064,-1.70247,-1.64289,1,52,0,-1.70247,-1.65517,1,44,0.16,1.31731,1.32843,1,43,0.192,-1.31731,-1.31155,1
1827,8.82818e-44,54,0.352,-1.72249,-1.66437,1,52,0.16,-1.72249,-1.67204,1,44,0.128,1.32459,1.33763,1,43,0.16,-1.32459,-1.31922,1
