#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
642,8.68805e-44,51,0.48,1.75297,1.82237,1,49,0.032,1.78143,1.81317,1,43,0.256,0.0600392,0.0260777,1,41,0,-0.0496856,-0.0352817,1
654,8.68805e-44,51,0.128,1.73521,1.80396,1,49,0.192,1.76547,1.79936,1,43,0,0.0665027,0.0291457,1,41,0.064,-0.0554915,-0.0414176,1
667,8.68805e-44,51,0.352,1.71545,1.78249,1,49,0.032,1.74746,1.78402,1,43,0.256,0.0736916,0.0368156,1,41,0.032,-0.0620474,-0.0460193,1
679,8.68805e-44,51,0.096,1.69429,1.76101,1,49,0.16,1.72798,1.76715,1,43,0.064,0.0813918,0.0429513,1,41,0.032,-0.0691325,-0.0521553,1
690,8.68805e-44,51,0.448,1.67136,1.7426,1,49,0,1.70689,1.75334,1,43,0.224,0.0897335,0.0475533,1,41,0.032,-0.0768081,-0.0582912,1
703,8.68805e-44,51,0.288,1.64848,1.72266,1,49,0.256,1.68564,1.738,1,43,0.224,0.0980581,0.0552232,1,41,0.096,-0.0845407,-0.0644271,1
714,8.68805e-44,51,0.192,1.62561,1.69965,1,49,0.096,1.66438,1.71959,1,43,0.192,0.106383,0.0644271,1,41,0.256,-0.0922732,-0.073631,1
727,8.68805e-44,51,0.128,1.60091,1.68431,1,49,0.128,1.64125,1.70272,1,43,0.064,0.115368,0.0720971,1,41,0,-0.100692,-0.079767,1
738,8.68805e-44,51,0.48,1.57497,1.66284,1,49,0.16,1.61681,1.68124,1,43,0.352,0.124808,0.081301,1,41,0,-0.109583,-0.0889709,1
752,8.68805e-44,51,0,1.54902,1.64443,1,49,0,1.59237,1.66437,1,43,0.096,0.134248,0.0905049,1,41,0.16,-0.118474,-0.0966408,1
762,8.68805e-44,51,0.704,1.52159,1.61682,1,49,0.064,1.56639,1.64443,1,43,0.192,0.144229,0.101243,1,41,0.032,-0.127928,-0.105845,1
775,8.68805e-44,51,0,1.49416,1.59227,1,49,0,1.54041,1.62295,1,43,0.032,0.154209,0.108913,1,41,0.096,-0.137382,-0.115049,1
786,8.68805e-44,51,0.704,1.46514,1.56466,1,49,0.064,1.51276,1.59687,1,43,0.352,0.164769,0.118117,1,41,0,-0.14744,-0.125787,1
799,8.68805e-44,51,0.128,1.43502,1.53705,1,49,0.032,1.48398,1.57386,1,43,0.096,0.175726,0.127321,1,41,0.096,-0.157914,-0.131922,1
811,8.68805e-44,51,0.64,1.40491,1.50637,1,49,0.096,1.45519,1.54318,1,43,0.288,0.186683,0.139592,1,41,0.128,-0.168388,-0.144194,1
824,8.68805e-44,51,0,1.37349,1.47569,1,49,0.032,1.42505,1.51557,1,43,0,0.198114,0.151864,1,41,0.192,-0.179357,-0.151864,1
835,8.68805e-44,51,0.096,1.34208,1.44654,1,49,0.096,1.3949,1.48643,1,43,0.192,0.209544,0.164136,1,41,0,-0.190326,-0.159534,1
847,8.68805e-44,51,0.448,1.30928,1.41433,1,49,0.128,1.3633,1.45728,1,43,0.288,0.221478,0.174874,1,41,0.16,-0.201823,-0.167204,1
860,8.68805e-44,51,0,1.27554,1.38365,1,49,0.064,1.33071,1.4266,1,43,0.096,0.233756,0.185612,1,41,0.032,-0.213683,-0.174874,1
871,8.68805e-44,51,0.416,1.24179,1.34684,1,49,0.064,1.29811,1.39439,1,43,0.352,0.246033,0.194816,1,41,0.128,-0.225542,-0.18101,1
884,8.68805e-44,51,0.32,1.20694,1.31616,1,49,0.128,1.26434,1.36524,1,43,0.128,0.258717,0.205554,1,41,0.096,-0.23783,-0.187146,1
895,8.68805e-44,51,0.736,1.17208,1.28241,1,49,0.032,1.23057,1.33303,1,43,0.32,0.271401,0.217825,1,41,0.096,-0.250118,-0.199418,1
908,8.68805e-44,51,0.192,1.13604,1.25173,1,49,0.064,1.19555,1.30082,1,43,0,0.284513,0.230097,1,41,0.384,-0.262859,-0.208622,1
919,8.68805e-44,51,0.64,1.09613,1.21184,1,49,0.288,1.1567,1.264,1,43,0.416,0.299032,0.243903,1,41,0.128,-0.276995,-0.223961,1
933,8.68805e-44,51,0,1.0593,1.17963,1,49,0.256,1.12084,1.23025,1,43,0,0.312434,0.256175,1,41,0.192,-0.290044,-0.239301,1
944,8.68805e-44,51,1.216,1.02151,1.13975,1,49,0.544,1.08395,1.1919,1,43,0.384,0.326186,0.271515,1,41,0.128,-0.303466,-0.256175,1
956,8.68805e-44,51,0.448,0.983712,1.1014,1,49,0.096,1.04706,1.15509,1,43,0.224,0.339937,0.285321,1,41,0.32,-0.316887,-0.273049,1
969,8.68805e-44,51,1.088,0.944931,1.06151,1,49,0.256,1.00912,1.11674,1,43,0.352,0.354048,0.303728,1,41,0.256,-0.330693,-0.286855,1
979,8.68805e-44,51,0.256,0.905506,1.0201,1,49,0.064,0.970483,1.07839,1,43,0.032,0.368393,0.317534,1,41,0.288,-0.344751,-0.30066,1
992,8.68805e-44,51,0.576,0.866082,0.989418,1,49,0.224,0.931847,1.04464,1,43,0.32,0.382737,0.329806,1,41,0,-0.358809,-0.309864,1
1004,8.68805e-44,51,0.64,0.82591,0.946466,1,49,0.256,0.892402,1.00169,1,43,0.384,0.397354,0.343612,1,41,0.096,-0.373161,-0.322136,1
1016,8.68805e-44,51,0.512,0.785737,0.903515,1,49,0.064,0.852956,0.96334,1,43,0.224,0.411971,0.360486,1,41,0.32,-0.387513,-0.334408,1
1029,8.68805e-44,51,1.44,0.744797,0.866699,1,49,0.096,0.812674,0.923456,1,43,0.736,0.426867,0.378893,1,41,0.256,-0.40217,-0.351282,1
1041,8.68805e-44,51,0.416,0.703363,0.823748,1,49,0,0.77185,0.880505,1,43,0.032,0.441943,0.391165,1,41,0.64,-0.417024,-0.365088,1
1052,8.68805e-44,51,0.576,0.658477,0.78233,1,49,0.064,0.727623,0.840621,1,43,0.128,0.458275,0.408039,1,41,0.032,-0.433116,-0.381961,1
1065,8.68805e-44,51,0.16,0.616463,0.747049,1,49,0.192,0.686155,0.80534,1,43,0.256,0.473562,0.420311,1,41,0.16,-0.448204,-0.395767,1
1076,8.68805e-44,51,0.928,0.574052,0.704097,1,49,0.224,0.644241,0.75932,1,43,0.704,0.488993,0.434117,1,41,0,-0.463455,-0.414175,1
1089,8.68805e-44,51,0.544,0.531641,0.66268,1,49,0.256,0.602327,0.717903,1,43,0.128,0.504425,0.45099,1,41,0.608,-0.478705,-0.431049,1
1100,8.68805e-44,51,1.024,0.488793,0.615126,1,49,0.032,0.559915,0.67035,1,43,0.448,0.520015,0.475534,1,41,0.32,-0.494137,-0.45099,1
1114,8.68805e-44,51,0.384,0.445944,0.575243,1,49,0.128,0.517504,0.632,1,43,0.352,0.535605,0.48934,1,41,0.8,-0.509568,-0.464796,1
1124,8.68805e-44,51,1.024,0.402673,0.529223,1,49,0,0.474601,0.585981,1,43,0.384,0.55135,0.506214,1,41,0.288,-0.525179,-0.48167,1
1137,8.68805e-44,51,0.128,0.359139,0.487806,1,49,0.032,0.431387,0.546097,1,43,0.032,0.56719,0.52002,1,41,0.768,-0.540902,-0.492408,1
1149,8.68805e-44,51,1.056,0.315606,0.449456,1,49,0.544,0.388172,0.509282,1,43,0.544,0.583029,0.532291,1,41,0.352,-0.556626,-0.50468,1
1160,8.68805e-44,51,0.416,0.271811,0.401903,1,49,0.48,0.344635,0.455592,1,43,0.32,0.598964,0.549165,1,41,0.48,-0.572467,-0.523088,1
1174,8.68805e-44,51,0.448,0.228016,0.355884,1,49,0.096,0.301098,0.417243,1,43,0.192,0.614899,0.567573,1,41,0.192,-0.588308,-0.538427,1
1186,8.68805e-44,51,1.504,0.183997,0.312932,1,49,0.16,0.25727,0.368155,1,43,0.544,0.630915,0.590583,1,41,0.064,-0.604255,-0.556835,1
1197,8.68805e-44,51,1.472,0.139866,0.265379,1,49,0.032,0.213278,0.326738,1,43,0.544,0.646973,0.602854,1,41,0.288,-0.620261,-0.573709,1
1210,8.68805e-44,51,1.376,0.0957355,0.230097,1,49,0.192,0.169287,0.285321,1,43,0.64,0.66303,0.625864,1,41,0.128,-0.636268,-0.590583,1
1221,8.68805e-44,51,0.832,0.0515257,0.18868,1,49,0.224,0.125156,0.240835,1,43,0.032,0.679116,0.638136,1,41,0.192,-0.652325,-0.607456,1
1234,8.68805e-44,51,0.224,0.00731593,0.141126,1,49,0.384,0.0810252,0.19635,1,43,0.032,0.695201,0.656544,1,41,0.064,-0.668382,-0.62433,1
1245,8.68805e-44,51,0.768,-0.0369145,0.0997088,1,49,0.16,0.0368056,0.15033,1,43,0.608,0.711295,0.671884,1,41,0.448,-0.684472,-0.641204,1
1257,8.68805e-44,51,0.288,-0.0811064,0.0521553,1,49,0.096,-0.00742567,0.101243,1,43,0,0.727374,0.687223,1,41,0.032,-0.700565,-0.656544,1
1270,8.68805e-44,51,0.896,-0.125298,0.0122719,1,49,0.352,-0.0516569,0.0613592,1,43,0.32,0.743454,0.704097,1,41,0.064,-0.716659,-0.67035,1
1281,8.68805e-44,51,0.096,-0.169386,-0.0352817,1,49,0.288,-0.0958449,0.0168738,1,43,0.032,0.759495,0.720971,1,41,0.16,-0.732737,-0.687223,1
1294,8.68805e-44,51,0.704,-0.217148,-0.075165,1,49,0.192,-0.143715,-0.0260777,1,43,0.448,0.776873,0.737845,1,41,0.32,-0.750155,-0.704097,1
1306,8.68805e-44,51,0.096,-0.257388,-0.122719,1,49,0.384,-0.184112,-0.073631,1,43,0,0.791515,0.757787,1,41,0.096,-0.764853,-0.720971,1
1317,8.68805e-44,51,0.928,-0.304743,-0.170272,1,49,0.192,-0.231705,-0.125787,1,43,0.224,0.808745,0.779262,1,41,0.032,-0.78217,-0.739379,1
1330,8.68805e-44,51,0.64,-0.348455,-0.208622,1,49,0.064,-0.275637,-0.16567,1,43,0.288,0.82465,0.794602,1,41,0.16,-0.798155,-0.754719,1
1341,8.68805e-44,51,2.016,-0.391874,-0.250039,1,49,0.352,-0.319337,-0.207088,1,43,0.96,0.840448,0.817612,1,41,0.128,-0.814055,-0.771592,1
1354,8.68805e-44,51,1.056,-0.435292,-0.302194,1,49,0.128,-0.363038,-0.257709,1,43,0.8,0.856245,0.834486,1,41,0.416,-0.829955,-0.791534,1
1366,8.68805e-44,51,1.056,-0.478317,-0.345146,1,49,0.544,-0.406413,-0.303728,1,43,0.096,0.8719,0.862097,1,41,0,-0.845738,-0.809942,1
1377,8.68805e-44,51,0.032,-0.521002,-0.386563,1,49,0.288,-0.449499,-0.349748,1,43,0.096,0.887431,0.882039,1,41,0,-0.861415,-0.831418,1
1390,8.68805e-44,51,1.024,-0.563686,-0.426447,1,49,0.096,-0.492584,-0.386563,1,43,0.128,0.902962,0.901981,1,41,0.128,-0.877091,-0.849825,1
1401,8.68805e-44,51,0.064,-0.605896,-0.472466,1,49,0.224,-0.535255,-0.438719,1,43,0,0.91832,0.920388,1,41,0.064,-0.892617,-0.872835,1
1414,8.68805e-44,51,0.032,-0.648106,-0.513884,1,49,0.096,-0.577927,-0.477068,1,43,0.416,0.933678,0.935728,1,41,0.224,-0.908143,-0.892777,1
1426,8.68805e-44,51,1.984,-0.689719,-0.555301,1,49,0.128,-0.62007,-0.524621,1,43,0.64,0.948819,0.948,1,41,0.48,-0.923478,-0.91732,1
1438,8.68805e-44,51,1.248,-0.730843,-0.605922,1,49,0.064,-0.661774,-0.570641,1,43,0.512,0.963782,0.961806,1,41,0.448,-0.938652,-0.928058,1
1450,8.68805e-44,51,1.888,-0.771967,-0.63967,1,49,0.096,-0.703478,-0.610524,1,43,0.768,0.978745,0.974078,1,41,0.352,-0.953826,-0.943398,1
1462,8.68805e-44,51,0.384,-0.812432,-0.685689,1,49,0.064,-0.744584,-0.65501,1,43,0.384,0.993469,0.992486,1,41,0.416,-0.968782,-0.957204,1
1474,8.68805e-44,51,1.12,-0.852898,-0.725573,1,49,0,-0.785691,-0.693359,1,43,0.128,1.00819,1.00936,1,41,0.128,-0.983739,-0.97101,1
1486,8.68805e-44,51,0.352,-0.892563,-0.76699,1,49,0.096,-0.826065,-0.736311,1,43,0.16,1.02262,1.02623,1,41,0.192,-0.998429,-0.987884,1
1498,8.68805e-44,51,0.704,-0.931588,-0.808408,1,49,0.256,-0.86585,-0.77466,1,43,0.16,1.03682,1.03851,1,41,0.064,-1.0129,-1.00322,1
1510,8.68805e-44,51,0.224,-0.970614,-0.849825,1,49,0.096,-0.905635,-0.82068,1,43,0.384,1.05102,1.05384,1,41,0.096,-1.02738,-1.01703,1
1523,8.68805e-44,51,0.8,-1.01198,-0.889709,1,49,0.128,-0.947889,-0.857495,1,43,0.288,1.06607,1.06765,1,41,0.16,-1.04276,-1.03237,1
1535,8.68805e-44,51,0.224,-1.05016,-0.93266,1,49,0.096,-0.986893,-0.901981,1,43,0,1.07997,1.08452,1,41,0.128,-1.05695,-1.04617,1
1546,8.68805e-44,51,0.256,-1.08731,-0.972544,1,49,0.032,-1.02493,-0.937262,1,43,0,1.09348,1.0968,1,41,0.064,-1.07079,-1.05998,1
1559,8.68805e-44,51,0.544,-1.12366,-1.00476,1,49,0.16,-1.06222,-0.972544,1,43,0.064,1.10671,1.10907,1,41,0.064,-1.08436,-1.07379,1
1570,8.68805e-44,51,0.064,-1.16001,-1.05078,1,49,0.288,-1.09952,-1.01703,1,43,0.032,1.11994,1.12594,1,41,0.032,-1.09793,-1.08913,1
1583,8.68805e-44,51,0.128,-1.19533,-1.08299,1,49,0.224,-1.13584,-1.05691,1,43,0.16,1.13279,1.13821,1,41,0.224,-1.11114,-1.09833,1
1595,8.68805e-44,51,0.544,-1.23065,-1.12287,1,49,0.032,-1.17216,-1.09219,1,43,0.16,1.14564,1.15049,1,41,0.288,-1.12436,-1.1152,1
1607,8.68805e-44,51,0.064,-1.26475,-1.16122,1,49,0,-1.20733,-1.13054,1,43,0.256,1.15805,1.16583,1,41,0.224,-1.13715,-1.12441,1
1619,8.68805e-44,51,0.224,-1.29792,-1.19804,1,49,0.128,-1.24161,-1.16276,1,43,0.128,1.17011,1.17503,1,41,0.192,-1.14963,-1.13821,1
1631,8.68805e-44,51,0.672,-1.33108,-1.23332,1,49,0.16,-1.2759,-1.19957,1,43,0,1.18218,1.18884,1,41,0.064,-1.1621,-1.15202,1
1643,8.68805e-44,51,0.128,-1.36303,-1.26707,1,49,0,-1.30903,-1.23332,1,43,0.224,1.19381,1.20111,1,41,0.16,-1.17416,-1.16583,1
1655,8.68805e-44,51,0.768,-1.39498,-1.30082,1,49,0.288,-1.34217,-1.26707,1,43,0.224,1.20543,1.21184,1,41,0.032,-1.18621,-1.1781,1
1667,8.68805e-44,51,0.128,-1.42551,-1.33456,1,49,0,-1.37394,-1.30082,1,43,0.48,1.21654,1.22412,1,41,0,-1.19778,-1.1873,1
1679,8.68805e-44,51,0.416,-1.45496,-1.36678,1,49,0.032,-1.40469,-1.33456,1,43,0.096,1.22725,1.23332,1,41,0.032,-1.20896,-1.20111,1
1693,8.68805e-44,51,0.16,-1.4844,-1.39899,1,49,0.064,-1.43543,-1.36524,1,43,0.416,1.23797,1.24713,1,41,0,-1.22015,-1.21031,1
1703,8.68805e-44,51,0.192,-1.51478,-1.43274,1,49,0.096,-1.46729,-1.40052,1,43,0.128,1.24902,1.25786,1,41,0.192,-1.23174,-1.22258,1
1715,8.68805e-44,51,0.256,-1.54283,-1.45728,1,49,0.032,-1.4967,-1.42814,1,43,0.16,1.25923,1.26553,1,41,0.032,-1.24244,-1.23025,1
1728,8.68805e-44,51,0.896,-1.56919,-1.48643,1,49,0.224,-1.52449,-1.45575,1,43,0,1.26882,1.27474,1,41,0.32,-1.25255,-1.24252,1
1739,8.68805e-44,51,0.096,-1.59432,-1.51864,1,49,0,-1.5511,-1.49103,1,43,0.16,1.27796,1.28854,1,41,0.128,-1.26224,-1.25173,1
1752,8.68805e-44,51,0.256,-1.61945,-1.54779,1,49,0,-1.57771,-1.51864,1,43,0.128,1.2871,1.29775,1,41,0.192,-1.27192,-1.26247,1
1764,8.68805e-44,51,0.992,-1.64298,-1.5708,1,49,0.192,-1.60279,-1.54318,1,43,0.192,1.29567,1.30542,1,41,0,-1.28104,-1.27167,1
1776,8.68805e-44,51,0.576,-1.66652,-1.59994,1,49,0.096,-1.62787,-1.56926,1,43,0.64,1.30423,1.31309,1,41,0,-1.29017,-1.28087,1
1788,8.68805e-44,51,0.704,-1.6882,-1.62449,1,49,0.16,-1.65116,-1.59994,1,43,0.256,1.31212,1.32383,1,41,0.192,-1.29864,-1.29008,1
1800,8.68805e-44,51,0.48,-1.70852,-1.6521,1,49,0,-1.67314,-1.62142,1,43,0.512,1.31951,1.32996,1,41,0.064,-1.30664,-1.29928,1
1812,8.68805e-44,51,0.768,-1.72884,-1.67204,1,49,0.032,-1.69512,-1.64289,1,43,0.224,1.3269,1.3407,1,41,0.032,-1.31464,-1.30695,1
1824,8.68805e-44,51,0.16,-1.74738,-1.69505,1,49,0.128,-1.71538,-1.6659,1,43,0.352,1.33365,1.34837,1,41,0.096,-1.32201,-1.31616,1
