#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
212,8.82818e-44,51,0.32,1.894,1.88986,1,49,0.32,1.894,1.87913,1,42,0.096,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
225,8.82818e-44,51,0.288,1.894,1.88986,1,49,0.288,1.894,1.87913,1,42,0.128,0.00872665,0.00920391,1,42,0.128,-0.00872665,-0.0107379,1
236,8.82818e-44,51,0.352,1.894,1.88986,1,49,0.32,1.894,1.87913,1,42,0.128,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
248,8.82818e-44,51,0.352,1.894,1.8914,1,49,0.384,1.894,1.87913,1,42,0.128,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
260,8.82818e-44,51,0.32,1.894,1.8914,1,49,0.384,1.894,1.87913,1,42,0.096,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
273,8.82818e-44,51,0.32,1.894,1.8914,1,49,0.384,1.894,1.87913,1,42,0.096,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.00920391,1
284,8.82818e-44,51,0.352,1.894,1.88986,1,49,0.384,1.894,1.87913,1,42,0.096,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
297,8.82818e-44,51,0.352,1.894,1.88986,1,49,0.416,1.894,1.87913,1,42,0.096,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
308,8.82818e-44,51,0.32,1.894,1.88986,1,49,0.416,1.894,1.87913,1,42,0.096,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
320,8.82818e-44,51,0.352,1.894,1.8914,1,49,0.416,1.894,1.87913,1,42,0.096,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
333,8.82818e-44,51,0.352,1.894,1.88986,1,49,0.416,1.894,1.88066,1,42,0.096,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
344,8.82818e-44,51,0.352,1.894,1.88986,1,49,0.416,1.894,1.87913,1,42,0.096,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
357,8.82818e-44,51,0.352,1.894,1.88986,1,49,0.416,1.894,1.88066,1,42,0.128,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
369,8.82818e-44,51,0.352,1.894,1.88986,1,49,0.352,1.894,1.88066,1,42,0.096,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
381,8.82818e-44,51,0.352,1.894,1.88986,1,49,0.224,1.894,1.88219,1,42,0.096,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
392,8.82818e-44,51,0.352,1.894,1.88986,1,49,0.192,1.894,1.88219,1,42,0.096,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
405,8.82818e-44,51,0.384,1.894,1.8914,1,50,0.192,1.894,1.88219,1,42,0.096,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
417,8.82818e-44,51,0.352,1.894,1.8914,1,50,0.256,1.894,1.88219,1,42,0.096,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
429,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.288,1.894,1.88219,1,42,0.096,0.00872665,0.00766993,1,42,0.16,-0.00872665,-0.0107379,1
441,8.82818e-44,51,0.352,1.894,1.88986,1,50,0.288,1.894,1.88219,1,42,0.096,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
453,8.82818e-44,51,0.384,1.894,1.88986,1,50,0.32,1.894,1.88219,1,42,0.096,0.00872665,0.00766993,1,42,0.128,-0.00872665,-0.0107379,1
465,8.82818e-44,51,0.384,1.89337,1.88986,1,50,0.288,1.89337,1.88219,1,42,0.064,0.0089571,0.00766993,1,42,0.128,-0.0089571,-0.0107379,1
478,8.82818e-44,51,0.384,1.89273,1.8914,1,50,0.32,1.89273,1.88219,1,42,0.064,0.00918755,0.00766993,1,42,0.16,-0.00918755,-0.0107379,1
489,8.82818e-44,51,0.256,1.89038,1.8914,1,50,0.224,1.89038,1.88219,1,42,0,0.0100427,0.00766993,1,42,0.16,-0.0100427,-0.0107379,1
502,8.82818e-44,51,0.256,1.88643,1.8914,1,50,0.192,1.88643,1.88219,1,42,0,0.0114819,0.00766993,1,42,0.128,-0.0114819,-0.0107379,1
513,8.82818e-44,51,0,1.88214,1.88986,1,50,0,1.88214,1.88219,1,42,0.096,0.0130411,0.00766993,1,42,0,-0.0130411,-0.0107379,1
526,8.82818e-44,51,0.256,1.87656,1.88986,1,50,0.128,1.87656,1.88219,1,42,0.192,0.0150705,0.00766993,1,42,0,-0.0150705,-0.0107379,1
537,8.82818e-44,51,0.096,1.86997,1.8914,1,50,0.096,1.86997,1.87913,1,42,0.192,0.017469,0.00920391,1,42,0.064,-0.017469,-0.0107379,1
550,8.82818e-44,51,0.064,1.86153,1.88986,1,50,0.064,1.86153,1.87452,1,42,0.096,0.0205416,0.00920391,1,42,0.096,-0.0205416,-0.0138059,1
562,8.82818e-44,51,0,1.85139,1.88986,1,50,0.128,1.85139,1.86992,1,42,0.128,0.0242299,0.00920391,1,42,0.032,-0.0242299,-0.0153399,1
574,8.82818e-44,51,0.192,1.84125,1.88986,1,50,0.064,1.84125,1.86225,1,42,0.16,0.0279181,0.00920391,1,42,0.128,-0.0279181,-0.0168738,1
586,8.82818e-44,51,0.288,1.82909,1.88833,1,50,0.128,1.82909,1.85305,1,42,0.096,0.0323443,0.0107379,1,42,0.032,-0.0323443,-0.0214758,1
598,8.82818e-44,51,0.096,1.81693,1.87759,1,50,0,1.81693,1.84078,1,42,0.256,0.0367704,0.0168738,1,42,0.096,-0.0367704,-0.0260777,1
610,8.82818e-44,51,0.384,1.80257,1.86685,1,50,0.096,1.80257,1.83004,1,42,0.16,0.0419953,0.0184078,1,42,0,-0.0419953,-0.0291457,1
623,8.82818e-44,51,0,1.78665,1.85305,1,50,0.064,1.78665,1.81623,1,42,0.096,0.0477855,0.0214758,1,42,0.096,-0.0477855,-0.0352817,1
634,8.82818e-44,51,0.384,1.77074,1.83924,1,50,0.128,1.77074,1.80396,1,42,0.256,0.0535757,0.0230098,1,42,0.096,-0.0535757,-0.0398836,1
647,8.82818e-44,51,0.064,1.75297,1.8193,1,50,0.096,1.75297,1.79016,1,42,0.064,0.0600392,0.0291457,1,42,0.16,-0.0600392,-0.0444853,1
659,8.82818e-44,51,0.48,1.73373,1.79783,1,50,0,1.73373,1.77328,1,42,0.288,0.0670413,0.0352817,1,42,0.032,-0.0670413,-0.0521553,1
670,8.82818e-44,51,0.064,1.71391,1.77328,1,50,0.032,1.71391,1.75794,1,42,0.096,0.0742544,0.0414176,1,42,0.128,-0.0742544,-0.0598252,1
683,8.82818e-44,51,0.512,1.69267,1.75334,1,50,0.256,1.69267,1.74414,1,42,0.512,0.0819795,0.0475533,1,42,0,-0.0819795,-0.0644271,1
694,8.82818e-44,51,0.192,1.67144,1.73033,1,50,0,1.67144,1.72419,1,42,0.096,0.0897045,0.0536892,1,42,0.128,-0.0897045,-0.0720971,1
707,8.82818e-44,51,0.16,1.64854,1.71039,1,50,0.032,1.64854,1.71039,1,42,0.192,0.0980393,0.0582912,1,42,0,-0.0980393,-0.078233,1
719,8.82818e-44,51,0.256,1.62563,1.68738,1,50,0.096,1.62563,1.68891,1,42,0.224,0.106374,0.0644271,1,42,0,-0.106374,-0.0874369,1
731,8.82818e-44,51,0.128,1.60092,1.66437,1,50,0.16,1.60092,1.66897,1,42,0,0.115363,0.0720971,1,42,0.224,-0.115363,-0.0966408,1
743,8.82818e-44,51,0,1.57498,1.64289,1,50,0.064,1.57498,1.6475,1,42,0.128,0.124805,0.079767,1,42,0.032,-0.124805,-0.105845,1
755,8.82818e-44,51,0.384,1.54903,1.62449,1,50,0.096,1.54903,1.62755,1,42,0.224,0.134246,0.0889709,1,42,0.096,-0.134246,-0.113515,1
767,8.82818e-44,51,0.032,1.52159,1.60608,1,50,0.16,1.52159,1.60608,1,42,0.032,0.144227,0.0981748,1,42,0,-0.144227,-0.122719,1
779,8.82818e-44,51,0.096,1.49416,1.58767,1,50,0,1.49416,1.58153,1,42,0.288,0.154209,0.110447,1,42,0.032,-0.154209,-0.131922,1
792,8.82818e-44,51,0.736,1.46514,1.56773,1,50,0.224,1.46514,1.55392,1,42,0.256,0.164768,0.121185,1,42,0,-0.164768,-0.141126,1
803,8.82818e-44,51,0.032,1.43503,1.53398,1,50,0,1.43503,1.52478,1,42,0.064,0.175726,0.131922,1,42,0.096,-0.175726,-0.148796,1
816,8.82818e-44,51,0.384,1.40491,1.51097,1,50,0.16,1.40491,1.4987,1,42,0.352,0.186683,0.141126,1,42,0.096,-0.186683,-0.156466,1
827,8.82818e-44,51,0.16,1.3735,1.47722,1,50,0.096,1.3735,1.46649,1,42,0.192,0.198114,0.15033,1,42,0.032,-0.198114,-0.16567,1
840,8.82818e-44,51,0.096,1.33946,1.44808,1,50,0.064,1.33946,1.43734,1,42,0,0.210497,0.159534,1,42,0.096,-0.210497,-0.171806,1
851,8.82818e-44,51,0.416,1.30662,1.41586,1,50,0.224,1.30662,1.40513,1,42,0.48,0.222448,0.170272,1,42,0.032,-0.222448,-0.179476,1
864,8.82818e-44,51,0.032,1.27283,1.38365,1,50,0,1.27283,1.37445,1,42,0,0.234743,0.182544,1,42,0.192,-0.234743,-0.184078,1
876,8.82818e-44,51,0.288,1.23903,1.34684,1,50,0.064,1.23903,1.33763,1,42,0.192,0.247038,0.19635,1,42,0.192,-0.247038,-0.19635,1
888,8.82818e-44,51,0.192,1.20412,1.31155,1,50,0,1.20412,1.30695,1,42,0,0.259741,0.208622,1,42,0.288,-0.259741,-0.207088,1
900,8.82818e-44,51,0.256,1.16921,1.28087,1,50,0.128,1.16921,1.27627,1,42,0.32,0.272443,0.220893,1,42,0.192,-0.272443,-0.220893,1
912,8.82818e-44,51,0.608,1.13312,1.24559,1,50,0.16,1.13312,1.23792,1,42,0.224,0.285576,0.231631,1,42,0.16,-0.285576,-0.236233,1
925,8.82818e-44,51,0.096,1.09623,1.21031,1,50,0.16,1.09623,1.20111,1,42,0.128,0.298996,0.245437,1,42,0.128,-0.298996,-0.251573,1
936,8.82818e-44,51,0.48,1.05935,1.17196,1,50,0.32,1.05935,1.16429,1,42,0.224,0.312415,0.259243,1,42,0,-0.312415,-0.268447,1
949,8.82818e-44,51,0.192,1.02154,1.14128,1,50,0.16,1.02154,1.13054,1,42,0.128,0.326174,0.271515,1,42,0.224,-0.326174,-0.280719,1
960,8.82818e-44,51,0.544,0.983726,1.09986,1,50,0.128,0.983726,1.09219,1,42,0.416,0.339932,0.286855,1,42,0.064,-0.339932,-0.29299,1
972,8.82818e-44,51,0.032,0.941707,1.06612,1,50,0,0.941707,1.05538,1,42,0.032,0.355221,0.299126,1,42,0.448,-0.355221,-0.305262,1
985,8.82818e-44,51,0.64,0.902262,1.02777,1,50,0.224,0.902262,1.01856,1,42,0.256,0.369573,0.316,1,42,0.224,-0.369573,-0.317534,1
996,8.82818e-44,51,0.48,0.862817,0.98635,1,50,0.064,0.862817,0.969476,1,42,0.448,0.383925,0.329806,1,42,0.448,-0.383925,-0.332874,1
1009,8.82818e-44,51,0.448,0.822614,0.944932,1,50,0.096,0.822614,0.935728,1,42,0.416,0.398553,0.34668,1,42,0.128,-0.398553,-0.345146,1
1020,8.82818e-44,51,1.568,0.781869,0.903515,1,50,0.256,0.781869,0.891243,1,42,0.576,0.413378,0.365088,1,42,0,-0.413378,-0.363554,1
1033,8.82818e-44,51,1.088,0.741124,0.862097,1,50,0.096,0.741124,0.855961,1,42,0.64,0.428203,0.377359,1,42,0.224,-0.428203,-0.375825,1
1045,8.82818e-44,51,1.824,0.699764,0.822214,1,50,0.064,0.699764,0.811476,1,42,0.32,0.443253,0.395767,1,42,0.16,-0.443253,-0.394233,1
1057,8.82818e-44,51,1.344,0.658403,0.777728,1,50,0.192,0.658403,0.770058,1,42,0.192,0.458302,0.406505,1,42,0.576,-0.458302,-0.411107,1
1069,8.82818e-44,51,1.536,0.616417,0.743981,1,50,0,0.616417,0.728641,1,42,0.384,0.473578,0.423379,1,42,0.16,-0.473578,-0.429515,1
1081,8.82818e-44,51,0.096,0.57402,0.702563,1,50,0.096,0.57402,0.688757,1,42,0.224,0.489005,0.435651,1,42,0.32,-0.489005,-0.441787,1
1094,8.82818e-44,51,0.032,0.531622,0.658078,1,50,0.128,0.531622,0.645806,1,42,0.064,0.504431,0.452524,1,42,0.096,-0.504431,-0.457126,1
1105,8.82818e-44,51,0.736,0.48878,0.615126,1,50,0.384,0.48878,0.602854,1,42,0.576,0.520019,0.472466,1,42,0.256,-0.520019,-0.470932,1
1118,8.82818e-44,51,0.544,0.445938,0.573709,1,50,0.224,0.445938,0.564505,1,42,0.352,0.535608,0.486272,1,42,0.16,-0.535608,-0.483204,1
1129,8.82818e-44,51,1.856,0.402669,0.533825,1,50,0.192,0.402669,0.516952,1,42,0.672,0.551351,0.50468,1,42,0.192,-0.551351,-0.500078,1
1142,8.82818e-44,51,1.184,0.359137,0.486272,1,50,0.064,0.359137,0.475534,1,42,0.576,0.567191,0.518486,1,42,0.224,-0.567191,-0.515418,1
1153,8.82818e-44,51,2.272,0.315604,0.449456,1,50,0.352,0.315604,0.429515,1,42,0.64,0.58303,0.536893,1,42,0.032,-0.58303,-0.532291,1
1166,8.82818e-44,51,1.312,0.27181,0.400369,1,50,0.096,0.27181,0.386563,1,42,0.384,0.598965,0.550699,1,42,0.224,-0.598965,-0.550699,1
1177,8.82818e-44,51,2.208,0.224366,0.36202,1,50,0.128,0.224366,0.343612,1,42,0.576,0.616227,0.572175,1,42,0.064,-0.616227,-0.569107,1
1190,8.82818e-44,51,1.312,0.18034,0.312932,1,50,0.224,0.18034,0.299126,1,42,0.544,0.632246,0.587515,1,42,0.224,-0.632246,-0.584447,1
1202,8.82818e-44,51,1.92,0.136203,0.271515,1,50,0.672,0.136203,0.251573,1,42,0.288,0.648306,0.607456,1,42,0.16,-0.648306,-0.602854,1
1214,8.82818e-44,51,2.24,0.0920658,0.219359,1,50,0.032,0.0920658,0.202486,1,42,0.512,0.664365,0.62433,1,42,0.576,-0.664365,-0.619728,1
1226,8.82818e-44,51,2.112,0.047851,0.182544,1,50,0.16,0.047851,0.161068,1,42,0.224,0.680453,0.644272,1,42,0.128,-0.680453,-0.635068,1
1238,8.82818e-44,51,0.64,0.00363632,0.13499,1,50,0,0.00363632,0.113515,1,42,0.16,0.69654,0.658078,1,42,0.224,-0.69654,-0.651942,1
1250,8.82818e-44,51,0.576,-0.0405966,0.0935729,1,50,0.288,-0.0405966,0.0705631,1,42,0.192,0.712635,0.673418,1,42,0.128,-0.712635,-0.667282,1
1262,8.82818e-44,51,0.448,-0.0847886,0.0521553,1,50,0.384,-0.0847886,0.0276117,1,42,0.448,0.728714,0.688757,1,42,0.064,-0.728714,-0.684155,1
1274,8.82818e-44,51,0.128,-0.128981,0.00613594,1,50,0.32,-0.128981,-0.0214758,1,42,0.192,0.744793,0.705631,1,42,0.16,-0.744793,-0.702563,1
1286,8.82818e-44,51,0.64,-0.173065,-0.0322137,1,50,0.032,-0.173065,-0.0644271,1,42,0.544,0.760834,0.722505,1,42,0,-0.760834,-0.717903,1
1298,8.82818e-44,51,0.16,-0.21715,-0.081301,1,50,0.064,-0.21715,-0.111981,1,42,0,0.776874,0.740913,1,42,0.224,-0.776874,-0.737845,1
1311,8.82818e-44,51,0.768,-0.261048,-0.127321,1,50,0.16,-0.261048,-0.154932,1,42,0.416,0.792846,0.763922,1,42,0.096,-0.792846,-0.754719,1
1322,8.82818e-44,51,0.064,-0.304755,-0.17334,1,50,0.192,-0.304755,-0.200952,1,42,0.032,0.808749,0.780796,1,42,0.032,-0.808749,-0.771592,1
1335,8.82818e-44,51,0.256,-0.348462,-0.208622,1,50,0.192,-0.348462,-0.239301,1,42,0.224,0.824652,0.800738,1,42,0.032,-0.824652,-0.788466,1
1346,8.82818e-44,51,0.864,-0.395496,-0.256175,1,50,0.064,-0.395496,-0.291456,1,42,0.192,0.841766,0.822214,1,42,0.064,-0.841766,-0.806874,1
1359,8.82818e-44,51,0,-0.438912,-0.30066,1,50,0,-0.438912,-0.329806,1,42,0,0.857563,0.843689,1,42,0.128,-0.857563,-0.822214,1
1371,8.82818e-44,51,1.216,-0.481923,-0.343612,1,50,0.128,-0.481923,-0.381961,1,42,0.384,0.873212,0.866699,1,42,0.352,-0.873212,-0.843689,1
1383,8.82818e-44,51,0.256,-0.524592,-0.394233,1,50,0,-0.524592,-0.426447,1,42,0.256,0.888738,0.888175,1,42,0.8,-0.888738,-0.860563,1
1395,8.82818e-44,51,0.32,-0.567261,-0.432583,1,50,0.032,-0.567261,-0.467864,1,42,0.096,0.904263,0.905049,1,42,0.416,-0.904263,-0.886641,1
1407,8.82818e-44,51,0,-0.609451,-0.475534,1,50,0.16,-0.609451,-0.510816,1,42,0.064,0.919614,0.920388,1,42,0.512,-0.919614,-0.906583,1
1419,8.82818e-44,51,0.992,-0.65164,-0.515418,1,50,0.224,-0.65164,-0.556835,1,42,0.256,0.934964,0.93266,1,42,0.384,-0.934964,-0.928058,1
1432,8.82818e-44,51,0.032,-0.693227,-0.561437,1,50,0.128,-0.693227,-0.596719,1,42,0.192,0.950096,0.949534,1,42,0.096,-0.950096,-0.941864,1
1443,8.82818e-44,51,0.704,-0.734325,-0.602854,1,50,0.128,-0.734325,-0.644272,1,42,0.352,0.96505,0.964874,1,42,0.192,-0.96505,-0.958738,1
1456,8.82818e-44,51,0.384,-0.775424,-0.645806,1,50,0.16,-0.775424,-0.679554,1,42,0.576,0.980003,0.97868,1,42,0.224,-0.980003,-0.966408,1
1467,8.82818e-44,51,1.568,-0.815859,-0.684155,1,50,0,-0.815859,-0.725573,1,42,0.576,0.994716,0.992486,1,42,0.416,-0.994716,-0.981748,1
1479,8.82818e-44,51,1.248,-0.859664,-0.730175,1,50,0.128,-0.859664,-0.762388,1,42,0.96,1.01065,1.01089,1,42,0.352,-1.01065,-0.99402,1
1492,8.82818e-44,51,1.792,-0.899265,-0.76699,1,50,0.352,-0.899265,-0.803806,1,42,0.544,1.02506,1.0201,1,42,0.416,-1.02506,-1.01396,1
1504,8.82818e-44,51,0.224,-0.938226,-0.817612,1,50,0.128,-0.938226,-0.851359,1,42,0.224,1.03924,1.04311,1,42,0.288,-1.03924,-1.0293,1
1516,8.82818e-44,51,0.064,-0.977188,-0.859029,1,50,0.096,-0.977188,-0.892777,1,42,0.16,1.05342,1.05691,1,42,0.064,-1.05342,-1.04464,1
1528,8.82818e-44,51,0.128,-1.01529,-0.895845,1,50,0.192,-1.01529,-0.92499,1,42,0.032,1.06728,1.06918,1,42,0,-1.06728,-1.05691,1
1540,8.82818e-44,51,0.384,-1.0534,-0.935728,1,50,0.064,-1.0534,-0.967942,1,42,0.064,1.08115,1.08452,1,42,0,-1.08115,-1.07072,1
1552,8.82818e-44,51,0.128,-1.09049,-0.975612,1,50,0.064,-1.09049,-1.00476,1,42,0.416,1.09464,1.09986,1,42,0.032,-1.09464,-1.08452,1
1564,8.82818e-44,51,0.608,-1.12679,-1.01243,1,50,0.256,-1.12679,-1.04311,1,42,0.064,1.10785,1.11214,1,42,0,-1.10785,-1.09833,1
1577,8.82818e-44,51,0.48,-1.1631,-1.04924,1,50,0.032,-1.1631,-1.08452,1,42,0.096,1.12106,1.12594,1,42,0.032,-1.12106,-1.11214,1
1588,8.82818e-44,51,0.128,-1.19836,-1.09373,1,50,0.032,-1.19836,-1.12134,1,42,0.224,1.13389,1.14128,1,42,0.032,-1.13389,-1.12594,1
1600,8.82818e-44,51,0.224,-1.23277,-1.12287,1,50,0.128,-1.23363,-1.15509,1,42,0.032,1.14641,1.15049,1,42,0,-1.14672,-1.13668,1
1613,8.82818e-44,51,0.416,-1.27003,-1.16122,1,50,0.064,-1.27051,-1.19037,1,42,0.096,1.15997,1.16429,1,42,0.192,-1.16014,-1.15049,1
1624,8.82818e-44,51,0,-1.30328,-1.19957,1,50,0.096,-1.3036,-1.23179,1,42,0,1.17207,1.1781,1,42,0.064,-1.17218,-1.16276,1
1637,8.82818e-44,51,0,-1.33653,-1.23485,1,50,0.288,-1.33669,-1.2594,1,42,0.128,1.18416,1.18884,1,42,0.192,-1.18422,-1.17656,1
1649,8.82818e-44,51,0.96,-1.36843,-1.2686,1,50,0.224,-1.36853,-1.29621,1,42,0.096,1.19577,1.20111,1,42,0.032,-1.19581,-1.1873,1
1661,8.82818e-44,51,0.736,-1.39929,-1.31002,1,50,0.032,-1.39936,-1.3315,1,42,0.544,1.207,1.21491,1,42,0,-1.20703,-1.19957,1
1673,8.82818e-44,51,1.184,-1.43015,-1.33917,1,50,0.032,-1.43019,-1.36217,1,42,0.288,1.21823,1.22258,1,42,0.032,-1.21824,-1.21031,1
1685,8.82818e-44,51,0.32,-1.45969,-1.37138,1,50,0.032,-1.45971,-1.38979,1,42,0.352,1.22897,1.23639,1,42,0.032,-1.22898,-1.21951,1
1697,8.82818e-44,51,0.608,-1.48922,-1.40359,1,50,0.192,-1.48923,-1.42047,1,42,0.16,1.23972,1.24559,1,42,0.032,-1.23972,-1.23179,1
1709,8.82818e-44,51,0.224,-1.51721,-1.43581,1,50,0.096,-1.51722,-1.45115,1,42,0.416,1.2499,1.26093,1,42,0,-1.24991,-1.24252,1
1722,8.82818e-44,51,0.384,-1.54401,-1.46342,1,50,0.128,-1.54402,-1.48183,1,42,0.064,1.25966,1.2686,1,42,0,-1.25966,-1.25173,1
1733,8.82818e-44,51,0.096,-1.57081,-1.4941,1,50,0.064,-1.57081,-1.51251,1,42,0.032,1.26941,1.27934,1,42,0.064,-1.26941,-1.26247,1
1746,8.82818e-44,51,0.256,-1.5961,-1.52171,1,50,0.128,-1.5961,-1.53705,1,42,0.288,1.27861,1.28854,1,42,0.128,-1.27861,-1.2686,1
1757,8.82818e-44,51,1.024,-1.62349,-1.54625,1,50,0.16,-1.62349,-1.56313,1,42,0.32,1.28858,1.29621,1,42,0.192,-1.28858,-1.27934,1
1770,8.82818e-44,51,0.672,-1.64698,-1.5754,1,50,0.16,-1.64698,-1.59074,1,42,0.832,1.29712,1.30542,1,42,0,-1.29712,-1.28701,1
1781,8.82818e-44,51,1.344,-1.66912,-1.59994,1,50,0.064,-1.66912,-1.61835,1,42,0.448,1.30518,1.31462,1,42,0.192,-1.30518,-1.29775,1
1794,8.82818e-44,51,1.312,-1.69125,-1.63062,1,50,0.224,-1.69125,-1.63983,1,42,0.992,1.31323,1.32229,1,42,0,-1.31323,-1.30542,1
1806,8.82818e-44,51,1.184,-1.71169,-1.65056,1,50,0.288,-1.71169,-1.66284,1,42,0.288,1.32066,1.33303,1,42,0.16,-1.32066,-1.31462,1
1818,8.82818e-44,51,0.64,-1.73212,-1.67818,1,50,0,-1.73212,-1.68584,1,42,0.608,1.3281,1.34223,1,42,0.032,-1.3281,-1.32229,1
1830,8.82818e-44,51,0.672,-1.75059,-1.69658,1,50,0,-1.75059,-1.70732,1,42,0.224,1.33482,1.34837,1,42,0.096,-1.33482,-1.32843,1
