#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
473,8.82818e-44,53,0.256,1.82371,1.88219,1,51,0.192,1.84373,1.86532,1,44,0.256,0.0343014,0.0138059,1,43,0.096,-0.0270162,-0.0168738,1
486,8.82818e-44,53,0.288,1.80948,1.87146,1,51,0,1.83142,1.85765,1,44,0.064,0.0394798,0.0168738,1,43,0.064,-0.0314956,-0.0214758,1
497,8.82818e-44,53,0.672,1.79525,1.86072,1,51,0.16,1.81911,1.84385,1,44,0.32,0.0446582,0.0184078,1,43,0,-0.035975,-0.0260777,1
510,8.82818e-44,53,0.256,1.7791,1.84691,1,51,0.064,1.80483,1.83311,1,44,0.032,0.0505328,0.0214758,1,43,0.064,-0.0411725,-0.0291457,1
521,8.82818e-44,53,0.32,1.76149,1.82851,1,51,0.064,1.78903,1.8193,1,44,0.224,0.056941,0.0260777,1,43,0.032,-0.0469211,-0.0337477,1
534,8.82818e-44,53,0.256,1.74388,1.81317,1,51,0.032,1.77323,1.80703,1,44,0.064,0.0633493,0.0306797,1,43,0.096,-0.0526696,-0.0383496,1
546,8.82818e-44,53,0.448,1.72451,1.78862,1,51,0.064,1.75562,1.79169,1,44,0.256,0.0703952,0.0368156,1,43,0.096,-0.0590776,-0.0429513,1
558,8.82818e-44,53,0.256,1.70353,1.76715,1,51,0,1.73654,1.77482,1,44,0.064,0.0780282,0.0429513,1,43,0.096,-0.0660196,-0.0490873,1
570,8.82818e-44,53,0.224,1.68221,1.74567,1,51,0.128,1.7169,1.75794,1,44,0.256,0.0857865,0.0490873,1,43,0.064,-0.073165,-0.0567572,1
582,8.82818e-44,53,0.096,1.65951,1.72266,1,51,0.128,1.69583,1.74414,1,44,0.224,0.0940465,0.0552232,1,43,0,-0.0808306,-0.0644271,1
595,8.82818e-44,53,0.064,1.63681,1.69812,1,51,0.032,1.67476,1.72726,1,44,0,0.102307,0.0613592,1,43,0.16,-0.0884962,-0.0705631,1
606,8.82818e-44,53,0.224,1.61249,1.67664,1,51,0.16,1.65202,1.70732,1,44,0.48,0.111153,0.0674951,1,43,0.064,-0.0967708,-0.079767,1
619,8.82818e-44,53,0.352,1.58818,1.65363,1,51,0.128,1.62928,1.69045,1,44,0.16,0.12,0.075165,1,43,0.096,-0.105045,-0.0874369,1
630,8.82818e-44,53,0.96,1.56215,1.63216,1,51,0,1.60475,1.67051,1,44,0.576,0.129473,0.0843689,1,43,0.064,-0.113971,-0.0966408,1
643,8.82818e-44,53,0.768,1.53489,1.61375,1,51,0.128,1.57895,1.65056,1,44,0.256,0.139389,0.0935729,1,43,0.16,-0.123358,-0.104311,1
654,8.82818e-44,53,1.216,1.50764,1.59381,1,51,0.192,1.55315,1.62909,1,44,0.544,0.149305,0.104311,1,43,0.224,-0.132745,-0.113515,1
667,8.82818e-44,53,0.928,1.47896,1.5754,1,51,0.096,1.52587,1.60915,1,44,0.256,0.159739,0.116583,1,43,0.288,-0.142672,-0.122719,1
679,8.82818e-44,53,0.992,1.45029,1.54932,1,51,0,1.49859,1.58307,1,44,0.256,0.170173,0.127321,1,43,0.128,-0.152599,-0.131922,1
691,8.82818e-44,53,0.608,1.42009,1.51864,1,51,0.064,1.46972,1.55699,1,44,0.256,0.181158,0.136524,1,43,0.288,-0.163102,-0.139592,1
703,8.82818e-44,53,0.704,1.38884,1.4941,1,51,0.224,1.43974,1.53245,1,44,0.448,0.192532,0.145728,1,43,0,-0.174012,-0.148796,1
715,8.82818e-44,53,0.224,1.35497,1.46649,1,51,0.288,1.40725,1.50177,1,44,0.128,0.204853,0.154932,1,43,0.128,-0.18583,-0.158,1
727,8.82818e-44,53,0.064,1.32244,1.43274,1,51,0.16,1.37593,1.47262,1,44,0.096,0.21669,0.16567,1,43,0.064,-0.197227,-0.164136,1
739,8.82818e-44,53,0.928,1.28991,1.40206,1,51,0.224,1.34461,1.44041,1,44,0.512,0.228527,0.174874,1,43,0.032,-0.208623,-0.171806,1
752,8.82818e-44,53,0.512,1.25604,1.36371,1,51,0.032,1.31189,1.40973,1,44,0.16,0.240849,0.190214,1,43,0.064,-0.220528,-0.177942,1
763,8.82818e-44,53,0.64,1.22127,1.3315,1,51,0.096,1.27821,1.37445,1,44,0.48,0.253502,0.20402,1,43,0,-0.232783,-0.185612,1
776,8.82818e-44,53,0.416,1.18649,1.29775,1,51,0.16,1.24453,1.34684,1,44,0.224,0.266154,0.214757,1,43,0.192,-0.245038,-0.191748,1
787,8.82818e-44,53,1.28,1.15066,1.26553,1,51,0.192,1.20973,1.31002,1,44,0.768,0.279192,0.227029,1,43,0.032,-0.257701,-0.207088,1
800,8.82818e-44,53,1.312,1.11483,1.22718,1,51,0.256,1.17493,1.28241,1,44,0.64,0.29223,0.239301,1,43,0.448,-0.270363,-0.216291,1
812,8.82818e-44,53,1.568,1.07789,1.19497,1,51,0.064,1.13895,1.24252,1,44,0.608,0.305671,0.254641,1,43,0.224,-0.283454,-0.236233,1
823,8.82818e-44,53,1.376,1.04019,1.15049,1,51,0,1.10216,1.20878,1,44,0.128,0.319388,0.268447,1,43,0.512,-0.296838,-0.251573,1
836,8.82818e-44,53,1.472,0.999348,1.12594,1,51,0.32,1.06231,1.1781,1,44,1.12,0.334248,0.280719,1,43,0.224,-0.311338,-0.268447,1
848,8.82818e-44,53,0.288,0.960752,1.07992,1,51,0.064,1.02457,1.13668,1,44,0,0.348291,0.296058,1,43,0.32,-0.325072,-0.283787,1
860,8.82818e-44,53,0.064,0.922155,1.04004,1,51,0.128,0.986821,1.0968,1,44,0.128,0.362335,0.309864,1,43,0,-0.338806,-0.297592,1
873,8.82818e-44,53,0.032,0.882642,1.00322,1,51,0.224,0.948089,1.06151,1,44,0.16,0.376712,0.32367,1,43,0.16,-0.352899,-0.30833,1
884,8.82818e-44,53,0.864,0.842526,0.960272,1,51,0.32,0.908705,1.0201,1,44,0.096,0.391308,0.340544,1,43,0.192,-0.367229,-0.319068,1
897,8.82818e-44,53,0.512,0.80241,0.923456,1,51,0.064,0.869321,0.984816,1,44,0.128,0.405904,0.352816,1,43,0.352,-0.381559,-0.328272,1
908,8.82818e-44,53,1.088,0.761606,0.885107,1,51,0.064,0.829187,0.94033,1,44,0.448,0.420751,0.371223,1,43,0,-0.396162,-0.345146,1
921,8.82818e-44,53,0.544,0.720802,0.846757,1,51,0,0.789053,0.903515,1,44,0.128,0.435598,0.381961,1,43,0.512,-0.410764,-0.355884,1
932,8.82818e-44,53,0.672,0.679298,0.802272,1,51,0.032,0.748151,0.857495,1,44,0.224,0.450699,0.398835,1,43,0.256,-0.425647,-0.378893,1
945,8.82818e-44,53,0.352,0.637343,0.76699,1,51,0.192,0.706748,0.822214,1,44,0.032,0.465964,0.411107,1,43,0.416,-0.440711,-0.391165,1
957,8.82818e-44,53,0.832,0.595388,0.722505,1,51,0.032,0.665346,0.777728,1,44,0.192,0.48123,0.429515,1,43,0.16,-0.455776,-0.409573,1
969,8.82818e-44,53,0.16,0.552931,0.679554,1,51,0.32,0.623379,0.734777,1,44,0.096,0.496678,0.444854,1,43,0.768,-0.471045,-0.426447,1
981,8.82818e-44,53,0.544,0.510473,0.638136,1,51,0.096,0.581413,0.696427,1,44,0.32,0.512126,0.463262,1,43,0.256,-0.486315,-0.440253,1
993,8.82818e-44,53,0.608,0.463943,0.593651,1,51,0,0.535341,0.65501,1,44,0.32,0.529056,0.477068,1,43,0.704,-0.503078,-0.452524,1
1005,8.82818e-44,53,0.192,0.420682,0.552233,1,51,0.256,0.492451,0.610524,1,44,0.096,0.544797,0.495476,1,43,0.064,-0.518684,-0.469398,1
1017,8.82818e-44,53,1.152,0.37742,0.510816,1,51,0.32,0.449561,0.569107,1,44,0.352,0.560538,0.510816,1,43,0.448,-0.53429,-0.48167,1
1030,8.82818e-44,53,0.8,0.333835,0.463262,1,51,0.16,0.406285,0.521554,1,44,0,0.576397,0.526155,1,43,0.224,-0.550035,-0.498544,1
1041,8.82818e-44,53,0.64,0.290046,0.417243,1,51,0.096,0.362756,0.472466,1,44,0.16,0.59233,0.549165,1,43,0.288,-0.565874,-0.516952,1
1054,8.82818e-44,53,0.512,0.246256,0.375825,1,51,0,0.319227,0.435651,1,44,0.384,0.608262,0.562971,1,43,0.032,-0.581712,-0.530757,1
1065,8.82818e-44,53,1.376,0.20227,0.33134,1,51,0.096,0.275442,0.388097,1,44,0.384,0.624267,0.581379,1,43,0.064,-0.597643,-0.549165,1
1078,8.82818e-44,53,1.6,0.158284,0.289922,1,51,0,0.231656,0.348214,1,44,0.736,0.640271,0.596719,1,43,0.736,-0.613575,-0.566039,1
1089,8.82818e-44,53,1.632,0.114142,0.248505,1,51,0.288,0.187647,0.299126,1,44,0.352,0.656332,0.618194,1,43,0.16,-0.629587,-0.584447,1
1102,8.82818e-44,53,0.704,0.0699366,0.205554,1,51,0.32,0.143525,0.257709,1,44,0.224,0.672417,0.630466,1,43,0.544,-0.645642,-0.599787,1
1114,8.82818e-44,53,1.088,0.0257309,0.159534,1,51,0.064,0.0994016,0.207088,1,44,0.224,0.688501,0.648874,1,43,0.064,-0.661696,-0.619728,1
1126,8.82818e-44,53,0.448,-0.0221804,0.113515,1,51,0.064,0.051514,0.164136,1,44,0.096,0.705934,0.665748,1,43,0.384,-0.67912,-0.633534,1
1138,8.82818e-44,53,0.544,-0.0664061,0.0720971,1,51,0.512,0.00731009,0.121185,1,44,0.064,0.722026,0.682621,1,43,0.192,-0.695204,-0.650408,1
1150,8.82818e-44,53,0.928,-0.110587,0.0276117,1,51,0.512,-0.0369182,0.076699,1,44,0.544,0.738101,0.697961,1,43,0.48,-0.711296,-0.665748,1
1162,8.82818e-44,53,0.768,-0.154679,-0.0199418,1,51,0.16,-0.081109,0.0306797,1,44,0.192,0.754144,0.717903,1,43,0,-0.727375,-0.682621,1
1175,8.82818e-44,53,1.056,-0.198771,-0.0644271,1,51,0.064,-0.1253,-0.0153399,1,44,0.224,0.770187,0.736311,1,43,0.224,-0.743454,-0.699495,1
1186,8.82818e-44,53,0.16,-0.242698,-0.111981,1,51,0.256,-0.169387,-0.0659611,1,44,0.032,0.78617,0.753185,1,43,0.096,-0.759495,-0.717903,1
1198,8.82818e-44,53,0.16,-0.286625,-0.15033,1,51,0,-0.213474,-0.104311,1,44,0.16,0.802153,0.773126,1,43,0.192,-0.775536,-0.733243,1
1210,8.82818e-44,53,0.48,-0.330302,-0.191748,1,51,0.384,-0.257378,-0.148796,1,44,0.128,0.818044,0.791534,1,43,0.128,-0.791511,-0.751651,1
1223,8.82818e-44,53,0.288,-0.373739,-0.237767,1,51,0.032,-0.301094,-0.194816,1,44,0,0.833849,0.809942,1,43,0.416,-0.807417,-0.768524,1
1234,8.82818e-44,53,0.032,-0.417176,-0.283787,1,51,0.32,-0.344809,-0.242369,1,44,0,0.849654,0.832952,1,43,0.224,-0.823323,-0.788466,1
1247,8.82818e-44,53,0.256,-0.460264,-0.325204,1,51,0.096,-0.388237,-0.280719,1,44,0.288,0.865332,0.852893,1,43,0.288,-0.839124,-0.803806,1
1258,8.82818e-44,53,0.32,-0.503352,-0.369689,1,51,0,-0.431664,-0.332874,1,44,0.128,0.881009,0.875903,1,43,0.48,-0.854925,-0.825282,1
1271,8.82818e-44,53,0.704,-0.545986,-0.412641,1,51,0.16,-0.474705,-0.372757,1,44,0.576,0.896522,0.895845,1,43,0.736,-0.870586,-0.842155,1
1282,8.82818e-44,53,1.504,-0.58823,-0.449456,1,51,0.256,-0.517406,-0.415709,1,44,0.576,0.911892,0.912719,1,43,0.672,-0.886123,-0.865165,1
1295,8.82818e-44,53,1.088,-0.630473,-0.49701,1,51,0.224,-0.560107,-0.463262,1,44,0.48,0.927263,0.928058,1,43,0.608,-0.90166,-0.886641,1
1306,8.82818e-44,53,0.896,-0.672185,-0.539961,1,51,0,-0.602338,-0.507748,1,44,0.32,0.942439,0.941864,1,43,0.288,-0.917025,-0.909651,1
1319,8.82818e-44,53,0.704,-0.713896,-0.582913,1,51,0.096,-0.644568,-0.544563,1,44,0.448,0.957616,0.95567,1,43,0.192,-0.932391,-0.921922,1
1331,8.82818e-44,53,1.312,-0.758371,-0.625864,1,51,0.096,-0.689678,-0.595185,1,44,0.832,0.973798,0.97101,1,43,0.288,-0.948804,-0.941864,1
1343,8.82818e-44,53,1.248,-0.798869,-0.671884,1,51,0.192,-0.730814,-0.635068,1,44,0.832,0.988534,0.989418,1,43,0.32,-0.963772,-0.951068,1
1355,8.82818e-44,53,2.08,-0.839368,-0.708699,1,51,0,-0.771951,-0.67802,1,44,0.256,1.00327,1.00322,1,43,0.352,-0.97874,-0.966408,1
1367,8.82818e-44,53,1.12,-0.879138,-0.754719,1,51,0.064,-0.812422,-0.722505,1,44,0.352,1.01774,1.0201,1,43,0.416,-0.993465,-0.981748,1
1379,8.82818e-44,53,0.992,-0.918909,-0.793068,1,51,0.224,-0.852893,-0.75932,1,44,0.32,1.03221,1.03237,1,43,0.256,-1.00819,-0.998622,1
1391,8.82818e-44,53,0.384,-0.957807,-0.837554,1,51,0.128,-0.89256,-0.803806,1,44,0.224,1.04636,1.04924,1,43,0.064,-1.02262,-1.01243,1
1404,8.82818e-44,53,0.704,-0.996015,-0.875903,1,51,0.096,-0.931586,-0.843689,1,44,0.096,1.06027,1.06151,1,43,0.032,-1.03682,-1.02777,1
1415,8.82818e-44,53,0.384,-1.03422,-0.920388,1,51,0.096,-0.970613,-0.888175,1,44,0.16,1.07417,1.08146,1,43,0.096,-1.05102,-1.04157,1
1428,8.82818e-44,53,0.064,-1.07153,-0.954136,1,51,0,-1.0088,-0.918854,1,44,0.192,1.08774,1.09219,1,43,0,-1.06492,-1.05231,1
1440,8.82818e-44,53,1.216,-1.10883,-0.990952,1,51,0.128,-1.04698,-0.961806,1,44,0.512,1.10131,1.10447,1,43,0.096,-1.07881,-1.07072,1
1452,8.82818e-44,53,1.28,-1.14506,-1.0385,1,51,0,-1.08416,-1.00169,1,44,0.736,1.1145,1.12287,1,43,0.224,-1.09234,-1.08146,1
1464,8.82818e-44,53,1.216,-1.18045,-1.06765,1,51,0.128,-1.12055,-1.03697,1,44,0.736,1.12737,1.12748,1,43,0.128,-1.10558,-1.0968,1
1476,8.82818e-44,53,0.512,-1.21584,-1.10907,1,51,0.16,-1.15694,-1.07379,1,44,0.416,1.14025,1.14742,1,43,0.032,-1.11882,-1.10753,1
1488,8.82818e-44,53,0.768,-1.25015,-1.14282,1,51,0.064,-1.1923,-1.11214,1,44,0.16,1.15273,1.15662,1,43,0.032,-1.13169,-1.12287,1
1500,8.82818e-44,53,0.096,-1.28445,-1.1827,1,51,0.064,-1.22767,-1.14588,1,44,0.384,1.16522,1.1735,1,43,0,-1.14455,-1.13361,1
1512,8.82818e-44,53,0.288,-1.32023,-1.21798,1,51,0.16,-1.26467,-1.1827,1,44,0.384,1.17823,1.1827,1,43,0.032,-1.15802,-1.14742,1
1524,8.82818e-44,53,0.128,-1.35225,-1.25326,1,51,0,-1.29786,-1.21645,1,44,0.288,1.18988,1.19497,1,43,0.032,-1.17009,-1.16122,1
1536,8.82818e-44,53,0.672,-1.38426,-1.28394,1,51,0.16,-1.33105,-1.25326,1,44,0.288,1.20153,1.20571,1,43,0,-1.18217,-1.1735,1
1548,8.82818e-44,53,0.448,-1.41498,-1.32383,1,51,0.032,-1.36301,-1.29008,1,44,0.544,1.21271,1.22105,1,43,0.032,-1.1938,-1.18423,1
1560,8.82818e-44,53,0.512,-1.4457,-1.35451,1,51,0.16,-1.39497,-1.32229,1,44,0.256,1.22389,1.23025,1,43,0.16,-1.20543,-1.1965,1
1573,8.82818e-44,53,0.16,-1.47492,-1.38825,1,51,0.064,-1.4255,-1.35451,1,44,0.384,1.23452,1.24406,1,43,0,-1.21654,-1.20724,1
1584,8.82818e-44,53,0.416,-1.50301,-1.422,1,51,0.224,-1.45495,-1.38979,1,44,0.032,1.24474,1.25326,1,43,0.16,-1.22725,-1.21951,1
1597,8.82818e-44,53,0.608,-1.5311,-1.45115,1,51,0.192,-1.4844,-1.41586,1,44,0.544,1.25496,1.26553,1,43,0.064,-1.23797,-1.22718,1
1608,8.82818e-44,53,0.928,-1.55772,-1.47876,1,51,0.128,-1.51245,-1.44654,1,44,0.224,1.26464,1.27167,1,43,0.384,-1.24817,-1.24099,1
1621,8.82818e-44,53,0.384,-1.58435,-1.50484,1,51,0.16,-1.54049,-1.47416,1,44,0.448,1.27433,1.28394,1,43,0.192,-1.25838,-1.24713,1
1632,8.82818e-44,53,0.416,-1.60928,-1.53551,1,51,0.224,-1.56691,-1.5079,1,44,0.128,1.2834,1.29315,1,43,0.16,-1.26799,-1.26093,1
1645,8.82818e-44,53,0.256,-1.63293,-1.56006,1,51,0.224,-1.5921,-1.53245,1,44,0.48,1.29201,1.30235,1,43,0.096,-1.27715,-1.26707,1
1657,8.82818e-44,53,0.192,-1.65658,-1.5892,1,51,0.128,-1.61729,-1.56159,1,44,0.064,1.30061,1.31155,1,43,0.384,-1.28632,-1.28087,1
1668,8.82818e-44,53,0.16,-1.67858,-1.61375,1,51,0.192,-1.64089,-1.59074,1,44,0.384,1.30862,1.32076,1,43,0.192,-1.29491,-1.28548,1
1681,8.82818e-44,53,0.128,-1.70059,-1.63522,1,51,0.224,-1.6645,-1.61682,1,44,0.128,1.31663,1.32689,1,43,0.384,-1.3035,-1.29621,1
1693,8.82818e-44,53,0.192,-1.72237,-1.66284,1,51,0.064,-1.68808,-1.63829,1,44,0.032,1.32455,1.3361,1,43,0.032,-1.31208,-1.30388,1
1705,8.82818e-44,53,0.448,-1.741,-1.68738,1,51,0.096,-1.70844,-1.6567,1,44,0.256,1.33133,1.3453,1,43,0.128,-1.31948,-1.31309,1
1717,8.82818e-44,53,0.576,-1.75964,-1.70579,1,51,0.256,-1.72879,-1.67971,1,44,0.032,1.33811,1.35144,1,43,0,-1.32689,-1.32076,1
1729,8.82818e-44,53,0.448,-1.77642,-1.72726,1,51,0,-1.74735,-1.70118,1,44,0.32,1.34422,1.35757,1,43,0.128,-1.33364,-1.32843,1
1741,8.82818e-44,53,0.064,-1.79319,-1.74567,1,51,0.16,-1.76591,-1.72113,1,44,0.064,1.35032,1.36678,1,43,0,-1.34039,-1.33456,1
1754,8.82818e-44,53,0,-1.80784,-1.76254,1,51,0.032,-1.78241,-1.74107,1,44,0.128,1.35565,1.36984,1,43,0.096,-1.3464,-1.34223,1
1765,8.82818e-44,53,0.032,-1.82091,-1.78249,1,51,0.032,-1.79738,-1.76408,1,44,0.032,1.36041,1.37905,1,43,0.032,-1.35185,-1.34837,1
1778,8.82818e-44,53,0,-1.83399,-1.79476,1,51,0.064,-1.81236,-1.77942,1,44,0.096,1.36517,1.38212,1,43,0.064,-1.35729,-1.35297,1
1789,8.82818e-44,53,0.192,-1.84505,-1.81163,1,51,0.032,-1.82538,-1.79322,1,44,0.032,1.36919,1.38825,1,43,0,-1.36203,-1.35911,1
1802,8.82818e-44,53,0.096,-1.85446,-1.82237,1,51,0.128,-1.8368,-1.80703,1,44,0.096,1.37261,1.39285,1,43,0.096,-1.36619,-1.36371,1
1813,8.82818e-44,53,0,-1.86387,-1.83771,1,51,0,-1.84822,-1.8239,1,44,0.032,1.37604,1.39746,1,43,0.064,-1.37034,-1.36984,1
1826,8.82818e-44,53,0,-1.8712,-1.84845,1,51,0,-1.85762,-1.83464,1,44,0.032,1.3787,1.39899,1,43,0.032,-1.37376,-1.37291,1
