#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
542,8.82818e-44,52,0.032,1.81139,1.87299,1,50,0.032,1.81139,1.83618,1,43,0.032,0.038783,0.0168738,1,42,0.096,-0.038783,-0.0276117,1
555,8.82818e-44,52,0.448,1.79737,1.86379,1,50,0.224,1.79737,1.82697,1,43,0.352,0.0438875,0.0184078,1,42,0.064,-0.0438875,-0.0306797,1
566,8.82818e-44,52,0.256,1.78142,1.84998,1,50,0.032,1.78142,1.81317,1,43,0.096,0.0496907,0.0199418,1,42,0.032,-0.0496907,-0.0368156,1
579,8.82818e-44,52,0.032,1.76547,1.83464,1,50,0,1.76547,1.79936,1,43,0,0.0554939,0.0214758,1,42,0.16,-0.0554939,-0.0414176,1
590,8.82818e-44,52,0.192,1.74745,1.81623,1,50,0.096,1.74745,1.78402,1,43,0.224,0.0620488,0.0260777,1,42,0.064,-0.0620488,-0.0475533,1
603,8.82818e-44,52,0.064,1.72798,1.79783,1,50,0,1.72798,1.76868,1,43,0,0.0691335,0.0306797,1,42,0.224,-0.0691335,-0.0521553,1
615,8.82818e-44,52,0.448,1.70851,1.77635,1,50,0.096,1.70851,1.75334,1,43,0.288,0.0762183,0.0368156,1,42,0.128,-0.0762183,-0.0598252,1
627,8.82818e-44,52,0.224,1.68731,1.75641,1,50,0.096,1.68731,1.73647,1,43,0.032,0.0839321,0.0429513,1,42,0.256,-0.0839321,-0.0674951,1
639,8.82818e-44,52,0.128,1.66434,1.7334,1,50,0.128,1.66434,1.71959,1,43,0,0.0922888,0.0506213,1,42,0.032,-0.0922888,-0.073631,1
652,8.82818e-44,52,0.416,1.64122,1.71039,1,50,0.032,1.64122,1.69965,1,43,0.192,0.100701,0.0582912,1,42,0.064,-0.100701,-0.082835,1
663,8.82818e-44,52,0.128,1.61679,1.68738,1,50,0.064,1.61679,1.67971,1,43,0.192,0.109589,0.0674951,1,42,0.064,-0.109589,-0.0905049,1
676,8.82818e-44,52,0.096,1.59237,1.6659,1,50,0.128,1.59237,1.65977,1,43,0.16,0.118477,0.073631,1,42,0.16,-0.118477,-0.0981748,1
687,8.82818e-44,52,0.288,1.56638,1.64443,1,50,0.128,1.56638,1.63676,1,43,0.192,0.12793,0.082835,1,42,0,-0.12793,-0.107379,1
700,8.82818e-44,52,0.384,1.5404,1.62295,1,50,0,1.5404,1.61835,1,43,0.128,0.137383,0.0920389,1,42,0.128,-0.137383,-0.116583,1
711,8.82818e-44,52,1.152,1.51276,1.60301,1,50,0.224,1.51276,1.59534,1,43,0.352,0.147441,0.102777,1,42,0.032,-0.147441,-0.125787,1
724,8.82818e-44,52,0.768,1.48398,1.58,1,50,0.032,1.48398,1.5708,1,43,0.384,0.157914,0.113515,1,42,0.192,-0.157914,-0.13499,1
735,8.82818e-44,52,1.344,1.45519,1.55546,1,50,0.416,1.45519,1.54472,1,43,0.704,0.168388,0.124253,1,42,0.16,-0.168388,-0.144194,1
748,8.82818e-44,52,0.768,1.42504,1.52478,1,50,0,1.42504,1.51711,1,43,0.64,0.179357,0.133456,1,42,0.224,-0.179357,-0.151864,1
760,8.82818e-44,52,1.088,1.3949,1.4987,1,50,0.224,1.3949,1.48643,1,43,0.512,0.190326,0.141126,1,42,0,-0.190326,-0.161068,1
772,8.82818e-44,52,0.768,1.3633,1.46188,1,50,0,1.3633,1.45421,1,43,0.128,0.201824,0.151864,1,42,0.224,-0.201824,-0.168738,1
784,8.82818e-44,52,0.928,1.33071,1.43274,1,50,0.032,1.33071,1.42353,1,43,0.512,0.213683,0.16567,1,42,0,-0.213683,-0.176408,1
796,8.82818e-44,52,0.352,1.29811,1.40359,1,50,0.064,1.29811,1.39439,1,43,0,0.225542,0.176408,1,42,0.096,-0.225542,-0.182544,1
808,8.82818e-44,52,0.64,1.26153,1.37138,1,50,0,1.26153,1.36524,1,43,0.256,0.238854,0.191748,1,42,0.192,-0.238854,-0.18868,1
820,8.82818e-44,52,0.192,1.22776,1.33917,1,50,0.128,1.22776,1.33303,1,43,0.096,0.251142,0.20402,1,42,0,-0.251142,-0.197884,1
832,8.82818e-44,52,0.832,1.19269,1.30542,1,50,0.192,1.19269,1.29928,1,43,0.256,0.263898,0.214757,1,42,0.32,-0.263898,-0.208622,1
846,8.82818e-44,52,0.16,1.15679,1.27014,1,50,0.288,1.15679,1.26247,1,43,0.064,0.276963,0.223961,1,42,0.096,-0.276963,-0.225495,1
856,8.82818e-44,52,0.096,1.12088,1.23025,1,50,0.064,1.12088,1.22258,1,43,0.224,0.290028,0.236233,1,42,0.16,-0.290028,-0.243903,1
869,8.82818e-44,52,0.512,1.08398,1.19957,1,50,0.192,1.08398,1.19497,1,43,0.192,0.303455,0.246971,1,42,0,-0.303455,-0.257709,1
880,8.82818e-44,52,0.384,1.04707,1.16122,1,50,0,1.04707,1.15355,1,43,0.352,0.316883,0.263845,1,42,0,-0.316883,-0.274583,1
893,8.82818e-44,52,0,1.00913,1.12748,1,50,0.32,1.00913,1.12134,1,43,0.096,0.33069,0.276117,1,42,0.192,-0.33069,-0.285321,1
904,8.82818e-44,52,0.448,0.970488,1.08759,1,50,0.16,0.970488,1.08146,1,43,0.224,0.344749,0.29299,1,42,0.192,-0.344749,-0.297592,1
917,8.82818e-44,52,0.032,0.931849,1.05231,1,50,0.288,0.931849,1.04617,1,43,0.064,0.358808,0.303728,1,42,0.512,-0.358808,-0.30833,1
928,8.82818e-44,52,0.928,0.892403,1.01089,1,50,0.128,0.892403,1.00322,1,43,0.288,0.37316,0.320602,1,42,0,-0.37316,-0.322136,1
941,8.82818e-44,52,0.224,0.852957,0.975612,1,50,0.128,0.852957,0.967942,1,43,0,0.387513,0.332874,1,42,0.384,-0.387513,-0.332874,1
952,8.82818e-44,52,0.576,0.812675,0.931126,1,50,0.192,0.812675,0.921922,1,43,0.448,0.40217,0.349748,1,42,0,-0.40217,-0.352816,1
965,8.82818e-44,52,0.064,0.77185,0.892777,1,50,0.256,0.77185,0.889709,1,43,0.032,0.417024,0.365088,1,42,0.48,-0.417024,-0.365088,1
977,8.82818e-44,52,0.928,0.731025,0.852893,1,50,0.032,0.731025,0.845223,1,43,0.416,0.431878,0.378893,1,42,0.224,-0.431878,-0.383495,1
989,8.82818e-44,52,0.096,0.686123,0.809942,1,50,0.032,0.686123,0.806874,1,43,0.192,0.448216,0.394233,1,42,0.768,-0.448216,-0.398835,1
1001,8.82818e-44,52,0.544,0.644675,0.771592,1,50,0.352,0.644675,0.765456,1,43,0.128,0.463297,0.411107,1,42,0.416,-0.463297,-0.417243,1
1014,8.82818e-44,52,0.64,0.602575,0.730175,1,50,0.224,0.602575,0.724039,1,43,0.288,0.478615,0.424913,1,42,0.576,-0.478615,-0.429515,1
1025,8.82818e-44,52,0.256,0.56008,0.685689,1,50,0.128,0.56008,0.674952,1,43,0.256,0.494077,0.441787,1,42,0.032,-0.494077,-0.447922,1
1038,8.82818e-44,52,0.288,0.517586,0.644272,1,50,0.128,0.517586,0.638136,1,43,0.096,0.509538,0.45866,1,42,0.32,-0.509538,-0.460194,1
1049,8.82818e-44,52,1.568,0.474653,0.604388,1,50,0.128,0.474653,0.590583,1,43,0.832,0.52516,0.475534,1,42,0.128,-0.52516,-0.475534,1
1062,8.82818e-44,52,0.928,0.431719,0.558369,1,50,0.096,0.431719,0.552233,1,43,0.512,0.540781,0.490874,1,42,0.704,-0.540781,-0.48934,1
1073,8.82818e-44,52,1.824,0.388362,0.515418,1,50,0.064,0.388362,0.50468,1,43,0.512,0.556557,0.513884,1,42,0.352,-0.556557,-0.507748,1
1086,8.82818e-44,52,1.504,0.344762,0.472466,1,50,0,0.344762,0.464796,1,43,0.448,0.572421,0.524621,1,42,0.672,-0.572421,-0.521554,1
1098,8.82818e-44,52,2.144,0.301162,0.434117,1,50,0.096,0.301162,0.415709,1,43,0.64,0.588285,0.543029,1,42,0.416,-0.588285,-0.543029,1
1109,8.82818e-44,52,1.216,0.257309,0.381961,1,50,0.032,0.257309,0.371223,1,43,0.224,0.604241,0.559903,1,42,0.704,-0.604241,-0.559903,1
1122,8.82818e-44,52,1.312,0.213306,0.348214,1,50,0.256,0.213306,0.334408,1,43,0.608,0.620251,0.576777,1,42,0.48,-0.620251,-0.575243,1
1134,8.82818e-44,52,0.576,0.169303,0.302194,1,50,0.416,0.169303,0.285321,1,43,0.288,0.636262,0.590583,1,42,0.512,-0.636262,-0.592117,1
1146,8.82818e-44,52,0.288,0.125167,0.253107,1,50,0.064,0.125167,0.239301,1,43,0.064,0.652321,0.60899,1,42,0,-0.652321,-0.607456,1
1158,8.82818e-44,52,0.512,0.0810305,0.214757,1,50,0.256,0.0810305,0.197884,1,43,0.352,0.66838,0.628932,1,42,0.288,-0.66838,-0.621262,1
1170,8.82818e-44,52,0.608,0.0368089,0.168738,1,50,0.256,0.0368089,0.15033,1,43,0.288,0.68447,0.641204,1,42,0.096,-0.68447,-0.638136,1
1182,8.82818e-44,52,0.032,-0.00742336,0.124253,1,50,0.256,-0.00742336,0.105845,1,43,0.032,0.700564,0.659612,1,42,0.192,-0.700564,-0.651942,1
1194,8.82818e-44,52,0.384,-0.0553416,0.082835,1,50,0.192,-0.0553416,0.0613592,1,43,0.16,0.718,0.67802,1,42,0.032,-0.718,-0.67035,1
1207,8.82818e-44,52,0.992,-0.0995288,0.0429513,1,50,0.064,-0.0995288,0.0122719,1,43,0.32,0.734077,0.693359,1,42,0.32,-0.734077,-0.688757,1
1218,8.82818e-44,52,0.384,-0.143716,-0.00920391,1,50,0.352,-0.143716,-0.0337477,1,43,0.032,0.750155,0.714835,1,42,0.064,-0.750155,-0.708699,1
1231,8.82818e-44,52,0.032,-0.187785,-0.0506213,1,50,0.256,-0.187785,-0.079767,1,43,0.032,0.766189,0.728641,1,42,0.224,-0.766189,-0.725573,1
1242,8.82818e-44,52,0.704,-0.231713,-0.0981748,1,50,0.224,-0.231713,-0.127321,1,43,0.416,0.782173,0.748583,1,42,0.16,-0.782173,-0.743981,1
1255,8.82818e-44,52,0,-0.275642,-0.141126,1,50,0,-0.275642,-0.171806,1,43,0.256,0.798156,0.763922,1,42,0.416,-0.798156,-0.75932,1
1266,8.82818e-44,52,0.672,-0.31934,-0.184078,1,50,0.224,-0.31934,-0.214757,1,43,0.448,0.814056,0.783864,1,42,0.32,-0.814056,-0.779262,1
1279,8.82818e-44,52,0,-0.363039,-0.227029,1,50,0.16,-0.363039,-0.259243,1,43,0.32,0.829956,0.799204,1,42,0.352,-0.829956,-0.794602,1
1290,8.82818e-44,52,0.992,-0.406414,-0.271515,1,50,0.224,-0.406414,-0.306796,1,43,0.288,0.845738,0.819146,1,42,0.064,-0.845738,-0.814544,1
1303,8.82818e-44,52,0,-0.449499,-0.311398,1,50,0.032,-0.449499,-0.349748,1,43,0.32,0.861415,0.83602,1,42,0.48,-0.861415,-0.832952,1
1314,8.82818e-44,52,0.512,-0.492584,-0.358952,1,50,0.128,-0.492584,-0.395767,1,43,0.224,0.877091,0.860563,1,42,0.544,-0.877091,-0.854427,1
1327,8.82818e-44,52,0.224,-0.535255,-0.401903,1,50,0.128,-0.535255,-0.438719,1,43,0.192,0.892617,0.882039,1,42,0.768,-0.892617,-0.871301,1
1339,8.82818e-44,52,0.864,-0.577927,-0.443321,1,50,0.128,-0.577927,-0.48167,1,43,0.448,0.908144,0.908117,1,42,0.416,-0.908144,-0.895845,1
1351,8.82818e-44,52,0.096,-0.620071,-0.490874,1,50,0.096,-0.620071,-0.526155,1,43,0.288,0.923478,0.928058,1,42,0.224,-0.923478,-0.915787,1
1363,8.82818e-44,52,0.736,-0.661774,-0.530757,1,50,0.224,-0.661774,-0.564505,1,43,0.096,0.938652,0.941864,1,42,0.256,-0.938652,-0.931126,1
1375,8.82818e-44,52,0.352,-0.706953,-0.572175,1,50,0.256,-0.706953,-0.610524,1,43,0.096,0.95509,0.95567,1,42,0,-0.95509,-0.944932,1
1387,8.82818e-44,52,0.48,-0.748042,-0.612058,1,50,0.192,-0.748042,-0.650408,1,43,0.384,0.97004,0.967942,1,42,0,-0.97004,-0.957204,1
1399,8.82818e-44,52,0.352,-0.789131,-0.656544,1,50,0.256,-0.789131,-0.694893,1,43,0.128,0.984991,0.984816,1,42,0.096,-0.984991,-0.969476,1
1412,8.82818e-44,52,0.448,-0.829475,-0.697961,1,50,0,-0.829475,-0.736311,1,43,0.032,0.99967,0.998621,1,42,0.544,-0.99967,-0.984816,1
1423,8.82818e-44,52,0,-0.86923,-0.745515,1,50,0.256,-0.86923,-0.779262,1,43,0.16,1.01413,1.0155,1,42,0.384,-1.01413,-1.00629,1
1436,8.82818e-44,52,0.512,-0.908985,-0.78233,1,50,0.128,-0.908985,-0.817612,1,43,0.064,1.0286,1.0293,1,42,0.224,-1.0286,-1.01703,1
1447,8.82818e-44,52,0.384,-0.947953,-0.826816,1,50,0.16,-0.947953,-0.860563,1,43,0.064,1.04278,1.04618,1,42,0.32,-1.04278,-1.03697,1
1460,8.82818e-44,52,0,-0.986922,-0.866699,1,50,0,-0.986922,-0.895845,1,43,0.288,1.05696,1.05998,1,42,0.224,-1.05696,-1.04464,1
1471,8.82818e-44,52,0.736,-1.02495,-0.906583,1,50,0.032,-1.02495,-0.938796,1,43,0.128,1.07079,1.07532,1,42,0.672,-1.07079,-1.06151,1
1484,8.82818e-44,52,0,-1.06223,-0.946466,1,50,0.256,-1.06223,-0.972544,1,43,0.384,1.08436,1.09066,1,42,0.352,-1.08436,-1.07225,1
1496,8.82818e-44,52,0.544,-1.09952,-0.98635,1,50,0.224,-1.09952,-1.01396,1,43,0.128,1.09793,1.10293,1,42,0.512,-1.09793,-1.09219,1
1508,8.82818e-44,52,0,-1.13584,-1.02777,1,50,0,-1.13584,-1.05691,1,43,0.256,1.11114,1.11827,1,42,0.384,-1.11114,-1.09833,1
1520,8.82818e-44,52,0.544,-1.17216,-1.06305,1,50,0.032,-1.17216,-1.08759,1,43,0.128,1.12436,1.13054,1,42,0.608,-1.12436,-1.1152,1
1532,8.82818e-44,52,0.224,-1.21026,-1.09986,1,50,0.032,-1.21026,-1.12441,1,43,0.032,1.13822,1.14435,1,42,0.288,-1.13822,-1.12441,1
1544,8.82818e-44,52,0.256,-1.24452,-1.13668,1,50,0.064,-1.24452,-1.16122,1,43,0.16,1.15069,1.15662,1,42,0.256,-1.15069,-1.13975,1
1556,8.82818e-44,52,0.352,-1.27878,-1.1735,1,50,0.16,-1.27878,-1.19651,1,43,0.16,1.16315,1.17043,1,42,0,-1.16315,-1.15355,1
1568,8.82818e-44,52,0.16,-1.31187,-1.21338,1,50,0.32,-1.31187,-1.23332,1,43,0.16,1.17519,1.1827,1,42,0.224,-1.17519,-1.16889,1
1580,8.82818e-44,52,0.064,-1.34496,-1.24713,1,50,0.064,-1.34496,-1.2686,1,43,0.032,1.18723,1.19497,1,42,0,-1.18723,-1.17963,1
1593,8.82818e-44,52,0.512,-1.37668,-1.28087,1,50,0.128,-1.37668,-1.29928,1,43,0,1.19877,1.20571,1,42,0.192,-1.19877,-1.18883,1
1604,8.82818e-44,52,0.096,-1.40737,-1.31922,1,50,0,-1.40737,-1.3361,1,43,0.192,1.20994,1.21951,1,42,0,-1.20994,-1.20264,1
1617,8.82818e-44,52,0.128,-1.43805,-1.34837,1,50,0.096,-1.43805,-1.36524,1,43,0.064,1.2211,1.22872,1,42,0.032,-1.2211,-1.21338,1
1629,8.82818e-44,52,0.288,-1.4674,-1.37905,1,50,0.096,-1.4674,-1.40052,1,43,0,1.23178,1.23946,1,42,0.192,-1.23178,-1.22412,1
1641,8.82818e-44,52,0.128,-1.49674,-1.41433,1,50,0,-1.49674,-1.42814,1,43,0.16,1.24246,1.25326,1,42,0.032,-1.24246,-1.23332,1
1653,8.82818e-44,52,0.128,-1.52452,-1.44348,1,50,0.032,-1.52452,-1.45728,1,43,0,1.25256,1.26247,1,42,0,-1.25256,-1.24252,1
1665,8.82818e-44,52,0.288,-1.55112,-1.47416,1,50,0.096,-1.55112,-1.48489,1,43,0,1.26224,1.2732,1,42,0.096,-1.26224,-1.25173,1
1677,8.82818e-44,52,0.256,-1.57994,-1.50023,1,50,0.128,-1.57994,-1.51557,1,43,0.032,1.27273,1.28241,1,42,0.032,-1.27273,-1.26247,1
1689,8.82818e-44,52,0,-1.60496,-1.53091,1,50,0.032,-1.60496,-1.54165,1,43,0,1.28183,1.29161,1,42,0.032,-1.28183,-1.27167,1
1701,8.82818e-44,52,0.448,-1.62999,-1.55699,1,50,0.32,-1.62999,-1.56926,1,43,0.128,1.29094,1.30082,1,42,0.192,-1.29094,-1.28394,1
1714,8.82818e-44,52,0.064,-1.65321,-1.58614,1,50,0.128,-1.65321,-1.59841,1,43,0.32,1.29939,1.31155,1,42,0.032,-1.29939,-1.29008,1
1725,8.82818e-44,52,0.512,-1.67511,-1.61068,1,50,0.128,-1.67511,-1.62602,1,43,0.032,1.30736,1.31922,1,42,0.224,-1.30736,-1.30235,1
1738,8.82818e-44,52,0.448,-1.69702,-1.63522,1,50,0.224,-1.69702,-1.64443,1,43,0.48,1.31533,1.32536,1,42,0.064,-1.31533,-1.30849,1
1749,8.82818e-44,52,1.024,-1.71721,-1.6567,1,50,0.128,-1.71721,-1.66744,1,43,0.416,1.32267,1.33456,1,42,0.384,-1.32267,-1.31922,1
1762,8.82818e-44,52,0.384,-1.73599,-1.68124,1,50,0.16,-1.73599,-1.68891,1,43,0.544,1.32951,1.3407,1,42,0.096,-1.32951,-1.32229,1
1773,8.82818e-44,52,0.64,-1.75478,-1.70118,1,50,0.192,-1.75478,-1.71499,1,43,0.288,1.33634,1.35144,1,42,0.352,-1.33634,-1.33303,1
1786,8.82818e-44,52,0.448,-1.77178,-1.72266,1,50,0.32,-1.77178,-1.7288,1,43,0.8,1.34253,1.35757,1,42,0.064,-1.34253,-1.33763,1
1798,8.82818e-44,52,0.8,-1.78878,-1.74107,1,50,0.192,-1.78878,-1.74874,1,43,0.256,1.34871,1.36524,1,42,0.32,-1.34871,-1.34684,1
1809,8.82818e-44,52,0.416,-1.8037,-1.76254,1,50,0.192,-1.8037,-1.77021,1,43,0.608,1.35415,1.37138,1,42,0.224,-1.35415,-1.3499,1
1822,8.82818e-44,52,0.736,-1.81704,-1.77482,1,50,0.16,-1.81704,-1.79322,1,43,0.416,1.359,1.37598,1,42,0.16,-1.359,-1.35604,1
