#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
338,8.82818e-44,52,0.32,1.894,1.88986,1,51,0.288,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
349,8.82818e-44,52,0.32,1.894,1.88986,1,51,0.256,1.894,1.88219,1,43,0.16,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
362,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.256,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,43,0.16,-0.00872665,-0.00920391,1
373,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.256,1.894,1.88219,1,43,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
386,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.256,1.894,1.88219,1,43,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
397,8.82818e-44,52,0.352,1.894,1.88986,1,51,0.256,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
410,8.82818e-44,52,0.384,1.894,1.88986,1,51,0.288,1.894,1.88219,1,43,0.16,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
421,8.82818e-44,52,0.352,1.89329,1.88986,1,51,0.32,1.894,1.88373,1,43,0.16,0.0089859,0.00766993,1,43,0.256,-0.00872665,-0.0107379,1
433,8.82818e-44,52,0.384,1.89124,1.88986,1,51,0.32,1.89343,1.88219,1,43,0.16,0.0097305,0.00766993,1,43,0.192,-0.00893405,-0.0107379,1
446,8.82818e-44,52,0.224,1.88919,1.88986,1,51,0.352,1.89286,1.88219,1,43,0.096,0.0104751,0.00766993,1,43,0.192,-0.00914146,-0.0107379,1
458,8.82818e-44,52,0,1.8852,1.88986,1,51,0.32,1.89073,1.88219,1,43,0,0.0119301,0.00766993,1,43,0.192,-0.00991694,-0.0107379,1
470,8.82818e-44,52,0,1.88086,1.88986,1,51,0.256,1.88842,1.88219,1,43,0,0.0135064,0.00766993,1,43,0.16,-0.010757,-0.0107379,1
483,8.82818e-44,52,0.288,1.87449,1.88986,1,51,0,1.88408,1.88219,1,43,0.224,0.0158259,0.00766993,1,43,0,-0.0123376,-0.0107379,1
494,8.82818e-44,52,0.128,1.86639,1.88986,1,51,0.16,1.87802,1.88219,1,43,0.032,0.0187738,0.00766993,1,43,0,-0.0145409,-0.0107379,1
506,8.82818e-44,52,0.256,1.85828,1.88986,1,51,0.192,1.87196,1.88219,1,43,0.192,0.0217217,0.00920391,1,43,0.064,-0.0167443,-0.0107379,1
519,8.82818e-44,52,0.256,1.8481,1.88986,1,51,0.16,1.8638,1.88066,1,43,0.032,0.0254269,0.00920391,1,43,0.096,-0.0197142,-0.0107379,1
530,8.82818e-44,52,0.032,1.83792,1.88986,1,51,0.032,1.85564,1.87299,1,43,0.128,0.029132,0.00920391,1,43,0.096,-0.0226842,-0.0138059,1
543,8.82818e-44,52,0.192,1.82548,1.88373,1,51,0.128,1.84517,1.86992,1,43,0.064,0.0336594,0.0138059,1,43,0.096,-0.0264949,-0.0168738,1
554,8.82818e-44,52,0.224,1.81143,1.87452,1,51,0.064,1.83305,1.86072,1,43,0.16,0.0387698,0.0168738,1,43,0.032,-0.030905,-0.0214758,1
567,8.82818e-44,52,0.096,1.79739,1.86225,1,51,0,1.82093,1.85152,1,43,0.032,0.0438801,0.0184078,1,43,0.096,-0.0353151,-0.0245438,1
578,8.82818e-44,52,0.416,1.78143,1.84845,1,51,0.096,1.80684,1.83771,1,43,0.384,0.0496858,0.0199418,1,43,0.032,-0.0404418,-0.0291457,1
591,8.82818e-44,52,0.032,1.76547,1.83311,1,51,0.128,1.79274,1.8239,1,43,0.096,0.0554916,0.0245438,1,43,0.064,-0.0455686,-0.0352817,1
602,8.82818e-44,52,0.544,1.74746,1.8101,1,51,0.064,1.77653,1.80703,1,43,0.192,0.0620474,0.0306797,1,43,0.128,-0.0514698,-0.0398836,1
615,8.82818e-44,52,0.16,1.72798,1.79322,1,51,0.128,1.7588,1.79476,1,43,0.064,0.0691326,0.0352817,1,43,0.256,-0.0579183,-0.0429513,1
627,8.82818e-44,52,0.384,1.70851,1.76868,1,51,0,1.74108,1.77788,1,43,0.288,0.0762177,0.0414176,1,43,0.128,-0.0643669,-0.0475533,1
639,8.82818e-44,52,0,1.68554,1.7472,1,51,0,1.71994,1.76101,1,43,0.032,0.0845746,0.0490873,1,43,0.32,-0.0720581,-0.0536892,1
652,8.82818e-44,52,0.128,1.66434,1.72419,1,51,0.064,1.70043,1.74414,1,43,0.096,0.0922886,0.0552232,1,43,0.096,-0.0791578,-0.0598252,1
663,8.82818e-44,52,0.448,1.64122,1.70272,1,51,0.128,1.67893,1.72573,1,43,0.192,0.100701,0.0598252,1,43,0.192,-0.0869815,-0.0674951,1
675,8.82818e-44,52,0.704,1.61679,1.67971,1,51,0,1.65607,1.71192,1,43,0.128,0.109589,0.0690291,1,43,0.032,-0.0952989,-0.073631,1
688,8.82818e-44,52,1.088,1.59237,1.6613,1,51,0.128,1.63321,1.69505,1,43,0.64,0.118477,0.073631,1,43,0,-0.103616,-0.082835,1
699,8.82818e-44,52,0.288,1.56638,1.63676,1,51,0.128,1.60873,1.67357,1,43,0.064,0.12793,0.082835,1,43,0.032,-0.112521,-0.0905049,1
712,8.82818e-44,52,0.352,1.5404,1.61682,1,51,0.032,1.58426,1.65517,1,43,0.288,0.137383,0.0920389,1,43,0.128,-0.121426,-0.0997088,1
723,8.82818e-44,52,0.256,1.51276,1.59841,1,51,0.064,1.55806,1.63522,1,43,0.288,0.147441,0.101243,1,43,0.064,-0.13096,-0.108913,1
736,8.82818e-44,52,0.192,1.48398,1.58,1,51,0.16,1.53066,1.61221,1,43,0,0.157914,0.113515,1,43,0.32,-0.140928,-0.118117,1
747,8.82818e-44,52,0.832,1.45519,1.55546,1,51,0.224,1.50326,1.58767,1,43,0.352,0.168388,0.124253,1,43,0.224,-0.150897,-0.128854,1
760,8.82818e-44,52,0.128,1.42504,1.52784,1,51,0.128,1.47444,1.56159,1,43,0.16,0.179357,0.133456,1,43,0.416,-0.161383,-0.138058,1
772,8.82818e-44,52,0.992,1.3949,1.50023,1,51,0.256,1.44563,1.53398,1,43,0.672,0.190326,0.144194,1,43,0.192,-0.171869,-0.147262,1
784,8.82818e-44,52,0.544,1.3633,1.46495,1,51,0,1.41529,1.5033,1,43,0.384,0.201824,0.153398,1,43,0.32,-0.182908,-0.156466,1
796,8.82818e-44,52,1.152,1.33071,1.44041,1,51,0.288,1.3839,1.47569,1,43,0.736,0.213683,0.164136,1,43,0.128,-0.194328,-0.16567,1
808,8.82818e-44,52,0.032,1.29811,1.40513,1,51,0.032,1.35252,1.44348,1,43,0,0.225542,0.174874,1,43,0.16,-0.205747,-0.17334,1
820,8.82818e-44,52,0.704,1.26434,1.37445,1,51,0.256,1.31989,1.41586,1,43,0.448,0.23783,0.187146,1,43,0,-0.217617,-0.179476,1
832,8.82818e-44,52,0,1.22776,1.33763,1,51,0.192,1.28455,1.38365,1,43,0.096,0.251142,0.199418,1,43,0.128,-0.230476,-0.187146,1
845,8.82818e-44,52,0.608,1.19269,1.30849,1,51,0.128,1.25057,1.35451,1,43,0.608,0.263898,0.210155,1,43,0.128,-0.242841,-0.193282,1
856,8.82818e-44,52,0,1.15679,1.2686,1,51,0.16,1.21569,1.31616,1,43,0.16,0.276963,0.223961,1,43,0.096,-0.255531,-0.20402,1
868,8.82818e-44,52,0.064,1.12088,1.23485,1,51,0,1.18081,1.28701,1,43,0.096,0.290028,0.234699,1,43,0.32,-0.268222,-0.213223,1
881,8.82818e-44,52,1.216,1.08398,1.20417,1,51,0.064,1.14487,1.25019,1,43,0.736,0.303455,0.246971,1,43,0.16,-0.281298,-0.230097,1
892,8.82818e-44,52,0.192,1.04707,1.15816,1,51,0,1.10894,1.21184,1,43,0.064,0.316883,0.265379,1,43,0.544,-0.294374,-0.246971,1
905,8.82818e-44,52,0.064,1.00913,1.12594,1,51,0.128,1.07189,1.18117,1,43,0.064,0.33069,0.279185,1,43,0.064,-0.307855,-0.263845,1
916,8.82818e-44,52,1.152,0.970488,1.08606,1,51,0.192,1.0341,1.14282,1,43,0.32,0.344749,0.294524,1,43,0.096,-0.321605,-0.279185,1
929,8.82818e-44,52,0.896,0.931849,1.04771,1,51,0.128,0.996305,1.10753,1,43,0.352,0.358808,0.306796,1,43,0,-0.335355,-0.29299,1
940,8.82818e-44,52,1.312,0.892403,1.01243,1,51,0.224,0.957646,1.06612,1,43,0.576,0.37316,0.322136,1,43,0,-0.349422,-0.306796,1
953,8.82818e-44,52,0.192,0.852366,0.975612,1,51,0,0.918346,1.0339,1,43,0.16,0.387728,0.332874,1,43,0.256,-0.363721,-0.316,1
964,8.82818e-44,52,0.928,0.812328,0.934194,1,51,0.256,0.879047,0.989418,1,43,0.448,0.402296,0.349748,1,43,0.032,-0.37802,-0.328272,1
977,8.82818e-44,52,0,0.771616,0.897379,1,51,0.16,0.839012,0.95567,1,43,0,0.417109,0.363554,1,43,0.416,-0.392587,-0.33901,1
989,8.82818e-44,52,0.544,0.730903,0.852893,1,51,0.128,0.798978,0.914253,1,43,0.384,0.431922,0.381961,1,43,0,-0.407153,-0.35435,1
1001,8.82818e-44,52,0.096,0.689499,0.81301,1,51,0,0.758186,0.871301,1,43,0,0.446987,0.394233,1,43,0.32,-0.421996,-0.369689,1
1013,8.82818e-44,52,0.448,0.647629,0.773126,1,51,0.16,0.716875,0.834486,1,43,0.224,0.462222,0.409573,1,43,0.032,-0.437026,-0.385029,1
1025,8.82818e-44,52,0.352,0.602269,0.731709,1,51,0.352,0.672123,0.794602,1,43,0.352,0.478726,0.423379,1,43,0.064,-0.45331,-0.401903,1
1037,8.82818e-44,52,0.064,0.559877,0.691825,1,51,0.064,0.630229,0.750117,1,43,0.032,0.494151,0.440253,1,43,0.32,-0.468553,-0.418777,1
1050,8.82818e-44,52,1.344,0.517484,0.64734,1,51,0.224,0.588335,0.708699,1,43,0.32,0.509575,0.45866,1,43,0.064,-0.483796,-0.435651,1
1061,8.82818e-44,52,0.224,0.474589,0.598253,1,51,0,0.545869,0.661146,1,43,0.064,0.525183,0.477068,1,43,0.416,-0.499248,-0.45099,1
1074,8.82818e-44,52,0.384,0.431378,0.559903,1,51,0,0.503037,0.621262,1,43,0.192,0.540905,0.49701,1,43,0.032,-0.514832,-0.467864,1
1085,8.82818e-44,52,0.224,0.388167,0.515418,1,51,0.32,0.460205,0.573709,1,43,0.16,0.556628,0.510816,1,43,0.064,-0.530416,-0.480136,1
1098,8.82818e-44,52,0.256,0.344632,0.474,1,51,0.032,0.416988,0.538427,1,43,0.16,0.572468,0.521554,1,43,0.288,-0.546141,-0.492408,1
1109,8.82818e-44,52,2.016,0.301097,0.434117,1,51,0.128,0.373771,0.490874,1,43,0.704,0.588309,0.539961,1,43,0.096,-0.561866,-0.51235,1
1122,8.82818e-44,52,1.12,0.257268,0.386563,1,51,0.096,0.330192,0.449456,1,43,0.448,0.604256,0.556835,1,43,0.512,-0.577722,-0.526155,1
1133,8.82818e-44,52,2.144,0.213278,0.34668,1,51,0.096,0.286401,0.400369,1,43,0.672,0.620262,0.578311,1,43,0.608,-0.593656,-0.549165,1
1146,8.82818e-44,52,1.536,0.169287,0.297592,1,51,0.224,0.24261,0.358952,1,43,0.768,0.636268,0.593651,1,43,0.96,-0.609589,-0.562971,1
1157,8.82818e-44,52,2.368,0.125156,0.260777,1,51,0.064,0.198617,0.309864,1,43,0.832,0.652325,0.613592,1,43,0.256,-0.625596,-0.584447,1
1170,8.82818e-44,52,1.44,0.0810251,0.211689,1,51,0,0.154625,0.273049,1,43,0.832,0.668382,0.628932,1,43,0.544,-0.641603,-0.596719,1
1182,8.82818e-44,52,1.856,0.0368055,0.168738,1,51,0.32,0.110476,0.222427,1,43,0.352,0.684472,0.645806,1,43,0.288,-0.657666,-0.613592,1
1194,8.82818e-44,52,1.312,-0.00742574,0.121185,1,51,0,0.066265,0.179476,1,43,0.16,0.700565,0.66268,1,43,0.64,-0.673753,-0.625864,1
1206,8.82818e-44,52,1.696,-0.051657,0.082835,1,51,0.096,0.0220541,0.133456,1,43,0.48,0.716659,0.682621,1,43,0.32,-0.689839,-0.642738,1
1218,8.82818e-44,52,0.512,-0.0995272,0.0368156,1,51,0.16,-0.0258603,0.0889709,1,43,0.16,0.734077,0.696427,1,43,0.512,-0.707273,-0.656544,1
1230,8.82818e-44,52,1.344,-0.143715,-0.00460196,1,51,0.128,-0.070089,0.0444853,1,43,0.192,0.750155,0.710233,1,43,0,-0.723365,-0.676486,1
1243,8.82818e-44,52,0.064,-0.187785,-0.0490873,1,51,0.48,-0.114269,0,1,43,0.192,0.766189,0.727107,1,43,0.352,-0.739441,-0.693359,1
1254,8.82818e-44,52,0.032,-0.231713,-0.0966408,1,51,0.192,-0.158359,-0.0506213,1,43,0.096,0.782173,0.747049,1,43,0.096,-0.755483,-0.713301,1
1266,8.82818e-44,52,0.992,-0.275642,-0.136524,1,51,0.224,-0.202449,-0.0935729,1,43,0.352,0.798156,0.762388,1,43,0.192,-0.771525,-0.731709,1
1278,8.82818e-44,52,0.064,-0.31934,-0.184078,1,51,0.096,-0.24637,-0.14266,1,43,0.128,0.814056,0.780796,1,43,0.064,-0.787506,-0.751651,1
1291,8.82818e-44,52,0.288,-0.363039,-0.227029,1,51,0.128,-0.290291,-0.185612,1,43,0,0.829956,0.799204,1,43,0.16,-0.803487,-0.768524,1
1302,8.82818e-44,52,0.32,-0.406414,-0.274583,1,51,0.128,-0.333958,-0.233165,1,43,0.256,0.845738,0.82068,1,43,0.064,-0.819375,-0.79,1
1315,8.82818e-44,52,0.224,-0.449499,-0.309864,1,51,0,-0.377384,-0.271515,1,43,0,0.861415,0.839087,1,43,0.224,-0.835175,-0.80534,1
1326,8.82818e-44,52,0.928,-0.492584,-0.357418,1,51,0.256,-0.420809,-0.322136,1,43,0.192,0.877091,0.865165,1,43,0.352,-0.850976,-0.826816,1
1339,8.82818e-44,52,0.096,-0.535255,-0.397301,1,51,0.032,-0.463883,-0.363554,1,43,0,0.892617,0.885107,1,43,0.64,-0.866648,-0.843689,1
1350,8.82818e-44,52,0.96,-0.577927,-0.441787,1,51,0.032,-0.506956,-0.411107,1,43,0.096,0.908144,0.909651,1,43,0.64,-0.882321,-0.866699,1
1363,8.82818e-44,52,0.256,-0.62007,-0.486272,1,51,0.032,-0.54957,-0.454058,1,43,0.224,0.923478,0.92499,1,43,0.896,-0.897826,-0.885107,1
1375,8.82818e-44,52,0.768,-0.661774,-0.529223,1,51,0.032,-0.591794,-0.498544,1,43,0.384,0.938652,0.94033,1,43,0.608,-0.913189,-0.906583,1
1387,8.82818e-44,52,0.192,-0.703478,-0.575243,1,51,0.032,-0.634018,-0.539961,1,43,0.224,0.953826,0.95567,1,43,0.64,-0.928552,-0.91732,1
1399,8.82818e-44,52,0.768,-0.744584,-0.613592,1,51,0.192,-0.675706,-0.582913,1,43,0.192,0.968782,0.969476,1,43,0.224,-0.943721,-0.935728,1
1411,8.82818e-44,52,0.128,-0.785691,-0.65501,1,51,0.064,-0.717394,-0.622796,1,43,0,0.983739,0.983282,1,43,0.288,-0.958889,-0.946466,1
1423,8.82818e-44,52,0.352,-0.82943,-0.694893,1,51,0.16,-0.761836,-0.665748,1,43,0.416,0.999653,0.997087,1,43,0.128,-0.975059,-0.961806,1
1435,8.82818e-44,52,0.032,-0.865885,-0.739379,1,51,0.16,-0.798934,-0.707165,1,43,0.256,1.01292,1.01396,1,43,0.192,-0.988557,-0.975612,1
1447,8.82818e-44,52,0.864,-0.908968,-0.777728,1,51,0.192,-0.842776,-0.748583,1,43,0.48,1.02859,1.02777,1,43,0,-1.00451,-0.992486,1
1459,8.82818e-44,52,1.056,-0.947943,-0.825282,1,51,0.032,-0.882513,-0.791534,1,43,0.576,1.04277,1.04618,1,43,0.16,-1.01897,-1.00783,1
1472,8.82818e-44,52,2.048,-0.986917,-0.859029,1,51,0.256,-0.922251,-0.82835,1,43,0.768,1.05696,1.05384,1,43,0.192,-1.03343,-1.02316,1
1483,8.82818e-44,52,0.96,-1.02494,-0.912719,1,51,0.032,-0.961109,-0.875903,1,43,0.16,1.07079,1.07685,1,43,0.128,-1.04757,-1.0385,1
1495,8.82818e-44,52,0.928,-1.06223,-0.944932,1,51,0.032,-0.999279,-0.911185,1,43,0.032,1.08436,1.08452,1,43,0.032,-1.06145,-1.05078,1
1508,8.82818e-44,52,0.448,-1.09952,-0.981748,1,51,0.192,-1.03745,-0.949534,1,43,0,1.09793,1.10293,1,43,0.032,-1.07534,-1.06458,1
1519,8.82818e-44,52,0.256,-1.13584,-1.02777,1,51,0,-1.07471,-0.989418,1,43,0.128,1.11114,1.11981,1,43,0.064,-1.0889,-1.07839,1
1532,8.82818e-44,52,0.416,-1.17216,-1.06151,1,51,0.032,-1.11197,-1.02163,1,43,0.256,1.12436,1.13054,1,43,0.064,-1.10246,-1.09066,1
1543,8.82818e-44,52,1.28,-1.20733,-1.09986,1,51,0.064,-1.14816,-1.06458,1,43,0.032,1.13715,1.14435,1,43,0,-1.11562,-1.10447,1
1556,8.82818e-44,52,0.992,-1.24162,-1.13821,1,51,0,-1.1835,-1.09986,1,43,0.928,1.14963,1.15662,1,43,0.096,-1.12848,-1.11674,1
1568,8.82818e-44,52,1.312,-1.2759,-1.1735,1,51,0.096,-1.21885,-1.13668,1,43,0.224,1.1621,1.16429,1,43,0.032,-1.14134,-1.13054,1
1580,8.82818e-44,52,0.448,-1.30903,-1.21031,1,51,0.032,-1.2531,-1.17503,1,43,0.192,1.17416,1.18117,1,43,0,-1.15381,-1.14435,1
1592,8.82818e-44,52,0.256,-1.34217,-1.24406,1,51,0.096,-1.28736,-1.20571,1,43,0,1.18621,1.19037,1,43,0,-1.16627,-1.15662,1
1604,8.82818e-44,52,0.384,-1.37659,-1.27474,1,51,0.032,-1.32307,-1.24099,1,43,0.096,1.19874,1.20571,1,43,0,-1.17927,-1.17043,1
1616,8.82818e-44,52,0,-1.40731,-1.31155,1,51,0,-1.35503,-1.27627,1,43,0.16,1.20992,1.21645,1,43,0,-1.19089,-1.17963,1
1628,8.82818e-44,52,0.416,-1.43802,-1.34377,1,51,0.16,-1.38699,-1.31155,1,43,0.192,1.22109,1.22872,1,43,0.032,-1.20252,-1.19497,1
1640,8.82818e-44,52,0.192,-1.46738,-1.37905,1,51,0.128,-1.41765,-1.3453,1,43,0.448,1.23177,1.24099,1,43,0.032,-1.21368,-1.20417,1
1653,8.82818e-44,52,0.864,-1.49674,-1.41126,1,51,0.128,-1.44831,-1.37751,1,43,0.128,1.24245,1.25019,1,43,0.224,-1.22483,-1.21645,1
1664,8.82818e-44,52,0.064,-1.52451,-1.44501,1,51,0,-1.47746,-1.40973,1,43,0.384,1.25256,1.26247,1,43,0.128,-1.23544,-1.22412,1
1677,8.82818e-44,52,0.288,-1.55112,-1.47109,1,51,0.064,-1.50548,-1.43734,1,43,0.032,1.26224,1.27167,1,43,0.16,-1.24564,-1.23485,1
1688,8.82818e-44,52,0.16,-1.57772,-1.50177,1,51,0.096,-1.53351,-1.46955,1,43,0,1.27192,1.28087,1,43,0.032,-1.25583,-1.24559,1
1701,8.82818e-44,52,0.096,-1.60279,-1.52938,1,51,0.064,-1.56006,-1.49563,1,43,0.192,1.28104,1.29161,1,43,0.16,-1.2655,-1.25326,1
1712,8.82818e-44,52,0.448,-1.62787,-1.55546,1,51,0.096,-1.58662,-1.52324,1,43,0,1.29017,1.29928,1,43,0.16,-1.27516,-1.26553,1
1725,8.82818e-44,52,0.128,-1.65116,-1.58153,1,51,0.16,-1.61147,-1.55085,1,43,0.32,1.29864,1.31002,1,43,0,-1.2842,-1.2732,1
1737,8.82818e-44,52,0.48,-1.67314,-1.60761,1,51,0.064,-1.63505,-1.57847,1,43,0.192,1.30664,1.31922,1,43,0.032,-1.29278,-1.28548,1
1749,8.82818e-44,52,0.16,-1.69512,-1.63522,1,51,0.032,-1.65863,-1.60454,1,43,0.384,1.31464,1.32689,1,43,0,-1.30136,-1.29315,1
1761,8.82818e-44,52,0.224,-1.71538,-1.6567,1,51,0.128,-1.68055,-1.62755,1,43,0.064,1.32201,1.33456,1,43,0.16,-1.30934,-1.30235,1
1773,8.82818e-44,52,0.192,-1.73565,-1.67818,1,51,0.032,-1.70248,-1.64903,1,43,0.096,1.32938,1.3407,1,43,0,-1.31732,-1.31002,1
1787,8.82818e-44,52,0.32,-1.75545,-1.69812,1,51,0,-1.72416,-1.67357,1,43,0,1.33659,1.3499,1,43,0.096,-1.3252,-1.31922,1
1797,8.82818e-44,52,0.192,-1.77223,-1.72266,1,51,0.096,-1.74272,-1.69658,1,43,0.128,1.34269,1.35757,1,43,0,-1.33196,-1.32689,1
1809,8.82818e-44,52,0,-1.789,-1.738,1,51,0.032,-1.76127,-1.71652,1,43,0.064,1.3488,1.36371,1,43,0,-1.33871,-1.33303,1
1821,8.82818e-44,52,0.096,-1.80384,-1.75641,1,51,0.064,-1.77796,-1.73493,1,43,0.064,1.3542,1.36984,1,43,0.128,-1.34478,-1.3407,1
1834,8.82818e-44,52,0.192,-1.81714,-1.77635,1,51,0,-1.79315,-1.75794,1,43,0.032,1.35903,1.37598,1,43,0.064,-1.3503,-1.34684,1
1845,8.82818e-44,52,0.096,-1.83043,-1.79476,1,51,0.096,-1.80833,-1.77942,1,43,0.096,1.36387,1.38365,1,43,0.064,-1.35583,-1.35297,1
