#Time,Head/Temperature/Sensor/,LShoulderPitch/Temperature/Sensor/,LShoulderPitch/ElectricCurrent/Sensor/,LShoulderPitch/Position/Actuator/,LShoulderPitch/Position/Sensor/,LShoulderPitch/Hardness/Actuator/,RShoulderPitch/Temperature/Sensor/,RShoulderPitch/ElectricCurrent/Sensor/,RShoulderPitch/Position/Actuator/,RShoulderPitch/Position/Sensor/,RShoulderPitch/Hardness/Actuator/,LShoulderRoll/Temperature/Sensor/,LShoulderRoll/ElectricCurrent/Sensor/,LShoulderRoll/Position/Actuator/,LShoulderRoll/Position/Sensor/,LShoulderRoll/Hardness/Actuator/,RShoulderRoll/Temperature/Sensor/,RShoulderRoll/ElectricCurrent/Sensor/,RShoulderRoll/Position/Actuator/,RShoulderRoll/Position/Sensor/,RShoulderRoll/Hardness/Actuator/
253,8.82818e-44,53,0.32,1.894,1.88986,1,52,0.448,1.894,1.87913,1,44,0.128,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
264,8.82818e-44,53,0.256,1.894,1.88986,1,52,0.384,1.894,1.87913,1,44,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
277,8.82818e-44,53,0.256,1.894,1.88986,1,52,0.352,1.894,1.88066,1,44,0.128,0.00872665,0.00920391,1,43,0.256,-0.00872665,-0.0107379,1
288,8.82818e-44,53,0.352,1.894,1.88986,1,52,0.192,1.894,1.88219,1,44,0.128,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0122719,1
301,8.82818e-44,53,0.32,1.894,1.88986,1,52,0.192,1.894,1.88219,1,44,0.128,0.00872665,0.00766993,1,43,0.224,-0.00872665,-0.0107379,1
312,8.82818e-44,53,0.32,1.894,1.88986,1,52,0.224,1.894,1.88219,1,44,0.128,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
325,8.82818e-44,53,0.32,1.894,1.88986,1,52,0.256,1.894,1.88219,1,44,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
336,8.82818e-44,53,0.32,1.894,1.88986,1,52,0.288,1.894,1.88219,1,44,0.128,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
349,8.82818e-44,53,0.352,1.894,1.88986,1,52,0.288,1.894,1.88219,1,44,0.128,0.00872665,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
361,8.82818e-44,53,0.352,1.894,1.8914,1,52,0.32,1.894,1.88219,1,44,0.128,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
373,8.82818e-44,53,0.352,1.894,1.88986,1,52,0.32,1.894,1.88219,1,44,0.128,0.00872665,0.00920391,1,43,0.16,-0.00872665,-0.0107379,1
385,8.82818e-44,53,0.352,1.894,1.88986,1,52,0.32,1.894,1.88219,1,44,0.128,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
397,8.82818e-44,53,0.352,1.894,1.8914,1,52,0.32,1.894,1.88219,1,44,0.128,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
409,8.82818e-44,53,0.352,1.894,1.88986,1,52,0.352,1.894,1.88219,1,44,0.128,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
421,8.82818e-44,53,0.352,1.894,1.88986,1,52,0.32,1.894,1.88219,1,44,0.128,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
433,8.82818e-44,53,0.352,1.894,1.88986,1,52,0.352,1.894,1.88219,1,44,0.128,0.00872665,0.00766993,1,43,0.224,-0.00872665,-0.0107379,1
445,8.82818e-44,53,0.384,1.894,1.8914,1,52,0.384,1.894,1.88219,1,44,0.128,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
457,8.82818e-44,53,0.352,1.894,1.88986,1,52,0.384,1.894,1.88219,1,44,0.16,0.00872665,0.00920391,1,43,0.192,-0.00872665,-0.0107379,1
469,8.82818e-44,53,0.352,1.89329,1.88986,1,52,0.384,1.894,1.88219,1,44,0.128,0.0089859,0.00766993,1,43,0.192,-0.00872665,-0.0107379,1
481,8.82818e-44,53,0.352,1.89124,1.88986,1,52,0.32,1.89343,1.88219,1,44,0.128,0.0097305,0.00920391,1,43,0.192,-0.00893405,-0.0107379,1
494,8.82818e-44,53,0.256,1.88919,1.88986,1,52,0.384,1.89286,1.88219,1,44,0.128,0.0104751,0.00920391,1,43,0.192,-0.00914146,-0.0107379,1
505,8.82818e-44,53,0,1.8852,1.8914,1,52,0.288,1.89073,1.88219,1,44,0,0.0119301,0.00766993,1,43,0.16,-0.00991694,-0.0107379,1
518,8.82818e-44,53,0,1.8812,1.88986,1,52,0.288,1.8886,1.88219,1,44,0.096,0.0133851,0.00766993,1,43,0.16,-0.0106924,-0.0107379,1
529,8.82818e-44,53,0.256,1.8749,1.8914,1,52,0,1.88432,1.88219,1,44,0.224,0.0156776,0.00920391,1,43,0,-0.0122478,-0.0107379,1
542,8.82818e-44,53,0.064,1.86687,1.88986,1,52,0,1.87834,1.88219,1,44,0,0.0185963,0.00920391,1,43,0,-0.014423,-0.0107379,1
553,8.82818e-44,53,0.352,1.85885,1.88986,1,52,0.128,1.87237,1.88066,1,44,0.32,0.021515,0.00920391,1,43,0,-0.0165982,-0.0107379,1
566,8.82818e-44,53,0.224,1.84876,1.88833,1,52,0.096,1.8643,1.87759,1,44,0.064,0.0251862,0.00920391,1,43,0.096,-0.0195343,-0.0122719,1
577,8.82818e-44,53,0.128,1.83867,1.8868,1,52,0.032,1.85623,1.87299,1,44,0.192,0.0288573,0.0107379,1,43,0.032,-0.0224705,-0.0153399,1
590,8.82818e-44,53,0.352,1.82634,1.88066,1,52,0.128,1.84586,1.86685,1,44,0.16,0.0333462,0.0122719,1,43,0.096,-0.0262422,-0.0168738,1
601,8.82818e-44,53,0.16,1.81238,1.87146,1,52,0.096,1.83384,1.85765,1,44,0.128,0.0384228,0.0153399,1,43,0,-0.0306179,-0.0214758,1
614,8.82818e-44,53,0.096,1.79843,1.86225,1,52,0.032,1.82181,1.84691,1,44,0.16,0.0434993,0.0153399,1,43,0.064,-0.0349935,-0.0245438,1
626,8.82818e-44,53,0.576,1.78257,1.84998,1,52,0.064,1.80782,1.83464,1,44,0.48,0.0492707,0.0168738,1,43,0.032,-0.040085,-0.0291457,1
638,8.82818e-44,53,0.128,1.76539,1.83311,1,52,0.064,1.79266,1.82084,1,44,0.064,0.055523,0.0184078,1,43,0.064,-0.0456009,-0.0337477,1
650,8.82818e-44,53,0.448,1.7474,1.81777,1,52,0.128,1.77647,1.8101,1,44,0.576,0.0620667,0.0230098,1,43,0.064,-0.0514896,-0.0383496,1
662,8.82818e-44,53,0.096,1.72795,1.79629,1,52,0.064,1.75877,1.79476,1,44,0.064,0.0691459,0.0306797,1,43,0.096,-0.057932,-0.0429513,1
674,8.82818e-44,53,0.224,1.70849,1.77328,1,52,0.032,1.74106,1.77942,1,44,0.256,0.0762251,0.0383496,1,43,0.128,-0.0643745,-0.0506213,1
686,8.82818e-44,53,0.032,1.6873,1.75181,1,52,0.096,1.72155,1.76254,1,44,0.064,0.0839366,0.0475533,1,43,0.096,-0.0714715,-0.0567572,1
698,8.82818e-44,53,0.288,1.6661,1.7288,1,52,0,1.70205,1.75027,1,44,0.352,0.0916481,0.0567572,1,43,0.032,-0.0785685,-0.0628932,1
710,8.82818e-44,53,0.064,1.64305,1.70425,1,52,0.16,1.68061,1.73186,1,44,0,0.100037,0.0644271,1,43,0.032,-0.0863679,-0.0705631,1
723,8.82818e-44,53,0.16,1.61868,1.68124,1,52,0,1.65782,1.71652,1,44,0.32,0.108902,0.0720971,1,43,0.064,-0.0946609,-0.076699,1
734,8.82818e-44,53,0.16,1.59432,1.65823,1,52,0.032,1.63503,1.69505,1,44,0,0.117766,0.081301,1,43,0,-0.102954,-0.0859029,1
747,8.82818e-44,53,0.16,1.56841,1.63522,1,52,0,1.61063,1.67818,1,44,0.288,0.127193,0.0874369,1,43,0.096,-0.111831,-0.0935729,1
759,8.82818e-44,53,0.192,1.5425,1.61375,1,52,0.128,1.58623,1.65363,1,44,0.192,0.13662,0.0951068,1,43,0.096,-0.120709,-0.102777,1
771,8.82818e-44,53,0,1.51494,1.59227,1,52,0.096,1.56011,1.63522,1,44,0.096,0.146648,0.101243,1,43,0.128,-0.130213,-0.110447,1
783,8.82818e-44,53,0.096,1.48622,1.57386,1,52,0.096,1.53279,1.61221,1,44,0.224,0.157097,0.110447,1,43,0.16,-0.140156,-0.119651,1
795,8.82818e-44,53,0.288,1.45751,1.55546,1,52,0,1.50546,1.59074,1,44,0.32,0.167546,0.121185,1,43,0.256,-0.150098,-0.127321,1
807,8.82818e-44,53,0.448,1.42492,1.53245,1,52,0.48,1.47431,1.56466,1,44,0.16,0.179403,0.131922,1,43,0.064,-0.16143,-0.136524,1
819,8.82818e-44,53,0.032,1.39484,1.50023,1,52,0.032,1.44557,1.53705,1,44,0,0.190347,0.144194,1,43,0.16,-0.17189,-0.144194,1
831,8.82818e-44,53,1.12,1.36327,1.47416,1,52,0.256,1.41525,1.5079,1,44,0.576,0.201836,0.154932,1,43,0.064,-0.182921,-0.153398,1
843,8.82818e-44,53,0.48,1.33068,1.43734,1,52,0.032,1.38388,1.47722,1,44,0.192,0.213691,0.16567,1,43,0.128,-0.194336,-0.161068,1
855,8.82818e-44,53,0.672,1.2981,1.40973,1,52,0.192,1.3525,1.44654,1,44,0.576,0.225547,0.174874,1,43,0.032,-0.205752,-0.168738,1
868,8.82818e-44,53,0,1.26433,1.37138,1,52,0.128,1.31989,1.41586,1,44,0.128,0.237833,0.18868,1,43,0.224,-0.21762,-0.174874,1
879,8.82818e-44,53,0.416,1.23057,1.3361,1,52,0.096,1.28727,1.38058,1,44,0.448,0.250119,0.200952,1,43,0,-0.229488,-0.182544,1
891,8.82818e-44,53,0.256,1.19555,1.30542,1,52,0,1.25333,1.35297,1,44,0.192,0.262859,0.213223,1,43,0.256,-0.241836,-0.190214,1
904,8.82818e-44,53,1.024,1.15969,1.27627,1,52,0.256,1.2185,1.32536,1,44,0.96,0.275908,0.225495,1,43,0.064,-0.25451,-0.200952,1
915,8.82818e-44,53,0.352,1.12382,1.23332,1,52,0.032,1.18366,1.28548,1,44,0.192,0.288957,0.239301,1,43,0.288,-0.267184,-0.216291,1
928,8.82818e-44,53,0.288,1.08697,1.20264,1,52,0.256,1.14778,1.25633,1,44,0.48,0.302368,0.248505,1,43,0.192,-0.280242,-0.230097,1
939,8.82818e-44,53,0.64,1.05011,1.16583,1,52,0.064,1.11189,1.21338,1,44,0.192,0.315778,0.262311,1,43,0.096,-0.2933,-0.250039,1
952,8.82818e-44,53,0.128,1.01221,1.12901,1,52,0.16,1.07489,1.18423,1,44,0.192,0.329567,0.276117,1,43,0.064,-0.306761,-0.262311,1
964,8.82818e-44,53,1.184,0.973616,1.09219,1,52,0,1.03715,1.14435,1,44,0.608,0.343611,0.291456,1,43,0.032,-0.320495,-0.279185,1
976,8.82818e-44,53,0.768,0.93502,1.04924,1,52,0.096,0.999402,1.10907,1,44,0.288,0.357654,0.306796,1,43,0.448,-0.334228,-0.289922,1
988,8.82818e-44,53,1.216,0.895615,1.01856,1,52,0.32,0.960786,1.07225,1,44,0.672,0.371992,0.322136,1,43,0.288,-0.348279,-0.302194,1
1000,8.82818e-44,53,0.416,0.85621,0.975612,1,52,0,0.922171,1.03544,1,44,0.064,0.386329,0.335942,1,43,0.416,-0.362329,-0.311398,1
1012,8.82818e-44,53,1.184,0.815969,0.941864,1,52,0.224,0.882651,0.997088,1,44,0.512,0.400971,0.348214,1,43,0.096,-0.376708,-0.32367,1
1024,8.82818e-44,53,0.128,0.771779,0.898913,1,52,0.064,0.839189,0.957204,1,44,0,0.41705,0.36202,1,43,0.48,-0.392522,-0.337476,1
1037,8.82818e-44,53,0.96,0.730988,0.857495,1,52,0.192,0.79907,0.91732,1,44,0.224,0.431891,0.378893,1,43,0.064,-0.40712,-0.355884,1
1048,8.82818e-44,53,0,0.689554,0.81301,1,52,0.128,0.758244,0.872835,1,44,0.128,0.446968,0.394233,1,43,0.288,-0.421974,-0.371223,1
1061,8.82818e-44,53,0.032,0.648119,0.773126,1,52,0.064,0.717418,0.834486,1,44,0.096,0.462044,0.409573,1,43,0.032,-0.436829,-0.386563,1
1072,8.82818e-44,53,0.832,0.606045,0.731709,1,52,0.32,0.675883,0.793068,1,44,0.352,0.477352,0.426447,1,43,0.064,-0.451941,-0.403437,1
1085,8.82818e-44,53,0.256,0.563574,0.690291,1,52,0.032,0.633902,0.754719,1,44,0.192,0.492806,0.440253,1,43,0.32,-0.467216,-0.418777,1
1096,8.82818e-44,53,1.76,0.521103,0.650408,1,52,0.192,0.591921,0.710233,1,44,0.8,0.508259,0.460194,1,43,0.032,-0.482491,-0.434117,1
1109,8.82818e-44,53,0.864,0.478191,0.604388,1,52,0.128,0.549438,0.668816,1,44,0.576,0.523872,0.474,1,43,0.192,-0.497949,-0.447922,1
1120,8.82818e-44,53,1.824,0.43498,0.566039,1,52,0.256,0.506606,0.625864,1,44,0.608,0.539595,0.495476,1,43,0.128,-0.513533,-0.463262,1
1133,8.82818e-44,53,1.024,0.391769,0.52002,1,52,0.192,0.463774,0.584447,1,44,0.288,0.555317,0.507748,1,43,0.672,-0.529118,-0.477068,1
1144,8.82818e-44,53,1.12,0.348242,0.478602,1,52,0.16,0.420568,0.536893,1,44,0.384,0.571155,0.523088,1,43,0.032,-0.544839,-0.495476,1
1157,8.82818e-44,53,0.48,0.304715,0.434117,1,52,0.192,0.377361,0.49701,1,44,0.224,0.586992,0.538427,1,43,0.352,-0.56056,-0.509282,1
1169,8.82818e-44,53,1.536,0.260899,0.391165,1,52,0.224,0.333797,0.449456,1,44,0.448,0.602934,0.556835,1,43,0.064,-0.57641,-0.529223,1
1181,8.82818e-44,53,1.024,0.216919,0.342078,1,52,0.032,0.290019,0.406505,1,44,0.192,0.618937,0.573709,1,43,0.352,-0.592339,-0.546097,1
1193,8.82818e-44,53,1.792,0.169273,0.30833,1,52,0.16,0.242592,0.366621,1,44,0.512,0.636273,0.593651,1,43,0.096,-0.609595,-0.561437,1
1205,8.82818e-44,53,0.48,0.125147,0.259243,1,52,0.672,0.198606,0.320602,1,44,0.128,0.652328,0.610524,1,43,0.032,-0.6256,-0.579845,1
1218,8.82818e-44,53,1.472,0.0810206,0.217825,1,52,0.16,0.154619,0.271515,1,44,0.544,0.668384,0.627398,1,43,0.256,-0.641605,-0.596719,1
1229,8.82818e-44,53,0.256,0.0368027,0.16567,1,52,0.224,0.110472,0.222427,1,44,0.064,0.684473,0.64734,1,43,0.256,-0.657668,-0.613592,1
1242,8.82818e-44,53,0.576,-0.00742772,0.127321,1,52,0.128,0.0662625,0.179476,1,44,0.128,0.700566,0.664214,1,43,0.096,-0.673754,-0.628932,1
1253,8.82818e-44,53,0.192,-0.0516581,0.082835,1,52,0.224,0.0220526,0.131922,1,44,0.256,0.716659,0.676486,1,43,0.096,-0.689839,-0.645806,1
1266,8.82818e-44,53,0.544,-0.0958457,0.0383496,1,52,0.16,-0.0221756,0.0874369,1,44,0.16,0.732737,0.691825,1,43,0.768,-0.705932,-0.66268,1
1277,8.82818e-44,53,2.016,-0.140033,-0.00153399,1,52,0.256,-0.0664037,0.0429513,1,44,0.64,0.748815,0.711767,1,43,0.512,-0.722025,-0.681087,1
1290,8.82818e-44,53,1.216,-0.184106,-0.0490873,1,52,0.096,-0.110585,0,1,44,0.544,0.764851,0.727107,1,43,0.832,-0.7381,-0.696427,1
1301,8.82818e-44,53,2.048,-0.22804,-0.0889709,1,52,0.192,-0.154678,-0.0460193,1,44,0.832,0.780836,0.750117,1,43,0.352,-0.754143,-0.716369,1
1314,8.82818e-44,53,1.44,-0.271974,-0.139592,1,52,0.128,-0.198771,-0.0905049,1,44,0.928,0.796822,0.765456,1,43,0.544,-0.770187,-0.731709,1
1326,8.82818e-44,53,2.208,-0.315681,-0.176408,1,52,0.192,-0.242698,-0.138058,1,44,0.512,0.812725,0.788466,1,43,0.32,-0.78617,-0.750117,1
1338,8.82818e-44,53,1.312,-0.359389,-0.230097,1,52,0,-0.286625,-0.185612,1,44,0.512,0.828628,0.806874,1,43,0.576,-0.802153,-0.765456,1
1351,8.82818e-44,53,2.08,-0.406393,-0.262311,1,52,0.192,-0.333941,-0.222427,1,44,1.024,0.84573,0.829884,1,43,0.096,-0.819369,-0.780796,1
1362,8.82818e-44,53,0.512,-0.449485,-0.316,1,52,0.288,-0.377372,-0.274583,1,44,0.064,0.861409,0.852893,1,43,0.224,-0.835171,-0.79767,1
1375,8.82818e-44,53,0.96,-0.492576,-0.349748,1,52,0.064,-0.420803,-0.314466,1,44,0.32,0.877088,0.872835,1,43,0,-0.850974,-0.81301,1
1386,8.82818e-44,53,0.224,-0.53525,-0.400369,1,52,0.288,-0.463879,-0.365088,1,44,0,0.892615,0.892777,1,43,0.064,-0.866647,-0.832952,1
1399,8.82818e-44,53,0.064,-0.577924,-0.441787,1,52,0.288,-0.506954,-0.406505,1,44,0.16,0.908143,0.909651,1,43,0.352,-0.88232,-0.848291,1
1410,8.82818e-44,53,0.544,-0.620069,-0.484738,1,52,0.192,-0.549569,-0.454058,1,44,0.416,0.923477,0.923456,1,43,0.416,-0.897825,-0.872835,1
1423,8.82818e-44,53,0.096,-0.661773,-0.529223,1,52,0.256,-0.591793,-0.493942,1,44,0.288,0.938651,0.937262,1,43,0.544,-0.913189,-0.889709,1
1434,8.82818e-44,53,0.608,-0.703477,-0.575243,1,52,0.032,-0.634018,-0.541495,1,44,0.128,0.953825,0.954136,1,43,0.64,-0.928552,-0.920388,1
1447,8.82818e-44,53,0.352,-0.744584,-0.613592,1,52,0,-0.675706,-0.579845,1,44,0.416,0.968782,0.967942,1,43,0.448,-0.943721,-0.934194,1
1459,8.82818e-44,53,1.44,-0.785691,-0.651942,1,52,0.064,-0.717394,-0.627398,1,44,0.64,0.983739,0.983282,1,43,0.736,-0.958889,-0.95567,1
1471,8.82818e-44,53,1.472,-0.826065,-0.704097,1,52,0.096,-0.758417,-0.668816,1,44,0.608,0.998429,1.00169,1,43,0.704,-0.973815,-0.961806,1
1483,8.82818e-44,53,1.984,-0.869165,-0.734777,1,52,0.032,-0.802275,-0.707165,1,44,0.544,1.01411,1.00936,1,43,0.48,-0.989773,-0.974078,1
1495,8.82818e-44,53,0.704,-0.90895,-0.78233,1,52,0.16,-0.842759,-0.751651,1,44,0.256,1.02859,1.0293,1,43,0.256,-1.0045,-0.992486,1
1508,8.82818e-44,53,1.088,-0.947931,-0.822214,1,52,0.224,-0.882503,-0.793068,1,44,0.384,1.04277,1.04311,1,43,0.128,-1.01896,-1.00936,1
1519,8.82818e-44,53,0.8,-0.986912,-0.866699,1,52,0,-0.922246,-0.83602,1,44,0.288,1.05695,1.05845,1,43,0.288,-1.03342,-1.0247,1
1531,8.82818e-44,53,0.64,-1.02494,-0.905049,1,52,0.224,-0.961106,-0.871301,1,44,0.032,1.07079,1.07379,1,43,0.32,-1.04756,-1.04004,1
1544,8.82818e-44,53,0.352,-1.06223,-0.94033,1,52,0,-0.999278,-0.915787,1,44,0.032,1.08436,1.08759,1,43,0.128,-1.06145,-1.05231,1
1555,8.82818e-44,53,0.096,-1.09952,-0.989418,1,52,0.128,-1.03745,-0.95567,1,44,0,1.09793,1.10447,1,43,0.128,-1.07534,-1.06765,1
1568,8.82818e-44,53,0.48,-1.13584,-1.0247,1,52,0.128,-1.07471,-0.987884,1,44,0.64,1.11114,1.11674,1,43,0,-1.0889,-1.07685,1
1580,8.82818e-44,53,1.44,-1.17216,-1.06151,1,52,0.16,-1.11197,-1.03084,1,44,0.352,1.12436,1.12901,1,43,0.256,-1.10246,-1.09526,1
1591,8.82818e-44,53,1.472,-1.20733,-1.10447,1,52,0.16,-1.14815,-1.06918,1,44,0.704,1.13715,1.14588,1,43,0.256,-1.11562,-1.10447,1
1604,8.82818e-44,53,1.568,-1.24162,-1.13208,1,52,0.16,-1.1835,-1.09986,1,44,0.64,1.14963,1.15049,1,43,0.288,-1.12848,-1.11981,1
1615,8.82818e-44,53,0.16,-1.2759,-1.17503,1,52,0.096,-1.21885,-1.14282,1,44,0.288,1.1621,1.16889,1,43,0.128,-1.14134,-1.13361,1
1628,8.82818e-44,53,0.256,-1.30903,-1.20878,1,52,0.096,-1.2531,-1.17503,1,44,0.224,1.17416,1.17963,1,43,0.032,-1.15381,-1.14435,1
1640,8.82818e-44,53,1.12,-1.34217,-1.24252,1,52,0,-1.28736,-1.21031,1,44,0.448,1.18621,1.19037,1,43,0.192,-1.16627,-1.16122,1
1652,8.82818e-44,53,1.056,-1.37394,-1.28241,1,52,0.032,-1.32032,-1.24866,1,44,0.768,1.19778,1.20571,1,43,0.128,-1.17827,-1.16889,1
1664,8.82818e-44,53,1.248,-1.40725,-1.30849,1,52,0.096,-1.35497,-1.28087,1,44,0.448,1.20989,1.21184,1,43,0.16,-1.19087,-1.18117,1
1677,8.82818e-44,53,0.512,-1.43799,-1.3453,1,52,0.224,-1.38696,-1.31155,1,44,0.416,1.22108,1.22718,1,43,0,-1.20251,-1.1919,1
1688,8.82818e-44,53,0.928,-1.46736,-1.37751,1,52,0.128,-1.41763,-1.34684,1,44,0.288,1.23177,1.23792,1,43,0.096,-1.21367,-1.20571,1
1701,8.82818e-44,53,0.32,-1.49673,-1.4128,1,52,0.128,-1.4483,-1.37751,1,44,0.576,1.24245,1.25326,1,43,0.032,-1.22483,-1.21645,1
1712,8.82818e-44,53,0.512,-1.52451,-1.44501,1,52,0.224,-1.47745,-1.41126,1,44,0.096,1.25256,1.26093,1,43,0.224,-1.23544,-1.22872,1
1724,8.82818e-44,53,0.416,-1.55111,-1.47262,1,52,0.16,-1.50548,-1.43734,1,44,0.64,1.26224,1.2732,1,43,0.032,-1.24564,-1.23639,1
1737,8.82818e-44,53,0.864,-1.57772,-1.4987,1,52,0.096,-1.5335,-1.46802,1,44,0.256,1.27192,1.27934,1,43,0.16,-1.25583,-1.24713,1
1748,8.82818e-44,53,0.16,-1.60279,-1.52938,1,52,0.064,-1.56006,-1.50023,1,44,0.224,1.28104,1.29008,1,43,0.032,-1.2655,-1.25633,1
1761,8.82818e-44,53,0.064,-1.62661,-1.55546,1,52,0.064,-1.58541,-1.52478,1,44,0.16,1.28971,1.29928,1,43,0.192,-1.27472,-1.26553,1
1772,8.82818e-44,53,0.8,-1.65043,-1.58,1,52,0.064,-1.61076,-1.55239,1,44,0.128,1.29838,1.30849,1,43,0.032,-1.28394,-1.27627,1
1785,8.82818e-44,53,0.544,-1.67264,-1.60761,1,52,0,-1.63457,-1.58,1,44,0.64,1.30646,1.31616,1,43,0.096,-1.29261,-1.28548,1
1796,8.82818e-44,53,0.8,-1.69486,-1.62909,1,52,0.416,-1.65838,-1.60454,1,44,0.416,1.31454,1.32536,1,43,0.128,-1.30127,-1.29468,1
1809,8.82818e-44,53,0.736,-1.71522,-1.6567,1,52,0,-1.68039,-1.62602,1,44,0.768,1.32195,1.3315,1,43,0.128,-1.30928,-1.30235,1
1821,8.82818e-44,53,1.056,-1.73413,-1.67664,1,52,0.096,-1.70101,-1.65056,1,44,0.48,1.32883,1.34223,1,43,0.032,-1.31678,-1.31155,1
1833,8.82818e-44,53,0.64,-1.75304,-1.70272,1,52,0.032,-1.72163,-1.67511,1,44,0.608,1.33571,1.3499,1,43,0.032,-1.32428,-1.31922,1
